Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,2859363059385,2859418571024,55511639,-1
0,1,STEP,2859418685479,2859419701184,1015705,-1
1,1,STEP,2859419722694,2859420646714,924020,-1
2,1,STEP,2859420669315,2859421366924,697609,-1
3,1,STEP,2859421387631,2859421949877,562246,-1
4,1,STEP,2859421970530,2859422478840,508310,-1
5,1,STEP,2859422499718,2859423006818,507100,-1
6,1,STEP,2859423031744,2859423963098,931354,-1
7,1,STEP,2859424024898,2859424550421,525523,-1
8,1,STEP,2859424572099,2859425148168,576069,-1
9,1,STEP,2859425173481,2859425557654,384173,-1
10,1,STEP,2859425576728,2859426018319,441591,-1
11,1,STEP,2859426036768,2859426553567,516799,-1
12,1,STEP,2859426573094,2859427052357,479263,-1
13,1,STEP,2859427072368,2859427582234,509866,-1
14,1,STEP,2859427603800,2859428120576,516776,-1
15,1,STEP,2859428139543,2859428555560,416017,-1
16,1,STEP,2859428574216,2859429086104,511888,-1
17,1,STEP,2859429105665,2859429501869,396204,-1
18,1,STEP,2859429520669,2859429972165,451496,-1
19,1,STEP,2859429990962,2859430425080,434118,-1
20,1,STEP,2859430443600,2859430821137,377537,-1
21,1,STEP,2859430839801,2859431248803,409002,-1
22,1,STEP,2859431267104,2859431703743,436639,-1
23,1,STEP,2859431722456,2859432097476,375020,-1
24,1,STEP,2859432116262,2859432474776,358514,-1
25,1,STEP,2859432494096,2859432960270,466174,-1
26,1,STEP,2859432979214,2859433385881,406667,-1
27,1,STEP,2859433405244,2859433836010,430766,-1
28,1,STEP,2859433855346,2859434212100,356754,-1
29,1,STEP,2859434231115,2859434642470,411355,-1
30,1,STEP,2859434661407,2859435078816,417409,-1
31,1,STEP,2859435097937,2859435493040,395103,-1
32,1,STEP,2859435515038,2859435851483,336445,-1
33,1,STEP,2859435870134,2859436288262,418128,-1
34,1,STEP,2859436307399,2859436717919,410520,-1
35,1,STEP,2859436736901,2859437131557,394656,-1
36,1,STEP,2859437150363,2859437573000,422637,-1
37,1,STEP,2859437592278,2859437968338,376060,-1
38,1,STEP,2859437986616,2859438349595,362979,-1
39,1,STEP,2859438368425,2859438778890,410465,-1
40,1,STEP,2859438797571,2859439229048,431477,-1
41,1,STEP,2859439249164,2859439663785,414621,-1
42,1,STEP,2859439684509,2859440212368,527859,-1
43,1,STEP,2859440257525,2859440840144,582619,-1
44,1,STEP,2859440925339,2859441528573,603234,-1
45,1,STEP,2859441549909,2859442023656,473747,-1
46,1,STEP,2859442045327,2859442740684,695357,-1
47,1,STEP,2859442766283,2859443213842,447559,-1
48,1,STEP,2859443233331,2859443691042,457711,-1
49,1,STEP,2859443710573,2859444147840,437267,-1
50,1,STEP,2859444166760,2859444641546,474786,-1
51,1,STEP,2859444662305,2859445155301,492996,-1
52,1,STEP,2859445175158,2859445631995,456837,-1
53,1,STEP,2859445651751,2859446116616,464865,-1
54,1,STEP,2859446136585,2859446510765,374180,-1
55,1,STEP,2859446530607,2859446972885,442278,-1
56,1,STEP,2859446992514,2859447466990,474476,-1
57,1,STEP,2859447486855,2859447913632,426777,-1
58,1,STEP,2859447933851,2859448401465,467614,-1
59,1,STEP,2859448421555,2859448788349,366794,-1
60,1,STEP,2859448807828,2859449252412,444584,-1
61,1,STEP,2859449271898,2859449642778,370880,-1
62,1,STEP,2859449662231,2859450101166,438935,-1
63,1,STEP,2859450121255,2859450500396,379141,-1
64,1,STEP,2859450526559,2859450952733,426174,-1
65,1,STEP,2859450972992,2859451329947,356955,-1
66,1,STEP,2859451349337,2859451738163,388826,-1
67,1,STEP,2859451757639,2859452162263,404624,-1
68,1,STEP,2859452181950,2859452560148,378198,-1
69,1,STEP,2859452579737,2859453059463,479726,-1
70,1,STEP,2859453079283,2859453480172,400889,-1
71,1,STEP,2859453508825,2859453963808,454983,-1
72,1,STEP,2859453984338,2859454390388,406050,-1
73,1,STEP,2859454409991,2859454800411,390420,-1
74,1,STEP,2859454820011,2859455154602,334591,-1
75,1,STEP,2859455176545,2859455593641,417096,-1
76,1,STEP,2859455613017,2859456050155,437138,-1
77,1,STEP,2859456071580,2859456487387,415807,-1
78,1,STEP,2859456509700,2859457020601,510901,-1
79,1,STEP,2859457050596,2859457516784,466188,-1
80,1,STEP,2859457537728,2859457997468,459740,-1
81,1,STEP,2859458018121,2859458540880,522759,-1
82,1,STEP,2859458561465,2859458995827,434362,-1
83,1,STEP,2859459024390,2859459454994,430604,-1
84,1,STEP,2859459475514,2859459925243,449729,-1
85,1,STEP,2859459945182,2859460341674,396492,-1
86,1,STEP,2859460363134,2859460792127,428993,-1
87,1,STEP,2859460812280,2859461260669,448389,-1
88,1,STEP,2859461280202,2859461677251,397049,-1
89,1,STEP,2859461696393,2859462131083,434690,-1
90,1,STEP,2859462150238,2859462549723,399485,-1
91,1,STEP,2859462569799,2859463006177,436378,-1
92,1,STEP,2859463026098,2859463459111,433013,-1
93,1,STEP,2859463478804,2859463993319,514515,-1
94,1,STEP,2859464013688,2859464453819,440131,-1
95,1,STEP,2859464473770,2859464874748,400978,-1
96,1,STEP,2859464894179,2859465261286,367107,-1
97,1,STEP,2859465280715,2859465702973,422258,-1
98,1,STEP,2859465722737,2859466098864,376127,-1
99,1,STEP,2859466118355,2859466513005,394650,-1
100,1,STEP,2859466533360,2859466953259,419899,-1
101,1,STEP,2859466978596,2859467359667,381071,-1
102,1,STEP,2859467384178,2859467800347,416169,-1
103,1,STEP,2859467820235,2859468267783,447548,-1
104,1,STEP,2859468287848,2859468631802,343954,-1
105,1,STEP,2859468655184,2859469015090,359906,-1
106,1,STEP,2859469038217,2859469439107,400890,-1
107,1,STEP,2859469463325,2859469927299,463974,-1
108,1,STEP,2859469950996,2859470352698,401702,-1
109,1,STEP,2859470370983,2859470761016,390033,-1
110,1,STEP,2859470785152,2859471244896,459744,-1
111,1,STEP,2859471269208,2859471699842,430634,-1
112,1,STEP,2859471723879,2859472210220,486341,-1
113,1,STEP,2859472230970,2859472588164,357194,-1
114,1,STEP,2859472608787,2859473037120,428333,-1
115,1,STEP,2859473057851,2859473709052,651201,-1
116,1,STEP,2859473757732,2859474266182,508450,-1
117,1,STEP,2859474287735,2859474804230,516495,-1
118,1,STEP,2859474827011,2859475349434,522423,-1
119,1,STEP,2859475369867,2859475788036,418169,-1
120,1,STEP,2859475807920,2859476380273,572353,-1
121,1,STEP,2859476404751,2859476827881,423130,-1
122,1,STEP,2859476848749,2859477299982,451233,-1
123,1,STEP,2859477319722,2859477726195,406473,-1
124,1,STEP,2859477746179,2859478165860,419681,-1
125,1,STEP,2859478184622,2859478521546,336924,-1
126,1,STEP,2859478540190,2859478904465,364275,-1
127,1,STEP,2859478923633,2859479358504,434871,-1
128,1,STEP,2859479384743,2859479729709,344966,-1
129,1,STEP,2859479748261,2859480118095,369834,-1
130,1,STEP,2859480136817,2859480508132,371315,-1
131,1,STEP,2859480526761,2859480896993,370232,-1
132,1,STEP,2859480925261,2859481296844,371583,-1
133,1,STEP,2859481315634,2859481713008,397374,-1
134,1,STEP,2859481731991,2859482113344,381353,-1
135,1,STEP,2859482132335,2859482530754,398419,-1
136,1,STEP,2859482550056,2859482965030,414974,-1
137,1,STEP,2859482983907,2859483344532,360625,-1
138,1,STEP,2859483363198,2859483791014,427816,-1
139,1,STEP,2859483809918,2859484211152,401234,-1
140,1,STEP,2859484230488,2859484687232,456744,-1
141,1,STEP,2859484707087,2859485122480,415393,-1
142,1,STEP,2859485142086,2859485480642,338556,-1
143,1,STEP,2859485511222,2859485899468,388246,-1
144,1,STEP,2859485918503,2859486277137,358634,-1
145,1,STEP,2859486295954,2859486711338,415384,-1
146,1,STEP,2859486730709,2859487125257,394548,-1
147,1,STEP,2859487144394,2859487551958,407564,-1
148,1,STEP,2859487573413,2859488003119,429706,-1
149,1,STEP,2859488022469,2859488401473,379004,-1
150,1,STEP,2859488420944,2859488785352,364408,-1
151,1,STEP,2859488804367,2859489195883,391516,-1
152,1,STEP,2859489219435,2859489592331,372896,-1
153,1,STEP,2859489613056,2859490020939,407883,-1
154,1,STEP,2859490042993,2859490575547,532554,-1
155,1,STEP,2859490601565,2859491071590,470025,-1
156,1,STEP,2859491091437,2859491604417,512980,-1
157,1,STEP,2859491633655,2859492095954,462299,-1
158,1,STEP,2859492117967,2859492549054,431087,-1
159,1,STEP,2859492569814,2859492947523,377709,-1
160,1,STEP,2859492967778,2859493395388,427610,-1
161,1,STEP,2859493415131,2859493830066,414935,-1
162,1,STEP,2859493850979,2859494247585,396606,-1
163,1,STEP,2859494267899,2859494672787,404888,-1
164,1,STEP,2859494692093,2859495075165,383072,-1
165,1,STEP,2859495094980,2859495494987,400007,-1
166,1,STEP,2859495514939,2859495939085,424146,-1
167,1,STEP,2859495965635,2859496403217,437582,-1
168,1,STEP,2859496423805,2859496833288,409483,-1
169,1,STEP,2859496853336,2859497243173,389837,-1
170,1,STEP,2859497262734,2859497651256,388522,-1
171,1,STEP,2859497670434,2859498021352,350918,-1
172,1,STEP,2859498040786,2859498519286,478500,-1
173,1,STEP,2859498539671,2859498897955,358284,-1
174,1,STEP,2859498917406,2859499312168,394762,-1
175,1,STEP,2859499332432,2859499726941,394509,-1
176,1,STEP,2859499746191,2859500147993,401802,-1
177,1,STEP,2859500168032,2859500567401,399369,-1
178,1,STEP,2859500587586,2859500991169,403583,-1
179,1,STEP,2859501011224,2859501425708,414484,-1
180,1,STEP,2859501445814,2859501854901,409087,-1
181,1,STEP,2859501874873,2859502277171,402298,-1
182,1,STEP,2859502296892,2859502704865,407973,-1
183,1,STEP,2859502724931,2859503139688,414757,-1
184,1,STEP,2859503159657,2859503601951,442294,-1
185,1,STEP,2859503622197,2859503996314,374117,-1
186,1,STEP,2859504015823,2859504404602,388779,-1
187,1,STEP,2859504424077,2859504859162,435085,-1
188,1,STEP,2859504878490,2859505248564,370074,-1
189,1,STEP,2859505268035,2859505662425,394390,-1
190,1,STEP,2859505681919,2859506089094,407175,-1
191,1,STEP,2859506109762,2859506515479,405717,-1
192,1,STEP,2859506537330,2859506998766,461436,-1
193,1,STEP,2859507019112,2859507618572,599460,-1
194,1,STEP,2859507641696,2859508109777,468081,-1
195,1,STEP,2859508132818,2859508574350,441532,-1
196,1,STEP,2859508595275,2859508945193,349918,-1
197,1,STEP,2859508965112,2859509387262,422150,-1
198,1,STEP,2859509407173,2859509784918,377745,-1
199,1,STEP,2859509804725,2859510290020,485295,-1
200,1,STEP,2859510310573,2859510745832,435259,-1
201,1,STEP,2859510765671,2859511216371,450700,-1
202,1,STEP,2859511236262,2859511669716,433454,-1
203,1,STEP,2859511689704,2859512075815,386111,-1
204,1,STEP,2859512095442,2859512505062,409620,-1
205,1,STEP,2859512524842,2859512918638,393796,-1
206,1,STEP,2859512938264,2859513378392,440128,-1
207,1,STEP,2859513398419,2859513837387,438968,-1
208,1,STEP,2859513857457,2859514277375,419918,-1
209,1,STEP,2859514297196,2859514749508,452312,-1
210,1,STEP,2859514769378,2859515199733,430355,-1
211,1,STEP,2859515219625,2859515612358,392733,-1
212,1,STEP,2859515632248,2859516015331,383083,-1
213,1,STEP,2859516034928,2859516423127,388199,-1
214,1,STEP,2859516442740,2859516809325,366585,-1
215,1,STEP,2859516828548,2859517283230,454682,-1
216,1,STEP,2859517303253,2859517708746,405493,-1
217,1,STEP,2859517728325,2859518129963,401638,-1
218,1,STEP,2859518150391,2859518589714,439323,-1
219,1,STEP,2859518609593,2859519094325,484732,-1
220,1,STEP,2859519115259,2859519461099,345840,-1
221,1,STEP,2859519481513,2859519832964,351451,-1
222,1,STEP,2859519852684,2859520243147,390463,-1
223,1,STEP,2859520262557,2859520676602,414045,-1
224,1,STEP,2859520696439,2859521073431,376992,-1
225,1,STEP,2859521092961,2859521481893,388932,-1
226,1,STEP,2859521501845,2859521885914,384069,-1
227,1,STEP,2859521908850,2859522308267,399417,-1
228,1,STEP,2859522328210,2859522755152,426942,-1
229,1,STEP,2859522777243,2859523213866,436623,-1
230,1,STEP,2859523236844,2859523953021,716177,-1
231,1,STEP,2859523993256,2859524425626,432370,-1
232,1,STEP,2859524446275,2859524926681,480406,-1
233,1,STEP,2859524953250,2859525453019,499769,-1
234,1,STEP,2859525473104,2859525877211,404107,-1
235,1,STEP,2859525897639,2859526303987,406348,-1
236,1,STEP,2859526323934,2859526728469,404535,-1
237,1,STEP,2859526749236,2859527164448,415212,-1
238,1,STEP,2859527184299,2859527597304,413005,-1
239,1,STEP,2859527617169,2859528018116,400947,-1
240,1,STEP,2859528037973,2859528442540,404567,-1
241,1,STEP,2859528462188,2859528906159,443971,-1
242,1,STEP,2859528926544,2859529314750,388206,-1
243,1,STEP,2859529334276,2859529714438,380162,-1
244,1,STEP,2859529734091,2859530141909,407818,-1
245,1,STEP,2859530161793,2859530566318,404525,-1
246,1,STEP,2859530586139,2859530970467,384328,-1
247,1,STEP,2859530990274,2859531389422,399148,-1
248,1,STEP,2859531408810,2859531834380,425570,-1
249,1,STEP,2859531854423,2859532216773,362350,-1
250,1,STEP,2859532236145,2859532626064,389919,-1
251,1,STEP,2859532649430,2859533070156,420726,-1
252,1,STEP,2859533089494,2859533479877,390383,-1
253,1,STEP,2859533510329,2859533927251,416922,-1
254,1,STEP,2859533946755,2859534395324,448569,-1
255,1,STEP,2859534415398,2859534811631,396233,-1
256,1,STEP,2859534859966,2859535259669,399703,-1
257,1,STEP,2859535279678,2859535709975,430297,-1
258,1,STEP,2859535729279,2859536134215,404936,-1
259,1,STEP,2859536153644,2859536573983,420339,-1
260,1,STEP,2859536593791,2859537006040,412249,-1
261,1,STEP,2859537025433,2859537390272,364839,-1
262,1,STEP,2859537409610,2859537855297,445687,-1
263,1,STEP,2859537875613,2859538284934,409321,-1
264,1,STEP,2859538305028,2859538774440,469412,-1
265,1,STEP,2859538795318,2859539169875,374557,-1
266,1,STEP,2859539190246,2859539701499,511253,-1
267,1,STEP,2859539730325,2859540267953,537628,-1
268,1,STEP,2859540301125,2859540795384,494259,-1
269,1,STEP,2859540815772,2859541232814,417042,-1
270,1,STEP,2859541254411,2859541730606,476195,-1
271,1,STEP,2859541752236,2859542213972,461736,-1
272,1,STEP,2859542233712,2859542612196,378484,-1
273,1,STEP,2859542632205,2859543053345,421140,-1
274,1,STEP,2859543073283,2859543448224,374941,-1
275,1,STEP,2859543467895,2859543841637,373742,-1
276,1,STEP,2859543862211,2859544272450,410239,-1
277,1,STEP,2859544292447,2859544711405,418958,-1
278,1,STEP,2859544731478,2859545148945,417467,-1
279,1,STEP,2859545168778,2859545555183,386405,-1
280,1,STEP,2859545574538,2859545916957,342419,-1
281,1,STEP,2859545936548,2859546366939,430391,-1
282,1,STEP,2859546386505,2859546801358,414853,-1
283,1,STEP,2859546820693,2859547232565,411872,-1
284,1,STEP,2859547252621,2859547687015,434394,-1
285,1,STEP,2859547707036,2859548079480,372444,-1
286,1,STEP,2859548099213,2859548505226,406013,-1
287,1,STEP,2859548524424,2859548910282,385858,-1
288,1,STEP,2859548929991,2859549323770,393779,-1
289,1,STEP,2859549343191,2859549745549,402358,-1
290,1,STEP,2859549764814,2859550138751,373937,-1
291,1,STEP,2859550158519,2859550566806,408287,-1
292,1,STEP,2859550586432,2859550929199,342767,-1
293,1,STEP,2859550948698,2859551325975,377277,-1
294,1,STEP,2859551345385,2859551729428,384043,-1
295,1,STEP,2859551749710,2859552147259,397549,-1
296,1,STEP,2859552166927,2859552549221,382294,-1
297,1,STEP,2859552568723,2859552968041,399318,-1
298,1,STEP,2859552987456,2859553391544,404088,-1
299,1,STEP,2859553411089,2859553759452,348363,-1
300,1,STEP,2859553779344,2859554133602,354258,-1
301,1,STEP,2859554153233,2859554514811,361578,-1
302,1,STEP,2859554534333,2859554961987,427654,-1
303,1,STEP,2859554984696,2859555369724,385028,-1
