Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
40,1,STEP,2855828182333,2855828656564,474231,-1
41,1,STEP,2855828676466,2855829064927,388461,-1
42,1,STEP,2855829084262,2855829522164,437902,-1
43,1,STEP,2855829541925,2855829926440,384515,-1
44,1,STEP,2855829945511,2855830352929,407418,-1
45,1,STEP,2855830372605,2855830813898,441293,-1
46,1,STEP,2855830833434,2855831340936,507502,-1
47,1,STEP,2855831360588,2855831778378,417790,-1
48,1,STEP,2855831797458,2855832228180,430722,-1
49,1,STEP,2855832247326,2855832671356,424030,-1
50,1,STEP,2855832690866,2855833112852,421986,-1
51,1,STEP,2855833133483,2855833643152,509669,-1
52,1,STEP,2855833663764,2855834114254,450490,-1
53,1,STEP,2855834133848,2855834633116,499268,-1
54,1,STEP,2855834653428,2855835038634,385206,-1
55,1,STEP,2855835058003,2855835494608,436605,-1
56,1,STEP,2855835514305,2855835982065,467760,-1
57,1,STEP,2855836002066,2855836431455,429389,-1
58,1,STEP,2855836452007,2855836922854,470847,-1
59,1,STEP,2855836942761,2855837306146,363385,-1
60,1,STEP,2855837325429,2855837740278,414849,-1
61,1,STEP,2855837760058,2855838132619,372561,-1
62,1,STEP,2855838151483,2855838593577,442094,-1
63,1,STEP,2855838613412,2855838991944,378532,-1
64,1,STEP,2855839018707,2855839463871,445164,-1
65,1,STEP,2855839484709,2855839912194,427485,-1
66,1,STEP,2855839936280,2855840343209,406929,-1
67,1,STEP,2855840363070,2855840798184,435114,-1
68,1,STEP,2855840817720,2855841203152,385432,-1
69,1,STEP,2855841222367,2855841707237,484870,-1
70,1,STEP,2855841727191,2855842133404,406213,-1
71,1,STEP,2855842153111,2855842604861,451750,-1
72,1,STEP,2855842625276,2855843060638,435362,-1
73,1,STEP,2855843081489,2855843657976,576487,-1
74,1,STEP,2855843680485,2855844045673,365188,-1
75,1,STEP,2855844068630,2855844491926,423296,-1
76,1,STEP,2855844511359,2855844927250,415891,-1
77,1,STEP,2855844946638,2855845326504,379866,-1
78,1,STEP,2855845346218,2855845727017,380799,-1
79,1,STEP,2855845747117,2855846098990,351873,-1
80,1,STEP,2855846118365,2855846559949,441584,-1
81,1,STEP,2855846579307,2855846996832,417525,-1
82,1,STEP,2855847016157,2855847434088,417931,-1
83,1,STEP,2855847462203,2855847879319,417116,-1
84,1,STEP,2855847899105,2855848340934,441829,-1
85,1,STEP,2855848360514,2855848824083,463569,-1
86,1,STEP,2855848846270,2855849286441,440171,-1
87,1,STEP,2855849306627,2855849765277,458650,-1
88,1,STEP,2855849785422,2855850193077,407655,-1
89,1,STEP,2855850212608,2855850657440,444832,-1
90,1,STEP,2855850676787,2855851079582,402795,-1
91,1,STEP,2855851099785,2855851524163,424378,-1
92,1,STEP,2855851544023,2855851985206,441183,-1
93,1,STEP,2855852004878,2855852502912,498034,-1
94,1,STEP,2855852523036,2855852966829,443793,-1
95,1,STEP,2855852985936,2855853380497,394561,-1
96,1,STEP,2855853399746,2855853776119,376373,-1
97,1,STEP,2855853796199,2855854279298,483099,-1
98,1,STEP,2855854299591,2855854688051,388460,-1
99,1,STEP,2855854707922,2855855116626,408704,-1
100,1,STEP,2855855136852,2855855622657,485805,-1
101,1,STEP,2855855642990,2855856047757,404767,-1
102,1,STEP,2855856068564,2855856563620,495056,-1
103,1,STEP,2855856654018,2855857147822,493804,-1
104,1,STEP,2855857167996,2855857527495,359499,-1
105,1,STEP,2855857546662,2855857914591,367929,-1
106,1,STEP,2855857934110,2855858374823,440713,-1
107,1,STEP,2855858394985,2855858886910,491925,-1
108,1,STEP,2855858907104,2855859319102,411998,-1
109,1,STEP,2855859339193,2855859746354,407161,-1
110,1,STEP,2855859766866,2855860337401,570535,-1
111,1,STEP,2855860359913,2855860926919,567006,-1
112,1,STEP,2855860949003,2855861499754,550751,-1
113,1,STEP,2855861520346,2855861928662,408316,-1
114,1,STEP,2855861949049,2855862370082,421033,-1
115,1,STEP,2855862390187,2855862835103,444916,-1
116,1,STEP,2855862854779,2855863360501,505722,-1
117,1,STEP,2855863381891,2855863963102,581211,-1
118,1,STEP,2855863990474,2855864531939,541465,-1
119,1,STEP,2855864552289,2855864955565,403276,-1
120,1,STEP,2855864981508,2855865415165,433657,-1
121,1,STEP,2855865434065,2855865814473,380408,-1
122,1,STEP,2855865833085,2855866270280,437195,-1
123,1,STEP,2855866293908,2855866680927,387019,-1
124,1,STEP,2855866699335,2855867102778,403443,-1
125,1,STEP,2855867125915,2855867472287,346372,-1
126,1,STEP,2855867495231,2855867846775,351544,-1
127,1,STEP,2855867864761,2855868302863,438102,-1
128,1,STEP,2855868333027,2855868666656,333629,-1
129,1,STEP,2855868684108,2855869057844,373736,-1
130,1,STEP,2855869075431,2855869441950,366519,-1
131,1,STEP,2855869459666,2855869836254,376588,-1
132,1,STEP,2855869859055,2855870212051,352996,-1
133,1,STEP,2855870229798,2855870616007,386209,-1
134,1,STEP,2855870634099,2855871025023,390924,-1
135,1,STEP,2855871048175,2855871432330,384155,-1
136,1,STEP,2855871450280,2855871895385,445105,-1
137,1,STEP,2855871913649,2855872284846,371197,-1
138,1,STEP,2855872304410,2855872764034,459624,-1
139,1,STEP,2855872786776,2855873269226,482450,-1
140,1,STEP,2855873291509,2855873803276,511767,-1
141,1,STEP,2855873824050,2855874255114,431064,-1
142,1,STEP,2855874275452,2855874617299,341847,-1
143,1,STEP,2855874637121,2855875046190,409069,-1
144,1,STEP,2855875065830,2855875430670,364840,-1
145,1,STEP,2855875449650,2855875894378,444728,-1
146,1,STEP,2855875914546,2855876337669,423123,-1
147,1,STEP,2855876359233,2855877026890,667657,-1
148,1,STEP,2855877053209,2855877484660,431451,-1
149,1,STEP,2855877504192,2855877908358,404166,-1
150,1,STEP,2855877927319,2855878300379,373060,-1
151,1,STEP,2855878319800,2855878721559,401759,-1
152,1,STEP,2855878744375,2855879121561,377186,-1
153,1,STEP,2855879142766,2855879527648,384882,-1
154,1,STEP,2855879546997,2855879969873,422876,-1
155,1,STEP,2855879989483,2855880389446,399963,-1
156,1,STEP,2855880409096,2855880848099,439003,-1
157,1,STEP,2855880867645,2855881291492,423847,-1
158,1,STEP,2855881310926,2855881725262,414336,-1
159,1,STEP,2855881745419,2855882137124,391705,-1
160,1,STEP,2855882157269,2855882584187,426918,-1
161,1,STEP,2855882603816,2855883049427,445611,-1
162,1,STEP,2855883069731,2855883463103,393372,-1
163,1,STEP,2855883489982,2855883912136,422154,-1
164,1,STEP,2855883932285,2855884313289,381004,-1
165,1,STEP,2855884332767,2855884723135,390368,-1
166,1,STEP,2855884742423,2855885163316,420893,-1
167,1,STEP,2855885188800,2855885622988,434188,-1
168,1,STEP,2855885643051,2855886064036,420985,-1
169,1,STEP,2855886083909,2855886456758,372849,-1
170,1,STEP,2855886476287,2855886885640,409353,-1
171,1,STEP,2855886905513,2855887257219,351706,-1
172,1,STEP,2855887276328,2855887769411,493083,-1
173,1,STEP,2855887790065,2855888149474,359409,-1
174,1,STEP,2855888168963,2855888564685,395722,-1
175,1,STEP,2855888584554,2855889030318,445764,-1
176,1,STEP,2855889050260,2855889466619,416359,-1
177,1,STEP,2855889486919,2855889955765,468846,-1
178,1,STEP,2855889977003,2855890400182,423179,-1
179,1,STEP,2855890420285,2855890862563,442278,-1
180,1,STEP,2855890883014,2855891317376,434362,-1
181,1,STEP,2855891337412,2855891744137,406725,-1
182,1,STEP,2855891764121,2855892175684,411563,-1
183,1,STEP,2855892195623,2855892631926,436303,-1
184,1,STEP,2855892651793,2855893115817,464024,-1
185,1,STEP,2855893136561,2855893653114,516553,-1
186,1,STEP,2855893674028,2855894100083,426055,-1
187,1,STEP,2855894119512,2855894578867,459355,-1
188,1,STEP,2855894598566,2855894958163,359597,-1
189,1,STEP,2855894977340,2855895489689,512349,-1
190,1,STEP,2855895509721,2855895902291,392570,-1
191,1,STEP,2855895922506,2855896340575,418069,-1
192,1,STEP,2855896360122,2855896724641,364519,-1
193,1,STEP,2855896744338,2855897205332,460994,-1
194,1,STEP,2855897234225,2855897627757,393532,-1
195,1,STEP,2855897650383,2855898049518,399135,-1
196,1,STEP,2855898069022,2855898404899,335877,-1
197,1,STEP,2855898424186,2855898821280,397094,-1
198,1,STEP,2855898841185,2855899206969,365784,-1
199,1,STEP,2855899234243,2855899682024,447781,-1
200,1,STEP,2855899702360,2855900100889,398529,-1
201,1,STEP,2855900121170,2855900568709,447539,-1
202,1,STEP,2855900588731,2855901004917,416186,-1
203,1,STEP,2855901024849,2855901420203,395354,-1
204,1,STEP,2855901439672,2855901837306,397634,-1
205,1,STEP,2855901856937,2855902244702,387765,-1
206,1,STEP,2855902264550,2855902692364,427814,-1
207,1,STEP,2855902712186,2855903131448,419262,-1
208,1,STEP,2855903151253,2855903588034,436781,-1
209,1,STEP,2855903608235,2855904050159,441924,-1
210,1,STEP,2855904070211,2855904526810,456599,-1
211,1,STEP,2855904546869,2855904944462,397593,-1
212,1,STEP,2855904964393,2855905337120,372727,-1
213,1,STEP,2855905356368,2855905765108,408740,-1
214,1,STEP,2855905785201,2855906162149,376948,-1
215,1,STEP,2855906184709,2855906703785,519076,-1
216,1,STEP,2855906725060,2855907151458,426398,-1
217,1,STEP,2855907171528,2855907717488,545960,-1
218,1,STEP,2855907773872,2855908297670,523798,-1
219,1,STEP,2855908318274,2855908792833,474559,-1
220,1,STEP,2855908813495,2855909167944,354449,-1
221,1,STEP,2855909187817,2855909543826,356009,-1
222,1,STEP,2855909563827,2855909967712,403885,-1
223,1,STEP,2855909987036,2855910391887,404851,-1
224,1,STEP,2855910411433,2855910787356,375923,-1
225,1,STEP,2855910806572,2855911195612,389040,-1
226,1,STEP,2855911215350,2855911711614,496264,-1
227,1,STEP,2855911734617,2855912128817,394200,-1
228,1,STEP,2855912147182,2855912572924,425742,-1
229,1,STEP,2855912591462,2855912986525,395063,-1
230,1,STEP,2855913004873,2855913428551,423678,-1
231,1,STEP,2855913447431,2855913825260,377829,-1
232,1,STEP,2855913844237,2855914284358,440121,-1
233,1,STEP,2855914303174,2855914720748,417574,-1
234,1,STEP,2855914739621,2855915111997,372376,-1
235,1,STEP,2855915130703,2855915521047,390344,-1
236,1,STEP,2855915539508,2855915913369,373861,-1
237,1,STEP,2855915932063,2855916331467,399404,-1
238,1,STEP,2855916350068,2855916744818,394750,-1
239,1,STEP,2855916763178,2855917151694,388516,-1
240,1,STEP,2855917170394,2855917575306,404912,-1
241,1,STEP,2855917593834,2855918040470,446636,-1
242,1,STEP,2855918061092,2855918492684,431592,-1
243,1,STEP,2855918515914,2855918900808,384894,-1
244,1,STEP,2855918920493,2855919353483,432990,-1
245,1,STEP,2855919372078,2855919769693,397615,-1
246,1,STEP,2855919788819,2855920164744,375925,-1
247,1,STEP,2855920183287,2855920586783,403496,-1
248,1,STEP,2855920605210,2855921023598,418388,-1
249,1,STEP,2855921042292,2855921408154,365862,-1
250,1,STEP,2855921426516,2855921808248,381732,-1
251,1,STEP,2855921833180,2855922265459,432279,-1
252,1,STEP,2855922285074,2855922708874,423800,-1
253,1,STEP,2855922729398,2855923262151,532753,-1
254,1,STEP,2855923287835,2855923795598,507763,-1
255,1,STEP,2855923816693,2855924225671,408978,-1
256,1,STEP,2855924285348,2855924695892,410544,-1
257,1,STEP,2855924716167,2855925160994,444827,-1
258,1,STEP,2855925180874,2855925614328,433454,-1
259,1,STEP,2855925634227,2855926075297,441070,-1
260,1,STEP,2855926095225,2855927213808,1118583,-1
261,1,STEP,2855927454095,2855928064813,610718,-1
262,1,STEP,2855928088622,2855928585943,497321,-1
263,1,STEP,2855928606631,2855929019733,413102,-1
264,1,STEP,2855929039554,2855929508725,469171,-1
265,1,STEP,2855929529073,2855929910068,380995,-1
266,1,STEP,2855929930303,2855930332904,402601,-1
267,1,STEP,2855930353733,2855930724804,371071,-1
268,1,STEP,2855930745159,2855931157904,412745,-1
269,1,STEP,2855931178615,2855931559743,381128,-1
270,1,STEP,2855931579624,2855931999739,420115,-1
271,1,STEP,2855932020047,2855932463315,443268,-1
272,1,STEP,2855932483513,2855932853148,369635,-1
273,1,STEP,2855932873381,2855933288439,415058,-1
274,1,STEP,2855933309058,2855933689413,380355,-1
275,1,STEP,2855933709322,2855934066995,357673,-1
276,1,STEP,2855934086629,2855934485929,399300,-1
277,1,STEP,2855934506149,2855934907037,400888,-1
278,1,STEP,2855934926852,2855935334301,407449,-1
279,1,STEP,2855935354553,2855935731370,376817,-1
280,1,STEP,2855935750634,2855936089069,338435,-1
281,1,STEP,2855936108604,2855936533560,424956,-1
282,1,STEP,2855936553673,2855936969211,415538,-1
283,1,STEP,2855936989757,2855937399432,409675,-1
284,1,STEP,2855937419635,2855937856843,437208,-1
285,1,STEP,2855937877201,2855938246086,368885,-1
286,1,STEP,2855938266344,2855938633050,366706,-1
287,1,STEP,2855938652903,2855939045640,392737,-1
288,1,STEP,2855939066608,2855939480396,413788,-1
289,1,STEP,2855939501751,2855939996423,494672,-1
290,1,STEP,2855940018883,2855940421872,402989,-1
291,1,STEP,2855940443602,2855941035601,591999,-1
292,1,STEP,2855941070412,2855941547296,476884,-1
293,1,STEP,2855941569080,2855941971970,402890,-1
294,1,STEP,2855941991943,2855942406225,414282,-1
295,1,STEP,2855942426685,2855942840600,413915,-1
296,1,STEP,2855942860962,2855943256495,395533,-1
297,1,STEP,2855943276044,2855943696041,419997,-1
298,1,STEP,2855943716914,2855944095403,378489,-1
299,1,STEP,2855944115641,2855944460970,345329,-1
300,1,STEP,2855944481355,2855944847581,366226,-1
301,1,STEP,2855944868456,2855945234424,365968,-1
302,1,STEP,2855945255041,2855945685963,430922,-1
303,1,STEP,2855945708740,2855946093611,384871,-1
304,1,STEP,2855946113691,2855946498877,385186,-1
305,1,STEP,2855946518446,2855946940609,422163,-1
306,1,STEP,2855946960985,2855947387885,426900,-1
307,1,STEP,2855947408556,2855947881800,473244,-1
308,1,STEP,2855947902453,2855948309514,407061,-1
309,1,STEP,2855948329417,2855948721150,391733,-1
310,1,STEP,2855948741715,2855949154465,412750,-1
311,1,STEP,2855949174802,2855949581937,407135,-1
312,1,STEP,2855949602619,2855950037293,434674,-1
313,1,STEP,2855950058279,2855950455664,397385,-1
314,1,STEP,2855950476060,2855950894634,418574,-1
315,1,STEP,2855950915527,2855951338506,422979,-1
316,1,STEP,2855951359582,2855951763242,403660,-1
317,1,STEP,2855951783674,2855952173232,389558,-1
318,1,STEP,2855952193532,2855952575710,382178,-1
319,1,STEP,2855952595559,2855952992976,397417,-1
320,1,STEP,2855953013024,2855953448131,435107,-1
321,1,STEP,2855953468309,2855953954983,486674,-1
322,1,STEP,2855953975747,2855954371810,396063,-1
323,1,STEP,2855954392118,2855954806739,414621,-1
324,1,STEP,2855954827177,2855955317002,489825,-1
325,1,STEP,2855955337855,2855955751721,413866,-1
326,1,STEP,2855955772335,2855956266649,494314,-1
327,1,STEP,2855956310637,2855956858033,547396,-1
328,1,STEP,2855956881069,2855957413223,532154,-1
329,1,STEP,2855957444029,2855958114523,670494,-1
330,1,STEP,2855958134542,2855958680082,545540,-1
331,1,STEP,2855958700593,2855959141757,441164,-1
332,1,STEP,2855959162186,2855959622644,460458,-1
333,1,STEP,2855959643122,2855960050440,407318,-1
334,1,STEP,2855960070427,2855960484055,413628,-1
335,1,STEP,2855960510112,2855960934959,424847,-1
336,1,STEP,2855960954910,2855961396030,441120,-1
337,1,STEP,2855961415836,2855961862511,446675,-1
338,1,STEP,2855961887289,2855962315626,428337,-1
339,1,STEP,2855962336235,2855962735473,399238,-1
340,1,STEP,2855962755783,2855963149344,393561,-1
341,1,STEP,2855963169609,2855963588277,418668,-1
342,1,STEP,2855963608707,2855963991420,382713,-1
343,1,STEP,2855964009839,2855964453274,443435,-1
344,1,STEP,2855964472153,2855964932259,460106,-1
345,1,STEP,2855964951980,2855965408621,456641,-1
346,1,STEP,2855965427918,2855965773261,345343,-1
347,1,STEP,2855965792444,2855966181036,388592,-1
348,1,STEP,2855966200125,2855966609242,409117,-1
349,1,STEP,2855966628871,2855967033534,404663,-1
350,1,STEP,2855967052725,2855967441990,389265,-1
351,1,STEP,2855967460877,2855967857453,396576,-1
352,1,STEP,2855967876019,2855968321126,445107,-1
353,1,STEP,2855968339982,2855968752636,412654,-1
354,1,STEP,2855968771885,2855969182474,410589,-1
355,1,STEP,2855969201561,2855969657625,456064,-1
356,1,STEP,2855969677706,2855970227820,550114,-1
357,1,STEP,2855970260676,2855970940486,679810,-1
358,1,STEP,2855970968003,2855971360906,392903,-1
359,1,STEP,2855971381227,2855971808915,427688,-1
360,1,STEP,2855971829213,2855972221623,392410,-1
361,1,STEP,2855972241623,2855972661491,419868,-1
362,1,STEP,2855972682831,2855973241242,558411,-1
363,1,STEP,2855973274429,2855973736802,462373,-1
364,1,STEP,2855973757365,2855974203315,445950,-1
365,1,STEP,2855974223528,2855974609952,386424,-1
366,1,STEP,2855974631860,2855975076140,444280,-1
367,1,STEP,2855975095872,2855975474167,378295,-1
368,1,STEP,2855975495218,2855975928265,433047,-1
369,1,STEP,2855975948347,2855976361713,413366,-1
370,1,STEP,2855976381140,2855976821212,440072,-1
371,1,STEP,2855976841830,2855977192792,350962,-1
372,1,STEP,2855977212664,2855977651120,438456,-1
373,1,STEP,2855977671395,2855978360881,689486,-1
374,1,STEP,2855978386605,2855978772416,385811,-1
375,1,STEP,2855978796226,2855979202524,406298,-1
376,1,STEP,2855979222888,2855979647193,424305,-1
377,1,STEP,2855979667302,2855980083445,416143,-1
378,1,STEP,2855980103390,2855980527899,424509,-1
379,1,STEP,2855980550607,2855980931759,381152,-1
380,1,STEP,2855980954107,2855981353739,399632,-1
381,1,STEP,2855981373611,2855981731675,358064,-1
382,1,STEP,2855981751619,2855982179067,427448,-1
383,1,STEP,2855982199174,2855982604449,405275,-1
384,1,STEP,2855982624302,2855983003173,378871,-1
385,1,STEP,2855983026701,2855983405942,379241,-1
386,1,STEP,2855983425287,2855983878151,452864,-1
387,1,STEP,2855983897470,2855984297631,400161,-1
388,1,STEP,2855984316386,2855984728345,411959,-1
389,1,STEP,2855984747006,2855985155001,407995,-1
390,1,STEP,2855985173943,2855985573962,400019,-1
391,1,STEP,2855985592665,2855985989445,396780,-1
392,1,STEP,2855986009047,2855986386784,377737,-1
393,1,STEP,2855986406164,2855986828549,422385,-1
394,1,STEP,2855986847339,2855987213938,366599,-1
395,1,STEP,2855987232579,2855987611306,378727,-1
396,1,STEP,2855987629636,2855988014461,384825,-1
397,1,STEP,2855988033647,2855988448057,414410,-1
398,1,STEP,2855988466826,2855988907081,440255,-1
399,1,STEP,2855988927130,2855989368327,441197,-1
400,1,STEP,2855989392899,2855990013472,620573,-1
401,1,STEP,2855990038266,2855990532026,493760,-1
402,1,STEP,2855990552165,2855991200308,648143,-1
403,1,STEP,2855991232215,2855991822571,590356,-1
404,1,STEP,2855991849995,2855992254412,404417,-1
405,1,STEP,2855992273131,2855992702108,428977,-1
406,1,STEP,2855992721529,2855993119034,397505,-1
407,1,STEP,2855993139267,2855993528032,388765,-1
408,1,STEP,2855993548772,2855993949627,400855,-1
409,1,STEP,2855993967909,2855994419016,451107,-1
410,1,STEP,2855994438354,2855994812440,374086,-1
411,1,STEP,2855994831319,2855995259128,427809,-1
412,1,STEP,2855995277930,2855995661903,383973,-1
413,1,STEP,2855995680614,2855996102183,421569,-1
414,1,STEP,2855996121034,2855996465895,344861,-1
415,1,STEP,2855996484751,2855996827385,342634,-1
416,1,STEP,2855996845887,2855997220907,375020,-1
417,1,STEP,2855997239499,2855997644273,404774,-1
418,1,STEP,2855997669479,2855998072753,403274,-1
419,1,STEP,2855998091616,2855998494197,402581,-1
420,1,STEP,2855998512709,2855998841297,328588,-1
421,1,STEP,2855998859661,2855999253194,393533,-1
422,1,STEP,2855999272074,2855999666199,394125,-1
423,1,STEP,2855999685157,2856000005409,320252,-1
424,1,STEP,2856000023715,2856000426362,402647,-1
425,1,STEP,2856000445551,2856000859352,413801,-1
426,1,STEP,2856000877729,2856001263961,386232,-1
427,1,STEP,2856001282067,2856001699394,417327,-1
428,1,STEP,2856001718364,2856002055503,337139,-1
429,1,STEP,2856002074492,2856002455190,380698,-1
430,1,STEP,2856002473827,2856002860361,386534,-1
431,1,STEP,2856002878913,2856003210136,331223,-1
432,1,STEP,2856003228457,2856003592559,364102,-1
433,1,STEP,2856003611231,2856004015255,404024,-1
434,1,STEP,2856004034102,2856004452421,418319,-1
435,1,STEP,2856004472354,2856004900863,428509,-1
436,1,STEP,2856004919436,2856005331854,412418,-1
437,1,STEP,2856005350520,2856005790542,440022,-1
438,1,STEP,2856005810643,2856006271186,460543,-1
439,1,STEP,2856006292950,2856006837749,544799,-1
440,1,STEP,2856006861658,2856007250541,388883,-1
441,1,STEP,2856007269764,2856007730248,460484,-1
442,1,STEP,2856007762193,2856008287671,525478,-1
443,1,STEP,2856008318221,2856008748644,430423,-1
444,1,STEP,2856008767344,2856009116852,349508,-1
445,1,STEP,2856009135944,2856009559265,423321,-1
446,1,STEP,2856009577820,2856009936584,358764,-1
447,1,STEP,2856009954870,2856010375547,420677,-1
448,1,STEP,2856010394333,2856010779845,385512,-1
449,1,STEP,2856010798639,2856011215007,416368,-1
450,1,STEP,2856011233715,2856011609598,375883,-1
451,1,STEP,2856011628484,2856012070742,442258,-1
452,1,STEP,2856012089599,2856012469353,379754,-1
453,1,STEP,2856012487563,2856012907832,420269,-1
454,1,STEP,2856012926715,2856013254249,327534,-1
455,1,STEP,2856013275691,2856013646458,370767,-1
456,1,STEP,2856013665727,2856014062294,396567,-1
457,1,STEP,2856014080721,2856014523282,442561,-1
458,1,STEP,2856014542003,2856014912894,370891,-1
459,1,STEP,2856014931436,2856015290410,358974,-1
460,1,STEP,2856015308767,2856015716934,408167,-1
461,1,STEP,2856015735595,2856016166586,430991,-1
462,1,STEP,2856016185037,2856016572696,387659,-1
463,1,STEP,2856016590912,2856016993996,403084,-1
464,1,STEP,2856017012438,2856017370230,357792,-1
465,1,STEP,2856017388971,2856017818161,429190,-1
466,1,STEP,2856017836962,2856018213280,376318,-1
467,1,STEP,2856018231579,2856018646450,414871,-1
468,1,STEP,2856018665282,2856019069543,404261,-1
469,1,STEP,2856019087510,2856019482600,395090,-1
470,1,STEP,2856019500856,2856019873216,372360,-1
471,1,STEP,2856019891420,2856020251453,360033,-1
472,1,STEP,2856020270206,2856020772209,502003,-1
473,1,STEP,2856020790872,2856021174386,383514,-1
474,1,STEP,2856021192972,2856021613516,420544,-1
475,1,STEP,2856021631971,2856022033750,401779,-1
476,1,STEP,2856022052881,2856022479029,426148,-1
477,1,STEP,2856022499725,2856022967530,467805,-1
478,1,STEP,2856022990667,2856023462813,472146,-1
479,1,STEP,2856023495014,2856023969519,474505,-1
480,1,STEP,2856023991031,2856024534828,543797,-1
481,1,STEP,2856024558097,2856025032907,474810,-1
482,1,STEP,2856025052789,2856025508097,455308,-1
483,1,STEP,2856025527949,2856025950955,423006,-1
484,1,STEP,2856025971068,2856026413971,442903,-1
485,1,STEP,2856026434184,2856026813906,379722,-1
486,1,STEP,2856026832601,2856027208122,375521,-1
487,1,STEP,2856027227128,2856027607360,380232,-1
488,1,STEP,2856027625881,2856027997979,372098,-1
489,1,STEP,2856028016604,2856028421135,404531,-1
490,1,STEP,2856028439660,2856028869472,429812,-1
491,1,STEP,2856028887935,2856029267358,379423,-1
492,1,STEP,2856029285966,2856029673907,387941,-1
493,1,STEP,2856029692315,2856030107427,415112,-1
494,1,STEP,2856030125672,2856030567739,442067,-1
495,1,STEP,2856030586491,2856031012230,425739,-1
496,1,STEP,2856031030694,2856031426459,395765,-1
497,1,STEP,2856031445337,2856031821468,376131,-1
498,1,STEP,2856031840195,2856032228415,388220,-1
499,1,STEP,2856032246849,2856032609238,362389,-1
500,1,STEP,2856032627627,2856032988702,361075,-1
501,1,STEP,2856033007477,2856033398238,390761,-1
502,1,STEP,2856033420442,2856033854495,434053,-1
503,1,STEP,2856033881683,2856034251973,370290,-1
504,1,STEP,2856034270948,2856034629740,358792,-1
505,1,STEP,2856034648133,2856035040103,391970,-1
506,1,STEP,2856035058706,2856035424062,365356,-1
507,1,STEP,2856035442539,2856035912661,470122,-1
508,1,STEP,2856035941952,2856036321167,379215,-1
509,1,STEP,2856036339413,2856036726476,387063,-1
510,1,STEP,2856036745232,2856037188204,442972,-1
511,1,STEP,2856037207284,2856037593199,385915,-1
512,1,STEP,2856037637041,2856038111287,474246,-1
513,1,STEP,2856038131542,2856038614877,483335,-1
514,1,STEP,2856038636154,2856039121924,485770,-1
515,1,STEP,2856039145610,2856039622094,476484,-1
516,1,STEP,2856039644795,2856040207561,562766,-1
517,1,STEP,2856040230021,2856040690535,460514,-1
518,1,STEP,2856040710833,2856041221232,510399,-1
519,1,STEP,2856041242276,2856041772600,530324,-1
520,1,STEP,2856041792817,2856042309304,516487,-1
521,1,STEP,2856042329801,2856042781307,451506,-1
522,1,STEP,2856042801372,2856043301831,500459,-1
523,1,STEP,2856043324124,2856043950101,625977,-1
524,1,STEP,2856043972449,2856044461712,489263,-1
525,1,STEP,2856044483624,2856044898098,414474,-1
526,1,STEP,2856044916985,2856045327964,410979,-1
527,1,STEP,2856045347204,2856045781881,434677,-1
528,1,STEP,2856045800689,2856046227351,426662,-1
529,1,STEP,2856046246504,2856046633362,386858,-1
530,1,STEP,2856046652237,2856047078881,426644,-1
531,1,STEP,2856047099856,2856047479239,379383,-1
532,1,STEP,2856047497615,2856047867940,370325,-1
