Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,2854830806037,2854886954518,56148481,-1
0,1,STEP,2854887054725,2854887954674,899949,-1
1,1,STEP,2854887976699,2854888846780,870081,-1
2,1,STEP,2854888866983,2854889858850,991867,-1
3,1,STEP,2854889921430,2854890689713,768283,-1
4,1,STEP,2854890712388,2854891236701,524313,-1
5,1,STEP,2854891256394,2854891813476,557082,-1
6,1,STEP,2854891833607,2854892349179,515572,-1
7,1,STEP,2854892369183,2854892854795,485612,-1
8,1,STEP,2854892875953,2854893363376,487423,-1
9,1,STEP,2854893383508,2854893798466,414958,-1
10,1,STEP,2854893817529,2854894313683,496154,-1
11,1,STEP,2854894337741,2854895333269,995528,-1
12,1,STEP,2854895383792,2854895904299,520507,-1
13,1,STEP,2854895923750,2854896340525,416775,-1
14,1,STEP,2854896361717,2854896823658,461941,-1
15,1,STEP,2854896842482,2854897241287,398805,-1
16,1,STEP,2854897259848,2854897745566,485718,-1
17,1,STEP,2854897764682,2854898143264,378582,-1
18,1,STEP,2854898162695,2854898644123,481428,-1
19,1,STEP,2854898664209,2854899085603,421394,-1
20,1,STEP,2854899104240,2854899470788,366548,-1
21,1,STEP,2854899491753,2854899904615,412862,-1
22,1,STEP,2854899923946,2854900349012,425066,-1
23,1,STEP,2854900367992,2854900742314,374322,-1
24,1,STEP,2854900763948,2854901125940,361992,-1
25,1,STEP,2854901146487,2854901609523,463036,-1
26,1,STEP,2854901628601,2854902024464,395863,-1
27,1,STEP,2854902053522,2854902465618,412096,-1
28,1,STEP,2854902486050,2854902888640,402590,-1
29,1,STEP,2854902907547,2854903319167,411620,-1
30,1,STEP,2854903342571,2854903811085,468514,-1
31,1,STEP,2854903830853,2854904217449,386596,-1
32,1,STEP,2854904239028,2854904573422,334394,-1
33,1,STEP,2854904597735,2854905007373,409638,-1
34,1,STEP,2854905026856,2854905430459,403603,-1
35,1,STEP,2854905449738,2854905893590,443852,-1
36,1,STEP,2854905913982,2854906408735,494753,-1
37,1,STEP,2854906440599,2854907044901,604302,-1
38,1,STEP,2854907066158,2854907448189,382031,-1
39,1,STEP,2854907467899,2854907909735,441836,-1
40,1,STEP,2854907929223,2854908368407,439184,-1
41,1,STEP,2854908388234,2854908799952,411718,-1
42,1,STEP,2854908819717,2854909255820,436103,-1
43,1,STEP,2854909275298,2854909681082,405784,-1
44,1,STEP,2854909699327,2854910104005,404678,-1
45,1,STEP,2854910122606,2854910566943,444337,-1
46,1,STEP,2854910585918,2854911088385,502467,-1
47,1,STEP,2854911107249,2854911956233,848984,-1
48,1,STEP,2854911994694,2854912689096,694402,-1
49,1,STEP,2854912710235,2854913205419,495184,-1
