Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
73,1,STEP,2857641231847,2857641636193,404346,-1
74,1,STEP,2857641655499,2857642003860,348361,-1
75,1,STEP,2857642026622,2857642450269,423647,-1
76,1,STEP,2857642470110,2857642880708,410598,-1
77,1,STEP,2857642900576,2857643280052,379476,-1
78,1,STEP,2857643300076,2857643703674,403598,-1
79,1,STEP,2857643723855,2857644074820,350965,-1
80,1,STEP,2857644094646,2857644520034,425388,-1
81,1,STEP,2857644539815,2857644958224,418409,-1
82,1,STEP,2857644977792,2857645387792,410000,-1
83,1,STEP,2857645414278,2857645828504,414226,-1
84,1,STEP,2857645848866,2857646286009,437143,-1
85,1,STEP,2857646306197,2857646689515,383318,-1
86,1,STEP,2857646709337,2857647113922,404585,-1
87,1,STEP,2857647133724,2857647568254,434530,-1
88,1,STEP,2857647588158,2857647982767,394609,-1
89,1,STEP,2857648002410,2857648431882,429472,-1
90,1,STEP,2857648451679,2857648845590,393911,-1
91,1,STEP,2857648865561,2857649276568,411007,-1
92,1,STEP,2857649296694,2857649722267,425573,-1
93,1,STEP,2857649741923,2857650214089,472166,-1
94,1,STEP,2857650234900,2857650670163,435263,-1
95,1,STEP,2857650690003,2857651081702,391699,-1
96,1,STEP,2857651101721,2857651456005,354284,-1
97,1,STEP,2857651476155,2857651896350,420195,-1
98,1,STEP,2857651916643,2857652296439,379796,-1
99,1,STEP,2857652316706,2857652712663,395957,-1
100,1,STEP,2857652732791,2857653159669,426878,-1
101,1,STEP,2857653180148,2857653592569,412421,-1
102,1,STEP,2857653612875,2857654013382,400507,-1
103,1,STEP,2857654033448,2857654474280,440832,-1
104,1,STEP,2857654494002,2857654862120,368118,-1
105,1,STEP,2857654882210,2857655249488,367278,-1
106,1,STEP,2857655269178,2857655675983,406805,-1
107,1,STEP,2857655696447,2857656197733,501286,-1
108,1,STEP,2857656233656,2857656655337,421681,-1
109,1,STEP,2857656675299,2857657081608,406309,-1
110,1,STEP,2857657102094,2857657581703,479609,-1
111,1,STEP,2857657602707,2857658026461,423754,-1
112,1,STEP,2857658046319,2857658520861,474542,-1
113,1,STEP,2857658541155,2857658933369,392214,-1
114,1,STEP,2857658953469,2857659380223,426754,-1
115,1,STEP,2857659400699,2857659859620,458921,-1
116,1,STEP,2857659879726,2857660315503,435777,-1
117,1,STEP,2857660338302,2857660937821,599519,-1
118,1,STEP,2857660957917,2857661461822,503905,-1
119,1,STEP,2857661481884,2857661895014,413130,-1
120,1,STEP,2857661914649,2857662345110,430461,-1
121,1,STEP,2857662365717,2857662756713,390996,-1
122,1,STEP,2857662781762,2857663210007,428245,-1
123,1,STEP,2857663229687,2857663676963,447276,-1
124,1,STEP,2857663697561,2857664109011,411450,-1
125,1,STEP,2857664128338,2857664461229,332891,-1
126,1,STEP,2857664480342,2857664837485,357143,-1
127,1,STEP,2857664856566,2857665280607,424041,-1
128,1,STEP,2857665306515,2857665645263,338748,-1
129,1,STEP,2857665663761,2857666029833,366072,-1
130,1,STEP,2857666048554,2857666417537,368983,-1
131,1,STEP,2857666436129,2857666802683,366554,-1
132,1,STEP,2857666822021,2857667176164,354143,-1
133,1,STEP,2857667195812,2857667588356,392544,-1
134,1,STEP,2857667607833,2857667988999,381166,-1
135,1,STEP,2857668008361,2857668406461,398100,-1
136,1,STEP,2857668425875,2857668837281,411406,-1
137,1,STEP,2857668856939,2857669216590,359651,-1
138,1,STEP,2857669235687,2857669648807,413120,-1
139,1,STEP,2857669667927,2857670051615,383688,-1
140,1,STEP,2857670071349,2857670518980,447631,-1
141,1,STEP,2857670538718,2857671004586,465868,-1
142,1,STEP,2857671024179,2857671380935,356756,-1
143,1,STEP,2857671405587,2857671786396,380809,-1
144,1,STEP,2857671805864,2857672163274,357410,-1
145,1,STEP,2857672182491,2857672629396,446905,-1
146,1,STEP,2857672650159,2857673081175,431016,-1
147,1,STEP,2857673102204,2857673548102,445898,-1
148,1,STEP,2857673569140,2857674062556,493416,-1
149,1,STEP,2857674083450,2857674515969,432519,-1
150,1,STEP,2857674535341,2857674904456,369115,-1
151,1,STEP,2857674922628,2857675338057,415429,-1
152,1,STEP,2857675360024,2857675724494,364470,-1
153,1,STEP,2857675742730,2857676136195,393465,-1
154,1,STEP,2857676155314,2857676545271,389957,-1
155,1,STEP,2857676564929,2857676965246,400317,-1
156,1,STEP,2857676984869,2857677405928,421059,-1
157,1,STEP,2857677424675,2857677859207,434532,-1
158,1,STEP,2857677877563,2857678293763,416200,-1
159,1,STEP,2857678314216,2857678703758,389542,-1
160,1,STEP,2857678723496,2857679139686,416190,-1
161,1,STEP,2857679159700,2857679557396,397696,-1
162,1,STEP,2857679577574,2857679968031,390457,-1
163,1,STEP,2857679987773,2857680389747,401974,-1
164,1,STEP,2857680409834,2857680790739,380905,-1
165,1,STEP,2857680810569,2857681194952,384383,-1
166,1,STEP,2857681215002,2857681638825,423823,-1
167,1,STEP,2857681666590,2857682083674,417084,-1
168,1,STEP,2857682102403,2857682497967,395564,-1
169,1,STEP,2857682516713,2857682882194,365481,-1
170,1,STEP,2857682900262,2857683281554,381292,-1
171,1,STEP,2857683300388,2857683660571,360183,-1
172,1,STEP,2857683679210,2857684153436,474226,-1
173,1,STEP,2857684172500,2857684526419,353919,-1
174,1,STEP,2857684544927,2857684928490,383563,-1
175,1,STEP,2857684947312,2857685334774,387462,-1
176,1,STEP,2857685353139,2857685729842,376703,-1
177,1,STEP,2857685748175,2857686134405,386230,-1
178,1,STEP,2857686153475,2857686677737,524262,-1
179,1,STEP,2857686698294,2857687161846,463552,-1
180,1,STEP,2857687187488,2857687595562,408074,-1
181,1,STEP,2857687615630,2857688010213,394583,-1
182,1,STEP,2857688029671,2857688426462,396791,-1
183,1,STEP,2857688446519,2857688891108,444589,-1
184,1,STEP,2857688910309,2857689363341,453032,-1
185,1,STEP,2857689385696,2857689853542,467846,-1
186,1,STEP,2857689876440,2857690308961,432521,-1
187,1,STEP,2857690334879,2857690895820,560941,-1
188,1,STEP,2857690915117,2857691276630,361513,-1
189,1,STEP,2857691295900,2857691703135,407235,-1
190,1,STEP,2857691726920,2857692131340,404420,-1
191,1,STEP,2857692150667,2857692534073,383406,-1
192,1,STEP,2857692553275,2857692927424,374149,-1
193,1,STEP,2857692946951,2857693370859,423908,-1
194,1,STEP,2857693390352,2857693819195,428843,-1
195,1,STEP,2857693839011,2857694239237,400226,-1
196,1,STEP,2857694258660,2857694584173,325513,-1
197,1,STEP,2857694603113,2857695013249,410136,-1
198,1,STEP,2857695033059,2857695396702,363643,-1
199,1,STEP,2857695415571,2857695867944,452373,-1
200,1,STEP,2857695887798,2857696309644,421846,-1
201,1,STEP,2857696329661,2857696766968,437307,-1
202,1,STEP,2857696791162,2857697197667,406505,-1
203,1,STEP,2857697221567,2857697591150,369583,-1
204,1,STEP,2857697615281,2857698008824,393543,-1
205,1,STEP,2857698027254,2857698408789,381535,-1
206,1,STEP,2857698433481,2857698858805,425324,-1
207,1,STEP,2857698877905,2857699294687,416782,-1
208,1,STEP,2857699318727,2857699727095,408368,-1
209,1,STEP,2857699751163,2857700181060,429897,-1
210,1,STEP,2857700199856,2857700615028,415172,-1
211,1,STEP,2857700639279,2857701017591,378312,-1
212,1,STEP,2857701036251,2857701406509,370258,-1
213,1,STEP,2857701429958,2857701838258,408300,-1
214,1,STEP,2857701858279,2857702248554,390275,-1
215,1,STEP,2857702268927,2857702718236,449309,-1
216,1,STEP,2857702740788,2857703124328,383540,-1
217,1,STEP,2857703143606,2857703542909,399303,-1
218,1,STEP,2857703563542,2857704000230,436688,-1
219,1,STEP,2857704020424,2857704460416,439992,-1
220,1,STEP,2857704480646,2857704825882,345236,-1
221,1,STEP,2857704845631,2857705192925,347294,-1
222,1,STEP,2857705212739,2857705598053,385314,-1
223,1,STEP,2857705617664,2857706056153,438489,-1
224,1,STEP,2857706079978,2857706477814,397836,-1
225,1,STEP,2857706497476,2857706938804,441328,-1
226,1,STEP,2857706963602,2857707410490,446888,-1
227,1,STEP,2857707432858,2857707823978,391120,-1
228,1,STEP,2857707843496,2857708256290,412794,-1
229,1,STEP,2857708276262,2857708676481,400219,-1
230,1,STEP,2857708696027,2857709101381,405354,-1
231,1,STEP,2857709121223,2857709490799,369576,-1
232,1,STEP,2857709510959,2857709939017,428058,-1
233,1,STEP,2857709959883,2857710376283,416400,-1
234,1,STEP,2857710396900,2857710777582,380682,-1
235,1,STEP,2857710797546,2857711181145,383599,-1
236,1,STEP,2857711200556,2857711582968,382412,-1
237,1,STEP,2857711602905,2857711988495,385590,-1
238,1,STEP,2857712008191,2857712407504,399313,-1
239,1,STEP,2857712427478,2857712820861,393383,-1
240,1,STEP,2857712840643,2857713228991,388348,-1
241,1,STEP,2857713256187,2857713745132,488945,-1
242,1,STEP,2857713765515,2857714143459,377944,-1
243,1,STEP,2857714162944,2857714542412,379468,-1
244,1,STEP,2857714561934,2857714955394,393460,-1
245,1,STEP,2857714975163,2857715380967,405804,-1
246,1,STEP,2857715401112,2857715778754,377642,-1
247,1,STEP,2857715798564,2857716188229,389665,-1
248,1,STEP,2857716207741,2857716628571,420830,-1
249,1,STEP,2857716648757,2857717004803,356046,-1
250,1,STEP,2857717024563,2857717431239,406676,-1
251,1,STEP,2857717454648,2857717872942,418294,-1
252,1,STEP,2857717892663,2857718318658,425995,-1
253,1,STEP,2857718338007,2857718751930,413923,-1
254,1,STEP,2857718771733,2857719215450,443717,-1
255,1,STEP,2857719239847,2857719642672,402825,-1
256,1,STEP,2857719692714,2857720080179,387465,-1
257,1,STEP,2857720100324,2857720525843,425519,-1
258,1,STEP,2857720545535,2857720943678,398143,-1
259,1,STEP,2857720963347,2857721379913,416566,-1
260,1,STEP,2857721399608,2857721802160,402552,-1
261,1,STEP,2857721821151,2857722180437,359286,-1
262,1,STEP,2857722200548,2857722675854,475306,-1
263,1,STEP,2857722699179,2857723119512,420333,-1
264,1,STEP,2857723140996,2857723647506,506510,-1
265,1,STEP,2857723670351,2857724150702,480351,-1
266,1,STEP,2857724172176,2857724613031,440855,-1
267,1,STEP,2857724633022,2857725007266,374244,-1
268,1,STEP,2857725028820,2857725442629,413809,-1
269,1,STEP,2857725462205,2857725846401,384196,-1
270,1,STEP,2857725865936,2857726273788,407852,-1
271,1,STEP,2857726294187,2857726732057,437870,-1
272,1,STEP,2857726753337,2857727118788,365451,-1
273,1,STEP,2857727138493,2857727545542,407049,-1
274,1,STEP,2857727565762,2857727936502,370740,-1
275,1,STEP,2857727955946,2857728313288,357342,-1
276,1,STEP,2857728332858,2857728724417,391559,-1
277,1,STEP,2857728743767,2857729124710,380943,-1
278,1,STEP,2857729144175,2857729544185,400010,-1
279,1,STEP,2857729563488,2857729957267,393779,-1
280,1,STEP,2857729976876,2857730312009,335133,-1
281,1,STEP,2857730331402,2857730745090,413688,-1
282,1,STEP,2857730769249,2857731170006,400757,-1
283,1,STEP,2857731189846,2857731589731,399885,-1
284,1,STEP,2857731611804,2857732036787,424983,-1
285,1,STEP,2857732058721,2857732421156,362435,-1
286,1,STEP,2857732440711,2857732827127,386416,-1
287,1,STEP,2857732847389,2857733240617,393228,-1
288,1,STEP,2857733260826,2857733682533,421707,-1
289,1,STEP,2857733702153,2857734105459,403306,-1
290,1,STEP,2857734125018,2857734510664,385646,-1
291,1,STEP,2857734530575,2857734925852,395277,-1
292,1,STEP,2857734945445,2857735306963,361518,-1
293,1,STEP,2857735326321,2857735699608,373287,-1
294,1,STEP,2857735719287,2857736105887,386600,-1
295,1,STEP,2857736126477,2857736519030,392553,-1
296,1,STEP,2857736538489,2857736920037,381548,-1
297,1,STEP,2857736941785,2857737340487,398702,-1
298,1,STEP,2857737359807,2857737743225,383418,-1
299,1,STEP,2857737766687,2857738105377,338690,-1
300,1,STEP,2857738124474,2857738467632,343158,-1
301,1,STEP,2857738492859,2857738853645,360786,-1
302,1,STEP,2857738873357,2857739305567,432210,-1
303,1,STEP,2857739329458,2857739763044,433586,-1
304,1,STEP,2857739787661,2857740194475,406814,-1
305,1,STEP,2857740214164,2857740726760,512596,-1
306,1,STEP,2857740749961,2857741223218,473257,-1
307,1,STEP,2857741242974,2857741681125,438151,-1
308,1,STEP,2857741704989,2857742105646,400657,-1
309,1,STEP,2857742125220,2857742517844,392624,-1
310,1,STEP,2857742537769,2857742940373,402604,-1
311,1,STEP,2857742959106,2857743357944,398838,-1
312,1,STEP,2857743376852,2857743806051,429199,-1
313,1,STEP,2857743825205,2857744212778,387573,-1
314,1,STEP,2857744231014,2857744640928,409914,-1
315,1,STEP,2857744659329,2857745059396,400067,-1
316,1,STEP,2857745077638,2857745485556,407918,-1
317,1,STEP,2857745503903,2857745883620,379717,-1
318,1,STEP,2857745902180,2857746266734,364554,-1
319,1,STEP,2857746289145,2857746675791,386646,-1
320,1,STEP,2857746693996,2857747114741,420745,-1
321,1,STEP,2857747133561,2857747590024,456463,-1
322,1,STEP,2857747608897,2857747988195,379298,-1
323,1,STEP,2857748006699,2857748497693,490994,-1
324,1,STEP,2857748517707,2857748985718,468011,-1
325,1,STEP,2857749004971,2857749416678,411707,-1
326,1,STEP,2857749435479,2857749869839,434360,-1
327,1,STEP,2857749889043,2857750346253,457210,-1
328,1,STEP,2857750365025,2857750790198,425173,-1
329,1,STEP,2857750809036,2857751213621,404585,-1
330,1,STEP,2857751232288,2857751721242,488954,-1
331,1,STEP,2857751740521,2857752133331,392810,-1
332,1,STEP,2857752152412,2857752592629,440217,-1
333,1,STEP,2857752612551,2857753003890,391339,-1
334,1,STEP,2857753029133,2857753427559,398426,-1
335,1,STEP,2857753446363,2857753871249,424886,-1
336,1,STEP,2857753890355,2857754314849,424494,-1
337,1,STEP,2857754333633,2857754771656,438023,-1
338,1,STEP,2857754790153,2857755207739,417586,-1
339,1,STEP,2857755226811,2857755629635,402824,-1
340,1,STEP,2857755649482,2857756074101,424619,-1
341,1,STEP,2857756098340,2857756570650,472310,-1
342,1,STEP,2857756591957,2857757054056,462099,-1
343,1,STEP,2857757076584,2857757623900,547316,-1
344,1,STEP,2857757644398,2857758109073,464675,-1
345,1,STEP,2857758128706,2857758599353,470647,-1
346,1,STEP,2857758618049,2857758972029,353980,-1
347,1,STEP,2857758990811,2857759387329,396518,-1
348,1,STEP,2857759406242,2857759814309,408067,-1
349,1,STEP,2857759833078,2857760239673,406595,-1
350,1,STEP,2857760258518,2857760648345,389827,-1
351,1,STEP,2857760667522,2857761085908,418386,-1
352,1,STEP,2857761104435,2857761558545,454110,-1
353,1,STEP,2857761577580,2857761999900,422320,-1
354,1,STEP,2857762018840,2857762426892,408052,-1
355,1,STEP,2857762445587,2857762846923,401336,-1
356,1,STEP,2857762865736,2857763264311,398575,-1
357,1,STEP,2857763282582,2857763731386,448804,-1
358,1,STEP,2857763751210,2857764128070,376860,-1
359,1,STEP,2857764148301,2857764567843,419542,-1
360,1,STEP,2857764586577,2857764966374,379797,-1
361,1,STEP,2857764984779,2857765381656,396877,-1
362,1,STEP,2857765400414,2857765800067,399653,-1
363,1,STEP,2857765818838,2857766220904,402066,-1
364,1,STEP,2857766239861,2857766669818,429957,-1
365,1,STEP,2857766688423,2857767048062,359639,-1
366,1,STEP,2857767066286,2857767485943,419657,-1
367,1,STEP,2857767504509,2857767879259,374750,-1
368,1,STEP,2857767897551,2857768302149,404598,-1
369,1,STEP,2857768320270,2857768695094,374824,-1
370,1,STEP,2857768712985,2857769097961,384976,-1
371,1,STEP,2857769116127,2857769450394,334267,-1
372,1,STEP,2857769468766,2857769875599,406833,-1
373,1,STEP,2857769893834,2857770324843,431009,-1
374,1,STEP,2857770343529,2857770671171,327642,-1
375,1,STEP,2857770689614,2857771093957,404343,-1
376,1,STEP,2857771113201,2857771497007,383806,-1
377,1,STEP,2857771515955,2857771911615,395660,-1
378,1,STEP,2857771930260,2857772341263,411003,-1
379,1,STEP,2857772363840,2857772760640,396800,-1
380,1,STEP,2857772787928,2857773238174,450246,-1
381,1,STEP,2857773257993,2857773634683,376690,-1
382,1,STEP,2857773658181,2857774104552,446371,-1
383,1,STEP,2857774124889,2857774544005,419116,-1
384,1,STEP,2857774563731,2857774949215,385484,-1
385,1,STEP,2857774969108,2857775358969,389861,-1
386,1,STEP,2857775378580,2857775864701,486121,-1
387,1,STEP,2857775885257,2857776321252,435995,-1
388,1,STEP,2857776341304,2857776777695,436391,-1
389,1,STEP,2857776803352,2857777262370,459018,-1
390,1,STEP,2857777283203,2857777878849,595646,-1
391,1,STEP,2857777964294,2857778432448,468154,-1
392,1,STEP,2857778458255,2857778880814,422559,-1
393,1,STEP,2857778901403,2857779345131,443728,-1
394,1,STEP,2857779365527,2857779738934,373407,-1
395,1,STEP,2857779758843,2857780157139,398296,-1
396,1,STEP,2857780176507,2857780564881,388374,-1
397,1,STEP,2857780583181,2857781007760,424579,-1
398,1,STEP,2857781025923,2857781430863,404940,-1
399,1,STEP,2857781449057,2857781861870,412813,-1
400,1,STEP,2857781880018,2857782323329,443311,-1
401,1,STEP,2857782342354,2857782747027,404673,-1
402,1,STEP,2857782765722,2857783228068,462346,-1
403,1,STEP,2857783247221,2857783686007,438786,-1
404,1,STEP,2857783705597,2857784097278,391681,-1
405,1,STEP,2857784115880,2857784536267,420387,-1
406,1,STEP,2857784555069,2857784930895,375826,-1
407,1,STEP,2857784949817,2857785309887,360070,-1
408,1,STEP,2857785328799,2857785728137,399338,-1
409,1,STEP,2857785746465,2857786201966,455501,-1
410,1,STEP,2857786220978,2857786586544,365566,-1
411,1,STEP,2857786605187,2857787035609,430422,-1
412,1,STEP,2857787054639,2857787434819,380180,-1
413,1,STEP,2857787453663,2857787873200,419537,-1
414,1,STEP,2857787891801,2857788231102,339301,-1
415,1,STEP,2857788249618,2857788597787,348169,-1
416,1,STEP,2857788616142,2857789005164,389022,-1
417,1,STEP,2857789024793,2857789452875,428082,-1
418,1,STEP,2857789483028,2857789979968,496940,-1
419,1,STEP,2857790001580,2857790471945,470365,-1
420,1,STEP,2857790493853,2857790919234,425381,-1
421,1,STEP,2857790939443,2857791370963,431520,-1
422,1,STEP,2857791390876,2857791780710,389834,-1
423,1,STEP,2857791802842,2857792130886,328044,-1
424,1,STEP,2857792151552,2857792566658,415106,-1
425,1,STEP,2857792587134,2857793006188,419054,-1
426,1,STEP,2857793024723,2857793423160,398437,-1
427,1,STEP,2857793441559,2857793866134,424575,-1
428,1,STEP,2857793885482,2857794222192,336710,-1
429,1,STEP,2857794240606,2857794730560,489954,-1
430,1,STEP,2857794749928,2857795148174,398246,-1
431,1,STEP,2857795166714,2857795517140,350426,-1
432,1,STEP,2857795535647,2857795873841,338194,-1
433,1,STEP,2857795892322,2857796304361,412039,-1
434,1,STEP,2857796331252,2857796730531,399279,-1
435,1,STEP,2857796749401,2857797157449,408048,-1
436,1,STEP,2857797176245,2857797599376,423131,-1
437,1,STEP,2857797617839,2857798034838,416999,-1
438,1,STEP,2857798053287,2857798490109,436822,-1
439,1,STEP,2857798508779,2857798903633,394854,-1
440,1,STEP,2857798922708,2857799267796,345088,-1
441,1,STEP,2857799286569,2857799685432,398863,-1
442,1,STEP,2857799704283,2857800054834,350551,-1
443,1,STEP,2857800074396,2857800487485,413089,-1
444,1,STEP,2857800506540,2857800844007,337467,-1
445,1,STEP,2857800862704,2857801273897,411193,-1
446,1,STEP,2857801292604,2857801632249,339645,-1
447,1,STEP,2857801650780,2857802092004,441224,-1
448,1,STEP,2857802110982,2857802494960,383978,-1
449,1,STEP,2857802513974,2857802936488,422514,-1
450,1,STEP,2857802955463,2857803323531,368068,-1
451,1,STEP,2857803342201,2857803813365,471164,-1
452,1,STEP,2857803840960,2857804219333,378373,-1
453,1,STEP,2857804238012,2857804653499,415487,-1
454,1,STEP,2857804672476,2857805016254,343778,-1
455,1,STEP,2857805037544,2857805351169,313625,-1
456,1,STEP,2857805369885,2857805784908,415023,-1
457,1,STEP,2857805805167,2857806306370,501203,-1
458,1,STEP,2857806329163,2857806751410,422247,-1
459,1,STEP,2857806772860,2857807198815,425955,-1
460,1,STEP,2857807219281,2857807712226,492945,-1
461,1,STEP,2857807731237,2857808148777,417540,-1
462,1,STEP,2857808167644,2857808615056,447412,-1
463,1,STEP,2857808633405,2857809044476,411071,-1
464,1,STEP,2857809063336,2857809436357,373021,-1
465,1,STEP,2857809454969,2857809891176,436207,-1
466,1,STEP,2857809910318,2857810290554,380236,-1
467,1,STEP,2857810309318,2857810801952,492634,-1
468,1,STEP,2857810823327,2857811259357,436030,-1
469,1,STEP,2857811279748,2857811718252,438504,-1
470,1,STEP,2857811738083,2857812119217,381134,-1
471,1,STEP,2857812138974,2857812528883,389909,-1
472,1,STEP,2857812549140,2857812961592,412452,-1
473,1,STEP,2857812981225,2857813390688,409463,-1
474,1,STEP,2857813410111,2857813853530,443419,-1
475,1,STEP,2857813874024,2857814291596,417572,-1
476,1,STEP,2857814311515,2857814740394,428879,-1
477,1,STEP,2857814760095,2857815210726,450631,-1
478,1,STEP,2857815230766,2857815625832,395066,-1
479,1,STEP,2857815645209,2857816048129,402920,-1
480,1,STEP,2857816068133,2857816461386,393253,-1
481,1,STEP,2857816480897,2857816901644,420747,-1
482,1,STEP,2857816921561,2857817349705,428144,-1
483,1,STEP,2857817370598,2857817786188,415590,-1
484,1,STEP,2857817806672,2857818223772,417100,-1
485,1,STEP,2857818243687,2857818639304,395617,-1
486,1,STEP,2857818658756,2857819040178,381422,-1
487,1,STEP,2857819059948,2857819444728,384780,-1
488,1,STEP,2857819463976,2857819842706,378730,-1
489,1,STEP,2857819862111,2857820264444,402333,-1
490,1,STEP,2857820283985,2857820734494,450509,-1
491,1,STEP,2857820754376,2857821148146,393770,-1
492,1,STEP,2857821167963,2857821564240,396277,-1
493,1,STEP,2857821583837,2857822010776,426939,-1
494,1,STEP,2857822030438,2857822481458,451020,-1
495,1,STEP,2857822502464,2857822947979,445515,-1
496,1,STEP,2857822968200,2857823385656,417456,-1
497,1,STEP,2857823406154,2857823875443,469289,-1
498,1,STEP,2857823898121,2857824383762,485641,-1
499,1,STEP,2857824404638,2857824799875,395237,-1
500,1,STEP,2857824819908,2857825196134,376226,-1
501,1,STEP,2857825216229,2857825700750,484521,-1
502,1,STEP,2857825727619,2857826186283,458664,-1
503,1,STEP,2857826206314,2857826614662,408348,-1
504,1,STEP,2857826634680,2857827012342,377662,-1
505,1,STEP,2857827032071,2857827427102,395031,-1
506,1,STEP,2857827447091,2857827848160,401069,-1
507,1,STEP,2857827868008,2857828308088,440080,-1
508,1,STEP,2857828328196,2857828699141,370945,-1
509,1,STEP,2857828718466,2857829109573,391107,-1
510,1,STEP,2857829129347,2857829592861,463514,-1
511,1,STEP,2857829613086,2857830002241,389155,-1
512,1,STEP,2857830048734,2857830447576,398842,-1
513,1,STEP,2857830467988,2857830927112,459124,-1
514,1,STEP,2857830947186,2857831385901,438715,-1
515,1,STEP,2857831406007,2857831852059,446052,-1
516,1,STEP,2857831872380,2857832316068,443688,-1
517,1,STEP,2857832336315,2857832772962,436647,-1
518,1,STEP,2857832792971,2857833284025,491054,-1
519,1,STEP,2857833304706,2857833789120,484414,-1
520,1,STEP,2857833809442,2857834281921,472479,-1
521,1,STEP,2857834302352,2857834741767,439415,-1
522,1,STEP,2857834761314,2857835227491,466177,-1
523,1,STEP,2857835247795,2857835671737,423942,-1
524,1,STEP,2857835691742,2857836135253,443511,-1
525,1,STEP,2857836155321,2857836580027,424706,-1
526,1,STEP,2857836599980,2857837048433,448453,-1
527,1,STEP,2857837068712,2857837499519,430807,-1
528,1,STEP,2857837519086,2857837933875,414789,-1
529,1,STEP,2857837953638,2857838378391,424753,-1
530,1,STEP,2857838398510,2857838813821,415311,-1
531,1,STEP,2857838837069,2857839244734,407665,-1
532,1,STEP,2857839265383,2857839674552,409169,-1
