Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
53,1,STEP,2818097669958,2818098136610,466652,-1
54,1,STEP,2818098156836,2818098545904,389068,-1
55,1,STEP,2818098565477,2818099013889,448412,-1
56,1,STEP,2818099033766,2818099545116,511350,-1
57,1,STEP,2818099567495,2818100018977,451482,-1
58,1,STEP,2818100039579,2818100549515,509936,-1
59,1,STEP,2818100570314,2818100956007,385693,-1
60,1,STEP,2818100976098,2818101406858,430760,-1
61,1,STEP,2818101426817,2818101805255,378438,-1
62,1,STEP,2818101824770,2818102278890,454120,-1
63,1,STEP,2818102298985,2818102696528,397543,-1
64,1,STEP,2818102722990,2818103158967,435977,-1
65,1,STEP,2818103178271,2818103550008,371737,-1
66,1,STEP,2818103569713,2818103965764,396051,-1
67,1,STEP,2818103985700,2818104402111,416411,-1
68,1,STEP,2818104421599,2818104811566,389967,-1
69,1,STEP,2818104831384,2818105328739,497355,-1
70,1,STEP,2818105348595,2818105791512,442917,-1
71,1,STEP,2818105816049,2818106489766,673717,-1
72,1,STEP,2818106573210,2818107255211,682001,-1
73,1,STEP,2818107302188,2818108101195,799007,-1
74,1,STEP,2818108125291,2818108496836,371545,-1
75,1,STEP,2818108522486,2818108976770,454284,-1
76,1,STEP,2818108996906,2818109439618,442712,-1
77,1,STEP,2818109459515,2818109869848,410333,-1
78,1,STEP,2818109891986,2818110321734,429748,-1
79,1,STEP,2818110343487,2818110723287,379800,-1
80,1,STEP,2818110743190,2818111199625,456435,-1
81,1,STEP,2818111218844,2818111658013,439169,-1
82,1,STEP,2818111677410,2818112123829,446419,-1
83,1,STEP,2818112151437,2818112582846,431409,-1
84,1,STEP,2818112603069,2818113057727,454658,-1
85,1,STEP,2818113077473,2818113470789,393316,-1
86,1,STEP,2818113497976,2818113921566,423590,-1
87,1,STEP,2818113941821,2818114519355,577534,-1
88,1,STEP,2818114544566,2818114982385,437819,-1
89,1,STEP,2818115002626,2818115469963,467337,-1
90,1,STEP,2818115490000,2818115914304,424304,-1
91,1,STEP,2818115934486,2818116386777,452291,-1
92,1,STEP,2818116407382,2818116860874,453492,-1
93,1,STEP,2818116880699,2818117388652,507953,-1
94,1,STEP,2818117409196,2818117871442,462246,-1
95,1,STEP,2818117891556,2818118331467,439911,-1
96,1,STEP,2818118351518,2818118720913,369395,-1
97,1,STEP,2818118740837,2818119182193,441356,-1
98,1,STEP,2818119202665,2818119607116,404451,-1
99,1,STEP,2818119627189,2818120042142,414953,-1
100,1,STEP,2818120062197,2818120508212,446015,-1
101,1,STEP,2818120529014,2818120928467,399453,-1
102,1,STEP,2818120948445,2818121365952,417507,-1
103,1,STEP,2818121385733,2818121856362,470629,-1
104,1,STEP,2818121876151,2818122257090,380939,-1
105,1,STEP,2818122277352,2818122735854,458502,-1
106,1,STEP,2818122774909,2818123383594,608685,-1
107,1,STEP,2818123419894,2818124125982,706088,-1
108,1,STEP,2818124163619,2818124984596,820977,-1
109,1,STEP,2818125012294,2818125447890,435596,-1
110,1,STEP,2818125468585,2818125969209,500624,-1
111,1,STEP,2818125990265,2818126428376,438111,-1
112,1,STEP,2818126448487,2818126934388,485901,-1
113,1,STEP,2818126955294,2818127318848,363554,-1
114,1,STEP,2818127338812,2818127759590,420778,-1
115,1,STEP,2818127779595,2818128228622,449027,-1
116,1,STEP,2818128248256,2818128666142,417886,-1
117,1,STEP,2818128686498,2818129170606,484108,-1
118,1,STEP,2818129190981,2818129676167,485186,-1
119,1,STEP,2818129696324,2818130234561,538237,-1
120,1,STEP,2818130256576,2818130710235,453659,-1
121,1,STEP,2818130731254,2818131146003,414749,-1
122,1,STEP,2818131166256,2818131612466,446210,-1
123,1,STEP,2818131632292,2818132056298,424006,-1
124,1,STEP,2818132076201,2818132502384,426183,-1
125,1,STEP,2818132522068,2818132866086,344018,-1
126,1,STEP,2818132885334,2818133250984,365650,-1
127,1,STEP,2818133270092,2818133725147,455055,-1
128,1,STEP,2818133752180,2818134103982,351802,-1
129,1,STEP,2818134122817,2818134502651,379834,-1
130,1,STEP,2818134521875,2818134902441,380566,-1
131,1,STEP,2818134921142,2818135299711,378569,-1
132,1,STEP,2818135318743,2818135681725,362982,-1
133,1,STEP,2818135701063,2818136108646,407583,-1
134,1,STEP,2818136127747,2818136521427,393680,-1
135,1,STEP,2818136540841,2818136954008,413167,-1
136,1,STEP,2818136973025,2818137402230,429205,-1
137,1,STEP,2818137421624,2818137791942,370318,-1
138,1,STEP,2818137810615,2818138237075,426460,-1
139,1,STEP,2818138256140,2818138668129,411989,-1
140,1,STEP,2818138688074,2818139204518,516444,-1
141,1,STEP,2818139237224,2818139955032,717808,-1
142,1,STEP,2818140013340,2818140458719,445379,-1
143,1,STEP,2818140491317,2818141196695,705378,-1
144,1,STEP,2818141253363,2818141712781,459418,-1
145,1,STEP,2818141732412,2818142181809,449397,-1
146,1,STEP,2818142201703,2818142602516,400813,-1
147,1,STEP,2818142622747,2818143057927,435180,-1
148,1,STEP,2818143077666,2818143505367,427701,-1
149,1,STEP,2818143526764,2818143928945,402181,-1
150,1,STEP,2818143949206,2818144336348,387142,-1
151,1,STEP,2818144356275,2818144783520,427245,-1
152,1,STEP,2818144806273,2818145183675,377402,-1
153,1,STEP,2818145203199,2818145704691,501492,-1
154,1,STEP,2818145726250,2818146161783,435533,-1
155,1,STEP,2818146181582,2818146608588,427006,-1
156,1,STEP,2818146628565,2818147070016,441451,-1
157,1,STEP,2818147089894,2818147531337,441443,-1
158,1,STEP,2818147551164,2818147972455,421291,-1
159,1,STEP,2818147992585,2818148400998,408413,-1
160,1,STEP,2818148420919,2818148850050,429131,-1
161,1,STEP,2818148869775,2818149279046,409271,-1
162,1,STEP,2818149298994,2818149698009,399015,-1
163,1,STEP,2818149717904,2818150129130,411226,-1
164,1,STEP,2818150148718,2818150540883,392165,-1
165,1,STEP,2818150560928,2818150954766,393838,-1
166,1,STEP,2818150974341,2818151406128,431787,-1
167,1,STEP,2818151432352,2818151877349,444997,-1
168,1,STEP,2818151897572,2818152312875,415303,-1
169,1,STEP,2818152332564,2818152713837,381273,-1
170,1,STEP,2818152733264,2818153128777,395513,-1
171,1,STEP,2818153148972,2818153507818,358846,-1
172,1,STEP,2818153534685,2818154027726,493041,-1
173,1,STEP,2818154048530,2818154413801,365271,-1
174,1,STEP,2818154433281,2818154837051,403770,-1
175,1,STEP,2818154856828,2818155257049,400221,-1
176,1,STEP,2818155276234,2818155673432,397198,-1
177,1,STEP,2818155694151,2818156136207,442056,-1
178,1,STEP,2818156160827,2818156662969,502142,-1
179,1,STEP,2818156684122,2818157233979,549857,-1
180,1,STEP,2818157285548,2818157811245,525697,-1
181,1,STEP,2818157831617,2818158254941,423324,-1
182,1,STEP,2818158274727,2818158705735,431008,-1
183,1,STEP,2818158725530,2818159158893,433363,-1
184,1,STEP,2818159178642,2818159632013,453371,-1
185,1,STEP,2818159651857,2818160033371,381514,-1
186,1,STEP,2818160053094,2818160459003,405909,-1
187,1,STEP,2818160478696,2818160947173,468477,-1
188,1,STEP,2818160967412,2818161335159,367747,-1
189,1,STEP,2818161354966,2818161769865,414899,-1
190,1,STEP,2818161790045,2818162218163,428118,-1
191,1,STEP,2818162238730,2818162633846,395116,-1
192,1,STEP,2818162653352,2818163033368,380016,-1
193,1,STEP,2818163053095,2818163521150,468055,-1
194,1,STEP,2818163541662,2818163945740,404078,-1
195,1,STEP,2818163965145,2818164378031,412886,-1
196,1,STEP,2818164398006,2818164733251,335245,-1
197,1,STEP,2818164752703,2818165168312,415609,-1
198,1,STEP,2818165188580,2818165562619,374039,-1
199,1,STEP,2818165582257,2818166047886,465629,-1
200,1,STEP,2818166068329,2818166488063,419734,-1
201,1,STEP,2818166508103,2818166960385,452282,-1
202,1,STEP,2818166980092,2818167414826,434734,-1
203,1,STEP,2818167434622,2818167827614,392992,-1
204,1,STEP,2818167847520,2818168263906,416386,-1
205,1,STEP,2818168283614,2818168697165,413551,-1
206,1,STEP,2818168716945,2818169164771,447826,-1
207,1,STEP,2818169184585,2818169622124,437539,-1
208,1,STEP,2818169642182,2818170068802,426620,-1
209,1,STEP,2818170088938,2818170547156,458218,-1
210,1,STEP,2818170567295,2818171005493,438198,-1
211,1,STEP,2818171025654,2818171424769,399115,-1
212,1,STEP,2818171444594,2818171829721,385127,-1
213,1,STEP,2818171849318,2818172245374,396056,-1
214,1,STEP,2818172265447,2818172668293,402846,-1
215,1,STEP,2818172692345,2818173260991,568646,-1
216,1,STEP,2818173283703,2818173767993,484290,-1
217,1,STEP,2818173795835,2818174455236,659401,-1
218,1,STEP,2818174484063,2818174989002,504939,-1
219,1,STEP,2818175009671,2818175489386,479715,-1
220,1,STEP,2818175510056,2818175869966,359910,-1
221,1,STEP,2818175889949,2818176289775,399826,-1
222,1,STEP,2818176310226,2818176724599,414373,-1
223,1,STEP,2818176744396,2818177170051,425655,-1
224,1,STEP,2818177189774,2818177575682,385908,-1
225,1,STEP,2818177595213,2818178009845,414632,-1
226,1,STEP,2818178029377,2818178459421,430044,-1
227,1,STEP,2818178482417,2818178874999,392582,-1
228,1,STEP,2818178894512,2818179302004,407492,-1
229,1,STEP,2818179321852,2818179746602,424750,-1
230,1,STEP,2818179765881,2818180180395,414514,-1
231,1,STEP,2818180200340,2818180573491,373151,-1
232,1,STEP,2818180593191,2818181041138,447947,-1
233,1,STEP,2818181061455,2818181490388,428933,-1
234,1,STEP,2818181510849,2818181901366,390517,-1
235,1,STEP,2818181921400,2818182313805,392405,-1
236,1,STEP,2818182333216,2818182729811,396595,-1
237,1,STEP,2818182749576,2818183140898,391322,-1
238,1,STEP,2818183160659,2818183579270,418611,-1
239,1,STEP,2818183599345,2818183996001,396656,-1
240,1,STEP,2818184016352,2818184428475,412123,-1
241,1,STEP,2818184448419,2818184884986,436567,-1
242,1,STEP,2818184905482,2818185302182,396700,-1
243,1,STEP,2818185324219,2818185701912,377693,-1
244,1,STEP,2818185721261,2818186130203,408942,-1
245,1,STEP,2818186149686,2818186546145,396459,-1
246,1,STEP,2818186571395,2818186959507,388112,-1
247,1,STEP,2818186977744,2818187372867,395123,-1
248,1,STEP,2818187391283,2818187816924,425641,-1
249,1,STEP,2818187835646,2818188203405,367759,-1
250,1,STEP,2818188222847,2818188619831,396984,-1
251,1,STEP,2818188641155,2818189084769,443614,-1
252,1,STEP,2818189105050,2818189544476,439426,-1
253,1,STEP,2818189577309,2818190136641,559332,-1
254,1,STEP,2818190158384,2818190746120,587736,-1
255,1,STEP,2818190777339,2818191638630,861291,-1
256,1,STEP,2818191698799,2818192148760,449961,-1
257,1,STEP,2818192168827,2818192612288,443461,-1
258,1,STEP,2818192632379,2818193060544,428165,-1
259,1,STEP,2818193080387,2818193530492,450105,-1
260,1,STEP,2818193550865,2818193994567,443702,-1
261,1,STEP,2818194013850,2818194390434,376584,-1
262,1,STEP,2818194410070,2818194876227,466157,-1
263,1,STEP,2818194896145,2818195299599,403454,-1
264,1,STEP,2818195319190,2818195803567,484377,-1
265,1,STEP,2818195823804,2818196198990,375186,-1
266,1,STEP,2818196219040,2818196622136,403096,-1
267,1,STEP,2818196641880,2818197000238,358358,-1
268,1,STEP,2818197025217,2818197434060,408843,-1
269,1,STEP,2818197453976,2818197826289,372313,-1
270,1,STEP,2818197857070,2818198270084,413014,-1
271,1,STEP,2818198289568,2818198727272,437704,-1
272,1,STEP,2818198747067,2818199104562,357495,-1
273,1,STEP,2818199122712,2818199531296,408584,-1
274,1,STEP,2818199550249,2818199922048,371799,-1
275,1,STEP,2818199941903,2818200295331,353428,-1
276,1,STEP,2818200314811,2818200719236,404425,-1
277,1,STEP,2818200739107,2818201115172,376065,-1
278,1,STEP,2818201133614,2818201535721,402107,-1
279,1,STEP,2818201554324,2818201928991,374667,-1
280,1,STEP,2818201946959,2818202284932,337973,-1
281,1,STEP,2818202303306,2818202724692,421386,-1
282,1,STEP,2818202743528,2818203148708,405180,-1
283,1,STEP,2818203167274,2818203575369,408095,-1
284,1,STEP,2818203594074,2818204019589,425515,-1
285,1,STEP,2818204038323,2818204406471,368148,-1
286,1,STEP,2818204424920,2818204789222,364302,-1
287,1,STEP,2818204807744,2818205188501,380757,-1
288,1,STEP,2818205207119,2818205612281,405162,-1
289,1,STEP,2818205632147,2818206134364,502217,-1
290,1,STEP,2818206160575,2818206740141,579566,-1
291,1,STEP,2818206788495,2818207347220,558725,-1
292,1,STEP,2818207375034,2818207862342,487308,-1
293,1,STEP,2818207921171,2818208521132,599961,-1
294,1,STEP,2818208541364,2818208943560,402196,-1
295,1,STEP,2818208962354,2818209375468,413114,-1
296,1,STEP,2818209394391,2818209787089,392698,-1
297,1,STEP,2818209805848,2818210238537,432689,-1
298,1,STEP,2818210262066,2818210629092,367026,-1
299,1,STEP,2818210647600,2818210994194,346594,-1
300,1,STEP,2818211012332,2818211384590,372258,-1
301,1,STEP,2818211403369,2818211773296,369927,-1
302,1,STEP,2818211791651,2818212272087,480436,-1
303,1,STEP,2818212295467,2818212686408,390941,-1
304,1,STEP,2818212706549,2818213102976,396427,-1
305,1,STEP,2818213122396,2818213561250,438854,-1
306,1,STEP,2818213581870,2818214017434,435564,-1
307,1,STEP,2818214036946,2818214500781,463835,-1
308,1,STEP,2818214520954,2818214919728,398774,-1
309,1,STEP,2818214939106,2818215337033,397927,-1
310,1,STEP,2818215357070,2818215766517,409447,-1
311,1,STEP,2818215786604,2818216199015,412411,-1
312,1,STEP,2818216218776,2818216676705,457929,-1
313,1,STEP,2818216696676,2818217094716,398040,-1
314,1,STEP,2818217114413,2818217533567,419154,-1
315,1,STEP,2818217553479,2818217971632,418153,-1
316,1,STEP,2818217991252,2818218392682,401430,-1
317,1,STEP,2818218411997,2818218809195,397198,-1
318,1,STEP,2818218829063,2818219205029,375966,-1
319,1,STEP,2818219224527,2818219624475,399948,-1
320,1,STEP,2818219645033,2818220110509,465476,-1
321,1,STEP,2818220130125,2818220596683,466558,-1
322,1,STEP,2818220616549,2818221016101,399552,-1
323,1,STEP,2818221035866,2818221457610,421744,-1
324,1,STEP,2818221477528,2818221975602,498074,-1
325,1,STEP,2818221996241,2818222434911,438670,-1
326,1,STEP,2818222455561,2818222962032,506471,-1
327,1,STEP,2818222995877,2818224219251,1223374,-1
328,1,STEP,2818224309316,2818225309333,1000017,-1
329,1,STEP,2818225347637,2818226043649,696012,-1
330,1,STEP,2818226079450,2818226909670,830220,-1
331,1,STEP,2818226946566,2818227636203,689637,-1
332,1,STEP,2818227673229,2818228411729,738500,-1
333,1,STEP,2818228446300,2818228909845,463545,-1
334,1,STEP,2818228938017,2818229389018,451001,-1
335,1,STEP,2818229410481,2818229862837,452356,-1
336,1,STEP,2818229883710,2818230343102,459392,-1
337,1,STEP,2818230363792,2818230839264,475472,-1
338,1,STEP,2818230860023,2818231301488,441465,-1
339,1,STEP,2818231322020,2818231736183,414163,-1
340,1,STEP,2818231756611,2818232169281,412670,-1
341,1,STEP,2818232189718,2818232610270,420552,-1
342,1,STEP,2818232631049,2818233021856,390807,-1
343,1,STEP,2818233041944,2818233494242,452298,-1
344,1,STEP,2818233515516,2818234002297,486781,-1
345,1,STEP,2818234023120,2818234510462,487342,-1
346,1,STEP,2818234531017,2818234896992,365975,-1
347,1,STEP,2818234917464,2818235326676,409212,-1
348,1,STEP,2818235347221,2818235770543,423322,-1
349,1,STEP,2818235791431,2818236216716,425285,-1
350,1,STEP,2818236237156,2818236647715,410559,-1
351,1,STEP,2818236668464,2818237093708,425244,-1
352,1,STEP,2818237113989,2818237585606,471617,-1
353,1,STEP,2818237605855,2818238039546,433691,-1
354,1,STEP,2818238060132,2818238499691,439559,-1
355,1,STEP,2818238519610,2818238979404,459794,-1
356,1,STEP,2818239000412,2818239468450,468038,-1
357,1,STEP,2818239490571,2818240198157,707586,-1
358,1,STEP,2818240226163,2818240594169,368006,-1
359,1,STEP,2818240615877,2818241167130,551253,-1
360,1,STEP,2818241195280,2818241891806,696526,-1
361,1,STEP,2818241924849,2818242364465,439616,-1
362,1,STEP,2818242385317,2818242796134,410817,-1
363,1,STEP,2818242816378,2818243249248,432870,-1
364,1,STEP,2818243269287,2818243725077,455790,-1
365,1,STEP,2818243745337,2818244114809,369472,-1
366,1,STEP,2818244134724,2818244582689,447965,-1
367,1,STEP,2818244603063,2818244991245,388182,-1
368,1,STEP,2818245011092,2818245441591,430499,-1
369,1,STEP,2818245461423,2818245852970,391547,-1
370,1,STEP,2818245872722,2818246274645,401923,-1
371,1,STEP,2818246294386,2818246648237,353851,-1
372,1,STEP,2818246668062,2818247093220,425158,-1
373,1,STEP,2818247113098,2818247585845,472747,-1
374,1,STEP,2818247605923,2818247947618,341695,-1
375,1,STEP,2818247967233,2818248367154,399921,-1
376,1,STEP,2818248388123,2818248793202,405079,-1
377,1,STEP,2818248817841,2818249219208,401367,-1
378,1,STEP,2818249244088,2818249649503,405415,-1
379,1,STEP,2818249677286,2818250048727,371441,-1
380,1,STEP,2818250072805,2818250475991,403186,-1
381,1,STEP,2818250500490,2818250854112,353622,-1
382,1,STEP,2818250878876,2818251327093,448217,-1
383,1,STEP,2818251351643,2818251755966,404323,-1
384,1,STEP,2818251780901,2818252163431,382530,-1
385,1,STEP,2818252183499,2818252563004,379505,-1
386,1,STEP,2818252587099,2818253025363,438264,-1
387,1,STEP,2818253049806,2818253472861,423055,-1
388,1,STEP,2818253510437,2818253932734,422297,-1
389,1,STEP,2818253958278,2818254435665,477387,-1
390,1,STEP,2818254457552,2818254865574,408022,-1
391,1,STEP,2818254890388,2818255321816,431428,-1
392,1,STEP,2818255346910,2818255764461,417551,-1
393,1,STEP,2818255785532,2818256277045,491513,-1
394,1,STEP,2818256306564,2818256865595,559031,-1
395,1,STEP,2818256888147,2818257371495,483348,-1
396,1,STEP,2818257397689,2818258110746,713057,-1
397,1,STEP,2818258143413,2818258642365,498952,-1
398,1,STEP,2818258662312,2818259080822,418510,-1
399,1,STEP,2818259100507,2818259540154,439647,-1
400,1,STEP,2818259560251,2818260040682,480431,-1
401,1,STEP,2818260063894,2818260499088,435194,-1
402,1,STEP,2818260519440,2818261022754,503314,-1
403,1,STEP,2818261043576,2818261503394,459818,-1
404,1,STEP,2818261523966,2818261941019,417053,-1
405,1,STEP,2818261961488,2818262404989,443501,-1
406,1,STEP,2818262425473,2818262822034,396561,-1
407,1,STEP,2818262842084,2818263221740,379656,-1
408,1,STEP,2818263241974,2818263674899,432925,-1
409,1,STEP,2818263695567,2818264173462,477895,-1
410,1,STEP,2818264194319,2818264580429,386110,-1
411,1,STEP,2818264600510,2818265058095,457585,-1
412,1,STEP,2818265078611,2818265477502,398891,-1
413,1,STEP,2818265497741,2818265949170,451429,-1
414,1,STEP,2818265969542,2818266330846,361304,-1
415,1,STEP,2818266351095,2818266709378,358283,-1
416,1,STEP,2818266729801,2818267128495,398694,-1
417,1,STEP,2818267148332,2818267575757,427425,-1
418,1,STEP,2818267601841,2818268023839,421998,-1
419,1,STEP,2818268044110,2818268465081,420971,-1
420,1,STEP,2818268485222,2818268832713,347491,-1
421,1,STEP,2818268852808,2818269296324,443516,-1
422,1,STEP,2818269319382,2818269736478,417096,-1
423,1,STEP,2818269756870,2818270099998,343128,-1
424,1,STEP,2818270119789,2818270544337,424548,-1
425,1,STEP,2818270564987,2818271021275,456288,-1
426,1,STEP,2818271041788,2818271467707,425919,-1
427,1,STEP,2818271487403,2818271922394,434991,-1
428,1,STEP,2818271942913,2818272293330,350417,-1
429,1,STEP,2818272313562,2818272721903,408341,-1
430,1,STEP,2818272743889,2818273326350,582461,-1
431,1,STEP,2818273356425,2818273768147,411722,-1
432,1,STEP,2818273789571,2818274232590,443019,-1
433,1,STEP,2818274264809,2818274997552,732743,-1
434,1,STEP,2818275057522,2818275562956,505434,-1
435,1,STEP,2818275585484,2818276096818,511334,-1
436,1,STEP,2818276116931,2818276552270,435339,-1
437,1,STEP,2818276571164,2818277034225,463061,-1
438,1,STEP,2818277063925,2818277505975,442050,-1
439,1,STEP,2818277524517,2818277937086,412569,-1
440,1,STEP,2818277956459,2818278324466,368007,-1
441,1,STEP,2818278343703,2818278738975,395272,-1
442,1,STEP,2818278758009,2818279122199,364190,-1
443,1,STEP,2818279141691,2818279552476,410785,-1
444,1,STEP,2818279571453,2818279924961,353508,-1
445,1,STEP,2818279943685,2818280372310,428625,-1
446,1,STEP,2818280391267,2818280739735,348468,-1
447,1,STEP,2818280758512,2818281180831,422319,-1
448,1,STEP,2818281199767,2818281599776,400009,-1
449,1,STEP,2818281618778,2818282046061,427283,-1
450,1,STEP,2818282066545,2818282455895,389350,-1
451,1,STEP,2818282474964,2818282921143,446179,-1
452,1,STEP,2818282940475,2818283354132,413657,-1
453,1,STEP,2818283372757,2818283823516,450759,-1
454,1,STEP,2818283848601,2818284206254,357653,-1
455,1,STEP,2818284229526,2818284564431,334905,-1
456,1,STEP,2818284584149,2818285058791,474642,-1
457,1,STEP,2818285116782,2818285736592,619810,-1
458,1,STEP,2818285758840,2818286138627,379787,-1
459,1,STEP,2818286157474,2818286537838,380364,-1
460,1,STEP,2818286556570,2818286987048,430478,-1
461,1,STEP,2818287005824,2818287415654,409830,-1
462,1,STEP,2818287434654,2818287835001,400347,-1
463,1,STEP,2818287853805,2818288273669,419864,-1
464,1,STEP,2818288293069,2818288660935,367866,-1
465,1,STEP,2818288679777,2818289163846,484069,-1
466,1,STEP,2818289185532,2818289628382,442850,-1
467,1,STEP,2818289659865,2818290244371,584506,-1
468,1,STEP,2818290268487,2818290756122,487635,-1
469,1,STEP,2818290781765,2818291352585,570820,-1
470,1,STEP,2818291427328,2818291995494,568166,-1
471,1,STEP,2818292016239,2818292434325,418086,-1
472,1,STEP,2818292455292,2818292917297,462005,-1
473,1,STEP,2818292937908,2818293344669,406761,-1
474,1,STEP,2818293364791,2818293837517,472726,-1
475,1,STEP,2818293858501,2818294290776,432275,-1
476,1,STEP,2818294310746,2818294705539,394793,-1
477,1,STEP,2818294724229,2818295173600,449371,-1
478,1,STEP,2818295192733,2818295570734,378001,-1
479,1,STEP,2818295597084,2818296004299,407215,-1
480,1,STEP,2818296023133,2818296406047,382914,-1
481,1,STEP,2818296424968,2818296842559,417591,-1
482,1,STEP,2818296861209,2818297279646,418437,-1
483,1,STEP,2818297298213,2818297711969,413756,-1
484,1,STEP,2818297731152,2818298155808,424656,-1
485,1,STEP,2818298174516,2818298546753,372237,-1
486,1,STEP,2818298565090,2818298979091,414001,-1
487,1,STEP,2818298997767,2818299368171,370404,-1
488,1,STEP,2818299386144,2818299766721,380577,-1
489,1,STEP,2818299785524,2818300185595,400071,-1
490,1,STEP,2818300204077,2818300714856,510779,-1
491,1,STEP,2818300736692,2818301141103,404411,-1
492,1,STEP,2818301159763,2818301550270,390507,-1
493,1,STEP,2818301568686,2818302001095,432409,-1
494,1,STEP,2818302019712,2818302451455,431743,-1
495,1,STEP,2818302470249,2818302890776,420527,-1
496,1,STEP,2818302909326,2818303310671,401345,-1
497,1,STEP,2818303329340,2818303731971,402631,-1
498,1,STEP,2818303751574,2818304137251,385677,-1
499,1,STEP,2818304155394,2818304527672,372278,-1
500,1,STEP,2818304546464,2818304899592,353128,-1
501,1,STEP,2818304918390,2818305328229,409839,-1
502,1,STEP,2818305350540,2818305806051,455511,-1
503,1,STEP,2818305826608,2818306234245,407637,-1
504,1,STEP,2818306262241,2818306806528,544287,-1
505,1,STEP,2818306829746,2818307297325,467579,-1
506,1,STEP,2818307321879,2818307848496,526617,-1
507,1,STEP,2818307909932,2818308520691,610759,-1
508,1,STEP,2818308542019,2818308925302,383283,-1
509,1,STEP,2818308945617,2818309361479,415862,-1
510,1,STEP,2818309381640,2818309856241,474601,-1
511,1,STEP,2818309877420,2818310286987,409567,-1
512,1,STEP,2818310349156,2818310758385,409229,-1
513,1,STEP,2818310777499,2818311253166,475667,-1
514,1,STEP,2818311272494,2818311709159,436665,-1
515,1,STEP,2818311728693,2818312176702,448009,-1
516,1,STEP,2818312196345,2818312685094,488749,-1
517,1,STEP,2818312704582,2818313145512,440930,-1
518,1,STEP,2818313164823,2818313667047,502224,-1
519,1,STEP,2818313687804,2818314178570,490766,-1
520,1,STEP,2818314198297,2818314656488,458191,-1
521,1,STEP,2818314676227,2818315107362,431135,-1
522,1,STEP,2818315126278,2818315573704,447426,-1
523,1,STEP,2818315593199,2818316087529,494330,-1
524,1,STEP,2818316109048,2818316596992,487944,-1
525,1,STEP,2818316618137,2818317080435,462298,-1
526,1,STEP,2818317100233,2818317530116,429883,-1
527,1,STEP,2818317550413,2818318019980,469567,-1
528,1,STEP,2818318040398,2818318474909,434511,-1
529,1,STEP,2818318495053,2818318893439,398386,-1
530,1,STEP,2818318913744,2818319351253,437509,-1
531,1,STEP,2818319373645,2818319779952,406307,-1
532,1,STEP,2818319800385,2818320189292,388907,-1
