Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
74,1,STEP,2810722105580,2810722453565,347985,-1
75,1,STEP,2810722477970,2810722943829,465859,-1
76,1,STEP,2810722973652,2810723570925,597273,-1
77,1,STEP,2810723592767,2810724069539,476772,-1
78,1,STEP,2810724097859,2810724739531,641672,-1
79,1,STEP,2810724783596,2810725237077,453481,-1
80,1,STEP,2810725255553,2810725703863,448310,-1
81,1,STEP,2810725722125,2810726155011,432886,-1
82,1,STEP,2810726173195,2810726593331,420136,-1
83,1,STEP,2810726620090,2810727066478,446388,-1
84,1,STEP,2810727085374,2810727528321,442947,-1
85,1,STEP,2810727546848,2810727934005,387157,-1
86,1,STEP,2810727952502,2810728365547,413045,-1
87,1,STEP,2810728384217,2810728819293,435076,-1
88,1,STEP,2810728843585,2810729237619,394034,-1
89,1,STEP,2810729255685,2810729689789,434104,-1
90,1,STEP,2810729707980,2810730106411,398431,-1
91,1,STEP,2810730125171,2810730544335,419164,-1
92,1,STEP,2810730562918,2810730996197,433279,-1
93,1,STEP,2810731014651,2810731493530,478879,-1
94,1,STEP,2810731512578,2810731959116,446538,-1
95,1,STEP,2810731977804,2810732371651,393847,-1
96,1,STEP,2810732390469,2810732740461,349992,-1
97,1,STEP,2810732758915,2810733192032,433117,-1
98,1,STEP,2810733210973,2810733607870,396897,-1
99,1,STEP,2810733626659,2810734022343,395684,-1
100,1,STEP,2810734041142,2810734468657,427515,-1
101,1,STEP,2810734487788,2810734930545,442757,-1
102,1,STEP,2810734998080,2810735465190,467110,-1
103,1,STEP,2810735489581,2810735951760,462179,-1
104,1,STEP,2810735974676,2810736325999,351323,-1
105,1,STEP,2810736345156,2810736704147,358991,-1
106,1,STEP,2810736723504,2810737142184,418680,-1
107,1,STEP,2810737162114,2810737636359,474245,-1
108,1,STEP,2810737656113,2810738126529,470416,-1
109,1,STEP,2810738146197,2810738538550,392353,-1
110,1,STEP,2810738558218,2810739050812,492594,-1
111,1,STEP,2810739071864,2810739563940,492076,-1
112,1,STEP,2810739586698,2810740181754,595056,-1
113,1,STEP,2810740206102,2810740626201,420099,-1
114,1,STEP,2810740653050,2810741210591,557541,-1
115,1,STEP,2810741230571,2810741684276,453705,-1
116,1,STEP,2810741707222,2810742115586,408364,-1
117,1,STEP,2810742135786,2810742617086,481300,-1
118,1,STEP,2810742636931,2810743125238,488307,-1
119,1,STEP,2810743145368,2810743579771,434403,-1
120,1,STEP,2810743599655,2810744026675,427020,-1
121,1,STEP,2810744047042,2810744434370,387328,-1
122,1,STEP,2810744454782,2810744880965,426183,-1
123,1,STEP,2810744900414,2810745295964,395550,-1
124,1,STEP,2810745315389,2810745730992,415603,-1
125,1,STEP,2810745749957,2810746083452,333495,-1
126,1,STEP,2810746101966,2810746461186,359220,-1
127,1,STEP,2810746479957,2810746905860,425903,-1
128,1,STEP,2810746931402,2810747271032,339630,-1
129,1,STEP,2810747289214,2810747662389,373175,-1
130,1,STEP,2810747682494,2810748053966,371472,-1
131,1,STEP,2810748072359,2810748447676,375317,-1
132,1,STEP,2810748470811,2810748825862,355051,-1
133,1,STEP,2810748844507,2810749249849,405342,-1
134,1,STEP,2810749268559,2810749652970,384411,-1
135,1,STEP,2810749672459,2810750074210,401751,-1
136,1,STEP,2810750093006,2810750540156,447150,-1
137,1,STEP,2810750560034,2810750941853,381819,-1
138,1,STEP,2810750963455,2810751380717,417262,-1
139,1,STEP,2810751399705,2810751788891,389186,-1
140,1,STEP,2810751808209,2810752287903,479694,-1
141,1,STEP,2810752308830,2810752726054,417224,-1
142,1,STEP,2810752745535,2810753086405,340870,-1
143,1,STEP,2810753105620,2810753506706,401086,-1
144,1,STEP,2810753526457,2810753887349,360892,-1
145,1,STEP,2810753906203,2810754329637,423434,-1
146,1,STEP,2810754348923,2810754730389,381466,-1
147,1,STEP,2810754749539,2810755201449,451910,-1
148,1,STEP,2810755220737,2810755643558,422821,-1
149,1,STEP,2810755662747,2810756106306,443559,-1
150,1,STEP,2810756144601,2810756588053,443452,-1
151,1,STEP,2810756615927,2810757104236,488309,-1
152,1,STEP,2810757143734,2810757719750,576016,-1
153,1,STEP,2810757743423,2810758183628,440205,-1
154,1,STEP,2810758201429,2810758596806,395377,-1
155,1,STEP,2810758614754,2810759018036,403282,-1
156,1,STEP,2810759041474,2810759464985,423511,-1
157,1,STEP,2810759488772,2810759913496,424724,-1
158,1,STEP,2810759931578,2810760339130,407552,-1
159,1,STEP,2810760363133,2810760737498,374365,-1
160,1,STEP,2810760755929,2810761165216,409287,-1
161,1,STEP,2810761189028,2810761578052,389024,-1
162,1,STEP,2810761605255,2810761990001,384746,-1
163,1,STEP,2810762019201,2810762409429,390228,-1
164,1,STEP,2810762433505,2810762809807,376302,-1
165,1,STEP,2810762833829,2810763208912,375083,-1
166,1,STEP,2810763232937,2810763679094,446157,-1
167,1,STEP,2810763720202,2810764144788,424586,-1
168,1,STEP,2810764168526,2810764563409,394883,-1
169,1,STEP,2810764592251,2810764961424,369173,-1
170,1,STEP,2810764984933,2810765367449,382516,-1
171,1,STEP,2810765390765,2810765781062,390297,-1
172,1,STEP,2810765800800,2810766309443,508643,-1
173,1,STEP,2810766329609,2810766694678,365069,-1
174,1,STEP,2810766714145,2810767119016,404871,-1
175,1,STEP,2810767137207,2810767536749,399542,-1
176,1,STEP,2810767560946,2810767946484,385538,-1
177,1,STEP,2810767969653,2810768361965,392312,-1
178,1,STEP,2810768380713,2810768823921,443208,-1
179,1,STEP,2810768847641,2810769251746,404105,-1
180,1,STEP,2810769275757,2810769679947,404190,-1
181,1,STEP,2810769703965,2810770095274,391309,-1
182,1,STEP,2810770119234,2810770523978,404744,-1
183,1,STEP,2810770555272,2810770965914,410642,-1
184,1,STEP,2810770989618,2810771426650,437032,-1
185,1,STEP,2810771450400,2810771849060,398660,-1
186,1,STEP,2810771867358,2810772267486,400128,-1
187,1,STEP,2810772287426,2810772791649,504223,-1
188,1,STEP,2810772816453,2810773303772,487319,-1
189,1,STEP,2810773328240,2810773827003,498763,-1
190,1,STEP,2810773855693,2810774458930,603237,-1
191,1,STEP,2810774513293,2810775023756,510463,-1
192,1,STEP,2810775044508,2810775432441,387933,-1
193,1,STEP,2810775451516,2810775890327,438811,-1
194,1,STEP,2810775919929,2810776334786,414857,-1
195,1,STEP,2810776354043,2810776761742,407699,-1
196,1,STEP,2810776781825,2810777117012,335187,-1
197,1,STEP,2810777135949,2810777550671,414722,-1
198,1,STEP,2810777572013,2810777938627,366614,-1
199,1,STEP,2810777957780,2810778416087,458307,-1
200,1,STEP,2810778436530,2810778847494,410964,-1
201,1,STEP,2810778867754,2810779311503,443749,-1
202,1,STEP,2810779331207,2810779752494,421287,-1
203,1,STEP,2810779772251,2810780154283,382032,-1
204,1,STEP,2810780174625,2810780586140,411515,-1
205,1,STEP,2810780606125,2810780998672,392547,-1
206,1,STEP,2810781018320,2810781509491,491171,-1
207,1,STEP,2810781530007,2810781961021,431014,-1
208,1,STEP,2810781981468,2810782402251,420783,-1
209,1,STEP,2810782421758,2810782870300,448542,-1
210,1,STEP,2810782900588,2810783338312,437724,-1
211,1,STEP,2810783357883,2810783761500,403617,-1
212,1,STEP,2810783781793,2810784159133,377340,-1
213,1,STEP,2810784178186,2810784564158,385972,-1
214,1,STEP,2810784583797,2810784954211,370414,-1
215,1,STEP,2810784974051,2810785430911,456860,-1
216,1,STEP,2810785451158,2810785841906,390748,-1
217,1,STEP,2810785861819,2810786281810,419991,-1
218,1,STEP,2810786301451,2810786734650,433199,-1
219,1,STEP,2810786754490,2810787205574,451084,-1
220,1,STEP,2810787225651,2810787575373,349722,-1
221,1,STEP,2810787595259,2810787946216,350957,-1
222,1,STEP,2810787965776,2810788383934,418158,-1
223,1,STEP,2810788404112,2810788817689,413577,-1
224,1,STEP,2810788837400,2810789245499,408099,-1
225,1,STEP,2810789272130,2810789912681,640551,-1
226,1,STEP,2810789958368,2810790433771,475403,-1
227,1,STEP,2810790462328,2810791033473,571145,-1
228,1,STEP,2810791064849,2810791613820,548971,-1
229,1,STEP,2810791634101,2810792067114,433013,-1
230,1,STEP,2810792085407,2810792517698,432291,-1
231,1,STEP,2810792537106,2810792916390,379284,-1
232,1,STEP,2810792935409,2810793381632,446223,-1
233,1,STEP,2810793400676,2810793870907,470231,-1
234,1,STEP,2810793890222,2810794281087,390865,-1
235,1,STEP,2810794299672,2810794693990,394318,-1
236,1,STEP,2810794712107,2810795107106,394999,-1
237,1,STEP,2810795125790,2810795531170,405380,-1
238,1,STEP,2810795549641,2810795953084,403443,-1
239,1,STEP,2810795971225,2810796381182,409957,-1
240,1,STEP,2810796399895,2810796801129,401234,-1
241,1,STEP,2810796819366,2810797313572,494206,-1
242,1,STEP,2810797335179,2810797730104,394925,-1
243,1,STEP,2810797750794,2810798167164,416370,-1
244,1,STEP,2810798186974,2810798600901,413927,-1
245,1,STEP,2810798621433,2810799056434,435001,-1
246,1,STEP,2810799076373,2810799475789,399416,-1
247,1,STEP,2810799495756,2810799905938,410182,-1
248,1,STEP,2810799926940,2810800376011,449071,-1
249,1,STEP,2810800395789,2810800769895,374106,-1
250,1,STEP,2810800789170,2810801198384,409214,-1
251,1,STEP,2810801224955,2810801649783,424828,-1
252,1,STEP,2810801669795,2810802076381,406586,-1
253,1,STEP,2810802095574,2810802513257,417683,-1
254,1,STEP,2810802534737,2810802997594,462857,-1
255,1,STEP,2810803018340,2810803420518,402178,-1
256,1,STEP,2810803472319,2810803912575,440256,-1
257,1,STEP,2810803934799,2810804372413,437614,-1
258,1,STEP,2810804392434,2810804793473,401039,-1
259,1,STEP,2810804818058,2810805275288,457230,-1
260,1,STEP,2810805295218,2810805733384,438166,-1
261,1,STEP,2810805754292,2810806197747,443455,-1
262,1,STEP,2810806223196,2810806924597,701401,-1
263,1,STEP,2810806966645,2810807580245,613600,-1
264,1,STEP,2810807679003,2810808361742,682739,-1
265,1,STEP,2810808383613,2810808777270,393657,-1
266,1,STEP,2810808801823,2810809221889,420066,-1
267,1,STEP,2810809242013,2810809616698,374685,-1
268,1,STEP,2810809636697,2810810062558,425861,-1
269,1,STEP,2810810082309,2810810480447,398138,-1
270,1,STEP,2810810500242,2810810940156,439914,-1
271,1,STEP,2810810960558,2810811428414,467856,-1
272,1,STEP,2810811453922,2810811835048,381126,-1
273,1,STEP,2810811858121,2810812280473,422352,-1
274,1,STEP,2810812305030,2810812682682,377652,-1
275,1,STEP,2810812706584,2810813118476,411892,-1
276,1,STEP,2810813138547,2810813548659,410112,-1
277,1,STEP,2810813572782,2810813976732,403950,-1
278,1,STEP,2810814000308,2810814414319,414011,-1
279,1,STEP,2810814437938,2810814826707,388769,-1
280,1,STEP,2810814849722,2810815214598,364876,-1
281,1,STEP,2810815237877,2810815671100,433223,-1
282,1,STEP,2810815694772,2810816117649,422877,-1
283,1,STEP,2810816141310,2810816572172,430862,-1
284,1,STEP,2810816595875,2810817033665,437790,-1
285,1,STEP,2810817057319,2810817441236,383917,-1
286,1,STEP,2810817464997,2810817838368,373371,-1
287,1,STEP,2810817862113,2810818252671,390558,-1
288,1,STEP,2810818276681,2810818682269,405588,-1
289,1,STEP,2810818706188,2810819108104,401916,-1
290,1,STEP,2810819131155,2810819511077,379922,-1
291,1,STEP,2810819534514,2810819930916,396402,-1
292,1,STEP,2810819954357,2810820298826,344469,-1
293,1,STEP,2810820327801,2810820710078,382277,-1
294,1,STEP,2810820733165,2810821118842,385677,-1
295,1,STEP,2810821142614,2810821562134,419520,-1
296,1,STEP,2810821585746,2810821970580,384834,-1
297,1,STEP,2810821993984,2810822429990,436006,-1
298,1,STEP,2810822449924,2810822853168,403244,-1
299,1,STEP,2810822874303,2810823391464,517161,-1
300,1,STEP,2810823413415,2810823812630,399215,-1
301,1,STEP,2810823844240,2810824282813,438573,-1
302,1,STEP,2810824306485,2810825036872,730387,-1
303,1,STEP,2810825089394,2810825579711,490317,-1
304,1,STEP,2810825598334,2810826018397,420063,-1
305,1,STEP,2810826036482,2810826472322,435840,-1
306,1,STEP,2810826490937,2810826920483,429546,-1
307,1,STEP,2810826938887,2810827382375,443488,-1
308,1,STEP,2810827400936,2810827798506,397570,-1
309,1,STEP,2810827816941,2810828211087,394146,-1
310,1,STEP,2810828229891,2810828738088,508197,-1
311,1,STEP,2810828757824,2810829187574,429750,-1
312,1,STEP,2810829205917,2810829646383,440466,-1
313,1,STEP,2810829664837,2810830067352,402515,-1
314,1,STEP,2810830086031,2810830506331,420300,-1
315,1,STEP,2810830524779,2810830964508,439729,-1
316,1,STEP,2810830982766,2810831387548,404782,-1
317,1,STEP,2810831406019,2810831789823,383804,-1
318,1,STEP,2810831808331,2810832187651,379320,-1
319,1,STEP,2810832206117,2810832607674,401557,-1
320,1,STEP,2810832625874,2810833058164,432290,-1
321,1,STEP,2810833076670,2810833552916,476246,-1
322,1,STEP,2810833572216,2810833965338,393122,-1
323,1,STEP,2810833983675,2810834400590,416915,-1
324,1,STEP,2810834419243,2810834904633,485390,-1
325,1,STEP,2810834923770,2810835355477,431707,-1
326,1,STEP,2810835374236,2810835823466,449230,-1
327,1,STEP,2810835842619,2810836290513,447894,-1
328,1,STEP,2810836312895,2810836725777,412882,-1
329,1,STEP,2810836744437,2810837155037,410600,-1
330,1,STEP,2810837174094,2810837720606,546512,-1
331,1,STEP,2810837740118,2810838152319,412201,-1
332,1,STEP,2810838171882,2810838620090,448208,-1
333,1,STEP,2810838639395,2810839097254,457859,-1
334,1,STEP,2810839118357,2810839622783,504426,-1
335,1,STEP,2810839676090,2810840276125,600035,-1
336,1,STEP,2810840299522,2810840884411,584889,-1
337,1,STEP,2810840912449,2810841617543,705094,-1
338,1,STEP,2810841638635,2810842076083,437448,-1
339,1,STEP,2810842095427,2810842516013,420586,-1
340,1,STEP,2810842534687,2810842947804,413117,-1
341,1,STEP,2810842966664,2810843374610,407946,-1
342,1,STEP,2810843393561,2810843810413,416852,-1
343,1,STEP,2810843829205,2810844287172,457967,-1
344,1,STEP,2810844306141,2810844790228,484087,-1
345,1,STEP,2810844809763,2810845276827,467064,-1
346,1,STEP,2810845296066,2810845657940,361874,-1
347,1,STEP,2810845676657,2810846078040,401383,-1
348,1,STEP,2810846096741,2810846514708,417967,-1
349,1,STEP,2810846533591,2810846962460,428869,-1
350,1,STEP,2810846980425,2810847377044,396619,-1
351,1,STEP,2810847395538,2810847812041,416503,-1
352,1,STEP,2810847830676,2810848290486,459810,-1
353,1,STEP,2810848309221,2810848748053,438832,-1
354,1,STEP,2810848766773,2810849193307,426534,-1
355,1,STEP,2810849211688,2810849623967,412279,-1
356,1,STEP,2810849642876,2810850052240,409364,-1
357,1,STEP,2810850070747,2810850525680,454933,-1
358,1,STEP,2810850544668,2810850883018,338350,-1
359,1,STEP,2810850901688,2810851325911,424223,-1
360,1,STEP,2810851344492,2810851723261,378769,-1
361,1,STEP,2810851741520,2810852160773,419253,-1
362,1,STEP,2810852179664,2810852568409,388745,-1
363,1,STEP,2810852587055,2810853012185,425130,-1
364,1,STEP,2810853030951,2810853453271,422320,-1
365,1,STEP,2810853471680,2810853844655,372975,-1
366,1,STEP,2810853863409,2810854307902,444493,-1
367,1,STEP,2810854326647,2810854702145,375498,-1
368,1,STEP,2810854720244,2810855136027,415783,-1
369,1,STEP,2810855154579,2810855564361,409782,-1
370,1,STEP,2810855583574,2810856019227,435653,-1
371,1,STEP,2810856044409,2810856594502,550093,-1
372,1,STEP,2810856631775,2810857166749,534974,-1
373,1,STEP,2810857193167,2810857986698,793531,-1
374,1,STEP,2810858031469,2810858508554,477085,-1
375,1,STEP,2810858527342,2810858937533,410191,-1
376,1,STEP,2810858956909,2810859406690,449781,-1
377,1,STEP,2810859426678,2810859888417,461739,-1
378,1,STEP,2810859907233,2810860325968,418735,-1
379,1,STEP,2810860347906,2810860727993,380087,-1
380,1,STEP,2810860751926,2810861160463,408537,-1
381,1,STEP,2810861179202,2810861543305,364103,-1
382,1,STEP,2810861561919,2810862027651,465732,-1
383,1,STEP,2810862046923,2810862466430,419507,-1
384,1,STEP,2810862485377,2810862863668,378291,-1
385,1,STEP,2810862882085,2810863292070,409985,-1
386,1,STEP,2810863310359,2810863771137,460778,-1
387,1,STEP,2810863790565,2810864206935,416370,-1
388,1,STEP,2810864225665,2810864641314,415649,-1
389,1,STEP,2810864660426,2810865069432,409006,-1
390,1,STEP,2810865088246,2810865506702,418456,-1
391,1,STEP,2810865524890,2810865926745,401855,-1
392,1,STEP,2810865945571,2810866347853,402282,-1
393,1,STEP,2810866366542,2810866796367,429825,-1
394,1,STEP,2810866815051,2810867198389,383338,-1
395,1,STEP,2810867216907,2810867611396,394489,-1
396,1,STEP,2810867629537,2810868025308,395771,-1
397,1,STEP,2810868043758,2810868474226,430468,-1
398,1,STEP,2810868492226,2810868886245,394019,-1
399,1,STEP,2810868904683,2810869325475,420792,-1
400,1,STEP,2810869343744,2810869781884,438140,-1
401,1,STEP,2810869800681,2810870214686,414005,-1
402,1,STEP,2810870233512,2810870707215,473703,-1
403,1,STEP,2810870726220,2810871182758,456538,-1
404,1,STEP,2810871203586,2810871611318,407732,-1
405,1,STEP,2810871641446,2810872059914,418468,-1
406,1,STEP,2810872083916,2810872489657,405741,-1
407,1,STEP,2810872510981,2810872947039,436058,-1
408,1,STEP,2810872978762,2810873579973,601211,-1
409,1,STEP,2810873612896,2810874206134,593238,-1
410,1,STEP,2810874236658,2810874910767,674109,-1
411,1,STEP,2810874939011,2810875538977,599966,-1
412,1,STEP,2810875559843,2810875966986,407143,-1
413,1,STEP,2810875996657,2810876447891,451234,-1
414,1,STEP,2810876478512,2810876832770,354258,-1
415,1,STEP,2810876856708,2810877207742,351034,-1
416,1,STEP,2810877231147,2810877624368,393221,-1
417,1,STEP,2810877648090,2810878064038,415948,-1
418,1,STEP,2810878100848,2810878515075,414227,-1
419,1,STEP,2810878539390,2810878949809,410419,-1
420,1,STEP,2810878973347,2810879310120,336773,-1
421,1,STEP,2810879333633,2810879748580,414947,-1
422,1,STEP,2810879767524,2810880181111,413587,-1
423,1,STEP,2810880204748,2810880536473,331725,-1
424,1,STEP,2810880560360,2810880969562,409202,-1
425,1,STEP,2810880993609,2810881424648,431039,-1
426,1,STEP,2810881448515,2810881849839,401324,-1
427,1,STEP,2810881879252,2810882294866,415614,-1
428,1,STEP,2810882319134,2810882661683,342549,-1
429,1,STEP,2810882685617,2810883071395,385778,-1
430,1,STEP,2810883095112,2810883510962,415850,-1
431,1,STEP,2810883529712,2810883866867,337155,-1
432,1,STEP,2810883889915,2810884230173,340258,-1
433,1,STEP,2810884253609,2810884666655,413046,-1
434,1,STEP,2810884690503,2810885127488,436985,-1
435,1,STEP,2810885146993,2810885572880,425887,-1
436,1,STEP,2810885597857,2810886010311,412454,-1
437,1,STEP,2810886033779,2810886460631,426852,-1
438,1,STEP,2810886491219,2810886913598,422379,-1
439,1,STEP,2810886936879,2810887342685,405806,-1
440,1,STEP,2810887366286,2810887716481,350195,-1
441,1,STEP,2810887740404,2810888123754,383350,-1
442,1,STEP,2810888147399,2810888553575,406176,-1
443,1,STEP,2810888577606,2810889012849,435243,-1
444,1,STEP,2810889032912,2810889408535,375623,-1
445,1,STEP,2810889434692,2810890047515,612823,-1
446,1,STEP,2810890076075,2810890494520,418445,-1
447,1,STEP,2810890526296,2810891092944,566648,-1
448,1,STEP,2810891113719,2810891596437,482718,-1
449,1,STEP,2810891616681,2810892068571,451890,-1
450,1,STEP,2810892087447,2810892479310,391863,-1
451,1,STEP,2810892497805,2810892963185,465380,-1
452,1,STEP,2810892982375,2810893373685,391310,-1
453,1,STEP,2810893391944,2810893834546,442602,-1
454,1,STEP,2810893853234,2810894199755,346521,-1
455,1,STEP,2810894220693,2810894550210,329517,-1
456,1,STEP,2810894568234,2810895003998,435764,-1
457,1,STEP,2810895022779,2810895460233,437454,-1
458,1,STEP,2810895479204,2810895859122,379918,-1
459,1,STEP,2810895877773,2810896255008,377235,-1
460,1,STEP,2810896273516,2810896682794,409278,-1
461,1,STEP,2810896701155,2810897117764,416609,-1
462,1,STEP,2810897135984,2810897526593,390609,-1
463,1,STEP,2810897544532,2810897966211,421679,-1
464,1,STEP,2810897984886,2810898351259,366373,-1
465,1,STEP,2810898369439,2810898814801,445362,-1
466,1,STEP,2810898833576,2810899228030,394454,-1
467,1,STEP,2810899246647,2810899669465,422818,-1
468,1,STEP,2810899688172,2810900110546,422374,-1
469,1,STEP,2810900128769,2810900532423,403654,-1
470,1,STEP,2810900550750,2810900929710,378960,-1
471,1,STEP,2810900947856,2810901322492,374636,-1
472,1,STEP,2810901341108,2810901742385,401277,-1
473,1,STEP,2810901760814,2810902153551,392737,-1
474,1,STEP,2810902172017,2810902584074,412057,-1
475,1,STEP,2810902602464,2810903015088,412624,-1
476,1,STEP,2810903034121,2810903424444,390323,-1
477,1,STEP,2810903442856,2810903919992,477136,-1
478,1,STEP,2810903939225,2810904316306,377081,-1
479,1,STEP,2810904334713,2810904736512,401799,-1
480,1,STEP,2810904755149,2810905159605,404456,-1
481,1,STEP,2810905178370,2810905613349,434979,-1
482,1,STEP,2810905633179,2810906134876,501697,-1
483,1,STEP,2810906162280,2810906719219,556939,-1
484,1,STEP,2810906745424,2810907622767,877343,-1
485,1,STEP,2810907712144,2810908252131,539987,-1
486,1,STEP,2810908274166,2810908719395,445229,-1
487,1,STEP,2810908740339,2810909188888,448549,-1
488,1,STEP,2810909213166,2810909663044,449878,-1
489,1,STEP,2810909683283,2810910113116,429833,-1
490,1,STEP,2810910132749,2810910600413,467664,-1
491,1,STEP,2810910621167,2810911051055,429888,-1
492,1,STEP,2810911070673,2810911469346,398673,-1
493,1,STEP,2810911488904,2810911927306,438402,-1
494,1,STEP,2810911947202,2810912383967,436765,-1
495,1,STEP,2810912403616,2810912827480,423864,-1
496,1,STEP,2810912850565,2810913258708,408143,-1
497,1,STEP,2810913278670,2810913689293,410623,-1
498,1,STEP,2810913711469,2810914096474,385005,-1
499,1,STEP,2810914116931,2810914503182,386251,-1
500,1,STEP,2810914522973,2810914893107,370134,-1
501,1,STEP,2810914913035,2810915318573,405538,-1
502,1,STEP,2810915345272,2810915775534,430262,-1
503,1,STEP,2810915800977,2810916174033,373056,-1
504,1,STEP,2810916198908,2810916569131,370223,-1
505,1,STEP,2810916589310,2810916978546,389236,-1
506,1,STEP,2810916998315,2810917377755,379440,-1
507,1,STEP,2810917397351,2810917831262,433911,-1
508,1,STEP,2810917851216,2810918207728,356512,-1
509,1,STEP,2810918226968,2810918649158,422190,-1
510,1,STEP,2810918668699,2810919105928,437229,-1
511,1,STEP,2810919125674,2810919529605,403931,-1
512,1,STEP,2810919576062,2810919973078,397016,-1
513,1,STEP,2810919993035,2810920433341,440306,-1
514,1,STEP,2810920454665,2810920881660,426995,-1
515,1,STEP,2810920901861,2810921312702,410841,-1
516,1,STEP,2810921333395,2810921771597,438202,-1
517,1,STEP,2810921791441,2810922209427,417986,-1
518,1,STEP,2810922229661,2810923219066,989405,-1
519,1,STEP,2810923305911,2810923938428,632517,-1
520,1,STEP,2810923962772,2810924563682,600910,-1
521,1,STEP,2810924597892,2810925285552,687660,-1
522,1,STEP,2810925308535,2810925782812,474277,-1
523,1,STEP,2810925801949,2810926231016,429067,-1
524,1,STEP,2810926249442,2810926704368,454926,-1
525,1,STEP,2810926723242,2810927135317,412075,-1
526,1,STEP,2810927153949,2810927581141,427192,-1
527,1,STEP,2810927599877,2810928039744,439867,-1
528,1,STEP,2810928058074,2810928480990,422916,-1
529,1,STEP,2810928499471,2810928905064,405593,-1
530,1,STEP,2810928923734,2810929348547,424813,-1
531,1,STEP,2810929369856,2810929758487,388631,-1
532,1,STEP,2810929776794,2810930145561,368767,-1
