Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
240,1,STEP,4104699718211,4104700108012,389801,-1
241,1,STEP,4104700127359,4104700551808,424449,-1
242,1,STEP,4104700577233,4104700957326,380093,-1
243,1,STEP,4104700976818,4104701351959,375141,-1
244,1,STEP,4104701371623,4104701767731,396108,-1
245,1,STEP,4104701787767,4104702177051,389284,-1
246,1,STEP,4104702195660,4104702565533,369873,-1
247,1,STEP,4104702583957,4104702974244,390287,-1
248,1,STEP,4104702992728,4104703408264,415536,-1
249,1,STEP,4104703427338,4104703858036,430698,-1
250,1,STEP,4104703877167,4104704276708,399541,-1
251,1,STEP,4104704298304,4104704746078,447774,-1
252,1,STEP,4104704764338,4104705148357,384019,-1
253,1,STEP,4104705166400,4104705572817,406417,-1
254,1,STEP,4104705591097,4104706027086,435989,-1
255,1,STEP,4104706045761,4104706432712,386951,-1
256,1,STEP,4104706478118,4104706888446,410328,-1
257,1,STEP,4104706908257,4104707346622,438365,-1
258,1,STEP,4104707373695,4104707826171,452476,-1
259,1,STEP,4104707850093,4104708347531,497438,-1
260,1,STEP,4104708377958,4104709023846,645888,-1
261,1,STEP,4104709044275,4104709434515,390240,-1
262,1,STEP,4104709454598,4104709946662,492064,-1
263,1,STEP,4104709967785,4104710370990,403205,-1
264,1,STEP,4104710390763,4104710847916,457153,-1
265,1,STEP,4104710868561,4104711238139,369578,-1
266,1,STEP,4104711257998,4104711653272,395274,-1
267,1,STEP,4104711673510,4104712038386,364876,-1
268,1,STEP,4104712058356,4104712463052,404696,-1
269,1,STEP,4104712482461,4104712893880,411419,-1
270,1,STEP,4104712913446,4104713337976,424530,-1
271,1,STEP,4104713357638,4104713798125,440487,-1
272,1,STEP,4104713818432,4104714176468,358036,-1
273,1,STEP,4104714195608,4104714605750,410142,-1
274,1,STEP,4104714625705,4104714989112,363407,-1
275,1,STEP,4104715008768,4104715357125,348357,-1
276,1,STEP,4104715376517,4104715766923,390406,-1
277,1,STEP,4104715786770,4104716161476,374706,-1
278,1,STEP,4104716180678,4104716576170,395492,-1
279,1,STEP,4104716595581,4104716979404,383823,-1
280,1,STEP,4104716998857,4104717333084,334227,-1
281,1,STEP,4104717357433,4104717768874,411441,-1
282,1,STEP,4104717788431,4104718187229,398798,-1
283,1,STEP,4104718207042,4104718605338,398296,-1
284,1,STEP,4104718625206,4104719080653,455447,-1
285,1,STEP,4104719101339,4104719480766,379427,-1
286,1,STEP,4104719500837,4104719875083,374246,-1
287,1,STEP,4104719894887,4104720301333,406446,-1
288,1,STEP,4104720321255,4104720721801,400546,-1
289,1,STEP,4104720741631,4104721146731,405100,-1
290,1,STEP,4104721166316,4104721549852,383536,-1
291,1,STEP,4104721569853,4104721975076,405223,-1
292,1,STEP,4104721994924,4104722346530,351606,-1
293,1,STEP,4104722366106,4104722750306,384200,-1
294,1,STEP,4104722769534,4104723160641,391107,-1
295,1,STEP,4104723180497,4104723593519,413022,-1
296,1,STEP,4104723614152,4104724026369,412217,-1
297,1,STEP,4104724046066,4104724472196,426130,-1
298,1,STEP,4104724493216,4104724892119,398903,-1
299,1,STEP,4104724912094,4104725394715,482621,-1
300,1,STEP,4104725425875,4104725867828,441953,-1
301,1,STEP,4104725887771,4104726272873,385102,-1
302,1,STEP,4104726293185,4104726779787,486602,-1
303,1,STEP,4104726805908,4104727198389,392481,-1
304,1,STEP,4104727218537,4104727613572,395035,-1
305,1,STEP,4104727633307,4104728058788,425481,-1
306,1,STEP,4104728078673,4104728507517,428844,-1
307,1,STEP,4104728526995,4104728962938,435943,-1
308,1,STEP,4104728982876,4104729375323,392447,-1
309,1,STEP,4104729394798,4104729801361,406563,-1
310,1,STEP,4104729821229,4104730234380,413151,-1
311,1,STEP,4104730253869,4104730661100,407231,-1
312,1,STEP,4104730680697,4104731112692,431995,-1
313,1,STEP,4104731132890,4104731531240,398350,-1
314,1,STEP,4104731550907,4104731966392,415485,-1
315,1,STEP,4104731986026,4104732402580,416554,-1
316,1,STEP,4104732422893,4104732825248,402355,-1
317,1,STEP,4104732844636,4104733231090,386454,-1
318,1,STEP,4104733251114,4104733637165,386051,-1
319,1,STEP,4104733657377,4104734055106,397729,-1
320,1,STEP,4104734074693,4104734518677,443984,-1
321,1,STEP,4104734538694,4104735011897,473203,-1
322,1,STEP,4104735032011,4104735421684,389673,-1
323,1,STEP,4104735441260,4104735868283,427023,-1
324,1,STEP,4104735888915,4104736397503,508588,-1
325,1,STEP,4104736417812,4104736831481,413669,-1
326,1,STEP,4104736851460,4104737295964,444504,-1
327,1,STEP,4104737316499,4104737765163,448664,-1
328,1,STEP,4104737785418,4104738203303,417885,-1
329,1,STEP,4104738223198,4104738638241,415043,-1
330,1,STEP,4104738658244,4104739157241,498997,-1
331,1,STEP,4104739177789,4104739584071,406282,-1
332,1,STEP,4104739604703,4104740048654,443951,-1
333,1,STEP,4104740067839,4104740479955,412116,-1
334,1,STEP,4104740508340,4104740923962,415622,-1
335,1,STEP,4104740944467,4104741419267,474800,-1
336,1,STEP,4104741442318,4104741958611,516293,-1
337,1,STEP,4104741998633,4104742586416,587783,-1
338,1,STEP,4104742606426,4104743055543,449117,-1
339,1,STEP,4104743076862,4104743565579,488717,-1
340,1,STEP,4104743586159,4104744001763,415604,-1
341,1,STEP,4104744021320,4104744430315,408995,-1
342,1,STEP,4104744450300,4104744836782,386482,-1
343,1,STEP,4104744856600,4104745297768,441168,-1
344,1,STEP,4104745317518,4104745796540,479022,-1
345,1,STEP,4104745816893,4104746268107,451214,-1
346,1,STEP,4104746292826,4104746642262,349436,-1
347,1,STEP,4104746660910,4104747071351,410441,-1
348,1,STEP,4104747090520,4104747498495,407975,-1
349,1,STEP,4104747517646,4104747926675,409029,-1
350,1,STEP,4104747945238,4104748333503,388265,-1
351,1,STEP,4104748357788,4104748759785,401997,-1
352,1,STEP,4104748778369,4104749229842,451473,-1
353,1,STEP,4104749257337,4104749666893,409556,-1
354,1,STEP,4104749685897,4104750106635,420738,-1
355,1,STEP,4104750125273,4104750555042,429769,-1
356,1,STEP,4104750574814,4104750990735,415921,-1
357,1,STEP,4104751010957,4104751494789,483832,-1
358,1,STEP,4104751515117,4104751856223,341106,-1
359,1,STEP,4104751876486,4104752341821,465335,-1
360,1,STEP,4104752362222,4104752761688,399466,-1
361,1,STEP,4104752782030,4104753285756,503726,-1
362,1,STEP,4104753319976,4104753770280,450304,-1
363,1,STEP,4104753791236,4104754225803,434567,-1
364,1,STEP,4104754245198,4104754682563,437365,-1
365,1,STEP,4104754702739,4104755070879,368140,-1
366,1,STEP,4104755090402,4104755531868,441466,-1
367,1,STEP,4104755551767,4104755933877,382110,-1
368,1,STEP,4104755953797,4104756377455,423658,-1
369,1,STEP,4104756397305,4104756785678,388373,-1
370,1,STEP,4104756804912,4104757204487,399575,-1
371,1,STEP,4104757224352,4104757573700,349348,-1
372,1,STEP,4104757593685,4104758064130,470445,-1
373,1,STEP,4104758086409,4104758650926,564517,-1
374,1,STEP,4104758695202,4104759222072,526870,-1
375,1,STEP,4104759242214,4104759678574,436360,-1
376,1,STEP,4104759701089,4104760141533,440444,-1
377,1,STEP,4104760162386,4104760588828,426442,-1
378,1,STEP,4104760609298,4104761034471,425173,-1
379,1,STEP,4104761058463,4104761459944,401481,-1
380,1,STEP,4104761480246,4104761905699,425453,-1
381,1,STEP,4104761925670,4104762296654,370984,-1
382,1,STEP,4104762316576,4104762764843,448267,-1
383,1,STEP,4104762785061,4104763221393,436332,-1
384,1,STEP,4104763241197,4104763637099,395902,-1
385,1,STEP,4104763657569,4104764053058,395489,-1
386,1,STEP,4104764073070,4104764530791,457721,-1
387,1,STEP,4104764550897,4104764971788,420891,-1
388,1,STEP,4104764992110,4104765412512,420402,-1
389,1,STEP,4104765432994,4104765866858,433864,-1
390,1,STEP,4104765886729,4104766398451,511722,-1
391,1,STEP,4104766436156,4104767106691,670535,-1
392,1,STEP,4104767142896,4104767807017,664121,-1
393,1,STEP,4104767844835,4104768575714,730879,-1
394,1,STEP,4104768610508,4104769238579,628071,-1
395,1,STEP,4104769273469,4104769933146,659677,-1
396,1,STEP,4104769969013,4104770449715,480702,-1
397,1,STEP,4104770470178,4104770921324,451146,-1
398,1,STEP,4104770941613,4104771356064,414451,-1
399,1,STEP,4104771376831,4104771803796,426965,-1
400,1,STEP,4104771823956,4104772275794,451838,-1
401,1,STEP,4104772296073,4104772718567,422494,-1
402,1,STEP,4104772738801,4104773256509,517708,-1
403,1,STEP,4104773276755,4104773749690,472935,-1
404,1,STEP,4104773770713,4104774192969,422256,-1
405,1,STEP,4104774213297,4104774719441,506144,-1
406,1,STEP,4104774742279,4104775176548,434269,-1
407,1,STEP,4104775200498,4104775867731,667233,-1
408,1,STEP,4104775910091,4104776471774,561683,-1
409,1,STEP,4104776492910,4104777076812,583902,-1
410,1,STEP,4104777103071,4104777535160,432089,-1
411,1,STEP,4104777556115,4104778029950,473835,-1
412,1,STEP,4104778050444,4104778455839,405395,-1
413,1,STEP,4104778475931,4104778928310,452379,-1
414,1,STEP,4104778948472,4104779308451,359979,-1
415,1,STEP,4104779329290,4104779690787,361497,-1
416,1,STEP,4104779710875,4104780109534,398659,-1
417,1,STEP,4104780129815,4104780551199,421384,-1
418,1,STEP,4104780578638,4104781000277,421639,-1
419,1,STEP,4104781020830,4104781438574,417744,-1
420,1,STEP,4104781458674,4104781807114,348440,-1
421,1,STEP,4104781827025,4104782274841,447816,-1
422,1,STEP,4104782295612,4104782705480,409868,-1
423,1,STEP,4104782725813,4104783066455,340642,-1
424,1,STEP,4104783087023,4104783535840,448817,-1
425,1,STEP,4104783557334,4104784021610,464276,-1
426,1,STEP,4104784041951,4104784456773,414822,-1
427,1,STEP,4104784476619,4104784919239,442620,-1
428,1,STEP,4104784940053,4104785308250,368197,-1
429,1,STEP,4104785328656,4104785845238,516582,-1
430,1,STEP,4104785892192,4104786577079,684887,-1
431,1,STEP,4104786618014,4104787085832,467818,-1
432,1,STEP,4104787107448,4104787496228,388780,-1
433,1,STEP,4104787529987,4104788061536,531549,-1
434,1,STEP,4104788099685,4104788851933,752248,-1
435,1,STEP,4104788895752,4104789382081,486329,-1
436,1,STEP,4104789404528,4104789890920,486392,-1
437,1,STEP,4104789913051,4104790516854,603803,-1
438,1,STEP,4104790554371,4104791312847,758476,-1
439,1,STEP,4104791359148,4104792290183,931035,-1
440,1,STEP,4104792386165,4104793080000,693835,-1
441,1,STEP,4104793120068,4104793768071,648003,-1
442,1,STEP,4104793793234,4104794197352,404118,-1
443,1,STEP,4104794219857,4104794685219,465362,-1
444,1,STEP,4104794708399,4104795157536,449137,-1
445,1,STEP,4104795179761,4104795655661,475900,-1
446,1,STEP,4104795677946,4104796078049,400103,-1
447,1,STEP,4104796111962,4104796586879,474917,-1
448,1,STEP,4104796621929,4104797150638,528709,-1
449,1,STEP,4104797173187,4104797710313,537126,-1
450,1,STEP,4104797736229,4104798254249,518020,-1
451,1,STEP,4104798295567,4104798800018,504451,-1
452,1,STEP,4104798821678,4104799233570,411892,-1
453,1,STEP,4104799253831,4104799720657,466826,-1
454,1,STEP,4104799741387,4104800103926,362539,-1
455,1,STEP,4104800127781,4104800462933,335152,-1
456,1,STEP,4104800482632,4104800913438,430806,-1
457,1,STEP,4104800934093,4104801399563,465470,-1
458,1,STEP,4104801420399,4104801811561,391162,-1
459,1,STEP,4104801831682,4104802216129,384447,-1
460,1,STEP,4104802236716,4104802667953,431237,-1
461,1,STEP,4104802688287,4104803138090,449803,-1
462,1,STEP,4104803158208,4104803614073,455865,-1
463,1,STEP,4104803636586,4104804090702,454116,-1
464,1,STEP,4104804112037,4104804513837,401800,-1
465,1,STEP,4104804534295,4104805003887,469592,-1
466,1,STEP,4104805024820,4104805438621,413801,-1
467,1,STEP,4104805458949,4104805940830,481881,-1
468,1,STEP,4104805963506,4104806419506,456000,-1
469,1,STEP,4104806439946,4104806906678,466732,-1
470,1,STEP,4104806941802,4104807394886,453084,-1
471,1,STEP,4104807415769,4104807837116,421347,-1
472,1,STEP,4104807860549,4104808353690,493141,-1
473,1,STEP,4104808384074,4104809036276,652202,-1
474,1,STEP,4104809066866,4104809561986,495120,-1
475,1,STEP,4104809583836,4104810121374,537538,-1
476,1,STEP,4104810158745,4104810725858,567113,-1
477,1,STEP,4104810772500,4104811368629,596129,-1
478,1,STEP,4104811390434,4104811812966,422532,-1
479,1,STEP,4104811834956,4104812274520,439564,-1
480,1,STEP,4104812296304,4104812706374,410070,-1
481,1,STEP,4104812727706,4104813195870,468164,-1
482,1,STEP,4104813217119,4104813713752,496633,-1
483,1,STEP,4104813735613,4104814183498,447885,-1
484,1,STEP,4104814204547,4104814687512,482965,-1
485,1,STEP,4104814708898,4104815125872,416974,-1
486,1,STEP,4104815145860,4104815563962,418102,-1
487,1,STEP,4104815586152,4104815976714,390562,-1
488,1,STEP,4104815996283,4104816408259,411976,-1
489,1,STEP,4104816428739,4104816852921,424182,-1
490,1,STEP,4104816873713,4104817346867,473154,-1
491,1,STEP,4104817368736,4104817794181,425445,-1
492,1,STEP,4104817815953,4104818230868,414915,-1
493,1,STEP,4104818251500,4104818729163,477663,-1
494,1,STEP,4104818749641,4104819200485,450844,-1
495,1,STEP,4104819221301,4104819667700,446399,-1
496,1,STEP,4104819688586,4104820128298,439712,-1
497,1,STEP,4104820148778,4104820556680,407902,-1
498,1,STEP,4104820577156,4104820979185,402029,-1
499,1,STEP,4104820999925,4104821393950,394025,-1
500,1,STEP,4104821415071,4104821787731,372660,-1
501,1,STEP,4104821808279,4104822228430,420151,-1
502,1,STEP,4104822256288,4104822708585,452297,-1
503,1,STEP,4104822730536,4104823131766,401230,-1
504,1,STEP,4104823152391,4104823577684,425293,-1
505,1,STEP,4104823610248,4104824085340,475092,-1
506,1,STEP,4104824120042,4104824696292,576250,-1
507,1,STEP,4104824725007,4104825329672,604665,-1
508,1,STEP,4104825404542,4104825998215,593673,-1
509,1,STEP,4104826019031,4104826458041,439010,-1
510,1,STEP,4104826479506,4104826985537,506031,-1
511,1,STEP,4104827010711,4104827435844,425133,-1
512,1,STEP,4104827498895,4104827912373,413478,-1
513,1,STEP,4104827932634,4104828388519,455885,-1
514,1,STEP,4104828408705,4104828860253,451548,-1
515,1,STEP,4104828880855,4104829309174,428319,-1
516,1,STEP,4104829329641,4104829787708,458067,-1
517,1,STEP,4104829808220,4104830253695,445475,-1
518,1,STEP,4104830284017,4104830793329,509312,-1
519,1,STEP,4104830814652,4104831293847,479195,-1
520,1,STEP,4104831314648,4104831792114,477466,-1
521,1,STEP,4104831813472,4104832269892,456420,-1
522,1,STEP,4104832290006,4104832783718,493712,-1
523,1,STEP,4104832804220,4104833243395,439175,-1
524,1,STEP,4104833264979,4104833763413,498434,-1
525,1,STEP,4104833784678,4104834215837,431159,-1
526,1,STEP,4104834236339,4104834667728,431389,-1
527,1,STEP,4104834688352,4104835135024,446672,-1
528,1,STEP,4104835155125,4104835599010,443885,-1
529,1,STEP,4104835618864,4104836019531,400667,-1
530,1,STEP,4104836039845,4104836466624,426779,-1
531,1,STEP,4104836489212,4104836878458,389246,-1
532,1,STEP,4104836898691,4104837271172,372481,-1
