Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
162,1,STEP,4109148008981,4109148390125,381144,-1
163,1,STEP,4109148415094,4109148859593,444499,-1
164,1,STEP,4109148884734,4109149253304,368570,-1
165,1,STEP,4109149271646,4109149644869,373223,-1
166,1,STEP,4109149663353,4109150078920,415567,-1
167,1,STEP,4109150103666,4109150527764,424098,-1
168,1,STEP,4109150546571,4109150948806,402235,-1
169,1,STEP,4109150967488,4109151332698,365210,-1
170,1,STEP,4109151350922,4109151732051,381129,-1
171,1,STEP,4109151750516,4109152092697,342181,-1
172,1,STEP,4109152110746,4109152572904,462158,-1
173,1,STEP,4109152591652,4109153024323,432671,-1
174,1,STEP,4109153044025,4109153452577,408552,-1
175,1,STEP,4109153471272,4109153866498,395226,-1
176,1,STEP,4109153884999,4109154282228,397229,-1
177,1,STEP,4109154300425,4109154692292,391867,-1
178,1,STEP,4109154711156,4109155103389,392233,-1
179,1,STEP,4109155121904,4109155525775,403871,-1
180,1,STEP,4109155544735,4109155982138,437403,-1
181,1,STEP,4109156001176,4109156393192,392016,-1
182,1,STEP,4109156411605,4109156812685,401080,-1
183,1,STEP,4109156831487,4109157255055,423568,-1
184,1,STEP,4109157275196,4109157769076,493880,-1
185,1,STEP,4109157792053,4109158273049,480996,-1
186,1,STEP,4109158298248,4109158706671,408423,-1
187,1,STEP,4109158726883,4109159177600,450717,-1
188,1,STEP,4109159196989,4109159561367,364378,-1
189,1,STEP,4109159581297,4109159990501,409204,-1
190,1,STEP,4109160010578,4109160417027,406449,-1
191,1,STEP,4109160437176,4109160823653,386477,-1
192,1,STEP,4109160843198,4109161214693,371495,-1
193,1,STEP,4109161233973,4109161664128,430155,-1
194,1,STEP,4109161684078,4109162094564,410486,-1
195,1,STEP,4109162114340,4109162515494,401154,-1
196,1,STEP,4109162535463,4109162862220,326757,-1
197,1,STEP,4109162881282,4109163287929,406647,-1
198,1,STEP,4109163308061,4109163684294,376233,-1
199,1,STEP,4109163703850,4109164162603,458753,-1
200,1,STEP,4109164182611,4109164590117,407506,-1
201,1,STEP,4109164610462,4109165051004,440542,-1
202,1,STEP,4109165070871,4109165494668,423797,-1
203,1,STEP,4109165514560,4109165897074,382514,-1
204,1,STEP,4109165916688,4109166336862,420174,-1
205,1,STEP,4109166356855,4109166751605,394750,-1
206,1,STEP,4109166772014,4109167211287,439273,-1
207,1,STEP,4109167231855,4109167655105,423250,-1
208,1,STEP,4109167675296,4109168181978,506682,-1
209,1,STEP,4109168204489,4109168661028,456539,-1
210,1,STEP,4109168681595,4109169120183,438588,-1
211,1,STEP,4109169140214,4109169529854,389640,-1
212,1,STEP,4109169549629,4109169926374,376745,-1
213,1,STEP,4109169945641,4109170332248,386607,-1
214,1,STEP,4109170351989,4109170731893,379904,-1
215,1,STEP,4109170751185,4109171200570,449385,-1
216,1,STEP,4109171220846,4109171605655,384809,-1
217,1,STEP,4109171625696,4109172025598,399902,-1
218,1,STEP,4109172045262,4109172471645,426383,-1
219,1,STEP,4109172491773,4109172954400,462627,-1
220,1,STEP,4109172980474,4109173335469,354995,-1
221,1,STEP,4109173355102,4109173714019,358917,-1
222,1,STEP,4109173734631,4109174151323,416692,-1
223,1,STEP,4109174172461,4109174678949,506488,-1
224,1,STEP,4109174700229,4109175123237,423008,-1
225,1,STEP,4109175143005,4109175542218,399213,-1
226,1,STEP,4109175561889,4109175955633,393744,-1
227,1,STEP,4109175979072,4109176377829,398757,-1
228,1,STEP,4109176397407,4109176802598,405191,-1
229,1,STEP,4109176822066,4109177228266,406200,-1
230,1,STEP,4109177247700,4109177667450,419750,-1
231,1,STEP,4109177687829,4109178069763,381934,-1
232,1,STEP,4109178089432,4109178517911,428479,-1
233,1,STEP,4109178537742,4109178959551,421809,-1
234,1,STEP,4109178979896,4109179365364,385468,-1
235,1,STEP,4109179385377,4109179770316,384939,-1
236,1,STEP,4109179790525,4109180170110,379585,-1
237,1,STEP,4109180190160,4109180577681,387521,-1
238,1,STEP,4109180598213,4109180998571,400358,-1
239,1,STEP,4109181018823,4109181412708,393885,-1
240,1,STEP,4109181432939,4109181827301,394362,-1
241,1,STEP,4109181847305,4109182281674,434369,-1
242,1,STEP,4109182302028,4109182726382,424354,-1
243,1,STEP,4109182745764,4109183120571,374807,-1
244,1,STEP,4109183140194,4109183545935,405741,-1
245,1,STEP,4109183566268,4109183996287,430019,-1
246,1,STEP,4109184026925,4109184452997,426072,-1
247,1,STEP,4109184472768,4109184877260,404492,-1
248,1,STEP,4109184896855,4109185328988,432133,-1
249,1,STEP,4109185349456,4109185713812,364356,-1
250,1,STEP,4109185733310,4109186120165,386855,-1
251,1,STEP,4109186144837,4109186582719,437882,-1
252,1,STEP,4109186602913,4109186995590,392677,-1
253,1,STEP,4109187015048,4109187425708,410660,-1
254,1,STEP,4109187445356,4109187892116,446760,-1
255,1,STEP,4109187912311,4109188304074,391763,-1
256,1,STEP,4109188353673,4109188749580,395907,-1
257,1,STEP,4109188769598,4109189191324,421726,-1
258,1,STEP,4109189211628,4109189619144,407516,-1
259,1,STEP,4109189640555,4109190062957,422402,-1
260,1,STEP,4109190082883,4109190501836,418953,-1
261,1,STEP,4109190521701,4109190908288,386587,-1
262,1,STEP,4109190930879,4109191547111,616232,-1
263,1,STEP,4109191574214,4109192027406,453192,-1
264,1,STEP,4109192049640,4109192548540,498900,-1
265,1,STEP,4109192570524,4109192953048,382524,-1
266,1,STEP,4109192973042,4109193374687,401645,-1
267,1,STEP,4109193394604,4109193775677,381073,-1
268,1,STEP,4109193795743,4109194220242,424499,-1
269,1,STEP,4109194239704,4109194634139,394435,-1
270,1,STEP,4109194653694,4109195069568,415874,-1
271,1,STEP,4109195093726,4109195526146,432420,-1
272,1,STEP,4109195555014,4109195910451,355437,-1
273,1,STEP,4109195934214,4109196341649,407435,-1
274,1,STEP,4109196366175,4109196720145,353970,-1
275,1,STEP,4109196744075,4109197093384,349309,-1
276,1,STEP,4109197117513,4109197503044,385531,-1
277,1,STEP,4109197526788,4109197897378,370590,-1
278,1,STEP,4109197920870,4109198319879,399009,-1
279,1,STEP,4109198343788,4109198718970,375182,-1
280,1,STEP,4109198742506,4109199097598,355092,-1
281,1,STEP,4109199117302,4109199527428,410126,-1
282,1,STEP,4109199551628,4109199947683,396055,-1
283,1,STEP,4109199971748,4109200381915,410167,-1
284,1,STEP,4109200405996,4109200819754,413758,-1
285,1,STEP,4109200843934,4109201204495,360561,-1
286,1,STEP,4109201228265,4109201583745,355480,-1
287,1,STEP,4109201607255,4109201978951,371696,-1
288,1,STEP,4109202007787,4109202389281,381494,-1
289,1,STEP,4109202413340,4109202800402,387062,-1
290,1,STEP,4109202823943,4109203198184,374241,-1
291,1,STEP,4109203219779,4109203611634,391855,-1
292,1,STEP,4109203635895,4109203968496,332601,-1
293,1,STEP,4109203991923,4109204361785,369862,-1
294,1,STEP,4109204385951,4109204757929,371978,-1
295,1,STEP,4109204782015,4109205191010,408995,-1
296,1,STEP,4109205215141,4109205606204,391063,-1
297,1,STEP,4109205630197,4109206027794,397597,-1
298,1,STEP,4109206050889,4109206413103,362214,-1
299,1,STEP,4109206437135,4109206762425,325290,-1
300,1,STEP,4109206786671,4109207141957,355286,-1
301,1,STEP,4109207161796,4109207545828,384032,-1
302,1,STEP,4109207566145,4109208060380,494235,-1
303,1,STEP,4109208090543,4109208512767,422224,-1
304,1,STEP,4109208532313,4109208922485,390172,-1
305,1,STEP,4109208941835,4109209358684,416849,-1
306,1,STEP,4109209378943,4109209803363,424420,-1
307,1,STEP,4109209823060,4109210250854,427794,-1
308,1,STEP,4109210270802,4109210668595,397793,-1
309,1,STEP,4109210689485,4109211075127,385642,-1
310,1,STEP,4109211094823,4109211511017,416194,-1
311,1,STEP,4109211530994,4109211928933,397939,-1
312,1,STEP,4109211949534,4109212374697,425163,-1
313,1,STEP,4109212394755,4109212818781,424026,-1
314,1,STEP,4109212838320,4109213240193,401873,-1
315,1,STEP,4109213259422,4109213683707,424285,-1
316,1,STEP,4109213705015,4109214100170,395155,-1
317,1,STEP,4109214119860,4109214536357,416497,-1
318,1,STEP,4109214556875,4109214944517,387642,-1
319,1,STEP,4109214964436,4109215354240,389804,-1
320,1,STEP,4109215373664,4109215797807,424143,-1
321,1,STEP,4109215819162,4109216293509,474347,-1
322,1,STEP,4109216313416,4109216695980,382564,-1
323,1,STEP,4109216716552,4109217128102,411550,-1
324,1,STEP,4109217147979,4109217630943,482964,-1
325,1,STEP,4109217651317,4109218061868,410551,-1
326,1,STEP,4109218081850,4109218520232,438382,-1
327,1,STEP,4109218540760,4109218983177,442417,-1
328,1,STEP,4109219002929,4109219407649,404720,-1
329,1,STEP,4109219427662,4109219832007,404345,-1
330,1,STEP,4109219852136,4109220342140,490004,-1
331,1,STEP,4109220367808,4109220774924,407116,-1
332,1,STEP,4109220795623,4109221235588,439965,-1
333,1,STEP,4109221255925,4109221658085,402160,-1
334,1,STEP,4109221677834,4109222079054,401220,-1
335,1,STEP,4109222107869,4109222540109,432240,-1
336,1,STEP,4109222560316,4109222984759,424443,-1
337,1,STEP,4109223004466,4109223469327,464861,-1
338,1,STEP,4109223508248,4109223949476,441228,-1
339,1,STEP,4109223971873,4109224439810,467937,-1
340,1,STEP,4109224460100,4109224926421,466321,-1
341,1,STEP,4109224946456,4109225387844,441388,-1
342,1,STEP,4109225408859,4109225791190,382331,-1
343,1,STEP,4109225809641,4109226249131,439490,-1
344,1,STEP,4109226268512,4109226735672,467160,-1
345,1,STEP,4109226755220,4109227218587,463367,-1
346,1,STEP,4109227237898,4109227604470,366572,-1
347,1,STEP,4109227623348,4109228014599,391251,-1
348,1,STEP,4109228033839,4109228445580,411741,-1
349,1,STEP,4109228465012,4109228887090,422078,-1
350,1,STEP,4109228906190,4109229299753,393563,-1
351,1,STEP,4109229318545,4109229719856,401311,-1
352,1,STEP,4109229738706,4109230211556,472850,-1
353,1,STEP,4109230232087,4109230644785,412698,-1
354,1,STEP,4109230664080,4109231088774,424694,-1
355,1,STEP,4109231107833,4109231512241,404408,-1
356,1,STEP,4109231530810,4109231930273,399463,-1
357,1,STEP,4109231948863,4109232407581,458718,-1
358,1,STEP,4109232426726,4109232755391,328665,-1
359,1,STEP,4109232774260,4109233189658,415398,-1
360,1,STEP,4109233208479,4109233612968,404489,-1
361,1,STEP,4109233632528,4109234032368,399840,-1
362,1,STEP,4109234051678,4109234449330,397652,-1
363,1,STEP,4109234468143,4109234875001,406858,-1
364,1,STEP,4109234893947,4109235304626,410679,-1
365,1,STEP,4109235323223,4109235678243,355020,-1
366,1,STEP,4109235696677,4109236114377,417700,-1
367,1,STEP,4109236133109,4109236495972,362863,-1
368,1,STEP,4109236514395,4109236930438,416043,-1
369,1,STEP,4109236949267,4109237327447,378180,-1
370,1,STEP,4109237345590,4109237731676,386086,-1
371,1,STEP,4109237750580,4109238082065,331485,-1
372,1,STEP,4109238100589,4109238502174,401585,-1
373,1,STEP,4109238520471,4109238957345,436874,-1
374,1,STEP,4109238976345,4109239305353,329008,-1
375,1,STEP,4109239323789,4109239741347,417558,-1
376,1,STEP,4109239760710,4109240150323,389613,-1
377,1,STEP,4109240169520,4109240601428,431908,-1
378,1,STEP,4109240621864,4109241089717,467853,-1
379,1,STEP,4109241113867,4109241555920,442053,-1
380,1,STEP,4109241575231,4109242028394,453163,-1
381,1,STEP,4109242051349,4109242438765,387416,-1
382,1,STEP,4109242457770,4109242927130,469360,-1
383,1,STEP,4109242946361,4109243356442,410081,-1
384,1,STEP,4109243375500,4109243756323,380823,-1
385,1,STEP,4109243775194,4109244160108,384914,-1
386,1,STEP,4109244178265,4109244617323,439058,-1
387,1,STEP,4109244636243,4109245088662,452419,-1
388,1,STEP,4109245107403,4109245512141,404738,-1
389,1,STEP,4109245531308,4109245944683,413375,-1
390,1,STEP,4109245963958,4109246364376,400418,-1
391,1,STEP,4109246382870,4109246770960,388090,-1
392,1,STEP,4109246789943,4109247176292,386349,-1
393,1,STEP,4109247195429,4109247611579,416150,-1
394,1,STEP,4109247630111,4109247998333,368222,-1
395,1,STEP,4109248017073,4109248416363,399290,-1
396,1,STEP,4109248434870,4109248822104,387234,-1
397,1,STEP,4109248840944,4109249256256,415312,-1
398,1,STEP,4109249274780,4109249709120,434340,-1
399,1,STEP,4109249728877,4109250151241,422364,-1
400,1,STEP,4109250170023,4109250598702,428679,-1
401,1,STEP,4109250617332,4109251020061,402729,-1
402,1,STEP,4109251038711,4109251503939,465228,-1
403,1,STEP,4109251523005,4109251983677,460672,-1
404,1,STEP,4109252003907,4109252424199,420292,-1
405,1,STEP,4109252443994,4109252861587,417593,-1
406,1,STEP,4109252882166,4109253264943,382777,-1
407,1,STEP,4109253285030,4109253675914,390884,-1
408,1,STEP,4109253694608,4109254098340,403732,-1
409,1,STEP,4109254116473,4109254568174,451701,-1
410,1,STEP,4109254587534,4109254953883,366349,-1
411,1,STEP,4109254972705,4109255418061,445356,-1
412,1,STEP,4109255436741,4109255811170,374429,-1
413,1,STEP,4109255830050,4109256247220,417170,-1
414,1,STEP,4109256266019,4109256628336,362317,-1
415,1,STEP,4109256647060,4109257015895,368835,-1
416,1,STEP,4109257035276,4109257437441,402165,-1
417,1,STEP,4109257460526,4109257923974,463448,-1
418,1,STEP,4109257968963,4109258453671,484708,-1
419,1,STEP,4109258479284,4109258894141,414857,-1
420,1,STEP,4109258914016,4109259252888,338872,-1
421,1,STEP,4109259271533,4109259681603,410070,-1
422,1,STEP,4109259700784,4109260096151,395367,-1
423,1,STEP,4109260114489,4109260500271,385782,-1
424,1,STEP,4109260518886,4109260927479,408593,-1
425,1,STEP,4109260946793,4109261368676,421883,-1
426,1,STEP,4109261387632,4109261781005,393373,-1
427,1,STEP,4109261799219,4109262212760,413541,-1
428,1,STEP,4109262231995,4109262579695,347700,-1
429,1,STEP,4109262598098,4109262977071,378973,-1
430,1,STEP,4109262995500,4109263387396,391896,-1
431,1,STEP,4109263405885,4109263759375,353490,-1
432,1,STEP,4109263778340,4109264133032,354692,-1
433,1,STEP,4109264151778,4109264561675,409897,-1
434,1,STEP,4109264580240,4109264966030,385790,-1
435,1,STEP,4109264984410,4109265389378,404968,-1
436,1,STEP,4109265407769,4109265822861,415092,-1
437,1,STEP,4109265841389,4109266256675,415286,-1
438,1,STEP,4109266275338,4109266697496,422158,-1
439,1,STEP,4109266716038,4109267109445,393407,-1
440,1,STEP,4109267128261,4109267474796,346535,-1
441,1,STEP,4109267493468,4109267867088,373620,-1
442,1,STEP,4109267885808,4109268237937,352129,-1
443,1,STEP,4109268256827,4109268662441,405614,-1
444,1,STEP,4109268681304,4109269015867,334563,-1
445,1,STEP,4109269034498,4109269444105,409607,-1
446,1,STEP,4109269463011,4109269802437,339426,-1
447,1,STEP,4109269820912,4109270245737,424825,-1
448,1,STEP,4109270264620,4109270647684,383064,-1
449,1,STEP,4109270666490,4109271078579,412089,-1
450,1,STEP,4109271097558,4109271468184,370626,-1
451,1,STEP,4109271486941,4109271925690,438749,-1
452,1,STEP,4109271948870,4109272322215,373345,-1
453,1,STEP,4109272340940,4109272760925,419985,-1
454,1,STEP,4109272779694,4109273150641,370947,-1
455,1,STEP,4109273171951,4109273497949,325998,-1
456,1,STEP,4109273522693,4109273928156,405463,-1
457,1,STEP,4109273952239,4109274410153,457914,-1
458,1,STEP,4109274432802,4109274876453,443651,-1
459,1,STEP,4109274895495,4109275305836,410341,-1
460,1,STEP,4109275325988,4109275760444,434456,-1
461,1,STEP,4109275782147,4109276299835,517688,-1
462,1,STEP,4109276320583,4109276723580,402997,-1
463,1,STEP,4109276743523,4109277172495,428972,-1
464,1,STEP,4109277192907,4109277566009,373102,-1
465,1,STEP,4109277585680,4109278046893,461213,-1
466,1,STEP,4109278065441,4109278452366,386925,-1
467,1,STEP,4109278470756,4109278887040,416284,-1
468,1,STEP,4109278905617,4109279328325,422708,-1
469,1,STEP,4109279346625,4109279747092,400467,-1
470,1,STEP,4109279765333,4109280155150,389817,-1
471,1,STEP,4109280173452,4109280539415,365963,-1
472,1,STEP,4109280557999,4109280955496,397497,-1
473,1,STEP,4109280974138,4109281360198,386060,-1
474,1,STEP,4109281378884,4109281781121,402237,-1
475,1,STEP,4109281799861,4109282201445,401584,-1
476,1,STEP,4109282220463,4109282599430,378967,-1
477,1,STEP,4109282617890,4109283056829,438939,-1
478,1,STEP,4109283075684,4109283447033,371349,-1
479,1,STEP,4109283465565,4109283896115,430550,-1
480,1,STEP,4109283915293,4109284290353,375060,-1
481,1,STEP,4109284309400,4109284719224,409824,-1
482,1,STEP,4109284737843,4109285156050,418207,-1
483,1,STEP,4109285174724,4109285584899,410175,-1
484,1,STEP,4109285604235,4109286021089,416854,-1
485,1,STEP,4109286039949,4109286402352,362403,-1
486,1,STEP,4109286421041,4109286793391,372350,-1
487,1,STEP,4109286812130,4109287185005,372875,-1
488,1,STEP,4109287203497,4109287574772,371275,-1
489,1,STEP,4109287593934,4109287994452,400518,-1
490,1,STEP,4109288013040,4109288436010,422970,-1
491,1,STEP,4109288454975,4109288833730,378755,-1
492,1,STEP,4109288852355,4109289235152,382797,-1
493,1,STEP,4109289253997,4109289671723,417726,-1
494,1,STEP,4109289690342,4109290100302,409960,-1
495,1,STEP,4109290119064,4109290566961,447897,-1
496,1,STEP,4109290587317,4109291026213,438896,-1
497,1,STEP,4109291059967,4109291608275,548308,-1
498,1,STEP,4109291645530,4109292114264,468734,-1
499,1,STEP,4109292135169,4109292579191,444022,-1
500,1,STEP,4109292602267,4109292966900,364633,-1
501,1,STEP,4109292990248,4109293396777,406529,-1
502,1,STEP,4109293428457,4109293924728,496271,-1
503,1,STEP,4109293945156,4109294351464,406308,-1
504,1,STEP,4109294371933,4109294780796,408863,-1
505,1,STEP,4109294800833,4109295197901,397068,-1
506,1,STEP,4109295216722,4109295612187,395465,-1
507,1,STEP,4109295632088,4109296076845,444757,-1
508,1,STEP,4109296097674,4109296443966,346292,-1
509,1,STEP,4109296467236,4109296883450,416214,-1
510,1,STEP,4109296904325,4109297335193,430868,-1
511,1,STEP,4109297358592,4109297740988,382396,-1
512,1,STEP,4109297792087,4109298180996,388909,-1
513,1,STEP,4109298201186,4109298626834,425648,-1
514,1,STEP,4109298645908,4109299057842,411934,-1
515,1,STEP,4109299076679,4109299476173,399494,-1
516,1,STEP,4109299495181,4109299923731,428550,-1
517,1,STEP,4109299942444,4109300350602,408158,-1
518,1,STEP,4109300369191,4109300839019,469828,-1
519,1,STEP,4109300858273,4109301298619,440346,-1
520,1,STEP,4109301317125,4109301770701,453576,-1
521,1,STEP,4109301789700,4109302212764,423064,-1
522,1,STEP,4109302231349,4109302664117,432768,-1
523,1,STEP,4109302682923,4109303087486,404563,-1
524,1,STEP,4109303106173,4109303550968,444795,-1
525,1,STEP,4109303570697,4109303965074,394377,-1
526,1,STEP,4109303983777,4109304384854,401077,-1
527,1,STEP,4109304404325,4109304830204,425879,-1
528,1,STEP,4109304849292,4109305253720,404428,-1
529,1,STEP,4109305272478,4109305648767,376289,-1
530,1,STEP,4109305667427,4109306076115,408688,-1
531,1,STEP,4109306097401,4109306487109,389708,-1
532,1,STEP,4109306505491,4109306870012,364521,-1
