Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
77,1,STEP,4107333608073,4107333983080,375007,-1
78,1,STEP,4107334003641,4107334385760,382119,-1
79,1,STEP,4107334406879,4107334755837,348958,-1
80,1,STEP,4107334776039,4107335207417,431378,-1
81,1,STEP,4107335227560,4107335654754,427194,-1
82,1,STEP,4107335674934,4107336101808,426874,-1
83,1,STEP,4107336127062,4107336540201,413139,-1
84,1,STEP,4107336561766,4107336998881,437115,-1
85,1,STEP,4107337019269,4107337401171,381902,-1
86,1,STEP,4107337421160,4107337830210,409050,-1
87,1,STEP,4107337850519,4107338286994,436475,-1
88,1,STEP,4107338307605,4107338706067,398462,-1
89,1,STEP,4107338726335,4107339157054,430719,-1
90,1,STEP,4107339177020,4107339575998,398978,-1
91,1,STEP,4107339598377,4107340021232,422855,-1
92,1,STEP,4107340041919,4107340508244,466325,-1
93,1,STEP,4107340529781,4107341151817,622036,-1
94,1,STEP,4107341189132,4107341779500,590368,-1
95,1,STEP,4107341800674,4107342221762,421088,-1
96,1,STEP,4107342242967,4107342650941,407974,-1
97,1,STEP,4107342671181,4107343110333,439152,-1
98,1,STEP,4107343130989,4107343553982,422993,-1
99,1,STEP,4107343574782,4107343988501,413719,-1
100,1,STEP,4107344008458,4107344480690,472232,-1
101,1,STEP,4107344505410,4107344902531,397121,-1
102,1,STEP,4107344922333,4107345329360,407027,-1
103,1,STEP,4107345349161,4107345799277,450116,-1
104,1,STEP,4107345819696,4107346156639,336943,-1
105,1,STEP,4107346186363,4107346567702,381339,-1
106,1,STEP,4107346587818,4107346985470,397652,-1
107,1,STEP,4107347006364,4107347480343,473979,-1
108,1,STEP,4107347506715,4107347909879,403164,-1
109,1,STEP,4107347930180,4107348315070,384890,-1
110,1,STEP,4107348336898,4107348801845,464947,-1
111,1,STEP,4107348822837,4107349249071,426234,-1
112,1,STEP,4107349269710,4107349729397,459687,-1
113,1,STEP,4107349749884,4107350097102,347218,-1
114,1,STEP,4107350117501,4107350518484,400983,-1
115,1,STEP,4107350539171,4107350972841,433670,-1
116,1,STEP,4107350992841,4107351400805,407964,-1
117,1,STEP,4107351421016,4107351901332,480316,-1
118,1,STEP,4107351921543,4107352391702,470159,-1
119,1,STEP,4107352412139,4107352810599,398460,-1
120,1,STEP,4107352830686,4107353295599,464913,-1
121,1,STEP,4107353316206,4107353732884,416678,-1
122,1,STEP,4107353753346,4107354183780,430434,-1
123,1,STEP,4107354205044,4107354599497,394453,-1
124,1,STEP,4107354619398,4107355030219,410821,-1
125,1,STEP,4107355050269,4107355385176,334907,-1
126,1,STEP,4107355404366,4107355761106,356740,-1
127,1,STEP,4107355780151,4107356233731,453580,-1
128,1,STEP,4107356265298,4107356603344,338046,-1
129,1,STEP,4107356622496,4107357037011,414515,-1
130,1,STEP,4107357055840,4107357448759,392919,-1
131,1,STEP,4107357468582,4107357860610,392028,-1
132,1,STEP,4107357880876,4107358308965,428089,-1
133,1,STEP,4107358327771,4107358786284,458513,-1
134,1,STEP,4107358805663,4107359217294,411631,-1
135,1,STEP,4107359258023,4107359667368,409345,-1
136,1,STEP,4107359696462,4107360102907,406445,-1
137,1,STEP,4107360127134,4107360484890,357756,-1
138,1,STEP,4107360508141,4107360913899,405758,-1
139,1,STEP,4107360937365,4107361314523,377158,-1
140,1,STEP,4107361342550,4107361786420,443870,-1
141,1,STEP,4107361812238,4107362228123,415885,-1
142,1,STEP,4107362252441,4107362612451,360010,-1
143,1,STEP,4107362631113,4107363013117,382004,-1
144,1,STEP,4107363037162,4107363392718,355556,-1
145,1,STEP,4107363416657,4107363853125,436468,-1
146,1,STEP,4107363877895,4107364245184,367289,-1
147,1,STEP,4107364269431,4107364675251,405820,-1
148,1,STEP,4107364699577,4107365101881,402304,-1
149,1,STEP,4107365120197,4107365501086,380889,-1
150,1,STEP,4107365524916,4107365881937,357021,-1
151,1,STEP,4107365906008,4107366285648,379640,-1
152,1,STEP,4107366313291,4107366668705,355414,-1
153,1,STEP,4107366692450,4107367074003,381553,-1
154,1,STEP,4107367092201,4107367471460,379259,-1
155,1,STEP,4107367489881,4107367876123,386242,-1
156,1,STEP,4107367894440,4107368300835,406395,-1
157,1,STEP,4107368319161,4107368731837,412676,-1
158,1,STEP,4107368750325,4107369149873,399548,-1
159,1,STEP,4107369169193,4107369531628,362435,-1
160,1,STEP,4107369550275,4107369957251,406976,-1
161,1,STEP,4107369975902,4107370360405,384503,-1
162,1,STEP,4107370379333,4107370755290,375957,-1
163,1,STEP,4107370773953,4107371169062,395109,-1
164,1,STEP,4107371187874,4107371560560,372686,-1
165,1,STEP,4107371579245,4107371961696,382451,-1
166,1,STEP,4107371980242,4107372402376,422134,-1
167,1,STEP,4107372427322,4107372847362,420040,-1
168,1,STEP,4107372882720,4107373282761,400041,-1
169,1,STEP,4107373301731,4107373723621,421890,-1
170,1,STEP,4107373743829,4107374140332,396503,-1
171,1,STEP,4107374160323,4107374533407,373084,-1
172,1,STEP,4107374552017,4107375095225,543208,-1
173,1,STEP,4107375115675,4107375553227,437552,-1
174,1,STEP,4107375572773,4107375995320,422547,-1
175,1,STEP,4107376014417,4107376417885,403468,-1
176,1,STEP,4107376436467,4107376821219,384752,-1
177,1,STEP,4107376839690,4107377235307,395617,-1
178,1,STEP,4107377257915,4107377681435,423520,-1
179,1,STEP,4107377699899,4107378108075,408176,-1
180,1,STEP,4107378127385,4107378664567,537182,-1
181,1,STEP,4107378693854,4107379212920,519066,-1
182,1,STEP,4107379240887,4107379690141,449254,-1
183,1,STEP,4107379708822,4107380112619,403797,-1
184,1,STEP,4107380131438,4107380558193,426755,-1
185,1,STEP,4107380577181,4107380953991,376810,-1
186,1,STEP,4107380972499,4107381365431,392932,-1
187,1,STEP,4107381383796,4107381806474,422678,-1
188,1,STEP,4107381824904,4107382180652,355748,-1
189,1,STEP,4107382199032,4107382625983,426951,-1
190,1,STEP,4107382644803,4107383031561,386758,-1
191,1,STEP,4107383050094,4107383433235,383141,-1
192,1,STEP,4107383451593,4107383831306,379713,-1
193,1,STEP,4107383850232,4107384274594,424362,-1
194,1,STEP,4107384293711,4107384677604,383893,-1
195,1,STEP,4107384696023,4107385083966,387943,-1
196,1,STEP,4107385102287,4107385426473,324186,-1
197,1,STEP,4107385444428,4107385842382,397954,-1
198,1,STEP,4107385861101,4107386221262,360161,-1
199,1,STEP,4107386239402,4107386677412,438010,-1
200,1,STEP,4107386696026,4107387106668,410642,-1
201,1,STEP,4107387125756,4107387558373,432617,-1
202,1,STEP,4107387577206,4107387994704,417498,-1
203,1,STEP,4107388013819,4107388393207,379388,-1
204,1,STEP,4107388411915,4107388813362,401447,-1
205,1,STEP,4107388832366,4107389216810,384444,-1
206,1,STEP,4107389235712,4107389662673,426961,-1
207,1,STEP,4107389681684,4107390114385,432701,-1
208,1,STEP,4107390133466,4107390583935,450469,-1
209,1,STEP,4107390604138,4107391118475,514337,-1
210,1,STEP,4107391139609,4107391648348,508739,-1
211,1,STEP,4107391668914,4107392078290,409376,-1
212,1,STEP,4107392105936,4107392507017,401081,-1
213,1,STEP,4107392525736,4107392918699,392963,-1
214,1,STEP,4107392937755,4107393326915,389160,-1
215,1,STEP,4107393345446,4107393837917,492471,-1
216,1,STEP,4107393859190,4107394248571,389381,-1
217,1,STEP,4107394267321,4107394667209,399888,-1
218,1,STEP,4107394685946,4107395123923,437977,-1
219,1,STEP,4107395143197,4107395584251,441054,-1
220,1,STEP,4107395603379,4107395954262,350883,-1
221,1,STEP,4107395972882,4107396340278,367396,-1
222,1,STEP,4107396359065,4107396743357,384292,-1
223,1,STEP,4107396764717,4107397192346,427629,-1
224,1,STEP,4107397210900,4107397580272,369372,-1
225,1,STEP,4107397598638,4107397983251,384613,-1
226,1,STEP,4107398002248,4107398380349,378101,-1
227,1,STEP,4107398401826,4107398780491,378665,-1
228,1,STEP,4107398799260,4107399188238,388978,-1
229,1,STEP,4107399207247,4107399596072,388825,-1
230,1,STEP,4107399614129,4107400013787,399658,-1
231,1,STEP,4107400032481,4107400389602,357121,-1
232,1,STEP,4107400408628,4107400854696,446068,-1
233,1,STEP,4107400874200,4107401287539,413339,-1
234,1,STEP,4107401307045,4107401681416,374371,-1
235,1,STEP,4107401700115,4107402084856,384741,-1
236,1,STEP,4107402103911,4107402481149,377238,-1
237,1,STEP,4107402500250,4107402891904,391654,-1
238,1,STEP,4107402910567,4107403303974,393407,-1
239,1,STEP,4107403322823,4107403721436,398613,-1
240,1,STEP,4107403741219,4107404132477,391258,-1
241,1,STEP,4107404151210,4107404575841,424631,-1
242,1,STEP,4107404594714,4107404981086,386372,-1
243,1,STEP,4107404999806,4107405380774,380968,-1
244,1,STEP,4107405399430,4107405807666,408236,-1
245,1,STEP,4107405834906,4107406242388,407482,-1
246,1,STEP,4107406261710,4107406636389,374679,-1
247,1,STEP,4107406655191,4107407079402,424211,-1
248,1,STEP,4107407099330,4107407596128,496798,-1
249,1,STEP,4107407618619,4107408017335,398716,-1
250,1,STEP,4107408038205,4107408518930,480725,-1
251,1,STEP,4107408559708,4107409022291,462583,-1
252,1,STEP,4107409042883,4107409518827,475944,-1
253,1,STEP,4107409539106,4107410016278,477172,-1
254,1,STEP,4107410045257,4107410518999,473742,-1
255,1,STEP,4107410539540,4107410946663,407123,-1
256,1,STEP,4107410995875,4107411408407,412532,-1
257,1,STEP,4107411428446,4107411866802,438356,-1
258,1,STEP,4107411886503,4107412297632,411129,-1
259,1,STEP,4107412317432,4107412772207,454775,-1
260,1,STEP,4107412792274,4107413235373,443099,-1
261,1,STEP,4107413255348,4107413647826,392478,-1
262,1,STEP,4107413668258,4107414121674,453416,-1
263,1,STEP,4107414141888,4107414557230,415342,-1
264,1,STEP,4107414576894,4107415032405,455511,-1
265,1,STEP,4107415052936,4107415423174,370238,-1
266,1,STEP,4107415443575,4107415834574,390999,-1
267,1,STEP,4107415854256,4107416214356,360100,-1
268,1,STEP,4107416234610,4107416634878,400268,-1
269,1,STEP,4107416659908,4107417035833,375925,-1
270,1,STEP,4107417055125,4107417464224,409099,-1
271,1,STEP,4107417484133,4107417931371,447238,-1
272,1,STEP,4107417951183,4107418313554,362371,-1
273,1,STEP,4107418333423,4107418741289,407866,-1
274,1,STEP,4107418761620,4107419139454,377834,-1
275,1,STEP,4107419159147,4107419514322,355175,-1
276,1,STEP,4107419535270,4107419934881,399611,-1
277,1,STEP,4107419955029,4107420337943,382914,-1
278,1,STEP,4107420357799,4107420759779,401980,-1
279,1,STEP,4107420779813,4107421161588,381775,-1
280,1,STEP,4107421181325,4107421517658,336333,-1
281,1,STEP,4107421537489,4107421956537,419048,-1
282,1,STEP,4107421976771,4107422380158,403387,-1
283,1,STEP,4107422401841,4107422802703,400862,-1
284,1,STEP,4107422822702,4107423263792,441090,-1
285,1,STEP,4107423283922,4107423693518,409596,-1
286,1,STEP,4107423713735,4107424104774,391039,-1
287,1,STEP,4107424125798,4107424572126,446328,-1
288,1,STEP,4107424594536,4107425063267,468731,-1
289,1,STEP,4107425083758,4107425570379,486621,-1
290,1,STEP,4107425591953,4107426053481,461528,-1
291,1,STEP,4107426074150,4107426506070,431920,-1
292,1,STEP,4107426525995,4107426885543,359548,-1
293,1,STEP,4107426905896,4107427302303,396407,-1
294,1,STEP,4107427332130,4107427742944,410814,-1
295,1,STEP,4107427763295,4107428176769,413474,-1
296,1,STEP,4107428197389,4107428617962,420573,-1
297,1,STEP,4107428638288,4107429049109,410821,-1
298,1,STEP,4107429068017,4107429453495,385478,-1
299,1,STEP,4107429472059,4107429817727,345668,-1
300,1,STEP,4107429836470,4107430192704,356234,-1
301,1,STEP,4107430211823,4107430586571,374748,-1
302,1,STEP,4107430605072,4107431027620,422548,-1
303,1,STEP,4107431049656,4107431441986,392330,-1
304,1,STEP,4107431460792,4107431842947,382155,-1
305,1,STEP,4107431861170,4107432269670,408500,-1
306,1,STEP,4107432288195,4107432716448,428253,-1
307,1,STEP,4107432735263,4107433165945,430682,-1
308,1,STEP,4107433184895,4107433635238,450343,-1
309,1,STEP,4107433654414,4107434041876,387462,-1
310,1,STEP,4107434060854,4107434477426,416572,-1
311,1,STEP,4107434496551,4107434892911,396360,-1
312,1,STEP,4107434911955,4107435336123,424168,-1
313,1,STEP,4107435355213,4107435743619,388406,-1
314,1,STEP,4107435762286,4107436173597,411311,-1
315,1,STEP,4107436192636,4107436598085,405449,-1
316,1,STEP,4107436617172,4107437011844,394672,-1
317,1,STEP,4107437030658,4107437427353,396695,-1
318,1,STEP,4107437445898,4107437813041,367143,-1
319,1,STEP,4107437831308,4107438230147,398839,-1
320,1,STEP,4107438248689,4107438671398,422709,-1
321,1,STEP,4107438690463,4107439140250,449787,-1
322,1,STEP,4107439170379,4107439690843,520464,-1
323,1,STEP,4107439711656,4107440131303,419647,-1
324,1,STEP,4107440151055,4107440660617,509562,-1
325,1,STEP,4107440684134,4107441133861,449727,-1
326,1,STEP,4107441159431,4107441814982,655551,-1
327,1,STEP,4107441841609,4107442339725,498116,-1
328,1,STEP,4107442361253,4107442849838,488585,-1
329,1,STEP,4107442870942,4107443299387,428445,-1
330,1,STEP,4107443319365,4107443845161,525796,-1
331,1,STEP,4107443866090,4107444297029,430939,-1
332,1,STEP,4107444317631,4107444763463,445832,-1
333,1,STEP,4107444782682,4107445188058,405376,-1
334,1,STEP,4107445212348,4107445612809,400461,-1
335,1,STEP,4107445645062,4107446057613,412551,-1
336,1,STEP,4107446081545,4107446502652,421107,-1
337,1,STEP,4107446526956,4107446969194,442238,-1
338,1,STEP,4107446993115,4107447404067,410952,-1
339,1,STEP,4107447428526,4107447816255,387729,-1
340,1,STEP,4107447840357,4107448228773,388416,-1
341,1,STEP,4107448252913,4107448641066,388153,-1
342,1,STEP,4107448665441,4107449029831,364390,-1
343,1,STEP,4107449053685,4107449473325,419640,-1
344,1,STEP,4107449497495,4107449954093,456598,-1
345,1,STEP,4107449979908,4107450471440,491532,-1
346,1,STEP,4107450495570,4107450849559,353989,-1
347,1,STEP,4107450874169,4107451258591,384422,-1
348,1,STEP,4107451278078,4107451682947,404869,-1
349,1,STEP,4107451707393,4107452102845,395452,-1
350,1,STEP,4107452126496,4107452509226,382730,-1
351,1,STEP,4107452533570,4107452928234,394664,-1
352,1,STEP,4107452952329,4107453390643,438314,-1
353,1,STEP,4107453415041,4107453829182,414141,-1
354,1,STEP,4107453854174,4107454258846,404672,-1
355,1,STEP,4107454283002,4107454676747,393745,-1
356,1,STEP,4107454700692,4107455108571,407879,-1
357,1,STEP,4107455132344,4107455565815,433471,-1
358,1,STEP,4107455590616,4107455930638,340022,-1
359,1,STEP,4107455954750,4107456362647,407897,-1
360,1,STEP,4107456386596,4107456751336,364740,-1
361,1,STEP,4107456775323,4107457196940,421617,-1
362,1,STEP,4107457217807,4107457652293,434486,-1
363,1,STEP,4107457675248,4107458170852,495604,-1
364,1,STEP,4107458192348,4107458695142,502794,-1
365,1,STEP,4107458714652,4107459084382,369730,-1
366,1,STEP,4107459103983,4107459538811,434828,-1
367,1,STEP,4107459557887,4107459931786,373899,-1
368,1,STEP,4107459955521,4107460364211,408690,-1
369,1,STEP,4107460382547,4107460763968,381421,-1
370,1,STEP,4107460787667,4107461174808,387141,-1
371,1,STEP,4107461198943,4107461534108,335165,-1
372,1,STEP,4107461558369,4107461955959,397590,-1
373,1,STEP,4107461979672,4107462407986,428314,-1
374,1,STEP,4107462432611,4107462760123,327512,-1
375,1,STEP,4107462784057,4107463164935,380878,-1
376,1,STEP,4107463193577,4107463596094,402517,-1
377,1,STEP,4107463621183,4107464009332,388149,-1
378,1,STEP,4107464033822,4107464424039,390217,-1
379,1,STEP,4107464450676,4107464813849,363173,-1
380,1,STEP,4107464837578,4107465230956,393378,-1
381,1,STEP,4107465254890,4107465603415,348525,-1
382,1,STEP,4107465627464,4107466043793,416329,-1
383,1,STEP,4107466068513,4107466464387,395874,-1
384,1,STEP,4107466488917,4107466851928,363011,-1
385,1,STEP,4107466876312,4107467251815,375503,-1
386,1,STEP,4107467275533,4107467706905,431372,-1
387,1,STEP,4107467731397,4107468128135,396738,-1
388,1,STEP,4107468152454,4107468552564,400110,-1
389,1,STEP,4107468577002,4107468969063,392061,-1
390,1,STEP,4107468992944,4107469392500,399556,-1
391,1,STEP,4107469416712,4107469803410,386698,-1
392,1,STEP,4107469828396,4107470204365,375969,-1
393,1,STEP,4107470228889,4107470637775,408886,-1
394,1,STEP,4107470662146,4107471035507,373361,-1
395,1,STEP,4107471059643,4107471433155,373512,-1
396,1,STEP,4107471457073,4107471838598,381525,-1
397,1,STEP,4107471862745,4107472271826,409081,-1
398,1,STEP,4107472295870,4107472676060,380190,-1
399,1,STEP,4107472699923,4107473166498,466575,-1
400,1,STEP,4107473185110,4107473635927,450817,-1
401,1,STEP,4107473656533,4107474080656,424123,-1
402,1,STEP,4107474101581,4107474626009,524428,-1
403,1,STEP,4107474646980,4107475154690,507710,-1
404,1,STEP,4107475174619,4107475585353,410734,-1
405,1,STEP,4107475605705,4107476021782,416077,-1
406,1,STEP,4107476045943,4107476422271,376328,-1
407,1,STEP,4107476446696,4107476805789,359093,-1
408,1,STEP,4107476830037,4107477250649,420612,-1
409,1,STEP,4107477270440,4107477719974,449534,-1
410,1,STEP,4107477744545,4107478106049,361504,-1
411,1,STEP,4107478130484,4107478552190,421706,-1
412,1,STEP,4107478576861,4107478958022,381161,-1
413,1,STEP,4107478982312,4107479402325,420013,-1
414,1,STEP,4107479426434,4107479767828,341394,-1
415,1,STEP,4107479792058,4107480131931,339873,-1
416,1,STEP,4107480155872,4107480528259,372387,-1
417,1,STEP,4107480552392,4107480962515,410123,-1
418,1,STEP,4107480994650,4107481390395,395745,-1
419,1,STEP,4107481414679,4107481807730,393051,-1
420,1,STEP,4107481832007,4107482158045,326038,-1
421,1,STEP,4107482182168,4107482575050,392882,-1
422,1,STEP,4107482599541,4107482976744,377203,-1
423,1,STEP,4107483000898,4107483324804,323906,-1
424,1,STEP,4107483348680,4107483755131,406451,-1
425,1,STEP,4107483780031,4107484192836,412805,-1
426,1,STEP,4107484217030,4107484598304,381274,-1
427,1,STEP,4107484621809,4107485024732,402923,-1
428,1,STEP,4107485048812,4107485385821,337009,-1
429,1,STEP,4107485409728,4107485785942,376214,-1
430,1,STEP,4107485810243,4107486193171,382928,-1
431,1,STEP,4107486216734,4107486548442,331708,-1
432,1,STEP,4107486572168,4107486906878,334710,-1
433,1,STEP,4107486931429,4107487328887,397458,-1
434,1,STEP,4107487353285,4107487740898,387613,-1
435,1,STEP,4107487764752,4107488168143,403391,-1
436,1,STEP,4107488186353,4107488627685,441332,-1
437,1,STEP,4107488646497,4107489063773,417276,-1
438,1,STEP,4107489087535,4107489522254,434719,-1
439,1,STEP,4107489546147,4107489938387,392240,-1
440,1,STEP,4107489962550,4107490316158,353608,-1
441,1,STEP,4107490336133,4107490728930,392797,-1
442,1,STEP,4107490749798,4107491138759,388961,-1
443,1,STEP,4107491158610,4107491607388,448778,-1
444,1,STEP,4107491637090,4107492007140,370050,-1
445,1,STEP,4107492027359,4107492442661,415302,-1
446,1,STEP,4107492467018,4107492812092,345074,-1
447,1,STEP,4107492836554,4107493251211,414657,-1
448,1,STEP,4107493270478,4107493669513,399035,-1
449,1,STEP,4107493688825,4107494105547,416722,-1
450,1,STEP,4107494124119,4107494503092,378973,-1
451,1,STEP,4107494521772,4107494961939,440167,-1
452,1,STEP,4107494986715,4107495352852,366137,-1
453,1,STEP,4107495371140,4107495792152,421012,-1
454,1,STEP,4107495811221,4107496144860,333639,-1
455,1,STEP,4107496166202,4107496479803,313601,-1
456,1,STEP,4107496498122,4107496892327,394205,-1
457,1,STEP,4107496910584,4107497348216,437632,-1
458,1,STEP,4107497367399,4107497734296,366897,-1
459,1,STEP,4107497752944,4107498107130,354186,-1
460,1,STEP,4107498125710,4107498521717,396007,-1
461,1,STEP,4107498540372,4107498933191,392819,-1
462,1,STEP,4107498951994,4107499331261,379267,-1
463,1,STEP,4107499349541,4107499755807,406266,-1
464,1,STEP,4107499774683,4107500130405,355722,-1
465,1,STEP,4107500149016,4107500578723,429707,-1
466,1,STEP,4107500597532,4107500975936,378404,-1
467,1,STEP,4107500994822,4107501402591,407769,-1
468,1,STEP,4107501421387,4107501807374,385987,-1
469,1,STEP,4107501825849,4107502214992,389143,-1
470,1,STEP,4107502233612,4107502644795,411183,-1
471,1,STEP,4107502663225,4107503039056,375831,-1
472,1,STEP,4107503057774,4107503511241,453467,-1
473,1,STEP,4107503529964,4107503913804,383840,-1
474,1,STEP,4107503932067,4107504333640,401573,-1
475,1,STEP,4107504352046,4107504753605,401559,-1
476,1,STEP,4107504771910,4107505153950,382040,-1
477,1,STEP,4107505172705,4107505605157,432452,-1
478,1,STEP,4107505623887,4107505995328,371441,-1
479,1,STEP,4107506013556,4107506436490,422934,-1
480,1,STEP,4107506455266,4107506822485,367219,-1
481,1,STEP,4107506840689,4107507267028,426339,-1
482,1,STEP,4107507287580,4107507723876,436296,-1
483,1,STEP,4107507742149,4107508236551,494402,-1
484,1,STEP,4107508257193,4107508729832,472639,-1
485,1,STEP,4107508749954,4107509137267,387313,-1
486,1,STEP,4107509156879,4107509553299,396420,-1
487,1,STEP,4107509573067,4107509948055,374988,-1
488,1,STEP,4107509967167,4107510356698,389531,-1
489,1,STEP,4107510376720,4107510778626,401906,-1
490,1,STEP,4107510798460,4107511239467,441007,-1
491,1,STEP,4107511259529,4107511652112,392583,-1
492,1,STEP,4107511671418,4107512054009,382591,-1
493,1,STEP,4107512073954,4107512484688,410734,-1
494,1,STEP,4107512503062,4107512923022,419960,-1
495,1,STEP,4107512941637,4107513362840,421203,-1
496,1,STEP,4107513381258,4107513784010,402752,-1
497,1,STEP,4107513803204,4107514179294,376090,-1
498,1,STEP,4107514198156,4107514572722,374566,-1
499,1,STEP,4107514591178,4107514954380,363202,-1
500,1,STEP,4107514973048,4107515319907,346859,-1
501,1,STEP,4107515338706,4107515738196,399490,-1
502,1,STEP,4107515767560,4107516180515,412955,-1
503,1,STEP,4107516199046,4107516565017,365971,-1
504,1,STEP,4107516583304,4107516945493,362189,-1
505,1,STEP,4107516963947,4107517346116,382169,-1
506,1,STEP,4107517364289,4107517738487,374198,-1
507,1,STEP,4107517756745,4107518190273,433528,-1
508,1,STEP,4107518209001,4107518588597,379596,-1
509,1,STEP,4107518609060,4107519030817,421757,-1
510,1,STEP,4107519049380,4107519477530,428150,-1
511,1,STEP,4107519496384,4107519878022,381638,-1
512,1,STEP,4107519927381,4107520312258,384877,-1
513,1,STEP,4107520331283,4107520778285,447002,-1
514,1,STEP,4107520796953,4107521218254,421301,-1
515,1,STEP,4107521237188,4107521639532,402344,-1
516,1,STEP,4107521658577,4107522084001,425424,-1
517,1,STEP,4107522103042,4107522504890,401848,-1
518,1,STEP,4107522529713,4107522994652,464939,-1
519,1,STEP,4107523013713,4107523452113,438400,-1
520,1,STEP,4107523470999,4107523950173,479174,-1
521,1,STEP,4107523971747,4107524453893,482146,-1
522,1,STEP,4107524473936,4107524993155,519219,-1
523,1,STEP,4107525013951,4107525441601,427650,-1
524,1,STEP,4107525461312,4107525920011,458699,-1
525,1,STEP,4107525951055,4107526364568,413513,-1
526,1,STEP,4107526383068,4107526791606,408538,-1
527,1,STEP,4107526810664,4107527246395,435731,-1
528,1,STEP,4107527266030,4107527673961,407931,-1
529,1,STEP,4107527693510,4107528072783,379273,-1
530,1,STEP,4107528092677,4107528495018,402341,-1
531,1,STEP,4107528519753,4107528898040,378287,-1
532,1,STEP,4107528917551,4107529299331,381780,-1
