Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,4113549170581,4113603903803,54733222,-1
0,1,STEP,4113604026287,4113604987492,961205,-1
1,1,STEP,4113605010095,4113606041517,1031422,-1
2,1,STEP,4113606064374,4113606747331,682957,-1
3,1,STEP,4113606768048,4113607332112,564064,-1
4,1,STEP,4113607355087,4113607894588,539501,-1
5,1,STEP,4113607935579,4113608627724,692145,-1
6,1,STEP,4113608649010,4113609150614,501604,-1
7,1,STEP,4113609174059,4113609646201,472142,-1
8,1,STEP,4113609666688,4113610111364,444676,-1
9,1,STEP,4113610131105,4113610490037,358932,-1
10,1,STEP,4113610508496,4113610966084,457588,-1
11,1,STEP,4113610986445,4113611521505,535060,-1
12,1,STEP,4113611543054,4113612011835,468781,-1
13,1,STEP,4113612031376,4113612458582,427206,-1
14,1,STEP,4113612477831,4113612917525,439694,-1
15,1,STEP,4113612939148,4113613345499,406351,-1
16,1,STEP,4113613367557,4113613887330,519773,-1
17,1,STEP,4113613907456,4113614310039,402583,-1
18,1,STEP,4113614329554,4113614780395,450841,-1
19,1,STEP,4113614800096,4113615259036,458940,-1
20,1,STEP,4113615278252,4113615651499,373247,-1
21,1,STEP,4113615670567,4113616077002,406435,-1
22,1,STEP,4113616096308,4113616528731,432423,-1
23,1,STEP,4113616548168,4113616908697,360529,-1
24,1,STEP,4113616928182,4113617285943,357761,-1
25,1,STEP,4113617305299,4113617750574,445275,-1
26,1,STEP,4113617773654,4113618176178,402524,-1
27,1,STEP,4113618196067,4113618610798,414731,-1
28,1,STEP,4113618630406,4113619001585,371179,-1
29,1,STEP,4113619020935,4113619440702,419767,-1
30,1,STEP,4113619460327,4113619871762,411435,-1
31,1,STEP,4113619891823,4113620286041,394218,-1
32,1,STEP,4113620310453,4113620650419,339966,-1
33,1,STEP,4113620669920,4113621107236,437316,-1
34,1,STEP,4113621127308,4113621534403,407095,-1
35,1,STEP,4113621554060,4113621958006,403946,-1
36,1,STEP,4113621977551,4113622395468,417917,-1
37,1,STEP,4113622417069,4113622795206,378137,-1
38,1,STEP,4113622814808,4113623176944,362136,-1
39,1,STEP,4113623196647,4113623651454,454807,-1
40,1,STEP,4113623672188,4113624121153,448965,-1
41,1,STEP,4113624143822,4113624547589,403767,-1
42,1,STEP,4113624574506,4113625097040,522534,-1
43,1,STEP,4113625124027,4113625525683,401656,-1
44,1,STEP,4113625546157,4113625981141,434984,-1
45,1,STEP,4113626009734,4113626463486,453752,-1
46,1,STEP,4113626488177,4113626994712,506535,-1
47,1,STEP,4113627019147,4113627440690,421543,-1
48,1,STEP,4113627464477,4113627915421,450944,-1
49,1,STEP,4113627939089,4113628364026,424937,-1
50,1,STEP,4113628387841,4113628794918,407077,-1
51,1,STEP,4113628819412,4113629287855,468443,-1
52,1,STEP,4113629314453,4113629763392,448939,-1
53,1,STEP,4113629787809,4113630236759,448950,-1
54,1,STEP,4113630261932,4113630626325,364393,-1
55,1,STEP,4113630650688,4113631089425,438737,-1
56,1,STEP,4113631120113,4113631581109,460996,-1
57,1,STEP,4113631605582,4113632041869,436287,-1
58,1,STEP,4113632068371,4113632537364,468993,-1
59,1,STEP,4113632562294,4113632932630,370336,-1
60,1,STEP,4113632957369,4113633368348,410979,-1
61,1,STEP,4113633392733,4113633812349,419616,-1
62,1,STEP,4113633842910,4113634283375,440465,-1
63,1,STEP,4113634307625,4113634688256,380631,-1
64,1,STEP,4113634718316,4113635150625,432309,-1
65,1,STEP,4113635174611,4113635527948,353337,-1
66,1,STEP,4113635551742,4113635933954,382212,-1
67,1,STEP,4113635964540,4113636405105,440565,-1
68,1,STEP,4113636429228,4113636822971,393743,-1
69,1,STEP,4113636846815,4113637326338,479523,-1
70,1,STEP,4113637354905,4113637773575,418670,-1
71,1,STEP,4113637797308,4113638233956,436648,-1
72,1,STEP,4113638253367,4113638653344,399977,-1
73,1,STEP,4113638677692,4113639065261,387569,-1
74,1,STEP,4113639088894,4113639445785,356891,-1
75,1,STEP,4113639480250,4113639891587,411337,-1
76,1,STEP,4113639916017,4113640354111,438094,-1
77,1,STEP,4113640374223,4113640773304,399081,-1
78,1,STEP,4113640795549,4113641257297,461748,-1
79,1,STEP,4113641289178,4113641706032,416854,-1
80,1,STEP,4113641726164,4113642165777,439613,-1
81,1,STEP,4113642186259,4113642645995,459736,-1
82,1,STEP,4113642666232,4113643085971,419739,-1
83,1,STEP,4113643115146,4113643571176,456030,-1
84,1,STEP,4113643604169,4113644044945,440776,-1
85,1,STEP,4113644065514,4113644448294,382780,-1
86,1,STEP,4113644473965,4113644880190,406225,-1
87,1,STEP,4113644900607,4113645340450,439843,-1
88,1,STEP,4113645360893,4113645763543,402650,-1
89,1,STEP,4113645792724,4113646221820,429096,-1
90,1,STEP,4113646245997,4113646639339,393342,-1
91,1,STEP,4113646663415,4113647076892,413477,-1
92,1,STEP,4113647101276,4113647529152,427876,-1
93,1,STEP,4113647553385,4113648029839,476454,-1
94,1,STEP,4113648057354,4113648492557,435203,-1
95,1,STEP,4113648520953,4113648910559,389606,-1
96,1,STEP,4113648934615,4113649289643,355028,-1
97,1,STEP,4113649313643,4113649735898,422255,-1
98,1,STEP,4113649760045,4113650142895,382850,-1
99,1,STEP,4113650166812,4113650573531,406719,-1
100,1,STEP,4113650597779,4113651037849,440070,-1
101,1,STEP,4113651068956,4113651457756,388800,-1
102,1,STEP,4113651482058,4113651884137,402079,-1
103,1,STEP,4113651911521,4113652436922,525401,-1
104,1,STEP,4113652462461,4113652809659,347198,-1
105,1,STEP,4113652839547,4113653202956,363409,-1
106,1,STEP,4113653226991,4113653682331,455340,-1
107,1,STEP,4113653714241,4113654182027,467786,-1
108,1,STEP,4113654206317,4113654600498,394181,-1
109,1,STEP,4113654631444,4113655027185,395741,-1
110,1,STEP,4113655052088,4113655515461,463373,-1
111,1,STEP,4113655540202,4113655954007,413805,-1
112,1,STEP,4113655978003,4113656474402,496399,-1
113,1,STEP,4113656500260,4113656849899,349639,-1
114,1,STEP,4113656873973,4113657292614,418641,-1
115,1,STEP,4113657314254,4113657768591,454337,-1
116,1,STEP,4113657788882,4113658255896,467014,-1
117,1,STEP,4113658276658,4113658789670,513012,-1
118,1,STEP,4113658810041,4113659315462,505421,-1
119,1,STEP,4113659340352,4113659756582,416230,-1
120,1,STEP,4113659782014,4113660228937,446923,-1
121,1,STEP,4113660253549,4113660631737,378188,-1
122,1,STEP,4113660656375,4113661090342,433967,-1
123,1,STEP,4113661118628,4113661528622,409994,-1
124,1,STEP,4113661553840,4113661962395,408555,-1
125,1,STEP,4113661986201,4113662320366,334165,-1
126,1,STEP,4113662343912,4113662700812,356900,-1
127,1,STEP,4113662724319,4113663150328,426009,-1
128,1,STEP,4113663181117,4113663593589,412472,-1
129,1,STEP,4113663613393,4113663994645,381252,-1
130,1,STEP,4113664018007,4113664388139,370132,-1
131,1,STEP,4113664411391,4113664780378,368987,-1
132,1,STEP,4113664803812,4113665163015,359203,-1
133,1,STEP,4113665186343,4113665598783,412440,-1
134,1,STEP,4113665622154,4113666002096,379942,-1
135,1,STEP,4113666025917,4113666421790,395873,-1
136,1,STEP,4113666445254,4113666856313,411059,-1
137,1,STEP,4113666880346,4113667240141,359795,-1
138,1,STEP,4113667263392,4113667678540,415148,-1
139,1,STEP,4113667701814,4113668085608,383794,-1
140,1,STEP,4113668109309,4113668583297,473988,-1
141,1,STEP,4113668609826,4113669028339,418513,-1
142,1,STEP,4113669052225,4113669386471,334246,-1
143,1,STEP,4113669410458,4113669815259,404801,-1
144,1,STEP,4113669839080,4113670202018,362938,-1
145,1,STEP,4113670225567,4113670636679,411112,-1
146,1,STEP,4113670660581,4113671047877,387296,-1
147,1,STEP,4113671071662,4113671477717,406055,-1
148,1,STEP,4113671501859,4113671897860,396001,-1
149,1,STEP,4113671922084,4113672301518,379434,-1
150,1,STEP,4113672325660,4113672687686,362026,-1
151,1,STEP,4113672717206,4113673143458,426252,-1
152,1,STEP,4113673167647,4113673570802,403155,-1
153,1,STEP,4113673591044,4113673979837,388793,-1
154,1,STEP,4113673999802,4113674401727,401925,-1
155,1,STEP,4113674431314,4113674893940,462626,-1
156,1,STEP,4113674922718,4113675438970,516252,-1
157,1,STEP,4113675459591,4113675930165,470574,-1
158,1,STEP,4113675949244,4113676375368,426124,-1
159,1,STEP,4113676399594,4113676767356,367762,-1
160,1,STEP,4113676796619,4113677226436,429817,-1
161,1,STEP,4113677250925,4113677644273,393348,-1
162,1,STEP,4113677668517,4113678059217,390700,-1
