Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
115,1,STEP,7361126622670,7361129988718,3366048,-1
116,1,STEP,7361130055945,7361133257181,3201236,-1
117,1,STEP,7361133326048,7361137097595,3771547,-1
118,1,STEP,7361137167199,7361141167450,4000251,-1
119,1,STEP,7361141247351,7361144887553,3640202,-1
120,1,STEP,7361144971095,7361148650287,3679192,-1
121,1,STEP,7361148733916,7361151524838,2790922,-1
122,1,STEP,7361151591995,7361154790000,3198005,-1
123,1,STEP,7361154858579,7361157966194,3107615,-1
124,1,STEP,7361158038546,7361161609254,3570708,-1
125,1,STEP,7361161696746,7361164634381,2937635,-1
126,1,STEP,7361164755362,7361167813410,3058048,-1
127,1,STEP,7361167884460,7361171309962,3425502,-1
128,1,STEP,7361171416285,7361174087189,2670904,-1
129,1,STEP,7361174153642,7361176956056,2802414,-1
130,1,STEP,7361177021375,7361179924690,2903315,-1
131,1,STEP,7361179988737,7361182885474,2896737,-1
132,1,STEP,7361182951583,7361185768641,2817058,-1
133,1,STEP,7361185846748,7361189244834,3398086,-1
134,1,STEP,7361189312994,7361192342295,3029301,-1
135,1,STEP,7361192407319,7361195453554,3046235,-1
136,1,STEP,7361195517775,7361198851457,3333682,-1
137,1,STEP,7361198915322,7361201751327,2836005,-1
138,1,STEP,7361201815981,7361205349029,3533048,-1
139,1,STEP,7361205422855,7361208476970,3054115,-1
140,1,STEP,7361208541410,7361212207133,3665723,-1
141,1,STEP,7361212271862,7361215393880,3122018,-1
142,1,STEP,7361215459275,7361217967088,2507813,-1
143,1,STEP,7361218030747,7361220963520,2932773,-1
144,1,STEP,7361221028070,7361223808770,2780700,-1
145,1,STEP,7361223877198,7361227189219,3312021,-1
146,1,STEP,7361227254110,7361230139190,2885080,-1
147,1,STEP,7361230203268,7361233418186,3214918,-1
148,1,STEP,7361233482549,7361236506278,3023729,-1
149,1,STEP,7361236570220,7361239451491,2881271,-1
150,1,STEP,7361239515713,7361242301178,2785465,-1
151,1,STEP,7361242368029,7361245432087,3064058,-1
152,1,STEP,7361245512379,7361248814397,3302018,-1
153,1,STEP,7361248893990,7361251802904,2908914,-1
154,1,STEP,7361251867321,7361254869977,3002656,-1
155,1,STEP,7361254940719,7361258021954,3081235,-1
156,1,STEP,7361258091526,7361261357400,3265874,-1
157,1,STEP,7361261435968,7361265527397,4091429,-1
158,1,STEP,7361265599799,7361268705799,3106000,-1
159,1,STEP,7361268770873,7361271444806,2673933,-1
160,1,STEP,7361271507454,7361274419650,2912196,-1
161,1,STEP,7361274484065,7361277561282,3077217,-1
162,1,STEP,7361277625306,7361280564350,2939044,-1
163,1,STEP,7361280627633,7361284139323,3511690,-1
164,1,STEP,7361284213076,7361287058388,2845312,-1
165,1,STEP,7361287121958,7361290067122,2945164,-1
166,1,STEP,7361290130191,7361293275072,3144881,-1
167,1,STEP,7361293338310,7361296565738,3227428,-1
168,1,STEP,7361296629880,7361299588063,2958183,-1
169,1,STEP,7361299652112,7361302399790,2747678,-1
170,1,STEP,7361302474409,7361306301132,3826723,-1
171,1,STEP,7361306373491,7361308884900,2511409,-1
172,1,STEP,7361308947532,7361312610331,3662799,-1
173,1,STEP,7361312675242,7361315217177,2541935,-1
174,1,STEP,7361315279811,7361318181729,2901918,-1
175,1,STEP,7361318244839,7361321294195,3049356,-1
176,1,STEP,7361321359649,7361324734976,3375327,-1
177,1,STEP,7361324799726,7361327730128,2930402,-1
178,1,STEP,7361327793591,7361330846097,3052506,-1
179,1,STEP,7361330910096,7361334315666,3405570,-1
180,1,STEP,7361334379485,7361337445846,3066361,-1
181,1,STEP,7361337509952,7361340368546,2858594,-1
182,1,STEP,7361340431853,7361343643209,3211356,-1
183,1,STEP,7361343712912,7361347994751,4281839,-1
184,1,STEP,7361348092056,7361351678254,3586198,-1
185,1,STEP,7361351743367,7361354525451,2782084,-1
186,1,STEP,7361354588614,7361357493213,2904599,-1
187,1,STEP,7361357556532,7361360694458,3137926,-1
188,1,STEP,7361360758018,7361364070839,3312821,-1
189,1,STEP,7361364187387,7361367320112,3132725,-1
