Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
216,1,STEP,7328544085912,7328547111890,3025978,-1
217,1,STEP,7328547179811,7328550168057,2988246,-1
218,1,STEP,7328550239773,7328553484859,3245086,-1
219,1,STEP,7328553556003,7328557146565,3590562,-1
220,1,STEP,7328557218456,7328559753046,2534590,-1
221,1,STEP,7328559824167,7328562411001,2586834,-1
222,1,STEP,7328562539719,7328565597419,3057700,-1
223,1,STEP,7328565669139,7328568840682,3171543,-1
224,1,STEP,7328568911451,7328571688258,2776807,-1
225,1,STEP,7328571758691,7328574644587,2885896,-1
226,1,STEP,7328574716190,7328577626741,2910551,-1
227,1,STEP,7328577705528,7328580671768,2966240,-1
228,1,STEP,7328580758026,7328584522147,3764121,-1
229,1,STEP,7328584618049,7328587743128,3125079,-1
230,1,STEP,7328587825917,7328591181747,3355830,-1
231,1,STEP,7328591256631,7328593936331,2679700,-1
232,1,STEP,7328594007361,7328597348575,3341214,-1
233,1,STEP,7328597420264,7328601187449,3767185,-1
234,1,STEP,7328601292403,7328605355741,4063338,-1
235,1,STEP,7328605460047,7328609364905,3904858,-1
236,1,STEP,7328609469730,7328612862870,3393140,-1
237,1,STEP,7328612949025,7328616678375,3729350,-1
238,1,STEP,7328616791263,7328620084059,3292796,-1
239,1,STEP,7328620155599,7328623085982,2930383,-1
240,1,STEP,7328623160793,7328626351899,3191106,-1
241,1,STEP,7328626441998,7328629842416,3400418,-1
242,1,STEP,7328629920575,7328633036424,3115849,-1
243,1,STEP,7328633120034,7328635965855,2845821,-1
244,1,STEP,7328636043867,7328639182986,3139119,-1
245,1,STEP,7328639261193,7328642467495,3206302,-1
246,1,STEP,7328642586574,7328645354445,2767871,-1
247,1,STEP,7328645426131,7328648894716,3468585,-1
248,1,STEP,7328648974882,7328652287490,3312608,-1
249,1,STEP,7328652351571,7328654900067,2548496,-1
250,1,STEP,7328654971365,7328658009020,3037655,-1
251,1,STEP,7328658080552,7328661318015,3237463,-1
252,1,STEP,7328661389648,7328664729048,3339400,-1
253,1,STEP,7328664818002,7328667983994,3165992,-1
254,1,STEP,7328668059342,7328671688238,3628896,-1
255,1,STEP,7328671760070,7328674768396,3008326,-1
256,1,STEP,7328674863762,7328677889985,3026223,-1
257,1,STEP,7328677961745,7328681491603,3529858,-1
258,1,STEP,7328681559643,7328685170082,3610439,-1
259,1,STEP,7328685244388,7328688542719,3298331,-1
260,1,STEP,7328688614836,7328691625184,3010348,-1
261,1,STEP,7328691696602,7328694578693,2882091,-1
262,1,STEP,7328694651797,7328698006044,3354247,-1
263,1,STEP,7328698078614,7328701167206,3088592,-1
264,1,STEP,7328701254074,7328705010075,3756001,-1
265,1,STEP,7328705084889,7328707920988,2836099,-1
266,1,STEP,7328707993340,7328710942525,2949185,-1
267,1,STEP,7328711014678,7328713622763,2608085,-1
268,1,STEP,7328713694253,7328716773196,3078943,-1
269,1,STEP,7328716845174,7328719612316,2767142,-1
270,1,STEP,7328719683458,7328723288969,3605511,-1
271,1,STEP,7328723417496,7328727089377,3671881,-1
272,1,STEP,7328727164550,7328729867552,2703002,-1
273,1,STEP,7328729938613,7328733034841,3096228,-1
274,1,STEP,7328733106927,7328735830356,2723429,-1
275,1,STEP,7328735901318,7328738441208,2539890,-1
276,1,STEP,7328738549030,7328741449222,2900192,-1
277,1,STEP,7328741543111,7328745102741,3559630,-1
278,1,STEP,7328745181438,7328748393808,3212370,-1
279,1,STEP,7328748465688,7328751153614,2687926,-1
280,1,STEP,7328751223976,7328753777668,2553692,-1
281,1,STEP,7328753848614,7328757087309,3238695,-1
282,1,STEP,7328757159269,7328760227426,3068157,-1
283,1,STEP,7328760298927,7328763880686,3581759,-1
284,1,STEP,7328763961833,7328767218165,3256332,-1
285,1,STEP,7328767291758,7328770068630,2776872,-1
286,1,STEP,7328770137637,7328772831919,2694282,-1
287,1,STEP,7328772901109,7328775795966,2894857,-1
288,1,STEP,7328775864871,7328778861282,2996411,-1
289,1,STEP,7328778929691,7328782227991,3298300,-1
290,1,STEP,7328782322102,7328785567641,3245539,-1
291,1,STEP,7328785637712,7328788595642,2957930,-1
292,1,STEP,7328788664036,7328791278739,2614703,-1
293,1,STEP,7328791345888,7328794144927,2799039,-1
294,1,STEP,7328794213516,7328797077822,2864306,-1
295,1,STEP,7328797147507,7328800198672,3051165,-1
296,1,STEP,7328800267713,7328803591624,3323911,-1
297,1,STEP,7328803672685,7328806689104,3016419,-1
298,1,STEP,7328806758131,7328809421936,2663805,-1
299,1,STEP,7328809489866,7328811859538,2369672,-1
300,1,STEP,7328811926923,7328814565533,2638610,-1
301,1,STEP,7328814633670,7328817254209,2620539,-1
302,1,STEP,7328817322173,7328820484768,3162595,-1
303,1,STEP,7328820553267,7328824061781,3508514,-1
304,1,STEP,7328824154179,7328827329630,3175451,-1
305,1,STEP,7328827403163,7328830644941,3241778,-1
306,1,STEP,7328830714225,7328834001436,3287211,-1
307,1,STEP,7328834072378,7328837408057,3335679,-1
308,1,STEP,7328837476721,7328840403529,2926808,-1
309,1,STEP,7328840471458,7328843851579,3380121,-1
310,1,STEP,7328843937023,7328847078266,3141243,-1
311,1,STEP,7328847147216,7328850246710,3099494,-1
312,1,STEP,7328850314942,7328853615745,3300803,-1
313,1,STEP,7328853693900,7328856655260,2961360,-1
314,1,STEP,7328856732715,7328859864544,3131829,-1
315,1,STEP,7328859935861,7328863520721,3584860,-1
316,1,STEP,7328863609185,7328866668953,3059768,-1
317,1,STEP,7328866740943,7328869549793,2808850,-1
318,1,STEP,7328869620379,7328872392506,2772127,-1
319,1,STEP,7328872463731,7328875457112,2993381,-1
320,1,STEP,7328875528477,7328878810807,3282330,-1
321,1,STEP,7328878882708,7328882595044,3712336,-1
322,1,STEP,7328882740860,7328886028401,3287541,-1
323,1,STEP,7328886099618,7328889376823,3277205,-1
324,1,STEP,7328889448883,7328893245925,3797042,-1
325,1,STEP,7328893319347,7328896489273,3169926,-1
326,1,STEP,7328896561039,7328900007120,3446081,-1
327,1,STEP,7328900079707,7328903906988,3827281,-1
328,1,STEP,7328903990734,7328907131298,3140564,-1
329,1,STEP,7328907203030,7328910259724,3056694,-1
330,1,STEP,7328910331753,7328914197923,3866170,-1
331,1,STEP,7328914271125,7328917203193,2932068,-1
332,1,STEP,7328917275872,7328920646477,3370605,-1
333,1,STEP,7328920725675,7328924354005,3628330,-1
334,1,STEP,7328924441893,7328927523896,3082003,-1
335,1,STEP,7328927596622,7328930864778,3268156,-1
336,1,STEP,7328930936879,7328934230324,3293445,-1
337,1,STEP,7328934302571,7328937794539,3491968,-1
338,1,STEP,7328937866583,7328941302445,3435862,-1
339,1,STEP,7328941375777,7328944926933,3551156,-1
340,1,STEP,7328945005753,7328947931371,2925618,-1
341,1,STEP,7328948002232,7328951109354,3107122,-1
342,1,STEP,7328951181860,7328953976974,2795114,-1
343,1,STEP,7328954048122,7328957286837,3238715,-1
344,1,STEP,7328957358229,7328961159772,3801543,-1
345,1,STEP,7328961235887,7328965055908,3820021,-1
346,1,STEP,7328965131244,7328967590121,2458877,-1
347,1,STEP,7328967660892,7328970608273,2947381,-1
348,1,STEP,7328970680616,7328973755790,3075174,-1
349,1,STEP,7328973827093,7328976932745,3105652,-1
350,1,STEP,7328977004315,7328979938237,2933922,-1
351,1,STEP,7328980008333,7328983229084,3220751,-1
352,1,STEP,7328983362053,7328987066532,3704479,-1
353,1,STEP,7328987140756,7328990319707,3178951,-1
354,1,STEP,7328990393015,7328993742822,3349807,-1
355,1,STEP,7328993815175,7328996833949,3018774,-1
356,1,STEP,7328996905733,7329000046250,3140517,-1
357,1,STEP,7329000118016,7329003853316,3735300,-1
358,1,STEP,7329003935032,7329006419826,2484794,-1
359,1,STEP,7329006526067,7329009707141,3181074,-1
360,1,STEP,7329009778853,7329012468197,2689344,-1
361,1,STEP,7329012541097,7329015812098,3271001,-1
362,1,STEP,7329015885253,7329018795224,2909971,-1
363,1,STEP,7329018867394,7329022261293,3393899,-1
364,1,STEP,7329022358445,7329026152091,3793646,-1
365,1,STEP,7329026232308,7329028905947,2673639,-1
366,1,STEP,7329028977697,7329032324428,3346731,-1
367,1,STEP,7329032396161,7329035178004,2781843,-1
368,1,STEP,7329035249445,7329038423736,3174291,-1
369,1,STEP,7329038496983,7329041477996,2981013,-1
370,1,STEP,7329041551465,7329045120656,3569191,-1
371,1,STEP,7329045195031,7329047697422,2502391,-1
372,1,STEP,7329047768960,7329050943590,3174630,-1
373,1,STEP,7329051015369,7329054461904,3446535,-1
374,1,STEP,7329054525807,7329056887139,2361332,-1
375,1,STEP,7329056957793,7329059825169,2867376,-1
376,1,STEP,7329059897269,7329063342210,3444941,-1
377,1,STEP,7329063430172,7329066638276,3208104,-1
378,1,STEP,7329066710766,7329069755616,3044850,-1
379,1,STEP,7329069827176,7329072571038,2743862,-1
380,1,STEP,7329072649747,7329075686066,3036319,-1
381,1,STEP,7329075758384,7329078381967,2623583,-1
382,1,STEP,7329078453914,7329082174642,3720728,-1
383,1,STEP,7329082279553,7329085951035,3671482,-1
384,1,STEP,7329086019907,7329088853214,2833307,-1
385,1,STEP,7329088922184,7329091798411,2876227,-1
386,1,STEP,7329091866937,7329095278707,3411770,-1
387,1,STEP,7329095347085,7329098418449,3071364,-1
388,1,STEP,7329098486317,7329101694217,3207900,-1
389,1,STEP,7329101776148,7329105218936,3442788,-1
390,1,STEP,7329105289459,7329108391408,3101949,-1
391,1,STEP,7329108459773,7329111386427,2926654,-1
392,1,STEP,7329111456139,7329114314933,2858794,-1
393,1,STEP,7329114383406,7329117614800,3231394,-1
394,1,STEP,7329117684254,7329120447061,2762807,-1
395,1,STEP,7329120529576,7329124335668,3806092,-1
396,1,STEP,7329124418821,7329127695638,3276817,-1
397,1,STEP,7329127771220,7329131163788,3392568,-1
398,1,STEP,7329131233467,7329134209484,2976017,-1
399,1,STEP,7329134279139,7329137441080,3161941,-1
400,1,STEP,7329137509991,7329141042861,3532870,-1
401,1,STEP,7329141119275,7329144255452,3136177,-1
402,1,STEP,7329144324307,7329148033597,3709290,-1
403,1,STEP,7329148102829,7329151360622,3257793,-1
404,1,STEP,7329151430204,7329154426383,2996179,-1
405,1,STEP,7329154495214,7329158051399,3556185,-1
406,1,STEP,7329158126537,7329160997917,2871380,-1
407,1,STEP,7329161067789,7329163790713,2722924,-1
408,1,STEP,7329163861313,7329167025501,3164188,-1
409,1,STEP,7329167097584,7329170622066,3524482,-1
410,1,STEP,7329170695822,7329173765593,3069771,-1
411,1,STEP,7329173841955,7329177248188,3406233,-1
412,1,STEP,7329177326867,7329180209001,2882134,-1
413,1,STEP,7329180287249,7329183581633,3294384,-1
414,1,STEP,7329183659506,7329186369240,2709734,-1
415,1,STEP,7329186448981,7329189451294,3002313,-1
416,1,STEP,7329189542436,7329192504187,2961751,-1
417,1,STEP,7329192582507,7329195773214,3190707,-1
418,1,STEP,7329195851697,7329198897065,3045368,-1
419,1,STEP,7329198976075,7329202107960,3131885,-1
420,1,STEP,7329202187707,7329204884558,2696851,-1
421,1,STEP,7329204995780,7329208235343,3239563,-1
422,1,STEP,7329208306196,7329211403005,3096809,-1
423,1,STEP,7329211482486,7329213749100,2266614,-1
424,1,STEP,7329213819985,7329216981899,3161914,-1
425,1,STEP,7329217054052,7329220304895,3250843,-1
426,1,STEP,7329220383203,7329223774036,3390833,-1
427,1,STEP,7329223900863,7329227440637,3539774,-1
428,1,STEP,7329227516471,7329229947780,2431309,-1
429,1,STEP,7329230019418,7329232913519,2894101,-1
430,1,STEP,7329232985065,7329235856823,2871758,-1
431,1,STEP,7329235928147,7329238430109,2501962,-1
432,1,STEP,7329238501358,7329240960247,2458889,-1
433,1,STEP,7329241033550,7329244674695,3641145,-1
434,1,STEP,7329244753291,7329247886735,3133444,-1
435,1,STEP,7329247958594,7329251109643,3151049,-1
436,1,STEP,7329251181700,7329254403651,3221951,-1
437,1,STEP,7329254534183,7329257730902,3196719,-1
438,1,STEP,7329257801934,7329261047046,3245112,-1
439,1,STEP,7329261118330,7329264677080,3558750,-1
440,1,STEP,7329264754632,7329267376583,2621951,-1
441,1,STEP,7329267447571,7329270345285,2897714,-1
442,1,STEP,7329270421174,7329273160726,2739552,-1
443,1,STEP,7329273232319,7329276277617,3045298,-1
444,1,STEP,7329276348777,7329278924725,2575948,-1
445,1,STEP,7329278995833,7329282438522,3442689,-1
446,1,STEP,7329282564274,7329285647347,3083073,-1
447,1,STEP,7329285733172,7329288931814,3198642,-1
448,1,STEP,7329289003965,7329292072669,3068704,-1
449,1,STEP,7329292144864,7329295395190,3250326,-1
450,1,STEP,7329295467585,7329298218579,2750994,-1
451,1,STEP,7329298289813,7329301985397,3695584,-1
452,1,STEP,7329302081430,7329305274063,3192633,-1
453,1,STEP,7329305349260,7329308723256,3373996,-1
454,1,STEP,7329308797049,7329311105141,2308092,-1
455,1,STEP,7329311181966,7329313676216,2494250,-1
456,1,STEP,7329313748576,7329316907078,3158502,-1
457,1,STEP,7329316980312,7329320356888,3376576,-1
458,1,STEP,7329320430063,7329323335771,2905708,-1
459,1,STEP,7329323432483,7329327216803,3784320,-1
460,1,STEP,7329327356016,7329330977936,3621920,-1
461,1,STEP,7329331052336,7329334235626,3183290,-1
462,1,STEP,7329334307985,7329337277246,2969261,-1
463,1,STEP,7329337348519,7329340502108,3153589,-1
464,1,STEP,7329340573554,7329343649987,3076433,-1
465,1,STEP,7329343759978,7329347312458,3552480,-1
466,1,STEP,7329347385959,7329350310855,2924896,-1
467,1,STEP,7329350382766,7329353605582,3222816,-1
468,1,STEP,7329353677908,7329356660202,2982294,-1
469,1,STEP,7329356731260,7329359723304,2992044,-1
470,1,STEP,7329359794688,7329362911209,3116521,-1
471,1,STEP,7329363016312,7329365783521,2767209,-1
472,1,STEP,7329365855548,7329368974845,3119297,-1
473,1,STEP,7329369047041,7329371965377,2918336,-1
474,1,STEP,7329372036652,7329375094458,3057806,-1
475,1,STEP,7329375166470,7329378341727,3175257,-1
476,1,STEP,7329378414395,7329381582217,3167822,-1
477,1,STEP,7329381660488,7329385760054,4099566,-1
478,1,STEP,7329385835478,7329388574368,2738890,-1
479,1,STEP,7329388648012,7329391715816,3067804,-1
480,1,STEP,7329391793106,7329394562183,2769077,-1
481,1,STEP,7329394629376,7329397745759,3116383,-1
482,1,STEP,7329397814029,7329400980080,3166051,-1
483,1,STEP,7329401087651,7329404564330,3476679,-1
484,1,STEP,7329404636269,7329407780755,3144486,-1
485,1,STEP,7329407850421,7329410566869,2716448,-1
486,1,STEP,7329410635191,7329413573784,2938593,-1
487,1,STEP,7329413642415,7329416400237,2757822,-1
488,1,STEP,7329416467936,7329419290341,2822405,-1
489,1,STEP,7329419358710,7329422834366,3475656,-1
490,1,STEP,7329422961682,7329426723397,3761715,-1
491,1,STEP,7329426796504,7329429521313,2724809,-1
492,1,STEP,7329429590953,7329432605444,3014491,-1
493,1,STEP,7329432673390,7329435724605,3051215,-1
494,1,STEP,7329435792567,7329439123290,3330723,-1
495,1,STEP,7329439192042,7329442732648,3540606,-1
496,1,STEP,7329442885056,7329446172088,3287032,-1
497,1,STEP,7329446241986,7329449080727,2838741,-1
498,1,STEP,7329449149702,7329451945148,2795446,-1
499,1,STEP,7329452012831,7329454702511,2689680,-1
500,1,STEP,7329454770334,7329457322170,2551836,-1
501,1,STEP,7329457389388,7329460499285,3109897,-1
502,1,STEP,7329460568098,7329464336431,3768333,-1
503,1,STEP,7329464413446,7329467372120,2958674,-1
504,1,STEP,7329467443649,7329470079758,2636109,-1
505,1,STEP,7329470150808,7329473057172,2906364,-1
506,1,STEP,7329473128620,7329475968906,2840286,-1
507,1,STEP,7329476040635,7329479400618,3359983,-1
508,1,STEP,7329479473401,7329481986783,2513382,-1
509,1,STEP,7329482059712,7329485556896,3497184,-1
510,1,STEP,7329485641859,7329489071471,3429612,-1
511,1,STEP,7329489150417,7329491990546,2840129,-1
512,1,STEP,7329492099407,7329495229823,3130416,-1
513,1,STEP,7329495308304,7329498625768,3317464,-1
