Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
72,1,STEP,10677587048402,10677590292702,3244300,-1
73,1,STEP,10677590459702,10677593599202,3139500,-1
74,1,STEP,10677593687902,10677596347702,2659800,-1
75,1,STEP,10677596486102,10677599977802,3491700,-1
76,1,STEP,10677600075302,10677603555202,3479900,-1
77,1,STEP,10677603659402,10677606887402,3228000,-1
78,1,STEP,10677606987202,10677609841302,2854100,-1
79,1,STEP,10677609936802,10677613012002,3075200,-1
80,1,STEP,10677613108602,10677616560802,3452200,-1
81,1,STEP,10677616645902,10677619980502,3334600,-1
82,1,STEP,10677620071502,10677623396002,3324500,-1
83,1,STEP,10677623477002,10677626916002,3439000,-1
84,1,STEP,10677627019502,10677630753602,3734100,-1
85,1,STEP,10677630846802,10677633682302,2835500,-1
86,1,STEP,10677633760702,10677637022802,3262100,-1
87,1,STEP,10677637102202,10677640482302,3380100,-1
88,1,STEP,10677640560802,10677643820002,3259200,-1
89,1,STEP,10677643906202,10677647260302,3354100,-1
90,1,STEP,10677647339602,10677650339702,3000100,-1
91,1,STEP,10677650428502,10677653714902,3286400,-1
92,1,STEP,10677653794102,10677657115902,3321800,-1
93,1,STEP,10677657194402,10677661046302,3851900,-1
94,1,STEP,10677661138502,10677664532402,3393900,-1
95,1,STEP,10677664612302,10677667612802,3000500,-1
96,1,STEP,10677667690302,10677670161302,2471000,-1
97,1,STEP,10677670239002,10677673524302,3285300,-1
98,1,STEP,10677673604202,10677676651502,3047300,-1
99,1,STEP,10677676731002,10677680003002,3272000,-1
100,1,STEP,10677680091902,10677683436002,3344100,-1
101,1,STEP,10677683523302,10677686396502,2873200,-1
102,1,STEP,10677686481002,10677689646802,3165800,-1
103,1,STEP,10677689724502,10677693271402,3546900,-1
104,1,STEP,10677693367802,10677695966902,2599100,-1
105,1,STEP,10677696045902,10677698823402,2777500,-1
106,1,STEP,10677698928802,10677702309602,3380800,-1
107,1,STEP,10677702501402,10677706224102,3722700,-1
108,1,STEP,10677706305302,10677709457902,3152600,-1
109,1,STEP,10677709536702,10677712462802,2926100,-1
110,1,STEP,10677712545302,10677716317402,3772100,-1
111,1,STEP,10677716409202,10677719645803,3236601,-1
112,1,STEP,10677719734303,10677723164503,3430200,-1
113,1,STEP,10677723244103,10677725755703,2511600,-1
114,1,STEP,10677725833003,10677729189303,3356300,-1
115,1,STEP,10677729277403,10677732510803,3233400,-1
116,1,STEP,10677732589103,10677735635003,3045900,-1
117,1,STEP,10677735714003,10677739370503,3656500,-1
118,1,STEP,10677739450903,10677742957503,3506600,-1
119,1,STEP,10677743040803,10677746279503,3238700,-1
120,1,STEP,10677746374003,10677749453203,3079200,-1
121,1,STEP,10677749531703,10677752190203,2658500,-1
122,1,STEP,10677752267103,10677755331003,3063900,-1
123,1,STEP,10677755410103,10677758334503,2924400,-1
124,1,STEP,10677758423103,10677761615003,3191900,-1
125,1,STEP,10677761700403,10677764196203,2495800,-1
126,1,STEP,10677764273703,10677766945703,2672000,-1
127,1,STEP,10677767022103,10677770225403,3203300,-1
128,1,STEP,10677770327303,10677772905303,2578000,-1
129,1,STEP,10677772982003,10677775725903,2743900,-1
130,1,STEP,10677775803303,10677778805903,3002600,-1
131,1,STEP,10677778896003,10677781769603,2873600,-1
132,1,STEP,10677781847503,10677784514603,2667100,-1
133,1,STEP,10677784591403,10677787597803,3006400,-1
134,1,STEP,10677787677303,10677790612203,2934900,-1
135,1,STEP,10677790690403,10677793691603,3001200,-1
136,1,STEP,10677793771103,10677796990003,3218900,-1
137,1,STEP,10677797067803,10677800006603,2938800,-1
138,1,STEP,10677800084003,10677803309303,3225300,-1
139,1,STEP,10677803396703,10677806467303,3070600,-1
140,1,STEP,10677806559703,10677810465103,3905400,-1
141,1,STEP,10677810560403,10677813655603,3095200,-1
142,1,STEP,10677813736503,10677816228203,2491700,-1
143,1,STEP,10677816304803,10677819332903,3028100,-1
144,1,STEP,10677819432603,10677822050703,2618100,-1
145,1,STEP,10677822127603,10677825337703,3210100,-1
146,1,STEP,10677825427103,10677828368703,2941600,-1
147,1,STEP,10677828466503,10677831592203,3125700,-1
148,1,STEP,10677831670303,10677834655403,2985100,-1
149,1,STEP,10677834734703,10677837591403,2856700,-1
150,1,STEP,10677837669103,10677840375903,2706800,-1
151,1,STEP,10677840466303,10677843540803,3074500,-1
152,1,STEP,10677843660803,10677846549103,2888300,-1
153,1,STEP,10677846639603,10677849435903,2796300,-1
154,1,STEP,10677849515703,10677852438903,2923200,-1
155,1,STEP,10677852519603,10677855655903,3136300,-1
156,1,STEP,10677855743803,10677859043103,3299300,-1
157,1,STEP,10677859168303,10677862597903,3429600,-1
158,1,STEP,10677862710803,10677865827503,3116700,-1
159,1,STEP,10677865914103,10677868667803,2753700,-1
160,1,STEP,10677868755803,10677871867103,3111300,-1
161,1,STEP,10677871958903,10677875135303,3176400,-1
162,1,STEP,10677875221503,10677878428403,3206900,-1
163,1,STEP,10677878531503,10677881595503,3064000,-1
164,1,STEP,10677881682503,10677884655303,2972800,-1
165,1,STEP,10677884749503,10677887804803,3055300,-1
166,1,STEP,10677887898003,10677891127203,3229200,-1
167,1,STEP,10677891211403,10677894526603,3315200,-1
168,1,STEP,10677894613603,10677897664504,3050901,-1
169,1,STEP,10677897749004,10677900654604,2905600,-1
170,1,STEP,10677900764204,10677903888404,3124200,-1
171,1,STEP,10677903985804,10677906760604,2774800,-1
172,1,STEP,10677906860304,10677911766404,4906100,-1
173,1,STEP,10677911881904,10677915502304,3620400,-1
174,1,STEP,10677915614304,10677919243804,3629500,-1
175,1,STEP,10677919378804,10677922909804,3531000,-1
176,1,STEP,10677923006804,10677926178204,3171400,-1
177,1,STEP,10677926302504,10677930113304,3810800,-1
178,1,STEP,10677930220004,10677933190604,2970600,-1
179,1,STEP,10677933294604,10677936952604,3658000,-1
180,1,STEP,10677937064204,10677940295004,3230800,-1
181,1,STEP,10677940407404,10677943700904,3293500,-1
182,1,STEP,10677943942704,10677947642904,3700200,-1
183,1,STEP,10677947726704,10677950832604,3105900,-1
184,1,STEP,10677950934104,10677954596504,3662400,-1
185,1,STEP,10677954684004,10677957402704,2718700,-1
186,1,STEP,10677957479804,10677960602804,3123000,-1
187,1,STEP,10677960714104,10677964037904,3323800,-1
188,1,STEP,10677964121704,10677966829304,2707600,-1
189,1,STEP,10677966917204,10677970144704,3227500,-1
190,1,STEP,10677970230404,10677973227604,2997200,-1
191,1,STEP,10677973305104,10677976271304,2966200,-1
192,1,STEP,10677976361804,10677979646404,3284600,-1
193,1,STEP,10677979738404,10677983126004,3387600,-1
194,1,STEP,10677983215404,10677986643504,3428100,-1
195,1,STEP,10677986733504,10677989657704,2924200,-1
196,1,STEP,10677989738804,10677992024604,2285800,-1
197,1,STEP,10677992104004,10677995274004,3170000,-1
198,1,STEP,10677995359104,10677998044504,2685400,-1
199,1,STEP,10677998122604,10678001661804,3539200,-1
200,1,STEP,10678001760304,10678005007304,3247000,-1
201,1,STEP,10678005092004,10678008354704,3262700,-1
202,1,STEP,10678008433304,10678011796604,3363300,-1
203,1,STEP,10678011905004,10678014880604,2975600,-1
204,1,STEP,10678014971604,10678018304404,3332800,-1
205,1,STEP,10678018410304,10678021669704,3259400,-1
206,1,STEP,10678021757004,10678025127904,3370900,-1
207,1,STEP,10678025219304,10678028964204,3744900,-1
208,1,STEP,10678029088104,10678032418704,3330600,-1
209,1,STEP,10678032513504,10678036270104,3756600,-1
210,1,STEP,10678036376704,10678039492504,3115800,-1
211,1,STEP,10678039577404,10678043108404,3531000,-1
212,1,STEP,10678043227804,10678046782604,3554800,-1
213,1,STEP,10678046910004,10678049810004,2900000,-1
214,1,STEP,10678049901304,10678053147204,3245900,-1
215,1,STEP,10678053244404,10678056627004,3382600,-1
216,1,STEP,10678056706204,10678059669804,2963600,-1
217,1,STEP,10678059750104,10678063275104,3525000,-1
218,1,STEP,10678063368004,10678066575704,3207700,-1
219,1,STEP,10678066656104,10678070538104,3882000,-1
220,1,STEP,10678070633804,10678073123805,2490001,-1
221,1,STEP,10678073201205,10678075673405,2472200,-1
222,1,STEP,10678075751305,10678078995105,3243800,-1
223,1,STEP,10678079087205,10678082162805,3075600,-1
224,1,STEP,10678082241405,10678085059905,2818500,-1
225,1,STEP,10678085176305,10678088619705,3443400,-1
226,1,STEP,10678088726805,10678091635305,2908500,-1
227,1,STEP,10678091719605,10678094963605,3244000,-1
228,1,STEP,10678095063405,10678098073005,3009600,-1
229,1,STEP,10678098157405,10678101104105,2946700,-1
230,1,STEP,10678101205605,10678104632505,3426900,-1
231,1,STEP,10678104730705,10678107484805,2754100,-1
232,1,STEP,10678107571905,10678111660305,4088400,-1
233,1,STEP,10678111787005,10678115506505,3719500,-1
234,1,STEP,10678115608705,10678119267705,3659000,-1
235,1,STEP,10678119592205,10678122765205,3173000,-1
236,1,STEP,10678122858705,10678125707205,2848500,-1
237,1,STEP,10678125792505,10678129266205,3473700,-1
238,1,STEP,10678129363405,10678132276105,2912700,-1
239,1,STEP,10678132354905,10678135192005,2837100,-1
240,1,STEP,10678135319505,10678138481605,3162100,-1
241,1,STEP,10678138560905,10678141856305,3295400,-1
242,1,STEP,10678141946605,10678145125905,3179300,-1
243,1,STEP,10678145225205,10678147997905,2772700,-1
244,1,STEP,10678148080205,10678151094505,3014300,-1
245,1,STEP,10678151174505,10678154495905,3321400,-1
246,1,STEP,10678154582805,10678157386805,2804000,-1
247,1,STEP,10678157465405,10678160563805,3098400,-1
248,1,STEP,10678160653005,10678163995605,3342600,-1
249,1,STEP,10678164083505,10678166611805,2528300,-1
250,1,STEP,10678166693005,10678170322005,3629000,-1
251,1,STEP,10678170465405,10678173644605,3179200,-1
252,1,STEP,10678173729205,10678176744805,3015600,-1
253,1,STEP,10678176838905,10678180107305,3268400,-1
254,1,STEP,10678180192005,10678183723005,3531000,-1
255,1,STEP,10678183802905,10678187120905,3318000,-1
256,1,STEP,10678187273605,10678190243505,2969900,-1
257,1,STEP,10678190322105,10678199281805,8959700,-1
258,1,STEP,10678199450205,10678203211505,3761300,-1
259,1,STEP,10678203394505,10678206629105,3234600,-1
260,1,STEP,10678206709905,10678209753405,3043500,-1
261,1,STEP,10678209841105,10678212983405,3142300,-1
262,1,STEP,10678213075505,10678217211005,4135500,-1
263,1,STEP,10678217523605,10678221245905,3722300,-1
264,1,STEP,10678221343905,10678224858005,3514100,-1
265,1,STEP,10678224954405,10678228365905,3411500,-1
266,1,STEP,10678228471105,10678231497005,3025900,-1
267,1,STEP,10678231588505,10678234289105,2700600,-1
268,1,STEP,10678234381005,10678237801805,3420800,-1
269,1,STEP,10678237910005,10678240631305,2721300,-1
270,1,STEP,10678240710605,10678244085205,3374600,-1
271,1,STEP,10678244181805,10678247576405,3394600,-1
272,1,STEP,10678247658705,10678250327206,2668501,-1
273,1,STEP,10678250405406,10678253830306,3424900,-1
274,1,STEP,10678253935006,10678256585106,2650100,-1
275,1,STEP,10678256663206,10678259179006,2515800,-1
276,1,STEP,10678259257306,10678262327406,3070100,-1
277,1,STEP,10678262418406,10678265402506,2984100,-1
278,1,STEP,10678265482106,10678268621006,3138900,-1
279,1,STEP,10678268824706,10678271784606,2959900,-1
280,1,STEP,10678271862406,10678274433306,2570900,-1
281,1,STEP,10678274511706,10678278311806,3800100,-1
282,1,STEP,10678278446306,10678281739906,3293600,-1
283,1,STEP,10678281830306,10678284882706,3052400,-1
284,1,STEP,10678284982306,10678288493906,3511600,-1
285,1,STEP,10678288578806,10678291260406,2681600,-1
286,1,STEP,10678291338306,10678294160306,2822000,-1
287,1,STEP,10678294251206,10678297114806,2863600,-1
288,1,STEP,10678297193106,10678300090906,2897800,-1
289,1,STEP,10678300168706,10678303527306,3358600,-1
290,1,STEP,10678303628306,10678306414606,2786300,-1
291,1,STEP,10678306492106,10678309351006,2858900,-1
292,1,STEP,10678309429906,10678312400306,2970400,-1
293,1,STEP,10678312495206,10678315287206,2792000,-1
294,1,STEP,10678315365306,10678318168606,2803300,-1
295,1,STEP,10678318254306,10678321372306,3118000,-1
296,1,STEP,10678321455806,10678324714906,3259100,-1
297,1,STEP,10678324891806,10678328558306,3666500,-1
298,1,STEP,10678328652606,10678331371006,2718400,-1
299,1,STEP,10678331457106,10678333812206,2355100,-1
300,1,STEP,10678333901306,10678336753906,2852600,-1
301,1,STEP,10678336844906,10678339474606,2629700,-1
302,1,STEP,10678339551806,10678342706806,3155000,-1
303,1,STEP,10678342788106,10678345985006,3196900,-1
304,1,STEP,10678346076006,10678348854806,2778800,-1
305,1,STEP,10678348943306,10678352414606,3471300,-1
306,1,STEP,10678352621706,10678355947806,3326100,-1
307,1,STEP,10678356027306,10678359347606,3320300,-1
308,1,STEP,10678359428206,10678362615306,3187100,-1
309,1,STEP,10678362705906,10678365569006,2863100,-1
310,1,STEP,10678365647806,10678368899806,3252000,-1
311,1,STEP,10678369166706,10678372321606,3154900,-1
312,1,STEP,10678372399906,10678375680806,3280900,-1
313,1,STEP,10678375764006,10678379182906,3418900,-1
314,1,STEP,10678379281206,10678382397806,3116600,-1
315,1,STEP,10678382485906,10678386152406,3666500,-1
316,1,STEP,10678386387006,10678389371606,2984600,-1
317,1,STEP,10678389450006,10678392272006,2822000,-1
318,1,STEP,10678392357906,10678395309606,2951700,-1
319,1,STEP,10678395399806,10678398298506,2898700,-1
320,1,STEP,10678398376106,10678401643806,3267700,-1
321,1,STEP,10678401740506,10678405435006,3694500,-1
322,1,STEP,10678405523506,10678408485406,2961900,-1
323,1,STEP,10678408563906,10678412144406,3580500,-1
324,1,STEP,10678412237506,10678415869006,3631500,-1
325,1,STEP,10678415960406,10678419332706,3372300,-1
326,1,STEP,10678419452106,10678423022206,3570100,-1
327,1,STEP,10678423107306,10678426630207,3522901,-1
328,1,STEP,10678426737007,10678430104607,3367600,-1
329,1,STEP,10678430191007,10678433435707,3244700,-1
330,1,STEP,10678433664807,10678438274107,4609300,-1
331,1,STEP,10678438374407,10678441339807,2965400,-1
332,1,STEP,10678441419907,10678445219407,3799500,-1
333,1,STEP,10678445330507,10678448292607,2962100,-1
334,1,STEP,10678448371207,10678451399307,3028100,-1
335,1,STEP,10678451497707,10678455021607,3523900,-1
336,1,STEP,10678455106507,10678458340007,3233500,-1
337,1,STEP,10678458418607,10678462172807,3754200,-1
338,1,STEP,10678462267707,10678465480707,3213000,-1
339,1,STEP,10678465560507,10678468712607,3152100,-1
340,1,STEP,10678468987807,10678472178907,3191100,-1
341,1,STEP,10678472258807,10678475271107,3012300,-1
342,1,STEP,10678475350907,10678478476707,3125800,-1
343,1,STEP,10678478572007,10678481771507,3199500,-1
344,1,STEP,10678481851007,10678486343307,4492300,-1
345,1,STEP,10678486527107,10678490162607,3635500,-1
346,1,STEP,10678490248607,10678492795907,2547300,-1
347,1,STEP,10678492900307,10678495973407,3073100,-1
348,1,STEP,10678496059107,10678499152507,3093400,-1
349,1,STEP,10678499232007,10678502512207,3280200,-1
350,1,STEP,10678502612607,10678505739507,3126900,-1
351,1,STEP,10678505821007,10678508713407,2892400,-1
352,1,STEP,10678508791507,10678512632607,3841100,-1
353,1,STEP,10678512724707,10678515844007,3119300,-1
354,1,STEP,10678515934307,10678519362507,3428200,-1
355,1,STEP,10678519456307,10678522465607,3009300,-1
356,1,STEP,10678522547907,10678525980307,3432400,-1
357,1,STEP,10678526097407,10678529828407,3731000,-1
358,1,STEP,10678529940307,10678532523407,2583100,-1
359,1,STEP,10678532653207,10678536324707,3671500,-1
360,1,STEP,10678536422507,10678539035607,2613100,-1
361,1,STEP,10678539114807,10678542368707,3253900,-1
362,1,STEP,10678542462607,10678545901807,3439200,-1
363,1,STEP,10678545998707,10678549043707,3045000,-1
364,1,STEP,10678549122407,10678552799107,3676700,-1
365,1,STEP,10678553039307,10678555691607,2652300,-1
366,1,STEP,10678555769707,10678559014907,3245200,-1
367,1,STEP,10678559093207,10678562266107,3172900,-1
368,1,STEP,10678562359407,10678565493007,3133600,-1
369,1,STEP,10678565572107,10678568255907,2683800,-1
370,1,STEP,10678568342307,10678571677407,3335100,-1
371,1,STEP,10678571761407,10678574226807,2465400,-1
372,1,STEP,10678574305107,10678577706407,3401300,-1
373,1,STEP,10678577891507,10678581421807,3530300,-1
374,1,STEP,10678581505007,10678583929207,2424200,-1
375,1,STEP,10678584010407,10678587491407,3481000,-1
376,1,STEP,10678587595607,10678590510707,2915100,-1
377,1,STEP,10678590592607,10678594105107,3512500,-1
378,1,STEP,10678594207207,10678597224607,3017400,-1
379,1,STEP,10678597303507,10678599977607,2674100,-1
380,1,STEP,10678600058307,10678603468607,3410300,-1
381,1,STEP,10678603579907,10678606198208,2618301,-1
382,1,STEP,10678606275808,10678609804308,3528500,-1
383,1,STEP,10678609989908,10678614824808,4834900,-1
384,1,STEP,10678614947508,10678617928908,2981400,-1
385,1,STEP,10678618039108,10678621474308,3435200,-1
386,1,STEP,10678621569508,10678625209508,3640000,-1
387,1,STEP,10678625296408,10678629052208,3755800,-1
388,1,STEP,10678629145308,10678632159608,3014300,-1
389,1,STEP,10678632250408,10678635971008,3720600,-1
390,1,STEP,10678636089008,10678639402808,3313800,-1
391,1,STEP,10678639504508,10678642978508,3474000,-1
392,1,STEP,10678643130308,10678646842308,3712000,-1
393,1,STEP,10678646974108,10678650119508,3145400,-1
394,1,STEP,10678650207108,10678653420308,3213200,-1
395,1,STEP,10678653523508,10678656433708,2910200,-1
396,1,STEP,10678656512708,10678659493908,2981200,-1
397,1,STEP,10678659574808,10678663115908,3541100,-1
398,1,STEP,10678663204008,10678666132608,2928600,-1
399,1,STEP,10678666212208,10678670107108,3894900,-1
400,1,STEP,10678670198408,10678673462208,3263800,-1
401,1,STEP,10678673541408,10678676626208,3084800,-1
402,1,STEP,10678676715808,10678680462008,3746200,-1
403,1,STEP,10678680552808,10678683935708,3382900,-1
404,1,STEP,10678684041208,10678688245808,4204600,-1
405,1,STEP,10678688395208,10678691935108,3539900,-1
406,1,STEP,10678692020608,10678695071408,3050800,-1
407,1,STEP,10678695166808,10678697799508,2632700,-1
408,1,STEP,10678697888108,10678700960508,3072400,-1
409,1,STEP,10678701091208,10678704997708,3906500,-1
410,1,STEP,10678705098208,10678707790708,2692500,-1
411,1,STEP,10678707879708,10678711507008,3627300,-1
412,1,STEP,10678711603908,10678714468708,2864800,-1
413,1,STEP,10678714554008,10678717760508,3206500,-1
414,1,STEP,10678717871508,10678720772008,2900500,-1
415,1,STEP,10678720861108,10678723427708,2566600,-1
416,1,STEP,10678723505308,10678726334608,2829300,-1
417,1,STEP,10678726416508,10678729572008,3155500,-1
418,1,STEP,10678729652208,10678732595408,2943200,-1
419,1,STEP,10678732673908,10678735888708,3214800,-1
420,1,STEP,10678735997708,10678738407608,2409900,-1
421,1,STEP,10678738486208,10678741671508,3185300,-1
422,1,STEP,10678741760608,10678744833708,3073100,-1
423,1,STEP,10678744931008,10678747187308,2256300,-1
424,1,STEP,10678747264008,10678750301008,3037000,-1
425,1,STEP,10678750379708,10678753634208,3254500,-1
426,1,STEP,10678753715208,10678756541008,2825800,-1
427,1,STEP,10678756618308,10678759819608,3201300,-1
428,1,STEP,10678759912908,10678762488908,2576000,-1
429,1,STEP,10678762579908,10678765523708,2943800,-1
430,1,STEP,10678765607508,10678768532408,2924900,-1
431,1,STEP,10678768618708,10678771160308,2541600,-1
432,1,STEP,10678771238508,10678773651208,2412700,-1
433,1,STEP,10678773730408,10678776827708,3097300,-1
434,1,STEP,10678776938708,10678780410108,3471400,-1
435,1,STEP,10678780504408,10678783685809,3181401,-1
436,1,STEP,10678783767709,10678786940409,3172700,-1
437,1,STEP,10678787020209,10678790152709,3132500,-1
438,1,STEP,10678790230409,10678793355609,3125200,-1
439,1,STEP,10678793433709,10678796374109,2940400,-1
440,1,STEP,10678796452609,10678799229809,2777200,-1
441,1,STEP,10678799307709,10678802189709,2882000,-1
442,1,STEP,10678802302809,10678805028709,2725900,-1
443,1,STEP,10678805110609,10678808015909,2905300,-1
444,1,STEP,10678808094909,10678810620509,2525600,-1
445,1,STEP,10678810705809,10678813948809,3243000,-1
446,1,STEP,10678814030309,10678816558609,2528300,-1
447,1,STEP,10678816635609,10678819766209,3130600,-1
448,1,STEP,10678819859809,10678822794509,2934700,-1
449,1,STEP,10678822873209,10678826125009,3251800,-1
450,1,STEP,10678826228609,10678829223209,2994600,-1
451,1,STEP,10678829331409,10678832801809,3470400,-1
452,1,STEP,10678832887109,10678835716909,2829800,-1
453,1,STEP,10678835798109,10678838977309,3179200,-1
454,1,STEP,10678839056409,10678841304909,2248500,-1
455,1,STEP,10678841385209,10678843801409,2416200,-1
456,1,STEP,10678843883209,10678846930209,3047000,-1
457,1,STEP,10678847012409,10678850752609,3740200,-1
458,1,STEP,10678850954009,10678853757309,2803300,-1
459,1,STEP,10678853835409,10678856569009,2733600,-1
460,1,STEP,10678856656509,10678859589709,2933200,-1
461,1,STEP,10678859667709,10678862873009,3205300,-1
462,1,STEP,10678862957209,10678865877609,2920400,-1
463,1,STEP,10678865957009,10678869028009,3071000,-1
464,1,STEP,10678869106609,10678871740109,2633500,-1
465,1,STEP,10678871817309,10678875200609,3383300,-1
466,1,STEP,10678875281509,10678878404409,3122900,-1
467,1,STEP,10678878511509,10678881940209,3428700,-1
468,1,STEP,10678882035709,10678884979109,2943400,-1
469,1,STEP,10678885058409,10678888022109,2963700,-1
470,1,STEP,10678888100609,10678890763909,2663300,-1
471,1,STEP,10678890841609,10678893503909,2662300,-1
472,1,STEP,10678893589109,10678896626209,3037100,-1
473,1,STEP,10678896712109,10678899550309,2838200,-1
474,1,STEP,10678899628409,10678902645909,3017500,-1
475,1,STEP,10678902732509,10678905826809,3094300,-1
476,1,STEP,10678905907609,10678908683309,2775700,-1
477,1,STEP,10678908761309,10678912286709,3525400,-1
478,1,STEP,10678912381509,10678915084009,2702500,-1
479,1,STEP,10678915173109,10678918140909,2967800,-1
480,1,STEP,10678918222309,10678920993010,2770701,-1
481,1,STEP,10678921075110,10678924172610,3097500,-1
482,1,STEP,10678924257210,10678927603610,3346400,-1
483,1,STEP,10678927704110,10678930979610,3275500,-1
484,1,STEP,10678931071310,10678934258510,3187200,-1
485,1,STEP,10678934346010,10678937017510,2671500,-1
486,1,STEP,10678937094910,10678939984510,2889600,-1
487,1,STEP,10678940062510,10678942730510,2668000,-1
488,1,STEP,10678942808310,10678945788210,2979900,-1
489,1,STEP,10678945874610,10678948806010,2931400,-1
490,1,STEP,10678948884210,10678952146810,3262600,-1
491,1,STEP,10678952244710,10678954959010,2714300,-1
492,1,STEP,10678955040510,10678958254910,3214400,-1
493,1,STEP,10678958355510,10678961766410,3410900,-1
494,1,STEP,10678961861210,10678965280810,3419600,-1
495,1,STEP,10678965360910,10678968461510,3100600,-1
496,1,STEP,10678968540010,10678971452610,2912600,-1
497,1,STEP,10678971531110,10678974360510,2829400,-1
498,1,STEP,10678974439310,10678977421411,2982101,-1
499,1,STEP,10678977590611,10678980640311,3049700,-1
500,1,STEP,10678980729011,10678983350911,2621900,-1
501,1,STEP,10678983430211,10678986488711,3058500,-1
502,1,STEP,10678986568511,10678989816911,3248400,-1
503,1,STEP,10678989895711,10678992658711,2763000,-1
504,1,STEP,10678992736711,10678995332211,2595500,-1
505,1,STEP,10678995409711,10678998214311,2804600,-1
506,1,STEP,10678998292111,10679001051311,2759200,-1
507,1,STEP,10679001129111,10679004453011,3323900,-1
508,1,STEP,10679004539211,10679007096711,2557500,-1
509,1,STEP,10679007174311,10679009983411,2809100,-1
510,1,STEP,10679010064911,10679013415111,3350200,-1
511,1,STEP,10679013506111,10679016276211,2770100,-1
512,1,STEP,10679016390111,10679019509611,3119500,-1
513,1,STEP,10679019598711,10679022910311,3311600,-1
