Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
93,1,STEP,10657076310138,10657080399438,4089300,-1
94,1,STEP,10657080506138,10657083975138,3469000,-1
95,1,STEP,10657084071438,10657087129038,3057600,-1
96,1,STEP,10657087209238,10657089681838,2472600,-1
97,1,STEP,10657089756738,10657093090038,3333300,-1
98,1,STEP,10657093170738,10657096277938,3107200,-1
99,1,STEP,10657096359338,10657099546638,3187300,-1
100,1,STEP,10657099624038,10657102955638,3331600,-1
101,1,STEP,10657103047438,10657105893238,2845800,-1
102,1,STEP,10657105970138,10657109135838,3165700,-1
103,1,STEP,10657109212038,10657112722938,3510900,-1
104,1,STEP,10657112804238,10657115491138,2686900,-1
105,1,STEP,10657115569038,10657118102038,2533000,-1
106,1,STEP,10657118181038,10657121410538,3229500,-1
107,1,STEP,10657121493938,10657125326138,3832200,-1
108,1,STEP,10657125407338,10657128614838,3207500,-1
109,1,STEP,10657128696038,10657131561838,2865800,-1
110,1,STEP,10657131641538,10657135698838,4057300,-1
111,1,STEP,10657135799538,10657139421138,3621600,-1
112,1,STEP,10657139537238,10657142979938,3442700,-1
113,1,STEP,10657143056938,10657145578138,2521200,-1
114,1,STEP,10657145653938,10657148857138,3203200,-1
115,1,STEP,10657148933438,10657152156039,3222601,-1
116,1,STEP,10657152235639,10657155279239,3043600,-1
117,1,STEP,10657155359339,10657158879239,3519900,-1
118,1,STEP,10657158955239,10657162456339,3501100,-1
119,1,STEP,10657162534739,10657165722439,3187700,-1
120,1,STEP,10657165801439,10657168800639,2999200,-1
121,1,STEP,10657168877039,10657171596839,2719800,-1
122,1,STEP,10657171672139,10657174722139,3050000,-1
123,1,STEP,10657174798039,10657177740939,2942900,-1
124,1,STEP,10657177816439,10657181104039,3287600,-1
125,1,STEP,10657181191739,10657183737039,2545300,-1
126,1,STEP,10657183812439,10657186495939,2683500,-1
127,1,STEP,10657186570739,10657189836739,3266000,-1
128,1,STEP,10657189925639,10657192484239,2558600,-1
129,1,STEP,10657192557839,10657195277539,2719700,-1
130,1,STEP,10657195352639,10657198278539,2925900,-1
131,1,STEP,10657198357339,10657201177739,2820400,-1
132,1,STEP,10657201251939,10657203933439,2681500,-1
133,1,STEP,10657204008239,10657206944539,2936300,-1
134,1,STEP,10657207019339,10657209961039,2941700,-1
135,1,STEP,10657210046339,10657213027439,2981100,-1
136,1,STEP,10657213105039,10657216356639,3251600,-1
137,1,STEP,10657216433139,10657219204039,2770900,-1
138,1,STEP,10657219278739,10657222433839,3155100,-1
139,1,STEP,10657222516139,10657225464539,2948400,-1
140,1,STEP,10657225540339,10657229165639,3625300,-1
141,1,STEP,10657229245139,10657232359539,3114400,-1
142,1,STEP,10657232441239,10657235059039,2617800,-1
143,1,STEP,10657235135739,10657238171539,3035800,-1
144,1,STEP,10657238251539,10657240889139,2637600,-1
145,1,STEP,10657240964639,10657244538039,3573400,-1
146,1,STEP,10657244680139,10657247782839,3102700,-1
147,1,STEP,10657247858739,10657250996739,3138000,-1
148,1,STEP,10657251090239,10657254182639,3092400,-1
149,1,STEP,10657254259539,10657257110839,2851300,-1
150,1,STEP,10657257186339,10657259922539,2736200,-1
151,1,STEP,10657259997239,10657262971039,2973800,-1
152,1,STEP,10657263067339,10657266035539,2968200,-1
153,1,STEP,10657266124939,10657269055539,2930600,-1
154,1,STEP,10657269140839,10657272462340,3321501,-1
155,1,STEP,10657272564040,10657275717040,3153000,-1
156,1,STEP,10657275806140,10657279065740,3259600,-1
157,1,STEP,10657279160140,10657282830340,3670200,-1
158,1,STEP,10657282943540,10657286266840,3323300,-1
159,1,STEP,10657286366340,10657289161040,2794700,-1
160,1,STEP,10657289246940,10657292278140,3031200,-1
161,1,STEP,10657292358240,10657295536240,3178000,-1
162,1,STEP,10657295629340,10657298883640,3254300,-1
163,1,STEP,10657298981640,10657302114040,3132400,-1
164,1,STEP,10657302205540,10657305129640,2924100,-1
165,1,STEP,10657305210640,10657308148740,2938100,-1
166,1,STEP,10657308226840,10657311430340,3203500,-1
167,1,STEP,10657311512440,10657315064440,3552000,-1
168,1,STEP,10657315165840,10657318321340,3155500,-1
169,1,STEP,10657318404140,10657321205240,2801100,-1
170,1,STEP,10657321296140,10657324267840,2971700,-1
171,1,STEP,10657324351940,10657326934540,2582600,-1
172,1,STEP,10657327011040,10657330899740,3888700,-1
173,1,STEP,10657331003640,10657333983040,2979400,-1
174,1,STEP,10657334092440,10657337319740,3227300,-1
175,1,STEP,10657337436040,10657340650540,3214500,-1
176,1,STEP,10657340753540,10657344000640,3247100,-1
177,1,STEP,10657344118940,10657348344240,4225300,-1
178,1,STEP,10657348484640,10657352647340,4162700,-1
179,1,STEP,10657352864640,10657356731340,3866700,-1
180,1,STEP,10657356835740,10657359961140,3125400,-1
181,1,STEP,10657360045540,10657363856340,3810800,-1
182,1,STEP,10657363973240,10657367544540,3571300,-1
183,1,STEP,10657367636340,10657370910940,3274600,-1
184,1,STEP,10657371015140,10657374656040,3640900,-1
185,1,STEP,10657374744940,10657377793340,3048400,-1
186,1,STEP,10657377967240,10657381430140,3462900,-1
187,1,STEP,10657381565640,10657384777340,3211700,-1
188,1,STEP,10657384853840,10657387637240,2783400,-1
189,1,STEP,10657387746840,10657390912740,3165900,-1
190,1,STEP,10657390990140,10657394007241,3017101,-1
191,1,STEP,10657394084141,10657397342841,3258700,-1
192,1,STEP,10657397489941,10657400322341,2832400,-1
193,1,STEP,10657400416841,10657403959841,3543000,-1
194,1,STEP,10657404082241,10657407562941,3480700,-1
195,1,STEP,10657407650541,10657410739041,3088500,-1
196,1,STEP,10657410843841,10657413862841,3019000,-1
197,1,STEP,10657413970541,10657417053241,3082700,-1
198,1,STEP,10657417130841,10657419843641,2712800,-1
199,1,STEP,10657419918841,10657423732241,3813400,-1
200,1,STEP,10657423823241,10657426779741,2956500,-1
201,1,STEP,10657426855541,10657430778941,3923400,-1
202,1,STEP,10657430881141,10657433975941,3094800,-1
203,1,STEP,10657434052041,10657436905541,2853500,-1
204,1,STEP,10657436984941,10657440212041,3227100,-1
205,1,STEP,10657440297241,10657443179741,2882500,-1
206,1,STEP,10657443255341,10657447077541,3822200,-1
207,1,STEP,10657447174441,10657450424841,3250400,-1
208,1,STEP,10657450511241,10657453994441,3483200,-1
209,1,STEP,10657454109141,10657457842041,3732900,-1
210,1,STEP,10657457931641,10657461085541,3153900,-1
211,1,STEP,10657461179841,10657465156541,3976700,-1
212,1,STEP,10657465250741,10657467967141,2716400,-1
213,1,STEP,10657468045741,10657471184941,3139200,-1
214,1,STEP,10657471476241,10657474420741,2944500,-1
215,1,STEP,10657474502841,10657478365741,3862900,-1
216,1,STEP,10657478487141,10657481976941,3489800,-1
217,1,STEP,10657482065041,10657484993741,2928700,-1
218,1,STEP,10657485070341,10657488826841,3756500,-1
219,1,STEP,10657488920541,10657492385641,3465100,-1
220,1,STEP,10657492473241,10657494990241,2517000,-1
221,1,STEP,10657495066341,10657497824741,2758400,-1
222,1,STEP,10657497912241,10657500815941,2903700,-1
223,1,STEP,10657500891941,10657503981441,3089500,-1
224,1,STEP,10657504065741,10657507003341,2937600,-1
225,1,STEP,10657507083041,10657510633541,3550500,-1
226,1,STEP,10657510782341,10657513833341,3051000,-1
227,1,STEP,10657513926841,10657516879042,2952201,-1
228,1,STEP,10657516967942,10657520001442,3033500,-1
229,1,STEP,10657520083742,10657523231642,3147900,-1
230,1,STEP,10657523330342,10657526745342,3415000,-1
231,1,STEP,10657526842442,10657529965042,3122600,-1
232,1,STEP,10657530094042,10657533906042,3812000,-1
233,1,STEP,10657533994042,10657537124542,3130500,-1
234,1,STEP,10657537213942,10657540420842,3206900,-1
235,1,STEP,10657540540742,10657543442242,2901500,-1
236,1,STEP,10657543534442,10657546720042,3185600,-1
237,1,STEP,10657546822742,10657549845242,3022500,-1
238,1,STEP,10657549924142,10657553013942,3089800,-1
239,1,STEP,10657553100642,10657556243042,3142400,-1
240,1,STEP,10657556333142,10657559370542,3037400,-1
241,1,STEP,10657559456942,10657562876142,3419200,-1
242,1,STEP,10657562999542,10657565885942,2886400,-1
243,1,STEP,10657565964542,10657568733742,2769200,-1
244,1,STEP,10657568812342,10657572718442,3906100,-1
245,1,STEP,10657572898542,10657576511842,3613300,-1
246,1,STEP,10657576659242,10657580298342,3639100,-1
247,1,STEP,10657580568442,10657583958242,3389800,-1
248,1,STEP,10657584047542,10657587531842,3484300,-1
249,1,STEP,10657587689642,10657590602942,2913300,-1
250,1,STEP,10657590687842,10657593717742,3029900,-1
251,1,STEP,10657593796642,10657597385442,3588800,-1
252,1,STEP,10657597500342,10657600499542,2999200,-1
253,1,STEP,10657600580642,10657603836342,3255700,-1
254,1,STEP,10657603944742,10657607914942,3970200,-1
255,1,STEP,10657608007642,10657610934042,2926400,-1
256,1,STEP,10657611095742,10657614301842,3206100,-1
257,1,STEP,10657614402842,10657617734842,3332000,-1
258,1,STEP,10657617815142,10657621051042,3235900,-1
259,1,STEP,10657621227942,10657624728742,3500800,-1
260,1,STEP,10657624814042,10657627786542,2972500,-1
261,1,STEP,10657627880542,10657630996142,3115600,-1
262,1,STEP,10657631088542,10657634446342,3357800,-1
263,1,STEP,10657634523942,10657637481243,2957301,-1
264,1,STEP,10657637576043,10657641261743,3685700,-1
265,1,STEP,10657641345843,10657644499343,3153500,-1
266,1,STEP,10657644600743,10657647937543,3336800,-1
267,1,STEP,10657648057243,10657650682843,2625600,-1
268,1,STEP,10657650766943,10657654175943,3409000,-1
269,1,STEP,10657654280643,10657657251943,2971300,-1
270,1,STEP,10657657327643,10657660407243,3079600,-1
271,1,STEP,10657660484943,10657664524143,4039200,-1
272,1,STEP,10657664629043,10657667384643,2755600,-1
273,1,STEP,10657667511043,10657670810543,3299500,-1
274,1,STEP,10657670927943,10657674015043,3087100,-1
275,1,STEP,10657674104043,10657676649743,2545700,-1
276,1,STEP,10657676725243,10657679802543,3077300,-1
277,1,STEP,10657679896343,10657682953643,3057300,-1
278,1,STEP,10657683031643,10657686096243,3064600,-1
279,1,STEP,10657686173943,10657689268343,3094400,-1
280,1,STEP,10657689354243,10657691942243,2588000,-1
281,1,STEP,10657692018243,10657695240843,3222600,-1
282,1,STEP,10657695318843,10657698641443,3322600,-1
283,1,STEP,10657698726143,10657701746143,3020000,-1
284,1,STEP,10657701822943,10657705473843,3650900,-1
285,1,STEP,10657705569743,10657708329743,2760000,-1
286,1,STEP,10657708421143,10657711027643,2606500,-1
287,1,STEP,10657711103243,10657714187243,3084000,-1
288,1,STEP,10657714287643,10657717408643,3121000,-1
289,1,STEP,10657717502843,10657720552843,3050000,-1
290,1,STEP,10657720663843,10657723925643,3261800,-1
291,1,STEP,10657724016243,10657726882543,2866300,-1
292,1,STEP,10657726958443,10657729690843,2732400,-1
293,1,STEP,10657729905143,10657732786643,2881500,-1
294,1,STEP,10657732864743,10657735629643,2764900,-1
295,1,STEP,10657735706143,10657739069443,3363300,-1
296,1,STEP,10657739167343,10657741987243,2819900,-1
297,1,STEP,10657742062643,10657745060143,2997500,-1
298,1,STEP,10657745142043,10657748157643,3015600,-1
299,1,STEP,10657748242543,10657750557943,2315400,-1
300,1,STEP,10657750632143,10657753231343,2599200,-1
301,1,STEP,10657753306543,10657756092243,2785700,-1
302,1,STEP,10657756178043,10657759397044,3219001,-1
303,1,STEP,10657759482344,10657762542044,3059700,-1
304,1,STEP,10657762644344,10657766189144,3544800,-1
305,1,STEP,10657766282044,10657769485844,3203800,-1
306,1,STEP,10657769567244,10657773250644,3683400,-1
307,1,STEP,10657773344944,10657776642844,3297900,-1
308,1,STEP,10657776720444,10657779957944,3237500,-1
309,1,STEP,10657780052444,10657783040244,2987800,-1
310,1,STEP,10657783119844,10657786119944,3000100,-1
311,1,STEP,10657786196544,10657789589744,3393200,-1
312,1,STEP,10657789677544,10657792907944,3230400,-1
313,1,STEP,10657792984144,10657796012044,3027900,-1
314,1,STEP,10657796178744,10657799719644,3540900,-1
315,1,STEP,10657799808544,10657802860844,3052300,-1
316,1,STEP,10657802936444,10657806303744,3367300,-1
317,1,STEP,10657806391144,10657809181844,2790700,-1
318,1,STEP,10657809257744,10657812169144,2911400,-1
319,1,STEP,10657812284244,10657815581544,3297300,-1
320,1,STEP,10657815674144,10657818932344,3258200,-1
321,1,STEP,10657819011744,10657822887944,3876200,-1
322,1,STEP,10657822986144,10657825976844,2990700,-1
323,1,STEP,10657826054144,10657829314644,3260500,-1
324,1,STEP,10657829494444,10657833492744,3998300,-1
325,1,STEP,10657833582244,10657836664644,3082400,-1
326,1,STEP,10657836742144,10657840368644,3626500,-1
327,1,STEP,10657840472444,10657843896044,3423600,-1
328,1,STEP,10657843977944,10657847376144,3398200,-1
329,1,STEP,10657847475444,10657850494844,3019400,-1
330,1,STEP,10657850584244,10657854662744,4078500,-1
331,1,STEP,10657854761244,10657857773544,3012300,-1
332,1,STEP,10657857850644,10657861178044,3327400,-1
333,1,STEP,10657861255544,10657864457544,3202000,-1
334,1,STEP,10657864549044,10657867627244,3078200,-1
335,1,STEP,10657867733344,10657871830844,4097500,-1
336,1,STEP,10657872062844,10657875466744,3403900,-1
337,1,STEP,10657875552844,10657879007945,3455101,-1
338,1,STEP,10657879097645,10657882506545,3408900,-1
339,1,STEP,10657882588145,10657885513745,2925600,-1
340,1,STEP,10657885590045,10657888899345,3309300,-1
341,1,STEP,10657888992045,10657892044645,3052600,-1
342,1,STEP,10657892121145,10657894891945,2770800,-1
343,1,STEP,10657894967645,10657898448445,3480800,-1
344,1,STEP,10657898538345,10657902194745,3656400,-1
345,1,STEP,10657902271845,10657906190445,3918600,-1
346,1,STEP,10657906284045,10657908824745,2540700,-1
347,1,STEP,10657908901045,10657911772745,2871700,-1
348,1,STEP,10657911850445,10657915229145,3378700,-1
349,1,STEP,10657915331645,10657918483145,3151500,-1
350,1,STEP,10657918561545,10657921861745,3300200,-1
351,1,STEP,10657922064545,10657925389745,3325200,-1
352,1,STEP,10657925489445,10657928901545,3412100,-1
353,1,STEP,10657928983745,10657932397545,3413800,-1
354,1,STEP,10657932491845,10657935734845,3243000,-1
355,1,STEP,10657935815645,10657939180645,3365000,-1
356,1,STEP,10657939276445,10657942351845,3075400,-1
357,1,STEP,10657942439445,10657945753745,3314300,-1
358,1,STEP,10657945845745,10657948551945,2706200,-1
359,1,STEP,10657948637545,10657951884945,3247400,-1
360,1,STEP,10657951978045,10657955464645,3486600,-1
361,1,STEP,10657955706445,10657958896545,3190100,-1
362,1,STEP,10657958973945,10657961867645,2893700,-1
363,1,STEP,10657961946445,10657965313245,3366800,-1
364,1,STEP,10657965428245,10657968998945,3570700,-1
365,1,STEP,10657969095345,10657972681945,3586600,-1
366,1,STEP,10657972779445,10657976111145,3331700,-1
367,1,STEP,10657976190245,10657979016745,2826500,-1
368,1,STEP,10657979102545,10657982456945,3354400,-1
369,1,STEP,10657982541245,10657985209345,2668100,-1
370,1,STEP,10657985285245,10657988892245,3607000,-1
371,1,STEP,10657988989145,10657991504345,2515200,-1
372,1,STEP,10657991584845,10657994678145,3093300,-1
373,1,STEP,10657994755645,10657998450745,3695100,-1
374,1,STEP,10657998542345,10658000908346,2366001,-1
375,1,STEP,10658000983346,10658003883546,2900200,-1
376,1,STEP,10658003971046,10658007141646,3170600,-1
377,1,STEP,10658007225446,10658010338446,3113000,-1
378,1,STEP,10658010425746,10658013775546,3349800,-1
379,1,STEP,10658013870746,10658016622346,2751600,-1
380,1,STEP,10658016713546,10658019711646,2998100,-1
381,1,STEP,10658019811646,10658022927346,3115700,-1
382,1,STEP,10658023030246,10658026374746,3344500,-1
383,1,STEP,10658026466746,10658029956846,3490100,-1
384,1,STEP,10658030079746,10658032983746,2904000,-1
385,1,STEP,10658033060646,10658035937746,2877100,-1
386,1,STEP,10658036015946,10658039781946,3766000,-1
387,1,STEP,10658039873946,10658042922746,3048800,-1
388,1,STEP,10658042999046,10658046109246,3110200,-1
389,1,STEP,10658046367846,10658049654246,3286400,-1
390,1,STEP,10658049731546,10658052789346,3057800,-1
391,1,STEP,10658052865746,10658055929546,3063800,-1
392,1,STEP,10658056014846,10658058849446,2834600,-1
393,1,STEP,10658058926346,10658062099146,3172800,-1
394,1,STEP,10658062205146,10658065346046,3140900,-1
395,1,STEP,10658065453246,10658068483346,3030100,-1
396,1,STEP,10658068561546,10658072110846,3549300,-1
397,1,STEP,10658072213346,10658075585446,3372100,-1
398,1,STEP,10658075685946,10658078956146,3270200,-1
399,1,STEP,10658079069146,10658082652446,3583300,-1
400,1,STEP,10658082741546,10658086027446,3285900,-1
401,1,STEP,10658086105846,10658089643346,3537500,-1
402,1,STEP,10658089735046,10658093332546,3597500,-1
403,1,STEP,10658093421846,10658096871846,3450000,-1
404,1,STEP,10658097074246,10658100211246,3137000,-1
405,1,STEP,10658100288246,10658103471846,3183600,-1
406,1,STEP,10658103564146,10658106690846,3126700,-1
407,1,STEP,10658106779646,10658109432446,2652800,-1
408,1,STEP,10658109508446,10658112663646,3155200,-1
409,1,STEP,10658112845546,10658116632846,3787300,-1
410,1,STEP,10658116737846,10658119563346,2825500,-1
411,1,STEP,10658119645046,10658123686047,4041001,-1
412,1,STEP,10658123797747,10658126667147,2869400,-1
413,1,STEP,10658126743847,10658130213647,3469800,-1
414,1,STEP,10658130305747,10658132998347,2692600,-1
415,1,STEP,10658133080447,10658135729247,2648800,-1
416,1,STEP,10658135805747,10658138837047,3031300,-1
417,1,STEP,10658138928447,10658142193347,3264900,-1
418,1,STEP,10658142276947,10658145281847,3004900,-1
419,1,STEP,10658145365647,10658148674747,3309100,-1
420,1,STEP,10658148761947,10658151170647,2408700,-1
421,1,STEP,10658151261847,10658154549347,3287500,-1
422,1,STEP,10658154639547,10658157633347,2993800,-1
423,1,STEP,10658157709047,10658159950147,2241100,-1
424,1,STEP,10658160025447,10658163140847,3115400,-1
425,1,STEP,10658163225947,10658166490747,3264800,-1
426,1,STEP,10658166570947,10658169379347,2808400,-1
427,1,STEP,10658169455247,10658172656947,3201700,-1
428,1,STEP,10658172733947,10658175150447,2416500,-1
429,1,STEP,10658175226247,10658178090447,2864200,-1
430,1,STEP,10658178167747,10658181069947,2902200,-1
431,1,STEP,10658181151847,10658183731147,2579300,-1
432,1,STEP,10658183820247,10658186526647,2706400,-1
433,1,STEP,10658186620847,10658189681647,3060800,-1
434,1,STEP,10658189758347,10658192790647,3032300,-1
435,1,STEP,10658192867047,10658201286947,8419900,-1
436,1,STEP,10658201452747,10658204832147,3379400,-1
437,1,STEP,10658204912347,10658208113547,3201200,-1
438,1,STEP,10658208190947,10658211329647,3138700,-1
439,1,STEP,10658211405547,10658214568647,3163100,-1
440,1,STEP,10658214657047,10658217247647,2590600,-1
441,1,STEP,10658217322547,10658220198447,2875900,-1
442,1,STEP,10658220275647,10658223027147,2751500,-1
443,1,STEP,10658223117647,10658226105247,2987600,-1
444,1,STEP,10658226182047,10658228662547,2480500,-1
445,1,STEP,10658228737847,10658232019347,3281500,-1
446,1,STEP,10658232105647,10658234619547,2513900,-1
447,1,STEP,10658234695147,10658237739847,3044700,-1
448,1,STEP,10658237821747,10658240811447,2989700,-1
449,1,STEP,10658240890047,10658244079648,3189601,-1
450,1,STEP,10658244156748,10658246848648,2691900,-1
451,1,STEP,10658246925248,10658250330748,3405500,-1
452,1,STEP,10658250407848,10658253124548,2716700,-1
453,1,STEP,10658253199848,10658256396448,3196600,-1
454,1,STEP,10658256473448,10658258692548,2219100,-1
455,1,STEP,10658258771648,10658261141248,2369600,-1
456,1,STEP,10658261215648,10658264388748,3173100,-1
457,1,STEP,10658264479148,10658267633448,3154300,-1
458,1,STEP,10658267710048,10658270388048,2678000,-1
459,1,STEP,10658270462748,10658273212948,2750200,-1
460,1,STEP,10658273289148,10658276221448,2932300,-1
461,1,STEP,10658276297648,10658279420948,3123300,-1
462,1,STEP,10658279506348,10658282654348,3148000,-1
463,1,STEP,10658282739648,10658285847548,3107900,-1
464,1,STEP,10658285935448,10658288644948,2709500,-1
465,1,STEP,10658288736848,10658292228748,3491900,-1
466,1,STEP,10658292320448,10658295508048,3187600,-1
467,1,STEP,10658295603648,10658298813248,3209600,-1
468,1,STEP,10658298894348,10658301795348,2901000,-1
469,1,STEP,10658301870548,10658304841648,2971100,-1
470,1,STEP,10658304929448,10658307580448,2651000,-1
471,1,STEP,10658307656348,10658310338548,2682200,-1
472,1,STEP,10658310414848,10658313493048,3078200,-1
473,1,STEP,10658313601648,10658316487048,2885400,-1
474,1,STEP,10658316563248,10658319525148,2961900,-1
475,1,STEP,10658319601648,10658322789548,3187900,-1
476,1,STEP,10658322874648,10658325693748,2819100,-1
477,1,STEP,10658325769548,10658329077548,3308000,-1
478,1,STEP,10658329157048,10658331942248,2785200,-1
479,1,STEP,10658332024348,10658335104548,3080200,-1
480,1,STEP,10658335182448,10658338015248,2832800,-1
481,1,STEP,10658338097748,10658341168548,3070800,-1
482,1,STEP,10658341246048,10658344334148,3088100,-1
483,1,STEP,10658344414748,10658347487748,3073000,-1
484,1,STEP,10658347565048,10658350610748,3045700,-1
485,1,STEP,10658350687748,10658353395048,2707300,-1
486,1,STEP,10658353470148,10658356367648,2897500,-1
487,1,STEP,10658356445148,10658359126448,2681300,-1
488,1,STEP,10658359201848,10658361975648,2773800,-1
489,1,STEP,10658362056648,10658365074649,3018001,-1
490,1,STEP,10658365156949,10658368335049,3178100,-1
491,1,STEP,10658368411849,10658371123949,2712100,-1
492,1,STEP,10658371199049,10658374124249,2925200,-1
493,1,STEP,10658374200649,10658377294649,3094000,-1
494,1,STEP,10658377372249,10658380893049,3520800,-1
495,1,STEP,10658380986149,10658384271249,3285100,-1
496,1,STEP,10658384349849,10658387310849,2961000,-1
497,1,STEP,10658387387949,10658390211749,2823800,-1
498,1,STEP,10658390288149,10658393063949,2775800,-1
499,1,STEP,10658393145449,10658395850549,2705100,-1
500,1,STEP,10658395948949,10658398570649,2621700,-1
501,1,STEP,10658398648549,10658401952449,3303900,-1
502,1,STEP,10658402053849,10658405502949,3449100,-1
503,1,STEP,10658405584449,10658408334549,2750100,-1
504,1,STEP,10658408410349,10658411063649,2653300,-1
505,1,STEP,10658411139649,10658414134049,2994400,-1
506,1,STEP,10658414221249,10658417077049,2855800,-1
507,1,STEP,10658417152849,10658420446149,3293300,-1
508,1,STEP,10658420528649,10658423189549,2660900,-1
509,1,STEP,10658423267749,10658426172249,2904500,-1
510,1,STEP,10658426248849,10658429646649,3397800,-1
511,1,STEP,10658429758149,10658432671849,2913700,-1
512,1,STEP,10658432789049,10658435857249,3068200,-1
513,1,STEP,10658435949649,10658439453449,3503800,-1
