Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
205,1,STEP,10631101202859,10631105692859,4490000,-1
206,1,STEP,10631105805459,10631111338559,5533100,-1
207,1,STEP,10631111444759,10631115831659,4386900,-1
208,1,STEP,10631115967359,10631120605559,4638200,-1
209,1,STEP,10631120726759,10631126910760,6184001,-1
210,1,STEP,10631127223460,10631132749160,5525700,-1
211,1,STEP,10631132938060,10631137439660,4501600,-1
212,1,STEP,10631137610160,10631140894560,3284400,-1
213,1,STEP,10631141049660,10631145092860,4043200,-1
214,1,STEP,10631145206160,10631148617060,3410900,-1
215,1,STEP,10631148766260,10631153238860,4472600,-1
216,1,STEP,10631153385060,10631157140560,3755500,-1
217,1,STEP,10631157262460,10631161140461,3878001,-1
218,1,STEP,10631161272061,10631165311661,4039600,-1
219,1,STEP,10631165448961,10631170160461,4711500,-1
220,1,STEP,10631170265761,10631173317561,3051800,-1
221,1,STEP,10631173449061,10631177268161,3819100,-1
222,1,STEP,10631177376461,10631180770561,3394100,-1
223,1,STEP,10631180872861,10631185243661,4370800,-1
224,1,STEP,10631185441161,10631190137061,4695900,-1
225,1,STEP,10631190364361,10631195644761,5280400,-1
226,1,STEP,10631195813861,10631201462362,5648501,-1
227,1,STEP,10631201613162,10631205326062,3712900,-1
228,1,STEP,10631205440762,10631210611862,5171100,-1
229,1,STEP,10631210802462,10631215313062,4510600,-1
230,1,STEP,10631215524762,10631220603862,5079100,-1
231,1,STEP,10631220748762,10631224503362,3754600,-1
232,1,STEP,10631224727362,10631229654462,4927100,-1
233,1,STEP,10631229783762,10631234182162,4398400,-1
234,1,STEP,10631234322262,10631238753163,4430901,-1
235,1,STEP,10631238854463,10631243133363,4278900,-1
236,1,STEP,10631243323463,10631247070463,3747000,-1
237,1,STEP,10631247210063,10631252056563,4846500,-1
238,1,STEP,10631252214063,10631255473263,3259200,-1
239,1,STEP,10631255566363,10631259736963,4170600,-1
240,1,STEP,10631260111463,10631263964363,3852900,-1
241,1,STEP,10631264063963,10631268758363,4694400,-1
242,1,STEP,10631268902163,10631272049463,3147300,-1
243,1,STEP,10631272145863,10631276383764,4237901,-1
244,1,STEP,10631276653764,10631279933964,3280200,-1
245,1,STEP,10631280019964,10631285254764,5234800,-1
246,1,STEP,10631285513664,10631289431364,3917700,-1
247,1,STEP,10631289596364,10631293735864,4139500,-1
248,1,STEP,10631293854164,10631297516264,3662100,-1
249,1,STEP,10631297624264,10631301143464,3519200,-1
250,1,STEP,10631301308764,10631305137364,3828600,-1
251,1,STEP,10631305245464,10631309844764,4599300,-1
252,1,STEP,10631309961564,10631313210664,3249100,-1
253,1,STEP,10631313308464,10631317239865,3931401,-1
254,1,STEP,10631317363565,10631321131765,3768200,-1
255,1,STEP,10631321231065,10631325073165,3842100,-1
256,1,STEP,10631325312165,10631328729765,3417600,-1
257,1,STEP,10631328852565,10631332826265,3973700,-1
258,1,STEP,10631333020465,10631336559465,3539000,-1
259,1,STEP,10631336657565,10631340428965,3771400,-1
260,1,STEP,10631340544365,10631343914865,3370500,-1
261,1,STEP,10631344000565,10631347020965,3020400,-1
262,1,STEP,10631347117565,10631350808865,3691300,-1
263,1,STEP,10631350911165,10631354091166,3180001,-1
264,1,STEP,10631354188066,10631358427466,4239400,-1
265,1,STEP,10631358562666,10631361874266,3311600,-1
266,1,STEP,10631361995366,10631365766066,3770700,-1
267,1,STEP,10631365916066,10631369908966,3992900,-1
268,1,STEP,10631370018966,10631373408366,3389400,-1
269,1,STEP,10631373557266,10631377409566,3852300,-1
270,1,STEP,10631377512666,10631380810866,3298200,-1
271,1,STEP,10631380909066,10631385521566,4612500,-1
272,1,STEP,10631385643266,10631388388466,2745200,-1
273,1,STEP,10631388468966,10631391989667,3520701,-1
274,1,STEP,10631392094967,10631394949167,2854200,-1
275,1,STEP,10631395032167,10631397558967,2526800,-1
276,1,STEP,10631397645267,10631400814067,3168800,-1
277,1,STEP,10631400908467,10631403943467,3035000,-1
278,1,STEP,10631404022567,10631407241767,3219200,-1
279,1,STEP,10631407343667,10631410325567,2981900,-1
280,1,STEP,10631410411567,10631413157667,2746100,-1
281,1,STEP,10631413241467,10631416894767,3653300,-1
282,1,STEP,10631416991267,10631420222667,3231400,-1
283,1,STEP,10631420303867,10631423499667,3195800,-1
284,1,STEP,10631423623167,10631427251567,3628400,-1
285,1,STEP,10631427349567,10631430228367,2878800,-1
286,1,STEP,10631430312068,10631433487868,3175800,-1
287,1,STEP,10631433617868,10631436597068,2979200,-1
288,1,STEP,10631436678068,10631439833368,3155300,-1
289,1,STEP,10631439922068,10631443199868,3277800,-1
290,1,STEP,10631443284968,10631446240068,2955100,-1
291,1,STEP,10631446320468,10631449606368,3285900,-1
292,1,STEP,10631449699668,10631452275268,2575600,-1
293,1,STEP,10631452352068,10631455200668,2848600,-1
294,1,STEP,10631455282168,10631458303568,3021400,-1
295,1,STEP,10631458394468,10631461493968,3099500,-1
296,1,STEP,10631461575568,10631465042368,3466800,-1
297,1,STEP,10631465198368,10631468743069,3544701,-1
298,1,STEP,10631468842169,10631471681669,2839500,-1
299,1,STEP,10631471768969,10631474484269,2715300,-1
300,1,STEP,10631474588869,10631477363769,2774900,-1
301,1,STEP,10631477448669,10631480393369,2944700,-1
302,1,STEP,10631480476269,10631483920269,3444000,-1
303,1,STEP,10631484013269,10631486934569,2921300,-1
304,1,STEP,10631487015569,10631489823569,2808000,-1
305,1,STEP,10631489909269,10631493355769,3446500,-1
306,1,STEP,10631493441769,10631496721869,3280100,-1
307,1,STEP,10631496824569,10631500297869,3473300,-1
308,1,STEP,10631500387569,10631503300069,2912500,-1
309,1,STEP,10631503375569,10631506221769,2846200,-1
310,1,STEP,10631506298469,10631509540170,3241701,-1
311,1,STEP,10631509625970,10631512656570,3030600,-1
312,1,STEP,10631512732770,10631516329170,3596400,-1
313,1,STEP,10631516424770,10631519512670,3087900,-1
314,1,STEP,10631519600070,10631522994370,3394300,-1
315,1,STEP,10631523122470,10631526814570,3692100,-1
316,1,STEP,10631526908770,10631530108170,3199400,-1
317,1,STEP,10631530204670,10631533659870,3455200,-1
318,1,STEP,10631533767170,10631536693370,2926200,-1
319,1,STEP,10631536783070,10631540015270,3232200,-1
320,1,STEP,10631540136370,10631543985170,3848800,-1
321,1,STEP,10631544088370,10631547895971,3807601,-1
322,1,STEP,10631547997771,10631551503371,3505600,-1
323,1,STEP,10631551611671,10631555077971,3466300,-1
324,1,STEP,10631555196271,10631559360971,4164700,-1
325,1,STEP,10631559469371,10631563013471,3544100,-1
326,1,STEP,10631563120571,10631567100371,3979800,-1
327,1,STEP,10631567202171,10631570919071,3716900,-1
328,1,STEP,10631571014371,10631574833571,3819200,-1
329,1,STEP,10631575042171,10631578404071,3361900,-1
330,1,STEP,10631578499571,10631582884771,4385200,-1
331,1,STEP,10631582998171,10631586239872,3241701,-1
332,1,STEP,10631586328872,10631589924872,3596000,-1
333,1,STEP,10631590020272,10631593442872,3422600,-1
334,1,STEP,10631593540172,10631596768072,3227900,-1
335,1,STEP,10631596860072,10631600618672,3758600,-1
336,1,STEP,10631600726072,10631604291472,3565400,-1
337,1,STEP,10631604390972,10631608475172,4084200,-1
338,1,STEP,10631608601072,10631612264572,3663500,-1
339,1,STEP,10631612369472,10631616041772,3672300,-1
340,1,STEP,10631616162372,10631619328872,3166500,-1
341,1,STEP,10631619440272,10631622921073,3480801,-1
342,1,STEP,10631623045673,10631626342573,3296900,-1
343,1,STEP,10631626437073,10631630103073,3666000,-1
344,1,STEP,10631630215673,10631634464373,4248700,-1
345,1,STEP,10631634573273,10631638581673,4008400,-1
346,1,STEP,10631638679873,10631641703273,3023400,-1
347,1,STEP,10631641815273,10631645081173,3265900,-1
348,1,STEP,10631645181273,10631648837873,3656600,-1
349,1,STEP,10631649011773,10631652601073,3589300,-1
350,1,STEP,10631652706573,10631655975873,3269300,-1
351,1,STEP,10631656070073,10631659575673,3505600,-1
352,1,STEP,10631659679573,10631663403474,3723901,-1
353,1,STEP,10631663501074,10631667176074,3675000,-1
354,1,STEP,10631667274974,10631670940474,3665500,-1
355,1,STEP,10631671091074,10631674805474,3714400,-1
356,1,STEP,10631674930974,10631678493874,3562900,-1
357,1,STEP,10631678611474,10631682343674,3732200,-1
358,1,STEP,10631682486174,10631685138474,2652300,-1
359,1,STEP,10631685234574,10631688528474,3293900,-1
360,1,STEP,10631688613874,10631691537774,2923900,-1
361,1,STEP,10631691645574,10631694963274,3317700,-1
362,1,STEP,10631695056874,10631698076474,3019600,-1
363,1,STEP,10631698182974,10631701665275,3482301,-1
364,1,STEP,10631701777775,10631705113775,3336000,-1
365,1,STEP,10631705213175,10631708141275,2928100,-1
366,1,STEP,10631708237575,10631711685275,3447700,-1
367,1,STEP,10631711778275,10631714761375,2983100,-1
368,1,STEP,10631714871875,10631718452675,3580800,-1
369,1,STEP,10631718551175,10631721460575,2909400,-1
370,1,STEP,10631721551275,10631724971975,3420700,-1
371,1,STEP,10631725086175,10631727697775,2611600,-1
372,1,STEP,10631727790475,10631731027475,3237000,-1
373,1,STEP,10631731114775,10631734847375,3732600,-1
374,1,STEP,10631734942575,10631737425175,2482600,-1
375,1,STEP,10631737514175,10631740924076,3409901,-1
376,1,STEP,10631741048676,10631744298176,3249500,-1
377,1,STEP,10631744438276,10631747841876,3403600,-1
378,1,STEP,10631747942076,10631752499276,4557200,-1
379,1,STEP,10631752612976,10631755485176,2872200,-1
380,1,STEP,10631755584776,10631760860376,5275600,-1
381,1,STEP,10631761306376,10631764259576,2953200,-1
382,1,STEP,10631764355176,10631769466476,5111300,-1
383,1,STEP,10631769576976,10631772923976,3347000,-1
384,1,STEP,10631773073876,10631777799577,4725701,-1
385,1,STEP,10631777925577,10631780939777,3014200,-1
386,1,STEP,10631781028577,10631785561377,4532800,-1
387,1,STEP,10631785666877,10631788832977,3166100,-1
388,1,STEP,10631788912777,10631792942977,4030200,-1
389,1,STEP,10631793191277,10631796616877,3425600,-1
390,1,STEP,10631796741577,10631801305977,4564400,-1
391,1,STEP,10631801573977,10631804893977,3320000,-1
392,1,STEP,10631804983677,10631808871577,3887900,-1
393,1,STEP,10631809185477,10631812753077,3567600,-1
394,1,STEP,10631812858477,10631816082378,3223901,-1
395,1,STEP,10631816396078,10631820118778,3722700,-1
396,1,STEP,10631820212178,10631823397378,3185200,-1
397,1,STEP,10631823530178,10631827766378,4236200,-1
398,1,STEP,10631827877078,10631830890178,3013100,-1
399,1,STEP,10631830978978,10631835387978,4409000,-1
400,1,STEP,10631835500478,10631838956778,3456300,-1
401,1,STEP,10631839048678,10631843317778,4269100,-1
402,1,STEP,10631843457478,10631847377278,3919800,-1
403,1,STEP,10631847467878,10631852583478,5115600,-1
404,1,STEP,10631852702678,10631855872179,3169501,-1
405,1,STEP,10631855955679,10631860769879,4814200,-1
406,1,STEP,10631860886879,10631864119679,3232800,-1
407,1,STEP,10631864223179,10631868555679,4332500,-1
408,1,STEP,10631869004179,10631873130679,4126500,-1
409,1,STEP,10631873249479,10631878474279,5224800,-1
410,1,STEP,10631878590379,10631881405979,2815600,-1
411,1,STEP,10631881536779,10631885917579,4380800,-1
412,1,STEP,10631886009179,10631888920079,2910900,-1
413,1,STEP,10631888997879,10631893440980,4443101,-1
414,1,STEP,10631893638980,10631896624480,2985500,-1
415,1,STEP,10631896713880,10631900105480,3391600,-1
416,1,STEP,10631900421580,10631903827080,3405500,-1
417,1,STEP,10631903912880,10631907208580,3295700,-1
418,1,STEP,10631907321680,10631910930080,3608400,-1
419,1,STEP,10631911027380,10631914107280,3079900,-1
420,1,STEP,10631914186580,10631917569080,3382500,-1
421,1,STEP,10631917798480,10631921412380,3613900,-1
422,1,STEP,10631921513780,10631925219080,3705300,-1
423,1,STEP,10631925497580,10631927934680,2437100,-1
424,1,STEP,10631928015780,10631931102181,3086401,-1
425,1,STEP,10631931179781,10631935525581,4345800,-1
426,1,STEP,10631935630581,10631938554881,2924300,-1
427,1,STEP,10631938630481,10631943410681,4780200,-1
428,1,STEP,10631943711781,10631946170081,2458300,-1
429,1,STEP,10631946258481,10631949429681,3171200,-1
430,1,STEP,10631949661781,10631953004481,3342700,-1
431,1,STEP,10631953082381,10631955624381,2542000,-1
432,1,STEP,10631955725281,10631958863081,3137800,-1
433,1,STEP,10631958972381,10631962007981,3035600,-1
434,1,STEP,10631962088281,10631965240781,3152500,-1
435,1,STEP,10631965330781,10631968811481,3480700,-1
436,1,STEP,10631968894081,10631972061282,3167201,-1
437,1,STEP,10631972138282,10631975897682,3759400,-1
438,1,STEP,10631975987582,10631979161882,3174300,-1
439,1,STEP,10631979239082,10631982535382,3296300,-1
440,1,STEP,10631982655582,10631985402582,2747000,-1
441,1,STEP,10631985478682,10631988349382,2870700,-1
442,1,STEP,10631988425482,10631991269882,2844400,-1
443,1,STEP,10631991419282,10631994591382,3172100,-1
444,1,STEP,10631994671382,10631997322882,2651500,-1
445,1,STEP,10631997421782,10632001032482,3610700,-1
446,1,STEP,10632001124682,10632003676782,2552100,-1
447,1,STEP,10632003752582,10632006811282,3058700,-1
448,1,STEP,10632006903082,10632010047183,3144101,-1
449,1,STEP,10632010128083,10632013373583,3245500,-1
450,1,STEP,10632013453183,10632016656583,3203400,-1
451,1,STEP,10632016836783,10632020279083,3442300,-1
452,1,STEP,10632020359083,10632023146383,2787300,-1
453,1,STEP,10632023230583,10632026903083,3672500,-1
454,1,STEP,10632027007083,10632029388483,2381400,-1
455,1,STEP,10632029477683,10632031972383,2494700,-1
456,1,STEP,10632032072583,10632035430383,3357800,-1
457,1,STEP,10632035515683,10632038719783,3204100,-1
458,1,STEP,10632038796983,10632042147983,3351000,-1
459,1,STEP,10632042373283,10632045267183,2893900,-1
460,1,STEP,10632045345083,10632048293684,2948601,-1
461,1,STEP,10632048378084,10632051825384,3447300,-1
462,1,STEP,10632051912584,10632054853684,2941100,-1
463,1,STEP,10632054930184,10632058520584,3590400,-1
464,1,STEP,10632058622984,10632061313684,2690700,-1
465,1,STEP,10632061390084,10632064731284,3341200,-1
466,1,STEP,10632064824984,10632067942084,3117100,-1
467,1,STEP,10632068026384,10632071144484,3118100,-1
468,1,STEP,10632071221084,10632074319884,3098800,-1
469,1,STEP,10632074458884,10632077605584,3146700,-1
470,1,STEP,10632077683184,10632080358884,2675700,-1
471,1,STEP,10632080435084,10632083363384,2928300,-1
472,1,STEP,10632083455584,10632086532985,3077401,-1
473,1,STEP,10632086619385,10632089480485,2861100,-1
474,1,STEP,10632089556085,10632092954785,3398700,-1
475,1,STEP,10632093045185,10632096161385,3116200,-1
476,1,STEP,10632096248785,10632099409285,3160500,-1
477,1,STEP,10632099504185,10632103008185,3504000,-1
478,1,STEP,10632103087085,10632105799585,2712500,-1
479,1,STEP,10632105876185,10632109186385,3310200,-1
480,1,STEP,10632109274885,10632112036485,2761600,-1
481,1,STEP,10632112115985,10632115208585,3092600,-1
482,1,STEP,10632115297585,10632118594985,3297400,-1
483,1,STEP,10632118674685,10632121856285,3181600,-1
484,1,STEP,10632121942785,10632125361486,3418701,-1
485,1,STEP,10632125465386,10632128220486,2755100,-1
486,1,STEP,10632128300286,10632131248286,2948000,-1
487,1,STEP,10632131326086,10632134485286,3159200,-1
488,1,STEP,10632134572986,10632137377786,2804800,-1
489,1,STEP,10632137453386,10632140454686,3001300,-1
490,1,STEP,10632140549786,10632144171386,3621600,-1
491,1,STEP,10632144258786,10632146974786,2716000,-1
492,1,STEP,10632147050186,10632150481786,3431600,-1
493,1,STEP,10632150574886,10632153663886,3089000,-1
494,1,STEP,10632153740686,10632157196686,3456000,-1
495,1,STEP,10632157308186,10632160615186,3307000,-1
496,1,STEP,10632160694086,10632163683287,2989201,-1
497,1,STEP,10632163764987,10632166928687,3163700,-1
498,1,STEP,10632167022687,10632169821487,2798800,-1
499,1,STEP,10632169896887,10632172542687,2645800,-1
500,1,STEP,10632172617787,10632175397387,2779600,-1
501,1,STEP,10632175487087,10632178558087,3071000,-1
502,1,STEP,10632178634887,10632181979887,3345000,-1
503,1,STEP,10632182077987,10632185038087,2960100,-1
504,1,STEP,10632185118587,10632187727987,2609400,-1
505,1,STEP,10632187802987,10632190737487,2934500,-1
506,1,STEP,10632190821887,10632193867987,3046100,-1
507,1,STEP,10632193949387,10632197202087,3252700,-1
508,1,STEP,10632197278887,10632200502988,3224101,-1
509,1,STEP,10632200600188,10632203476988,2876800,-1
510,1,STEP,10632203564388,10632207018588,3454200,-1
511,1,STEP,10632207142188,10632210426788,3284600,-1
512,1,STEP,10632210554888,10632213701088,3146200,-1
513,1,STEP,10632213784988,10632217850688,4065700,-1
