Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
403,1,STEP,10647730665994,10647734058594,3392600,-1
404,1,STEP,10647734141894,10647737172394,3030500,-1
405,1,STEP,10647737277494,10647740734794,3457300,-1
406,1,STEP,10647740833694,10647743778294,2944600,-1
407,1,STEP,10647743860494,10647746594994,2734500,-1
408,1,STEP,10647746676994,10647749782194,3105200,-1
409,1,STEP,10647749858694,10647753338594,3479900,-1
410,1,STEP,10647753450294,10647756168594,2718300,-1
411,1,STEP,10647756261194,10647759567194,3306000,-1
412,1,STEP,10647759647994,10647762463794,2815800,-1
413,1,STEP,10647762543594,10647765684694,3141100,-1
414,1,STEP,10647765769094,10647768396995,2627901,-1
415,1,STEP,10647768476595,10647771110495,2633900,-1
416,1,STEP,10647771195695,10647774055995,2860300,-1
417,1,STEP,10647774144095,10647777195395,3051300,-1
418,1,STEP,10647777271495,10647780251595,2980100,-1
419,1,STEP,10647780329395,10647783408095,3078700,-1
420,1,STEP,10647783485595,10647786061495,2575900,-1
421,1,STEP,10647786163195,10647789446395,3283200,-1
422,1,STEP,10647789553095,10647792832495,3279400,-1
423,1,STEP,10647792940895,10647795452095,2511200,-1
424,1,STEP,10647795543095,10647799012095,3469000,-1
425,1,STEP,10647799134195,10647802436395,3302200,-1
426,1,STEP,10647802517795,10647805464595,2946800,-1
427,1,STEP,10647805546395,10647808781695,3235300,-1
428,1,STEP,10647808862795,10647811262395,2399600,-1
429,1,STEP,10647811341195,10647814314495,2973300,-1
430,1,STEP,10647814401195,10647817249895,2848700,-1
431,1,STEP,10647817326695,10647819836795,2510100,-1
432,1,STEP,10647819911995,10647822412095,2500100,-1
433,1,STEP,10647822514595,10647825544796,3030201,-1
434,1,STEP,10647825621996,10647828655296,3033300,-1
435,1,STEP,10647828731596,10647831967596,3236000,-1
436,1,STEP,10647832051396,10647835349096,3297700,-1
437,1,STEP,10647835427996,10647838790496,3362500,-1
438,1,STEP,10647838888296,10647842249696,3361400,-1
439,1,STEP,10647842334696,10647845349896,3015200,-1
440,1,STEP,10647845427296,10647848062296,2635000,-1
441,1,STEP,10647848151796,10647850991296,2839500,-1
442,1,STEP,10647851067396,10647853763196,2695800,-1
443,1,STEP,10647853840396,10647856794096,2953700,-1
444,1,STEP,10647856871396,10647859362196,2490800,-1
445,1,STEP,10647859437396,10647862553696,3116300,-1
446,1,STEP,10647862638896,10647865224496,2585600,-1
447,1,STEP,10647865303296,10647868306896,3003600,-1
448,1,STEP,10647868384196,10647871333696,2949500,-1
449,1,STEP,10647871412296,10647874599896,3187600,-1
450,1,STEP,10647874677996,10647877389896,2711900,-1
451,1,STEP,10647877466096,10647880968097,3502001,-1
452,1,STEP,10647881092397,10647883939297,2846900,-1
453,1,STEP,10647884017297,10647887314997,3297700,-1
454,1,STEP,10647887394997,10647889822397,2427400,-1
455,1,STEP,10647889954397,10647892370497,2416100,-1
456,1,STEP,10647892445397,10647895480097,3034700,-1
457,1,STEP,10647895558097,10647898897597,3339500,-1
458,1,STEP,10647898982597,10647901837697,2855100,-1
459,1,STEP,10647901950297,10647905128797,3178500,-1
460,1,STEP,10647905222097,10647908252897,3030800,-1
461,1,STEP,10647908330697,10647911676897,3346200,-1
462,1,STEP,10647911771697,10647915112797,3341100,-1
463,1,STEP,10647915214897,10647918482797,3267900,-1
464,1,STEP,10647918581397,10647921461597,2880200,-1
465,1,STEP,10647921595197,10647925490097,3894900,-1
466,1,STEP,10647925597597,10647928745997,3148400,-1
467,1,STEP,10647928844797,10647932341897,3497100,-1
468,1,STEP,10647932443197,10647935516097,3072900,-1
469,1,STEP,10647935603897,10647938746498,3142601,-1
470,1,STEP,10647938853898,10647941894098,3040200,-1
471,1,STEP,10647941993898,10647944812998,2819100,-1
472,1,STEP,10647944893398,10647948181398,3288000,-1
473,1,STEP,10647948291298,10647951355998,3064700,-1
474,1,STEP,10647951441398,10647954538898,3097500,-1
475,1,STEP,10647954633998,10647957972998,3339000,-1
476,1,STEP,10647958082098,10647961251898,3169800,-1
477,1,STEP,10647961386298,10647965152398,3766100,-1
478,1,STEP,10647965261698,10647968454198,3192500,-1
479,1,STEP,10647968559598,10647971994498,3434900,-1
480,1,STEP,10647972169798,10647975263598,3093800,-1
481,1,STEP,10647975361798,10647978856698,3494900,-1
482,1,STEP,10647978956198,10647983332998,4376800,-1
483,1,STEP,10647983569898,10647987267698,3697800,-1
484,1,STEP,10647987442498,10647991685098,4242600,-1
485,1,STEP,10647991868498,10647994816099,2947601,-1
486,1,STEP,10647994902599,10647998583999,3681400,-1
487,1,STEP,10647998685299,10648001648099,2962800,-1
488,1,STEP,10648001732699,10648004789299,3056600,-1
489,1,STEP,10648004879599,10648008324499,3444900,-1
490,1,STEP,10648008420499,10648012183699,3763200,-1
491,1,STEP,10648012295999,10648015575499,3279500,-1
492,1,STEP,10648015710899,10648018957999,3247100,-1
493,1,STEP,10648019039499,10648022226099,3186600,-1
494,1,STEP,10648022327299,10648025783299,3456000,-1
495,1,STEP,10648025861599,10648028976999,3115400,-1
496,1,STEP,10648029053299,10648032351499,3298200,-1
497,1,STEP,10648032449199,10648035339699,2890500,-1
498,1,STEP,10648035417899,10648038280099,2862200,-1
499,1,STEP,10648038384699,10648041296099,2911400,-1
500,1,STEP,10648041381399,10648043982199,2600800,-1
501,1,STEP,10648044058799,10648047354599,3295800,-1
502,1,STEP,10648047451599,10648050849300,3397701,-1
503,1,STEP,10648050931700,10648053744400,2812700,-1
504,1,STEP,10648053823000,10648056667500,2844500,-1
505,1,STEP,10648056760400,10648059662000,2901600,-1
506,1,STEP,10648059744500,10648062665300,2920800,-1
507,1,STEP,10648062754400,10648066370200,3615800,-1
508,1,STEP,10648066478400,10648069032600,2554200,-1
509,1,STEP,10648069113400,10648072083300,2969900,-1
510,1,STEP,10648072188100,10648075647500,3459400,-1
511,1,STEP,10648075733800,10648078653500,2919700,-1
512,1,STEP,10648078774600,10648082261600,3487000,-1
513,1,STEP,10648082360900,10648085737300,3376400,-1
