Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
54,1,STEP,10662111753079,10662114882379,3129300,-1
55,1,STEP,10662114978379,10662118362079,3383700,-1
56,1,STEP,10662118438079,10662122225279,3787200,-1
57,1,STEP,10662122331379,10662125534379,3203000,-1
58,1,STEP,10662125612379,10662129237480,3625101,-1
59,1,STEP,10662129345380,10662132174480,2829100,-1
60,1,STEP,10662132251780,10662135506880,3255100,-1
61,1,STEP,10662135583280,10662138353080,2769800,-1
62,1,STEP,10662138439380,10662141835380,3396000,-1
63,1,STEP,10662141922980,10662144928280,3005300,-1
64,1,STEP,10662145019380,10662148290680,3271300,-1
65,1,STEP,10662148367180,10662151088180,2721000,-1
66,1,STEP,10662151163180,10662153988780,2825600,-1
67,1,STEP,10662154064980,10662157149380,3084400,-1
68,1,STEP,10662157224780,10662160237880,3013100,-1
69,1,STEP,10662160313580,10662164361680,4048100,-1
70,1,STEP,10662164447280,10662167230180,2782900,-1
71,1,STEP,10662167305480,10662170817680,3512200,-1
72,1,STEP,10662170894280,10662174003080,3108800,-1
73,1,STEP,10662174079180,10662176968080,2888900,-1
74,1,STEP,10662177042680,10662179832980,2790300,-1
75,1,STEP,10662179925680,10662183319280,3393600,-1
76,1,STEP,10662183404480,10662186503680,3099200,-1
77,1,STEP,10662186584280,10662189501480,2917200,-1
78,1,STEP,10662189585680,10662192317780,2732100,-1
79,1,STEP,10662192394180,10662195154980,2760800,-1
80,1,STEP,10662195232380,10662198567680,3335300,-1
81,1,STEP,10662198647480,10662202187880,3540400,-1
82,1,STEP,10662202323080,10662205959480,3636400,-1
83,1,STEP,10662206048580,10662209380680,3332100,-1
84,1,STEP,10662209466980,10662213046280,3579300,-1
85,1,STEP,10662213132080,10662215907480,2775400,-1
86,1,STEP,10662215981480,10662219132580,3151100,-1
87,1,STEP,10662219206180,10662222866480,3660300,-1
88,1,STEP,10662222948380,10662225990780,3042400,-1
89,1,STEP,10662226064980,10662229462180,3397200,-1
90,1,STEP,10662229570380,10662232591180,3020800,-1
91,1,STEP,10662232667480,10662235865380,3197900,-1
92,1,STEP,10662235940880,10662239512880,3572000,-1
93,1,STEP,10662239594380,10662243238380,3644000,-1
94,1,STEP,10662243314580,10662246626580,3312000,-1
95,1,STEP,10662246702980,10662249617981,2915001,-1
96,1,STEP,10662249692381,10662252088881,2396500,-1
97,1,STEP,10662252161681,10662255446481,3284800,-1
98,1,STEP,10662255522381,10662258430981,2908600,-1
99,1,STEP,10662258509481,10662261522681,3013200,-1
100,1,STEP,10662261638481,10662265281081,3642600,-1
101,1,STEP,10662265384381,10662268165281,2780900,-1
102,1,STEP,10662268238581,10662271467681,3229100,-1
103,1,STEP,10662271544181,10662274925981,3381800,-1
104,1,STEP,10662275000181,10662277470181,2470000,-1
105,1,STEP,10662277542881,10662280349281,2806400,-1
106,1,STEP,10662280501081,10662283825581,3324500,-1
107,1,STEP,10662283905281,10662287646781,3741500,-1
108,1,STEP,10662287724281,10662290773681,3049400,-1
109,1,STEP,10662290848181,10662293587481,2739300,-1
110,1,STEP,10662293661781,10662297409981,3748200,-1
111,1,STEP,10662297520081,10662300611481,3091400,-1
112,1,STEP,10662300687881,10662304455281,3767400,-1
113,1,STEP,10662304552381,10662307119481,2567100,-1
114,1,STEP,10662307197081,10662310758381,3561300,-1
115,1,STEP,10662310861281,10662314509381,3648100,-1
116,1,STEP,10662314601081,10662317657981,3056900,-1
117,1,STEP,10662317734981,10662321407181,3672200,-1
118,1,STEP,10662321501081,10662325104981,3603900,-1
119,1,STEP,10662325183581,10662328393781,3210200,-1
120,1,STEP,10662328474481,10662331645181,3170700,-1
121,1,STEP,10662331728481,10662334503281,2774800,-1
122,1,STEP,10662334579281,10662337687081,3107800,-1
123,1,STEP,10662337771781,10662340743681,2971900,-1
124,1,STEP,10662340820381,10662343966581,3146200,-1
125,1,STEP,10662344042281,10662346504881,2462600,-1
126,1,STEP,10662346578881,10662349282381,2703500,-1
127,1,STEP,10662349365681,10662352591081,3225400,-1
128,1,STEP,10662352678581,10662355231581,2553000,-1
129,1,STEP,10662355305981,10662358008281,2702300,-1
130,1,STEP,10662358092681,10662360880381,2787700,-1
131,1,STEP,10662360955081,10662363890081,2935000,-1
132,1,STEP,10662363977481,10662366645581,2668100,-1
133,1,STEP,10662366719381,10662369664182,2944801,-1
134,1,STEP,10662369738582,10662372703282,2964700,-1
135,1,STEP,10662372777982,10662375719082,2941100,-1
136,1,STEP,10662375793882,10662379007482,3213600,-1
137,1,STEP,10662379090082,10662382125082,3035000,-1
138,1,STEP,10662382210682,10662385257382,3046700,-1
139,1,STEP,10662385332482,10662388275582,2943100,-1
140,1,STEP,10662388350782,10662391870082,3519300,-1
141,1,STEP,10662391946082,10662394956682,3010600,-1
142,1,STEP,10662395036782,10662397760582,2723800,-1
143,1,STEP,10662397859282,10662400879182,3019900,-1
144,1,STEP,10662400960182,10662403663082,2702900,-1
145,1,STEP,10662403758582,10662407113182,3354600,-1
146,1,STEP,10662407204682,10662410538982,3334300,-1
147,1,STEP,10662410636982,10662414354482,3717500,-1
148,1,STEP,10662414466682,10662417740282,3273600,-1
149,1,STEP,10662417822682,10662420841782,3019100,-1
150,1,STEP,10662420943482,10662423948882,3005400,-1
151,1,STEP,10662424034482,10662427036482,3002000,-1
152,1,STEP,10662427122582,10662430326082,3203500,-1
153,1,STEP,10662430435382,10662433435782,3000400,-1
154,1,STEP,10662433551582,10662436644382,3092800,-1
155,1,STEP,10662436736182,10662439959682,3223500,-1
156,1,STEP,10662440052582,10662443346882,3294300,-1
157,1,STEP,10662443438482,10662446888182,3449700,-1
158,1,STEP,10662446990282,10662450151582,3161300,-1
159,1,STEP,10662450235082,10662452925182,2690100,-1
160,1,STEP,10662453009682,10662456051882,3042200,-1
161,1,STEP,10662456131982,10662459249082,3117100,-1
162,1,STEP,10662459345882,10662462642082,3296200,-1
163,1,STEP,10662462738282,10662465859182,3120900,-1
164,1,STEP,10662465953582,10662468949782,2996200,-1
165,1,STEP,10662469043282,10662472896382,3853100,-1
166,1,STEP,10662473009282,10662477470082,4460800,-1
167,1,STEP,10662477627082,10662482643182,5016100,-1
168,1,STEP,10662482753282,10662485897982,3144700,-1
169,1,STEP,10662485989882,10662489614382,3624500,-1
170,1,STEP,10662489708082,10662492942383,3234301,-1
171,1,STEP,10662493032783,10662496646183,3613400,-1
172,1,STEP,10662496751983,10662500635683,3883700,-1
173,1,STEP,10662500755883,10662503680483,2924600,-1
174,1,STEP,10662503892383,10662507316583,3424200,-1
175,1,STEP,10662507417983,10662510614483,3196500,-1
176,1,STEP,10662510695083,10662514109883,3414800,-1
177,1,STEP,10662514200583,10662517135283,2934700,-1
178,1,STEP,10662517210783,10662520084283,2873500,-1
179,1,STEP,10662520171483,10662523748983,3577500,-1
180,1,STEP,10662523836083,10662526898483,3062400,-1
181,1,STEP,10662526975683,10662530288883,3313200,-1
182,1,STEP,10662530382983,10662533723083,3340100,-1
183,1,STEP,10662533806783,10662537249083,3442300,-1
184,1,STEP,10662537376683,10662541320983,3944300,-1
185,1,STEP,10662541408883,10662544155983,2747100,-1
186,1,STEP,10662544233683,10662547597383,3363700,-1
187,1,STEP,10662547688683,10662550788483,3099800,-1
188,1,STEP,10662550863883,10662553679983,2816100,-1
189,1,STEP,10662553815783,10662556913283,3097500,-1
190,1,STEP,10662556992183,10662559943083,2950900,-1
191,1,STEP,10662560018983,10662563258683,3239700,-1
192,1,STEP,10662563409483,10662566281683,2872200,-1
193,1,STEP,10662566357683,10662569744183,3386500,-1
194,1,STEP,10662569836283,10662573273283,3437000,-1
195,1,STEP,10662573357583,10662576293883,2936300,-1
196,1,STEP,10662576371083,10662579202783,2831700,-1
197,1,STEP,10662579390383,10662582902383,3512000,-1
198,1,STEP,10662583002583,10662585931783,2929200,-1
199,1,STEP,10662586019783,10662590071783,4052000,-1
200,1,STEP,10662590166683,10662593195183,3028500,-1
201,1,STEP,10662593282083,10662596990583,3708500,-1
202,1,STEP,10662597089083,10662600321383,3232300,-1
203,1,STEP,10662600425883,10662604553283,4127400,-1
204,1,STEP,10662604911783,10662609967583,5055800,-1
205,1,STEP,10662610345183,10662614536684,4191501,-1
206,1,STEP,10662614636384,10662618111784,3475400,-1
207,1,STEP,10662618200884,10662622139184,3938300,-1
208,1,STEP,10662622248384,10662625478784,3230400,-1
209,1,STEP,10662625560784,10662629704784,4144000,-1
210,1,STEP,10662629923084,10662633350084,3427000,-1
211,1,STEP,10662633433984,10662636705884,3271900,-1
212,1,STEP,10662636822284,10662640124584,3302300,-1
213,1,STEP,10662640213584,10662643165284,2951700,-1
214,1,STEP,10662643242684,10662647103684,3861000,-1
215,1,STEP,10662647212384,10662650760084,3547700,-1
216,1,STEP,10662650846784,10662654428384,3581600,-1
217,1,STEP,10662654539584,10662657535584,2996000,-1
218,1,STEP,10662657615484,10662661000584,3385100,-1
219,1,STEP,10662661098584,10662665007884,3909300,-1
220,1,STEP,10662665100284,10662667755884,2655600,-1
221,1,STEP,10662667849784,10662670983784,3134000,-1
222,1,STEP,10662671089684,10662674638784,3549100,-1
223,1,STEP,10662674722884,10662677943884,3221000,-1
224,1,STEP,10662678075884,10662681588084,3512200,-1
225,1,STEP,10662681684584,10662684561284,2876700,-1
226,1,STEP,10662684638984,10662688409984,3771000,-1
227,1,STEP,10662688528184,10662691419384,2891200,-1
228,1,STEP,10662691513184,10662694529784,3016600,-1
229,1,STEP,10662694608184,10662697695084,3086900,-1
230,1,STEP,10662697775984,10662700949484,3173500,-1
231,1,STEP,10662701026184,10662704041484,3015300,-1
232,1,STEP,10662704258484,10662707802984,3544500,-1
233,1,STEP,10662707886484,10662710986784,3100300,-1
234,1,STEP,10662711064184,10662714666784,3602600,-1
235,1,STEP,10662714760884,10662717735884,2975000,-1
236,1,STEP,10662717831184,10662721516984,3685800,-1
237,1,STEP,10662721735984,10662725056484,3320500,-1
238,1,STEP,10662725157684,10662728343184,3185500,-1
239,1,STEP,10662728626884,10662732400384,3773500,-1
240,1,STEP,10662732534284,10662736112185,3577901,-1
241,1,STEP,10662736246985,10662740371085,4124100,-1
242,1,STEP,10662740480185,10662743258285,2778100,-1
243,1,STEP,10662743335785,10662747027485,3691700,-1
244,1,STEP,10662747125785,10662750268685,3142900,-1
245,1,STEP,10662750350485,10662753427685,3077200,-1
246,1,STEP,10662753548385,10662756382785,2834400,-1
247,1,STEP,10662756471985,10662759360385,2888400,-1
248,1,STEP,10662759436285,10662762831185,3394900,-1
249,1,STEP,10662762970285,10662765634585,2664300,-1
250,1,STEP,10662765712585,10662768678185,2965600,-1
251,1,STEP,10662768754085,10662772288085,3534000,-1
252,1,STEP,10662772376985,10662775390985,3014000,-1
253,1,STEP,10662775483285,10662778935485,3452200,-1
254,1,STEP,10662779221385,10662782835885,3614500,-1
255,1,STEP,10662782924185,10662786444885,3520700,-1
256,1,STEP,10662786681185,10662790356785,3675600,-1
257,1,STEP,10662790468985,10662793878285,3409300,-1
258,1,STEP,10662793962785,10662797556185,3593400,-1
259,1,STEP,10662797647985,10662800998185,3350200,-1
260,1,STEP,10662801082585,10662804500985,3418400,-1
261,1,STEP,10662804592985,10662807567885,2974900,-1
262,1,STEP,10662807682185,10662811031985,3349800,-1
263,1,STEP,10662811111385,10662814388985,3277600,-1
264,1,STEP,10662814501785,10662818411985,3910200,-1
265,1,STEP,10662818529085,10662822182385,3653300,-1
266,1,STEP,10662822295785,10662825323585,3027800,-1
267,1,STEP,10662825401485,10662828018085,2616600,-1
268,1,STEP,10662828100485,10662831634885,3534400,-1
269,1,STEP,10662831724185,10662834491785,2767600,-1
270,1,STEP,10662834568085,10662838411885,3843800,-1
271,1,STEP,10662838558785,10662841953385,3394600,-1
272,1,STEP,10662842039985,10662844836885,2796900,-1
273,1,STEP,10662844951485,10662848468485,3517000,-1
274,1,STEP,10662848556885,10662851206185,2649300,-1
275,1,STEP,10662851282485,10662854059286,2776801,-1
276,1,STEP,10662854184286,10662857078486,2894200,-1
277,1,STEP,10662857155386,10662860074486,2919100,-1
278,1,STEP,10662860150686,10662863654386,3503700,-1
279,1,STEP,10662863756886,10662866419386,2662500,-1
280,1,STEP,10662866505786,10662869077186,2571400,-1
281,1,STEP,10662869152586,10662872943786,3791200,-1
282,1,STEP,10662873032586,10662876100486,3067900,-1
283,1,STEP,10662876177486,10662879367686,3190200,-1
284,1,STEP,10662879470386,10662882875286,3404900,-1
285,1,STEP,10662882955286,10662885734086,2778800,-1
286,1,STEP,10662885826386,10662889168586,3342200,-1
287,1,STEP,10662889259686,10662892157086,2897400,-1
288,1,STEP,10662892237986,10662895355186,3117200,-1
289,1,STEP,10662895594386,10662898880886,3286500,-1
290,1,STEP,10662898958086,10662901725186,2767100,-1
291,1,STEP,10662901800886,10662905416786,3615900,-1
292,1,STEP,10662905536486,10662908074686,2538200,-1
293,1,STEP,10662908149986,10662910927286,2777300,-1
294,1,STEP,10662911003786,10662914396986,3393200,-1
295,1,STEP,10662914505786,10662917482486,2976700,-1
296,1,STEP,10662917558686,10662921072686,3514000,-1
297,1,STEP,10662921219586,10662925214986,3995400,-1
298,1,STEP,10662925293686,10662928561286,3267600,-1
299,1,STEP,10662928694886,10662931708286,3013400,-1
300,1,STEP,10662931822786,10662934510286,2687500,-1
301,1,STEP,10662934586786,10662938042586,3455800,-1
302,1,STEP,10662938361786,10662942025586,3663800,-1
303,1,STEP,10662942113486,10662945188486,3075000,-1
304,1,STEP,10662945298486,10662948479286,3180800,-1
305,1,STEP,10662948558986,10662951701186,3142200,-1
306,1,STEP,10662951793086,10662955218186,3425100,-1
307,1,STEP,10662955301486,10662958602986,3301500,-1
308,1,STEP,10662958680186,10662961650587,2970401,-1
309,1,STEP,10662961752187,10662964887687,3135500,-1
310,1,STEP,10662964974287,10662968096787,3122500,-1
311,1,STEP,10662968174087,10662971985187,3811100,-1
312,1,STEP,10662972075087,10662975369787,3294700,-1
313,1,STEP,10662975446987,10662978454687,3007700,-1
314,1,STEP,10662978542787,10662982016287,3473500,-1
315,1,STEP,10662982107587,10662985379487,3271900,-1
316,1,STEP,10662985468087,10662989377787,3909700,-1
317,1,STEP,10662989467487,10662992360887,2893400,-1
318,1,STEP,10662992446187,10662995509387,3063200,-1
319,1,STEP,10662995811687,10662998995387,3183700,-1
320,1,STEP,10662999078387,10663002366487,3288100,-1
321,1,STEP,10663002510087,10663006627387,4117300,-1
322,1,STEP,10663006724287,10663009669787,2945500,-1
323,1,STEP,10663009762687,10663013803487,4040800,-1
324,1,STEP,10663013903087,10663017693387,3790300,-1
325,1,STEP,10663017806687,10663021328787,3522100,-1
326,1,STEP,10663021425087,10663024920687,3495600,-1
327,1,STEP,10663025010087,10663029038687,4028600,-1
328,1,STEP,10663029327487,10663032880287,3552800,-1
329,1,STEP,10663032959787,10663036373387,3413600,-1
330,1,STEP,10663036480187,10663041170287,4690100,-1
331,1,STEP,10663041269387,10663044375287,3105900,-1
332,1,STEP,10663044466987,10663048536887,4069900,-1
333,1,STEP,10663048630787,10663051589687,2958900,-1
334,1,STEP,10663051665887,10663055017687,3351800,-1
335,1,STEP,10663055106887,10663058293787,3186900,-1
336,1,STEP,10663058370987,10663061697987,3327000,-1
337,1,STEP,10663061800387,10663065817588,4017201,-1
338,1,STEP,10663065903888,10663069086088,3182200,-1
339,1,STEP,10663069182488,10663072671688,3489200,-1
340,1,STEP,10663072775488,10663075645088,2869600,-1
341,1,STEP,10663075722388,10663079301188,3578800,-1
342,1,STEP,10663079442088,10663082480388,3038300,-1
343,1,STEP,10663082561988,10663085926488,3364500,-1
344,1,STEP,10663086011888,10663090336688,4324800,-1
345,1,STEP,10663090447688,10663094868088,4420400,-1
346,1,STEP,10663095045888,10663098282988,3237100,-1
347,1,STEP,10663098375588,10663101301088,2925500,-1
348,1,STEP,10663101378388,10663104978688,3600300,-1
349,1,STEP,10663105150088,10663108380788,3230700,-1
350,1,STEP,10663108460188,10663111460988,3000800,-1
351,1,STEP,10663111564388,10663115052488,3488100,-1
352,1,STEP,10663115138188,10663118502988,3364800,-1
353,1,STEP,10663118579888,10663122307388,3727500,-1
354,1,STEP,10663122403288,10663125718588,3315300,-1
355,1,STEP,10663125811888,10663129534388,3722500,-1
356,1,STEP,10663129712988,10663132851188,3138200,-1
357,1,STEP,10663132934688,10663136613988,3679300,-1
358,1,STEP,10663136724688,10663139736088,3011400,-1
359,1,STEP,10663139843188,10663143012688,3169500,-1
360,1,STEP,10663143091188,10663146349588,3258400,-1
361,1,STEP,10663146590288,10663149863188,3272900,-1
362,1,STEP,10663149941288,10663152830488,2889200,-1
363,1,STEP,10663152914488,10663156108688,3194200,-1
364,1,STEP,10663156189888,10663159359588,3169700,-1
365,1,STEP,10663159436388,10663162154488,2718100,-1
366,1,STEP,10663162294588,10663165797489,3502901,-1
367,1,STEP,10663165880189,10663168638389,2758200,-1
368,1,STEP,10663168714189,10663172335189,3621000,-1
369,1,STEP,10663172423189,10663175101989,2678800,-1
370,1,STEP,10663175177989,10663178186389,3008400,-1
371,1,STEP,10663178301689,10663181053389,2751700,-1
372,1,STEP,10663181142089,10663184300589,3158500,-1
373,1,STEP,10663184377289,10663188484889,4107600,-1
374,1,STEP,10663188584589,10663190979089,2394500,-1
375,1,STEP,10663191054489,10663199201289,8146800,-1
376,1,STEP,10663199378889,10663202403189,3024300,-1
377,1,STEP,10663202482589,10663206152189,3669600,-1
378,1,STEP,10663206249589,10663209274389,3024800,-1
379,1,STEP,10663209351089,10663212109589,2758500,-1
380,1,STEP,10663212322589,10663215860889,3538300,-1
381,1,STEP,10663215944789,10663218556089,2611300,-1
382,1,STEP,10663218631689,10663222348089,3716400,-1
383,1,STEP,10663222445989,10663225560789,3114800,-1
384,1,STEP,10663225638889,10663228436189,2797300,-1
385,1,STEP,10663228525789,10663231655289,3129500,-1
386,1,STEP,10663231753089,10663235643989,3890900,-1
387,1,STEP,10663235763389,10663239716989,3953600,-1
388,1,STEP,10663239902989,10663243017489,3114500,-1
389,1,STEP,10663243095489,10663246578489,3483000,-1
390,1,STEP,10663246674589,10663250003389,3328800,-1
391,1,STEP,10663250088389,10663252980789,2892400,-1
392,1,STEP,10663253060389,10663256336789,3276400,-1
393,1,STEP,10663256427189,10663259598689,3171500,-1
394,1,STEP,10663259682789,10663262626889,2944100,-1
395,1,STEP,10663262717089,10663265837489,3120400,-1
396,1,STEP,10663265923189,10663268850790,2927601,-1
397,1,STEP,10663268930490,10663272559090,3628600,-1
398,1,STEP,10663272652090,10663275759690,3107600,-1
399,1,STEP,10663275843890,10663279210290,3366400,-1
400,1,STEP,10663279299390,10663282606690,3307300,-1
401,1,STEP,10663282687390,10663286037190,3349800,-1
402,1,STEP,10663286146390,10663290247090,4100700,-1
403,1,STEP,10663290339090,10663293534590,3195500,-1
404,1,STEP,10663293612190,10663296590490,2978300,-1
405,1,STEP,10663296666790,10663299770790,3104000,-1
406,1,STEP,10663299847790,10663302596190,2748400,-1
407,1,STEP,10663302698090,10663305415390,2717300,-1
408,1,STEP,10663305499990,10663308540490,3040500,-1
409,1,STEP,10663308617290,10663312018790,3401500,-1
410,1,STEP,10663312105190,10663314886390,2781200,-1
411,1,STEP,10663314977390,10663318247990,3270600,-1
412,1,STEP,10663318324890,10663321159490,2834600,-1
413,1,STEP,10663321245690,10663324337190,3091500,-1
414,1,STEP,10663324414590,10663327021490,2606900,-1
415,1,STEP,10663327097590,10663329723690,2626100,-1
416,1,STEP,10663329813390,10663332681090,2867700,-1
417,1,STEP,10663332757690,10663335915690,3158000,-1
418,1,STEP,10663336008190,10663339017890,3009700,-1
419,1,STEP,10663339101190,10663342210990,3109800,-1
420,1,STEP,10663342301290,10663344787590,2486300,-1
421,1,STEP,10663344871090,10663347979590,3108500,-1
422,1,STEP,10663348094190,10663351041790,2947600,-1
423,1,STEP,10663351117990,10663353358790,2240800,-1
424,1,STEP,10663353433790,10663356506590,3072800,-1
425,1,STEP,10663356583690,10663359737190,3153500,-1
426,1,STEP,10663359813390,10663362717990,2904600,-1
427,1,STEP,10663362801190,10663366034090,3232900,-1
428,1,STEP,10663366112590,10663368448090,2335500,-1
429,1,STEP,10663368522590,10663371365591,2843001,-1
430,1,STEP,10663371441691,10663374257891,2816200,-1
431,1,STEP,10663374343991,10663376802991,2459000,-1
432,1,STEP,10663376877591,10663379357191,2479600,-1
433,1,STEP,10663379464491,10663382546991,3082500,-1
434,1,STEP,10663382626491,10663385649391,3022900,-1
435,1,STEP,10663385725791,10663388813291,3087500,-1
436,1,STEP,10663388888991,10663392015191,3126200,-1
437,1,STEP,10663392091291,10663395244891,3153600,-1
438,1,STEP,10663395337291,10663398477491,3140200,-1
439,1,STEP,10663398553691,10663401471891,2918200,-1
440,1,STEP,10663401547591,10663404156091,2608500,-1
441,1,STEP,10663404240991,10663407061091,2820100,-1
442,1,STEP,10663407155891,10663409788891,2633000,-1
443,1,STEP,10663409865191,10663413033691,3168500,-1
444,1,STEP,10663413134691,10663415719591,2584900,-1
445,1,STEP,10663415797491,10663418918291,3120800,-1
446,1,STEP,10663419005091,10663421621791,2616700,-1
447,1,STEP,10663421713091,10663424781291,3068200,-1
448,1,STEP,10663424858391,10663427814691,2956300,-1
449,1,STEP,10663427896891,10663431200591,3303700,-1
450,1,STEP,10663431284191,10663433998991,2714800,-1
451,1,STEP,10663434075091,10663437563491,3488400,-1
452,1,STEP,10663437650791,10663440435491,2784700,-1
453,1,STEP,10663440512291,10663443717691,3205400,-1
454,1,STEP,10663443795891,10663446074591,2278700,-1
455,1,STEP,10663446158691,10663448546291,2387600,-1
456,1,STEP,10663448622691,10663451787791,3165100,-1
457,1,STEP,10663451881991,10663455180291,3298300,-1
458,1,STEP,10663455259891,10663457966991,2707100,-1
459,1,STEP,10663458042091,10663460770791,2728700,-1
460,1,STEP,10663460846791,10663463916991,3070200,-1
461,1,STEP,10663464015391,10663467122091,3106700,-1
462,1,STEP,10663467198091,10663470072591,2874500,-1
463,1,STEP,10663470148291,10663473215992,3067701,-1
464,1,STEP,10663473292192,10663476105892,2813700,-1
465,1,STEP,10663476185092,10663479598292,3413200,-1
466,1,STEP,10663479687492,10663482643992,2956500,-1
467,1,STEP,10663482722092,10663485802892,3080800,-1
468,1,STEP,10663485880092,10663488802892,2922800,-1
469,1,STEP,10663488878092,10663491798292,2920200,-1
470,1,STEP,10663491874592,10663494542992,2668400,-1
471,1,STEP,10663494623192,10663497309292,2686100,-1
472,1,STEP,10663497385792,10663500360392,2974600,-1
473,1,STEP,10663500443792,10663503272392,2828600,-1
474,1,STEP,10663503350192,10663506313992,2963800,-1
475,1,STEP,10663506411792,10663509562992,3151200,-1
476,1,STEP,10663509640592,10663512506592,2866000,-1
477,1,STEP,10663512588392,10663515909392,3321000,-1
478,1,STEP,10663515998892,10663518644692,2645800,-1
479,1,STEP,10663518720292,10663521738592,3018300,-1
480,1,STEP,10663521823592,10663524617292,2793700,-1
481,1,STEP,10663524693492,10663527738492,3045000,-1
482,1,STEP,10663527814392,10663530983592,3169200,-1
483,1,STEP,10663531068992,10663534168692,3099700,-1
484,1,STEP,10663534245492,10663537371292,3125800,-1
485,1,STEP,10663537462692,10663540198592,2735900,-1
486,1,STEP,10663540275592,10663543224192,2948600,-1
487,1,STEP,10663543299892,10663546050192,2750300,-1
488,1,STEP,10663546136492,10663548933192,2796700,-1
489,1,STEP,10663549025392,10663552087192,3061800,-1
490,1,STEP,10663552169792,10663555471992,3302200,-1
491,1,STEP,10663555550092,10663558237692,2687600,-1
492,1,STEP,10663558313592,10663561222192,2908600,-1
493,1,STEP,10663561298392,10663564436992,3138600,-1
494,1,STEP,10663564517892,10663567807392,3289500,-1
495,1,STEP,10663567883792,10663571089192,3205400,-1
496,1,STEP,10663571166392,10663574124192,2957800,-1
497,1,STEP,10663574200992,10663576985093,2784101,-1
498,1,STEP,10663577061893,10663579861193,2799300,-1
499,1,STEP,10663579959493,10663582665593,2706100,-1
500,1,STEP,10663582741693,10663585333493,2591800,-1
501,1,STEP,10663585422093,10663588469893,3047800,-1
502,1,STEP,10663588545793,10663591823393,3277600,-1
503,1,STEP,10663591904193,10663594665193,2761000,-1
504,1,STEP,10663594741593,10663597342293,2600700,-1
505,1,STEP,10663597417393,10663600247593,2830200,-1
506,1,STEP,10663600322993,10663603490093,3167100,-1
507,1,STEP,10663603616393,10663607399293,3782900,-1
508,1,STEP,10663607500693,10663610134393,2633700,-1
509,1,STEP,10663610218793,10663613322293,3103500,-1
510,1,STEP,10663613423093,10663616860593,3437500,-1
511,1,STEP,10663616945593,10663619905893,2960300,-1
512,1,STEP,10663620055193,10663623249993,3194800,-1
513,1,STEP,10663623336893,10663626634493,3297600,-1
