Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,4354297092761,4354352412554,55319793,-1
0,1,STEP,4354352515571,4354353957100,1441529,-1
1,1,STEP,4354353968480,4354355158580,1190100,-1
2,1,STEP,4354355177213,4354355938456,761243,-1
3,1,STEP,4354355951948,4354356570240,618292,-1
4,1,STEP,4354356585207,4354357446825,861618,-1
5,1,STEP,4354357462886,4354357918283,455397,-1
6,1,STEP,4354357930931,4354358591010,660079,-1
7,1,STEP,4354358616056,4354359183451,567395,-1
8,1,STEP,4354359202079,4354359503269,301190,-1
9,1,STEP,4354359516230,4354359825383,309153,-1
10,1,STEP,4354359835908,4354360272273,436365,-1
11,1,STEP,4354360283175,4354360550847,267672,-1
12,1,STEP,4354360560137,4354360911631,351494,-1
13,1,STEP,4354360924569,4354361327033,402464,-1
14,1,STEP,4354361339029,4354361681424,342395,-1
15,1,STEP,4354361691461,4354362066478,375017,-1
16,1,STEP,4354362077039,4354362411201,334162,-1
17,1,STEP,4354362420343,4354362625506,205163,-1
18,1,STEP,4354362634721,4354362931959,297238,-1
19,1,STEP,4354362943886,4354363263712,319826,-1
20,1,STEP,4354363273831,4354363413330,139499,-1
21,1,STEP,4354363422107,4354363565916,143809,-1
22,1,STEP,4354363575829,4354363807990,232161,-1
23,1,STEP,4354363817163,4354363946945,129782,-1
24,1,STEP,4354363955218,4354364074422,119204,-1
25,1,STEP,4354364083114,4354364241866,158752,-1
26,1,STEP,4354364250597,4354364414558,163961,-1
27,1,STEP,4354364423299,4354364572740,149441,-1
28,1,STEP,4354364582109,4354364732559,150450,-1
29,1,STEP,4354364740928,4354364868190,127262,-1
30,1,STEP,4354364877041,4354365118122,241081,-1
31,1,STEP,4354365127147,4354365262420,135273,-1
32,1,STEP,4354365272776,4354365387431,114655,-1
33,1,STEP,4354365396867,4354365559352,162485,-1
34,1,STEP,4354365569337,4354365728750,159413,-1
35,1,STEP,4354365737664,4354365876843,139179,-1
36,1,STEP,4354365887306,4354366036945,149639,-1
37,1,STEP,4354366047177,4354366180580,133403,-1
38,1,STEP,4354366189282,4354366323372,134090,-1
39,1,STEP,4354366333461,4354366472022,138561,-1
40,1,STEP,4354366483734,4354366643849,160115,-1
41,1,STEP,4354366654218,4354366808779,154561,-1
42,1,STEP,4354366819307,4354366993895,174588,-1
43,1,STEP,4354367002837,4354367140239,137402,-1
44,1,STEP,4354367150183,4354367294301,144118,-1
45,1,STEP,4354367305319,4354367451719,146400,-1
46,1,STEP,4354367461212,4354367629886,168674,-1
47,1,STEP,4354367640633,4354367800722,160089,-1
48,1,STEP,4354367810278,4354367958580,148302,-1
49,1,STEP,4354367967142,4354368106895,139753,-1
50,1,STEP,4354368115919,4354368244586,128667,-1
51,1,STEP,4354368254530,4354368394956,140426,-1
52,1,STEP,4354368405564,4354368543655,138091,-1
53,1,STEP,4354368552714,4354368698355,145641,-1
54,1,STEP,4354368707246,4354368823701,116455,-1
55,1,STEP,4354368832981,4354368977820,144839,-1
56,1,STEP,4354368987606,4354369131366,143760,-1
57,1,STEP,4354369142417,4354369318522,176105,-1
58,1,STEP,4354369329521,4354369462635,133114,-1
59,1,STEP,4354369473665,4354369606383,132718,-1
60,1,STEP,4354369615875,4354369751842,135967,-1
61,1,STEP,4354369761713,4354369888289,126576,-1
62,1,STEP,4354369897049,4354370052508,155459,-1
63,1,STEP,4354370062013,4354370192782,130769,-1
64,1,STEP,4354370202866,4354370337816,134950,-1
65,1,STEP,4354370347122,4354370470001,122879,-1
