Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
50,1,STEP,4360141468194,4360141607711,139517,-1
51,1,STEP,4360141619068,4360141778106,159038,-1
52,1,STEP,4360141788282,4360141957090,168808,-1
53,1,STEP,4360141966929,4360142112530,145601,-1
54,1,STEP,4360142122281,4360142291322,169041,-1
55,1,STEP,4360142301760,4360142485898,184138,-1
56,1,STEP,4360142497183,4360142721694,224511,-1
57,1,STEP,4360142733166,4360142932944,199778,-1
58,1,STEP,4360142971333,4360143132295,160962,-1
59,1,STEP,4360143142656,4360143286483,143827,-1
60,1,STEP,4360143296769,4360143427642,130873,-1
61,1,STEP,4360143436713,4360143584071,147358,-1
62,1,STEP,4360143593318,4360143743693,150375,-1
63,1,STEP,4360143754003,4360143878367,124364,-1
64,1,STEP,4360143889773,4360144020356,130583,-1
65,1,STEP,4360144029638,4360144147841,118203,-1
66,1,STEP,4360144157722,4360144297693,139971,-1
67,1,STEP,4360144307155,4360144434302,127147,-1
68,1,STEP,4360144444715,4360144569886,125171,-1
69,1,STEP,4360144579451,4360144840770,261319,-1
70,1,STEP,4360144850893,4360144993568,142675,-1
71,1,STEP,4360145002975,4360145152451,149476,-1
72,1,STEP,4360145161982,4360145288908,126926,-1
73,1,STEP,4360145299072,4360145431327,132255,-1
74,1,STEP,4360145440346,4360145559140,118794,-1
75,1,STEP,4360145571989,4360145700859,128870,-1
76,1,STEP,4360145710202,4360145850497,140295,-1
77,1,STEP,4360145860870,4360145991493,130623,-1
78,1,STEP,4360146000400,4360146110901,110501,-1
79,1,STEP,4360146120166,4360146239184,119018,-1
80,1,STEP,4360146248805,4360146383928,135123,-1
81,1,STEP,4360146393085,4360146516007,122922,-1
82,1,STEP,4360146525239,4360146666940,141701,-1
83,1,STEP,4360146680894,4360146802547,121653,-1
84,1,STEP,4360146811306,4360146973835,162529,-1
85,1,STEP,4360146983750,4360147113047,129297,-1
86,1,STEP,4360147121839,4360147254283,132444,-1
87,1,STEP,4360147263408,4360147398156,134748,-1
88,1,STEP,4360147407779,4360147543621,135842,-1
89,1,STEP,4360147553088,4360147685607,132519,-1
90,1,STEP,4360147694573,4360147843866,149293,-1
91,1,STEP,4360147852907,4360148000926,148019,-1
92,1,STEP,4360148010113,4360148213863,203750,-1
93,1,STEP,4360148224395,4360148375573,151178,-1
94,1,STEP,4360148386275,4360148518275,132000,-1
95,1,STEP,4360148527616,4360148662898,135282,-1
96,1,STEP,4360148672231,4360148794006,121775,-1
97,1,STEP,4360148803804,4360148941221,137417,-1
98,1,STEP,4360148950511,4360149069807,119296,-1
99,1,STEP,4360149079318,4360149204501,125183,-1
100,1,STEP,4360149213942,4360149341634,127692,-1
101,1,STEP,4360149351221,4360149492150,140929,-1
102,1,STEP,4360149503215,4360149649031,145816,-1
103,1,STEP,4360149659833,4360149805699,145866,-1
104,1,STEP,4360149820350,4360149940865,120515,-1
105,1,STEP,4360149951048,4360150086707,135659,-1
106,1,STEP,4360150096154,4360150241432,145278,-1
107,1,STEP,4360150250815,4360150409589,158774,-1
108,1,STEP,4360150419810,4360150548432,128622,-1
109,1,STEP,4360150582451,4360150740039,157588,-1
110,1,STEP,4360150751166,4360150901246,150080,-1
111,1,STEP,4360150912417,4360151055257,142840,-1
112,1,STEP,4360151064847,4360151199538,134691,-1
113,1,STEP,4360151208938,4360151333533,124595,-1
114,1,STEP,4360151342647,4360151468462,125815,-1
115,1,STEP,4360151479166,4360151627449,148283,-1
116,1,STEP,4360151636994,4360151767452,130458,-1
117,1,STEP,4360151777408,4360151923625,146217,-1
118,1,STEP,4360151934085,4360152104616,170531,-1
119,1,STEP,4360152114868,4360152264970,150102,-1
120,1,STEP,4360152274414,4360152413980,139566,-1
121,1,STEP,4360152423505,4360152570182,146677,-1
122,1,STEP,4360152580111,4360152734053,153942,-1
123,1,STEP,4360152743569,4360152924765,181196,-1
124,1,STEP,4360152935094,4360153072872,137778,-1
125,1,STEP,4360153082133,4360153209942,127809,-1
126,1,STEP,4360153218858,4360153337829,118971,-1
127,1,STEP,4360153347295,4360153473924,126629,-1
128,1,STEP,4360153504831,4360153635117,130286,-1
129,1,STEP,4360153643866,4360153772475,128609,-1
130,1,STEP,4360153781991,4360153918148,136157,-1
131,1,STEP,4360153926875,4360154047630,120755,-1
132,1,STEP,4360154056717,4360154178912,122195,-1
133,1,STEP,4360154188000,4360154307289,119289,-1
134,1,STEP,4360154315938,4360154446800,130862,-1
135,1,STEP,4360154457118,4360154582774,125656,-1
136,1,STEP,4360154593001,4360154736634,143633,-1
137,1,STEP,4360154745749,4360154874825,129076,-1
138,1,STEP,4360154885010,4360155025506,140496,-1
139,1,STEP,4360155035433,4360155157418,121985,-1
140,1,STEP,4360155166518,4360155317281,150763,-1
141,1,STEP,4360155326369,4360155448709,122340,-1
142,1,STEP,4360155458089,4360155581416,123327,-1
143,1,STEP,4360155590570,4360155713301,122731,-1
144,1,STEP,4360155722423,4360155853286,130863,-1
145,1,STEP,4360155863835,4360155999690,135855,-1
146,1,STEP,4360156008709,4360156132600,123891,-1
147,1,STEP,4360156142373,4360156269760,127387,-1
148,1,STEP,4360156279787,4360156411255,131468,-1
149,1,STEP,4360156421662,4360156550130,128468,-1
150,1,STEP,4360156570562,4360156707165,136603,-1
151,1,STEP,4360156716398,4360156848186,131788,-1
152,1,STEP,4360156861447,4360156988727,127280,-1
153,1,STEP,4360156998017,4360157144132,146115,-1
154,1,STEP,4360157154299,4360157301265,146966,-1
155,1,STEP,4360157311086,4360157446579,135493,-1
156,1,STEP,4360157456995,4360157626045,169050,-1
157,1,STEP,4360157635831,4360157802318,166487,-1
158,1,STEP,4360157813448,4360157953001,139553,-1
159,1,STEP,4360157962522,4360158087362,124840,-1
160,1,STEP,4360158097197,4360158240478,143281,-1
161,1,STEP,4360158251369,4360158374187,122818,-1
162,1,STEP,4360158383424,4360158576001,192577,-1
163,1,STEP,4360158585673,4360158714406,128733,-1
164,1,STEP,4360158725425,4360158872800,147375,-1
165,1,STEP,4360158883671,4360159024754,141083,-1
166,1,STEP,4360159035236,4360159203759,168523,-1
167,1,STEP,4360159218452,4360159364395,145943,-1
168,1,STEP,4360159373901,4360159498359,124458,-1
169,1,STEP,4360159507490,4360159641486,133996,-1
170,1,STEP,4360159651719,4360159778001,126282,-1
171,1,STEP,4360159786737,4360159904313,117576,-1
172,1,STEP,4360159913262,4360160072531,159269,-1
173,1,STEP,4360160083297,4360160205882,122585,-1
174,1,STEP,4360160216203,4360160350259,134056,-1
175,1,STEP,4360160359336,4360160490692,131356,-1
176,1,STEP,4360160500745,4360160618771,118026,-1
177,1,STEP,4360160627755,4360160748262,120507,-1
178,1,STEP,4360160757274,4360160896469,139195,-1
179,1,STEP,4360160905733,4360161044559,138826,-1
180,1,STEP,4360161054091,4360161186242,132151,-1
181,1,STEP,4360161195755,4360161324367,128612,-1
182,1,STEP,4360161333183,4360161467844,134661,-1
183,1,STEP,4360161477947,4360161613414,135467,-1
184,1,STEP,4360161623149,4360161757199,134050,-1
185,1,STEP,4360161768091,4360161894182,126091,-1
186,1,STEP,4360161904797,4360162047341,142544,-1
187,1,STEP,4360162056678,4360162194707,138029,-1
188,1,STEP,4360162206431,4360162328897,122466,-1
189,1,STEP,4360162339799,4360162553002,213203,-1
190,1,STEP,4360162565721,4360162740500,174779,-1
191,1,STEP,4360162751737,4360162909263,157526,-1
192,1,STEP,4360162918689,4360163048310,129621,-1
193,1,STEP,4360163057114,4360163197829,140715,-1
194,1,STEP,4360163208607,4360163348758,140151,-1
195,1,STEP,4360163357770,4360163504135,146365,-1
196,1,STEP,4360163514628,4360163711428,196800,-1
197,1,STEP,4360163720799,4360163863103,142304,-1
198,1,STEP,4360163907016,4360164062283,155267,-1
199,1,STEP,4360164072976,4360164428768,355792,-1
200,1,STEP,4360164440052,4360164596645,156593,-1
201,1,STEP,4360164607330,4360164749224,141894,-1
202,1,STEP,4360164760143,4360164907947,147804,-1
203,1,STEP,4360164917397,4360165046882,129485,-1
204,1,STEP,4360165057160,4360165220362,163202,-1
205,1,STEP,4360165230974,4360165352514,121540,-1
206,1,STEP,4360165362465,4360165495501,133036,-1
207,1,STEP,4360165505717,4360165636473,130756,-1
208,1,STEP,4360165647057,4360165788660,141603,-1
209,1,STEP,4360165799687,4360166085435,285748,-1
210,1,STEP,4360166096493,4360166239911,143418,-1
211,1,STEP,4360166250360,4360166381071,130711,-1
212,1,STEP,4360166391680,4360166522919,131239,-1
213,1,STEP,4360166532375,4360166653911,121536,-1
214,1,STEP,4360166664563,4360166778284,113721,-1
215,1,STEP,4360166788821,4360166938915,150094,-1
216,1,STEP,4360166948636,4360167091189,142553,-1
217,1,STEP,4360167100995,4360167228322,127327,-1
218,1,STEP,4360167238806,4360167379604,140798,-1
219,1,STEP,4360167391204,4360167546468,155264,-1
220,1,STEP,4360167557421,4360167682471,125050,-1
221,1,STEP,4360167692196,4360167810014,117818,-1
222,1,STEP,4360167820241,4360167946996,126755,-1
223,1,STEP,4360167957054,4360168107064,150010,-1
224,1,STEP,4360168116436,4360168230423,113987,-1
225,1,STEP,4360168239417,4360168373202,133785,-1
226,1,STEP,4360168383565,4360168513018,129453,-1
227,1,STEP,4360168525415,4360168643894,118479,-1
228,1,STEP,4360168653858,4360168772357,118499,-1
229,1,STEP,4360168782691,4360168911508,128817,-1
230,1,STEP,4360168920826,4360169060197,139371,-1
231,1,STEP,4360169069755,4360169193048,123293,-1
232,1,STEP,4360169202663,4360169354242,151579,-1
233,1,STEP,4360169364995,4360169500453,135458,-1
234,1,STEP,4360169511141,4360169632036,120895,-1
235,1,STEP,4360169643370,4360169767849,124479,-1
236,1,STEP,4360169778019,4360169901673,123654,-1
237,1,STEP,4360169912377,4360170039574,127197,-1
238,1,STEP,4360170049568,4360170184688,135120,-1
239,1,STEP,4360170194537,4360170317776,123239,-1
240,1,STEP,4360170328064,4360170497510,169446,-1
241,1,STEP,4360170508252,4360170643697,135445,-1
242,1,STEP,4360170653407,4360170767856,114449,-1
243,1,STEP,4360170776898,4360170911857,134959,-1
244,1,STEP,4360170922085,4360171104759,182674,-1
245,1,STEP,4360171115394,4360171259549,144155,-1
246,1,STEP,4360171269421,4360171395291,125870,-1
247,1,STEP,4360171406023,4360171526901,120878,-1
248,1,STEP,4360171536445,4360171675776,139331,-1
249,1,STEP,4360171687425,4360171815746,128321,-1
250,1,STEP,4360171826568,4360171994723,168155,-1
251,1,STEP,4360172007960,4360172142080,134120,-1
252,1,STEP,4360172151693,4360172277083,125390,-1
253,1,STEP,4360172287175,4360172424357,137182,-1
254,1,STEP,4360172434028,4360172594590,160562,-1
255,1,STEP,4360172604479,4360172746914,142435,-1
256,1,STEP,4360172759190,4360172900447,141257,-1
257,1,STEP,4360172910658,4360173053329,142671,-1
258,1,STEP,4360173064237,4360173184967,120730,-1
259,1,STEP,4360173195739,4360173322612,126873,-1
260,1,STEP,4360173332588,4360173460831,128243,-1
261,1,STEP,4360173470190,4360173609644,139454,-1
262,1,STEP,4360173620441,4360173779038,158597,-1
263,1,STEP,4360173790393,4360173947930,157537,-1
264,1,STEP,4360173959925,4360174130006,170081,-1
265,1,STEP,4360174140632,4360174283878,143246,-1
266,1,STEP,4360174295023,4360174522040,227017,-1
267,1,STEP,4360174532953,4360174669372,136419,-1
268,1,STEP,4360174679767,4360174821935,142168,-1
269,1,STEP,4360174831903,4360174989510,157607,-1
270,1,STEP,4360174999537,4360175167431,167894,-1
271,1,STEP,4360175177202,4360175327498,150296,-1
272,1,STEP,4360175339331,4360175488049,148718,-1
273,1,STEP,4360175498087,4360175648165,150078,-1
274,1,STEP,4360175658623,4360175822489,163866,-1
275,1,STEP,4360175832556,4360175985011,152455,-1
276,1,STEP,4360175997237,4360176142536,145299,-1
277,1,STEP,4360176153249,4360176293700,140451,-1
278,1,STEP,4360176304371,4360176452302,147931,-1
279,1,STEP,4360176462204,4360176756857,294653,-1
280,1,STEP,4360176767888,4360176930862,162974,-1
281,1,STEP,4360176941041,4360177074532,133491,-1
282,1,STEP,4360177085721,4360177249310,163589,-1
283,1,STEP,4360177259740,4360177418115,158375,-1
284,1,STEP,4360177427924,4360177577643,149719,-1
285,1,STEP,4360177588692,4360177723270,134578,-1
286,1,STEP,4360177733096,4360177898198,165102,-1
287,1,STEP,4360177909389,4360178031872,122483,-1
288,1,STEP,4360178041987,4360178166194,124207,-1
289,1,STEP,4360178176568,4360178301933,125365,-1
290,1,STEP,4360178312686,4360178467402,154716,-1
291,1,STEP,4360178478149,4360178625603,147454,-1
292,1,STEP,4360178636615,4360178791551,154936,-1
293,1,STEP,4360178801637,4360179062548,260911,-1
294,1,STEP,4360179075708,4360179200934,125226,-1
295,1,STEP,4360179212301,4360179434263,221962,-1
296,1,STEP,4360179450434,4360179619166,168732,-1
297,1,STEP,4360179630879,4360179832740,201861,-1
298,1,STEP,4360179842884,4360180019481,176597,-1
299,1,STEP,4360180030151,4360180199304,169153,-1
300,1,STEP,4360180209702,4360180358954,149252,-1
301,1,STEP,4360180383697,4360180539087,155390,-1
302,1,STEP,4360180550274,4360180719904,169630,-1
303,1,STEP,4360180733083,4360180928891,195808,-1
304,1,STEP,4360180939881,4360181099550,159669,-1
305,1,STEP,4360181109541,4360181305072,195531,-1
306,1,STEP,4360181315622,4360181504391,188769,-1
307,1,STEP,4360181514964,4360181688704,173740,-1
308,1,STEP,4360181700138,4360181883202,183064,-1
309,1,STEP,4360181893725,4360182062427,168702,-1
310,1,STEP,4360182072776,4360182250814,178038,-1
311,1,STEP,4360182261955,4360182442673,180718,-1
312,1,STEP,4360182452942,4360182605313,152371,-1
313,1,STEP,4360182616686,4360182767688,151002,-1
314,1,STEP,4360182779070,4360182968245,189175,-1
315,1,STEP,4360182979815,4360183180297,200482,-1
316,1,STEP,4360183190913,4360183362821,171908,-1
317,1,STEP,4360183373254,4360183551088,177834,-1
318,1,STEP,4360183561877,4360183717402,155525,-1
319,1,STEP,4360183728431,4360183938637,210206,-1
320,1,STEP,4360183949499,4360184119080,169581,-1
321,1,STEP,4360184129574,4360184308937,179363,-1
322,1,STEP,4360184319663,4360184487484,167821,-1
323,1,STEP,4360184501983,4360184695019,193036,-1
324,1,STEP,4360184705794,4360184916527,210733,-1
325,1,STEP,4360184929169,4360185101501,172332,-1
326,1,STEP,4360185112078,4360185284214,172136,-1
327,1,STEP,4360185296268,4360185496937,200669,-1
328,1,STEP,4360185507879,4360185695854,187975,-1
329,1,STEP,4360185707202,4360185867065,159863,-1
330,1,STEP,4360185878585,4360186120076,241491,-1
331,1,STEP,4360186132270,4360186291097,158827,-1
332,1,STEP,4360186302221,4360186491979,189758,-1
333,1,STEP,4360186503850,4360186673996,170146,-1
334,1,STEP,4360186703751,4360186872671,168920,-1
335,1,STEP,4360186884399,4360187091843,207444,-1
336,1,STEP,4360187103033,4360187298904,195871,-1
337,1,STEP,4360187309355,4360187482789,173434,-1
338,1,STEP,4360187494728,4360187658586,163858,-1
339,1,STEP,4360187670341,4360187847453,177112,-1
340,1,STEP,4360187857856,4360188029190,171334,-1
341,1,STEP,4360188039941,4360188193230,153289,-1
342,1,STEP,4360188204217,4360188383049,178832,-1
343,1,STEP,4360188394818,4360188593302,198484,-1
344,1,STEP,4360188603804,4360188755285,151481,-1
345,1,STEP,4360188766637,4360188949951,183314,-1
346,1,STEP,4360188960811,4360189100529,139718,-1
347,1,STEP,4360189111960,4360189261597,149637,-1
348,1,STEP,4360189272147,4360189441009,168862,-1
349,1,STEP,4360189451559,4360189681774,230215,-1
350,1,STEP,4360189693904,4360189858960,165056,-1
351,1,STEP,4360189869603,4360190029029,159426,-1
352,1,STEP,4360190041240,4360190241542,200302,-1
353,1,STEP,4360190252735,4360190440381,187646,-1
354,1,STEP,4360190450959,4360190656030,205071,-1
355,1,STEP,4360190666502,4360190840569,174067,-1
356,1,STEP,4360190851575,4360191034103,182528,-1
357,1,STEP,4360191045957,4360191223050,177093,-1
358,1,STEP,4360191233833,4360191375861,142028,-1
359,1,STEP,4360191387288,4360191577756,190468,-1
360,1,STEP,4360191589202,4360191791041,201839,-1
361,1,STEP,4360191803635,4360191966931,163296,-1
362,1,STEP,4360191977606,4360192293514,315908,-1
363,1,STEP,4360192308949,4360192523709,214760,-1
364,1,STEP,4360192730291,4360193022947,292656,-1
365,1,STEP,4360193063989,4360193280176,216187,-1
366,1,STEP,4360193291308,4360193539304,247996,-1
367,1,STEP,4360193555430,4360193720581,165151,-1
368,1,STEP,4360193730836,4360193916895,186059,-1
369,1,STEP,4360193927806,4360194076230,148424,-1
370,1,STEP,4360194086379,4360194253130,166751,-1
371,1,STEP,4360194264996,4360194422033,157037,-1
372,1,STEP,4360194433659,4360194621221,187562,-1
373,1,STEP,4360194632275,4360194799143,166868,-1
374,1,STEP,4360194811277,4360194962808,151531,-1
375,1,STEP,4360194972643,4360195157605,184962,-1
376,1,STEP,4360195169251,4360195304572,135321,-1
377,1,STEP,4360195316218,4360195480283,164065,-1
378,1,STEP,4360195492465,4360195644567,152102,-1
379,1,STEP,4360195659165,4360195805014,145849,-1
380,1,STEP,4360195815151,4360195986944,171793,-1
381,1,STEP,4360195998985,4360196158590,159605,-1
382,1,STEP,4360196169046,4360196340274,171228,-1
383,1,STEP,4360196351171,4360196518766,167595,-1
384,1,STEP,4360196529978,4360196669381,139403,-1
385,1,STEP,4360196679274,4360196833852,154578,-1
386,1,STEP,4360196843729,4360197013639,169910,-1
387,1,STEP,4360197024233,4360197174148,149915,-1
388,1,STEP,4360197185043,4360197339732,154689,-1
389,1,STEP,4360197351576,4360197514526,162950,-1
390,1,STEP,4360197525313,4360197782244,256931,-1
391,1,STEP,4360197794919,4360197957506,162587,-1
392,1,STEP,4360197968294,4360198134153,165859,-1
393,1,STEP,4360198146201,4360198324146,177945,-1
394,1,STEP,4360198335254,4360198475506,140252,-1
395,1,STEP,4360198485442,4360198653068,167626,-1
396,1,STEP,4360198664499,4360198814082,149583,-1
397,1,STEP,4360198825236,4360198976109,150873,-1
398,1,STEP,4360198987547,4360199151954,164407,-1
399,1,STEP,4360199162958,4360199322983,160025,-1
400,1,STEP,4360199334090,4360199528638,194548,-1
401,1,STEP,4360199539243,4360199702823,163580,-1
402,1,STEP,4360199713367,4360199902148,188781,-1
403,1,STEP,4360199912762,4360200089186,176424,-1
404,1,STEP,4360200099117,4360200267468,168351,-1
405,1,STEP,4360200278497,4360200455951,177454,-1
406,1,STEP,4360200467322,4360200624919,157597,-1
407,1,STEP,4360200636374,4360200775204,138830,-1
408,1,STEP,4360200787127,4360200951374,164247,-1
409,1,STEP,4360200962476,4360201173685,211209,-1
410,1,STEP,4360201185227,4360201333423,148196,-1
411,1,STEP,4360201345089,4360201492201,147112,-1
412,1,STEP,4360201503792,4360201676509,172717,-1
413,1,STEP,4360201686752,4360201875443,188691,-1
414,1,STEP,4360201885693,4360202014245,128552,-1
415,1,STEP,4360202024365,4360202191189,166824,-1
416,1,STEP,4360202202268,4360202371360,169092,-1
417,1,STEP,4360202381482,4360202530473,148991,-1
418,1,STEP,4360202545724,4360202732758,187034,-1
419,1,STEP,4360202743780,4360202916121,172341,-1
420,1,STEP,4360202927146,4360203076822,149676,-1
421,1,STEP,4360203087535,4360203253558,166023,-1
422,1,STEP,4360203265325,4360203436478,171153,-1
423,1,STEP,4360203447696,4360203587699,140003,-1
424,1,STEP,4360203598931,4360203784301,185370,-1
425,1,STEP,4360203795501,4360203974610,179109,-1
426,1,STEP,4360203987045,4360204155642,168597,-1
427,1,STEP,4360204166769,4360204360167,193398,-1
428,1,STEP,4360204370644,4360204501466,130822,-1
429,1,STEP,4360204512075,4360204653462,141387,-1
430,1,STEP,4360204663978,4360204808697,144719,-1
431,1,STEP,4360204819886,4360204957244,137358,-1
432,1,STEP,4360204967576,4360205108989,141413,-1
433,1,STEP,4360205129273,4360205278007,148734,-1
434,1,STEP,4360205288301,4360205443468,155167,-1
435,1,STEP,4360205453952,4360205624395,170443,-1
436,1,STEP,4360205636294,4360205786912,150618,-1
437,1,STEP,4360205799090,4360205963043,163953,-1
438,1,STEP,4360205975054,4360206166222,191168,-1
439,1,STEP,4360206178641,4360206315237,136596,-1
440,1,STEP,4360206325892,4360206453093,127201,-1
441,1,STEP,4360206462606,4360206603471,140865,-1
442,1,STEP,4360206613279,4360206738074,124795,-1
443,1,STEP,4360206747831,4360206870707,122876,-1
444,1,STEP,4360206879697,4360207002817,123120,-1
445,1,STEP,4360207012336,4360207157031,144695,-1
446,1,STEP,4360207166842,4360207292774,125932,-1
447,1,STEP,4360207304045,4360207470289,166244,-1
448,1,STEP,4360207480683,4360207654871,174188,-1
449,1,STEP,4360207666303,4360207856717,190414,-1
450,1,STEP,4360207868332,4360208016252,147920,-1
451,1,STEP,4360208027285,4360208222321,195036,-1
452,1,STEP,4360208233329,4360208415762,182433,-1
453,1,STEP,4360208428241,4360208666595,238354,-1
454,1,STEP,4360208677599,4360208818242,140643,-1
455,1,STEP,4360208832723,4360209031947,199224,-1
456,1,STEP,4360209043065,4360209204729,161664,-1
457,1,STEP,4360209215442,4360209404687,189245,-1
458,1,STEP,4360209415597,4360209565914,150317,-1
459,1,STEP,4360209577651,4360209736603,158952,-1
460,1,STEP,4360209747844,4360209931907,184063,-1
461,1,STEP,4360209942587,4360210098248,155661,-1
462,1,STEP,4360210109373,4360210265276,155903,-1
463,1,STEP,4360210276538,4360210445129,168591,-1
464,1,STEP,4360210463876,4360210604662,140786,-1
465,1,STEP,4360210615889,4360210818787,202898,-1
466,1,STEP,4360210830485,4360210973214,142729,-1
467,1,STEP,4360210983854,4360211182436,198582,-1
468,1,STEP,4360211193096,4360211356034,162938,-1
469,1,STEP,4360211366416,4360211532104,165688,-1
470,1,STEP,4360211542767,4360211700006,157239,-1
471,1,STEP,4360211711477,4360211863639,152162,-1
472,1,STEP,4360211874570,4360212039983,165413,-1
473,1,STEP,4360212050107,4360212210799,160692,-1
474,1,STEP,4360212220936,4360212379506,158570,-1
475,1,STEP,4360212390112,4360212555833,165721,-1
476,1,STEP,4360212566380,4360212712359,145979,-1
477,1,STEP,4360212723484,4360212889207,165723,-1
478,1,STEP,4360212900228,4360213068583,168355,-1
479,1,STEP,4360213079016,4360213224184,145168,-1
480,1,STEP,4360213235386,4360213386507,151121,-1
481,1,STEP,4360213396495,4360213594274,197779,-1
482,1,STEP,4360213605256,4360213771351,166095,-1
483,1,STEP,4360213781453,4360213937726,156273,-1
484,1,STEP,4360213947965,4360214106610,158645,-1
485,1,STEP,4360214116800,4360214260454,143654,-1
486,1,STEP,4360214270909,4360214434304,163395,-1
487,1,STEP,4360214445191,4360214597061,151870,-1
488,1,STEP,4360214607856,4360214794740,186884,-1
489,1,STEP,4360214805802,4360214959233,153431,-1
490,1,STEP,4360214970746,4360215139240,168494,-1
491,1,STEP,4360215155807,4360215301945,146138,-1
492,1,STEP,4360215313379,4360215482082,168703,-1
493,1,STEP,4360215492513,4360215672272,179759,-1
494,1,STEP,4360215682376,4360215859276,176900,-1
495,1,STEP,4360215869939,4360216042198,172259,-1
496,1,STEP,4360216053053,4360216216464,163411,-1
497,1,STEP,4360216227881,4360216382479,154598,-1
498,1,STEP,4360216392774,4360216560250,167476,-1
499,1,STEP,4360216570662,4360216700396,129734,-1
500,1,STEP,4360216710422,4360216854175,143753,-1
501,1,STEP,4360216863958,4360217014473,150515,-1
502,1,STEP,4360217027908,4360217194523,166615,-1
503,1,STEP,4360217206764,4360217351584,144820,-1
504,1,STEP,4360217362856,4360217504486,141630,-1
505,1,STEP,4360217515829,4360217652341,136512,-1
506,1,STEP,4360217663743,4360217818744,155001,-1
507,1,STEP,4360217828840,4360217990805,161965,-1
508,1,STEP,4360218000938,4360218149368,148430,-1
509,1,STEP,4360218159225,4360218331071,171846,-1
510,1,STEP,4360218342583,4360218529087,186504,-1
511,1,STEP,4360218539418,4360218706550,167132,-1
512,1,STEP,4360218723164,4360218904323,181159,-1
513,1,STEP,4360218915311,4360219081579,166268,-1
514,1,STEP,4360219092029,4360219276414,184385,-1
515,1,STEP,4360219288388,4360219451730,163342,-1
516,1,STEP,4360219462193,4360219656563,194370,-1
517,1,STEP,4360219666491,4360219823354,156863,-1
518,1,STEP,4360219834052,4360220014814,180762,-1
519,1,STEP,4360220028835,4360220195050,166215,-1
520,1,STEP,4360220205446,4360220371735,166289,-1
521,1,STEP,4360220382167,4360220576785,194618,-1
522,1,STEP,4360220586957,4360220757754,170797,-1
523,1,STEP,4360220768683,4360220926944,158261,-1
524,1,STEP,4360220937067,4360221138144,201077,-1
525,1,STEP,4360221150418,4360221317437,167019,-1
526,1,STEP,4360221328379,4360221490642,162263,-1
527,1,STEP,4360221500969,4360221677770,176801,-1
528,1,STEP,4360221688187,4360221832690,144503,-1
529,1,STEP,4360221844149,4360222016308,172159,-1
530,1,STEP,4360222026584,4360222188852,162268,-1
531,1,STEP,4360222206205,4360222334812,128607,-1
532,1,STEP,4360222345969,4360222488999,143030,-1
