Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
55,1,STEP,2445554193621,2445554664332,470711,-1
56,1,STEP,2445554684172,2445555179139,494967,-1
57,1,STEP,2445555199455,2445555674604,475149,-1
58,1,STEP,2445555695823,2445556203886,508063,-1
59,1,STEP,2445556224221,2445556658425,434204,-1
60,1,STEP,2445556679781,2445557172207,492426,-1
61,1,STEP,2445557191994,2445557584809,392815,-1
62,1,STEP,2445557604683,2445558073410,468727,-1
63,1,STEP,2445558093572,2445558496102,402530,-1
64,1,STEP,2445558520454,2445558976562,456108,-1
65,1,STEP,2445558996343,2445559389809,393466,-1
66,1,STEP,2445559410175,2445559830651,420476,-1
67,1,STEP,2445559850588,2445560285622,435034,-1
68,1,STEP,2445560305850,2445560715116,409266,-1
69,1,STEP,2445560735636,2445561254613,518977,-1
70,1,STEP,2445561274801,2445561704451,429650,-1
71,1,STEP,2445561724318,2445562193264,468946,-1
72,1,STEP,2445562213473,2445562684763,471290,-1
73,1,STEP,2445562704927,2445563121359,416432,-1
74,1,STEP,2445563140810,2445563518933,378123,-1
75,1,STEP,2445563541580,2445563991858,450278,-1
76,1,STEP,2445564012120,2445564445996,433876,-1
77,1,STEP,2445564465639,2445564871580,405941,-1
78,1,STEP,2445564892060,2445565288566,396506,-1
79,1,STEP,2445565308545,2445565697155,388610,-1
80,1,STEP,2445565717115,2445566181129,464014,-1
81,1,STEP,2445566201245,2445566692184,490939,-1
82,1,STEP,2445566713160,2445567167742,454582,-1
83,1,STEP,2445567194127,2445567658671,464544,-1
84,1,STEP,2445567679151,2445568152152,473001,-1
85,1,STEP,2445568172529,2445568588419,415890,-1
86,1,STEP,2445568608345,2445569042782,434437,-1
87,1,STEP,2445569062977,2445569532197,469220,-1
88,1,STEP,2445569552207,2445569985220,433013,-1
89,1,STEP,2445570004799,2445570468047,463248,-1
90,1,STEP,2445570487898,2445570917802,429904,-1
91,1,STEP,2445570937949,2445571392764,454815,-1
92,1,STEP,2445571412814,2445571867212,454398,-1
93,1,STEP,2445571887409,2445572409338,521929,-1
94,1,STEP,2445572429327,2445572893483,464156,-1
95,1,STEP,2445572913952,2445573384346,470394,-1
96,1,STEP,2445573405416,2445573808391,402975,-1
97,1,STEP,2445573829304,2445574297716,468412,-1
98,1,STEP,2445574318260,2445574745121,426861,-1
99,1,STEP,2445574765075,2445575190911,425836,-1
100,1,STEP,2445575210413,2445575688836,478423,-1
101,1,STEP,2445575709195,2445576096596,387401,-1
102,1,STEP,2445576116198,2445576565405,449207,-1
103,1,STEP,2445576585063,2445577067093,482030,-1
104,1,STEP,2445577086624,2445577466500,379876,-1
105,1,STEP,2445577486175,2445577838990,352815,-1
106,1,STEP,2445577859184,2445578288829,429645,-1
107,1,STEP,2445578309435,2445578804874,495439,-1
108,1,STEP,2445578825401,2445579254237,428836,-1
109,1,STEP,2445579274051,2445579675635,401584,-1
110,1,STEP,2445579695685,2445580179569,483884,-1
111,1,STEP,2445580200250,2445580640616,440366,-1
112,1,STEP,2445580660900,2445581111836,450936,-1
113,1,STEP,2445581132406,2445581492497,360091,-1
114,1,STEP,2445581512276,2445582015263,502987,-1
115,1,STEP,2445582036245,2445582505025,468780,-1
116,1,STEP,2445582524977,2445582939028,414051,-1
117,1,STEP,2445582958183,2445583426277,468094,-1
118,1,STEP,2445583445233,2445583976244,531011,-1
119,1,STEP,2445583995880,2445584416230,420350,-1
120,1,STEP,2445584435137,2445584863357,428220,-1
121,1,STEP,2445584882427,2445585288628,406201,-1
122,1,STEP,2445585307373,2445585723798,416425,-1
123,1,STEP,2445585742357,2445586153948,411591,-1
124,1,STEP,2445586172651,2445586600250,427599,-1
125,1,STEP,2445586618358,2445586964442,346084,-1
126,1,STEP,2445586982785,2445587353303,370518,-1
127,1,STEP,2445587371079,2445587798652,427573,-1
128,1,STEP,2445587841891,2445588194399,352508,-1
129,1,STEP,2445588212137,2445588619622,407485,-1
130,1,STEP,2445588638593,2445589043235,404642,-1
131,1,STEP,2445589062673,2445589464868,402195,-1
132,1,STEP,2445589484189,2445589871960,387771,-1
133,1,STEP,2445589902076,2445590365966,463890,-1
134,1,STEP,2445590384456,2445590837348,452892,-1
135,1,STEP,2445590857270,2445591291152,433882,-1
136,1,STEP,2445591309860,2445591755791,445931,-1
137,1,STEP,2445591774371,2445592166315,391944,-1
138,1,STEP,2445592184564,2445592658025,473461,-1
139,1,STEP,2445592676564,2445593090469,413905,-1
140,1,STEP,2445593109715,2445593645835,536120,-1
141,1,STEP,2445593665043,2445594076415,411372,-1
142,1,STEP,2445594095096,2445594454427,359331,-1
143,1,STEP,2445594478594,2445594875451,396857,-1
144,1,STEP,2445594894165,2445595261037,366872,-1
145,1,STEP,2445595279360,2445595720757,441397,-1
146,1,STEP,2445595739105,2445596127046,387941,-1
147,1,STEP,2445596145355,2445596569702,424347,-1
148,1,STEP,2445596588204,2445597009928,421724,-1
149,1,STEP,2445597028393,2445597428500,400107,-1
150,1,STEP,2445597448084,2445597839682,391598,-1
151,1,STEP,2445597857752,2445598262208,404456,-1
152,1,STEP,2445598283353,2445598675359,392006,-1
153,1,STEP,2445598693545,2445599080584,387039,-1
154,1,STEP,2445599099010,2445599496569,397559,-1
155,1,STEP,2445599514992,2445599919129,404137,-1
156,1,STEP,2445599937634,2445600365109,427475,-1
157,1,STEP,2445600383527,2445600819737,436210,-1
158,1,STEP,2445600838530,2445601252546,414016,-1
159,1,STEP,2445601271665,2445601643749,372084,-1
160,1,STEP,2445601662586,2445602086590,424004,-1
161,1,STEP,2445602105412,2445602517809,412397,-1
162,1,STEP,2445602536951,2445602923996,387045,-1
163,1,STEP,2445602942675,2445603344215,401540,-1
164,1,STEP,2445603370953,2445603774608,403655,-1
165,1,STEP,2445603793197,2445604209802,416605,-1
166,1,STEP,2445604228234,2445604659130,430896,-1
167,1,STEP,2445604683722,2445605139350,455628,-1
168,1,STEP,2445605159961,2445605604728,444767,-1
169,1,STEP,2445605624963,2445606049009,424046,-1
170,1,STEP,2445606068969,2445606500596,431627,-1
171,1,STEP,2445606520837,2445606941673,420836,-1
172,1,STEP,2445606962005,2445607486929,524924,-1
173,1,STEP,2445607507173,2445607892045,384872,-1
174,1,STEP,2445607911337,2445608323050,411713,-1
175,1,STEP,2445608343228,2445608752921,409693,-1
176,1,STEP,2445608772657,2445609180278,407621,-1
177,1,STEP,2445609199707,2445609610627,410920,-1
178,1,STEP,2445609629161,2445610034665,405504,-1
179,1,STEP,2445610053429,2445610520164,466735,-1
180,1,STEP,2445610538728,2445610941183,402455,-1
181,1,STEP,2445610959836,2445611355734,395898,-1
182,1,STEP,2445611374433,2445611812433,438000,-1
183,1,STEP,2445611831261,2445612252031,420770,-1
184,1,STEP,2445612270397,2445612762402,492005,-1
185,1,STEP,2445612782475,2445613181210,398735,-1
186,1,STEP,2445613199537,2445613604341,404804,-1
187,1,STEP,2445613623509,2445614042905,419396,-1
188,1,STEP,2445614061479,2445614466809,405330,-1
189,1,STEP,2445614485129,2445614888328,403199,-1
190,1,STEP,2445614913752,2445615331426,417674,-1
191,1,STEP,2445615350399,2445615735113,384714,-1
192,1,STEP,2445615754197,2445616134571,380374,-1
193,1,STEP,2445616153083,2445616600276,447193,-1
194,1,STEP,2445616619428,2445617025230,405802,-1
195,1,STEP,2445617043989,2445617460406,416417,-1
196,1,STEP,2445617479568,2445617814798,335230,-1
197,1,STEP,2445617832771,2445618262514,429743,-1
198,1,STEP,2445618281329,2445618657835,376506,-1
199,1,STEP,2445618676707,2445619155718,479011,-1
200,1,STEP,2445619174821,2445619581098,406277,-1
201,1,STEP,2445619600257,2445620052618,452361,-1
202,1,STEP,2445620071605,2445620496860,425255,-1
203,1,STEP,2445620516199,2445620925304,409105,-1
204,1,STEP,2445620944142,2445621353221,409079,-1
205,1,STEP,2445621372119,2445621791690,419571,-1
206,1,STEP,2445621812395,2445622313016,500621,-1
207,1,STEP,2445622333804,2445622813237,479433,-1
208,1,STEP,2445622835742,2445623313503,477761,-1
209,1,STEP,2445623333634,2445623865534,531900,-1
210,1,STEP,2445623886441,2445624336258,449817,-1
211,1,STEP,2445624355894,2445624799195,443301,-1
212,1,STEP,2445624818488,2445625204028,385540,-1
213,1,STEP,2445625222689,2445625646639,423950,-1
214,1,STEP,2445625665472,2445626057320,391848,-1
215,1,STEP,2445626076422,2445626540082,463660,-1
216,1,STEP,2445626559152,2445626994413,435261,-1
217,1,STEP,2445627014793,2445627438785,423992,-1
218,1,STEP,2445627459448,2445627934027,474579,-1
219,1,STEP,2445627967470,2445628493400,525930,-1
220,1,STEP,2445628513195,2445628895138,381943,-1
221,1,STEP,2445628926964,2445629274901,347937,-1
222,1,STEP,2445629294995,2445629712342,417347,-1
223,1,STEP,2445629732312,2445630145960,413648,-1
224,1,STEP,2445630165877,2445630571866,405989,-1
225,1,STEP,2445630591477,2445630989395,397918,-1
226,1,STEP,2445631007978,2445631404955,396977,-1
227,1,STEP,2445631426424,2445631829663,403239,-1
228,1,STEP,2445631848221,2445632250796,402575,-1
229,1,STEP,2445632269465,2445632671911,402446,-1
230,1,STEP,2445632690376,2445633109078,418702,-1
231,1,STEP,2445633128105,2445633517230,389125,-1
232,1,STEP,2445633536111,2445633976174,440063,-1
233,1,STEP,2445633995819,2445634416754,420935,-1
234,1,STEP,2445634435793,2445634880529,444736,-1
235,1,STEP,2445634899592,2445635307882,408290,-1
236,1,STEP,2445635326743,2445635703080,376337,-1
237,1,STEP,2445635722169,2445636123539,401370,-1
238,1,STEP,2445636142362,2445636546414,404052,-1
239,1,STEP,2445636565478,2445636970085,404607,-1
240,1,STEP,2445636989223,2445637396146,406923,-1
241,1,STEP,2445637414618,2445637862197,447579,-1
242,1,STEP,2445637881213,2445638259850,378637,-1
243,1,STEP,2445638278446,2445638704285,425839,-1
244,1,STEP,2445638735649,2445639177754,442105,-1
245,1,STEP,2445639199598,2445639662887,463289,-1
246,1,STEP,2445639683520,2445640083709,400189,-1
247,1,STEP,2445640108328,2445640544705,436377,-1
248,1,STEP,2445640564705,2445641027542,462837,-1
249,1,STEP,2445641047857,2445641429490,381633,-1
250,1,STEP,2445641461066,2445641897286,436220,-1
251,1,STEP,2445641925241,2445642385307,460066,-1
252,1,STEP,2445642405768,2445642883015,477247,-1
253,1,STEP,2445642904412,2445643414060,509648,-1
254,1,STEP,2445643434224,2445643991773,557549,-1
255,1,STEP,2445644013092,2445644438470,425378,-1
256,1,STEP,2445644503965,2445644910711,406746,-1
257,1,STEP,2445644929769,2445645380200,450431,-1
258,1,STEP,2445645399652,2445645833999,434347,-1
259,1,STEP,2445645854446,2445646294688,440242,-1
260,1,STEP,2445646324509,2445646763882,439373,-1
261,1,STEP,2445646782455,2445647177016,394561,-1
262,1,STEP,2445647196052,2445647646100,450048,-1
263,1,STEP,2445647665200,2445648083710,418510,-1
264,1,STEP,2445648102602,2445648566700,464098,-1
265,1,STEP,2445648585978,2445648973142,387164,-1
266,1,STEP,2445648991844,2445649394020,402176,-1
267,1,STEP,2445649412802,2445649800311,387509,-1
268,1,STEP,2445649819219,2445650247380,428161,-1
269,1,STEP,2445650266268,2445650636521,370253,-1
270,1,STEP,2445650655330,2445651074593,419263,-1
271,1,STEP,2445651093444,2445651547389,453945,-1
272,1,STEP,2445651566695,2445651949333,382638,-1
273,1,STEP,2445651967941,2445652380949,413008,-1
274,1,STEP,2445652400205,2445652774854,374649,-1
275,1,STEP,2445652793969,2445653184658,390689,-1
276,1,STEP,2445653203638,2445653602357,398719,-1
277,1,STEP,2445653621558,2445654034026,412468,-1
278,1,STEP,2445654053620,2445654484083,430463,-1
279,1,STEP,2445654504126,2445654901017,396891,-1
280,1,STEP,2445654920682,2445655294624,373942,-1
281,1,STEP,2445655315031,2445655791731,476700,-1
282,1,STEP,2445655814347,2445656289980,475633,-1
283,1,STEP,2445656316220,2445656884580,568360,-1
284,1,STEP,2445656907468,2445657403725,496257,-1
285,1,STEP,2445657425076,2445657833327,408251,-1
286,1,STEP,2445657853082,2445658263077,409995,-1
287,1,STEP,2445658283278,2445658690579,407301,-1
288,1,STEP,2445658710914,2445659246652,535738,-1
289,1,STEP,2445659286472,2445660038236,751764,-1
290,1,STEP,2445660071524,2445660729367,657843,-1
291,1,STEP,2445660763838,2445661340349,576511,-1
292,1,STEP,2445661359230,2445661724128,364898,-1
293,1,STEP,2445661742815,2445662153855,411040,-1
294,1,STEP,2445662172773,2445662588350,415577,-1
295,1,STEP,2445662607660,2445663031707,424047,-1
296,1,STEP,2445663051542,2445663456002,404460,-1
297,1,STEP,2445663474481,2445663921205,446724,-1
298,1,STEP,2445663940141,2445664321113,380972,-1
299,1,STEP,2445664339644,2445664681840,342196,-1
300,1,STEP,2445664700360,2445665082519,382159,-1
301,1,STEP,2445665101057,2445665484110,383053,-1
302,1,STEP,2445665502785,2445665917639,414854,-1
303,1,STEP,2445665938629,2445666356614,417985,-1
304,1,STEP,2445666375383,2445666770214,394831,-1
305,1,STEP,2445666788609,2445667212379,423770,-1
306,1,STEP,2445667231117,2445667665916,434799,-1
307,1,STEP,2445667684609,2445668137455,452846,-1
308,1,STEP,2445668156263,2445668548689,392426,-1
309,1,STEP,2445668567030,2445668969803,402773,-1
310,1,STEP,2445668988851,2445669407748,418897,-1
311,1,STEP,2445669426532,2445669822408,395876,-1
312,1,STEP,2445669841450,2445670280815,439365,-1
313,1,STEP,2445670299504,2445670700876,401372,-1
314,1,STEP,2445670719664,2445671138634,418970,-1
315,1,STEP,2445671157096,2445671582441,425345,-1
316,1,STEP,2445671606887,2445672054738,447851,-1
317,1,STEP,2445672074529,2445672483555,409026,-1
318,1,STEP,2445672508119,2445672898503,390384,-1
319,1,STEP,2445672918603,2445673333595,414992,-1
320,1,STEP,2445673353155,2445673835316,482161,-1
321,1,STEP,2445673857275,2445674343420,486145,-1
322,1,STEP,2445674365284,2445674841969,476685,-1
323,1,STEP,2445674864756,2445675353509,488753,-1
324,1,STEP,2445675374195,2445675923045,548850,-1
325,1,STEP,2445675944020,2445676479866,535846,-1
326,1,STEP,2445676501074,2445677039520,538446,-1
327,1,STEP,2445677060730,2445677570961,510231,-1
328,1,STEP,2445677590250,2445678036438,446188,-1
329,1,STEP,2445678055341,2445678519210,463869,-1
330,1,STEP,2445678538038,2445679059172,521134,-1
331,1,STEP,2445679078377,2445679508726,430349,-1
332,1,STEP,2445679527813,2445679990096,462283,-1
333,1,STEP,2445680009360,2445680421978,412618,-1
334,1,STEP,2445680447117,2445680867634,420517,-1
335,1,STEP,2445680886701,2445681335459,448758,-1
336,1,STEP,2445681360389,2445681808035,447646,-1
337,1,STEP,2445681826775,2445682295389,468614,-1
338,1,STEP,2445682314696,2445682785505,470809,-1
339,1,STEP,2445682810349,2445683235156,424807,-1
340,1,STEP,2445683253693,2445683686235,432542,-1
341,1,STEP,2445683711057,2445684116580,405523,-1
342,1,STEP,2445684135944,2445684531414,395470,-1
343,1,STEP,2445684550060,2445684994954,444894,-1
344,1,STEP,2445685013782,2445685505196,491414,-1
345,1,STEP,2445685524719,2445686003982,479263,-1
346,1,STEP,2445686023545,2445686389155,365610,-1
347,1,STEP,2445686407764,2445686815375,407611,-1
348,1,STEP,2445686834891,2445687273914,439023,-1
349,1,STEP,2445687293242,2445687742915,449673,-1
350,1,STEP,2445687761350,2445688168498,407148,-1
351,1,STEP,2445688187324,2445688616573,429249,-1
352,1,STEP,2445688636577,2445689124930,488353,-1
353,1,STEP,2445689145395,2445689602131,456736,-1
354,1,STEP,2445689622745,2445690123445,500700,-1
355,1,STEP,2445690145016,2445690608631,463615,-1
356,1,STEP,2445690634818,2445691117600,482782,-1
357,1,STEP,2445691138587,2445691617259,478672,-1
358,1,STEP,2445691637894,2445692008019,370125,-1
359,1,STEP,2445692030228,2445692530213,499985,-1
360,1,STEP,2445692551250,2445692931994,380744,-1
361,1,STEP,2445692952151,2445693397600,445449,-1
362,1,STEP,2445693418002,2445693837403,419401,-1
363,1,STEP,2445693862872,2445694288573,425701,-1
364,1,STEP,2445694314368,2445694768841,454473,-1
365,1,STEP,2445694789326,2445695168003,378677,-1
366,1,STEP,2445695187483,2445695626360,438877,-1
367,1,STEP,2445695646250,2445696036023,389773,-1
368,1,STEP,2445696055374,2445696500355,444981,-1
369,1,STEP,2445696520119,2445696918290,398171,-1
370,1,STEP,2445696937993,2445697360331,422338,-1
371,1,STEP,2445697385217,2445697742984,357767,-1
372,1,STEP,2445697762692,2445698190503,427811,-1
373,1,STEP,2445698210478,2445698676701,466223,-1
374,1,STEP,2445698696709,2445699046134,349425,-1
375,1,STEP,2445699065729,2445699475151,409422,-1
376,1,STEP,2445699495451,2445699893395,397944,-1
377,1,STEP,2445699913460,2445700337709,424249,-1
378,1,STEP,2445700357940,2445700782761,424821,-1
379,1,STEP,2445700806659,2445701176550,369891,-1
380,1,STEP,2445701194852,2445701608236,413384,-1
381,1,STEP,2445701627120,2445702006012,378892,-1
382,1,STEP,2445702025118,2445702455157,430039,-1
383,1,STEP,2445702474365,2445702894587,420222,-1
384,1,STEP,2445702913709,2445703303421,389712,-1
385,1,STEP,2445703322185,2445703727971,405786,-1
386,1,STEP,2445703747050,2445704199076,452026,-1
387,1,STEP,2445704223831,2445704655412,431581,-1
388,1,STEP,2445704674174,2445705082838,408664,-1
389,1,STEP,2445705108471,2445705571713,463242,-1
390,1,STEP,2445705591916,2445706066876,474960,-1
391,1,STEP,2445706089100,2445706559031,469931,-1
392,1,STEP,2445706583217,2445707088507,505290,-1
393,1,STEP,2445707109326,2445707552084,442758,-1
394,1,STEP,2445707572732,2445707974047,401315,-1
395,1,STEP,2445707994512,2445708409087,414575,-1
396,1,STEP,2445708429048,2445708860006,430958,-1
397,1,STEP,2445708879892,2445709317796,437904,-1
398,1,STEP,2445709337541,2445709755565,418024,-1
399,1,STEP,2445709775663,2445710206974,431311,-1
400,1,STEP,2445710226863,2445710713938,487075,-1
401,1,STEP,2445710734528,2445711182144,447616,-1
402,1,STEP,2445711202520,2445711682559,480039,-1
403,1,STEP,2445711702729,2445712155625,452896,-1
404,1,STEP,2445712176161,2445712628708,452547,-1
405,1,STEP,2445712651380,2445713078112,426732,-1
406,1,STEP,2445713098437,2445713511200,412763,-1
407,1,STEP,2445713532028,2445713915084,383056,-1
408,1,STEP,2445713935021,2445714359577,424556,-1
409,1,STEP,2445714379125,2445714850524,471399,-1
410,1,STEP,2445714871377,2445715255845,384468,-1
411,1,STEP,2445715275644,2445715738057,462413,-1
412,1,STEP,2445715757874,2445716165136,407262,-1
413,1,STEP,2445716185076,2445716643235,458159,-1
414,1,STEP,2445716663611,2445717027419,363808,-1
415,1,STEP,2445717046308,2445717405284,358976,-1
416,1,STEP,2445717429272,2445717831222,401950,-1
417,1,STEP,2445717849638,2445718303131,453493,-1
418,1,STEP,2445718329878,2445718767515,437637,-1
419,1,STEP,2445718788282,2445719220901,432619,-1
420,1,STEP,2445719240935,2445719601911,360976,-1
421,1,STEP,2445719622054,2445720089535,467481,-1
422,1,STEP,2445720112332,2445720549861,437529,-1
423,1,STEP,2445720570143,2445720899462,329319,-1
424,1,STEP,2445720921013,2445721370551,449538,-1
425,1,STEP,2445721391111,2445722193969,802858,-1
426,1,STEP,2445722232869,2445722920319,687450,-1
427,1,STEP,2445722952870,2445723793812,840942,-1
428,1,STEP,2445723830807,2445724415518,584711,-1
429,1,STEP,2445724447568,2445725120588,673020,-1
430,1,STEP,2445725155956,2445725802977,647021,-1
431,1,STEP,2445725837401,2445726436929,599528,-1
432,1,STEP,2445726472448,2445727044001,571553,-1
433,1,STEP,2445727078605,2445727791279,712674,-1
434,1,STEP,2445727825844,2445728542016,716172,-1
435,1,STEP,2445728575996,2445729295110,719114,-1
436,1,STEP,2445729330029,2445730040837,710808,-1
437,1,STEP,2445730075466,2445730776345,700879,-1
438,1,STEP,2445730811107,2445731555114,744007,-1
439,1,STEP,2445731588789,2445732265245,676456,-1
440,1,STEP,2445732300237,2445732898626,598389,-1
441,1,STEP,2445732929671,2445733603208,673537,-1
442,1,STEP,2445733636835,2445734308574,671739,-1
443,1,STEP,2445734343531,2445735040943,697412,-1
444,1,STEP,2445735076587,2445735659733,583146,-1
445,1,STEP,2445735690580,2445736395301,704721,-1
446,1,STEP,2445736431287,2445736993076,561789,-1
447,1,STEP,2445737026195,2445737690984,664789,-1
448,1,STEP,2445737724519,2445738397462,672943,-1
449,1,STEP,2445738431600,2445739115377,683777,-1
450,1,STEP,2445739149658,2445739798142,648484,-1
451,1,STEP,2445739832231,2445740632269,800038,-1
452,1,STEP,2445740667552,2445741288958,621406,-1
453,1,STEP,2445741321489,2445742118817,797328,-1
454,1,STEP,2445742163112,2445742777625,614513,-1
455,1,STEP,2445742816631,2445743580008,763377,-1
456,1,STEP,2445743624821,2445744353382,728561,-1
457,1,STEP,2445744389780,2445745155950,766170,-1
458,1,STEP,2445745192478,2445745808373,615895,-1
459,1,STEP,2445745841817,2445746468809,626992,-1
460,1,STEP,2445746502331,2445747152083,649752,-1
461,1,STEP,2445747185471,2445747870750,685279,-1
462,1,STEP,2445747903994,2445748548184,644190,-1
463,1,STEP,2445748580886,2445749228459,647573,-1
464,1,STEP,2445749262645,2445749902182,639537,-1
465,1,STEP,2445749936778,2445750746057,809279,-1
466,1,STEP,2445750782562,2445751447801,665239,-1
467,1,STEP,2445751480930,2445751982721,501791,-1
468,1,STEP,2445752003471,2445752439424,435953,-1
469,1,STEP,2445752459333,2445752905793,446460,-1
470,1,STEP,2445752925766,2445753323753,397987,-1
471,1,STEP,2445753343807,2445753793482,449675,-1
472,1,STEP,2445753814371,2445754270645,456274,-1
473,1,STEP,2445754290450,2445754733989,443539,-1
474,1,STEP,2445754753897,2445755196132,442235,-1
475,1,STEP,2445755217543,2445755721317,503774,-1
476,1,STEP,2445755742649,2445756168823,426174,-1
477,1,STEP,2445756188808,2445756666481,477673,-1
478,1,STEP,2445756686695,2445757097593,410898,-1
479,1,STEP,2445757117884,2445757561347,443463,-1
480,1,STEP,2445757582157,2445758011041,428884,-1
481,1,STEP,2445758031462,2445758465699,434237,-1
482,1,STEP,2445758486054,2445758955066,469012,-1
483,1,STEP,2445758975885,2445759425006,449121,-1
484,1,STEP,2445759445992,2445759925729,479737,-1
485,1,STEP,2445759950104,2445760486794,536690,-1
486,1,STEP,2445760511989,2445760973481,461492,-1
487,1,STEP,2445760994664,2445761413467,418803,-1
488,1,STEP,2445761435574,2445761854817,419243,-1
489,1,STEP,2445761875191,2445762303986,428795,-1
490,1,STEP,2445762324139,2445762793470,469331,-1
491,1,STEP,2445762814213,2445763219621,405408,-1
492,1,STEP,2445763239611,2445763682164,442553,-1
493,1,STEP,2445763702425,2445764148328,445903,-1
494,1,STEP,2445764168409,2445764651598,483189,-1
495,1,STEP,2445764671533,2445765126391,454858,-1
496,1,STEP,2445765146284,2445765578474,432190,-1
497,1,STEP,2445765598671,2445766009520,410849,-1
498,1,STEP,2445766029324,2445766434421,405097,-1
499,1,STEP,2445766454161,2445766836012,381851,-1
500,1,STEP,2445766855682,2445767241163,385481,-1
501,1,STEP,2445767261491,2445767698305,436814,-1
502,1,STEP,2445767738028,2445768201935,463907,-1
503,1,STEP,2445768221911,2445768621884,399973,-1
504,1,STEP,2445768641989,2445769031257,389268,-1
505,1,STEP,2445769051387,2445769467381,415994,-1
506,1,STEP,2445769487682,2445769891296,403614,-1
507,1,STEP,2445769911015,2445770388067,477052,-1
508,1,STEP,2445770408523,2445770776036,367513,-1
509,1,STEP,2445770795398,2445771221166,425768,-1
510,1,STEP,2445771240606,2445771707855,467249,-1
511,1,STEP,2445771728057,2445772142343,414286,-1
512,1,STEP,2445772191470,2445772621606,430136,-1
513,1,STEP,2445772642190,2445773141507,499317,-1
514,1,STEP,2445773162571,2445773643246,480675,-1
515,1,STEP,2445773664147,2445774112903,448756,-1
516,1,STEP,2445774133546,2445774614132,480586,-1
517,1,STEP,2445774635625,2445775085161,449536,-1
518,1,STEP,2445775105770,2445775647466,541696,-1
519,1,STEP,2445775669282,2445776199947,530665,-1
520,1,STEP,2445776223100,2445776866120,643020,-1
521,1,STEP,2445776929382,2445777549453,620071,-1
522,1,STEP,2445777569549,2445778073215,503666,-1
523,1,STEP,2445778093384,2445778566940,473556,-1
524,1,STEP,2445778587345,2445779077095,489750,-1
525,1,STEP,2445779097460,2445779537577,440117,-1
526,1,STEP,2445779557940,2445780017297,459357,-1
527,1,STEP,2445780038237,2445780524557,486320,-1
528,1,STEP,2445780545021,2445780986094,441073,-1
529,1,STEP,2445781005858,2445781439525,433667,-1
530,1,STEP,2445781459773,2445781922808,463035,-1
531,1,STEP,2445781945455,2445782351551,406096,-1
532,1,STEP,2445782371988,2445782760502,388514,-1
