Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,2449552925909,2449666694514,113768605,-1
0,1,STEP,2449666819268,2449667714909,895641,-1
1,1,STEP,2449667747399,2449668514575,767176,-1
2,1,STEP,2449668539134,2449669138845,599711,-1
3,1,STEP,2449669163181,2449669706673,543492,-1
4,1,STEP,2449669730788,2449670223118,492330,-1
5,1,STEP,2449670246902,2449670692701,445799,-1
6,1,STEP,2449670716056,2449671197144,481088,-1
7,1,STEP,2449671215238,2449671663942,448704,-1
8,1,STEP,2449671687150,2449672200957,513807,-1
9,1,STEP,2449672220418,2449672608281,387863,-1
10,1,STEP,2449672626839,2449673136984,510145,-1
11,1,STEP,2449673165326,2449673859760,694434,-1
12,1,STEP,2449673878966,2449674375505,496539,-1
13,1,STEP,2449674395089,2449674815870,420781,-1
14,1,STEP,2449674833547,2449675304734,471187,-1
15,1,STEP,2449675322526,2449675737346,414820,-1
16,1,STEP,2449675762679,2449676268715,506036,-1
17,1,STEP,2449676286597,2449676678274,391677,-1
18,1,STEP,2449676696126,2449677164806,468680,-1
19,1,STEP,2449677182520,2449677620943,438423,-1
20,1,STEP,2449677638497,2449678040424,401927,-1
21,1,STEP,2449678058020,2449678473346,415326,-1
22,1,STEP,2449678490894,2449678951312,460418,-1
23,1,STEP,2449678969199,2449679344451,375252,-1
24,1,STEP,2449679362056,2449679726171,364115,-1
25,1,STEP,2449679743821,2449680470131,726310,-1
26,1,STEP,2449680488549,2449680930548,441999,-1
27,1,STEP,2449680948494,2449681393774,445280,-1
28,1,STEP,2449681411816,2449681775294,363478,-1
29,1,STEP,2449681793113,2449682214179,421066,-1
30,1,STEP,2449682232084,2449682686330,454246,-1
31,1,STEP,2449682704788,2449683110252,405464,-1
32,1,STEP,2449683133431,2449683480000,346569,-1
33,1,STEP,2449683506614,2449683939503,432889,-1
34,1,STEP,2449683957432,2449684390935,433503,-1
35,1,STEP,2449684409025,2449684831253,422228,-1
36,1,STEP,2449684849417,2449685277936,428519,-1
37,1,STEP,2449685296368,2449685677267,380899,-1
38,1,STEP,2449685695033,2449686053747,358714,-1
39,1,STEP,2449686071546,2449686535202,463656,-1
40,1,STEP,2449686553286,2449687008601,455315,-1
41,1,STEP,2449687026792,2449687411186,384394,-1
42,1,STEP,2449687429462,2449687874254,444792,-1
43,1,STEP,2449687892943,2449688313894,420951,-1
44,1,STEP,2449688332033,2449688816874,484841,-1
45,1,STEP,2449688836569,2449689365754,529185,-1
46,1,STEP,2449689386396,2449689926249,539853,-1
47,1,STEP,2449689946285,2449690420048,473763,-1
48,1,STEP,2449690439432,2449690890637,451205,-1
