Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
45,1,STEP,2454833682451,2454834159648,477197,-1
46,1,STEP,2454834180014,2454834704644,524630,-1
47,1,STEP,2454834724645,2454835173049,448404,-1
48,1,STEP,2454835192674,2454835641648,448974,-1
49,1,STEP,2454835661682,2454836080365,418683,-1
50,1,STEP,2454836100061,2454836532970,432909,-1
51,1,STEP,2454836553389,2454837067163,513774,-1
52,1,STEP,2454837087991,2454837578938,490947,-1
53,1,STEP,2454837599325,2454838075525,476200,-1
54,1,STEP,2454838095900,2454838517281,421381,-1
55,1,STEP,2454838537743,2454839118623,580880,-1
56,1,STEP,2454839146910,2454839922256,775346,-1
57,1,STEP,2454839951819,2454840475596,523777,-1
58,1,STEP,2454840496927,2454841013476,516549,-1
59,1,STEP,2454841036964,2454841422158,385194,-1
60,1,STEP,2454841442492,2454841925127,482635,-1
61,1,STEP,2454841948233,2454842394828,446595,-1
62,1,STEP,2454842415009,2454842908475,493466,-1
63,1,STEP,2454842929173,2454843324172,394999,-1
64,1,STEP,2454843346925,2454843818601,471676,-1
65,1,STEP,2454843839528,2454844233601,394073,-1
66,1,STEP,2454844252387,2454844648423,396036,-1
67,1,STEP,2454844667297,2454845089519,422222,-1
68,1,STEP,2454845108551,2454845508115,399564,-1
69,1,STEP,2454845526823,2454846025685,498862,-1
70,1,STEP,2454846044426,2454846461571,417145,-1
71,1,STEP,2454846480479,2454846934442,453963,-1
72,1,STEP,2454846953591,2454847369830,416239,-1
73,1,STEP,2454847388603,2454847786393,397790,-1
74,1,STEP,2454847810652,2454848163274,352622,-1
75,1,STEP,2454848184264,2454848619601,435337,-1
76,1,STEP,2454848638363,2454849047718,409355,-1
77,1,STEP,2454849066183,2454849462402,396219,-1
78,1,STEP,2454849481895,2454849863490,381595,-1
79,1,STEP,2454849882773,2454850256486,373713,-1
80,1,STEP,2454850275617,2454850725925,450308,-1
81,1,STEP,2454850744627,2454851154469,409842,-1
82,1,STEP,2454851173080,2454851604329,431249,-1
83,1,STEP,2454851630300,2454852071725,441425,-1
84,1,STEP,2454852090390,2454852592205,501815,-1
85,1,STEP,2454852612821,2454853062634,449813,-1
86,1,STEP,2454853081600,2454853540469,458869,-1
87,1,STEP,2454853561568,2454854009494,447926,-1
88,1,STEP,2454854028461,2454854495700,467239,-1
89,1,STEP,2454854515541,2454854968065,452524,-1
90,1,STEP,2454854986685,2454855449774,463089,-1
91,1,STEP,2454855471996,2454855988733,516737,-1
92,1,STEP,2454856012968,2454856574880,561912,-1
93,1,STEP,2454856602313,2454857200517,598204,-1
94,1,STEP,2454857219674,2454857675002,455328,-1
95,1,STEP,2454857694200,2454858123278,429078,-1
96,1,STEP,2454858142539,2454858520278,377739,-1
97,1,STEP,2454858538962,2454858985000,446038,-1
98,1,STEP,2454859004566,2454859415926,411360,-1
99,1,STEP,2454859434857,2454859848155,413298,-1
100,1,STEP,2454859867102,2454860328779,461677,-1
101,1,STEP,2454860347991,2454860728619,380628,-1
102,1,STEP,2454860753373,2454861171165,417792,-1
103,1,STEP,2454861190129,2454861659515,469386,-1
104,1,STEP,2454861678711,2454862054286,375575,-1
105,1,STEP,2454862073308,2454862421748,348440,-1
106,1,STEP,2454862440886,2454862888872,447986,-1
107,1,STEP,2454862908595,2454863403780,495185,-1
108,1,STEP,2454863423234,2454863853169,429935,-1
109,1,STEP,2454863872329,2454864279314,406985,-1
110,1,STEP,2454864298585,2454864789626,491041,-1
111,1,STEP,2454864817526,2454865258406,440880,-1
112,1,STEP,2454865277804,2454865730060,452256,-1
113,1,STEP,2454865755580,2454866109371,353791,-1
114,1,STEP,2454866128433,2454866571904,443471,-1
115,1,STEP,2454866591240,2454867035943,444703,-1
116,1,STEP,2454867054865,2454867468637,413772,-1
117,1,STEP,2454867487571,2454867994831,507260,-1
118,1,STEP,2454868015393,2454868651246,635853,-1
119,1,STEP,2454868672296,2454869134512,462216,-1
120,1,STEP,2454869154756,2454869598278,443522,-1
121,1,STEP,2454869618945,2454870038484,419539,-1
122,1,STEP,2454870058606,2454870506595,447989,-1
123,1,STEP,2454870526918,2454870953817,426899,-1
124,1,STEP,2454870974099,2454871414702,440603,-1
125,1,STEP,2454871434361,2454871789945,355584,-1
126,1,STEP,2454871809429,2454872204988,395559,-1
127,1,STEP,2454872230098,2454872797135,567037,-1
128,1,STEP,2454872865221,2454873311906,446685,-1
129,1,STEP,2454873332216,2454873739921,407705,-1
130,1,STEP,2454873760089,2454874158611,398522,-1
131,1,STEP,2454874177802,2454874587170,409368,-1
132,1,STEP,2454874606811,2454874978531,371720,-1
133,1,STEP,2454874997591,2454875409456,411865,-1
134,1,STEP,2454875428783,2454875826286,397503,-1
135,1,STEP,2454875846184,2454876263797,417613,-1
136,1,STEP,2454876283154,2454876719777,436623,-1
137,1,STEP,2454876739269,2454877120512,381243,-1
138,1,STEP,2454877139778,2454877567381,427603,-1
139,1,STEP,2454877586979,2454878041250,454271,-1
140,1,STEP,2454878061196,2454878561906,500710,-1
141,1,STEP,2454878582216,2454878986008,403792,-1
142,1,STEP,2454879006324,2454879367117,360793,-1
143,1,STEP,2454879386718,2454879785475,398757,-1
144,1,STEP,2454879805818,2454880168072,362254,-1
145,1,STEP,2454880187953,2454880641107,453154,-1
146,1,STEP,2454880661196,2454881042133,380937,-1
147,1,STEP,2454881061614,2454881499867,438253,-1
148,1,STEP,2454881520035,2454881933007,412972,-1
149,1,STEP,2454881951376,2454882326924,375548,-1
150,1,STEP,2454882345689,2454882723365,377676,-1
151,1,STEP,2454882741671,2454883155610,413939,-1
152,1,STEP,2454883176640,2454883592027,415387,-1
153,1,STEP,2454883612315,2454883991688,379373,-1
154,1,STEP,2454884010117,2454884412104,401987,-1
155,1,STEP,2454884430787,2454884834261,403474,-1
156,1,STEP,2454884852923,2454885281325,428402,-1
157,1,STEP,2454885300474,2454885734115,433641,-1
158,1,STEP,2454885753031,2454886168726,415695,-1
159,1,STEP,2454886187818,2454886573459,385641,-1
160,1,STEP,2454886592562,2454887012030,419468,-1
161,1,STEP,2454887030796,2454887468562,437766,-1
162,1,STEP,2454887489068,2454887902327,413259,-1
163,1,STEP,2454887921296,2454888318481,397185,-1
164,1,STEP,2454888337302,2454888759559,422257,-1
165,1,STEP,2454888781130,2454889267804,486674,-1
166,1,STEP,2454889301124,2454889853112,551988,-1
167,1,STEP,2454889880940,2454890348909,467969,-1
168,1,STEP,2454890369526,2454890792096,422570,-1
169,1,STEP,2454890815158,2454891209996,394838,-1
170,1,STEP,2454891231550,2454891640953,409403,-1
171,1,STEP,2454891661173,2454892034896,373723,-1
172,1,STEP,2454892053543,2454892556580,503037,-1
173,1,STEP,2454892575915,2454892945339,369424,-1
174,1,STEP,2454892964090,2454893393727,429637,-1
175,1,STEP,2454893412541,2454893830465,417924,-1
176,1,STEP,2454893849471,2454894249845,400374,-1
177,1,STEP,2454894273751,2454894680604,406853,-1
178,1,STEP,2454894699772,2454895097985,398213,-1
179,1,STEP,2454895116882,2454895567182,450300,-1
180,1,STEP,2454895586443,2454895987742,401299,-1
181,1,STEP,2454896006499,2454896406267,399768,-1
182,1,STEP,2454896425260,2454896866870,441610,-1
183,1,STEP,2454896885997,2454897299662,413665,-1
184,1,STEP,2454897318480,2454897761447,442967,-1
185,1,STEP,2454897780504,2454898170911,390407,-1
186,1,STEP,2454898189589,2454898584383,394794,-1
187,1,STEP,2454898603579,2454899013172,409593,-1
188,1,STEP,2454899031774,2454899480633,448859,-1
189,1,STEP,2454899499556,2454899901604,402048,-1
190,1,STEP,2454899920540,2454900341348,420808,-1
191,1,STEP,2454900360511,2454900745177,384666,-1
192,1,STEP,2454900763954,2454901142534,378580,-1
193,1,STEP,2454901161403,2454901625029,463626,-1
194,1,STEP,2454901645290,2454902054907,409617,-1
195,1,STEP,2454902073760,2454902507986,434226,-1
196,1,STEP,2454902526427,2454902855337,328910,-1
197,1,STEP,2454902873692,2454903279437,405745,-1
198,1,STEP,2454903298737,2454903699467,400730,-1
199,1,STEP,2454903718691,2454904208449,489758,-1
200,1,STEP,2454904227657,2454904640767,413110,-1
201,1,STEP,2454904673971,2454905146168,472197,-1
202,1,STEP,2454905166503,2454905649352,482849,-1
203,1,STEP,2454905677376,2454906199297,521921,-1
204,1,STEP,2454906234413,2454906807773,573360,-1
205,1,STEP,2454906828357,2454907246719,418362,-1
206,1,STEP,2454907266133,2454907730985,464852,-1
207,1,STEP,2454907750227,2454908197146,446919,-1
208,1,STEP,2454908226014,2454908656800,430786,-1
209,1,STEP,2454908676101,2454909140199,464098,-1
210,1,STEP,2454909159719,2454909591741,432022,-1
211,1,STEP,2454909610933,2454910034018,423085,-1
212,1,STEP,2454910052846,2454910437247,384401,-1
213,1,STEP,2454910455707,2454910868218,412511,-1
214,1,STEP,2454910887350,2454911259169,371819,-1
215,1,STEP,2454911284990,2454911747930,462940,-1
216,1,STEP,2454911767270,2454912181170,413900,-1
217,1,STEP,2454912200788,2454912610662,409874,-1
218,1,STEP,2454912630242,2454913075790,445548,-1
219,1,STEP,2454913095120,2454913599470,504350,-1
220,1,STEP,2454913619216,2454913985538,366322,-1
221,1,STEP,2454914004823,2454914377056,372233,-1
222,1,STEP,2454914397436,2454914829279,431843,-1
223,1,STEP,2454914848278,2454915259754,411476,-1
224,1,STEP,2454915285096,2454915692928,407832,-1
225,1,STEP,2454915712104,2454916110341,398237,-1
226,1,STEP,2454916129231,2454916525430,396199,-1
227,1,STEP,2454916546407,2454916949150,402743,-1
228,1,STEP,2454916968273,2454917367986,399713,-1
229,1,STEP,2454917387119,2454917793390,406271,-1
230,1,STEP,2454917812436,2454918235304,422868,-1
231,1,STEP,2454918260616,2454918658208,397592,-1
232,1,STEP,2454918677322,2454919127606,450284,-1
233,1,STEP,2454919146898,2454919578457,431559,-1
234,1,STEP,2454919597810,2454920016869,419059,-1
235,1,STEP,2454920036202,2454920429890,393688,-1
236,1,STEP,2454920449039,2454920829495,380456,-1
237,1,STEP,2454920849442,2454921258426,408984,-1
238,1,STEP,2454921278874,2454921686551,407677,-1
239,1,STEP,2454921705763,2454922139211,433448,-1
240,1,STEP,2454922163777,2454922763742,599965,-1
241,1,STEP,2454922790691,2454923404270,613579,-1
242,1,STEP,2454923436752,2454923858835,422083,-1
243,1,STEP,2454923878401,2454924274000,395599,-1
244,1,STEP,2454924293069,2454924727077,434008,-1
245,1,STEP,2454924746241,2454925170065,423824,-1
246,1,STEP,2454925189509,2454925581931,392422,-1
247,1,STEP,2454925601099,2454926010128,409029,-1
248,1,STEP,2454926029327,2454926490373,461046,-1
249,1,STEP,2454926509767,2454926848794,339027,-1
250,1,STEP,2454926867471,2454927283491,416020,-1
251,1,STEP,2454927309013,2454927741810,432797,-1
252,1,STEP,2454927760949,2454928192825,431876,-1
253,1,STEP,2454928212011,2454928634453,422442,-1
254,1,STEP,2454928653801,2454929125481,471680,-1
255,1,STEP,2454929145230,2454929539805,394575,-1
256,1,STEP,2454929584748,2454929976718,391970,-1
257,1,STEP,2454930001900,2454930476663,474763,-1
258,1,STEP,2454930495774,2454930915056,419282,-1
259,1,STEP,2454930934160,2454931371602,437442,-1
260,1,STEP,2454931390253,2454931820426,430173,-1
261,1,STEP,2454931840013,2454932224396,384383,-1
262,1,STEP,2454932243795,2454932708976,465181,-1
263,1,STEP,2454932728918,2454933147534,418616,-1
264,1,STEP,2454933166965,2454933656390,489425,-1
265,1,STEP,2454933676207,2454934062899,386692,-1
266,1,STEP,2454934082059,2454934501075,419016,-1
267,1,STEP,2454934520192,2454934891247,371055,-1
268,1,STEP,2454934910683,2454935356473,445790,-1
269,1,STEP,2454935375694,2454935750888,375194,-1
270,1,STEP,2454935769706,2454936190574,420868,-1
271,1,STEP,2454936209626,2454936665935,456309,-1
272,1,STEP,2454936685580,2454937082410,396830,-1
273,1,STEP,2454937101432,2454937513433,412001,-1
274,1,STEP,2454937532595,2454937913218,380623,-1
275,1,STEP,2454937932494,2454938310110,377616,-1
276,1,STEP,2454938329095,2454938763360,434265,-1
277,1,STEP,2454938790568,2454939289194,498626,-1
278,1,STEP,2454939312094,2454939821104,509010,-1
279,1,STEP,2454939842413,2454940314329,471916,-1
280,1,STEP,2454940332608,2454940703342,370734,-1
281,1,STEP,2454940722359,2454941173192,450833,-1
282,1,STEP,2454941192502,2454941625718,433216,-1
283,1,STEP,2454941644648,2454942078536,433888,-1
284,1,STEP,2454942104515,2454942561106,456591,-1
285,1,STEP,2454942580746,2454942965716,384970,-1
286,1,STEP,2454942985117,2454943374306,389189,-1
287,1,STEP,2454943393425,2454943798603,405178,-1
288,1,STEP,2454943818435,2454944224326,405891,-1
289,1,STEP,2454944242975,2454944664397,421422,-1
290,1,STEP,2454944683152,2454945069894,386742,-1
291,1,STEP,2454945088761,2454945491367,402606,-1
292,1,STEP,2454945510113,2454945940946,430833,-1
293,1,STEP,2454945961445,2454946384262,422817,-1
294,1,STEP,2454946404655,2454946816784,412129,-1
295,1,STEP,2454946838375,2454947271660,433285,-1
296,1,STEP,2454947292398,2454947701790,409392,-1
297,1,STEP,2454947722605,2454948151544,428939,-1
298,1,STEP,2454948171905,2454948562922,391017,-1
299,1,STEP,2454948583510,2454948943558,360048,-1
300,1,STEP,2454948963925,2454949346779,382854,-1
301,1,STEP,2454949367122,2454949771068,403946,-1
302,1,STEP,2454949790526,2454950223637,433111,-1
303,1,STEP,2454950245425,2454950723458,478033,-1
304,1,STEP,2454950742314,2454951141798,399484,-1
305,1,STEP,2454951160929,2454951599184,438255,-1
306,1,STEP,2454951632145,2454952077401,445256,-1
307,1,STEP,2454952096556,2454952549853,453297,-1
308,1,STEP,2454952569666,2454953008681,439015,-1
309,1,STEP,2454953028135,2454953445727,417592,-1
310,1,STEP,2454953465319,2454953926730,461411,-1
311,1,STEP,2454953946887,2454954364390,417503,-1
312,1,STEP,2454954383479,2454954850925,467446,-1
313,1,STEP,2454954870358,2454955312672,442314,-1
314,1,STEP,2454955339688,2454955834796,495108,-1
315,1,STEP,2454955861505,2454956578629,717124,-1
316,1,STEP,2454956621102,2454957125683,504581,-1
317,1,STEP,2454957146975,2454957584602,437627,-1
318,1,STEP,2454957605783,2454958013524,407741,-1
319,1,STEP,2454958034022,2454958462370,428348,-1
320,1,STEP,2454958482557,2454958952131,469574,-1
321,1,STEP,2454958972859,2454959468269,495410,-1
322,1,STEP,2454959489727,2454959923918,434191,-1
323,1,STEP,2454959943228,2454960421422,478194,-1
324,1,STEP,2454960451925,2454960998077,546152,-1
325,1,STEP,2454961019574,2454961472679,453105,-1
326,1,STEP,2454961493592,2454961989577,495985,-1
327,1,STEP,2454962009846,2454962485051,475205,-1
328,1,STEP,2454962505162,2454962938551,433389,-1
329,1,STEP,2454962963810,2454963392786,428976,-1
330,1,STEP,2454963412355,2454963945769,533414,-1
331,1,STEP,2454963972000,2454964395447,423447,-1
332,1,STEP,2454964415465,2454964896316,480851,-1
333,1,STEP,2454964916079,2454965333512,417433,-1
334,1,STEP,2454965352693,2454965774648,421955,-1
335,1,STEP,2454965801332,2454966260638,459306,-1
336,1,STEP,2454966279653,2454966757471,477818,-1
337,1,STEP,2454966776466,2454967261346,484880,-1
338,1,STEP,2454967280688,2454967724902,444214,-1
339,1,STEP,2454967744405,2454968180741,436336,-1
340,1,STEP,2454968200030,2454968628604,428574,-1
341,1,STEP,2454968648143,2454969085409,437266,-1
342,1,STEP,2454969105295,2454969503190,397895,-1
343,1,STEP,2454969521775,2454969995817,474042,-1
344,1,STEP,2454970015118,2454970515857,500739,-1
345,1,STEP,2454970535586,2454971034319,498733,-1
346,1,STEP,2454971060292,2454971422032,361740,-1
347,1,STEP,2454971441606,2454971853895,412289,-1
348,1,STEP,2454971874922,2454972369150,494228,-1
349,1,STEP,2454972394606,2454972904255,509649,-1
350,1,STEP,2454972935195,2454973592693,657498,-1
351,1,STEP,2454973619041,2454974061056,442015,-1
352,1,STEP,2454974081817,2454974582695,500878,-1
353,1,STEP,2454974603246,2454975071328,468082,-1
354,1,STEP,2454975091660,2454975692703,601043,-1
355,1,STEP,2454975714927,2454976165362,450435,-1
356,1,STEP,2454976186029,2454976655218,469189,-1
357,1,STEP,2454976676087,2454977165381,489294,-1
358,1,STEP,2454977186241,2454977572954,386713,-1
359,1,STEP,2454977593491,2454978064483,470992,-1
360,1,STEP,2454978085140,2454978475904,390764,-1
361,1,STEP,2454978496482,2454978943504,447022,-1
362,1,STEP,2454978964288,2454979382904,418616,-1
363,1,STEP,2454979404056,2454979868877,464821,-1
364,1,STEP,2454979889240,2454980330671,441431,-1
365,1,STEP,2454980351717,2454980749933,398216,-1
366,1,STEP,2454980769774,2454981229325,459551,-1
367,1,STEP,2454981249539,2454981641296,391757,-1
368,1,STEP,2454981661817,2454982110059,448242,-1
369,1,STEP,2454982130487,2454982527771,397284,-1
370,1,STEP,2454982547484,2454982983611,436127,-1
371,1,STEP,2454983004542,2454983363124,358582,-1
372,1,STEP,2454983383392,2454983971359,587967,-1
373,1,STEP,2454984003571,2454984486210,482639,-1
374,1,STEP,2454984506443,2454984857840,351397,-1
375,1,STEP,2454984877847,2454985302530,424683,-1
376,1,STEP,2454985323295,2454985724087,400792,-1
377,1,STEP,2454985744381,2454986190137,445756,-1
378,1,STEP,2454986210826,2454986641457,430631,-1
379,1,STEP,2454986665603,2454987057941,392338,-1
380,1,STEP,2454987077614,2454987493566,415952,-1
381,1,STEP,2454987513702,2454987895931,382229,-1
382,1,STEP,2454987916351,2454988372733,456382,-1
383,1,STEP,2454988398173,2454988857458,459285,-1
384,1,STEP,2454988881465,2454989381702,500237,-1
385,1,STEP,2454989403668,2454989906321,502653,-1
386,1,STEP,2454989927968,2454990455869,527901,-1
387,1,STEP,2454990477224,2454990928104,450880,-1
388,1,STEP,2454990979426,2454991455666,476240,-1
389,1,STEP,2454991477108,2454991909335,432227,-1
390,1,STEP,2454991929884,2454992391139,461255,-1
391,1,STEP,2454992411132,2454992810624,399492,-1
392,1,STEP,2454992831563,2454993268454,436891,-1
393,1,STEP,2454993288827,2454993725848,437021,-1
394,1,STEP,2454993747357,2454994149629,402272,-1
395,1,STEP,2454994170146,2454994570432,400286,-1
396,1,STEP,2454994590571,2454995022615,432044,-1
397,1,STEP,2454995044462,2454995627332,582870,-1
398,1,STEP,2454995648294,2454996073550,425256,-1
399,1,STEP,2454996094181,2454996525055,430874,-1
400,1,STEP,2454996545375,2454997006299,460924,-1
401,1,STEP,2454997026838,2454997463460,436622,-1
402,1,STEP,2454997483485,2454997981541,498056,-1
403,1,STEP,2454998001960,2454998457169,455209,-1
404,1,STEP,2454998477410,2454998918595,441185,-1
405,1,STEP,2454998938976,2454999360299,421323,-1
406,1,STEP,2454999380896,2454999795968,415072,-1
407,1,STEP,2454999816252,2455000193488,377236,-1
408,1,STEP,2455000213376,2455000636027,422651,-1
409,1,STEP,2455000655989,2455001121576,465587,-1
410,1,STEP,2455001142544,2455001547061,404517,-1
411,1,STEP,2455001567037,2455002023587,456550,-1
412,1,STEP,2455002043748,2455002447198,403450,-1
413,1,STEP,2455002467139,2455002931811,464672,-1
414,1,STEP,2455002953176,2455003327638,374462,-1
415,1,STEP,2455003347360,2455003729045,381685,-1
416,1,STEP,2455003749743,2455004156811,407068,-1
417,1,STEP,2455004176519,2455004613152,436633,-1
418,1,STEP,2455004639321,2455005073834,434513,-1
419,1,STEP,2455005094229,2455005646621,552392,-1
420,1,STEP,2455005677424,2455006117305,439881,-1
421,1,STEP,2455006147871,2455006792874,645003,-1
422,1,STEP,2455006814407,2455007263608,449201,-1
423,1,STEP,2455007283700,2455007620450,336750,-1
424,1,STEP,2455007640515,2455008085167,444652,-1
425,1,STEP,2455008105893,2455008573040,467147,-1
426,1,STEP,2455008593390,2455009012533,419143,-1
427,1,STEP,2455009032347,2455009495666,463319,-1
428,1,STEP,2455009516138,2455009879786,363648,-1
429,1,STEP,2455009900164,2455010338018,437854,-1
430,1,STEP,2455010357933,2455010761349,403416,-1
431,1,STEP,2455010784383,2455011222228,437845,-1
432,1,STEP,2455011242470,2455011613614,371144,-1
433,1,STEP,2455011634279,2455012067706,433427,-1
434,1,STEP,2455012088311,2455012532130,443819,-1
435,1,STEP,2455012552199,2455013019616,467417,-1
436,1,STEP,2455013039801,2455013500573,460772,-1
437,1,STEP,2455013521006,2455013969577,448571,-1
438,1,STEP,2455013989168,2455014451541,462373,-1
439,1,STEP,2455014471265,2455014895522,424257,-1
440,1,STEP,2455014915421,2455015300675,385254,-1
441,1,STEP,2455015320655,2455015733314,412659,-1
442,1,STEP,2455015753417,2455016152957,399540,-1
443,1,STEP,2455016172831,2455016594691,421860,-1
444,1,STEP,2455016615266,2455016984394,369128,-1
445,1,STEP,2455017004413,2455017455205,450792,-1
446,1,STEP,2455017475633,2455017862201,386568,-1
447,1,STEP,2455017881810,2455018321056,439246,-1
448,1,STEP,2455018341913,2455018760863,418950,-1
449,1,STEP,2455018781549,2455019236772,455223,-1
450,1,STEP,2455019256623,2455019655896,399273,-1
451,1,STEP,2455019676055,2455020160603,484548,-1
452,1,STEP,2455020181496,2455020588830,407334,-1
453,1,STEP,2455020609043,2455021070229,461186,-1
454,1,STEP,2455021090959,2455021429992,339033,-1
455,1,STEP,2455021452583,2455021808861,356278,-1
456,1,STEP,2455021829189,2455022309106,479917,-1
457,1,STEP,2455022333723,2455022868198,534475,-1
458,1,STEP,2455022893502,2455023401122,507620,-1
459,1,STEP,2455023424179,2455023881933,457754,-1
460,1,STEP,2455023902072,2455024354229,452157,-1
461,1,STEP,2455024374472,2455024830648,456176,-1
462,1,STEP,2455024850890,2455025263994,413104,-1
463,1,STEP,2455025283683,2455025729203,445520,-1
464,1,STEP,2455025749633,2455026136829,387196,-1
465,1,STEP,2455026162517,2455026641635,479118,-1
466,1,STEP,2455026663821,2455027123844,460023,-1
467,1,STEP,2455027144307,2455027606544,462237,-1
468,1,STEP,2455027628997,2455028061978,432981,-1
469,1,STEP,2455028081569,2455028511456,429887,-1
470,1,STEP,2455028531434,2455028923012,391578,-1
471,1,STEP,2455028943136,2455029344024,400888,-1
472,1,STEP,2455029364352,2455029807358,443006,-1
473,1,STEP,2455029826741,2455030242681,415940,-1
474,1,STEP,2455030262431,2455030693307,430876,-1
475,1,STEP,2455030713231,2455031188299,475068,-1
476,1,STEP,2455031208961,2455031633612,424651,-1
477,1,STEP,2455031654202,2455032126710,472508,-1
478,1,STEP,2455032147306,2455032551365,404059,-1
479,1,STEP,2455032571708,2455033002475,430767,-1
480,1,STEP,2455033023187,2455033449788,426601,-1
481,1,STEP,2455033470328,2455033915234,444906,-1
482,1,STEP,2455033935575,2455034397011,461436,-1
483,1,STEP,2455034416969,2455034851092,434123,-1
484,1,STEP,2455034871438,2455035311267,439829,-1
485,1,STEP,2455035331456,2455035730050,398594,-1
486,1,STEP,2455035749740,2455036163496,413756,-1
487,1,STEP,2455036183636,2455036587379,403743,-1
488,1,STEP,2455036606937,2455037025673,418736,-1
489,1,STEP,2455037045179,2455037465994,420815,-1
490,1,STEP,2455037485682,2455037945919,460237,-1
491,1,STEP,2455037966107,2455038370212,404105,-1
492,1,STEP,2455038390235,2455038897090,506855,-1
493,1,STEP,2455038925548,2455039568186,642638,-1
494,1,STEP,2455039608037,2455040176045,568008,-1
495,1,STEP,2455040197079,2455040672822,475743,-1
496,1,STEP,2455040693798,2455041135541,441743,-1
497,1,STEP,2455041156023,2455041582750,426727,-1
498,1,STEP,2455041603290,2455042024298,421008,-1
499,1,STEP,2455042044412,2455042435597,391185,-1
500,1,STEP,2455042455463,2455042857256,401793,-1
501,1,STEP,2455042887516,2455043368671,481155,-1
502,1,STEP,2455043399640,2455043907459,507819,-1
503,1,STEP,2455043931038,2455044354121,423083,-1
504,1,STEP,2455044374548,2455044775167,400619,-1
505,1,STEP,2455044795487,2455045218976,423489,-1
506,1,STEP,2455045239761,2455045658097,418336,-1
507,1,STEP,2455045678388,2455046149704,471316,-1
508,1,STEP,2455046170329,2455046544171,373842,-1
509,1,STEP,2455046564062,2455046981308,417246,-1
510,1,STEP,2455047001292,2455047477143,475851,-1
511,1,STEP,2455047497798,2455047924465,426667,-1
512,1,STEP,2455047984793,2455048423795,439002,-1
513,1,STEP,2455048444644,2455048919204,474560,-1
514,1,STEP,2455048939895,2455049399816,459921,-1
515,1,STEP,2455049420154,2455049859932,439778,-1
516,1,STEP,2455049880580,2455050348911,468331,-1
517,1,STEP,2455050369578,2455050809832,440254,-1
518,1,STEP,2455050830245,2455051355828,525583,-1
519,1,STEP,2455051377381,2455051863084,485703,-1
520,1,STEP,2455051883962,2455052354857,470895,-1
521,1,STEP,2455052375546,2455052843578,468032,-1
522,1,STEP,2455052863123,2455053358903,495780,-1
523,1,STEP,2455053379158,2455053824559,445401,-1
524,1,STEP,2455053845535,2455054320615,475080,-1
525,1,STEP,2455054341364,2455054769675,428311,-1
526,1,STEP,2455054789499,2455055234695,445196,-1
527,1,STEP,2455055255513,2455055839638,584125,-1
528,1,STEP,2455055871655,2455056386247,514592,-1
529,1,STEP,2455056414310,2455057015956,601646,-1
530,1,STEP,2455057076249,2455057807329,731080,-1
531,1,STEP,2455057832159,2455058266929,434770,-1
532,1,STEP,2455058287499,2455058717879,430380,-1
