Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,2453670331386,2453784667161,114335775,-1
0,1,STEP,2453784767241,2453785842841,1075600,-1
1,1,STEP,2453785865365,2453786690492,825127,-1
2,1,STEP,2453786709610,2453787323373,613763,-1
3,1,STEP,2453787342747,2453787915545,572798,-1
4,1,STEP,2453787934882,2453788408854,473972,-1
5,1,STEP,2453788427875,2453788924149,496274,-1
6,1,STEP,2453788946333,2453789478133,531800,-1
7,1,STEP,2453789499224,2453790049436,550212,-1
8,1,STEP,2453790075049,2453790848691,773642,-1
9,1,STEP,2453790876717,2453791280422,403705,-1
10,1,STEP,2453791298802,2453791754315,455513,-1
11,1,STEP,2453791772849,2453792322097,549248,-1
12,1,STEP,2453792341119,2453792822784,481665,-1
13,1,STEP,2453792841644,2453793277596,435952,-1
14,1,STEP,2453793296364,2453793799595,503231,-1
15,1,STEP,2453793819166,2453794250649,431483,-1
16,1,STEP,2453794274437,2453794774819,500382,-1
17,1,STEP,2453794793806,2453795198984,405178,-1
18,1,STEP,2453795222863,2453795698000,475137,-1
19,1,STEP,2453795716775,2453796159339,442564,-1
20,1,STEP,2453796177956,2453796566763,388807,-1
21,1,STEP,2453796585184,2453797005173,419989,-1
22,1,STEP,2453797028047,2453797477342,449295,-1
23,1,STEP,2453797497211,2453797875577,378366,-1
24,1,STEP,2453797894343,2453798284479,390136,-1
25,1,STEP,2453798302795,2453798777399,474604,-1
26,1,STEP,2453798796161,2453799233680,437519,-1
27,1,STEP,2453799252529,2453799690785,438256,-1
28,1,STEP,2453799710258,2453800079327,369069,-1
29,1,STEP,2453800097685,2453800521811,424126,-1
30,1,STEP,2453800541092,2453800987173,446081,-1
31,1,STEP,2453801006065,2453801433498,427433,-1
32,1,STEP,2453801458739,2453801813983,355244,-1
33,1,STEP,2453801832390,2453802259944,427554,-1
34,1,STEP,2453802279225,2453802708022,428797,-1
35,1,STEP,2453802727212,2453803164777,437565,-1
36,1,STEP,2453803183626,2453803658568,474942,-1
37,1,STEP,2453803678600,2453804079908,401308,-1
38,1,STEP,2453804099097,2453804462731,363634,-1
39,1,STEP,2453804481287,2453804911820,430533,-1
40,1,STEP,2453804930929,2453805420652,489723,-1
41,1,STEP,2453805441798,2453805856041,414243,-1
42,1,STEP,2453805882630,2453806457611,574981,-1
43,1,STEP,2453806480929,2453807055310,574381,-1
44,1,STEP,2453807076619,2453807536072,459453,-1
45,1,STEP,2453807555672,2453808041939,486267,-1
46,1,STEP,2453808062407,2453808589502,527095,-1
47,1,STEP,2453808609440,2453809064084,454644,-1
48,1,STEP,2453809083329,2453809542154,458825,-1
49,1,STEP,2453809562273,2453809990939,428666,-1
50,1,STEP,2453810010048,2453810444395,434347,-1
51,1,STEP,2453810464405,2453810960967,496562,-1
52,1,STEP,2453810980628,2453811438284,457656,-1
53,1,STEP,2453811460018,2453811945665,485647,-1
54,1,STEP,2453811965621,2453812370103,404482,-1
55,1,STEP,2453812389442,2453812892944,503502,-1
56,1,STEP,2453812912660,2453813386584,473924,-1
57,1,STEP,2453813407046,2453813898940,491894,-1
58,1,STEP,2453813920004,2453814394494,474490,-1
59,1,STEP,2453814414494,2453814782056,367562,-1
60,1,STEP,2453814801615,2453815240086,438471,-1
61,1,STEP,2453815259410,2453815634560,375150,-1
62,1,STEP,2453815654040,2453816142330,488290,-1
63,1,STEP,2453816162423,2453816545127,382704,-1
64,1,STEP,2453816571008,2453817092852,521844,-1
65,1,STEP,2453817112448,2453817494447,381999,-1
66,1,STEP,2453817513755,2453817906224,392469,-1
67,1,STEP,2453817931210,2453818351244,420034,-1
68,1,STEP,2453818371078,2453818768914,397836,-1
69,1,STEP,2453818788569,2453819279401,490832,-1
70,1,STEP,2453819299011,2453819706725,407714,-1
71,1,STEP,2453819726115,2453820177505,451390,-1
72,1,STEP,2453820196919,2453820613628,416709,-1
73,1,STEP,2453820632845,2453821039102,406257,-1
74,1,STEP,2453821058060,2453821410832,352772,-1
75,1,STEP,2453821433681,2453821879057,445376,-1
76,1,STEP,2453821898720,2453822345845,447125,-1
77,1,STEP,2453822368368,2453822811799,443431,-1
78,1,STEP,2453822833074,2453823314520,481446,-1
79,1,STEP,2453823335292,2453823758685,423393,-1
80,1,STEP,2453823778631,2453824243813,465182,-1
81,1,STEP,2453824263140,2453824690489,427349,-1
82,1,STEP,2453824710151,2453825155051,444900,-1
83,1,STEP,2453825181700,2453825635850,454150,-1
84,1,STEP,2453825655449,2453826119553,464104,-1
85,1,STEP,2453826139266,2453826542659,403393,-1
86,1,STEP,2453826561995,2453827000370,438375,-1
87,1,STEP,2453827019906,2453827467583,447677,-1
88,1,STEP,2453827492105,2453827912908,420803,-1
89,1,STEP,2453827932235,2453828379350,447115,-1
90,1,STEP,2453828398556,2453828814074,415518,-1
91,1,STEP,2453828833779,2453829273773,439994,-1
92,1,STEP,2453829293774,2453829736040,442266,-1
93,1,STEP,2453829755569,2453830273308,517739,-1
94,1,STEP,2453830292862,2453830731243,438381,-1
95,1,STEP,2453830750976,2453831173817,422841,-1
96,1,STEP,2453831193840,2453831541711,347871,-1
97,1,STEP,2453831561617,2453832023292,461675,-1
98,1,STEP,2453832043660,2453832455366,411706,-1
99,1,STEP,2453832479511,2453832897594,418083,-1
100,1,STEP,2453832921583,2453833375395,453812,-1
101,1,STEP,2453833399853,2453833781444,381591,-1
102,1,STEP,2453833805708,2453834236792,431084,-1
103,1,STEP,2453834260358,2453834720982,460624,-1
104,1,STEP,2453834744960,2453835123602,378642,-1
105,1,STEP,2453835147172,2453835490244,343072,-1
106,1,STEP,2453835514041,2453835927775,413734,-1
107,1,STEP,2453835952689,2453836437054,484365,-1
108,1,STEP,2453836455372,2453836876917,421545,-1
109,1,STEP,2453836895095,2453837294956,399861,-1
110,1,STEP,2453837313518,2453837851614,538096,-1
111,1,STEP,2453837870736,2453838311674,440938,-1
112,1,STEP,2453838330457,2453838822497,492040,-1
113,1,STEP,2453838846468,2453839250180,403712,-1
114,1,STEP,2453839269129,2453839799744,530615,-1
115,1,STEP,2453839819679,2453840322239,502560,-1
116,1,STEP,2453840340604,2453840762202,421598,-1
117,1,STEP,2453840781002,2453841269412,488410,-1
118,1,STEP,2453841288199,2453841792317,504118,-1
119,1,STEP,2453841811356,2453842249116,437760,-1
120,1,STEP,2453842267697,2453842700243,432546,-1
121,1,STEP,2453842719333,2453843164161,444828,-1
122,1,STEP,2453843182660,2453843616682,434022,-1
123,1,STEP,2453843635403,2453844107739,472336,-1
124,1,STEP,2453844126487,2453844553916,427429,-1
125,1,STEP,2453844571939,2453844918203,346264,-1
126,1,STEP,2453844936442,2453845308395,371953,-1
127,1,STEP,2453845325916,2453845763981,438065,-1
128,1,STEP,2453845799319,2453846151818,352499,-1
129,1,STEP,2453846169519,2453846549268,379749,-1
130,1,STEP,2453846566561,2453846953055,386494,-1
131,1,STEP,2453846970946,2453847356591,385645,-1
132,1,STEP,2453847374386,2453847802633,428247,-1
133,1,STEP,2453847821989,2453848278647,456658,-1
134,1,STEP,2453848297888,2453848714966,417078,-1
135,1,STEP,2453848738014,2453849165105,427091,-1
136,1,STEP,2453849187766,2453849629557,441791,-1
137,1,STEP,2453849655100,2453850035688,380588,-1
138,1,STEP,2453850058259,2453850480815,422556,-1
139,1,STEP,2453850504059,2453850926976,422917,-1
140,1,STEP,2453850950782,2453851431106,480324,-1
141,1,STEP,2453851454770,2453851867642,412872,-1
142,1,STEP,2453851891299,2453852246848,355549,-1
143,1,STEP,2453852270103,2453852677605,407502,-1
144,1,STEP,2453852701371,2453853064101,362730,-1
145,1,STEP,2453853087275,2453853545977,458702,-1
146,1,STEP,2453853567507,2453853945648,378141,-1
147,1,STEP,2453853969027,2453854390160,421133,-1
148,1,STEP,2453854413445,2453854874483,461038,-1
149,1,STEP,2453854897827,2453855299130,401303,-1
150,1,STEP,2453855318721,2453855776950,458229,-1
151,1,STEP,2453855799192,2453856352034,552842,-1
152,1,STEP,2453856382285,2453856853539,471254,-1
153,1,STEP,2453856872555,2453857277434,404879,-1
154,1,STEP,2453857296425,2453857719528,423103,-1
155,1,STEP,2453857741604,2453858150104,408500,-1
156,1,STEP,2453858173210,2453858611851,438641,-1
157,1,STEP,2453858635588,2453859075543,439955,-1
158,1,STEP,2453859098820,2453859518162,419342,-1
159,1,STEP,2453859547939,2453859926995,379056,-1
160,1,STEP,2453859950159,2453860378039,427880,-1
161,1,STEP,2453860401743,2453860820750,419007,-1
162,1,STEP,2453860844574,2453861245521,400947,-1
163,1,STEP,2453861268842,2453861681691,412849,-1
164,1,STEP,2453861707740,2453862097859,390119,-1
165,1,STEP,2453862120924,2453862532518,411594,-1
166,1,STEP,2453862555953,2453863059694,503741,-1
167,1,STEP,2453863096635,2453863556681,460046,-1
168,1,STEP,2453863577752,2453863999198,421446,-1
169,1,STEP,2453864018900,2453864398547,379647,-1
170,1,STEP,2453864421843,2453864835085,413242,-1
171,1,STEP,2453864859004,2453865230101,371097,-1
172,1,STEP,2453865252862,2453865730051,477189,-1
173,1,STEP,2453865754108,2453866117684,363576,-1
174,1,STEP,2453866140561,2453866552583,412022,-1
175,1,STEP,2453866576106,2453866984012,407906,-1
176,1,STEP,2453867007261,2453867406640,399379,-1
177,1,STEP,2453867429844,2453867838062,408218,-1
178,1,STEP,2453867861563,2453868276199,414636,-1
179,1,STEP,2453868299462,2453868742064,442602,-1
180,1,STEP,2453868772761,2453869181351,408590,-1
181,1,STEP,2453869217130,2453869607855,390725,-1
182,1,STEP,2453869631529,2453870073510,441981,-1
183,1,STEP,2453870097116,2453870513976,416860,-1
184,1,STEP,2453870543625,2453870992208,448583,-1
185,1,STEP,2453871016274,2453871436124,419850,-1
186,1,STEP,2453871459344,2453871873359,414015,-1
187,1,STEP,2453871893069,2453872359183,466114,-1
188,1,STEP,2453872397480,2453872986719,589239,-1
189,1,STEP,2453873010570,2453873595106,584536,-1
190,1,STEP,2453873615311,2453874093648,478337,-1
191,1,STEP,2453874113484,2453874519215,405731,-1
192,1,STEP,2453874543045,2453874936439,393394,-1
193,1,STEP,2453874955528,2453875408247,452719,-1
194,1,STEP,2453875427633,2453875869749,442116,-1
195,1,STEP,2453875889488,2453876346673,457185,-1
196,1,STEP,2453876366349,2453876736247,369898,-1
197,1,STEP,2453876764691,2453877196664,431973,-1
198,1,STEP,2453877216345,2453877605156,388811,-1
199,1,STEP,2453877624583,2453878107034,482451,-1
200,1,STEP,2453878128445,2453878582846,454401,-1
201,1,STEP,2453878602948,2453879065016,462068,-1
202,1,STEP,2453879085342,2453879540181,454839,-1
203,1,STEP,2453879560728,2453879963408,402680,-1
204,1,STEP,2453879983691,2453880407135,423444,-1
205,1,STEP,2453880427276,2453880851323,424047,-1
206,1,STEP,2453880871777,2453881338212,466435,-1
207,1,STEP,2453881358482,2453881798963,440481,-1
208,1,STEP,2453881822323,2453882258875,436552,-1
209,1,STEP,2453882278942,2453882748808,469866,-1
210,1,STEP,2453882768850,2453883205141,436291,-1
211,1,STEP,2453883228623,2453883656524,427901,-1
212,1,STEP,2453883680537,2453884060555,380018,-1
213,1,STEP,2453884083568,2453884505723,422155,-1
214,1,STEP,2453884529132,2453884930965,401833,-1
215,1,STEP,2453884954611,2453885414922,460311,-1
216,1,STEP,2453885438748,2453885862944,424196,-1
217,1,STEP,2453885886512,2453886292602,406090,-1
218,1,STEP,2453886316377,2453886788939,472562,-1
219,1,STEP,2453886808873,2453887288746,479873,-1
220,1,STEP,2453887312206,2453887687045,374839,-1
221,1,STEP,2453887710481,2453888055357,344876,-1
222,1,STEP,2453888078742,2453888514956,436214,-1
223,1,STEP,2453888534234,2453889001661,467427,-1
224,1,STEP,2453889025802,2453889480365,454563,-1
225,1,STEP,2453889518351,2453890069286,550935,-1
226,1,STEP,2453890102001,2453890516221,414220,-1
227,1,STEP,2453890550862,2453890972627,421765,-1
228,1,STEP,2453891005832,2453891427700,421868,-1
229,1,STEP,2453891455221,2453891869738,414517,-1
230,1,STEP,2453891893263,2453892318949,425686,-1
231,1,STEP,2453892343322,2453892732620,389298,-1
232,1,STEP,2453892756070,2453893214758,458688,-1
233,1,STEP,2453893238763,2453893674509,435746,-1
234,1,STEP,2453893699027,2453894195649,496622,-1
235,1,STEP,2453894215129,2453894634452,419323,-1
236,1,STEP,2453894662297,2453895059888,397591,-1
237,1,STEP,2453895083410,2453895505878,422468,-1
238,1,STEP,2453895529238,2453895944643,415405,-1
239,1,STEP,2453895974497,2453896392378,417881,-1
240,1,STEP,2453896411534,2453896829412,417878,-1
241,1,STEP,2453896852841,2453897320610,467769,-1
242,1,STEP,2453897344864,2453897726958,382094,-1
243,1,STEP,2453897750429,2453898156135,405706,-1
244,1,STEP,2453898179449,2453898606566,427117,-1
245,1,STEP,2453898634848,2453899069092,434244,-1
246,1,STEP,2453899092971,2453899482668,389697,-1
247,1,STEP,2453899506015,2453899909153,403138,-1
248,1,STEP,2453899932749,2453900384356,451607,-1
249,1,STEP,2453900408372,2453900762619,354247,-1
250,1,STEP,2453900785999,2453901228319,442320,-1
251,1,STEP,2453901266317,2453901694502,428185,-1
252,1,STEP,2453901717953,2453902153515,435562,-1
253,1,STEP,2453902203558,2453902631088,427530,-1
254,1,STEP,2453902654996,2453903128472,473476,-1
255,1,STEP,2453903153807,2453903576573,422766,-1
256,1,STEP,2453903630671,2453904025952,395281,-1
257,1,STEP,2453904049299,2453904514047,464748,-1
258,1,STEP,2453904537867,2453904960478,422611,-1
259,1,STEP,2453904983928,2453905440053,456125,-1
260,1,STEP,2453905461422,2453906037771,576349,-1
261,1,STEP,2453906074666,2453906598781,524115,-1
262,1,STEP,2453906631616,2453907153859,522243,-1
263,1,STEP,2453907182678,2453907616949,434271,-1
264,1,STEP,2453907645988,2453908117655,471667,-1
265,1,STEP,2453908141743,2453908536490,394747,-1
266,1,STEP,2453908560319,2453908972024,411705,-1
267,1,STEP,2453908995473,2453909372702,377229,-1
268,1,STEP,2453909396318,2453909875554,479236,-1
269,1,STEP,2453909895339,2453910272017,376678,-1
270,1,STEP,2453910291505,2453910741581,450076,-1
271,1,STEP,2453910761380,2453911223138,461758,-1
272,1,STEP,2453911243251,2453911633029,389778,-1
273,1,STEP,2453911652619,2453912080097,427478,-1
274,1,STEP,2453912104266,2453912478816,374550,-1
275,1,STEP,2453912510087,2453912905889,395802,-1
276,1,STEP,2453912929068,2453913319262,390194,-1
277,1,STEP,2453913343127,2453913819924,476797,-1
278,1,STEP,2453913839529,2453914258606,419077,-1
279,1,STEP,2453914282659,2453914653507,370848,-1
280,1,STEP,2453914677607,2453915044085,366478,-1
281,1,STEP,2453915067922,2453915499526,431604,-1
282,1,STEP,2453915523168,2453915965025,441857,-1
283,1,STEP,2453915988275,2453916403019,414744,-1
284,1,STEP,2453916426496,2453916871406,444910,-1
285,1,STEP,2453916895335,2453917273764,378429,-1
286,1,STEP,2453917297401,2453917688140,390739,-1
287,1,STEP,2453917706549,2453918096582,390033,-1
288,1,STEP,2453918120490,2453918526063,405573,-1
289,1,STEP,2453918549195,2453918980387,431192,-1
290,1,STEP,2453919003362,2453919386101,382739,-1
291,1,STEP,2453919409479,2453919817697,408218,-1
292,1,STEP,2453919840784,2453920197427,356643,-1
293,1,STEP,2453920220253,2453920629169,408916,-1
294,1,STEP,2453920652598,2453921033862,381264,-1
295,1,STEP,2453921057666,2453921502716,445050,-1
296,1,STEP,2453921526393,2453921937608,411215,-1
297,1,STEP,2453921957424,2453922418410,460986,-1
298,1,STEP,2453922441799,2453922919947,478148,-1
299,1,STEP,2453922951079,2453923368720,417641,-1
300,1,STEP,2453923388275,2453923778542,390267,-1
301,1,STEP,2453923802492,2453924201862,399370,-1
302,1,STEP,2453924225748,2453924679618,453870,-1
303,1,STEP,2453924706071,2453925134064,427993,-1
304,1,STEP,2453925157536,2453925592240,434704,-1
305,1,STEP,2453925611980,2453926044036,432056,-1
306,1,STEP,2453926067538,2453926523702,456164,-1
307,1,STEP,2453926547361,2453927002677,455316,-1
308,1,STEP,2453927026682,2453927441474,414792,-1
309,1,STEP,2453927464957,2453927876229,411272,-1
310,1,STEP,2453927900385,2453928326547,426162,-1
311,1,STEP,2453928350972,2453928757754,406782,-1
312,1,STEP,2453928790530,2453929236645,446115,-1
313,1,STEP,2453929264939,2453929708460,443521,-1
314,1,STEP,2453929735794,2453930157169,421375,-1
315,1,STEP,2453930180664,2453930624166,443502,-1
316,1,STEP,2453930652037,2453931067056,415019,-1
317,1,STEP,2453931090761,2453931506588,415827,-1
318,1,STEP,2453931530344,2453931915164,384820,-1
319,1,STEP,2453931938881,2453932342525,403644,-1
320,1,STEP,2453932371817,2453932849308,477491,-1
321,1,STEP,2453932873620,2453933345413,471793,-1
322,1,STEP,2453933365434,2453933799973,434539,-1
323,1,STEP,2453933830949,2453934277578,446629,-1
324,1,STEP,2453934301140,2453934803407,502267,-1
325,1,STEP,2453934827605,2453935258127,430522,-1
326,1,STEP,2453935281507,2453935739401,457894,-1
327,1,STEP,2453935763373,2453936225398,462025,-1
328,1,STEP,2453936244142,2453936682657,438515,-1
329,1,STEP,2453936701215,2453937129773,428558,-1
330,1,STEP,2453937148663,2453937701682,553019,-1
331,1,STEP,2453937720757,2453938140791,420034,-1
332,1,STEP,2453938165057,2453938664298,499241,-1
333,1,STEP,2453938685230,2453939148485,463255,-1
334,1,STEP,2453939186309,2453939722074,535765,-1
335,1,STEP,2453939743173,2453940218524,475351,-1
336,1,STEP,2453940237161,2453940875137,637976,-1
337,1,STEP,2453940897603,2453941407126,509523,-1
338,1,STEP,2453941427642,2453941897447,469805,-1
339,1,STEP,2453941917980,2453942356773,438793,-1
340,1,STEP,2453942377232,2453942833054,455822,-1
341,1,STEP,2453942853185,2453943276687,423502,-1
342,1,STEP,2453943297144,2453943724662,427518,-1
343,1,STEP,2453943744623,2453944214780,470157,-1
344,1,STEP,2453944235221,2453944783354,548133,-1
345,1,STEP,2453944811196,2453945306342,495146,-1
346,1,STEP,2453945331033,2453945726294,395261,-1
347,1,STEP,2453945750883,2453946170709,419826,-1
348,1,STEP,2453946195128,2453946654796,459668,-1
349,1,STEP,2453946686130,2453947120324,434194,-1
350,1,STEP,2453947144234,2453947562990,418756,-1
351,1,STEP,2453947587064,2453948039465,452401,-1
352,1,STEP,2453948063261,2453948535502,472241,-1
353,1,STEP,2453948559577,2453949014233,454656,-1
354,1,STEP,2453949038084,2453949500813,462729,-1
355,1,STEP,2453949524815,2453949950493,425678,-1
356,1,STEP,2453949974234,2453950406171,431937,-1
357,1,STEP,2453950430183,2453950901904,471721,-1
358,1,STEP,2453950926250,2453951292601,366351,-1
359,1,STEP,2453951316939,2453951790009,473070,-1
360,1,STEP,2453951813975,2453952204999,391024,-1
361,1,STEP,2453952223552,2453952690569,467017,-1
362,1,STEP,2453952714861,2453953128686,413825,-1
363,1,STEP,2453953153256,2453953608611,455355,-1
364,1,STEP,2453953628933,2453954066452,437519,-1
365,1,STEP,2453954090883,2453954479001,388118,-1
366,1,STEP,2453954502970,2453954974156,471186,-1
367,1,STEP,2453954998288,2453955416484,418196,-1
368,1,STEP,2453955439300,2453955925424,486124,-1
369,1,STEP,2453955951349,2453956482578,531229,-1
370,1,STEP,2453956503665,2453957033663,529998,-1
371,1,STEP,2453957053889,2453957436634,382745,-1
372,1,STEP,2453957460818,2453957928578,467760,-1
373,1,STEP,2453957952438,2453958458958,506520,-1
374,1,STEP,2453958483511,2453958844737,361226,-1
375,1,STEP,2453958868457,2453959302640,434183,-1
376,1,STEP,2453959322815,2453959739685,416870,-1
377,1,STEP,2453959766033,2453960199393,433360,-1
378,1,STEP,2453960223600,2453960659820,436220,-1
379,1,STEP,2453960686536,2453961070646,384110,-1
380,1,STEP,2453961094314,2453961538879,444565,-1
381,1,STEP,2453961565160,2453961959598,394438,-1
382,1,STEP,2453961983577,2453962477260,493683,-1
383,1,STEP,2453962501998,2453962938355,436357,-1
384,1,STEP,2453962965418,2453963385170,419752,-1
385,1,STEP,2453963410657,2453963819910,409253,-1
386,1,STEP,2453963844300,2453964318724,474424,-1
387,1,STEP,2453964351881,2453964795977,444096,-1
388,1,STEP,2453964820226,2453965234934,414708,-1
389,1,STEP,2453965259577,2453965690480,430903,-1
390,1,STEP,2453965714813,2453966157465,442652,-1
391,1,STEP,2453966181413,2453966589113,407700,-1
392,1,STEP,2453966613722,2453967037486,423764,-1
393,1,STEP,2453967061969,2453967508195,446226,-1
