Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,2446451226443,2446576496579,125270136,-1
0,1,STEP,2446576616082,2446577609058,992976,-1
1,1,STEP,2446577630708,2446578445734,815026,-1
2,1,STEP,2446578465823,2446579096821,630998,-1
3,1,STEP,2446579116488,2446579683778,567290,-1
4,1,STEP,2446579704175,2446580194136,489961,-1
5,1,STEP,2446580213661,2446580692071,478410,-1
6,1,STEP,2446580711661,2446581202535,490874,-1
7,1,STEP,2446581221636,2446581695478,473842,-1
8,1,STEP,2446581715267,2446582174919,459652,-1
9,1,STEP,2446582193869,2446582594971,401102,-1
10,1,STEP,2446582613341,2446583058291,444950,-1
11,1,STEP,2446583077374,2446583639633,562259,-1
12,1,STEP,2446583659796,2446584148294,488498,-1
13,1,STEP,2446584167663,2446584593583,425920,-1
14,1,STEP,2446584612348,2446585088672,476324,-1
15,1,STEP,2446585107611,2446585525565,417954,-1
16,1,STEP,2446585544804,2446586051285,506481,-1
17,1,STEP,2446586070258,2446586474440,404182,-1
18,1,STEP,2446586493365,2446586959482,466117,-1
19,1,STEP,2446586978013,2446587409030,431017,-1
20,1,STEP,2446587437202,2446587827128,389926,-1
21,1,STEP,2446587845785,2446588264195,418410,-1
22,1,STEP,2446588283419,2446588766242,482823,-1
23,1,STEP,2446588788870,2446589175223,386353,-1
24,1,STEP,2446589194288,2446589589675,395387,-1
25,1,STEP,2446589608916,2446590106791,497875,-1
26,1,STEP,2446590126358,2446590564261,437903,-1
27,1,STEP,2446590584174,2446591035885,451711,-1
28,1,STEP,2446591055581,2446591437872,382291,-1
29,1,STEP,2446591456909,2446591903748,446839,-1
30,1,STEP,2446591923394,2446592392931,469537,-1
31,1,STEP,2446592412050,2446592962138,550088,-1
32,1,STEP,2446593001656,2446593390572,388916,-1
33,1,STEP,2446593409852,2446593877032,467180,-1
34,1,STEP,2446593897663,2446594370857,473194,-1
35,1,STEP,2446594389666,2446594830704,441038,-1
36,1,STEP,2446594849264,2446595369111,519847,-1
37,1,STEP,2446595389516,2446595792010,402494,-1
38,1,STEP,2446595810283,2446596189427,379144,-1
39,1,STEP,2446596213031,2446596657475,444444,-1
40,1,STEP,2446596676213,2446597140074,463861,-1
41,1,STEP,2446597166667,2446597537931,371264,-1
42,1,STEP,2446597556529,2446598005980,449451,-1
43,1,STEP,2446598030313,2446598432814,402501,-1
44,1,STEP,2446598451093,2446598870795,419702,-1
45,1,STEP,2446598889697,2446599378685,488988,-1
46,1,STEP,2446599397742,2446599965304,567562,-1
47,1,STEP,2446599984699,2446600438333,453634,-1
48,1,STEP,2446600456773,2446600905916,449143,-1
49,1,STEP,2446600923893,2446601346814,422921,-1
50,1,STEP,2446601365527,2446601802565,437038,-1
51,1,STEP,2446601821284,2446602303926,482642,-1
52,1,STEP,2446602322926,2446602785656,462730,-1
53,1,STEP,2446602804562,2446603270194,465632,-1
54,1,STEP,2446603288938,2446603711209,422271,-1
55,1,STEP,2446603730197,2446604196302,466105,-1
56,1,STEP,2446604215385,2446604709643,494258,-1
57,1,STEP,2446604729731,2446605183686,453955,-1
58,1,STEP,2446605204248,2446605697195,492947,-1
59,1,STEP,2446605717456,2446606102525,385069,-1
60,1,STEP,2446606122486,2446606589289,466803,-1
61,1,STEP,2446606608699,2446606997169,388470,-1
62,1,STEP,2446607016877,2446607482806,465929,-1
63,1,STEP,2446607502970,2446607904780,401810,-1
64,1,STEP,2446607928611,2446608394315,465704,-1
65,1,STEP,2446608414394,2446608818260,403866,-1
66,1,STEP,2446608837248,2446609319804,482556,-1
67,1,STEP,2446609344880,2446609806184,461304,-1
68,1,STEP,2446609827067,2446610244404,417337,-1
69,1,STEP,2446610275292,2446610829831,554539,-1
70,1,STEP,2446610850424,2446611285800,435376,-1
71,1,STEP,2446611304811,2446611813742,508931,-1
72,1,STEP,2446611833880,2446612263122,429242,-1
73,1,STEP,2446612281997,2446612730931,448934,-1
74,1,STEP,2446612754660,2446613111400,356740,-1
75,1,STEP,2446613133173,2446613627906,494733,-1
76,1,STEP,2446613655812,2446614064636,408824,-1
77,1,STEP,2446614083205,2446614495193,411988,-1
78,1,STEP,2446614519955,2446614902423,382468,-1
79,1,STEP,2446614921410,2446615298612,377202,-1
80,1,STEP,2446615317408,2446615769140,451732,-1
81,1,STEP,2446615787671,2446616204688,417017,-1
82,1,STEP,2446616223365,2446616659778,436413,-1
83,1,STEP,2446616710123,2446617155275,445152,-1
84,1,STEP,2446617174164,2446617624453,450289,-1
85,1,STEP,2446617649276,2446618047463,398187,-1
86,1,STEP,2446618065994,2446618485287,419293,-1
87,1,STEP,2446618504098,2446618972153,468055,-1
88,1,STEP,2446618991373,2446619414813,423440,-1
89,1,STEP,2446619433352,2446619923696,490344,-1
90,1,STEP,2446619941988,2446620366042,424054,-1
91,1,STEP,2446620384841,2446620823667,438826,-1
92,1,STEP,2446620842516,2446621299644,457128,-1
93,1,STEP,2446621318352,2446621838685,520333,-1
94,1,STEP,2446621859339,2446622310163,450824,-1
95,1,STEP,2446622330705,2446622754860,424155,-1
96,1,STEP,2446622774552,2446623128950,354398,-1
97,1,STEP,2446623149170,2446623625758,476588,-1
98,1,STEP,2446623647596,2446624077498,429902,-1
99,1,STEP,2446624097320,2446624527016,429696,-1
100,1,STEP,2446624546927,2446625027125,480198,-1
101,1,STEP,2446625047478,2446625465906,418428,-1
102,1,STEP,2446625485682,2446625925923,440241,-1
103,1,STEP,2446625945933,2446626601639,655706,-1
104,1,STEP,2446626627749,2446627075839,448090,-1
105,1,STEP,2446627095518,2446627466848,371330,-1
106,1,STEP,2446627487241,2446627936846,449605,-1
107,1,STEP,2446627959826,2446628479278,519452,-1
108,1,STEP,2446628499258,2446628946190,446932,-1
109,1,STEP,2446628965745,2446629380646,414901,-1
110,1,STEP,2446629400294,2446629893935,493641,-1
