Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
306,1,STEP,2640444885938,2640445323405,437467,-1
307,1,STEP,2640445342957,2640445789882,446925,-1
308,1,STEP,2640445809836,2640446216481,406645,-1
309,1,STEP,2640446236118,2640446636324,400206,-1
310,1,STEP,2640446656673,2640447093377,436704,-1
311,1,STEP,2640447113112,2640447524996,411884,-1
312,1,STEP,2640447544837,2640447992584,447747,-1
313,1,STEP,2640448012992,2640448406936,393944,-1
314,1,STEP,2640448426799,2640448837143,410344,-1
315,1,STEP,2640448857057,2640449271291,414234,-1
316,1,STEP,2640449291208,2640449698204,406996,-1
317,1,STEP,2640449718403,2640450109267,390864,-1
318,1,STEP,2640450129353,2640450502700,373347,-1
319,1,STEP,2640450522725,2640450915993,393268,-1
320,1,STEP,2640450935843,2640451371743,435900,-1
321,1,STEP,2640451391713,2640451855436,463723,-1
322,1,STEP,2640451875503,2640452279348,403845,-1
323,1,STEP,2640452299435,2640452710504,411069,-1
324,1,STEP,2640452730329,2640453214206,483877,-1
325,1,STEP,2640453235684,2640453682790,447106,-1
326,1,STEP,2640453703584,2640454169456,465872,-1
327,1,STEP,2640454190692,2640454656187,465495,-1
328,1,STEP,2640454676566,2640455120168,443602,-1
329,1,STEP,2640455140212,2640455574582,434370,-1
330,1,STEP,2640455595771,2640456352034,756263,-1
331,1,STEP,2640456411022,2640456992046,581024,-1
332,1,STEP,2640457015899,2640457794598,778699,-1
333,1,STEP,2640457888790,2640458476689,587899,-1
334,1,STEP,2640458504369,2640458936319,431950,-1
335,1,STEP,2640458956995,2640459399025,442030,-1
336,1,STEP,2640459419480,2640459878157,458677,-1
337,1,STEP,2640459898566,2640460369313,470747,-1
338,1,STEP,2640460389928,2640460846741,456813,-1
339,1,STEP,2640460867212,2640461280846,413634,-1
340,1,STEP,2640461300688,2640461711217,410529,-1
341,1,STEP,2640461731924,2640462148802,416878,-1
342,1,STEP,2640462169140,2640462568487,399347,-1
343,1,STEP,2640462588214,2640463023894,435680,-1
344,1,STEP,2640463044461,2640463526985,482524,-1
345,1,STEP,2640463553638,2640464014653,461015,-1
346,1,STEP,2640464033789,2640464388458,354669,-1
347,1,STEP,2640464407184,2640464807996,400812,-1
348,1,STEP,2640464827483,2640465247236,419753,-1
349,1,STEP,2640465266332,2640465677562,411230,-1
350,1,STEP,2640465696399,2640466089225,392826,-1
351,1,STEP,2640466108307,2640466522577,414270,-1
352,1,STEP,2640466541947,2640466997274,455327,-1
353,1,STEP,2640467016458,2640467433819,417361,-1
354,1,STEP,2640467459375,2640467911688,452313,-1
355,1,STEP,2640467930323,2640468342678,412355,-1
356,1,STEP,2640468361543,2640468770998,409455,-1
357,1,STEP,2640468789979,2640469237574,447595,-1
358,1,STEP,2640469257077,2640469593221,336144,-1
359,1,STEP,2640469611892,2640470038810,426918,-1
360,1,STEP,2640470058034,2640470433456,375422,-1
361,1,STEP,2640470458092,2640470869874,411782,-1
362,1,STEP,2640470889232,2640471283540,394308,-1
363,1,STEP,2640471302331,2640471739821,437490,-1
364,1,STEP,2640471758931,2640472199619,440688,-1
365,1,STEP,2640472220331,2640472621086,400755,-1
366,1,STEP,2640472687188,2640473419853,732665,-1
367,1,STEP,2640473452795,2640474068891,616096,-1
368,1,STEP,2640474097453,2640474623420,525967,-1
369,1,STEP,2640474644058,2640475051282,407224,-1
370,1,STEP,2640475070356,2640475469402,399046,-1
371,1,STEP,2640475488475,2640475841208,352733,-1
372,1,STEP,2640475860236,2640476284761,424525,-1
373,1,STEP,2640476303578,2640476753911,450333,-1
374,1,STEP,2640476773429,2640477162498,389069,-1
375,1,STEP,2640477181287,2640477580649,399362,-1
376,1,STEP,2640477600123,2640478009646,409523,-1
377,1,STEP,2640478028847,2640478434089,405242,-1
378,1,STEP,2640478453147,2640478860660,407513,-1
379,1,STEP,2640478882206,2640479255455,373249,-1
380,1,STEP,2640479274042,2640479678416,404374,-1
381,1,STEP,2640479697562,2640480060552,362990,-1
382,1,STEP,2640480079575,2640480510465,430890,-1
383,1,STEP,2640480529797,2640480951334,421537,-1
384,1,STEP,2640480970570,2640481345441,374871,-1
385,1,STEP,2640481364719,2640481748022,383303,-1
386,1,STEP,2640481766927,2640482215500,448573,-1
387,1,STEP,2640482246134,2640482666005,419871,-1
388,1,STEP,2640482685378,2640483097300,411922,-1
389,1,STEP,2640483116984,2640483553477,436493,-1
390,1,STEP,2640483573060,2640483981943,408883,-1
391,1,STEP,2640484000701,2640484399256,398555,-1
392,1,STEP,2640484418795,2640484805485,386690,-1
393,1,STEP,2640484824574,2640485254308,429734,-1
394,1,STEP,2640485281624,2640485657944,376320,-1
395,1,STEP,2640485676926,2640486065714,388788,-1
396,1,STEP,2640486084322,2640486477150,392828,-1
397,1,STEP,2640486496281,2640486920255,423974,-1
398,1,STEP,2640486939284,2640487337686,398402,-1
399,1,STEP,2640487357049,2640487768266,411217,-1
400,1,STEP,2640487787437,2640488234933,447496,-1
401,1,STEP,2640488256065,2640488775475,519410,-1
402,1,STEP,2640488797384,2640489351064,553680,-1
403,1,STEP,2640489376360,2640489928225,551865,-1
404,1,STEP,2640489950079,2640490436565,486486,-1
405,1,STEP,2640490460976,2640491181846,720870,-1
406,1,STEP,2640491218088,2640491678151,460063,-1
407,1,STEP,2640491698571,2640492078855,380284,-1
408,1,STEP,2640492098087,2640492519291,421204,-1
409,1,STEP,2640492538091,2640493005256,467165,-1
410,1,STEP,2640493025088,2640493405281,380193,-1
411,1,STEP,2640493424336,2640493880019,455683,-1
412,1,STEP,2640493899510,2640494296921,397411,-1
413,1,STEP,2640494324949,2640494762507,437558,-1
414,1,STEP,2640494781895,2640495131906,350011,-1
415,1,STEP,2640495151032,2640495503189,352157,-1
416,1,STEP,2640495522409,2640495933074,410665,-1
417,1,STEP,2640495951999,2640496361275,409276,-1
418,1,STEP,2640496387956,2640496805106,417150,-1
419,1,STEP,2640496832321,2640497240744,408423,-1
420,1,STEP,2640497259870,2640497596113,336243,-1
421,1,STEP,2640497615556,2640498020857,405301,-1
422,1,STEP,2640498040384,2640498436028,395644,-1
423,1,STEP,2640498454908,2640498783515,328607,-1
424,1,STEP,2640498808186,2640499213485,405299,-1
425,1,STEP,2640499232701,2640499655974,423273,-1
426,1,STEP,2640499674796,2640500075464,400668,-1
427,1,STEP,2640500094601,2640500512786,418185,-1
428,1,STEP,2640500532447,2640500876993,344546,-1
429,1,STEP,2640500895711,2640501281645,385934,-1
430,1,STEP,2640501300763,2640501699045,398282,-1
431,1,STEP,2640501717735,2640502052194,334459,-1
432,1,STEP,2640502070741,2640502433037,362296,-1
433,1,STEP,2640502451938,2640502867345,415407,-1
434,1,STEP,2640502886763,2640503290009,403246,-1
435,1,STEP,2640503309127,2640503733599,424472,-1
436,1,STEP,2640503752922,2640504214442,461520,-1
437,1,STEP,2640504234683,2640504679182,444499,-1
438,1,STEP,2640504697975,2640505155041,457066,-1
439,1,STEP,2640505173707,2640505625122,451415,-1
440,1,STEP,2640505648204,2640506069932,421728,-1
441,1,STEP,2640506091667,2640506623614,531947,-1
442,1,STEP,2640506646389,2640507074533,428144,-1
443,1,STEP,2640507100722,2640507705739,605017,-1
444,1,STEP,2640507734698,2640508158106,423408,-1
445,1,STEP,2640508176904,2640508633312,456408,-1
446,1,STEP,2640508654937,2640509016918,361981,-1
447,1,STEP,2640509039860,2640509473358,433498,-1
448,1,STEP,2640509494220,2640509902782,408562,-1
449,1,STEP,2640509923649,2640510346853,423204,-1
450,1,STEP,2640510366351,2640510754501,388150,-1
451,1,STEP,2640510773333,2640511220880,447547,-1
452,1,STEP,2640511240434,2640511624347,383913,-1
453,1,STEP,2640511643148,2640512077395,434247,-1
454,1,STEP,2640512096683,2640512438302,341619,-1
455,1,STEP,2640512460132,2640512781361,321229,-1
456,1,STEP,2640512800120,2640513206754,406634,-1
457,1,STEP,2640513225733,2640513675132,449399,-1
458,1,STEP,2640513694902,2640514071491,376589,-1
459,1,STEP,2640514090509,2640514466462,375953,-1
460,1,STEP,2640514485685,2640514891889,406204,-1
461,1,STEP,2640514910901,2640515317636,406735,-1
462,1,STEP,2640515336657,2640515756456,419799,-1
463,1,STEP,2640515776496,2640516186716,410220,-1
464,1,STEP,2640516205746,2640516571392,365646,-1
465,1,STEP,2640516590439,2640517035089,444650,-1
466,1,STEP,2640517062901,2640517448525,385624,-1
467,1,STEP,2640517467226,2640517889239,422013,-1
468,1,STEP,2640517908516,2640518345586,437070,-1
469,1,STEP,2640518364209,2640518765442,401233,-1
470,1,STEP,2640518783929,2640519156403,372474,-1
471,1,STEP,2640519175152,2640519563226,388074,-1
472,1,STEP,2640519594527,2640520027475,432948,-1
473,1,STEP,2640520047768,2640520454236,406468,-1
474,1,STEP,2640520472921,2640520887357,414436,-1
475,1,STEP,2640520906489,2640521316813,410324,-1
476,1,STEP,2640521335796,2640521746994,411198,-1
477,1,STEP,2640521765834,2640522238883,473049,-1
478,1,STEP,2640522259681,2640522720171,460490,-1
479,1,STEP,2640522743854,2640523261553,517699,-1
480,1,STEP,2640523284341,2640523840905,556564,-1
481,1,STEP,2640523870618,2640524740616,869998,-1
482,1,STEP,2640524801903,2640525317074,515171,-1
483,1,STEP,2640525338091,2640525827221,489130,-1
484,1,STEP,2640525859299,2640526292136,432837,-1
485,1,STEP,2640526311427,2640526703021,391594,-1
486,1,STEP,2640526723631,2640527112392,388761,-1
487,1,STEP,2640527133084,2640527508054,374970,-1
488,1,STEP,2640527529023,2640527917763,388740,-1
489,1,STEP,2640527937757,2640528339106,401349,-1
490,1,STEP,2640528358833,2640528795360,436527,-1
491,1,STEP,2640528815412,2640529207141,391729,-1
492,1,STEP,2640529226899,2640529611576,384677,-1
493,1,STEP,2640529631143,2640530060242,429099,-1
494,1,STEP,2640530079953,2640530507788,427835,-1
495,1,STEP,2640530527927,2640530948826,420899,-1
496,1,STEP,2640530968895,2640531389556,420661,-1
497,1,STEP,2640531409748,2640531822226,412478,-1
498,1,STEP,2640531842364,2640532252225,409861,-1
499,1,STEP,2640532272120,2640532665347,393227,-1
500,1,STEP,2640532685487,2640533042422,356935,-1
501,1,STEP,2640533062603,2640533471053,408450,-1
502,1,STEP,2640533502796,2640533954237,451441,-1
503,1,STEP,2640533975088,2640534353443,378355,-1
504,1,STEP,2640534373379,2640534745639,372260,-1
505,1,STEP,2640534765295,2640535156559,391264,-1
506,1,STEP,2640535176498,2640535557336,380838,-1
507,1,STEP,2640535577592,2640536013294,435702,-1
508,1,STEP,2640536033547,2640536441580,408033,-1
509,1,STEP,2640536463490,2640536854581,391091,-1
510,1,STEP,2640536874232,2640537339023,464791,-1
511,1,STEP,2640537359309,2640537747992,388683,-1
512,1,STEP,2640537797717,2640538197934,400217,-1
513,1,STEP,2640538218284,2640538663550,445266,-1
514,1,STEP,2640538683688,2640539145151,461463,-1
515,1,STEP,2640539168781,2640539852495,683714,-1
516,1,STEP,2640539913393,2640540573695,660302,-1
517,1,STEP,2640540622466,2640541388289,765823,-1
518,1,STEP,2640541420036,2640541955237,535201,-1
519,1,STEP,2640541977198,2640542494646,517448,-1
520,1,STEP,2640542516189,2640542993328,477139,-1
521,1,STEP,2640543014214,2640543469420,455206,-1
522,1,STEP,2640543497098,2640543979840,482742,-1
523,1,STEP,2640544002645,2640544447596,444951,-1
524,1,STEP,2640544468075,2640544916723,448648,-1
525,1,STEP,2640544937471,2640545355862,418391,-1
526,1,STEP,2640545378283,2640545798521,420238,-1
527,1,STEP,2640545819691,2640546278284,458593,-1
528,1,STEP,2640546298586,2640546724595,426009,-1
529,1,STEP,2640546744311,2640547142848,398537,-1
530,1,STEP,2640547163381,2640547600558,437177,-1
531,1,STEP,2640547624716,2640548015567,390851,-1
532,1,STEP,2640548035736,2640548444723,408987,-1
