Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,2649457989903,2649514095188,56105285,-1
0,1,STEP,2649514207778,2649515245472,1037694,-1
1,1,STEP,2649515265965,2649516161608,895643,-1
2,1,STEP,2649516181770,2649516923059,741289,-1
3,1,STEP,2649516944901,2649517537962,593061,-1
4,1,STEP,2649517558552,2649518059782,501230,-1
5,1,STEP,2649518079857,2649518571622,491765,-1
6,1,STEP,2649518590612,2649519064146,473534,-1
7,1,STEP,2649519083104,2649519548261,465157,-1
8,1,STEP,2649519568305,2649520042167,473862,-1
9,1,STEP,2649520061823,2649520428672,366849,-1
10,1,STEP,2649520446731,2649520885542,438811,-1
11,1,STEP,2649520904203,2649521421480,517277,-1
12,1,STEP,2649521441274,2649521911059,469785,-1
13,1,STEP,2649521930427,2649522386757,456330,-1
14,1,STEP,2649522410679,2649523115655,704976,-1
15,1,STEP,2649523165517,2649523730111,564594,-1
16,1,STEP,2649523762629,2649524730212,967583,-1
17,1,STEP,2649524803275,2649525225279,422004,-1
18,1,STEP,2649525244136,2649525706268,462132,-1
19,1,STEP,2649525725418,2649526169437,444019,-1
20,1,STEP,2649526187971,2649526573110,385139,-1
21,1,STEP,2649526592592,2649527089157,496565,-1
22,1,STEP,2649527108563,2649527565931,457368,-1
23,1,STEP,2649527585687,2649527962209,376522,-1
24,1,STEP,2649527981250,2649528348851,367601,-1
25,1,STEP,2649528367491,2649528832602,465111,-1
26,1,STEP,2649528851904,2649529266407,414503,-1
27,1,STEP,2649529285176,2649529734184,449008,-1
28,1,STEP,2649529753963,2649530119321,365358,-1
29,1,STEP,2649530137872,2649530556048,418176,-1
30,1,STEP,2649530575113,2649531004669,429556,-1
31,1,STEP,2649531023821,2649531423650,399829,-1
32,1,STEP,2649531444856,2649531785197,340341,-1
33,1,STEP,2649531804062,2649532228658,424596,-1
34,1,STEP,2649532247902,2649532674880,426978,-1
35,1,STEP,2649532694008,2649533099026,405018,-1
36,1,STEP,2649533117654,2649533556091,438437,-1
37,1,STEP,2649533575626,2649533959210,383584,-1
38,1,STEP,2649533977826,2649534341620,363794,-1
39,1,STEP,2649534360657,2649534776568,415911,-1
40,1,STEP,2649534795391,2649535233927,438536,-1
41,1,STEP,2649535253263,2649535650303,397040,-1
42,1,STEP,2649535673572,2649536114130,440558,-1
43,1,STEP,2649536137585,2649536533475,395890,-1
44,1,STEP,2649536556633,2649536988177,431544,-1
45,1,STEP,2649537015011,2649537472961,457950,-1
46,1,STEP,2649537496408,2649538026357,529949,-1
47,1,STEP,2649538049845,2649538468687,418842,-1
48,1,STEP,2649538496430,2649538961008,464578,-1
49,1,STEP,2649538981069,2649539655916,674847,-1
50,1,STEP,2649539718358,2649540278669,560311,-1
51,1,STEP,2649540299472,2649540891262,591790,-1
52,1,STEP,2649540923017,2649541744489,821472,-1
53,1,STEP,2649541777549,2649542277088,499539,-1
54,1,STEP,2649542301802,2649542711700,409898,-1
55,1,STEP,2649542731731,2649543177132,445401,-1
56,1,STEP,2649543207775,2649543717354,509579,-1
57,1,STEP,2649543742155,2649544191619,449464,-1
58,1,STEP,2649544211423,2649544686467,475044,-1
59,1,STEP,2649544717573,2649545087985,370412,-1
60,1,STEP,2649545111674,2649545558084,446410,-1
61,1,STEP,2649545576622,2649545980877,404255,-1
62,1,STEP,2649546004002,2649546442503,438501,-1
63,1,STEP,2649546469310,2649546862349,393039,-1
64,1,STEP,2649546886728,2649547313081,426353,-1
65,1,STEP,2649547336727,2649547696173,359446,-1
66,1,STEP,2649547719767,2649548156616,436849,-1
67,1,STEP,2649548186847,2649548596772,409925,-1
68,1,STEP,2649548627202,2649549021398,394196,-1
69,1,STEP,2649549044842,2649549532873,488031,-1
70,1,STEP,2649549563045,2649549975709,412664,-1
71,1,STEP,2649549999546,2649550437902,438356,-1
72,1,STEP,2649550462276,2649550909316,447040,-1
73,1,STEP,2649550937277,2649551327663,390386,-1
74,1,STEP,2649551350915,2649551689123,338208,-1
75,1,STEP,2649551722416,2649552147750,425334,-1
76,1,STEP,2649552171355,2649552579555,408200,-1
77,1,STEP,2649552602266,2649552989771,387505,-1
78,1,STEP,2649553013924,2649553392727,378803,-1
79,1,STEP,2649553416231,2649553773701,357470,-1
80,1,STEP,2649553797856,2649554225557,427701,-1
81,1,STEP,2649554249272,2649554670487,421215,-1
82,1,STEP,2649554693968,2649555146948,452980,-1
83,1,STEP,2649555180429,2649555654429,474000,-1
84,1,STEP,2649555675581,2649556277664,602083,-1
85,1,STEP,2649556334688,2649556920342,585654,-1
86,1,STEP,2649556947041,2649557486463,539422,-1
87,1,STEP,2649557547639,2649558342725,795086,-1
88,1,STEP,2649558364900,2649558803476,438576,-1
89,1,STEP,2649558833190,2649559294188,460998,-1
90,1,STEP,2649559322679,2649559738557,415878,-1
91,1,STEP,2649559764039,2649560218476,454437,-1
92,1,STEP,2649560247718,2649560687052,439334,-1
93,1,STEP,2649560710699,2649561199155,488456,-1
94,1,STEP,2649561227154,2649561684600,457446,-1
95,1,STEP,2649561708415,2649562106470,398055,-1
96,1,STEP,2649562132744,2649562490081,357337,-1
97,1,STEP,2649562519314,2649562941747,422433,-1
98,1,STEP,2649562965249,2649563347928,382679,-1
99,1,STEP,2649563371314,2649563816839,445525,-1
100,1,STEP,2649563840996,2649564279301,438305,-1
101,1,STEP,2649564303363,2649564701612,398249,-1
102,1,STEP,2649564724951,2649565128744,403793,-1
103,1,STEP,2649565152400,2649565619804,467404,-1
104,1,STEP,2649565649737,2649565996774,347037,-1
105,1,STEP,2649566020056,2649566379941,359885,-1
106,1,STEP,2649566402867,2649566827847,424980,-1
107,1,STEP,2649566851948,2649567326944,474996,-1
108,1,STEP,2649567350753,2649567758882,408129,-1
109,1,STEP,2649567782550,2649568169285,386735,-1
110,1,STEP,2649568193005,2649568651088,458083,-1
111,1,STEP,2649568674953,2649569096102,421149,-1
112,1,STEP,2649569119909,2649569580663,460754,-1
113,1,STEP,2649569605085,2649569955810,350725,-1
114,1,STEP,2649569979361,2649570383412,404051,-1
115,1,STEP,2649570407311,2649570842029,434718,-1
116,1,STEP,2649570865920,2649571266907,400987,-1
117,1,STEP,2649571291056,2649571794951,503895,-1
118,1,STEP,2649571818424,2649572323154,504730,-1
119,1,STEP,2649572344173,2649572885285,541112,-1
120,1,STEP,2649572931537,2649573508103,576566,-1
121,1,STEP,2649573531678,2649574670102,1138424,-1
122,1,STEP,2649574693244,2649575157350,464106,-1
123,1,STEP,2649575177549,2649575606565,429016,-1
124,1,STEP,2649575626820,2649576055226,428406,-1
125,1,STEP,2649576074701,2649576418575,343874,-1
126,1,STEP,2649576437750,2649576819778,382028,-1
127,1,STEP,2649576839009,2649577283269,444260,-1
128,1,STEP,2649577309634,2649577671513,361879,-1
129,1,STEP,2649577690315,2649578067151,376836,-1
130,1,STEP,2649578086207,2649578462824,376617,-1
131,1,STEP,2649578482045,2649578889116,407071,-1
132,1,STEP,2649578908217,2649579270430,362213,-1
133,1,STEP,2649579290807,2649579706018,415211,-1
134,1,STEP,2649579726110,2649580116532,390422,-1
135,1,STEP,2649580135973,2649580560364,424391,-1
136,1,STEP,2649580579547,2649580997704,418157,-1
137,1,STEP,2649581017423,2649581384384,366961,-1
138,1,STEP,2649581403133,2649581838150,435017,-1
139,1,STEP,2649581860202,2649582255297,395095,-1
140,1,STEP,2649582275273,2649582752303,477030,-1
141,1,STEP,2649582772330,2649583236832,464502,-1
142,1,STEP,2649583256435,2649583634955,378520,-1
143,1,STEP,2649583654721,2649584060544,405823,-1
144,1,STEP,2649584081353,2649584447747,366394,-1
145,1,STEP,2649584467031,2649584889020,421989,-1
146,1,STEP,2649584908529,2649585329015,420486,-1
147,1,STEP,2649585348091,2649585783240,435149,-1
148,1,STEP,2649585802546,2649586201260,398714,-1
149,1,STEP,2649586220964,2649586615561,394597,-1
150,1,STEP,2649586634598,2649587009821,375223,-1
151,1,STEP,2649587029229,2649587424041,394812,-1
152,1,STEP,2649587448268,2649587850580,402312,-1
153,1,STEP,2649587869647,2649588254532,384885,-1
154,1,STEP,2649588273742,2649588723107,449365,-1
155,1,STEP,2649588742998,2649589164843,421845,-1
156,1,STEP,2649589185647,2649589887916,702269,-1
157,1,STEP,2649589926756,2649590546806,620050,-1
158,1,STEP,2649590619152,2649591329477,710325,-1
159,1,STEP,2649591350807,2649591754764,403957,-1
160,1,STEP,2649591775103,2649592212233,437130,-1
161,1,STEP,2649592232313,2649592660752,428439,-1
162,1,STEP,2649592680754,2649593086379,405625,-1
163,1,STEP,2649593106407,2649593530474,424067,-1
164,1,STEP,2649593550842,2649593957830,406988,-1
165,1,STEP,2649593978004,2649594365244,387240,-1
166,1,STEP,2649594385027,2649594836722,451695,-1
167,1,STEP,2649594864054,2649595299208,435154,-1
168,1,STEP,2649595319305,2649595744130,424825,-1
169,1,STEP,2649595764363,2649596146814,382451,-1
170,1,STEP,2649596166342,2649596718430,552088,-1
171,1,STEP,2649596740411,2649597118982,378571,-1
172,1,STEP,2649597138405,2649597652341,513936,-1
173,1,STEP,2649597672756,2649598046965,374209,-1
174,1,STEP,2649598066416,2649598496001,429585,-1
175,1,STEP,2649598515882,2649598935429,419547,-1
