Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
40,1,STEP,2648614479179,2648614912220,433041,-1
41,1,STEP,2648614935433,2648615316303,380870,-1
42,1,STEP,2648615340177,2648615784777,444600,-1
43,1,STEP,2648615808607,2648616210232,401625,-1
44,1,STEP,2648616233957,2648616635136,401179,-1
45,1,STEP,2648616658668,2648617112577,453909,-1
46,1,STEP,2648617130910,2648617649607,518697,-1
47,1,STEP,2648617677614,2648618101637,424023,-1
48,1,STEP,2648618124814,2648618589936,465122,-1
49,1,STEP,2648618613546,2648619040057,426511,-1
50,1,STEP,2648619063571,2648619480119,416548,-1
51,1,STEP,2648619498522,2648619978395,479873,-1
52,1,STEP,2648620002066,2648620442337,440271,-1
53,1,STEP,2648620473165,2648620926789,453624,-1
54,1,STEP,2648620950664,2648621356244,405580,-1
55,1,STEP,2648621381532,2648621808156,426624,-1
56,1,STEP,2648621831550,2648622349179,517629,-1
57,1,STEP,2648622371334,2648623013870,642536,-1
58,1,STEP,2648623088856,2648623761835,672979,-1
59,1,STEP,2648623798510,2648624303340,504830,-1
60,1,STEP,2648624375548,2648624994300,618752,-1
61,1,STEP,2648625015054,2648625406126,391072,-1
62,1,STEP,2648625432533,2648625893930,461397,-1
63,1,STEP,2648625920860,2648626330375,409515,-1
64,1,STEP,2648626363878,2648626808343,444465,-1
65,1,STEP,2648626831503,2648627192274,360771,-1
66,1,STEP,2648627215891,2648627603877,387986,-1
67,1,STEP,2648627627587,2648628044762,417175,-1
68,1,STEP,2648628068326,2648628456442,388116,-1
69,1,STEP,2648628479877,2648629001438,521561,-1
70,1,STEP,2648629031026,2648629431122,400096,-1
71,1,STEP,2648629459449,2648629904838,445389,-1
72,1,STEP,2648629931518,2648630335088,403570,-1
73,1,STEP,2648630365051,2648630752106,387055,-1
74,1,STEP,2648630775430,2648631123982,348552,-1
75,1,STEP,2648631150245,2648631567619,417374,-1
76,1,STEP,2648631591068,2648632001591,410523,-1
77,1,STEP,2648632031597,2648632407364,375767,-1
78,1,STEP,2648632437517,2648632816932,379415,-1
79,1,STEP,2648632840095,2648633205903,365808,-1
80,1,STEP,2648633235025,2648633675150,440125,-1
81,1,STEP,2648633699023,2648634133917,434894,-1
82,1,STEP,2648634157584,2648634571493,413909,-1
83,1,STEP,2648634608681,2648635022254,413573,-1
84,1,STEP,2648635047278,2648635480882,433604,-1
85,1,STEP,2648635504417,2648635890598,386181,-1
86,1,STEP,2648635914007,2648636324453,410446,-1
87,1,STEP,2648636348256,2648636790000,441744,-1
88,1,STEP,2648636813420,2648637219058,405638,-1
89,1,STEP,2648637242318,2648637690529,448211,-1
90,1,STEP,2648637713647,2648638133517,419870,-1
91,1,STEP,2648638165254,2648638596912,431658,-1
92,1,STEP,2648638621619,2648639080385,458766,-1
93,1,STEP,2648639102996,2648639834369,731373,-1
94,1,STEP,2648639888686,2648640524579,635893,-1
95,1,STEP,2648640550219,2648641166737,616518,-1
96,1,STEP,2648641248861,2648641829256,580395,-1
97,1,STEP,2648641850507,2648642324750,474243,-1
98,1,STEP,2648642344952,2648642741766,396814,-1
99,1,STEP,2648642766109,2648643198941,432832,-1
100,1,STEP,2648643218933,2648643719491,500558,-1
101,1,STEP,2648643740546,2648644163032,422486,-1
102,1,STEP,2648644183260,2648644595172,411912,-1
103,1,STEP,2648644613463,2648645099287,485824,-1
104,1,STEP,2648645118869,2648645472496,353627,-1
105,1,STEP,2648645492709,2648645854194,361485,-1
106,1,STEP,2648645873832,2648646291883,418051,-1
107,1,STEP,2648646311960,2648646812618,500658,-1
108,1,STEP,2648646832140,2648647232055,399915,-1
109,1,STEP,2648647252891,2648647646243,393352,-1
110,1,STEP,2648647666118,2648648174126,508008,-1
111,1,STEP,2648648194462,2648648608428,413966,-1
112,1,STEP,2648648628193,2648649094148,465955,-1
113,1,STEP,2648649113444,2648649471332,357888,-1
114,1,STEP,2648649489688,2648649898019,408331,-1
115,1,STEP,2648649916743,2648650353803,437060,-1
116,1,STEP,2648650372275,2648650775856,403581,-1
117,1,STEP,2648650794649,2648651272812,478163,-1
118,1,STEP,2648651291298,2648651766367,475069,-1
119,1,STEP,2648651785051,2648652205595,420544,-1
120,1,STEP,2648652224017,2648652645577,421560,-1
121,1,STEP,2648652664849,2648653058245,393396,-1
122,1,STEP,2648653076216,2648653525919,449703,-1
123,1,STEP,2648653546023,2648653945906,399883,-1
124,1,STEP,2648653964443,2648654432498,468055,-1
125,1,STEP,2648654451564,2648654791911,340347,-1
126,1,STEP,2648654814335,2648655171750,357415,-1
127,1,STEP,2648655194416,2648655662725,468309,-1
128,1,STEP,2648655696378,2648656090111,393733,-1
129,1,STEP,2648656109973,2648656585655,475682,-1
130,1,STEP,2648656613180,2648657069676,456496,-1
131,1,STEP,2648657103560,2648657548586,445026,-1
132,1,STEP,2648657573055,2648658285723,712668,-1
133,1,STEP,2648658314772,2648658763733,448961,-1
134,1,STEP,2648658783834,2648659189258,405424,-1
135,1,STEP,2648659209333,2648659628756,419423,-1
136,1,STEP,2648659647394,2648660079366,431972,-1
137,1,STEP,2648660098536,2648660460471,361935,-1
138,1,STEP,2648660480245,2648660915550,435305,-1
139,1,STEP,2648660935931,2648661331036,395105,-1
140,1,STEP,2648661350630,2648661809428,458798,-1
141,1,STEP,2648661830020,2648662251932,421912,-1
142,1,STEP,2648662273039,2648662609058,336019,-1
143,1,STEP,2648662628309,2648663017176,388867,-1
144,1,STEP,2648663036447,2648663398841,362394,-1
145,1,STEP,2648663418010,2648663857223,439213,-1
146,1,STEP,2648663877089,2648664260308,383219,-1
147,1,STEP,2648664281835,2648664697744,415909,-1
148,1,STEP,2648664716996,2648665139073,422077,-1
149,1,STEP,2648665158474,2648665541334,382860,-1
150,1,STEP,2648665560455,2648665931354,370899,-1
151,1,STEP,2648665950530,2648666346642,396112,-1
152,1,STEP,2648666371306,2648666735257,363951,-1
153,1,STEP,2648666754714,2648667139413,384699,-1
154,1,STEP,2648667158392,2648667538766,380374,-1
155,1,STEP,2648667558143,2648667954707,396564,-1
156,1,STEP,2648667973902,2648668396102,422200,-1
157,1,STEP,2648668415404,2648668837426,422022,-1
158,1,STEP,2648668857194,2648669263076,405882,-1
159,1,STEP,2648669282588,2648669700121,417533,-1
160,1,STEP,2648669720688,2648670146692,426004,-1
161,1,STEP,2648670166231,2648670561342,395111,-1
162,1,STEP,2648670581320,2648670965953,384633,-1
163,1,STEP,2648670989181,2648671383934,394753,-1
164,1,STEP,2648671407430,2648671791581,384151,-1
165,1,STEP,2648671815440,2648672233246,417806,-1
166,1,STEP,2648672253798,2648672728542,474744,-1
167,1,STEP,2648672760165,2648673367153,606988,-1
168,1,STEP,2648673392532,2648674054390,661858,-1
169,1,STEP,2648674112333,2648675049194,936861,-1
170,1,STEP,2648675081534,2648675530937,449403,-1
171,1,STEP,2648675551589,2648675927570,375981,-1
172,1,STEP,2648675947426,2648676460778,513352,-1
173,1,STEP,2648676481117,2648676849287,368170,-1
174,1,STEP,2648676868930,2648677276074,407144,-1
175,1,STEP,2648677295609,2648677708745,413136,-1
176,1,STEP,2648677729765,2648678172969,443204,-1
177,1,STEP,2648678192399,2648678617818,425419,-1
178,1,STEP,2648678637379,2648679062977,425598,-1
179,1,STEP,2648679082862,2648679523420,440558,-1
180,1,STEP,2648679543488,2648679966075,422587,-1
181,1,STEP,2648679985475,2648680470890,485415,-1
182,1,STEP,2648680506731,2648681081599,574868,-1
183,1,STEP,2648681107428,2648681640737,533309,-1
184,1,STEP,2648681662704,2648682197076,534372,-1
185,1,STEP,2648682218626,2648682615964,397338,-1
186,1,STEP,2648682635565,2648683044744,409179,-1
187,1,STEP,2648683064526,2648683526779,462253,-1
188,1,STEP,2648683546696,2648683915077,368381,-1
189,1,STEP,2648683934512,2648684349793,415281,-1
190,1,STEP,2648684369242,2648684776855,407613,-1
191,1,STEP,2648684796247,2648685189258,393011,-1
192,1,STEP,2648685208647,2648685619735,411088,-1
193,1,STEP,2648685639249,2648686078249,439000,-1
194,1,STEP,2648686097888,2648686499143,401255,-1
195,1,STEP,2648686518676,2648686927013,408337,-1
196,1,STEP,2648686946750,2648687281476,334726,-1
197,1,STEP,2648687300571,2648687715956,415385,-1
198,1,STEP,2648687735772,2648688110637,374865,-1
199,1,STEP,2648688129771,2648688590059,460288,-1
200,1,STEP,2648688609933,2648689100659,490726,-1
201,1,STEP,2648689132592,2648689878221,745629,-1
202,1,STEP,2648689922857,2648690748396,825539,-1
203,1,STEP,2648690787809,2648691393383,605574,-1
204,1,STEP,2648691432014,2648692261119,829105,-1
205,1,STEP,2648692324579,2648692802772,478193,-1
206,1,STEP,2648692823766,2648693302252,478486,-1
207,1,STEP,2648693322896,2648693786090,463194,-1
208,1,STEP,2648693806259,2648694241247,434988,-1
209,1,STEP,2648694261177,2648694725340,464163,-1
210,1,STEP,2648694745538,2648695186871,441333,-1
211,1,STEP,2648695206530,2648695602370,395840,-1
212,1,STEP,2648695622194,2648696007990,385796,-1
213,1,STEP,2648696027133,2648696421643,394510,-1
214,1,STEP,2648696441842,2648696807568,365726,-1
215,1,STEP,2648696831531,2648697282426,450895,-1
216,1,STEP,2648697306098,2648697706161,400063,-1
217,1,STEP,2648697729793,2648698129979,400186,-1
218,1,STEP,2648698153744,2648698599027,445283,-1
219,1,STEP,2648698623141,2648699077393,454252,-1
220,1,STEP,2648699101987,2648699451911,349924,-1
221,1,STEP,2648699475988,2648699849746,373758,-1
222,1,STEP,2648699873856,2648700266776,392920,-1
223,1,STEP,2648700290473,2648700735969,445496,-1
224,1,STEP,2648700755946,2648701142431,386485,-1
225,1,STEP,2648701162352,2648701557937,395585,-1
226,1,STEP,2648701578214,2648701965128,386914,-1
227,1,STEP,2648701990376,2648702379538,389162,-1
228,1,STEP,2648702399027,2648702802259,403232,-1
229,1,STEP,2648702821804,2648703220666,398862,-1
230,1,STEP,2648703240048,2648703661648,421600,-1
231,1,STEP,2648703682003,2648704075695,393692,-1
232,1,STEP,2648704095471,2648704538964,443493,-1
233,1,STEP,2648704559575,2648704987258,427683,-1
234,1,STEP,2648705007605,2648705401873,394268,-1
235,1,STEP,2648705422120,2648705826518,404398,-1
236,1,STEP,2648705848003,2648706445765,597762,-1
237,1,STEP,2648706493536,2648706996843,503307,-1
238,1,STEP,2648707018185,2648707523549,505364,-1
239,1,STEP,2648707559615,2648708216554,656939,-1
240,1,STEP,2648708257966,2648708792883,534917,-1
241,1,STEP,2648708811193,2648709283864,472671,-1
242,1,STEP,2648709312383,2648709718631,406248,-1
243,1,STEP,2648709742398,2648710124342,381944,-1
244,1,STEP,2648710152078,2648710567284,415206,-1
245,1,STEP,2648710591494,2648711010358,418864,-1
246,1,STEP,2648711034254,2648711425904,391650,-1
247,1,STEP,2648711449944,2648711858225,408281,-1
248,1,STEP,2648711881696,2648712316017,434321,-1
249,1,STEP,2648712340053,2648712702674,362621,-1
250,1,STEP,2648712721384,2648713117905,396521,-1
251,1,STEP,2648713149058,2648713585767,436709,-1
252,1,STEP,2648713609679,2648714020502,410823,-1
253,1,STEP,2648714043819,2648714469405,425586,-1
254,1,STEP,2648714487838,2648714940686,452848,-1
255,1,STEP,2648714964686,2648715364696,400010,-1
256,1,STEP,2648715421654,2648715824170,402516,-1
257,1,STEP,2648715848127,2648716337185,489058,-1
258,1,STEP,2648716370745,2648716794478,423733,-1
259,1,STEP,2648716818370,2648717284510,466140,-1
260,1,STEP,2648717314541,2648717738149,423608,-1
261,1,STEP,2648717756541,2648718135026,378485,-1
262,1,STEP,2648718159186,2648718628944,469758,-1
263,1,STEP,2648718649307,2648719046370,397063,-1
264,1,STEP,2648719065912,2648719511439,445527,-1
265,1,STEP,2648719530660,2648719905374,374714,-1
266,1,STEP,2648719923797,2648720323364,399567,-1
267,1,STEP,2648720341755,2648720711137,369382,-1
268,1,STEP,2648720729647,2648721140258,410611,-1
269,1,STEP,2648721165084,2648721543774,378690,-1
270,1,STEP,2648721562336,2648721983544,421208,-1
271,1,STEP,2648722003025,2648722520253,517228,-1
272,1,STEP,2648722546391,2648723094032,547641,-1
273,1,STEP,2648723126361,2648723714759,588398,-1
274,1,STEP,2648723735455,2648724214837,479382,-1
275,1,STEP,2648724234739,2648724666206,431467,-1
276,1,STEP,2648724695212,2648725102924,407712,-1
277,1,STEP,2648725121358,2648725508280,386922,-1
278,1,STEP,2648725526548,2648725958496,431948,-1
279,1,STEP,2648725976965,2648726362674,385709,-1
280,1,STEP,2648726380633,2648726738374,357741,-1
281,1,STEP,2648726756600,2648727185652,429052,-1
282,1,STEP,2648727203898,2648727630806,426908,-1
283,1,STEP,2648727649010,2648728062794,413784,-1
284,1,STEP,2648728081245,2648728511528,430283,-1
285,1,STEP,2648728530293,2648728907400,377107,-1
286,1,STEP,2648728925860,2648729297656,371796,-1
287,1,STEP,2648729316083,2648729722450,406367,-1
288,1,STEP,2648729741113,2648730134278,393165,-1
289,1,STEP,2648730152997,2648730555445,402448,-1
290,1,STEP,2648730573644,2648730961061,387417,-1
291,1,STEP,2648730979486,2648731372187,392701,-1
292,1,STEP,2648731390520,2648731765504,374984,-1
293,1,STEP,2648731785237,2648732198505,413268,-1
294,1,STEP,2648732222489,2648732614095,391606,-1
295,1,STEP,2648732632846,2648733031636,398790,-1
296,1,STEP,2648733049999,2648733432050,382051,-1
297,1,STEP,2648733450892,2648733863243,412351,-1
298,1,STEP,2648733882102,2648734244254,362152,-1
299,1,STEP,2648734262361,2648734596800,334439,-1
300,1,STEP,2648734614926,2648734968769,353843,-1
301,1,STEP,2648734987271,2648735341347,354076,-1
302,1,STEP,2648735359623,2648735784020,424397,-1
303,1,STEP,2648735804701,2648736192622,387921,-1
304,1,STEP,2648736210920,2648736602694,391774,-1
305,1,STEP,2648736621027,2648737034997,413970,-1
306,1,STEP,2648737053361,2648737478726,425365,-1
307,1,STEP,2648737497441,2648737951433,453992,-1
308,1,STEP,2648737970085,2648738392470,422385,-1
309,1,STEP,2648738410658,2648738824753,414095,-1
310,1,STEP,2648738844835,2648739291246,446411,-1
311,1,STEP,2648739314241,2648739776559,462318,-1
312,1,STEP,2648739797191,2648740391106,593915,-1
313,1,STEP,2648740437626,2648741179990,742364,-1
314,1,STEP,2648741202383,2648741649989,447606,-1
315,1,STEP,2648741670193,2648742102576,432383,-1
316,1,STEP,2648742122278,2648742543673,421395,-1
317,1,STEP,2648742563382,2648742986937,423555,-1
318,1,STEP,2648743007468,2648743398228,390760,-1
319,1,STEP,2648743418045,2648743864710,446665,-1
320,1,STEP,2648743884626,2648744342584,457958,-1
321,1,STEP,2648744362075,2648744826508,464433,-1
322,1,STEP,2648744848305,2648745265637,417332,-1
323,1,STEP,2648745285296,2648745703832,418536,-1
324,1,STEP,2648745723695,2648746216832,493137,-1
325,1,STEP,2648746237004,2648746656525,419521,-1
326,1,STEP,2648746676238,2648747150207,473969,-1
327,1,STEP,2648747171026,2648747629868,458842,-1
328,1,STEP,2648747649696,2648748076856,427160,-1
329,1,STEP,2648748096540,2648748516179,419639,-1
330,1,STEP,2648748536276,2648749032078,495802,-1
331,1,STEP,2648749064033,2648749484629,420596,-1
332,1,STEP,2648749505843,2648749950944,445101,-1
333,1,STEP,2648749971105,2648750376663,405558,-1
334,1,STEP,2648750396668,2648750805342,408674,-1
335,1,STEP,2648750834216,2648751262950,428734,-1
336,1,STEP,2648751282636,2648751714896,432260,-1
337,1,STEP,2648751736506,2648752192279,455773,-1
338,1,STEP,2648752212135,2648752646424,434289,-1
339,1,STEP,2648752670670,2648753068771,398101,-1
340,1,STEP,2648753092485,2648753529540,437055,-1
341,1,STEP,2648753548446,2648753972593,424147,-1
342,1,STEP,2648753996102,2648754395830,399728,-1
343,1,STEP,2648754415132,2648754842717,427585,-1
344,1,STEP,2648754871377,2648755356826,485449,-1
345,1,STEP,2648755377294,2648755921664,544370,-1
346,1,STEP,2648755948628,2648756479858,531230,-1
347,1,STEP,2648756530915,2648757062426,531511,-1
348,1,STEP,2648757084975,2648757616338,531363,-1
349,1,STEP,2648757650140,2648758396381,746241,-1
350,1,STEP,2648758417442,2648758837109,419667,-1
351,1,STEP,2648758867541,2648759289903,422362,-1
352,1,STEP,2648759313513,2648759790468,476955,-1
353,1,STEP,2648759814359,2648760252738,438379,-1
354,1,STEP,2648760283675,2648760712959,429284,-1
355,1,STEP,2648760736249,2648761150088,413839,-1
356,1,STEP,2648761173559,2648761588689,415130,-1
357,1,STEP,2648761612249,2648762081230,468981,-1
358,1,STEP,2648762105120,2648762445356,340236,-1
359,1,STEP,2648762475335,2648762911101,435766,-1
360,1,STEP,2648762934579,2648763390396,455817,-1
361,1,STEP,2648763409026,2648763840054,431028,-1
362,1,STEP,2648763864569,2648764260550,395981,-1
363,1,STEP,2648764284640,2648764699272,414632,-1
364,1,STEP,2648764726572,2648765153005,426433,-1
365,1,STEP,2648765176591,2648765559936,383345,-1
366,1,STEP,2648765580635,2648766026050,445415,-1
367,1,STEP,2648766044472,2648766422799,378327,-1
368,1,STEP,2648766446066,2648766858174,412108,-1
369,1,STEP,2648766881641,2648767274552,392911,-1
370,1,STEP,2648767297959,2648767703399,405440,-1
371,1,STEP,2648767726690,2648768103726,377036,-1
372,1,STEP,2648768127324,2648768540087,412763,-1
373,1,STEP,2648768563481,2648769009299,445818,-1
374,1,STEP,2648769033144,2648769372300,339156,-1
375,1,STEP,2648769395753,2648769788734,392981,-1
376,1,STEP,2648769812857,2648770223447,410590,-1
377,1,STEP,2648770247425,2648770650136,402711,-1
378,1,STEP,2648770673669,2648771081972,408303,-1
379,1,STEP,2648771108076,2648771486330,378254,-1
380,1,STEP,2648771504454,2648771903847,399393,-1
381,1,STEP,2648771927288,2648772315798,388510,-1
382,1,STEP,2648772337629,2648772920736,583107,-1
383,1,STEP,2648772975311,2648773538687,563376,-1
384,1,STEP,2648773564223,2648774071613,507390,-1
385,1,STEP,2648774118064,2648774617824,499760,-1
386,1,STEP,2648774649342,2648775111875,462533,-1
387,1,STEP,2648775138279,2648775568035,429756,-1
388,1,STEP,2648775592372,2648776015124,422752,-1
389,1,STEP,2648776038941,2648776467195,428254,-1
390,1,STEP,2648776485908,2648776906415,420507,-1
391,1,STEP,2648776929859,2648777332113,402254,-1
392,1,STEP,2648777356076,2648777752004,395928,-1
393,1,STEP,2648777775750,2648778201236,425486,-1
394,1,STEP,2648778225113,2648778670371,445258,-1
395,1,STEP,2648778690521,2648779094872,404351,-1
396,1,STEP,2648779113247,2648779517790,404543,-1
397,1,STEP,2648779546534,2648779976847,430313,-1
398,1,STEP,2648779995319,2648780395560,400241,-1
399,1,STEP,2648780413977,2648780827747,413770,-1
400,1,STEP,2648780846405,2648781286996,440591,-1
401,1,STEP,2648781305920,2648781743511,437591,-1
402,1,STEP,2648781762451,2648782234158,471707,-1
403,1,STEP,2648782252604,2648782702483,449879,-1
404,1,STEP,2648782721211,2648783123687,402476,-1
405,1,STEP,2648783141796,2648783583005,441209,-1
406,1,STEP,2648783602039,2648783987197,385158,-1
407,1,STEP,2648784006264,2648784371929,365665,-1
408,1,STEP,2648784390613,2648784814165,423552,-1
409,1,STEP,2648784832440,2648785296834,464394,-1
410,1,STEP,2648785316311,2648785688992,372681,-1
411,1,STEP,2648785707672,2648786177747,470075,-1
412,1,STEP,2648786196462,2648786595756,399294,-1
413,1,STEP,2648786614559,2648787044551,429992,-1
414,1,STEP,2648787069020,2648787417318,348298,-1
415,1,STEP,2648787435687,2648787785466,349779,-1
416,1,STEP,2648787803789,2648788223989,420200,-1
417,1,STEP,2648788247664,2648788667173,419509,-1
418,1,STEP,2648788694320,2648789133086,438766,-1
419,1,STEP,2648789157512,2648789692416,534904,-1
420,1,STEP,2648789716723,2648790109836,393113,-1
421,1,STEP,2648790143418,2648790733404,589986,-1
422,1,STEP,2648790786512,2648791308480,521968,-1
423,1,STEP,2648791328984,2648791672612,343628,-1
424,1,STEP,2648791701500,2648792124807,423307,-1
425,1,STEP,2648792155006,2648792592418,437412,-1
426,1,STEP,2648792616429,2648793025790,409361,-1
427,1,STEP,2648793051155,2648793510859,459704,-1
428,1,STEP,2648793545449,2648793886414,340965,-1
429,1,STEP,2648793910096,2648794330099,420003,-1
430,1,STEP,2648794361921,2648794798476,436555,-1
431,1,STEP,2648794829303,2648795174701,345398,-1
432,1,STEP,2648795198255,2648795551632,353377,-1
433,1,STEP,2648795574965,2648795995603,420638,-1
434,1,STEP,2648796019404,2648796435479,416075,-1
435,1,STEP,2648796459335,2648796873851,414516,-1
436,1,STEP,2648796899894,2648797336741,436847,-1
437,1,STEP,2648797360481,2648797787804,427323,-1
438,1,STEP,2648797810909,2648798237208,426299,-1
439,1,STEP,2648798260325,2648798705537,445212,-1
440,1,STEP,2648798729347,2648799083460,354113,-1
441,1,STEP,2648799107065,2648799497405,390340,-1
442,1,STEP,2648799521019,2648799881878,360859,-1
443,1,STEP,2648799905677,2648800323510,417833,-1
444,1,STEP,2648800347546,2648800702406,354860,-1
445,1,STEP,2648800725986,2648801147491,421505,-1
446,1,STEP,2648801171159,2648801538953,367794,-1
447,1,STEP,2648801562340,2648802001937,439597,-1
448,1,STEP,2648802025429,2648802428387,402958,-1
449,1,STEP,2648802452276,2648802869608,417332,-1
450,1,STEP,2648802893198,2648803276443,383245,-1
451,1,STEP,2648803295008,2648803751504,456496,-1
452,1,STEP,2648803779887,2648804155691,375804,-1
453,1,STEP,2648804178956,2648804602353,423397,-1
454,1,STEP,2648804626053,2648804958028,331975,-1
455,1,STEP,2648804991161,2648805311776,320615,-1
456,1,STEP,2648805329949,2648805762211,432262,-1
457,1,STEP,2648805785250,2648806523811,738561,-1
458,1,STEP,2648806549073,2648806983539,434466,-1
459,1,STEP,2648807016697,2648807597542,580845,-1
460,1,STEP,2648807627856,2648808152959,525103,-1
461,1,STEP,2648808183431,2648808621913,438482,-1
462,1,STEP,2648808645570,2648809050413,404843,-1
463,1,STEP,2648809079481,2648809524176,444695,-1
464,1,STEP,2648809556025,2648809941345,385320,-1
465,1,STEP,2648809965316,2648810419518,454202,-1
466,1,STEP,2648810443414,2648810838551,395137,-1
467,1,STEP,2648810862246,2648811305649,443403,-1
468,1,STEP,2648811329570,2648811729878,400308,-1
469,1,STEP,2648811752953,2648812156510,403557,-1
470,1,STEP,2648812179863,2648812569847,389984,-1
471,1,STEP,2648812594132,2648812964543,370411,-1
472,1,STEP,2648812988242,2648813391366,403124,-1
473,1,STEP,2648813414920,2648813821110,406190,-1
474,1,STEP,2648813845008,2648814258778,413770,-1
475,1,STEP,2648814282584,2648814691475,408891,-1
476,1,STEP,2648814715188,2648815107415,392227,-1
477,1,STEP,2648815130983,2648815588931,457948,-1
478,1,STEP,2648815613039,2648816019735,406696,-1
479,1,STEP,2648816043228,2648816445045,401817,-1
480,1,STEP,2648816468541,2648816850152,381611,-1
481,1,STEP,2648816873545,2648817290867,417322,-1
482,1,STEP,2648817314360,2648817746825,432465,-1
483,1,STEP,2648817765522,2648818197428,431906,-1
484,1,STEP,2648818221047,2648818638977,417930,-1
485,1,STEP,2648818662864,2648819035132,372268,-1
486,1,STEP,2648819058693,2648819437897,379204,-1
487,1,STEP,2648819461587,2648819833685,372098,-1
488,1,STEP,2648819856566,2648820239943,383377,-1
489,1,STEP,2648820263733,2648820671662,407929,-1
490,1,STEP,2648820695118,2648821126614,431496,-1
491,1,STEP,2648821156030,2648821554703,398673,-1
492,1,STEP,2648821577958,2648821966041,388083,-1
493,1,STEP,2648821984402,2648822436595,452193,-1
494,1,STEP,2648822458102,2648823091712,633610,-1
495,1,STEP,2648823116632,2648823627116,510484,-1
496,1,STEP,2648823653427,2648824228322,574895,-1
497,1,STEP,2648824264083,2648824758172,494089,-1
498,1,STEP,2648824788199,2648825188179,399980,-1
499,1,STEP,2648825218322,2648825611082,392760,-1
500,1,STEP,2648825640042,2648826051366,411324,-1
501,1,STEP,2648826082021,2648826490037,408016,-1
502,1,STEP,2648826527376,2648826964094,436718,-1
503,1,STEP,2648826988001,2648827373042,385041,-1
504,1,STEP,2648827396454,2648827763505,367051,-1
505,1,STEP,2648827781756,2648828202837,421081,-1
506,1,STEP,2648828221364,2648828605059,383695,-1
507,1,STEP,2648828623616,2648829052539,428923,-1
508,1,STEP,2648829071472,2648829420527,349055,-1
509,1,STEP,2648829438689,2648829825500,386811,-1
510,1,STEP,2648829849015,2648830306275,457260,-1
511,1,STEP,2648830330050,2648830712815,382765,-1
512,1,STEP,2648830760993,2648831174473,413480,-1
513,1,STEP,2648831198662,2648831638696,440034,-1
514,1,STEP,2648831668531,2648832090862,422331,-1
515,1,STEP,2648832114866,2648832519753,404887,-1
516,1,STEP,2648832543618,2648832980056,436438,-1
517,1,STEP,2648833004015,2648833422259,418244,-1
518,1,STEP,2648833445927,2648833948844,502917,-1
519,1,STEP,2648833973323,2648834459898,486575,-1
520,1,STEP,2648834483820,2648834930291,446471,-1
521,1,STEP,2648834954727,2648835388328,433601,-1
522,1,STEP,2648835411471,2648835849462,437991,-1
523,1,STEP,2648835873698,2648836298664,424966,-1
524,1,STEP,2648836322158,2648836758455,436297,-1
525,1,STEP,2648836782465,2648837191640,409175,-1
526,1,STEP,2648837215107,2648837619887,404780,-1
527,1,STEP,2648837643657,2648838075980,432323,-1
528,1,STEP,2648838099979,2648838516264,416285,-1
529,1,STEP,2648838539748,2648838977300,437552,-1
530,1,STEP,2648838998740,2648839546508,547768,-1
531,1,STEP,2648839597378,2648840097993,500615,-1
532,1,STEP,2648840132194,2648840613760,481566,-1
