Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
149,1,STEP,2644072697741,2644073179630,481889,-1
150,1,STEP,2644073198477,2644073669746,471269,-1
151,1,STEP,2644073693998,2644074226482,532484,-1
152,1,STEP,2644074257565,2644074678329,420764,-1
153,1,STEP,2644074696495,2644075095931,399436,-1
154,1,STEP,2644075114007,2644075516383,402376,-1
155,1,STEP,2644075541990,2644075934335,392345,-1
156,1,STEP,2644075952741,2644076371302,418561,-1
157,1,STEP,2644076389796,2644076808337,418541,-1
158,1,STEP,2644076826761,2644077228197,401436,-1
159,1,STEP,2644077246801,2644077610079,363278,-1
160,1,STEP,2644077628579,2644078051007,422428,-1
161,1,STEP,2644078069746,2644078464451,394705,-1
162,1,STEP,2644078483145,2644078873358,390213,-1
163,1,STEP,2644078891985,2644079285327,393342,-1
164,1,STEP,2644079304012,2644079726242,422230,-1
165,1,STEP,2644079746163,2644080139077,392914,-1
166,1,STEP,2644080158720,2644080584189,425469,-1
167,1,STEP,2644080610544,2644081038437,427893,-1
168,1,STEP,2644081057364,2644081458692,401328,-1
169,1,STEP,2644081477180,2644081845592,368412,-1
170,1,STEP,2644081863745,2644082252614,388869,-1
171,1,STEP,2644082271113,2644082620548,349435,-1
172,1,STEP,2644082638788,2644083124220,485432,-1
173,1,STEP,2644083142936,2644083526973,384037,-1
174,1,STEP,2644083546962,2644083935150,388188,-1
175,1,STEP,2644083954077,2644084348569,394492,-1
176,1,STEP,2644084366814,2644084749967,383153,-1
177,1,STEP,2644084768093,2644085163656,395563,-1
178,1,STEP,2644085181977,2644085576439,394462,-1
179,1,STEP,2644085594721,2644086008166,413445,-1
180,1,STEP,2644086027289,2644086428317,401028,-1
181,1,STEP,2644086447009,2644086846288,399279,-1
182,1,STEP,2644086873037,2644087271956,398919,-1
183,1,STEP,2644087290831,2644087697572,406741,-1
184,1,STEP,2644087715825,2644088143390,427565,-1
185,1,STEP,2644088162160,2644088581783,419623,-1
186,1,STEP,2644088605608,2644089008149,402541,-1
187,1,STEP,2644089029391,2644089651285,621894,-1
188,1,STEP,2644089694259,2644090192648,498389,-1
189,1,STEP,2644090215487,2644090773661,558174,-1
190,1,STEP,2644090812864,2644091496173,683309,-1
191,1,STEP,2644091518742,2644091933540,414798,-1
192,1,STEP,2644091953329,2644092337338,384009,-1
193,1,STEP,2644092356623,2644092824724,468101,-1
194,1,STEP,2644092845158,2644093258354,413196,-1
195,1,STEP,2644093278206,2644093724464,446258,-1
196,1,STEP,2644093743614,2644094084341,340727,-1
197,1,STEP,2644094105981,2644094515314,409333,-1
198,1,STEP,2644094536666,2644094906203,369537,-1
199,1,STEP,2644094925708,2644095540005,614297,-1
200,1,STEP,2644095561714,2644095985386,423672,-1
201,1,STEP,2644096016934,2644096470674,453740,-1
202,1,STEP,2644096491207,2644096919251,428044,-1
203,1,STEP,2644096939450,2644097342195,402745,-1
204,1,STEP,2644097361895,2644097781386,419491,-1
205,1,STEP,2644097801317,2644098213080,411763,-1
206,1,STEP,2644098232966,2644098686835,453869,-1
207,1,STEP,2644098707144,2644099157303,450159,-1
208,1,STEP,2644099177761,2644099592741,414980,-1
209,1,STEP,2644099612395,2644100075407,463012,-1
210,1,STEP,2644100096052,2644100525791,429739,-1
211,1,STEP,2644100546118,2644100942894,396776,-1
212,1,STEP,2644100963394,2644101361398,398004,-1
213,1,STEP,2644101380856,2644101767438,386582,-1
214,1,STEP,2644101787293,2644102171417,384124,-1
215,1,STEP,2644102190985,2644102641839,450854,-1
216,1,STEP,2644102662028,2644103070137,408109,-1
217,1,STEP,2644103089762,2644103489290,399528,-1
218,1,STEP,2644103515488,2644103952920,437432,-1
219,1,STEP,2644103973607,2644104424014,450407,-1
220,1,STEP,2644104444092,2644104820086,375994,-1
221,1,STEP,2644104839838,2644105193957,354119,-1
222,1,STEP,2644105213332,2644105630157,416825,-1
223,1,STEP,2644105650344,2644106152604,502260,-1
224,1,STEP,2644106191369,2644106708109,516740,-1
225,1,STEP,2644106727882,2644107174805,446923,-1
226,1,STEP,2644107200004,2644107870580,670576,-1
227,1,STEP,2644107926649,2644108434156,507507,-1
228,1,STEP,2644108453241,2644108888019,434778,-1
229,1,STEP,2644108915806,2644109320688,404882,-1
230,1,STEP,2644109344858,2644109771106,426248,-1
231,1,STEP,2644109795721,2644110159754,364033,-1
232,1,STEP,2644110184164,2644110708764,524600,-1
233,1,STEP,2644110729214,2644111252340,523126,-1
234,1,STEP,2644111275081,2644111700149,425068,-1
235,1,STEP,2644111720432,2644112124772,404340,-1
236,1,STEP,2644112145282,2644112558216,412934,-1
237,1,STEP,2644112578234,2644112985137,406903,-1
238,1,STEP,2644113005064,2644113418673,413609,-1
239,1,STEP,2644113438919,2644113871779,432860,-1
240,1,STEP,2644113892374,2644114475774,583400,-1
241,1,STEP,2644114497738,2644114966485,468747,-1
242,1,STEP,2644114987219,2644115390415,403196,-1
243,1,STEP,2644115410119,2644115803493,393374,-1
244,1,STEP,2644115823207,2644116238845,415638,-1
245,1,STEP,2644116258804,2644116677820,419016,-1
246,1,STEP,2644116698223,2644117091019,392796,-1
247,1,STEP,2644117110948,2644117518781,407833,-1
248,1,STEP,2644117538798,2644117973523,434725,-1
249,1,STEP,2644117993600,2644118361543,367943,-1
250,1,STEP,2644118381049,2644118815305,434256,-1
251,1,STEP,2644118840219,2644119276955,436736,-1
252,1,STEP,2644119296705,2644119697695,400990,-1
253,1,STEP,2644119717545,2644120145492,427947,-1
254,1,STEP,2644120165146,2644120630530,465384,-1
255,1,STEP,2644120650849,2644121059366,408517,-1
256,1,STEP,2644121120957,2644121536639,415682,-1
257,1,STEP,2644121556756,2644121998152,441396,-1
258,1,STEP,2644122018070,2644122475930,457860,-1
259,1,STEP,2644122501211,2644123087567,586356,-1
260,1,STEP,2644123120471,2644123669295,548824,-1
261,1,STEP,2644123696742,2644124225644,528902,-1
262,1,STEP,2644124248881,2644124747740,498859,-1
263,1,STEP,2644124768363,2644125181231,412868,-1
264,1,STEP,2644125201291,2644125669889,468598,-1
265,1,STEP,2644125690257,2644126070615,380358,-1
266,1,STEP,2644126090619,2644126494372,403753,-1
267,1,STEP,2644126514359,2644126887586,373227,-1
268,1,STEP,2644126907583,2644127322661,415078,-1
269,1,STEP,2644127342573,2644127728436,385863,-1
270,1,STEP,2644127747812,2644128169239,421427,-1
271,1,STEP,2644128189102,2644128651015,461913,-1
272,1,STEP,2644128671448,2644129045724,374276,-1
273,1,STEP,2644129065837,2644129500190,434353,-1
274,1,STEP,2644129520882,2644129915678,394796,-1
275,1,STEP,2644129935290,2644130298809,363519,-1
276,1,STEP,2644130318366,2644130725152,406786,-1
277,1,STEP,2644130745042,2644131139911,394869,-1
278,1,STEP,2644131159661,2644131582355,422694,-1
279,1,STEP,2644131602600,2644131987788,385188,-1
280,1,STEP,2644132007242,2644132351556,344314,-1
281,1,STEP,2644132371033,2644132801946,430913,-1
282,1,STEP,2644132821926,2644133243464,421538,-1
283,1,STEP,2644133263536,2644133709030,445494,-1
284,1,STEP,2644133729724,2644134169968,440244,-1
285,1,STEP,2644134190109,2644134565350,375241,-1
286,1,STEP,2644134585182,2644134977500,392318,-1
287,1,STEP,2644134996937,2644135389647,392710,-1
288,1,STEP,2644135409578,2644135812538,402960,-1
289,1,STEP,2644135832033,2644136244545,412512,-1
290,1,STEP,2644136264322,2644136646322,382000,-1
291,1,STEP,2644136666805,2644137069168,402363,-1
292,1,STEP,2644137088995,2644137436448,347453,-1
293,1,STEP,2644137455782,2644137843249,387467,-1
294,1,STEP,2644137862875,2644138257451,394576,-1
295,1,STEP,2644138277657,2644138683310,405653,-1
296,1,STEP,2644138703120,2644139128855,425735,-1
297,1,STEP,2644139153893,2644139640379,486486,-1
298,1,STEP,2644139662021,2644140077129,415108,-1
299,1,STEP,2644140097020,2644140490165,393145,-1
300,1,STEP,2644140513651,2644141056083,542432,-1
301,1,STEP,2644141081062,2644141508544,427482,-1
302,1,STEP,2644141528675,2644141972763,444088,-1
303,1,STEP,2644141995551,2644142381199,385648,-1
304,1,STEP,2644142401097,2644142792056,390959,-1
305,1,STEP,2644142811357,2644143234471,423114,-1
306,1,STEP,2644143254231,2644143691486,437255,-1
307,1,STEP,2644143711454,2644144157792,446338,-1
308,1,STEP,2644144177836,2644144579256,401420,-1
309,1,STEP,2644144598920,2644144994228,395308,-1
310,1,STEP,2644145014244,2644145423505,409261,-1
311,1,STEP,2644145443185,2644145876032,432847,-1
312,1,STEP,2644145896173,2644146327846,431673,-1
313,1,STEP,2644146347605,2644146744024,396419,-1
314,1,STEP,2644146763636,2644147168854,405218,-1
315,1,STEP,2644147188583,2644147597632,409049,-1
316,1,STEP,2644147617604,2644148039788,422184,-1
317,1,STEP,2644148059542,2644148444349,384807,-1
318,1,STEP,2644148464241,2644148879609,415368,-1
319,1,STEP,2644148899416,2644149290366,390950,-1
320,1,STEP,2644149310057,2644149745247,435190,-1
321,1,STEP,2644149764959,2644150222068,457109,-1
322,1,STEP,2644150241777,2644150620544,378767,-1
323,1,STEP,2644150645642,2644151057987,412345,-1
324,1,STEP,2644151079301,2644151557870,478569,-1
325,1,STEP,2644151578444,2644152004589,426145,-1
326,1,STEP,2644152024784,2644152468691,443907,-1
327,1,STEP,2644152489425,2644152953018,463593,-1
328,1,STEP,2644152973189,2644153383874,410685,-1
329,1,STEP,2644153404076,2644153835385,431309,-1
330,1,STEP,2644153855876,2644154384172,528296,-1
331,1,STEP,2644154404396,2644154827309,422913,-1
332,1,STEP,2644154847605,2644155294583,446978,-1
333,1,STEP,2644155315040,2644155740739,425699,-1
334,1,STEP,2644155772086,2644156357865,585779,-1
335,1,STEP,2644156404807,2644156967079,562272,-1
336,1,STEP,2644156989592,2644157589566,599974,-1
337,1,STEP,2644157634656,2644158253970,619314,-1
338,1,STEP,2644158275097,2644158722546,447449,-1
339,1,STEP,2644158743041,2644159180029,436988,-1
340,1,STEP,2644159199989,2644159601005,401016,-1
341,1,STEP,2644159621579,2644160068541,446962,-1
342,1,STEP,2644160089431,2644160470592,381161,-1
343,1,STEP,2644160489400,2644160942584,453184,-1
344,1,STEP,2644160962710,2644161435783,473073,-1
345,1,STEP,2644161455323,2644161952496,497173,-1
346,1,STEP,2644161980303,2644162339772,359469,-1
347,1,STEP,2644162358609,2644162760133,401524,-1
348,1,STEP,2644162779145,2644163209671,430526,-1
349,1,STEP,2644163228902,2644163646433,417531,-1
350,1,STEP,2644163670998,2644164080660,409662,-1
351,1,STEP,2644164099717,2644164533643,433926,-1
352,1,STEP,2644164552354,2644165010833,458479,-1
353,1,STEP,2644165029917,2644165468893,438976,-1
354,1,STEP,2644165487857,2644165917633,429776,-1
355,1,STEP,2644165936555,2644166344301,407746,-1
356,1,STEP,2644166363312,2644166766647,403335,-1
357,1,STEP,2644166785129,2644167228172,443043,-1
358,1,STEP,2644167246962,2644167575445,328483,-1
359,1,STEP,2644167594164,2644168011194,417030,-1
360,1,STEP,2644168029931,2644168415850,385919,-1
361,1,STEP,2644168434752,2644168839577,404825,-1
362,1,STEP,2644168858479,2644169245638,387159,-1
363,1,STEP,2644169264412,2644169669322,404910,-1
364,1,STEP,2644169687703,2644170105089,417386,-1
365,1,STEP,2644170123716,2644170498043,374327,-1
366,1,STEP,2644170522775,2644170963846,441071,-1
367,1,STEP,2644170982785,2644171352098,369313,-1
368,1,STEP,2644171370849,2644171807818,436969,-1
369,1,STEP,2644171826277,2644172222089,395812,-1
370,1,STEP,2644172253600,2644172733744,480144,-1
371,1,STEP,2644172761285,2644173229682,468397,-1
372,1,STEP,2644173249149,2644173746642,497493,-1
373,1,STEP,2644173770277,2644174376163,605886,-1
374,1,STEP,2644174394962,2644174751725,356763,-1
375,1,STEP,2644174770270,2644175173439,403169,-1
376,1,STEP,2644175192777,2644175614064,421287,-1
377,1,STEP,2644175638700,2644176085184,446484,-1
378,1,STEP,2644176103864,2644176516687,412823,-1
379,1,STEP,2644176537862,2644176913338,375476,-1
380,1,STEP,2644176931527,2644177335496,403969,-1
381,1,STEP,2644177354341,2644177731785,377444,-1
382,1,STEP,2644177750924,2644178177798,426874,-1
383,1,STEP,2644178196979,2644178624859,427880,-1
384,1,STEP,2644178643944,2644179015279,371335,-1
385,1,STEP,2644179033894,2644179423789,389895,-1
386,1,STEP,2644179441914,2644179892215,450301,-1
387,1,STEP,2644179911019,2644180318127,407108,-1
388,1,STEP,2644180336788,2644180747075,410287,-1
389,1,STEP,2644180766303,2644181176752,410449,-1
390,1,STEP,2644181195766,2644181598774,403008,-1
391,1,STEP,2644181617289,2644182017356,400067,-1
392,1,STEP,2644182037413,2644182429389,391976,-1
393,1,STEP,2644182448275,2644182870562,422287,-1
394,1,STEP,2644182889604,2644183260008,370404,-1
395,1,STEP,2644183278772,2644183675555,396783,-1
396,1,STEP,2644183694410,2644184081614,387204,-1
397,1,STEP,2644184100273,2644184517845,417572,-1
398,1,STEP,2644184536244,2644184933536,397292,-1
399,1,STEP,2644184952092,2644185360146,408054,-1
400,1,STEP,2644185378734,2644185818094,439360,-1
401,1,STEP,2644185837333,2644186243582,406249,-1
402,1,STEP,2644186262731,2644186734994,472263,-1
403,1,STEP,2644186754075,2644187192119,438044,-1
404,1,STEP,2644187211246,2644187605074,393828,-1
405,1,STEP,2644187623925,2644188050932,427007,-1
406,1,STEP,2644188071324,2644188450588,379264,-1
407,1,STEP,2644188469902,2644188854243,384341,-1
408,1,STEP,2644188874586,2644189345162,470576,-1
409,1,STEP,2644189370335,2644189971432,601097,-1
410,1,STEP,2644189993837,2644190492195,498358,-1
411,1,STEP,2644190515964,2644191572773,1056809,-1
412,1,STEP,2644191600317,2644192083944,483627,-1
413,1,STEP,2644192104401,2644192559361,454960,-1
414,1,STEP,2644192579663,2644192937159,357496,-1
415,1,STEP,2644192957495,2644193312906,355411,-1
416,1,STEP,2644193333968,2644193750854,416886,-1
417,1,STEP,2644193771032,2644194188556,417524,-1
418,1,STEP,2644194215925,2644194628598,412673,-1
419,1,STEP,2644194648569,2644195056954,408385,-1
420,1,STEP,2644195076947,2644195423545,346598,-1
421,1,STEP,2644195443240,2644195857311,414071,-1
422,1,STEP,2644195877179,2644196271537,394358,-1
423,1,STEP,2644196292925,2644196615967,323042,-1
424,1,STEP,2644196634353,2644197042716,408363,-1
425,1,STEP,2644197061992,2644197486424,424432,-1
426,1,STEP,2644197505018,2644197900568,395550,-1
427,1,STEP,2644197918761,2644198331609,412848,-1
428,1,STEP,2644198356975,2644198709045,352070,-1
429,1,STEP,2644198727534,2644199117485,389951,-1
430,1,STEP,2644199136245,2644199530083,393838,-1
431,1,STEP,2644199548341,2644199883490,335149,-1
432,1,STEP,2644199901877,2644200250476,348599,-1
433,1,STEP,2644200268834,2644200697573,428739,-1
434,1,STEP,2644200716207,2644201107996,391789,-1
435,1,STEP,2644201126394,2644201536832,410438,-1
436,1,STEP,2644201555424,2644201969705,414281,-1
437,1,STEP,2644201988422,2644202408052,419630,-1
438,1,STEP,2644202426683,2644202850587,423904,-1
439,1,STEP,2644202869156,2644203272082,402926,-1
440,1,STEP,2644203290679,2644203651554,360875,-1
441,1,STEP,2644203670574,2644204049939,379365,-1
442,1,STEP,2644204068751,2644204421800,353049,-1
443,1,STEP,2644204440494,2644204860332,419838,-1
444,1,STEP,2644204879099,2644205237210,358111,-1
445,1,STEP,2644205255688,2644205697895,442207,-1
446,1,STEP,2644205719317,2644206112400,393083,-1
447,1,STEP,2644206140628,2644206744509,603881,-1
448,1,STEP,2644206776187,2644207338684,562497,-1
449,1,STEP,2644207377460,2644208062426,684966,-1
450,1,STEP,2644208083414,2644208493577,410163,-1
451,1,STEP,2644208513853,2644209045014,531161,-1
452,1,STEP,2644209065690,2644209486303,420613,-1
453,1,STEP,2644209506139,2644209972231,466092,-1
454,1,STEP,2644209992453,2644210347661,355208,-1
455,1,STEP,2644210370201,2644210708438,338237,-1
456,1,STEP,2644210728430,2644211148735,420305,-1
457,1,STEP,2644211168950,2644211610534,441584,-1
458,1,STEP,2644211632777,2644212008606,375829,-1
459,1,STEP,2644212031080,2644212416775,385695,-1
460,1,STEP,2644212436999,2644212871624,434625,-1
461,1,STEP,2644212891718,2644213307637,415919,-1
462,1,STEP,2644213327723,2644213774609,446886,-1
463,1,STEP,2644213794588,2644214213596,419008,-1
464,1,STEP,2644214238570,2644214602898,364328,-1
465,1,STEP,2644214622682,2644215063684,441002,-1
466,1,STEP,2644215084113,2644215480481,396368,-1
467,1,STEP,2644215500076,2644215925784,425708,-1
468,1,STEP,2644215945686,2644216342008,396322,-1
469,1,STEP,2644216361133,2644216781581,420448,-1
470,1,STEP,2644216801497,2644217175244,373747,-1
471,1,STEP,2644217194649,2644217564044,369395,-1
472,1,STEP,2644217584029,2644217979850,395821,-1
473,1,STEP,2644217998354,2644218382502,384148,-1
474,1,STEP,2644218401064,2644218823061,421997,-1
475,1,STEP,2644218841573,2644219251829,410256,-1
476,1,STEP,2644219270558,2644219657535,386977,-1
477,1,STEP,2644219675942,2644220118743,442801,-1
478,1,STEP,2644220137413,2644220512389,374976,-1
479,1,STEP,2644220530924,2644220932264,401340,-1
480,1,STEP,2644220950745,2644221323876,373131,-1
481,1,STEP,2644221342404,2644221752055,409651,-1
482,1,STEP,2644221770509,2644222260376,489867,-1
483,1,STEP,2644222283004,2644222779272,496268,-1
484,1,STEP,2644222809254,2644223337730,528476,-1
485,1,STEP,2644223358831,2644223848768,489937,-1
486,1,STEP,2644223875665,2644224500499,624834,-1
487,1,STEP,2644224539754,2644225012136,472382,-1
488,1,STEP,2644225031826,2644225429477,397651,-1
489,1,STEP,2644225449333,2644225865399,416066,-1
490,1,STEP,2644225885491,2644226332838,447347,-1
491,1,STEP,2644226352446,2644226748784,396338,-1
492,1,STEP,2644226768232,2644227151943,383711,-1
493,1,STEP,2644227172085,2644227596372,424287,-1
494,1,STEP,2644227616177,2644228047615,431438,-1
495,1,STEP,2644228067575,2644228503817,436242,-1
496,1,STEP,2644228523772,2644228928703,404931,-1
497,1,STEP,2644228948541,2644229324600,376059,-1
498,1,STEP,2644229349260,2644229726133,376873,-1
499,1,STEP,2644229744428,2644230117266,372838,-1
500,1,STEP,2644230135906,2644230492557,356651,-1
501,1,STEP,2644230515740,2644230919597,403857,-1
502,1,STEP,2644230944962,2644231368484,423522,-1
503,1,STEP,2644231387240,2644231757995,370755,-1
504,1,STEP,2644231776419,2644232145804,369385,-1
505,1,STEP,2644232164362,2644232548693,384331,-1
506,1,STEP,2644232567230,2644232942516,375286,-1
507,1,STEP,2644232961157,2644233400769,439612,-1
508,1,STEP,2644233420134,2644233817671,397537,-1
509,1,STEP,2644233835849,2644234218093,382244,-1
510,1,STEP,2644234236527,2644234671819,435292,-1
511,1,STEP,2644234690618,2644235068753,378135,-1
512,1,STEP,2644235112860,2644235507586,394726,-1
513,1,STEP,2644235534306,2644235974148,439842,-1
514,1,STEP,2644235993003,2644236415928,422925,-1
515,1,STEP,2644236434979,2644236845110,410131,-1
516,1,STEP,2644236864193,2644237298216,434023,-1
517,1,STEP,2644237317044,2644237908867,591823,-1
518,1,STEP,2644237930098,2644238453826,523728,-1
519,1,STEP,2644238474655,2644238975329,500674,-1
520,1,STEP,2644238997349,2644239655579,658230,-1
521,1,STEP,2644239714450,2644240282879,568429,-1
522,1,STEP,2644240305059,2644241051268,746209,-1
523,1,STEP,2644241093584,2644241610324,516740,-1
524,1,STEP,2644241630240,2644242085227,454987,-1
525,1,STEP,2644242105058,2644242527930,422872,-1
526,1,STEP,2644242547860,2644242976066,428206,-1
527,1,STEP,2644242996103,2644243441223,445120,-1
528,1,STEP,2644243461106,2644243921410,460304,-1
529,1,STEP,2644243942036,2644244351456,409420,-1
530,1,STEP,2644244371745,2644244785483,413738,-1
531,1,STEP,2644244812501,2644245208654,396153,-1
532,1,STEP,2644245228667,2644245595511,366844,-1
