Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,2643028138264,2643084612884,56474620,-1
0,1,STEP,2643084710183,2643085758877,1048694,-1
1,1,STEP,2643085782056,2643086712713,930657,-1
2,1,STEP,2643086735296,2643087421373,686077,-1
3,1,STEP,2643087441570,2643088070659,629089,-1
4,1,STEP,2643088090436,2643088587445,497009,-1
5,1,STEP,2643088607093,2643089129564,522471,-1
6,1,STEP,2643089157044,2643089976013,818969,-1
7,1,STEP,2643090011669,2643090668559,656890,-1
8,1,STEP,2643090709659,2643091591779,882120,-1
9,1,STEP,2643091616001,2643092002883,386882,-1
10,1,STEP,2643092021745,2643092495226,473481,-1
11,1,STEP,2643092514538,2643093031755,517217,-1
12,1,STEP,2643093050774,2643093536150,485376,-1
13,1,STEP,2643093556073,2643093978662,422589,-1
14,1,STEP,2643093998881,2643094473173,474292,-1
15,1,STEP,2643094492351,2643094916138,423787,-1
16,1,STEP,2643094935074,2643095427700,492626,-1
17,1,STEP,2643095446876,2643095843006,396130,-1
18,1,STEP,2643095861344,2643096315306,453962,-1
19,1,STEP,2643096334354,2643096772594,438240,-1
20,1,STEP,2643096791246,2643097173346,382100,-1
21,1,STEP,2643097191966,2643097605038,413072,-1
22,1,STEP,2643097623757,2643098100281,476524,-1
23,1,STEP,2643098119282,2643098491142,371860,-1
24,1,STEP,2643098509715,2643098872236,362521,-1
25,1,STEP,2643098890806,2643099353223,462417,-1
26,1,STEP,2643099371991,2643099786528,414537,-1
27,1,STEP,2643099805905,2643100236316,430411,-1
28,1,STEP,2643100255627,2643100614206,358579,-1
29,1,STEP,2643100632954,2643101045810,412856,-1
30,1,STEP,2643101064900,2643101512233,447333,-1
31,1,STEP,2643101531208,2643101931381,400173,-1
32,1,STEP,2643101952670,2643102290748,338078,-1
33,1,STEP,2643102309569,2643102729835,420266,-1
34,1,STEP,2643102749001,2643103161801,412800,-1
35,1,STEP,2643103180832,2643103613576,432744,-1
