Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,2647622202568,2647678494465,56291897,-1
0,1,STEP,2647678597194,2647679672209,1075015,-1
1,1,STEP,2647679694765,2647680680076,985311,-1
2,1,STEP,2647680702182,2647681465952,763770,-1
3,1,STEP,2647681489076,2647682082005,592929,-1
4,1,STEP,2647682102822,2647682594762,491940,-1
5,1,STEP,2647682614016,2647683073210,459194,-1
6,1,STEP,2647683092255,2647683598447,506192,-1
7,1,STEP,2647683618966,2647684077569,458603,-1
8,1,STEP,2647684096727,2647684551183,454456,-1
9,1,STEP,2647684574606,2647684925169,350563,-1
10,1,STEP,2647684942183,2647685388383,446200,-1
11,1,STEP,2647685407218,2647685940271,533053,-1
12,1,STEP,2647685959505,2647686409239,449734,-1
13,1,STEP,2647686431975,2647686854224,422249,-1
14,1,STEP,2647686872489,2647687329318,456829,-1
15,1,STEP,2647687348668,2647687758477,409809,-1
16,1,STEP,2647687777190,2647688261305,484115,-1
17,1,STEP,2647688280643,2647688668450,387807,-1
18,1,STEP,2647688687222,2647689211685,524463,-1
19,1,STEP,2647689238743,2647689903662,664919,-1
20,1,STEP,2647689939649,2647690440812,501163,-1
21,1,STEP,2647690468935,2647691079886,610951,-1
22,1,STEP,2647691187480,2647691872829,685349,-1
23,1,STEP,2647691895453,2647692284008,388555,-1
24,1,STEP,2647692303476,2647692675668,372192,-1
25,1,STEP,2647692694621,2647693614151,919530,-1
26,1,STEP,2647693649113,2647694160266,511153,-1
27,1,STEP,2647694181571,2647694634028,452457,-1
28,1,STEP,2647694653979,2647695046973,392994,-1
29,1,STEP,2647695066072,2647695495895,429823,-1
30,1,STEP,2647695516009,2647695976175,460166,-1
31,1,STEP,2647695996061,2647696449954,453893,-1
32,1,STEP,2647696489293,2647696874929,385636,-1
33,1,STEP,2647696904380,2647697455027,550647,-1
34,1,STEP,2647697476246,2647697912230,435984,-1
35,1,STEP,2647697931464,2647698342038,410574,-1
36,1,STEP,2647698360875,2647698792750,431875,-1
37,1,STEP,2647698812197,2647699198117,385920,-1
38,1,STEP,2647699217056,2647699586100,369044,-1
39,1,STEP,2647699604655,2647700019809,415154,-1
40,1,STEP,2647700038664,2647700472222,433558,-1
41,1,STEP,2647700491187,2647700877177,385990,-1
42,1,STEP,2647700896097,2647701334604,438507,-1
43,1,STEP,2647701354007,2647701741389,387382,-1
44,1,STEP,2647701760574,2647702165509,404935,-1
45,1,STEP,2647702184562,2647702629821,445259,-1
46,1,STEP,2647702649355,2647703161119,511764,-1
47,1,STEP,2647703180993,2647703651999,471006,-1
48,1,STEP,2647703671523,2647704105658,434135,-1
49,1,STEP,2647704124639,2647704552342,427703,-1
50,1,STEP,2647704571887,2647704981770,409883,-1
51,1,STEP,2647705001944,2647705503686,501742,-1
52,1,STEP,2647705526560,2647706075548,548988,-1
53,1,STEP,2647706099939,2647706730232,630293,-1
54,1,STEP,2647706754619,2647707194006,439387,-1
55,1,STEP,2647707220116,2647707892454,672338,-1
56,1,STEP,2647707916587,2647708436669,520082,-1
57,1,STEP,2647708457279,2647708909065,451786,-1
58,1,STEP,2647708929552,2647709412517,482965,-1
59,1,STEP,2647709432974,2647709804022,371048,-1
60,1,STEP,2647709823640,2647710248213,424573,-1
61,1,STEP,2647710267874,2647710664388,396514,-1
62,1,STEP,2647710683744,2647711131282,447538,-1
63,1,STEP,2647711150841,2647711536260,385419,-1
64,1,STEP,2647711561915,2647711993823,431908,-1
65,1,STEP,2647712013404,2647712370775,357371,-1
66,1,STEP,2647712390755,2647712781633,390878,-1
67,1,STEP,2647712800927,2647713215908,414981,-1
68,1,STEP,2647713235469,2647713653371,417902,-1
69,1,STEP,2647713673068,2647714159399,486331,-1
70,1,STEP,2647714179265,2647714582885,403620,-1
71,1,STEP,2647714602176,2647715048571,446395,-1
72,1,STEP,2647715069050,2647715477941,408891,-1
73,1,STEP,2647715497215,2647715892142,394927,-1
74,1,STEP,2647715911386,2647716250608,339222,-1
75,1,STEP,2647716272758,2647716694451,421693,-1
76,1,STEP,2647716714002,2647717129632,415630,-1
77,1,STEP,2647717149264,2647717532764,383500,-1
78,1,STEP,2647717552498,2647717950864,398366,-1
79,1,STEP,2647717970067,2647718355045,384978,-1
80,1,STEP,2647718374223,2647718810560,436337,-1
81,1,STEP,2647718829984,2647719253903,423919,-1
82,1,STEP,2647719273355,2647719694026,420671,-1
83,1,STEP,2647719716781,2647720140677,423896,-1
84,1,STEP,2647720160650,2647720602805,442155,-1
85,1,STEP,2647720623119,2647721018912,395793,-1
86,1,STEP,2647721038338,2647721442248,403910,-1
87,1,STEP,2647721461748,2647721908434,446686,-1
88,1,STEP,2647721928621,2647722338236,409615,-1
89,1,STEP,2647722358882,2647722951652,592770,-1
90,1,STEP,2647722998526,2647723481061,482535,-1
91,1,STEP,2647723525019,2647724273456,748437,-1
92,1,STEP,2647724312862,2647724784244,471382,-1
93,1,STEP,2647724804264,2647725308423,504159,-1
94,1,STEP,2647725328210,2647725788067,459857,-1
95,1,STEP,2647725807295,2647726210186,402891,-1
96,1,STEP,2647726229364,2647726588053,358689,-1
97,1,STEP,2647726607338,2647727037011,429673,-1
98,1,STEP,2647727056887,2647727452024,395137,-1
99,1,STEP,2647727472456,2647727888954,416498,-1
100,1,STEP,2647727909205,2647728359865,450660,-1
101,1,STEP,2647728379650,2647728786671,407021,-1
102,1,STEP,2647728806795,2647729202865,396070,-1
103,1,STEP,2647729227687,2647729710749,483062,-1
104,1,STEP,2647729730142,2647730072075,341933,-1
105,1,STEP,2647730091420,2647730446199,354779,-1
106,1,STEP,2647730466593,2647730877133,410540,-1
107,1,STEP,2647730896743,2647731363268,466525,-1
108,1,STEP,2647731383003,2647731791678,408675,-1
109,1,STEP,2647731811206,2647732194405,383199,-1
110,1,STEP,2647732214091,2647732701733,487642,-1
111,1,STEP,2647732722057,2647733128977,406920,-1
112,1,STEP,2647733148674,2647733647111,498437,-1
113,1,STEP,2647733667538,2647734012738,345200,-1
114,1,STEP,2647734032121,2647734438514,406393,-1
115,1,STEP,2647734458201,2647734908547,450346,-1
116,1,STEP,2647734928137,2647735325245,397108,-1
117,1,STEP,2647735344799,2647735825033,480234,-1
