Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,3216121353142,3216178707903,57354761,-1
0,1,STEP,3216178807058,3216179709670,902612,-1
1,1,STEP,3216179732011,3216180624468,892457,-1
2,1,STEP,3216180647772,3216181309186,661414,-1
3,1,STEP,3216181329012,3216181875392,546380,-1
4,1,STEP,3216181895190,3216182594060,698870,-1
5,1,STEP,3216182618920,3216183160838,541918,-1
6,1,STEP,3216183185007,3216183706055,521048,-1
7,1,STEP,3216183730349,3216184214397,484048,-1
8,1,STEP,3216184238275,3216184707410,469135,-1
9,1,STEP,3216184730997,3216185113676,382679,-1
10,1,STEP,3216185136733,3216185616707,479974,-1
11,1,STEP,3216185641000,3216186181815,540815,-1
12,1,STEP,3216186206260,3216186699699,493439,-1
13,1,STEP,3216186723729,3216187180568,456839,-1
14,1,STEP,3216187204467,3216187838255,633788,-1
15,1,STEP,3216187873067,3216188444916,571849,-1
16,1,STEP,3216188478802,3216189129544,650742,-1
17,1,STEP,3216189163930,3216189703941,540011,-1
18,1,STEP,3216189739871,3216190706530,966659,-1
19,1,STEP,3216190755528,3216191601857,846329,-1
20,1,STEP,3216191676604,3216192586921,910317,-1
21,1,STEP,3216192629578,3216193237169,607591,-1
22,1,STEP,3216193273848,3216193917022,643174,-1
23,1,STEP,3216193952360,3216194475356,522996,-1
24,1,STEP,3216194510628,3216195022890,512262,-1
25,1,STEP,3216195057988,3216195704519,646531,-1
26,1,STEP,3216195739781,3216196318578,578797,-1
27,1,STEP,3216196353939,3216196938779,584840,-1
28,1,STEP,3216196974041,3216197495079,521038,-1
29,1,STEP,3216197529454,3216198079042,549588,-1
30,1,STEP,3216198114455,3216198758573,644118,-1
31,1,STEP,3216198797246,3216199367708,570462,-1
32,1,STEP,3216199409084,3216199869408,460324,-1
33,1,STEP,3216199904348,3216200487455,583107,-1
34,1,STEP,3216200522788,3216201088380,565592,-1
35,1,STEP,3216201123305,3216201686595,563290,-1
36,1,STEP,3216201721973,3216202292368,570395,-1
37,1,STEP,3216202328311,3216202821183,492872,-1
38,1,STEP,3216202856254,3216203373819,517565,-1
39,1,STEP,3216203409331,3216203992588,583257,-1
40,1,STEP,3216204027872,3216204621965,594093,-1
41,1,STEP,3216204657484,3216205175713,518229,-1
42,1,STEP,3216205211402,3216205799371,587969,-1
43,1,STEP,3216205835195,3216206411305,576110,-1
44,1,STEP,3216206451586,3216207327684,876098,-1
45,1,STEP,3216207378311,3216208292273,913962,-1
46,1,STEP,3216208364989,3216209304517,939528,-1
47,1,STEP,3216209334688,3216209808827,474139,-1
48,1,STEP,3216209833750,3216210499010,665260,-1
49,1,STEP,3216210524163,3216210997621,473458,-1
50,1,STEP,3216211021818,3216211471148,449330,-1
51,1,STEP,3216211495685,3216212028272,532587,-1
52,1,STEP,3216212053696,3216212516477,462781,-1
53,1,STEP,3216212541272,3216213032858,491586,-1
54,1,STEP,3216213057682,3216213471082,413400,-1
55,1,STEP,3216213526142,3216214014043,487901,-1
56,1,STEP,3216214039210,3216214550794,511584,-1
57,1,STEP,3216214578713,3216215210406,631693,-1
58,1,STEP,3216215250027,3216215999548,749521,-1
59,1,STEP,3216216038604,3216216443217,404613,-1
60,1,STEP,3216216467880,3216216927540,459660,-1
61,1,STEP,3216216951931,3216217364303,412372,-1
62,1,STEP,3216217388559,3216217846402,457843,-1
63,1,STEP,3216217870821,3216218279130,408309,-1
64,1,STEP,3216218309649,3216218746823,437174,-1
65,1,STEP,3216218771059,3216219160115,389056,-1
66,1,STEP,3216219184235,3216219610193,425958,-1
67,1,STEP,3216219634337,3216220074286,439949,-1
68,1,STEP,3216220098665,3216220607414,508749,-1
69,1,STEP,3216220632130,3216221170578,538448,-1
70,1,STEP,3216221207686,3216221629464,421778,-1
71,1,STEP,3216221653793,3216222143133,489340,-1
72,1,STEP,3216222167855,3216222755209,587354,-1
73,1,STEP,3216222794617,3216223432705,638088,-1
74,1,STEP,3216223475768,3216224159897,684129,-1
75,1,STEP,3216224198676,3216224889155,690479,-1
76,1,STEP,3216224928805,3216225734662,805857,-1
77,1,STEP,3216225761267,3216226241196,479929,-1
78,1,STEP,3216226272527,3216226788004,515477,-1
79,1,STEP,3216226822358,3216227222471,400113,-1
80,1,STEP,3216227255151,3216227752046,496895,-1
81,1,STEP,3216227781223,3216228247822,466599,-1
82,1,STEP,3216228279725,3216228734045,454320,-1
83,1,STEP,3216228775489,3216229259270,483781,-1
84,1,STEP,3216229292568,3216229771320,478752,-1
85,1,STEP,3216229803963,3216230215402,411439,-1
86,1,STEP,3216230246792,3216230781837,535045,-1
87,1,STEP,3216230810737,3216231314141,503404,-1
88,1,STEP,3216231351387,3216231887506,536119,-1
89,1,STEP,3216231912480,3216232401427,488947,-1
90,1,STEP,3216232426066,3216232860223,434157,-1
91,1,STEP,3216232884861,3216233341967,457106,-1
92,1,STEP,3216233366668,3216233846976,480308,-1
93,1,STEP,3216233872329,3216234408506,536177,-1
94,1,STEP,3216234433761,3216234906786,473025,-1
95,1,STEP,3216234931520,3216235372000,440480,-1
96,1,STEP,3216235396733,3216235762020,365287,-1
97,1,STEP,3216235786421,3216236239087,452666,-1
98,1,STEP,3216236263938,3216236701427,437489,-1
99,1,STEP,3216236725570,3216237149030,423460,-1
100,1,STEP,3216237173588,3216237657597,484009,-1
101,1,STEP,3216237682700,3216238141376,458676,-1
102,1,STEP,3216238178387,3216238666087,487700,-1
103,1,STEP,3216238690895,3216239183484,492589,-1
104,1,STEP,3216239207970,3216239763573,555603,-1
105,1,STEP,3216239801301,3216240478412,677111,-1
106,1,STEP,3216240525147,3216241082526,557379,-1
107,1,STEP,3216241116971,3216241784902,667931,-1
108,1,STEP,3216241829761,3216242583866,754105,-1
109,1,STEP,3216242610574,3216243118559,507985,-1
110,1,STEP,3216243160579,3216243734151,573572,-1
111,1,STEP,3216243760626,3216244220007,459381,-1
112,1,STEP,3216244245219,3216244734396,489177,-1
113,1,STEP,3216244759558,3216245192820,433262,-1
114,1,STEP,3216245217681,3216245766524,548843,-1
115,1,STEP,3216245810186,3216246466525,656339,-1
116,1,STEP,3216246502612,3216246969297,466685,-1
117,1,STEP,3216246994211,3216247603787,609576,-1
118,1,STEP,3216247629630,3216248130474,500844,-1
119,1,STEP,3216248155427,3216248637522,482095,-1
120,1,STEP,3216248662011,3216249123503,461492,-1
121,1,STEP,3216249147909,3216249670529,522620,-1
122,1,STEP,3216249695092,3216250164489,469397,-1
123,1,STEP,3216250189146,3216250608747,419601,-1
124,1,STEP,3216250633350,3216251093084,459734,-1
125,1,STEP,3216251117593,3216251483623,366030,-1
126,1,STEP,3216251507415,3216251885069,377654,-1
127,1,STEP,3216251908798,3216252385535,476737,-1
128,1,STEP,3216252417665,3216252788379,370714,-1
129,1,STEP,3216252812074,3216253291515,479441,-1
130,1,STEP,3216253329578,3216253756933,427355,-1
131,1,STEP,3216253781316,3216254173541,392225,-1
132,1,STEP,3216254197543,3216254589949,392406,-1
133,1,STEP,3216254614198,3216255044289,430091,-1
134,1,STEP,3216255069052,3216255616400,547348,-1
135,1,STEP,3216255655615,3216256222954,567339,-1
136,1,STEP,3216256259126,3216257153541,894415,-1
137,1,STEP,3216257249684,3216257813696,564012,-1
138,1,STEP,3216257848212,3216258513797,665585,-1
139,1,STEP,3216258630309,3216259370500,740191,-1
140,1,STEP,3216259396706,3216259916689,519983,-1
141,1,STEP,3216259941704,3216260405921,464217,-1
142,1,STEP,3216260431217,3216260874863,443646,-1
143,1,STEP,3216260899372,3216261377007,477635,-1
144,1,STEP,3216261402053,3216261807810,405757,-1
145,1,STEP,3216261836172,3216262314567,478395,-1
146,1,STEP,3216262347996,3216262785595,437599,-1
147,1,STEP,3216262810049,3216263431815,621766,-1
148,1,STEP,3216263468886,3216264225326,756440,-1
149,1,STEP,3216264263687,3216264764091,500404,-1
150,1,STEP,3216264788965,3216265214412,425447,-1
151,1,STEP,3216265239602,3216265684572,444970,-1
152,1,STEP,3216265711554,3216266117280,405726,-1
153,1,STEP,3216266150250,3216266574264,424014,-1
154,1,STEP,3216266598612,3216267023616,425004,-1
155,1,STEP,3216267048135,3216267543526,495391,-1
156,1,STEP,3216267572658,3216268202998,630340,-1
157,1,STEP,3216268227938,3216268698929,470991,-1
158,1,STEP,3216268723891,3216269385388,661497,-1
159,1,STEP,3216269413060,3216269988769,575709,-1
160,1,STEP,3216270031935,3216270732049,700114,-1
161,1,STEP,3216270772790,3216271271287,498497,-1
162,1,STEP,3216271296365,3216271739743,443378,-1
163,1,STEP,3216271764732,3216272197962,433230,-1
164,1,STEP,3216272222392,3216272647939,425547,-1
165,1,STEP,3216272705011,3216273355350,650339,-1
166,1,STEP,3216273407190,3216274335502,928312,-1
167,1,STEP,3216274420685,3216275536134,1115449,-1
168,1,STEP,3216275766191,3216276659267,893076,-1
169,1,STEP,3216276705012,3216277297491,592479,-1
170,1,STEP,3216277336250,3216277903026,566776,-1
171,1,STEP,3216277939801,3216278463521,523720,-1
172,1,STEP,3216278502749,3216279245643,742894,-1
173,1,STEP,3216279287650,3216279808489,520839,-1
174,1,STEP,3216279851231,3216280389247,538016,-1
175,1,STEP,3216280414202,3216280852964,438762,-1
176,1,STEP,3216280877415,3216281295870,418455,-1
177,1,STEP,3216281320896,3216281761447,440551,-1
178,1,STEP,3216281786894,3216282210138,423244,-1
179,1,STEP,3216282235032,3216282699185,464153,-1
180,1,STEP,3216282724197,3216283163264,439067,-1
181,1,STEP,3216283188038,3216283661576,473538,-1
182,1,STEP,3216283686506,3216284130412,443906,-1
183,1,STEP,3216284155309,3216284794503,639194,-1
184,1,STEP,3216284832370,3216285453284,620914,-1
185,1,STEP,3216285490089,3216286024471,534382,-1
186,1,STEP,3216286060344,3216286584587,524243,-1
187,1,STEP,3216286620713,3216287216964,596251,-1
188,1,STEP,3216287252567,3216287749678,497111,-1
189,1,STEP,3216287784797,3216288321909,537112,-1
190,1,STEP,3216288357124,3216288911003,553879,-1
191,1,STEP,3216288947121,3216289477117,529996,-1
192,1,STEP,3216289513054,3216290032872,519818,-1
193,1,STEP,3216290071397,3216290907399,836002,-1
194,1,STEP,3216290959982,3216291681368,721386,-1
195,1,STEP,3216291725661,3216292552191,826530,-1
196,1,STEP,3216292621449,3216293772366,1150917,-1
197,1,STEP,3216293901481,3216294502093,600612,-1
198,1,STEP,3216294540099,3216295065693,525594,-1
199,1,STEP,3216295101706,3216295743876,642170,-1
200,1,STEP,3216295780371,3216296352180,571809,-1
201,1,STEP,3216296389184,3216297007267,618083,-1
202,1,STEP,3216297043564,3216297632433,588869,-1
203,1,STEP,3216297668817,3216298198569,529752,-1
204,1,STEP,3216298234428,3216298787241,552813,-1
205,1,STEP,3216298823561,3216299364154,540593,-1
206,1,STEP,3216299400411,3216300106623,706212,-1
207,1,STEP,3216300144420,3216300787425,643005,-1
208,1,STEP,3216300824127,3216301454627,630500,-1
209,1,STEP,3216301490712,3216302136490,645778,-1
210,1,STEP,3216302173227,3216302767379,594152,-1
211,1,STEP,3216302804657,3216303355628,550971,-1
212,1,STEP,3216303392066,3216303931435,539369,-1
213,1,STEP,3216303967612,3216304528750,561138,-1
