Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,3224386409546,3224441947938,55538392,-1
0,1,STEP,3224442092786,3224443083945,991159,-1
1,1,STEP,3224443106128,3224444088947,982819,-1
2,1,STEP,3224444114678,3224444839187,724509,-1
3,1,STEP,3224444860769,3224445416029,555260,-1
4,1,STEP,3224445435500,3224446306475,870975,-1
5,1,STEP,3224446344552,3224446890029,545477,-1
6,1,STEP,3224446914955,3224447423230,508275,-1
7,1,STEP,3224447447625,3224447964012,516387,-1
8,1,STEP,3224447988261,3224448524535,536274,-1
9,1,STEP,3224448548453,3224448933457,385004,-1
10,1,STEP,3224448956661,3224449415032,458371,-1
11,1,STEP,3224449438669,3224449983156,544487,-1
12,1,STEP,3224450007549,3224450496633,489084,-1
13,1,STEP,3224450520074,3224451004792,484718,-1
14,1,STEP,3224451028383,3224451521144,492761,-1
15,1,STEP,3224451544785,3224451983266,438481,-1
16,1,STEP,3224452006585,3224452522735,516150,-1
17,1,STEP,3224452546827,3224452976839,430012,-1
18,1,STEP,3224453000369,3224453494317,493948,-1
19,1,STEP,3224453518735,3224453988387,469652,-1
20,1,STEP,3224454011982,3224454425320,413338,-1
21,1,STEP,3224454448891,3224455088785,639894,-1
22,1,STEP,3224455114248,3224455587495,473247,-1
23,1,STEP,3224455613858,3224456022674,408816,-1
24,1,STEP,3224456057528,3224456606039,548511,-1
25,1,STEP,3224456641009,3224457608477,967468,-1
26,1,STEP,3224457672027,3224458907164,1235137,-1
27,1,STEP,3224458959168,3224459692087,732919,-1
28,1,STEP,3224459730467,3224460366721,636254,-1
29,1,STEP,3224460399627,3224461097534,697907,-1
30,1,STEP,3224461138172,3224461898938,760766,-1
31,1,STEP,3224461940060,3224462606963,666903,-1
32,1,STEP,3224462649845,3224463177383,527538,-1
33,1,STEP,3224463203566,3224463766794,563228,-1
34,1,STEP,3224463795125,3224464334683,539558,-1
35,1,STEP,3224464359334,3224464804998,445664,-1
36,1,STEP,3224464828920,3224465283298,454378,-1
37,1,STEP,3224465307606,3224465712161,404555,-1
38,1,STEP,3224465735630,3224466121629,385999,-1
39,1,STEP,3224466145051,3224466589360,444309,-1
40,1,STEP,3224466613175,3224467076822,463647,-1
41,1,STEP,3224467100562,3224467511750,411188,-1
42,1,STEP,3224467535709,3224467995503,459794,-1
43,1,STEP,3224468019719,3224468434107,414388,-1
44,1,STEP,3224468457874,3224468878121,420247,-1
45,1,STEP,3224468902371,3224469385149,482778,-1
46,1,STEP,3224469409531,3224469972151,562620,-1
47,1,STEP,3224469996736,3224470417011,420275,-1
48,1,STEP,3224470444932,3224471044031,599099,-1
49,1,STEP,3224471068276,3224471518772,450496,-1
50,1,STEP,3224471542763,3224471984960,442197,-1
51,1,STEP,3224472009107,3224472527581,518474,-1
52,1,STEP,3224472552495,3224473157121,604626,-1
53,1,STEP,3224473199424,3224474068500,869076,-1
54,1,STEP,3224474096685,3224474597711,501026,-1
55,1,STEP,3224474630652,3224475479590,848938,-1
56,1,STEP,3224475543223,3224476428676,885453,-1
57,1,STEP,3224476469161,3224477068440,599279,-1
58,1,STEP,3224477107140,3224477769131,661991,-1
59,1,STEP,3224477806823,3224478319607,512784,-1
60,1,STEP,3224478355861,3224478951708,595847,-1
61,1,STEP,3224478987958,3224479481889,493931,-1
62,1,STEP,3224479517716,3224480138978,621262,-1
63,1,STEP,3224480176045,3224480716498,540453,-1
64,1,STEP,3224480758899,3224481343743,584844,-1
65,1,STEP,3224481369338,3224481777615,408277,-1
66,1,STEP,3224481802764,3224482220399,417635,-1
67,1,STEP,3224482244970,3224482669215,424245,-1
68,1,STEP,3224482694892,3224483247283,552391,-1
69,1,STEP,3224483271827,3224483820506,548679,-1
70,1,STEP,3224483845792,3224484273285,427493,-1
71,1,STEP,3224484297539,3224484797254,499715,-1
72,1,STEP,3224484821884,3224485255385,433501,-1
73,1,STEP,3224485279324,3224485692610,413286,-1
74,1,STEP,3224485716608,3224486097898,381290,-1
75,1,STEP,3224486124583,3224486575421,450838,-1
76,1,STEP,3224486600020,3224487035257,435237,-1
77,1,STEP,3224487059446,3224487486301,426855,-1
78,1,STEP,3224487510626,3224487950427,439801,-1
79,1,STEP,3224487974555,3224488357433,382878,-1
80,1,STEP,3224488381426,3224488853382,471956,-1
81,1,STEP,3224488877906,3224489331987,454081,-1
82,1,STEP,3224489372850,3224490201632,828782,-1
83,1,STEP,3224490336019,3224491353824,1017805,-1
84,1,STEP,3224491414442,3224492168303,753861,-1
85,1,STEP,3224492194975,3224492629621,434646,-1
86,1,STEP,3224492654416,3224493117257,462841,-1
87,1,STEP,3224493142044,3224493633961,491917,-1
88,1,STEP,3224493658857,3224494115588,456731,-1
89,1,STEP,3224494140327,3224494596444,456117,-1
90,1,STEP,3224494620941,3224495064343,443402,-1
91,1,STEP,3224495089156,3224495552933,463777,-1
92,1,STEP,3224495577700,3224496028823,451123,-1
93,1,STEP,3224496053443,3224496578175,524732,-1
94,1,STEP,3224496603276,3224497093750,490474,-1
95,1,STEP,3224497118732,3224497540015,421283,-1
96,1,STEP,3224497564519,3224497937448,372929,-1
97,1,STEP,3224497961512,3224498403403,441891,-1
98,1,STEP,3224498428153,3224498853129,424976,-1
99,1,STEP,3224498877391,3224499314585,437194,-1
100,1,STEP,3224499339031,3224499821724,482693,-1
101,1,STEP,3224499846486,3224500238224,391738,-1
102,1,STEP,3224500262748,3224500699866,437118,-1
103,1,STEP,3224500724404,3224501210737,486333,-1
104,1,STEP,3224501235225,3224501624189,388964,-1
105,1,STEP,3224501648315,3224502011413,363098,-1
106,1,STEP,3224502036103,3224502487007,450904,-1
107,1,STEP,3224502511692,3224503008392,496700,-1
108,1,STEP,3224503033502,3224503469519,436017,-1
109,1,STEP,3224503501859,3224503934081,432222,-1
110,1,STEP,3224503959252,3224504459500,500248,-1
111,1,STEP,3224504484797,3224504937152,452355,-1
112,1,STEP,3224504962290,3224505440738,478448,-1
113,1,STEP,3224505465909,3224505846087,380178,-1
114,1,STEP,3224505870350,3224506383133,512783,-1
115,1,STEP,3224506409225,3224507409967,1000742,-1
116,1,STEP,3224507447576,3224508005361,557785,-1
117,1,STEP,3224508037489,3224508926687,889198,-1
118,1,STEP,3224508978244,3224509520812,542568,-1
119,1,STEP,3224509545976,3224510052179,506203,-1
120,1,STEP,3224510076715,3224510538398,461683,-1
121,1,STEP,3224510565978,3224510983231,417253,-1
122,1,STEP,3224511007286,3224511523391,516105,-1
123,1,STEP,3224511551600,3224511986642,435042,-1
124,1,STEP,3224512021921,3224512482267,460346,-1
125,1,STEP,3224512516892,3224512889399,372507,-1
126,1,STEP,3224512923617,3224513341350,417733,-1
127,1,STEP,3224513375195,3224513845901,470706,-1
128,1,STEP,3224513900331,3224514278146,377815,-1
129,1,STEP,3224514311492,3224514710175,398683,-1
130,1,STEP,3224514743604,3224515150667,407063,-1
131,1,STEP,3224515184256,3224515589955,405699,-1
132,1,STEP,3224515624047,3224516018572,394525,-1
133,1,STEP,3224516052348,3224516468790,416442,-1
134,1,STEP,3224516502622,3224516928470,425848,-1
135,1,STEP,3224516962478,3224517395013,432535,-1
136,1,STEP,3224517428778,3224517917706,488928,-1
137,1,STEP,3224517952236,3224518383228,430992,-1
138,1,STEP,3224518416890,3224518858257,441367,-1
139,1,STEP,3224518892098,3224519308499,416401,-1
140,1,STEP,3224519343536,3224519842893,499357,-1
141,1,STEP,3224519877998,3224520320486,442488,-1
142,1,STEP,3224520355400,3224520736562,381162,-1
143,1,STEP,3224520771425,3224521188727,417302,-1
144,1,STEP,3224521223371,3224521612362,388991,-1
145,1,STEP,3224521646337,3224522125747,479410,-1
146,1,STEP,3224522160855,3224522664037,503182,-1
147,1,STEP,3224522702890,3224523340443,637553,-1
148,1,STEP,3224523378387,3224524098729,720342,-1
149,1,STEP,3224524143142,3224524777046,633904,-1
150,1,STEP,3224524813031,3224525353220,540189,-1
151,1,STEP,3224525388413,3224525911028,522615,-1
152,1,STEP,3224525949901,3224526454402,504501,-1
153,1,STEP,3224526489933,3224527006667,516734,-1
154,1,STEP,3224527041354,3224527626092,584738,-1
155,1,STEP,3224527661609,3224528216817,555208,-1
156,1,STEP,3224528275132,3224528863188,588056,-1
157,1,STEP,3224528899271,3224529480978,581707,-1
158,1,STEP,3224529516315,3224530058524,542209,-1
159,1,STEP,3224530094818,3224530591730,496912,-1
160,1,STEP,3224530628192,3224531188813,560621,-1
161,1,STEP,3224531224938,3224531770859,545921,-1
162,1,STEP,3224531807552,3224532326208,518656,-1
163,1,STEP,3224532361901,3224532896065,534164,-1
164,1,STEP,3224532932131,3224533468403,536272,-1
165,1,STEP,3224533514446,3224534051522,537076,-1
166,1,STEP,3224534087894,3224534671152,583258,-1
