Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
0,1,FirstEvaluation,3223380156820,3223435392271,55235451,-1
0,1,STEP,3223435513752,3223436546880,1033128,-1
1,1,STEP,3223436571608,3223437519196,947588,-1
2,1,STEP,3223437541610,3223438289619,748009,-1
3,1,STEP,3223438310991,3223438884832,573841,-1
4,1,STEP,3223438905401,3223440249738,1344337,-1
5,1,STEP,3223440322136,3223441000147,678011,-1
6,1,STEP,3223441047511,3223441769697,722186,-1
7,1,STEP,3223441844866,3223442664123,819257,-1
8,1,STEP,3223442699053,3223443186374,487321,-1
9,1,STEP,3223443217854,3223443643862,426008,-1
10,1,STEP,3223443673814,3223444145078,471264,-1
11,1,STEP,3223444174727,3223444762333,587606,-1
12,1,STEP,3223444792586,3223445291182,498596,-1
13,1,STEP,3223445321754,3223445759483,437729,-1
14,1,STEP,3223445789449,3223446270305,480856,-1
15,1,STEP,3223446301091,3223446743328,442237,-1
16,1,STEP,3223446773331,3223447282423,509092,-1
17,1,STEP,3223447312888,3223447729796,416908,-1
18,1,STEP,3223447759566,3223448236365,476799,-1
19,1,STEP,3223448266577,3223448724127,457550,-1
20,1,STEP,3223448754031,3223449155548,401517,-1
21,1,STEP,3223449185422,3223449625003,439581,-1
22,1,STEP,3223449655290,3223450122057,466767,-1
23,1,STEP,3223450152669,3223450559527,406858,-1
24,1,STEP,3223450589843,3223450974769,384926,-1
25,1,STEP,3223451004914,3223451486638,481724,-1
26,1,STEP,3223451517048,3223451968440,451392,-1
27,1,STEP,3223451998672,3223452451701,453029,-1
28,1,STEP,3223452482663,3223452870758,388095,-1
29,1,STEP,3223452901351,3223453341927,440576,-1
30,1,STEP,3223453372162,3223453864823,492661,-1
31,1,STEP,3223453895391,3223454310184,414793,-1
32,1,STEP,3223454344332,3223454804917,460585,-1
33,1,STEP,3223454839481,3223455557505,718024,-1
34,1,STEP,3223455598878,3223456304054,705176,-1
35,1,STEP,3223456347400,3223457076416,729016,-1
36,1,STEP,3223457135938,3223457738695,602757,-1
37,1,STEP,3223457772556,3223458283625,511069,-1
38,1,STEP,3223458327989,3223459002047,674058,-1
39,1,STEP,3223459036189,3223459510188,473999,-1
40,1,STEP,3223459540749,3223460042410,501661,-1
41,1,STEP,3223460072999,3223460464924,391925,-1
42,1,STEP,3223460494695,3223460969815,475120,-1
43,1,STEP,3223460999982,3223461426875,426893,-1
44,1,STEP,3223461459460,3223461931032,471572,-1
45,1,STEP,3223461961372,3223462465162,503790,-1
46,1,STEP,3223462495700,3223463067867,572167,-1
47,1,STEP,3223463098476,3223463585964,487488,-1
48,1,STEP,3223463616404,3223464218327,601923,-1
49,1,STEP,3223464248800,3223464696429,447629,-1
50,1,STEP,3223464726585,3223465161218,434633,-1
51,1,STEP,3223465191706,3223465710811,519105,-1
52,1,STEP,3223465741874,3223466221072,479198,-1
53,1,STEP,3223466251491,3223466724282,472791,-1
54,1,STEP,3223466754703,3223467161789,407086,-1
55,1,STEP,3223467192160,3223467660368,468208,-1
56,1,STEP,3223467691354,3223468197566,506212,-1
57,1,STEP,3223468228231,3223468699205,470974,-1
58,1,STEP,3223468729775,3223469225046,495271,-1
59,1,STEP,3223469255713,3223469640002,384289,-1
60,1,STEP,3223469670925,3223470123186,452261,-1
61,1,STEP,3223470154505,3223470682924,528419,-1
62,1,STEP,3223470723983,3223471318097,594114,-1
63,1,STEP,3223471358590,3223471902193,543603,-1
64,1,STEP,3223471947653,3223472526309,578656,-1
65,1,STEP,3223472566818,3223473086970,520152,-1
66,1,STEP,3223473132615,3223473785938,653323,-1
67,1,STEP,3223473842097,3223474387487,545390,-1
68,1,STEP,3223474429382,3223475314830,885448,-1
69,1,STEP,3223475384174,3223475962045,577871,-1
70,1,STEP,3223475993049,3223476436493,443444,-1
71,1,STEP,3223476467189,3223476940805,473616,-1
72,1,STEP,3223476971073,3223477419179,448106,-1
73,1,STEP,3223477449107,3223477859821,410714,-1
74,1,STEP,3223477890259,3223478283298,393039,-1
75,1,STEP,3223478315920,3223478764020,448100,-1
76,1,STEP,3223478795234,3223479213901,418667,-1
77,1,STEP,3223479244930,3223479669944,425014,-1
78,1,STEP,3223479700055,3223480123075,423020,-1
79,1,STEP,3223480152902,3223480531253,378351,-1
80,1,STEP,3223480561306,3223481019292,457986,-1
81,1,STEP,3223481049699,3223481491663,441964,-1
82,1,STEP,3223481522278,3223481978933,456655,-1
83,1,STEP,3223482016191,3223482481318,465127,-1
84,1,STEP,3223482512467,3223482973139,460672,-1
85,1,STEP,3223483003221,3223483407650,404429,-1
86,1,STEP,3223483437667,3223483913052,475385,-1
87,1,STEP,3223483944690,3223484418335,473645,-1
88,1,STEP,3223484448674,3223484887298,438624,-1
89,1,STEP,3223484917483,3223485357744,440261,-1
90,1,STEP,3223485388045,3223485835756,447711,-1
91,1,STEP,3223485866464,3223486344764,478300,-1
92,1,STEP,3223486375478,3223486848432,472954,-1
93,1,STEP,3223486879368,3223487402865,523497,-1
94,1,STEP,3223487434672,3223487937445,502773,-1
95,1,STEP,3223487967683,3223488385133,417450,-1
96,1,STEP,3223488415855,3223488782363,366508,-1
97,1,STEP,3223488812066,3223489278845,466779,-1
98,1,STEP,3223489321144,3223490001961,680817,-1
99,1,STEP,3223490048061,3223490690781,642720,-1
100,1,STEP,3223490724937,3223491348713,623776,-1
101,1,STEP,3223491395874,3223491990892,595018,-1
102,1,STEP,3223492027548,3223492483106,455558,-1
103,1,STEP,3223492513262,3223493023343,510081,-1
104,1,STEP,3223493053567,3223493463980,410413,-1
105,1,STEP,3223493502998,3223493877472,374474,-1
106,1,STEP,3223493908575,3223494357174,448599,-1
107,1,STEP,3223494387303,3223494877897,490594,-1
108,1,STEP,3223494908380,3223495352445,444065,-1
109,1,STEP,3223495382605,3223495795972,413367,-1
110,1,STEP,3223495825845,3223496335725,509880,-1
111,1,STEP,3223496366556,3223496817675,451119,-1
112,1,STEP,3223496847879,3223497336897,489018,-1
113,1,STEP,3223497367603,3223497747519,379916,-1
114,1,STEP,3223497778051,3223498239580,461529,-1
115,1,STEP,3223498269962,3223498763727,493765,-1
116,1,STEP,3223498794142,3223499229359,435217,-1
117,1,STEP,3223499259661,3223499754524,494863,-1
118,1,STEP,3223499784813,3223500289261,504448,-1
119,1,STEP,3223500320399,3223500766392,445993,-1
120,1,STEP,3223500796832,3223501251239,454407,-1
121,1,STEP,3223501281946,3223501694531,412585,-1
122,1,STEP,3223501724512,3223502342946,618434,-1
123,1,STEP,3223502374415,3223502805291,430876,-1
124,1,STEP,3223502836202,3223503283418,447216,-1
125,1,STEP,3223503314121,3223503686349,372228,-1
126,1,STEP,3223503716506,3223504119233,402727,-1
127,1,STEP,3223504149602,3223504620421,470819,-1
128,1,STEP,3223504658167,3223505023652,365485,-1
129,1,STEP,3223505053934,3223505457112,403178,-1
130,1,STEP,3223505487207,3223505881918,394711,-1
131,1,STEP,3223505912472,3223506418540,506068,-1
132,1,STEP,3223506460363,3223507003479,543116,-1
133,1,STEP,3223507044060,3223507540400,496340,-1
134,1,STEP,3223507577060,3223508172644,595584,-1
135,1,STEP,3223508239927,3223508783668,543741,-1
136,1,STEP,3223508817380,3223509293250,475870,-1
137,1,STEP,3223509329653,3223509743538,413885,-1
138,1,STEP,3223509779224,3223510216202,436978,-1
139,1,STEP,3223510252508,3223510694407,441899,-1
140,1,STEP,3223510731000,3223511247265,516265,-1
141,1,STEP,3223511283972,3223511714094,430122,-1
142,1,STEP,3223511750827,3223512137152,386325,-1
143,1,STEP,3223512174213,3223512593031,418818,-1
144,1,STEP,3223512629948,3223513012512,382564,-1
145,1,STEP,3223513048817,3223513520857,472040,-1
146,1,STEP,3223513555609,3223513974179,418570,-1
147,1,STEP,3223514004702,3223514440909,436207,-1
148,1,STEP,3223514471708,3223514906132,434424,-1
149,1,STEP,3223514936883,3223515352841,415958,-1
150,1,STEP,3223515383645,3223515791251,407606,-1
151,1,STEP,3223515821046,3223516245413,424367,-1
152,1,STEP,3223516278077,3223516677038,398961,-1
153,1,STEP,3223516706944,3223517265133,558189,-1
154,1,STEP,3223517308177,3223517863822,555645,-1
155,1,STEP,3223517904280,3223518477426,573146,-1
156,1,STEP,3223518518223,3223519096603,578380,-1
157,1,STEP,3223519137531,3223519734802,597271,-1
158,1,STEP,3223519774736,3223520315645,540909,-1
159,1,STEP,3223520357847,3223520862813,504966,-1
160,1,STEP,3223520903940,3223521468911,564971,-1
161,1,STEP,3223521509873,3223522069365,559492,-1
162,1,STEP,3223522111051,3223522691683,580632,-1
163,1,STEP,3223522732946,3223523317932,584986,-1
164,1,STEP,3223523356333,3223524048926,692593,-1
165,1,STEP,3223524086791,3223524691596,604805,-1
166,1,STEP,3223524725769,3223525269588,543819,-1
