Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
83,1,STEP,3225500817586,3225501277300,459714,-1
84,1,STEP,3225501302186,3225501770204,468018,-1
85,1,STEP,3225501794971,3225502206545,411574,-1
86,1,STEP,3225502230623,3225502905046,674423,-1
87,1,STEP,3225502942640,3225503605371,662731,-1
88,1,STEP,3225503642318,3225504200303,557985,-1
89,1,STEP,3225504236349,3225504852647,616298,-1
90,1,STEP,3225504892281,3225505486309,594028,-1
91,1,STEP,3225505523732,3225506108933,585201,-1
92,1,STEP,3225506146362,3225506806603,660241,-1
93,1,STEP,3225506858431,3225507843669,985238,-1
94,1,STEP,3225507927001,3225509142524,1215523,-1
95,1,STEP,3225509197602,3225509804403,606801,-1
96,1,STEP,3225509841002,3225510338642,497640,-1
97,1,STEP,3225510375415,3225510956079,580664,-1
98,1,STEP,3225510992996,3225511539190,546194,-1
99,1,STEP,3225511575146,3225512140702,565556,-1
100,1,STEP,3225512176680,3225512789430,612750,-1
101,1,STEP,3225512826280,3225513324330,498050,-1
102,1,STEP,3225513360102,3225513940439,580337,-1
103,1,STEP,3225513976667,3225514577875,601208,-1
104,1,STEP,3225514613412,3225515096090,482678,-1
105,1,STEP,3225515131357,3225515618092,486735,-1
106,1,STEP,3225515653575,3225516213945,560370,-1
107,1,STEP,3225516250749,3225516868086,617337,-1
108,1,STEP,3225516904520,3225517461905,557385,-1
109,1,STEP,3225517497788,3225518094779,596991,-1
110,1,STEP,3225518132565,3225518800940,668375,-1
111,1,STEP,3225518839184,3225519394668,555484,-1
112,1,STEP,3225519432264,3225520047955,615691,-1
113,1,STEP,3225520085179,3225520582603,497424,-1
114,1,STEP,3225520618848,3225521194251,575403,-1
115,1,STEP,3225521230798,3225521813686,582888,-1
116,1,STEP,3225521849815,3225522383740,533925,-1
117,1,STEP,3225522420121,3225523070557,650436,-1
118,1,STEP,3225523110743,3225524039481,928738,-1
119,1,STEP,3225524092660,3225525022627,929967,-1
120,1,STEP,3225525192592,3225526017135,824543,-1
121,1,STEP,3225526055499,3225526650901,595402,-1
122,1,STEP,3225526686598,3225527286792,600194,-1
123,1,STEP,3225527322866,3225527872374,549508,-1
124,1,STEP,3225527908785,3225528471103,562318,-1
125,1,STEP,3225528506464,3225528962818,456354,-1
126,1,STEP,3225528997538,3225529502726,505188,-1
127,1,STEP,3225529538219,3225530129668,591449,-1
128,1,STEP,3225530171964,3225530642990,471026,-1
129,1,STEP,3225530677252,3225531175965,498713,-1
130,1,STEP,3225531210554,3225531730056,519502,-1
131,1,STEP,3225531764459,3225532272458,507999,-1
132,1,STEP,3225532307606,3225532794425,486819,-1
133,1,STEP,3225532828983,3225533363679,534696,-1
134,1,STEP,3225533398552,3225534079187,680635,-1
135,1,STEP,3225534116193,3225534688918,572725,-1
136,1,STEP,3225534723824,3225535293342,569518,-1
137,1,STEP,3225535329002,3225535858556,529554,-1
138,1,STEP,3225535903490,3225536479882,576392,-1
139,1,STEP,3225536514484,3225537064760,550276,-1
140,1,STEP,3225537100269,3225537772910,672641,-1
141,1,STEP,3225537808533,3225538373834,565301,-1
142,1,STEP,3225538409132,3225538879942,470810,-1
143,1,STEP,3225538925472,3225539456981,531509,-1
144,1,STEP,3225539492540,3225539987554,495014,-1
145,1,STEP,3225540029630,3225540827421,797791,-1
146,1,STEP,3225540881211,3225541932299,1051088,-1
147,1,STEP,3225541991000,3225542609402,618402,-1
148,1,STEP,3225542644448,3225543181793,537345,-1
149,1,STEP,3225543217290,3225543790668,573378,-1
150,1,STEP,3225543826102,3225544352596,526494,-1
151,1,STEP,3225544387631,3225544938324,550693,-1
152,1,STEP,3225544977001,3225545485531,508530,-1
153,1,STEP,3225545520690,3225546031886,511196,-1
154,1,STEP,3225546066320,3225546608650,542330,-1
155,1,STEP,3225546643163,3225547184359,541196,-1
156,1,STEP,3225547219592,3225547798728,579136,-1
157,1,STEP,3225547834388,3225548402542,568154,-1
158,1,STEP,3225548437864,3225548930427,492563,-1
159,1,STEP,3225548955433,3225549347980,392547,-1
160,1,STEP,3225549372703,3225549815221,442518,-1
161,1,STEP,3225549839427,3225550281020,441593,-1
162,1,STEP,3225550305986,3225550738661,432675,-1
163,1,STEP,3225550763019,3225551183796,420777,-1
164,1,STEP,3225551208487,3225551779981,571494,-1
165,1,STEP,3225551805911,3225552244665,438754,-1
166,1,STEP,3225552269766,3225552734323,464557,-1
167,1,STEP,3225552765765,3225553244834,479069,-1
168,1,STEP,3225553270045,3225553767190,497145,-1
169,1,STEP,3225553792742,3225554203618,410876,-1
170,1,STEP,3225554228168,3225554650656,422488,-1
171,1,STEP,3225554675259,3225555086737,411478,-1
172,1,STEP,3225555110980,3225555629310,518330,-1
173,1,STEP,3225555667138,3225556221294,554156,-1
174,1,STEP,3225556258996,3225557033452,774456,-1
175,1,STEP,3225557081144,3225557710965,629821,-1
176,1,STEP,3225557741016,3225558449818,708802,-1
177,1,STEP,3225558512652,3225559100367,587715,-1
178,1,STEP,3225559125924,3225559564462,438538,-1
179,1,STEP,3225559589318,3225560056928,467610,-1
180,1,STEP,3225560082140,3225560533750,451610,-1
181,1,STEP,3225560558470,3225560982181,423711,-1
182,1,STEP,3225561006991,3225561475012,468021,-1
183,1,STEP,3225561500559,3225561940674,440115,-1
184,1,STEP,3225561966062,3225562437146,471084,-1
185,1,STEP,3225562462191,3225562870998,408807,-1
186,1,STEP,3225562895441,3225563317768,422327,-1
187,1,STEP,3225563342360,3225563822733,480373,-1
188,1,STEP,3225563848129,3225564258992,410863,-1
189,1,STEP,3225564283454,3225564710676,427222,-1
190,1,STEP,3225564735337,3225565176859,441522,-1
191,1,STEP,3225565201361,3225565617924,416563,-1
192,1,STEP,3225565642425,3225566043207,400782,-1
193,1,STEP,3225566067699,3225566522390,454691,-1
194,1,STEP,3225566547254,3225567000172,452918,-1
195,1,STEP,3225567024714,3225567615212,590498,-1
196,1,STEP,3225567652580,3225568094964,442384,-1
197,1,STEP,3225568143409,3225568701411,558002,-1
198,1,STEP,3225568738314,3225569235726,497412,-1
199,1,STEP,3225569271385,3225569887860,616475,-1
200,1,STEP,3225569924092,3225570476546,552454,-1
201,1,STEP,3225570513232,3225571108260,595028,-1
202,1,STEP,3225571144708,3225571705295,560587,-1
203,1,STEP,3225571741328,3225572291975,550647,-1
204,1,STEP,3225572328643,3225572823232,494589,-1
205,1,STEP,3225572851761,3225573332960,481199,-1
206,1,STEP,3225573368640,3225574051536,682896,-1
207,1,STEP,3225574081961,3225574772132,690171,-1
208,1,STEP,3225574811764,3225575472706,660942,-1
209,1,STEP,3225575498524,3225576002710,504186,-1
210,1,STEP,3225576028385,3225576512057,483672,-1
211,1,STEP,3225576537124,3225576983498,446374,-1
212,1,STEP,3225577008532,3225577396852,388320,-1
213,1,STEP,3225577421564,3225577858710,437146,-1
214,1,STEP,3225577883469,3225578292921,409452,-1
215,1,STEP,3225578317538,3225578795586,478048,-1
216,1,STEP,3225578820466,3225579249897,429431,-1
217,1,STEP,3225579274465,3225579702892,428427,-1
218,1,STEP,3225579727622,3225580184485,456863,-1
219,1,STEP,3225580209319,3225580702103,492784,-1
220,1,STEP,3225580727318,3225581108498,381180,-1
221,1,STEP,3225581133136,3225581526340,393204,-1
222,1,STEP,3225581551003,3225581974240,423237,-1
223,1,STEP,3225581998883,3225582442287,443404,-1
224,1,STEP,3225582467002,3225582895419,428417,-1
225,1,STEP,3225582920012,3225583340485,420473,-1
226,1,STEP,3225583365097,3225583794803,429706,-1
227,1,STEP,3225583822262,3225584235805,413543,-1
228,1,STEP,3225584260651,3225584689865,429214,-1
229,1,STEP,3225584714513,3225585123450,408937,-1
230,1,STEP,3225585147806,3225585603404,455598,-1
231,1,STEP,3225585628017,3225586023835,395818,-1
232,1,STEP,3225586047847,3225586530099,482252,-1
233,1,STEP,3225586555089,3225586997632,442543,-1
234,1,STEP,3225587022335,3225587447807,425472,-1
235,1,STEP,3225587472279,3225587902213,429934,-1
236,1,STEP,3225587926752,3225588339388,412636,-1
237,1,STEP,3225588363803,3225588787128,423325,-1
238,1,STEP,3225588811925,3225589256417,444492,-1
239,1,STEP,3225589290535,3225589735652,445117,-1
240,1,STEP,3225589784080,3225590399772,615692,-1
241,1,STEP,3225590445316,3225591040426,595110,-1
242,1,STEP,3225591077998,3225591744955,666957,-1
243,1,STEP,3225591800934,3225592342010,541076,-1
244,1,STEP,3225592373076,3225592840753,467677,-1
245,1,STEP,3225592876489,3225593334222,457733,-1
246,1,STEP,3225593370771,3225593828140,457369,-1
247,1,STEP,3225593858788,3225594296886,438098,-1
248,1,STEP,3225594331102,3225594798427,467325,-1
249,1,STEP,3225594833947,3225595244039,410092,-1
250,1,STEP,3225595279720,3225595704807,425087,-1
251,1,STEP,3225595746671,3225596202039,455368,-1
252,1,STEP,3225596237289,3225596670084,432795,-1
253,1,STEP,3225596704998,3225597171141,466143,-1
254,1,STEP,3225597206715,3225597717281,510566,-1
255,1,STEP,3225597753609,3225598198560,444951,-1
256,1,STEP,3225598272023,3225598727400,455377,-1
257,1,STEP,3225598752300,3225599227927,475627,-1
258,1,STEP,3225599252961,3225599707195,454234,-1
259,1,STEP,3225599731884,3225600197631,465747,-1
260,1,STEP,3225600222351,3225600695779,473428,-1
261,1,STEP,3225600720390,3225601126314,405924,-1
262,1,STEP,3225601151132,3225601647498,496366,-1
263,1,STEP,3225601672718,3225602119318,446600,-1
264,1,STEP,3225602144042,3225602633422,489380,-1
265,1,STEP,3225602658863,3225603089621,430758,-1
266,1,STEP,3225603114999,3225603567369,452370,-1
267,1,STEP,3225603598928,3225603998738,399810,-1
268,1,STEP,3225604023581,3225604473295,449714,-1
269,1,STEP,3225604498446,3225604914529,416083,-1
270,1,STEP,3225604939208,3225605391419,452211,-1
271,1,STEP,3225605419869,3225605897291,477422,-1
272,1,STEP,3225605922429,3225606371819,449390,-1
273,1,STEP,3225606397747,3225607046878,649131,-1
274,1,STEP,3225607091957,3225607584057,492100,-1
275,1,STEP,3225607611080,3225608111628,500548,-1
276,1,STEP,3225608149710,3225608812114,662404,-1
277,1,STEP,3225608853764,3225609309178,455414,-1
278,1,STEP,3225609333852,3225609778517,444665,-1
279,1,STEP,3225609803728,3225610207743,404015,-1
280,1,STEP,3225610232249,3225610623995,391746,-1
281,1,STEP,3225610648817,3225611092172,443355,-1
282,1,STEP,3225611116723,3225611577220,460497,-1
283,1,STEP,3225611601657,3225612027888,426231,-1
284,1,STEP,3225612052277,3225612534316,482039,-1
285,1,STEP,3225612559114,3225612970668,411554,-1
286,1,STEP,3225612995457,3225613374460,379003,-1
287,1,STEP,3225613399064,3225613843312,444248,-1
288,1,STEP,3225613868534,3225614329663,461129,-1
289,1,STEP,3225614357749,3225614802832,445083,-1
290,1,STEP,3225614836731,3225615248179,411448,-1
291,1,STEP,3225615283715,3225615713474,429759,-1
292,1,STEP,3225615748295,3225616132748,384453,-1
293,1,STEP,3225616167310,3225616594453,427143,-1
294,1,STEP,3225616627743,3225617043357,415614,-1
295,1,STEP,3225617078680,3225617503939,425259,-1
296,1,STEP,3225617538454,3225617957219,418765,-1
297,1,STEP,3225617991881,3225618438100,446219,-1
298,1,STEP,3225618471978,3225618866979,395001,-1
299,1,STEP,3225618900659,3225619259072,358413,-1
300,1,STEP,3225619293968,3225619678608,384640,-1
301,1,STEP,3225619713177,3225620116801,403624,-1
302,1,STEP,3225620151369,3225620601175,449806,-1
303,1,STEP,3225620638563,3225621067789,429226,-1
304,1,STEP,3225621101418,3225621506119,404701,-1
305,1,STEP,3225621540504,3225621997098,456594,-1
306,1,STEP,3225622021839,3225622489671,467832,-1
307,1,STEP,3225622514461,3225623206604,692143,-1
308,1,STEP,3225623250332,3225623902254,651922,-1
309,1,STEP,3225623931053,3225624431006,499953,-1
310,1,STEP,3225624465206,3225625216261,751055,-1
311,1,STEP,3225625256222,3225625714190,457968,-1
312,1,STEP,3225625738884,3225626211416,472532,-1
313,1,STEP,3225626236015,3225626685007,448992,-1
314,1,STEP,3225626709541,3225627154872,445331,-1
315,1,STEP,3225627179626,3225627670500,490874,-1
316,1,STEP,3225627694893,3225628119691,424798,-1
317,1,STEP,3225628144690,3225628566129,421439,-1
318,1,STEP,3225628590735,3225629008786,418051,-1
319,1,STEP,3225629033362,3225629594587,561225,-1
320,1,STEP,3225629625699,3225630104461,478762,-1
321,1,STEP,3225630129612,3225630618760,489148,-1
322,1,STEP,3225630643874,3225631078005,434131,-1
323,1,STEP,3225631102881,3225631575160,472279,-1
324,1,STEP,3225631600074,3225632115390,515316,-1
325,1,STEP,3225632140710,3225632601382,460672,-1
326,1,STEP,3225632626279,3225633103929,477650,-1
327,1,STEP,3225633128781,3225633632050,503269,-1
328,1,STEP,3225633657519,3225634103267,445748,-1
329,1,STEP,3225634127932,3225634571430,443498,-1
330,1,STEP,3225634596246,3225635126342,530096,-1
331,1,STEP,3225635151830,3225635587057,435227,-1
332,1,STEP,3225635611974,3225636099864,487890,-1
333,1,STEP,3225636125221,3225636562354,437133,-1
334,1,STEP,3225636593062,3225637033312,440250,-1
335,1,STEP,3225637058711,3225637513258,454547,-1
336,1,STEP,3225637538364,3225638007257,468893,-1
337,1,STEP,3225638031732,3225638533252,501520,-1
338,1,STEP,3225638558143,3225639011692,453549,-1
339,1,STEP,3225639036684,3225639524149,487465,-1
340,1,STEP,3225639552872,3225640034468,481596,-1
341,1,STEP,3225640072377,3225640668512,596135,-1
342,1,STEP,3225640700244,3225641239300,539056,-1
343,1,STEP,3225641271550,3225642057037,785487,-1
344,1,STEP,3225642094426,3225642657987,563561,-1
345,1,STEP,3225642684631,3225643208708,524077,-1
346,1,STEP,3225643234385,3225643638910,404525,-1
347,1,STEP,3225643663672,3225644128285,464613,-1
348,1,STEP,3225644153644,3225644605364,451720,-1
349,1,STEP,3225644630965,3225645078639,447674,-1
350,1,STEP,3225645117430,3225645746943,629513,-1
351,1,STEP,3225645772885,3225646219403,446518,-1
352,1,STEP,3225646248552,3225646763444,514892,-1
353,1,STEP,3225646788569,3225647276127,487558,-1
354,1,STEP,3225647301194,3225647765486,464292,-1
355,1,STEP,3225647790302,3225648227530,437228,-1
356,1,STEP,3225648252266,3225648698493,446227,-1
357,1,STEP,3225648723430,3225649192786,469356,-1
358,1,STEP,3225649217649,3225649609139,391490,-1
359,1,STEP,3225649633528,3225650102249,468721,-1
360,1,STEP,3225650126975,3225650530375,403400,-1
361,1,STEP,3225650556909,3225650997849,440940,-1
362,1,STEP,3225651023008,3225651441296,418288,-1
363,1,STEP,3225651466152,3225651911129,444977,-1
364,1,STEP,3225651935909,3225652406755,470846,-1
365,1,STEP,3225652431450,3225652875486,444036,-1
366,1,STEP,3225652899999,3225653376525,476526,-1
367,1,STEP,3225653401473,3225653824145,422672,-1
368,1,STEP,3225653848909,3225654299985,451076,-1
369,1,STEP,3225654324599,3225654749153,424554,-1
370,1,STEP,3225654773688,3225655208863,435175,-1
371,1,STEP,3225655233329,3225655588990,355661,-1
372,1,STEP,3225655613549,3225656073867,460318,-1
373,1,STEP,3225656102988,3225656675537,572549,-1
374,1,STEP,3225656711487,3225657233564,522077,-1
375,1,STEP,3225657260702,3225657781977,521275,-1
376,1,STEP,3225657820978,3225658540350,719372,-1
377,1,STEP,3225658579498,3225659102089,522591,-1
378,1,STEP,3225659132872,3225659583628,450756,-1
379,1,STEP,3225659622238,3225660045563,423325,-1
380,1,STEP,3225660080131,3225660536487,456356,-1
381,1,STEP,3225660572127,3225660957611,385484,-1
382,1,STEP,3225660993472,3225661466054,472582,-1
383,1,STEP,3225661501910,3225661993455,491545,-1
384,1,STEP,3225662027056,3225662441294,414238,-1
385,1,STEP,3225662475266,3225662914492,439226,-1
386,1,STEP,3225662948626,3225663440573,491947,-1
387,1,STEP,3225663475067,3225663952320,477253,-1
388,1,STEP,3225663977338,3225664426763,449425,-1
389,1,STEP,3225664451520,3225664894857,443337,-1
390,1,STEP,3225664919419,3225665354447,435028,-1
391,1,STEP,3225665379058,3225665805984,426926,-1
392,1,STEP,3225665831135,3225666249282,418147,-1
393,1,STEP,3225666274053,3225666737941,463888,-1
394,1,STEP,3225666762502,3225667153588,391086,-1
395,1,STEP,3225667178080,3225667598257,420177,-1
396,1,STEP,3225667622471,3225668043857,421386,-1
397,1,STEP,3225668068203,3225668543636,475433,-1
398,1,STEP,3225668568443,3225668996053,427610,-1
399,1,STEP,3225669020587,3225669465704,445117,-1
400,1,STEP,3225669490377,3225669962038,471661,-1
401,1,STEP,3225669987120,3225670430600,443480,-1
402,1,STEP,3225670455504,3225670961441,505937,-1
403,1,STEP,3225670986187,3225671452806,466619,-1
404,1,STEP,3225671477917,3225671908763,430846,-1
405,1,STEP,3225671933813,3225672388319,454506,-1
406,1,STEP,3225672413260,3225672853483,440223,-1
407,1,STEP,3225672879326,3225673652669,773343,-1
408,1,STEP,3225673735580,3225674395161,659581,-1
409,1,STEP,3225674428135,3225675245826,817691,-1
410,1,STEP,3225675295659,3225675740727,445068,-1
411,1,STEP,3225675765538,3225676238918,473380,-1
412,1,STEP,3225676264238,3225676685119,420881,-1
413,1,STEP,3225676709781,3225677165760,455979,-1
414,1,STEP,3225677190311,3225677623861,433550,-1
415,1,STEP,3225677666955,3225678117027,450072,-1
416,1,STEP,3225678141842,3225678561655,419813,-1
417,1,STEP,3225678586150,3225679041376,455226,-1
418,1,STEP,3225679073262,3225679520525,447263,-1
419,1,STEP,3225679545691,3225679981560,435869,-1
420,1,STEP,3225680006488,3225680364291,357803,-1
421,1,STEP,3225680388452,3225680831175,442723,-1
422,1,STEP,3225680856403,3225681281636,425233,-1
423,1,STEP,3225681306370,3225681662635,356265,-1
424,1,STEP,3225681686944,3225682137371,450427,-1
425,1,STEP,3225682162119,3225682609588,447469,-1
426,1,STEP,3225682634488,3225683062907,428419,-1
427,1,STEP,3225683087113,3225683550694,463581,-1
428,1,STEP,3225683576016,3225683947824,371808,-1
429,1,STEP,3225683971804,3225684402067,430263,-1
430,1,STEP,3225684426467,3225684836778,410311,-1
431,1,STEP,3225684861290,3225685242351,381061,-1
432,1,STEP,3225685266699,3225685639768,373069,-1
433,1,STEP,3225685663828,3225686096478,432650,-1
434,1,STEP,3225686120935,3225686563154,442219,-1
435,1,STEP,3225686587710,3225687037125,449415,-1
436,1,STEP,3225687061953,3225687513954,452001,-1
437,1,STEP,3225687538355,3225687980617,442262,-1
438,1,STEP,3225688004922,3225688477867,472945,-1
439,1,STEP,3225688502205,3225688940344,438139,-1
440,1,STEP,3225688965261,3225689380264,415003,-1
441,1,STEP,3225689421013,3225689913906,492893,-1
442,1,STEP,3225689941587,3225690487823,546236,-1
443,1,STEP,3225690516465,3225691022313,505848,-1
444,1,STEP,3225691052857,3225691673852,620995,-1
445,1,STEP,3225691720027,3225692282664,562637,-1
446,1,STEP,3225692307620,3225692707563,399943,-1
447,1,STEP,3225692731899,3225693242717,510818,-1
448,1,STEP,3225693267775,3225693740910,473135,-1
449,1,STEP,3225693766126,3225694268671,502545,-1
450,1,STEP,3225694293569,3225694712558,418989,-1
451,1,STEP,3225694736967,3225695252773,515806,-1
452,1,STEP,3225695277926,3225695685769,407843,-1
453,1,STEP,3225695710605,3225696182802,472197,-1
454,1,STEP,3225696207833,3225696568623,360790,-1
455,1,STEP,3225696595484,3225696969203,373719,-1
456,1,STEP,3225696993600,3225697437742,444142,-1
457,1,STEP,3225697462409,3225697935683,473274,-1
458,1,STEP,3225697960580,3225698371483,410903,-1
459,1,STEP,3225698396041,3225698810758,414717,-1
460,1,STEP,3225698835211,3225699276091,440880,-1
461,1,STEP,3225699300721,3225699770410,469689,-1
462,1,STEP,3225699795385,3225700226393,431008,-1
463,1,STEP,3225700251230,3225700706591,455361,-1
464,1,STEP,3225700731447,3225701146400,414953,-1
465,1,STEP,3225701171206,3225701651026,479820,-1
466,1,STEP,3225701675999,3225702103839,427840,-1
467,1,STEP,3225702128409,3225702589530,461121,-1
468,1,STEP,3225702614567,3225703056618,442051,-1
469,1,STEP,3225703081112,3225703534131,453019,-1
470,1,STEP,3225703559436,3225703967731,408295,-1
471,1,STEP,3225703992223,3225704406527,414304,-1
472,1,STEP,3225704431471,3225704885615,454144,-1
473,1,STEP,3225704910246,3225705342147,431901,-1
474,1,STEP,3225705366851,3225705817606,450755,-1
475,1,STEP,3225705842447,3225706350173,507726,-1
476,1,STEP,3225706383607,3225707108118,724511,-1
477,1,STEP,3225707143081,3225707737984,594903,-1
478,1,STEP,3225707769906,3225708677739,907833,-1
479,1,STEP,3225708735776,3225709212311,476535,-1
480,1,STEP,3225709238078,3225709670650,432572,-1
481,1,STEP,3225709695158,3225710154363,459205,-1
482,1,STEP,3225710178859,3225710642419,463560,-1
483,1,STEP,3225710667555,3225711121254,453699,-1
484,1,STEP,3225711146160,3225711599488,453328,-1
485,1,STEP,3225711624439,3225712031646,407207,-1
486,1,STEP,3225712056081,3225712483638,427557,-1
487,1,STEP,3225712508733,3225712910169,401436,-1
488,1,STEP,3225712934603,3225713355393,420790,-1
489,1,STEP,3225713379846,3225713842492,462646,-1
490,1,STEP,3225713867997,3225714337170,469173,-1
491,1,STEP,3225714362286,3225714772155,409869,-1
492,1,STEP,3225714796993,3225715232514,435521,-1
493,1,STEP,3225715257156,3225715699685,442529,-1
494,1,STEP,3225715724375,3225716197934,473559,-1
495,1,STEP,3225716222796,3225716676381,453585,-1
496,1,STEP,3225716702035,3225717135269,433234,-1
497,1,STEP,3225717160619,3225717575522,414903,-1
498,1,STEP,3225717600226,3225718022703,422477,-1
499,1,STEP,3225718047484,3225718441902,394418,-1
500,1,STEP,3225718466422,3225718852587,386165,-1
501,1,STEP,3225718877509,3225719312534,435025,-1
502,1,STEP,3225719341079,3225719801876,460797,-1
503,1,STEP,3225719826799,3225720235194,408395,-1
504,1,STEP,3225720259725,3225720660053,400328,-1
505,1,STEP,3225720684861,3225721102906,418045,-1
506,1,STEP,3225721127628,3225721533682,406054,-1
507,1,STEP,3225721558472,3225722041880,483408,-1
508,1,STEP,3225722067213,3225722449407,382194,-1
509,1,STEP,3225722473567,3225722917780,444213,-1
510,1,STEP,3225722944091,3225723942772,998681,-1
511,1,STEP,3225724002946,3225724763018,760072,-1
512,1,STEP,3225725072504,3225725773149,700645,-1
513,1,STEP,3225725812058,3225726454946,642888,-1
514,1,STEP,3225726492889,3225727100554,607665,-1
515,1,STEP,3225727137808,3225727728894,591086,-1
516,1,STEP,3225727766055,3225728364654,598599,-1
517,1,STEP,3225728401851,3225728978867,577016,-1
518,1,STEP,3225729016222,3225729674763,658541,-1
519,1,STEP,3225729712934,3225730335292,622358,-1
520,1,STEP,3225730372656,3225730977530,604874,-1
521,1,STEP,3225731015204,3225731617339,602135,-1
522,1,STEP,3225731653311,3225732266525,613214,-1
523,1,STEP,3225732303501,3225732855815,552314,-1
524,1,STEP,3225732892329,3225733504772,612443,-1
525,1,STEP,3225733543840,3225734113033,569193,-1
526,1,STEP,3225734149736,3225734720570,570834,-1
527,1,STEP,3225734757797,3225735344040,586243,-1
528,1,STEP,3225735380603,3225735933048,552445,-1
529,1,STEP,3225735969262,3225736509197,539935,-1
530,1,STEP,3225736545744,3225737106446,560702,-1
531,1,STEP,3225737145421,3225737664576,519155,-1
532,1,STEP,3225737701639,3225738212187,510548,-1
