Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
86,1,STEP,7322153751731,7322157176112,3424381,-1
87,1,STEP,7322157246313,7322160917852,3671539,-1
88,1,STEP,7322160997246,7322164626420,3629174,-1
89,1,STEP,7322164708880,7322168285135,3576255,-1
90,1,STEP,7322168357074,7322171591224,3234150,-1
91,1,STEP,7322171662609,7322175187892,3525283,-1
92,1,STEP,7322175261801,7322178816136,3554335,-1
93,1,STEP,7322178885895,7322183332574,4446679,-1
94,1,STEP,7322183452901,7322187828060,4375159,-1
95,1,STEP,7322187910442,7322191324715,3414273,-1
96,1,STEP,7322191459798,7322194280664,2820866,-1
97,1,STEP,7322194349425,7322197906076,3556651,-1
98,1,STEP,7322197983312,7322201404150,3420838,-1
99,1,STEP,7322201546233,7322205559603,4013370,-1
100,1,STEP,7322205672865,7322209513045,3840180,-1
101,1,STEP,7322209589107,7322212525768,2936661,-1
102,1,STEP,7322212590957,7322215822409,3231452,-1
103,1,STEP,7322215886911,7322237322796,21435885,-1
104,1,STEP,7322237910750,7322240943011,3032261,-1
105,1,STEP,7322241075753,7322244027982,2952229,-1
106,1,STEP,7322244115484,7322248625629,4510145,-1
107,1,STEP,7322248722179,7322253288048,4565869,-1
108,1,STEP,7322253428100,7322258247951,4819851,-1
109,1,STEP,7322258367041,7322262828093,4461052,-1
110,1,STEP,7322263035631,7322268357223,5321592,-1
111,1,STEP,7322268437551,7322271850448,3412897,-1
112,1,STEP,7322271924357,7322275620759,3696402,-1
113,1,STEP,7322275703521,7322278357658,2654137,-1
114,1,STEP,7322278439990,7322282003605,3563615,-1
115,1,STEP,7322282122209,7322286226168,4103959,-1
116,1,STEP,7322286329260,7322289622162,3292902,-1
117,1,STEP,7322289694291,7322293499832,3805541,-1
118,1,STEP,7322293573023,7322297439776,3866753,-1
119,1,STEP,7322297551970,7322301463073,3911103,-1
120,1,STEP,7322301585154,7322305932364,4347210,-1
121,1,STEP,7322306051537,7322309799572,3748035,-1
122,1,STEP,7322309877571,7322313546822,3669251,-1
123,1,STEP,7322313622703,7322316855397,3232694,-1
124,1,STEP,7322316925175,7322320464063,3538888,-1
125,1,STEP,7322320556585,7322324092275,3535690,-1
126,1,STEP,7322324236086,7322327896889,3660803,-1
127,1,STEP,7322332433877,7322336135680,3701803,-1
128,1,STEP,7322336230141,7322340461423,4231282,-1
129,1,STEP,7322340555366,7322344112567,3557201,-1
130,1,STEP,7322344210837,7322348066588,3855751,-1
131,1,STEP,7322348178104,7322351514531,3336427,-1
132,1,STEP,7322351580178,7322354281955,2701777,-1
133,1,STEP,7322354344394,7322357379278,3034884,-1
134,1,STEP,7322357442809,7322360542864,3100055,-1
135,1,STEP,7322360609269,7322363907866,3298597,-1
136,1,STEP,7322363975397,7322367338597,3363200,-1
137,1,STEP,7322367403030,7322370231548,2828518,-1
138,1,STEP,7322370294275,7322373404668,3110393,-1
139,1,STEP,7322373467779,7322376531483,3063704,-1
140,1,STEP,7322376596318,7322380247814,3651496,-1
141,1,STEP,7322380312433,7322383985594,3673161,-1
142,1,STEP,7322384096447,7322386941949,2845502,-1
143,1,STEP,7322387008566,7322389961164,2952598,-1
144,1,STEP,7322390024483,7322392700170,2675687,-1
145,1,STEP,7322392764030,7322396066339,3302309,-1
146,1,STEP,7322396130143,7322399013998,2883855,-1
147,1,STEP,7322399078552,7322402767044,3688492,-1
148,1,STEP,7322402863099,7322406489763,3626664,-1
149,1,STEP,7322406568391,7322409493644,2925253,-1
150,1,STEP,7322409557716,7322412357502,2799786,-1
151,1,STEP,7322412422270,7322415414986,2992716,-1
152,1,STEP,7322415484328,7322418289234,2804906,-1
153,1,STEP,7322418353379,7322421306694,2953315,-1
154,1,STEP,7322421401333,7322425030262,3628929,-1
155,1,STEP,7322425153473,7322428692439,3538966,-1
156,1,STEP,7322428765767,7322432069592,3303825,-1
157,1,STEP,7322432134101,7322435472061,3337960,-1
158,1,STEP,7322435536835,7322438606994,3070159,-1
159,1,STEP,7322438671440,7322441791146,3119706,-1
160,1,STEP,7322441888880,7322445482818,3593938,-1
161,1,STEP,7322445595089,7322449676090,4081001,-1
162,1,STEP,7322449754696,7322452775738,3021042,-1
163,1,STEP,7322452840844,7322455787143,2946299,-1
164,1,STEP,7322455855660,7322458704288,2848628,-1
165,1,STEP,7322458768296,7322461934016,3165720,-1
166,1,STEP,7322462008960,7322465402563,3393603,-1
167,1,STEP,7322465468075,7322468811633,3343558,-1
168,1,STEP,7322468876920,7322471863072,2986152,-1
169,1,STEP,7322471925401,7322474592408,2667007,-1
170,1,STEP,7322474654389,7322477417197,2762808,-1
171,1,STEP,7322477480194,7322479920843,2440649,-1
172,1,STEP,7322479982998,7322484666542,4683544,-1
173,1,STEP,7322484763845,7322487389191,2625346,-1
174,1,STEP,7322487453007,7322490388741,2935734,-1
175,1,STEP,7322490488105,7322493455899,2967794,-1
176,1,STEP,7322493518027,7322496418153,2900126,-1
177,1,STEP,7322496480499,7322499443364,2962865,-1
178,1,STEP,7322499506919,7322502971798,3464879,-1
179,1,STEP,7322503139651,7322507141934,4002283,-1
180,1,STEP,7322507211989,7322510254141,3042152,-1
181,1,STEP,7322510317277,7322513091948,2774671,-1
182,1,STEP,7322513154496,7322516320487,3165991,-1
183,1,STEP,7322516384013,7322519472533,3088520,-1
184,1,STEP,7322519535275,7322523123514,3588239,-1
185,1,STEP,7322523225800,7322526525324,3299524,-1
186,1,STEP,7322526595659,7322529519133,2923474,-1
187,1,STEP,7322529581851,7322532774675,3192824,-1
188,1,STEP,7322532838026,7322535520997,2682971,-1
189,1,STEP,7322535583943,7322538436461,2852518,-1
190,1,STEP,7322538502634,7322541467843,2965209,-1
191,1,STEP,7322541532557,7322545299450,3766893,-1
192,1,STEP,7322545415372,7322548506532,3091160,-1
193,1,STEP,7322548585016,7322552329689,3744673,-1
194,1,STEP,7322552394856,7322555303240,2908384,-1
195,1,STEP,7322555366235,7322558243090,2876855,-1
196,1,STEP,7322558306035,7322560715586,2409551,-1
197,1,STEP,7322560779827,7322564170173,3390346,-1
198,1,STEP,7322564237460,7322567109040,2871580,-1
199,1,STEP,7322567175049,7322570823901,3648852,-1
200,1,STEP,7322570888375,7322573799600,2911225,-1
201,1,STEP,7322573862554,7322577241577,3379023,-1
202,1,STEP,7322577305588,7322580513247,3207659,-1
203,1,STEP,7322580587177,7322584327898,3740721,-1
204,1,STEP,7322584448279,7322587952607,3504328,-1
205,1,STEP,7322588025118,7322590972549,2947431,-1
206,1,STEP,7322591036072,7322594463323,3427251,-1
207,1,STEP,7322594541758,7322597715595,3173837,-1
208,1,STEP,7322597778733,7322600989736,3211003,-1
209,1,STEP,7322601054046,7322605431892,4377846,-1
210,1,STEP,7322605519234,7322608636838,3117604,-1
211,1,STEP,7322608701461,7322611743972,3042511,-1
212,1,STEP,7322611807231,7322614379562,2572331,-1
213,1,STEP,7322614444960,7322617361069,2916109,-1
214,1,STEP,7322617424046,7322620074482,2650436,-1
215,1,STEP,7322620136992,7322624208846,4071854,-1
216,1,STEP,7322624294233,7322627245377,2951144,-1
217,1,STEP,7322627308467,7322630225707,2917240,-1
218,1,STEP,7322630288798,7322633533157,3244359,-1
219,1,STEP,7322633597385,7322637069104,3471719,-1
220,1,STEP,7322637133174,7322639546040,2412866,-1
221,1,STEP,7322639608797,7322642473378,2864581,-1
222,1,STEP,7322642549326,7322645459230,2909904,-1
223,1,STEP,7322645522305,7322648623356,3101051,-1
224,1,STEP,7322648686655,7322651389849,2703194,-1
225,1,STEP,7322651452866,7322654256597,2803731,-1
226,1,STEP,7322654318882,7322657111625,2792743,-1
227,1,STEP,7322657174489,7322659991171,2816682,-1
228,1,STEP,7322660060966,7322663571037,3510071,-1
229,1,STEP,7322663690040,7322666666508,2976468,-1
230,1,STEP,7322666731123,7322670074824,3343701,-1
231,1,STEP,7322670140837,7322672786089,2645252,-1
232,1,STEP,7322672848462,7322676138628,3290166,-1
233,1,STEP,7322676202902,7322679234598,3031696,-1
234,1,STEP,7322679298132,7322682990744,3692612,-1
235,1,STEP,7322683122680,7322687209190,4086510,-1
236,1,STEP,7322687282459,7322690071527,2789068,-1
237,1,STEP,7322690134664,7322693146870,3012206,-1
238,1,STEP,7322693210443,7322696021141,2810698,-1
239,1,STEP,7322696083850,7322698866458,2782608,-1
240,1,STEP,7322698930342,7322702026601,3096259,-1
241,1,STEP,7322702126479,7322706077937,3951458,-1
242,1,STEP,7322706148116,7322708875606,2727490,-1
243,1,STEP,7322708937848,7322711703915,2766067,-1
244,1,STEP,7322711767021,7322714813937,3046916,-1
245,1,STEP,7322714877184,7322717837110,2959926,-1
246,1,STEP,7322717903593,7322720633293,2729700,-1
247,1,STEP,7322720696873,7322724228302,3531429,-1
248,1,STEP,7322724343309,7322727656561,3313252,-1
249,1,STEP,7322727721274,7322730173513,2452239,-1
250,1,STEP,7322730236083,7322733245179,3009096,-1
251,1,STEP,7322733308575,7322736416159,3107584,-1
252,1,STEP,7322736478839,7322739362774,2883935,-1
253,1,STEP,7322739425337,7322742713301,3287964,-1
254,1,STEP,7322742788995,7322746315103,3526108,-1
255,1,STEP,7322746378648,7322749297897,2919249,-1
256,1,STEP,7322749415971,7322752389209,2973238,-1
257,1,STEP,7322752452176,7322755666483,3214307,-1
258,1,STEP,7322755729821,7322758746101,3016280,-1
259,1,STEP,7322758809131,7322762052337,3243206,-1
260,1,STEP,7322762168120,7322765416888,3248768,-1
261,1,STEP,7322765481285,7322768298942,2817657,-1
262,1,STEP,7322768362154,7322771815347,3453193,-1
263,1,STEP,7322771880370,7322774719284,2838914,-1
264,1,STEP,7322774782922,7322778153650,3370728,-1
265,1,STEP,7322778218459,7322780973502,2755043,-1
266,1,STEP,7322781043742,7322785080586,4036844,-1
267,1,STEP,7322785214998,7322788256734,3041736,-1
268,1,STEP,7322788320980,7322791401402,3080422,-1
269,1,STEP,7322791464914,7322794126699,2661785,-1
270,1,STEP,7322794189008,7322797215295,3026287,-1
271,1,STEP,7322797278686,7322800547345,3268659,-1
272,1,STEP,7322800631425,7322804509150,3877725,-1
273,1,STEP,7322804642971,7322808092870,3449899,-1
274,1,STEP,7322808159107,7322810770465,2611358,-1
275,1,STEP,7322810833568,7322813293442,2459874,-1
276,1,STEP,7322813356156,7322816207010,2850854,-1
277,1,STEP,7322816270356,7322819179140,2908784,-1
278,1,STEP,7322819241821,7322823076146,3834325,-1
279,1,STEP,7322823224359,7322826806466,3582107,-1
280,1,STEP,7322826875921,7322829389936,2514015,-1
281,1,STEP,7322829452990,7322832671026,3218036,-1
282,1,STEP,7322832751408,7322835770226,3018818,-1
283,1,STEP,7322835833582,7322838757760,2924178,-1
284,1,STEP,7322838820099,7322842314652,3494553,-1
285,1,STEP,7322842441713,7322845400129,2958416,-1
286,1,STEP,7322845463246,7322848101853,2638607,-1
287,1,STEP,7322848164843,7322850985821,2820978,-1
288,1,STEP,7322851048929,7322853967634,2918705,-1
289,1,STEP,7322854030666,7322857006470,2975804,-1
290,1,STEP,7322857068729,7322859826796,2758067,-1
291,1,STEP,7322859889256,7322863228388,3339132,-1
292,1,STEP,7322863361308,7322865966503,2605195,-1
293,1,STEP,7322866048499,7322868810244,2761745,-1
294,1,STEP,7322868872774,7322871868873,2996099,-1
295,1,STEP,7322871974031,7322875138573,3164542,-1
296,1,STEP,7322875201879,7322877969117,2767238,-1
297,1,STEP,7322878031715,7322881012247,2980532,-1
298,1,STEP,7322881103857,7322884923535,3819678,-1
299,1,STEP,7322885054175,7322887570426,2516251,-1
300,1,STEP,7322887634967,7322890211186,2576219,-1
301,1,STEP,7322890274061,7322892884953,2610892,-1
302,1,STEP,7322892947795,7322896097045,3149250,-1
303,1,STEP,7322896160201,7322899045136,2884935,-1
304,1,STEP,7322899114362,7322902372843,3258481,-1
305,1,STEP,7322902481908,7322906545932,4064024,-1
306,1,STEP,7322906632549,7322910369762,3737213,-1
307,1,STEP,7322910479809,7322913741149,3261340,-1
308,1,STEP,7322913803899,7322916706781,2902882,-1
309,1,STEP,7322916769733,7322919606939,2837206,-1
310,1,STEP,7322919670590,7322923373129,3702539,-1
311,1,STEP,7322923507435,7322927287806,3780371,-1
312,1,STEP,7322927356565,7322930645181,3288616,-1
313,1,STEP,7322930708325,7322933607799,2899474,-1
314,1,STEP,7322933670487,7322936748306,3077819,-1
315,1,STEP,7322936811179,7322939865596,3054417,-1
316,1,STEP,7322939928236,7322943396401,3468165,-1
317,1,STEP,7322943510010,7322946589448,3079438,-1
318,1,STEP,7322946652774,7322949489404,2836630,-1
319,1,STEP,7322949552066,7322952478331,2926265,-1
320,1,STEP,7322952541639,7322955767382,3225743,-1
321,1,STEP,7322955831186,7322959259768,3428582,-1
322,1,STEP,7322959323163,7322962729559,3406396,-1
323,1,STEP,7322962843523,7322966011424,3167901,-1
324,1,STEP,7322966085088,7322969748909,3663821,-1
325,1,STEP,7322969813616,7322973047847,3234231,-1
326,1,STEP,7322973112323,7322976493325,3381002,-1
327,1,STEP,7322976557934,7322979905500,3347566,-1
328,1,STEP,7322979971601,7322984225255,4253654,-1
329,1,STEP,7322984349988,7322987846955,3496967,-1
330,1,STEP,7322987912786,7322991783356,3870570,-1
331,1,STEP,7322991848459,7322994775891,2927432,-1
332,1,STEP,7322994839806,7322998138557,3298751,-1
333,1,STEP,7322998203085,7323001159696,2956611,-1
334,1,STEP,7323001223559,7323004953622,3730063,-1
335,1,STEP,7323005070970,7323008459266,3388296,-1
336,1,STEP,7323008522789,7323011776482,3253693,-1
337,1,STEP,7323011839278,7323015237781,3398503,-1
338,1,STEP,7323015301434,7323018481506,3180072,-1
339,1,STEP,7323018545941,7323021453022,2907081,-1
340,1,STEP,7323021519109,7323025080283,3561174,-1
341,1,STEP,7323025163302,7323028220829,3057527,-1
342,1,STEP,7323028285468,7323031057307,2771839,-1
343,1,STEP,7323031119388,7323034309689,3190301,-1
344,1,STEP,7323034373278,7323038064513,3691235,-1
345,1,STEP,7323038129242,7323041810373,3681131,-1
346,1,STEP,7323041890318,7323044387865,2497547,-1
347,1,STEP,7323044451212,7323047418807,2967595,-1
348,1,STEP,7323047483420,7323050575810,3092390,-1
349,1,STEP,7323050638930,7323053729225,3090295,-1
350,1,STEP,7323053792836,7323056666223,2873387,-1
351,1,STEP,7323056729196,7323059586937,2857741,-1
352,1,STEP,7323059649871,7323063483762,3833891,-1
353,1,STEP,7323063572512,7323066789041,3216529,-1
354,1,STEP,7323066852857,7323070070677,3217820,-1
355,1,STEP,7323070134213,7323073124014,2989801,-1
356,1,STEP,7323073187553,7323076197761,3010208,-1
357,1,STEP,7323076260487,7323079490704,3230217,-1
358,1,STEP,7323079554602,7323082617373,3062771,-1
359,1,STEP,7323082754379,7323086875861,4121482,-1
360,1,STEP,7323086945042,7323089509860,2564818,-1
361,1,STEP,7323089572941,7323092711547,3138606,-1
362,1,STEP,7323092775341,7323095606380,2831039,-1
363,1,STEP,7323095669798,7323098682092,3012294,-1
364,1,STEP,7323098745064,7323101936151,3191087,-1
365,1,STEP,7323102002004,7323105471486,3469482,-1
366,1,STEP,7323105556292,7323108955155,3398863,-1
367,1,STEP,7323109018809,7323111761540,2742731,-1
368,1,STEP,7323111824544,7323114934607,3110063,-1
369,1,STEP,7323114998085,7323117621722,2623637,-1
370,1,STEP,7323117684617,7323120651878,2967261,-1
371,1,STEP,7323120716114,7323123391139,2675025,-1
372,1,STEP,7323123506716,7323127087603,3580887,-1
373,1,STEP,7323127152266,7323130652035,3499769,-1
374,1,STEP,7323130716165,7323133027711,2311546,-1
375,1,STEP,7323133090163,7323135930139,2839976,-1
376,1,STEP,7323135993661,7323138852519,2858858,-1
377,1,STEP,7323138916391,7323142150675,3234284,-1
378,1,STEP,7323142231064,7323145376719,3145655,-1
379,1,STEP,7323145441077,7323148142605,2701528,-1
380,1,STEP,7323148212625,7323151198374,2985749,-1
381,1,STEP,7323151261913,7323153829217,2567304,-1
382,1,STEP,7323153891733,7323157232527,3340794,-1
383,1,STEP,7323157297666,7323160396623,3098957,-1
384,1,STEP,7323160460249,7323163650762,3190513,-1
385,1,STEP,7323163728948,7323166597206,2868258,-1
386,1,STEP,7323166660401,7323170013788,3353387,-1
387,1,STEP,7323170077474,7323173197543,3120069,-1
388,1,STEP,7323173261121,7323176192725,2931604,-1
389,1,STEP,7323176255787,7323179303238,3047451,-1
390,1,STEP,7323179367014,7323183117984,3750970,-1
391,1,STEP,7323183247376,7323187150671,3903295,-1
392,1,STEP,7323187224774,7323190042755,2817981,-1
393,1,STEP,7323190106833,7323193279012,3172179,-1
394,1,STEP,7323193343017,7323196002438,2659421,-1
395,1,STEP,7323196065131,7323198965661,2900530,-1
396,1,STEP,7323199028783,7323202372661,3343878,-1
397,1,STEP,7323202498410,7323206352895,3854485,-1
398,1,STEP,7323206426807,7323209382894,2956087,-1
399,1,STEP,7323209446686,7323212494588,3047902,-1
400,1,STEP,7323212558026,7323215885438,3327412,-1
401,1,STEP,7323215949021,7323219005811,3056790,-1
402,1,STEP,7323219069488,7323223062655,3993167,-1
403,1,STEP,7323223190420,7323226937328,3746908,-1
404,1,STEP,7323227002808,7323229950879,2948071,-1
405,1,STEP,7323230014536,7323233210057,3195521,-1
406,1,STEP,7323233274405,7323236042356,2767951,-1
407,1,STEP,7323236106054,7323238718629,2612575,-1
408,1,STEP,7323238780708,7323242130831,3350123,-1
409,1,STEP,7323242235853,7323245890549,3654696,-1
410,1,STEP,7323245958739,7323248751809,2793070,-1
411,1,STEP,7323248814993,7323252222053,3407060,-1
412,1,STEP,7323252286067,7323255041424,2755357,-1
413,1,STEP,7323255104005,7323258166527,3062522,-1
414,1,STEP,7323258229661,7323260844792,2615131,-1
415,1,STEP,7323260907808,7323264565917,3658109,-1
416,1,STEP,7323264677463,7323267790052,3112589,-1
417,1,STEP,7323267854463,7323271015207,3160744,-1
418,1,STEP,7323271079334,7323274041672,2962338,-1
419,1,STEP,7323274105412,7323277140538,3035126,-1
420,1,STEP,7323277204018,7323279484526,2280508,-1
421,1,STEP,7323279546723,7323283327688,3780965,-1
422,1,STEP,7323283463780,7323287452787,3989007,-1
423,1,STEP,7323287524779,7323289752396,2227617,-1
424,1,STEP,7323289814235,7323292920242,3106007,-1
425,1,STEP,7323292984360,7323296214527,3230167,-1
426,1,STEP,7323296277839,7323299091244,2813405,-1
427,1,STEP,7323299153389,7323302786823,3633434,-1
428,1,STEP,7323302893312,7323305995782,3102470,-1
429,1,STEP,7323306062921,7323308930137,2867216,-1
430,1,STEP,7323308993279,7323311842122,2848843,-1
431,1,STEP,7323311905303,7323314347259,2441956,-1
432,1,STEP,7323314408839,7323316796396,2387557,-1
433,1,STEP,7323316859453,7323319813467,2954014,-1
434,1,STEP,7323319876341,7323323584824,3708483,-1
435,1,STEP,7323323698155,7323327210366,3512211,-1
436,1,STEP,7323327275366,7323330473621,3198255,-1
437,1,STEP,7323330553166,7323333937306,3384140,-1
438,1,STEP,7323334000096,7323337246959,3246863,-1
439,1,STEP,7323337310403,7323340317020,3006617,-1
440,1,STEP,7323340380135,7323343395290,3015155,-1
441,1,STEP,7323343505849,7323346493510,2987661,-1
442,1,STEP,7323346556487,7323349195013,2638526,-1
443,1,STEP,7323349258091,7323352294959,3036868,-1
444,1,STEP,7323352358925,7323354878997,2520072,-1
445,1,STEP,7323354941426,7323358098679,3157253,-1
446,1,STEP,7323358161875,7323360697704,2535829,-1
447,1,STEP,7323360760883,7323364239777,3478894,-1
448,1,STEP,7323364311915,7323367423439,3111524,-1
449,1,STEP,7323367487408,7323370776610,3289202,-1
450,1,STEP,7323370860014,7323373713232,2853218,-1
451,1,STEP,7323373776479,7323377390974,3614495,-1
452,1,STEP,7323377454753,7323380185691,2730938,-1
453,1,STEP,7323380254865,7323384852589,4597724,-1
454,1,STEP,7323384972948,7323387510243,2537295,-1
455,1,STEP,7323387579501,7323389998506,2419005,-1
456,1,STEP,7323390062168,7323393212911,3150743,-1
457,1,STEP,7323393279231,7323396588101,3308870,-1
458,1,STEP,7323396654983,7323399394461,2739478,-1
459,1,STEP,7323399511027,7323402480866,2969839,-1
460,1,STEP,7323402563853,7323406275865,3712012,-1
461,1,STEP,7323406345827,7323409503452,3157625,-1
462,1,STEP,7323409566675,7323412510373,2943698,-1
463,1,STEP,7323412573553,7323415708387,3134834,-1
464,1,STEP,7323415772196,7323418410851,2638655,-1
465,1,STEP,7323418511234,7323422611909,4100675,-1
466,1,STEP,7323422749919,7323427081923,4332004,-1
467,1,STEP,7323427163198,7323430312824,3149626,-1
468,1,STEP,7323430376937,7323433336347,2959410,-1
469,1,STEP,7323433398862,7323436353602,2954740,-1
470,1,STEP,7323436416029,7323439067245,2651216,-1
471,1,STEP,7323439130296,7323442059517,2929221,-1
472,1,STEP,7323442155523,7323446410883,4255360,-1
473,1,STEP,7323446539138,7323450390917,3851779,-1
474,1,STEP,7323450498540,7323453470096,2971556,-1
475,1,STEP,7323453533334,7323456605590,3072256,-1
476,1,STEP,7323456668626,7323459446937,2778311,-1
477,1,STEP,7323459509579,7323462866791,3357212,-1
478,1,STEP,7323462972971,7323466484956,3511985,-1
479,1,STEP,7323466593310,7323469592988,2999678,-1
480,1,STEP,7323469656397,7323472488803,2832406,-1
481,1,STEP,7323472552141,7323475639162,3087021,-1
482,1,STEP,7323475702527,7323478737683,3035156,-1
483,1,STEP,7323478800648,7323482570527,3769879,-1
484,1,STEP,7323482692929,7323487260647,4567718,-1
485,1,STEP,7323487363856,7323490039563,2675707,-1
486,1,STEP,7323490102968,7323493064056,2961088,-1
487,1,STEP,7323493127639,7323495889587,2761948,-1
488,1,STEP,7323495951901,7323498826069,2874168,-1
489,1,STEP,7323498889271,7323502243737,3354466,-1
490,1,STEP,7323502324874,7323506773641,4448767,-1
491,1,STEP,7323506859915,7323509522833,2662918,-1
492,1,STEP,7323509588056,7323512503720,2915664,-1
493,1,STEP,7323512566027,7323515598071,3032044,-1
494,1,STEP,7323515660763,7323519342866,3682103,-1
495,1,STEP,7323519409418,7323523406439,3997021,-1
496,1,STEP,7323523557280,7323527713597,4156317,-1
497,1,STEP,7323527828220,7323530967244,3139024,-1
498,1,STEP,7323531032825,7323533791975,2759150,-1
499,1,STEP,7323533854160,7323536480778,2626618,-1
500,1,STEP,7323536542849,7323539058550,2515701,-1
501,1,STEP,7323539121419,7323542522069,3400650,-1
502,1,STEP,7323542628099,7323547455640,4827541,-1
503,1,STEP,7323547572330,7323551110170,3537840,-1
504,1,STEP,7323551178207,7323553774448,2596241,-1
505,1,STEP,7323553837172,7323556654223,2817051,-1
506,1,STEP,7323556717166,7323559497723,2780557,-1
507,1,STEP,7323559560194,7323563349533,3789339,-1
508,1,STEP,7323563479842,7323566305694,2825852,-1
509,1,STEP,7323566376998,7323569328447,2951449,-1
510,1,STEP,7323569391669,7323572833957,3442288,-1
511,1,STEP,7323572898308,7323575649177,2750869,-1
512,1,STEP,7323575740829,7323578820716,3079887,-1
513,1,STEP,7323578884441,7323582496310,3611869,-1
