Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
36,1,STEP,7970033892007,7970037398307,3506300,-1
37,1,STEP,7970037498807,7970040651007,3152200,-1
38,1,STEP,7970040732507,7970043655807,2923300,-1
39,1,STEP,7970043734607,7970047260407,3525800,-1
40,1,STEP,7970047347607,7970051168306,3820699,-1
41,1,STEP,7970051252206,7970054748006,3495800,-1
42,1,STEP,7970054870506,7970058463506,3593000,-1
43,1,STEP,7970058543706,7970061574506,3030800,-1
44,1,STEP,7970061654206,7970064924106,3269900,-1
45,1,STEP,7970065006106,7970070574005,5567899,-1
46,1,STEP,7970070782605,7970078711705,7929100,-1
47,1,STEP,7970078833905,7970082493905,3660000,-1
48,1,STEP,7970082593505,7970086477305,3883800,-1
49,1,STEP,7970086625905,7970090082104,3456199,-1
50,1,STEP,7970090159204,7970093369604,3210400,-1
51,1,STEP,7970093444904,7970097379104,3934200,-1
52,1,STEP,7970097474904,7970100859404,3384500,-1
53,1,STEP,7970100934804,7970104634104,3699300,-1
54,1,STEP,7970104721004,7970107570904,2849900,-1
55,1,STEP,7970107645704,7970111047603,3401899,-1
56,1,STEP,7970111123903,7970114853303,3729400,-1
57,1,STEP,7970114933103,7970118096803,3163700,-1
58,1,STEP,7970118173403,7970121810403,3637000,-1
59,1,STEP,7970121896503,7970124714003,2817500,-1
60,1,STEP,7970124792103,7970128078603,3286500,-1
61,1,STEP,7970128154903,7970130890502,2735599,-1
62,1,STEP,7970130964802,7970134352302,3387500,-1
63,1,STEP,7970134429402,7970137316402,2887000,-1
64,1,STEP,7970137407702,7970140729502,3321800,-1
65,1,STEP,7970140808202,7970143616602,2808400,-1
66,1,STEP,7970143694502,7970146641802,2947300,-1
67,1,STEP,7970146727502,7970149951301,3223799,-1
68,1,STEP,7970150030901,7970154299501,4268600,-1
69,1,STEP,7970154399101,7970158419201,4020100,-1
70,1,STEP,7970158500301,7970161293401,2793100,-1
71,1,STEP,7970161368501,7970165062601,3694100,-1
72,1,STEP,7970165145101,7970168634800,3489699,-1
73,1,STEP,7970168780800,7970171913700,3132900,-1
74,1,STEP,7970171993900,7970174587300,2593400,-1
75,1,STEP,7970174662100,7970177884800,3222700,-1
76,1,STEP,7970177963600,7970181777600,3814000,-1
77,1,STEP,7970181874900,7970185553700,3678800,-1
78,1,STEP,7970185634300,7970188553499,2919199,-1
79,1,STEP,7970188631599,7970191930399,3298800,-1
80,1,STEP,7970192061399,7970195654399,3593000,-1
81,1,STEP,7970195731499,7970198890899,3159400,-1
82,1,STEP,7970198977199,7970202206999,3229800,-1
83,1,STEP,7970202283399,7970205693299,3409900,-1
84,1,STEP,7970205778599,7970209136898,3358299,-1
85,1,STEP,7970209213198,7970211976898,2763700,-1
86,1,STEP,7970212055198,7970215320498,3265300,-1
87,1,STEP,7970215397798,7970218814198,3416400,-1
88,1,STEP,7970218889898,7970222180298,3290400,-1
89,1,STEP,7970222269098,7970225628698,3359600,-1
90,1,STEP,7970225706598,7970228761897,3055299,-1
91,1,STEP,7970228837797,7970232152997,3315200,-1
92,1,STEP,7970232228997,7970235540297,3311300,-1
93,1,STEP,7970235627697,7970240073397,4445700,-1
94,1,STEP,7970240165097,7970243460197,3295100,-1
95,1,STEP,7970243544597,7970246563997,3019400,-1
96,1,STEP,7970246640197,7970249128596,2488399,-1
97,1,STEP,7970249204196,7970252467696,3263500,-1
98,1,STEP,7970252544396,7970255788396,3244000,-1
99,1,STEP,7970255881796,7970263201596,7319800,-1
100,1,STEP,7970263309596,7970270031595,6721999,-1
101,1,STEP,7970270133195,7970273196995,3063800,-1
102,1,STEP,7970273290395,7970276530095,3239700,-1
103,1,STEP,7970276606695,7970280182295,3575600,-1
104,1,STEP,7970280269295,7970283397395,3128100,-1
105,1,STEP,7970283535395,7970286044195,2508800,-1
106,1,STEP,7970286119295,7970289355394,3236099,-1
107,1,STEP,7970289433994,7970293118794,3684800,-1
108,1,STEP,7970293194894,7970296334394,3139500,-1
109,1,STEP,7970296410494,7970299177894,2767400,-1
110,1,STEP,7970299253294,7970303009094,3755800,-1
111,1,STEP,7970303086594,7970306266893,3180299,-1
112,1,STEP,7970306349393,7970309762893,3413500,-1
113,1,STEP,7970309839893,7970312346593,2506700,-1
114,1,STEP,7970312424793,7970316232393,3807600,-1
115,1,STEP,7970316309793,7970319631793,3322000,-1
116,1,STEP,7970319718493,7970323068793,3350300,-1
117,1,STEP,7970323198493,7970326924292,3725799,-1
118,1,STEP,7970327010392,7970330631892,3621500,-1
119,1,STEP,7970330714792,7970333918392,3203600,-1
120,1,STEP,7970333996192,7970337164992,3168800,-1
121,1,STEP,7970337247392,7970340061192,2813800,-1
122,1,STEP,7970340140492,7970348437791,8297299,-1
123,1,STEP,7970348584791,7970351642091,3057300,-1
124,1,STEP,7970351718891,7970354973891,3255000,-1
125,1,STEP,7970355061891,7970357567091,2505200,-1
126,1,STEP,7970357641591,7970360880991,3239400,-1
127,1,STEP,7970360956591,7970366150490,5193899,-1
128,1,STEP,7970366311190,7970369188190,2877000,-1
129,1,STEP,7970369269490,7970372212290,2942800,-1
130,1,STEP,7970372307390,7970375290090,2982700,-1
131,1,STEP,7970375369590,7970378788290,3418700,-1
132,1,STEP,7970378870790,7970381735590,2864800,-1
133,1,STEP,7970381830090,7970385023789,3193699,-1
134,1,STEP,7970385116089,7970391509589,6393500,-1
135,1,STEP,7970391642789,7970395855689,4212900,-1
136,1,STEP,7970395975789,7970399652989,3677200,-1
137,1,STEP,7970399741389,7970402543889,2802500,-1
138,1,STEP,7970402621389,7970406081788,3460399,-1
139,1,STEP,7970406167588,7970409114288,2946700,-1
140,1,STEP,7970409192588,7970412957288,3764700,-1
141,1,STEP,7970413049188,7970416159788,3110600,-1
142,1,STEP,7970416239588,7970418762888,2523300,-1
143,1,STEP,7970418841388,7970422100688,3259300,-1
144,1,STEP,7970422199888,7970424866187,2666299,-1
145,1,STEP,7970424944387,7970428181087,3236700,-1
146,1,STEP,7970428257787,7970431456887,3199100,-1
147,1,STEP,7970431541787,7970434691987,3150200,-1
148,1,STEP,7970434768287,7970438530687,3762400,-1
149,1,STEP,7970438719687,7970441617787,2898100,-1
150,1,STEP,7970441693087,7970444791186,3098099,-1
151,1,STEP,7970444925686,7970448290786,3365100,-1
152,1,STEP,7970448378886,7970451052986,2674100,-1
153,1,STEP,7970451131586,7970454034486,2902900,-1
154,1,STEP,7970454125986,7970457109086,2983100,-1
155,1,STEP,7970457186286,7970460660086,3473800,-1
156,1,STEP,7970460735586,7970464168685,3433099,-1
157,1,STEP,7970464259885,7970467500485,3240600,-1
158,1,STEP,7970467588385,7970470828085,3239700,-1
159,1,STEP,7970470953085,7970473838285,2885200,-1
160,1,STEP,7970473918385,7970476955285,3036900,-1
161,1,STEP,7970477031985,7970480323985,3292000,-1
162,1,STEP,7970480420185,7970483793884,3373699,-1
163,1,STEP,7970483900684,7970487014584,3113900,-1
164,1,STEP,7970487117984,7970490368484,3250500,-1
165,1,STEP,7970490452984,7970493408584,2955600,-1
166,1,STEP,7970493486284,7970496909784,3423500,-1
167,1,STEP,7970496998684,7970500336884,3338200,-1
168,1,STEP,7970500414384,7970504326583,3912199,-1
169,1,STEP,7970504480083,7970507546783,3066700,-1
170,1,STEP,7970507639183,7970510600883,2961700,-1
171,1,STEP,7970510683383,7970513745483,3062100,-1
172,1,STEP,7970513971783,7970517770883,3799100,-1
173,1,STEP,7970517851283,7970521144283,3293000,-1
174,1,STEP,7970521233183,7970524744682,3511499,-1
175,1,STEP,7970524836682,7970528001282,3164600,-1
176,1,STEP,7970528080882,7970531471982,3391100,-1
177,1,STEP,7970531562582,7970534642082,3079500,-1
178,1,STEP,7970534723482,7970537983482,3260000,-1
179,1,STEP,7970538076582,7970541506682,3430100,-1
180,1,STEP,7970541600782,7970544876481,3275699,-1
181,1,STEP,7970544963581,7970548160081,3196500,-1
182,1,STEP,7970548245281,7970551944981,3699700,-1
183,1,STEP,7970552084281,7970555732881,3648600,-1
184,1,STEP,7970555824181,7970559246381,3422200,-1
185,1,STEP,7970559326881,7970563036580,3709699,-1
186,1,STEP,7970563183580,7970566519180,3335600,-1
187,1,STEP,7970566612980,7970570288880,3675900,-1
188,1,STEP,7970570425580,7970573799080,3373500,-1
189,1,STEP,7970573893080,7970577025780,3132700,-1
190,1,STEP,7970577105180,7970580422680,3317500,-1
191,1,STEP,7970580517180,7970583845179,3327999,-1
192,1,STEP,7970583936679,7970586852679,2916000,-1
193,1,STEP,7970586940579,7970590716779,3776200,-1
194,1,STEP,7970590810379,7970595911279,5100900,-1
195,1,STEP,7970596089879,7970599745379,3655500,-1
196,1,STEP,7970599838579,7970602327878,2489299,-1
197,1,STEP,7970602407478,7970605971178,3563700,-1
198,1,STEP,7970606059678,7970609330178,3270500,-1
199,1,STEP,7970609531678,7970613879578,4347900,-1
200,1,STEP,7970613971578,7970616998778,3027200,-1
201,1,STEP,7970617077078,7970620583177,3506099,-1
202,1,STEP,7970620691677,7970624088477,3396800,-1
203,1,STEP,7970624171277,7970627214677,3043400,-1
204,1,STEP,7970627296177,7970631077877,3781700,-1
205,1,STEP,7970631178877,7970634200377,3021500,-1
206,1,STEP,7970634278877,7970638059077,3780200,-1
207,1,STEP,7970638163077,7970643842276,5679199,-1
208,1,STEP,7970643948176,7970647410076,3461900,-1
209,1,STEP,7970647499776,7970650936176,3436400,-1
210,1,STEP,7970651013576,7970654158976,3145400,-1
211,1,STEP,7970654251676,7970658031776,3780100,-1
212,1,STEP,7970658114776,7970660760775,2645999,-1
213,1,STEP,7970660836375,7970664434675,3598300,-1
214,1,STEP,7970664532175,7970669435375,4903200,-1
215,1,STEP,7970669517675,7970673250075,3732400,-1
216,1,STEP,7970673337575,7970676259875,2922300,-1
217,1,STEP,7970676336475,7970679456174,3119699,-1
218,1,STEP,7970679555174,7970682940474,3385300,-1
219,1,STEP,7970683033774,7970686527574,3493800,-1
220,1,STEP,7970686607874,7970689407074,2799200,-1
221,1,STEP,7970689497774,7970692792474,3294700,-1
222,1,STEP,7970692946274,7970699651773,6705499,-1
223,1,STEP,7970699752773,7970702865473,3112700,-1
224,1,STEP,7970702942173,7970706035073,3092900,-1
225,1,STEP,7970706124773,7970708944673,2819900,-1
226,1,STEP,7970709021173,7970713257873,4236700,-1
227,1,STEP,7970713403473,7970716494073,3090600,-1
228,1,STEP,7970716590073,7970719634972,3044899,-1
229,1,STEP,7970719718072,7970722839972,3121900,-1
230,1,STEP,7970722928472,7970726157972,3229500,-1
231,1,STEP,7970726235272,7970728882372,2647100,-1
232,1,STEP,7970728968172,7970734666672,5698500,-1
233,1,STEP,7970734753172,7970738260571,3507399,-1
234,1,STEP,7970738438671,7970741470371,3031700,-1
235,1,STEP,7970741558271,7970744368271,2810000,-1
236,1,STEP,7970744444871,7970747482571,3037700,-1
237,1,STEP,7970747578771,7970750513171,2934400,-1
238,1,STEP,7970750599371,7970753446771,2847400,-1
239,1,STEP,7970753533071,7970756499071,2966000,-1
240,1,STEP,7970756592071,7970759587670,2995599,-1
241,1,STEP,7970759663570,7970763246470,3582900,-1
242,1,STEP,7970763423670,7970766252370,2828700,-1
243,1,STEP,7970766331270,7970769124870,2793600,-1
244,1,STEP,7970769200770,7970772506070,3305300,-1
245,1,STEP,7970772604670,7970775592470,2987800,-1
246,1,STEP,7970775677170,7970778388369,2711199,-1
247,1,STEP,7970778465769,7970781651569,3185800,-1
248,1,STEP,7970781787869,7970785003869,3216000,-1
249,1,STEP,7970785081169,7970788199969,3118800,-1
250,1,STEP,7970788277569,7970791425569,3148000,-1
251,1,STEP,7970791526869,7970794848169,3321300,-1
252,1,STEP,7970794938469,7970798284068,3345599,-1
253,1,STEP,7970798369568,7970801335368,2965800,-1
254,1,STEP,7970801412368,7970805350368,3938000,-1
255,1,STEP,7970805520068,7970808547268,3027200,-1
256,1,STEP,7970808637068,7970812024968,3387900,-1
257,1,STEP,7970812160168,7970816211768,4051600,-1
258,1,STEP,7970816309868,7970819855767,3545899,-1
259,1,STEP,7970819999867,7970823601367,3601500,-1
260,1,STEP,7970823696167,7970826936867,3240700,-1
261,1,STEP,7970827065467,7970830371167,3305700,-1
262,1,STEP,7970830566167,7970833999767,3433600,-1
263,1,STEP,7970834077067,7970837782466,3705399,-1
264,1,STEP,7970837872066,7970841588966,3716900,-1
265,1,STEP,7970841675566,7970844476266,2800700,-1
266,1,STEP,7970844552566,7970848589566,4037000,-1
267,1,STEP,7970848673866,7970851192066,2518200,-1
268,1,STEP,7970851267466,7970854452366,3184900,-1
269,1,STEP,7970854539866,7970857286465,2746599,-1
270,1,STEP,7970857362465,7970860414465,3052000,-1
271,1,STEP,7970860490465,7970864094065,3603600,-1
272,1,STEP,7970864186265,7970867449865,3263600,-1
273,1,STEP,7970867528165,7970870808865,3280700,-1
274,1,STEP,7970870923565,7970873852865,2929300,-1
275,1,STEP,7970873943665,7970876543664,2599999,-1
276,1,STEP,7970876621064,7970879669164,3048100,-1
277,1,STEP,7970879787764,7970883017264,3229500,-1
278,1,STEP,7970883097764,7970886338564,3240800,-1
279,1,STEP,7970886422364,7970889407964,2985600,-1
280,1,STEP,7970889499264,7970892425364,2926100,-1
281,1,STEP,7970892515464,7970895981163,3465699,-1
282,1,STEP,7970896083663,7970899518063,3434400,-1
283,1,STEP,7970899597263,7970902694763,3097500,-1
284,1,STEP,7970902772263,7970908277763,5505500,-1
285,1,STEP,7970908366163,7970911052663,2686500,-1
286,1,STEP,7970911128063,7970914333363,3205300,-1
287,1,STEP,7970914425063,7970917289562,2864499,-1
288,1,STEP,7970917365762,7970921993662,4627900,-1
289,1,STEP,7970922127262,7970925445662,3318400,-1
290,1,STEP,7970925535162,7970928324162,2789000,-1
291,1,STEP,7970928402462,7970932244762,3842300,-1
292,1,STEP,7970932388162,7970935001961,2613799,-1
293,1,STEP,7970935078061,7970938086461,3008400,-1
294,1,STEP,7970938218461,7970941195761,2977300,-1
295,1,STEP,7970941273861,7970944259461,2985600,-1
296,1,STEP,7970944335861,7970947391961,3056100,-1
297,1,STEP,7970947476061,7970950592761,3116700,-1
298,1,STEP,7970950683961,7970953964161,3280200,-1
299,1,STEP,7970954141461,7970957038760,2897299,-1
300,1,STEP,7970957136860,7970959827960,2691100,-1
301,1,STEP,7970959919460,7970967659160,7739700,-1
302,1,STEP,7970967771660,7970971684660,3913000,-1
303,1,STEP,7970971894560,7970975149559,3254999,-1
304,1,STEP,7970975239159,7970978212359,2973200,-1
305,1,STEP,7970978306059,7970982112559,3806500,-1
306,1,STEP,7970982218859,7970986346659,4127800,-1
307,1,STEP,7970986493559,7970990644659,4151100,-1
308,1,STEP,7970990744759,7970994787658,4042899,-1
309,1,STEP,7970994891458,7970998413258,3521800,-1
310,1,STEP,7970998521358,7971001997158,3475800,-1
311,1,STEP,7971002085358,7971006204358,4119000,-1
312,1,STEP,7971006418858,7971009753658,3334800,-1
313,1,STEP,7971009831358,7971013018358,3187000,-1
314,1,STEP,7971013191857,7971016497657,3305800,-1
315,1,STEP,7971016581257,7971019638157,3056900,-1
316,1,STEP,7971019714657,7971023026557,3311900,-1
317,1,STEP,7971023115957,7971025921057,2805100,-1
318,1,STEP,7971025997357,7971029305157,3307800,-1
319,1,STEP,7971029383457,7971032704657,3321200,-1
320,1,STEP,7971032794157,7971036048356,3254199,-1
321,1,STEP,7971036125256,7971039871656,3746400,-1
322,1,STEP,7971039960256,7971042849856,2889600,-1
323,1,STEP,7971042926156,7971046470456,3544300,-1
324,1,STEP,7971046640756,7971050405756,3765000,-1
325,1,STEP,7971050486556,7971054431755,3945199,-1
326,1,STEP,7971054528955,7971058453255,3924300,-1
327,1,STEP,7971058596255,7971062389055,3792800,-1
328,1,STEP,7971062494955,7971065985655,3490700,-1
329,1,STEP,7971066069055,7971069229955,3160900,-1
330,1,STEP,7971069309455,7971074208954,4899499,-1
331,1,STEP,7971074305354,7971077324354,3019000,-1
332,1,STEP,7971077403554,7971081270354,3866800,-1
333,1,STEP,7971081365554,7971086728154,5362600,-1
334,1,STEP,7971086825154,7971090615854,3790700,-1
335,1,STEP,7971090702454,7971093945953,3243499,-1
336,1,STEP,7971094024253,7971099672053,5647800,-1
337,1,STEP,7971099843853,7971105647453,5803600,-1
338,1,STEP,7971105930553,7971109576053,3645500,-1
339,1,STEP,7971109662853,7971112746252,3083399,-1
340,1,STEP,7971112949352,7971117338352,4389000,-1
341,1,STEP,7971117443952,7971120632352,3188400,-1
342,1,STEP,7971120726452,7971123951952,3225500,-1
343,1,STEP,7971124033952,7971127800352,3766400,-1
344,1,STEP,7971127876952,7971132257451,4380499,-1
345,1,STEP,7971132350451,7971135925251,3574800,-1
346,1,STEP,7971136004051,7971139027651,3023600,-1
347,1,STEP,7971139121751,7971142669251,3547500,-1
348,1,STEP,7971142747451,7971146244751,3497300,-1
349,1,STEP,7971146540451,7971149864051,3323600,-1
350,1,STEP,7971149942351,7971152869550,2927199,-1
351,1,STEP,7971153005750,7971156290050,3284300,-1
352,1,STEP,7971156386850,7971159862350,3475500,-1
353,1,STEP,7971159942050,7971163979350,4037300,-1
354,1,STEP,7971164122850,7971167966550,3843700,-1
355,1,STEP,7971168059250,7971171503149,3443899,-1
356,1,STEP,7971171604749,7971174988149,3383400,-1
357,1,STEP,7971175070349,7971178618049,3547700,-1
358,1,STEP,7971178701949,7971181667249,2965300,-1
359,1,STEP,7971181765649,7971185463749,3698100,-1
360,1,STEP,7971185606849,7971188858149,3251300,-1
361,1,STEP,7971188963049,7971192479948,3516899,-1
362,1,STEP,7971192574548,7971195865948,3291400,-1
363,1,STEP,7971195999248,7971199470348,3471100,-1
364,1,STEP,7971199561948,7971202949948,3388000,-1
365,1,STEP,7971203032248,7971205944748,2912500,-1
366,1,STEP,7971206030848,7971210177347,4146499,-1
367,1,STEP,7971210260247,7971213865047,3604800,-1
368,1,STEP,7971214009847,7971217240047,3230200,-1
369,1,STEP,7971217316047,7971219977747,2661700,-1
370,1,STEP,7971220053147,7971223229547,3176400,-1
371,1,STEP,7971223315547,7971225794047,2478500,-1
372,1,STEP,7971225870147,7971228985147,3115000,-1
373,1,STEP,7971229066747,7971232438346,3371599,-1
374,1,STEP,7971232525146,7971234864846,2339700,-1
375,1,STEP,7971234949546,7971237815046,2865500,-1
376,1,STEP,7971237894346,7971240745046,2850700,-1
377,1,STEP,7971240821646,7971244504746,3683100,-1
378,1,STEP,7971244582646,7971247589546,3006900,-1
379,1,STEP,7971247665046,7971250898645,3233599,-1
380,1,STEP,7971250976945,7971253916245,2939300,-1
381,1,STEP,7971253994145,7971256587145,2593000,-1
382,1,STEP,7971256663045,7971259939645,3276600,-1
383,1,STEP,7971260017345,7971263169045,3151700,-1
384,1,STEP,7971263256045,7971266038945,2782900,-1
385,1,STEP,7971266115245,7971268923444,2808199,-1
386,1,STEP,7971268998944,7971273335644,4336700,-1
387,1,STEP,7971273418944,7971276543844,3124900,-1
388,1,STEP,7971276621544,7971280287744,3666200,-1
389,1,STEP,7971280377144,7971284018844,3641700,-1
390,1,STEP,7971284096744,7971287159644,3062900,-1
391,1,STEP,7971287236444,7971290059843,2823399,-1
392,1,STEP,7971290136143,7971293159043,3022900,-1
393,1,STEP,7971293234943,7971296464143,3229200,-1
394,1,STEP,7971296549243,7971299316843,2767600,-1
395,1,STEP,7971299399343,7971302923043,3523700,-1
396,1,STEP,7971303001843,7971306161743,3159900,-1
397,1,STEP,7971306244543,7971309496442,3251899,-1
398,1,STEP,7971309576442,7971312631842,3055400,-1
399,1,STEP,7971312723542,7971316208142,3484600,-1
400,1,STEP,7971316342442,7971319964742,3622300,-1
401,1,STEP,7971320045842,7971323471442,3425600,-1
402,1,STEP,7971323579442,7971327427242,3847800,-1
403,1,STEP,7971327508541,7971330962341,3453800,-1
404,1,STEP,7971331052141,7971334234041,3181900,-1
405,1,STEP,7971334316341,7971337748241,3431900,-1
406,1,STEP,7971337851141,7971341011741,3160600,-1
407,1,STEP,7971341106041,7971344002341,2896300,-1
408,1,STEP,7971344089541,7971347369440,3279899,-1
409,1,STEP,7971347455040,7971351090040,3635000,-1
410,1,STEP,7971351182240,7971354113840,2931600,-1
411,1,STEP,7971354211640,7971357787140,3575500,-1
412,1,STEP,7971357887940,7971360830640,2942700,-1
413,1,STEP,7971360911540,7971364506540,3595000,-1
414,1,STEP,7971364601340,7971367360239,2758899,-1
415,1,STEP,7971367437739,7971374034839,6597100,-1
416,1,STEP,7971374134039,7971376996739,2862700,-1
417,1,STEP,7971377074439,7971380307839,3233400,-1
418,1,STEP,7971380398039,7971383438239,3040200,-1
419,1,STEP,7971383525639,7971388129338,4603699,-1
420,1,STEP,7971388218338,7971390558038,2339700,-1
421,1,STEP,7971390632538,7971393734038,3101500,-1
422,1,STEP,7971393829438,7971396894838,3065400,-1
423,1,STEP,7971396982738,7971399284738,2302000,-1
424,1,STEP,7971399359538,7971402536238,3176700,-1
425,1,STEP,7971402615638,7971406376237,3760599,-1
426,1,STEP,7971406490337,7971409559737,3069400,-1
427,1,STEP,7971409644237,7971416293137,6648900,-1
428,1,STEP,7971416519737,7971422684937,6165200,-1
429,1,STEP,7971422846137,7971425893136,3046999,-1
430,1,STEP,7971425979336,7971428922936,2943600,-1
431,1,STEP,7971429011436,7971431579936,2568500,-1
432,1,STEP,7971431657636,7971434566836,2909200,-1
433,1,STEP,7971434695836,7971437850536,3154700,-1
434,1,STEP,7971437940036,7971443262836,5322800,-1
435,1,STEP,7971443342836,7971448551235,5208399,-1
436,1,STEP,7971448631735,7971451801135,3169400,-1
437,1,STEP,7971451887135,7971455109635,3222500,-1
438,1,STEP,7971455192735,7971458397235,3204500,-1
439,1,STEP,7971458472835,7971461422235,2949400,-1
440,1,STEP,7971461499135,7971464240935,2741800,-1
441,1,STEP,7971464326235,7971467289834,2963599,-1
442,1,STEP,7971467368234,7971470842934,3474700,-1
443,1,STEP,7971470934134,7971474074434,3140300,-1
444,1,STEP,7971474158234,7971476912134,2753900,-1
445,1,STEP,7971476992634,7971480417134,3424500,-1
446,1,STEP,7971480505634,7971483185134,2679500,-1
447,1,STEP,7971483275134,7971486458633,3183499,-1
448,1,STEP,7971486544033,7971489686733,3142700,-1
449,1,STEP,7971489767133,7971495385433,5618300,-1
450,1,STEP,7971495497633,7971498395033,2897400,-1
451,1,STEP,7971498474733,7971502053733,3579000,-1
452,1,STEP,7971502134633,7971507458932,5324299,-1
453,1,STEP,7971507554632,7971510986532,3431900,-1
454,1,STEP,7971511074332,7971513756532,2682200,-1
455,1,STEP,7971513854432,7971516347632,2493200,-1
456,1,STEP,7971516440432,7971519460332,3019900,-1
457,1,STEP,7971519540532,7971523141332,3600800,-1
458,1,STEP,7971523232032,7971526004131,2772099,-1
459,1,STEP,7971526080331,7971528937031,2856700,-1
460,1,STEP,7971529020331,7971532116631,3096300,-1
461,1,STEP,7971532193431,7971535326031,3132600,-1
462,1,STEP,7971535445931,7971538609731,3163800,-1
463,1,STEP,7971538699031,7971541918531,3219500,-1
464,1,STEP,7971541996631,7971546704230,4707599,-1
465,1,STEP,7971546882630,7971553808630,6926000,-1
466,1,STEP,7971554042430,7971559982130,5939700,-1
467,1,STEP,7971560184730,7971565247429,5062699,-1
468,1,STEP,7971565336629,7971568424929,3088300,-1
469,1,STEP,7971568522229,7971571867229,3345000,-1
470,1,STEP,7971571952729,7971574769329,2816600,-1
471,1,STEP,7971574849529,7971577738729,2889200,-1
472,1,STEP,7971577821229,7971581310829,3489600,-1
473,1,STEP,7971581411529,7971584471128,3059599,-1
474,1,STEP,7971584572328,7971589815228,5242900,-1
475,1,STEP,7971589907428,7971593232628,3325200,-1
476,1,STEP,7971593313528,7971596402728,3089200,-1
477,1,STEP,7971596487628,7971600606328,4118700,-1
478,1,STEP,7971600690628,7971603650827,2960199,-1
479,1,STEP,7971603733527,7971610134127,6400600,-1
480,1,STEP,7971610307927,7971613700827,3392900,-1
481,1,STEP,7971613782427,7971616962227,3179800,-1
482,1,STEP,7971617044727,7971620192927,3148200,-1
483,1,STEP,7971620289027,7971623428726,3139699,-1
484,1,STEP,7971623507526,7971628739726,5232200,-1
485,1,STEP,7971628839026,7971634287726,5448700,-1
486,1,STEP,7971634431026,7971637868826,3437800,-1
487,1,STEP,7971637984526,7971640968026,2983500,-1
488,1,STEP,7971641058326,7971644192825,3134499,-1
489,1,STEP,7971644291525,7971647762325,3470800,-1
490,1,STEP,7971647870225,7971651503025,3632800,-1
491,1,STEP,7971651619825,7971654768325,3148500,-1
492,1,STEP,7971654896525,7971660249425,5352900,-1
493,1,STEP,7971660397425,7971664077724,3680299,-1
494,1,STEP,7971664193624,7971667995924,3802300,-1
495,1,STEP,7971668101524,7971675510324,7408800,-1
496,1,STEP,7971675614324,7971681440423,5826099,-1
497,1,STEP,7971681615123,7971686227723,4612600,-1
498,1,STEP,7971686401923,7971689942623,3540700,-1
499,1,STEP,7971690076723,7971693468923,3392200,-1
500,1,STEP,7971693588523,7971696855323,3266800,-1
501,1,STEP,7971697055623,7971700907422,3851799,-1
502,1,STEP,7971701009922,7971705678022,4668100,-1
503,1,STEP,7971705875822,7971710204222,4328400,-1
504,1,STEP,7971710305622,7971715828822,5523200,-1
505,1,STEP,7971716059022,7971722468221,6409199,-1
506,1,STEP,7971722629521,7971726048021,3418500,-1
507,1,STEP,7971726169421,7971730236621,4067200,-1
508,1,STEP,7971730361221,7971733311021,2949800,-1
509,1,STEP,7971733402421,7971736874421,3472000,-1
510,1,STEP,7971736997521,7971741121620,4124099,-1
511,1,STEP,7971741252020,7971744678420,3426400,-1
512,1,STEP,7971744911420,7971750847020,5935600,-1
513,1,STEP,7971750951720,7971757848220,6896500,-1
