Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
138,1,STEP,7987157363202,7987160916902,3553700,-1
139,1,STEP,7987161053602,7987164398502,3344900,-1
140,1,STEP,7987164499402,7987169320202,4820800,-1
141,1,STEP,7987169463902,7987172796902,3333000,-1
142,1,STEP,7987172896602,7987175587802,2691200,-1
143,1,STEP,7987175677902,7987179575402,3897500,-1
144,1,STEP,7987179683502,7987182585002,2901500,-1
145,1,STEP,7987182679302,7987186900202,4220900,-1
146,1,STEP,7987187133802,7987190309702,3175900,-1
147,1,STEP,7987190400302,7987193945702,3545400,-1
148,1,STEP,7987194052102,7987197485502,3433400,-1
149,1,STEP,7987197579702,7987200619402,3039700,-1
150,1,STEP,7987200719002,7987204306402,3587400,-1
151,1,STEP,7987204455802,7987207944002,3488200,-1
152,1,STEP,7987208042702,7987211412602,3369900,-1
153,1,STEP,7987211526802,7987214695602,3168800,-1
154,1,STEP,7987214805002,7987217976402,3171400,-1
155,1,STEP,7987218073802,7987223887702,5813900,-1
156,1,STEP,7987224010202,7987227729702,3719500,-1
157,1,STEP,7987227857402,7987231257602,3400200,-1
158,1,STEP,7987231361302,7987234480002,3118700,-1
159,1,STEP,7987234572002,7987237833702,3261700,-1
160,1,STEP,7987237945802,7987240991302,3045500,-1
161,1,STEP,7987241080302,7987244579502,3499200,-1
162,1,STEP,7987244690102,7987247741702,3051600,-1
163,1,STEP,7987247833602,7987250742302,2908700,-1
164,1,STEP,7987250842802,7987254422002,3579200,-1
165,1,STEP,7987254525502,7987257516602,2991100,-1
166,1,STEP,7987257609402,7987261135702,3526300,-1
167,1,STEP,7987261291602,7987264794002,3502400,-1
168,1,STEP,7987264893302,7987269194302,4301000,-1
169,1,STEP,7987269340902,7987272342902,3002000,-1
170,1,STEP,7987272435602,7987275301002,2865400,-1
171,1,STEP,7987275390402,7987278491002,3100600,-1
172,1,STEP,7987278607602,7987282438702,3831100,-1
173,1,STEP,7987282531502,7987286397202,3865700,-1
174,1,STEP,7987286525102,7987289795702,3270600,-1
175,1,STEP,7987289889902,7987292930102,3040200,-1
176,1,STEP,7987293021502,7987296199602,3178100,-1
177,1,STEP,7987296295202,7987299314402,3019200,-1
178,1,STEP,7987299427802,7987302522702,3094900,-1
179,1,STEP,7987302623802,7987305885502,3261700,-1
180,1,STEP,7987305975302,7987309031802,3056500,-1
181,1,STEP,7987309120002,7987312233602,3113600,-1
182,1,STEP,7987312343502,7987316027402,3683900,-1
183,1,STEP,7987316164402,7987319908802,3744400,-1
184,1,STEP,7987320106602,7987323684302,3577700,-1
185,1,STEP,7987323781602,7987327522202,3740600,-1
186,1,STEP,7987327644002,7987330757702,3113700,-1
187,1,STEP,7987330847102,7987335337302,4490200,-1
188,1,STEP,7987335448902,7987338735302,3286400,-1
189,1,STEP,7987338834202,7987341769502,2935300,-1
190,1,STEP,7987341857402,7987345421302,3563900,-1
191,1,STEP,7987345525302,7987348508902,2983600,-1
192,1,STEP,7987348597602,7987351493802,2896200,-1
193,1,STEP,7987351608402,7987355136202,3527800,-1
194,1,STEP,7987355233902,7987358519202,3285300,-1
195,1,STEP,7987358656502,7987362086202,3429700,-1
196,1,STEP,7987362184402,7987364589402,2405000,-1
197,1,STEP,7987364675802,7987367677802,3002000,-1
198,1,STEP,7987367766202,7987370951102,3184900,-1
199,1,STEP,7987371055902,7987379852302,8796400,-1
200,1,STEP,7987380038402,7987383421102,3382700,-1
201,1,STEP,7987383512502,7987388209102,4696600,-1
202,1,STEP,7987388350202,7987391642102,3291900,-1
203,1,STEP,7987391735002,7987395183202,3448200,-1
204,1,STEP,7987395298302,7987398421002,3122700,-1
205,1,STEP,7987398516102,7987401608202,3092100,-1
206,1,STEP,7987401700802,7987405302902,3602100,-1
207,1,STEP,7987405397102,7987409156802,3759700,-1
208,1,STEP,7987409405202,7987412943602,3538400,-1
209,1,STEP,7987413044002,7987416744202,3700200,-1
210,1,STEP,7987416835502,7987420435302,3599800,-1
211,1,STEP,7987420542102,7987424352102,3810000,-1
212,1,STEP,7987424446602,7987427562102,3115500,-1
213,1,STEP,7987427679802,7987431580202,3900400,-1
214,1,STEP,7987431671702,7987434975102,3303400,-1
215,1,STEP,7987435069202,7987439018202,3949000,-1
216,1,STEP,7987439119802,7987442138302,3018500,-1
217,1,STEP,7987442226302,7987445674202,3447900,-1
218,1,STEP,7987445777802,7987449097301,3319499,-1
219,1,STEP,7987449186701,7987453099201,3912500,-1
220,1,STEP,7987453205101,7987455809001,2603900,-1
221,1,STEP,7987455897701,7987458954701,3057000,-1
222,1,STEP,7987459042901,7987463210201,4167300,-1
223,1,STEP,7987463328301,7987466498501,3170200,-1
224,1,STEP,7987466587601,7987469742701,3155100,-1
225,1,STEP,7987469858101,7987472894501,3036400,-1
226,1,STEP,7987472990701,7987476146401,3155700,-1
227,1,STEP,7987476297801,7987479916901,3619100,-1
228,1,STEP,7987480027001,7987483118701,3091700,-1
229,1,STEP,7987483207601,7987486459101,3251500,-1
230,1,STEP,7987486705601,7987490180801,3475200,-1
231,1,STEP,7987490277501,7987492944801,2667300,-1
232,1,STEP,7987493038101,7987497334701,4296600,-1
233,1,STEP,7987497435301,7987500599401,3164100,-1
234,1,STEP,7987500688901,7987503995101,3306200,-1
235,1,STEP,7987504099201,7987506977601,2878400,-1
236,1,STEP,7987507066401,7987510197601,3131200,-1
237,1,STEP,7987510424401,7987513975901,3551500,-1
238,1,STEP,7987514082501,7987517049801,2967300,-1
239,1,STEP,7987517147401,7987520843101,3695700,-1
240,1,STEP,7987520979401,7987524126301,3146900,-1
241,1,STEP,7987524218001,7987528437101,4219100,-1
242,1,STEP,7987528549601,7987531402601,2853000,-1
243,1,STEP,7987531494401,7987534455001,2960600,-1
244,1,STEP,7987534550301,7987538372501,3822200,-1
245,1,STEP,7987538480801,7987541633001,3152200,-1
246,1,STEP,7987541735601,7987545039201,3303600,-1
247,1,STEP,7987545151601,7987548246201,3094600,-1
248,1,STEP,7987548338601,7987552099301,3760700,-1
249,1,STEP,7987552256101,7987556097801,3841700,-1
250,1,STEP,7987556198801,7987559228201,3029400,-1
251,1,STEP,7987559318101,7987562808301,3490200,-1
252,1,STEP,7987562906901,7987566041601,3134700,-1
253,1,STEP,7987566143401,7987569690101,3546700,-1
254,1,STEP,7987569804801,7987573615201,3810400,-1
255,1,STEP,7987573722701,7987577325301,3602600,-1
256,1,STEP,7987577519201,7987581217901,3698700,-1
257,1,STEP,7987581364301,7987585274201,3909900,-1
258,1,STEP,7987585469401,7987589620701,4151300,-1
259,1,STEP,7987589769501,7987593045601,3276100,-1
260,1,STEP,7987593157801,7987596883401,3725600,-1
261,1,STEP,7987597048401,7987600090101,3041700,-1
262,1,STEP,7987600180701,7987603864601,3683900,-1
263,1,STEP,7987603978901,7987607500601,3521700,-1
264,1,STEP,7987607590401,7987611151701,3561300,-1
265,1,STEP,7987611254101,7987614164801,2910700,-1
266,1,STEP,7987614254401,7987617815701,3561300,-1
267,1,STEP,7987617948501,7987620840001,2891500,-1
268,1,STEP,7987620949301,7987624133301,3184000,-1
269,1,STEP,7987624224901,7987627110301,2885400,-1
270,1,STEP,7987627217201,7987630574601,3357400,-1
271,1,STEP,7987630667301,7987634037201,3369900,-1
272,1,STEP,7987634130301,7987639185201,5054900,-1
273,1,STEP,7987639280401,7987642354801,3074400,-1
274,1,STEP,7987642443801,7987645275401,2831600,-1
275,1,STEP,7987645371101,7987647920301,2549200,-1
276,1,STEP,7987648064301,7987650907001,2842700,-1
277,1,STEP,7987651005801,7987654071701,3065900,-1
278,1,STEP,7987654165001,7987657252701,3087700,-1
279,1,STEP,7987657341401,7987660113201,2771800,-1
280,1,STEP,7987660213501,7987662880201,2666700,-1
281,1,STEP,7987663009401,7987666222301,3212900,-1
282,1,STEP,7987666311301,7987669623601,3312300,-1
283,1,STEP,7987669723601,7987672721801,2998200,-1
284,1,STEP,7987672811001,7987676690301,3879300,-1
285,1,STEP,7987676789201,7987679991401,3202200,-1
286,1,STEP,7987680096701,7987682919801,2823100,-1
287,1,STEP,7987683014501,7987686328401,3313900,-1
288,1,STEP,7987686433301,7987689783901,3350600,-1
289,1,STEP,7987689931501,7987693342401,3410900,-1
290,1,STEP,7987693487101,7987696449601,2962500,-1
291,1,STEP,7987696542101,7987699885701,3343600,-1
292,1,STEP,7987700033701,7987702710301,2676600,-1
293,1,STEP,7987702806301,7987705627601,2821300,-1
294,1,STEP,7987705715301,7987708569601,2854300,-1
295,1,STEP,7987708657901,7987711838301,3180400,-1
296,1,STEP,7987711948901,7987714792301,2843400,-1
297,1,STEP,7987714880301,7987717864301,2984000,-1
298,1,STEP,7987717970801,7987720813601,2842800,-1
299,1,STEP,7987720919201,7987723470701,2551500,-1
300,1,STEP,7987723611701,7987726990801,3379100,-1
301,1,STEP,7987727106601,7987734854401,7747800,-1
302,1,STEP,7987734999801,7987738373101,3373300,-1
303,1,STEP,7987738466301,7987741417901,2951600,-1
304,1,STEP,7987741512601,7987744657001,3144400,-1
305,1,STEP,7987744759301,7987748024001,3264700,-1
306,1,STEP,7987748115201,7987754116001,6000800,-1
307,1,STEP,7987754262101,7987760935601,6673500,-1
308,1,STEP,7987761161501,7987767457101,6295600,-1
309,1,STEP,7987767548201,7987770650401,3102200,-1
310,1,STEP,7987770748701,7987773920801,3172100,-1
311,1,STEP,7987774012101,7987777198401,3186300,-1
312,1,STEP,7987777320801,7987780822701,3501900,-1
313,1,STEP,7987780926201,7987783974001,3047800,-1
314,1,STEP,7987784063301,7987787560001,3496700,-1
315,1,STEP,7987787661401,7987790776701,3115300,-1
316,1,STEP,7987790877501,7987794184101,3306600,-1
317,1,STEP,7987794289001,7987797157901,2868900,-1
318,1,STEP,7987797248201,7987800631401,3383200,-1
319,1,STEP,7987800720401,7987804029501,3309100,-1
320,1,STEP,7987804132401,7987807585901,3453500,-1
321,1,STEP,7987807688401,7987811398501,3710100,-1
322,1,STEP,7987811503301,7987814572901,3069600,-1
323,1,STEP,7987814663601,7987817922601,3259000,-1
324,1,STEP,7987818015901,7987822075801,4059900,-1
325,1,STEP,7987822175201,7987827843101,5667900,-1
326,1,STEP,7987827957501,7987833222401,5264900,-1
327,1,STEP,7987833362501,7987837809001,4446500,-1
328,1,STEP,7987837929201,7987840997601,3068400,-1
329,1,STEP,7987841086101,7987844364101,3278000,-1
330,1,STEP,7987844469401,7987848325201,3855800,-1
331,1,STEP,7987848415201,7987851425501,3010300,-1
332,1,STEP,7987851530101,7987855162701,3632600,-1
333,1,STEP,7987855262501,7987861981301,6718800,-1
334,1,STEP,7987862081601,7987865652101,3570500,-1
335,1,STEP,7987865743101,7987869449701,3706600,-1
336,1,STEP,7987869555401,7987873188101,3632700,-1
337,1,STEP,7987873325101,7987878278701,4953600,-1
338,1,STEP,7987878429001,7987881813101,3384100,-1
339,1,STEP,7987881913801,7987885042301,3128500,-1
340,1,STEP,7987885144001,7987891756101,6612100,-1
341,1,STEP,7987891878501,7987895155501,3277000,-1
342,1,STEP,7987895259001,7987898094201,2835200,-1
343,1,STEP,7987898182701,7987901991801,3809100,-1
344,1,STEP,7987902084801,7987905992401,3907600,-1
345,1,STEP,7987906088501,7987909652901,3564400,-1
346,1,STEP,7987909758301,7987912696201,2937900,-1
347,1,STEP,7987912811401,7987918008101,5196700,-1
348,1,STEP,7987918191801,7987921566001,3374200,-1
349,1,STEP,7987921659201,7987924801501,3142300,-1
350,1,STEP,7987924890601,7987928077601,3187000,-1
351,1,STEP,7987928180101,7987931139901,2959800,-1
352,1,STEP,7987931227601,7987934687701,3460100,-1
353,1,STEP,7987934792001,7987938505701,3713700,-1
354,1,STEP,7987938656101,7987942176201,3520100,-1
355,1,STEP,7987942267401,7987945686201,3418800,-1
356,1,STEP,7987945791801,7987949003301,3211500,-1
357,1,STEP,7987949093901,7987952672301,3578400,-1
358,1,STEP,7987952781001,7987955468501,2687500,-1
359,1,STEP,7987955562201,7987959254801,3692600,-1
360,1,STEP,7987959410001,7987962578501,3168500,-1
361,1,STEP,7987962688401,7987966185901,3497500,-1
362,1,STEP,7987966304901,7987969630001,3325100,-1
363,1,STEP,7987969742401,7987973058501,3316100,-1
364,1,STEP,7987973152201,7987976947301,3795100,-1
365,1,STEP,7987977084901,7987981397301,4312400,-1
366,1,STEP,7987981599401,7987989528901,7929500,-1
367,1,STEP,7987989657301,7987996108201,6450900,-1
368,1,STEP,7987996222901,7987999555001,3332100,-1
369,1,STEP,7987999651101,7988002651701,3000600,-1
370,1,STEP,7988002756201,7988005892201,3136000,-1
371,1,STEP,7988006127701,7988008650001,2522300,-1
372,1,STEP,7988008739801,7988012049801,3310000,-1
373,1,STEP,7988012151401,7988015663401,3512000,-1
374,1,STEP,7988015756101,7988018204801,2448700,-1
375,1,STEP,7988018296001,7988021289101,2993100,-1
376,1,STEP,7988021386001,7988024414701,3028700,-1
377,1,STEP,7988024506701,7988028332801,3826100,-1
378,1,STEP,7988028429601,7988031661501,3231900,-1
379,1,STEP,7988031754201,7988035207900,3453699,-1
380,1,STEP,7988035308800,7988038628200,3319400,-1
381,1,STEP,7988038727200,7988041502300,2775100,-1
382,1,STEP,7988041604500,7988045088200,3483700,-1
383,1,STEP,7988045185300,7988048440400,3255100,-1
384,1,STEP,7988048544900,7988051429900,2885000,-1
385,1,STEP,7988051536500,7988054680600,3144100,-1
386,1,STEP,7988054777800,7988059302000,4524200,-1
387,1,STEP,7988059401300,7988062834500,3433200,-1
388,1,STEP,7988062931200,7988066814900,3883700,-1
389,1,STEP,7988066934700,7988071292600,4357900,-1
390,1,STEP,7988071395100,7988074514700,3119600,-1
391,1,STEP,7988074614900,7988077521900,2907000,-1
392,1,STEP,7988077626500,7988080640100,3013600,-1
393,1,STEP,7988080741700,7988084083100,3341400,-1
394,1,STEP,7988084173000,7988087023400,2850400,-1
395,1,STEP,7988087113700,7988090621100,3507400,-1
396,1,STEP,7988090712900,7988093734000,3021100,-1
397,1,STEP,7988093825400,7988097280300,3454900,-1
398,1,STEP,7988097381800,7988100473600,3091800,-1
399,1,STEP,7988100577800,7988104208200,3630400,-1
400,1,STEP,7988104354900,7988107838500,3483600,-1
401,1,STEP,7988107928000,7988111001900,3073900,-1
402,1,STEP,7988111091200,7988114764900,3673700,-1
403,1,STEP,7988114854300,7988118105100,3250800,-1
404,1,STEP,7988118200300,7988121315900,3115600,-1
405,1,STEP,7988121411200,7988124608500,3197300,-1
406,1,STEP,7988124698300,7988127475100,2776800,-1
407,1,STEP,7988127598600,7988130241500,2642900,-1
408,1,STEP,7988130330000,7988133423200,3093200,-1
409,1,STEP,7988133511700,7988137036300,3524600,-1
410,1,STEP,7988137135200,7988139800100,2664900,-1
411,1,STEP,7988139887900,7988143210200,3322300,-1
412,1,STEP,7988143299200,7988146159100,2859900,-1
413,1,STEP,7988146252500,7988149309400,3056900,-1
414,1,STEP,7988149398100,7988152214300,2816200,-1
415,1,STEP,7988152311900,7988156834400,4522500,-1
416,1,STEP,7988156925300,7988159802900,2877600,-1
417,1,STEP,7988159891200,7988163066700,3175500,-1
418,1,STEP,7988163171400,7988166237100,3065700,-1
419,1,STEP,7988166329600,7988170052600,3723000,-1
420,1,STEP,7988170157800,7988172627900,2470100,-1
421,1,STEP,7988172719500,7988175881600,3162100,-1
422,1,STEP,7988175974700,7988179019200,3044500,-1
423,1,STEP,7988179113100,7988181445900,2332800,-1
424,1,STEP,7988181532600,7988184659900,3127300,-1
425,1,STEP,7988184749900,7988188016800,3266900,-1
426,1,STEP,7988188105100,7988191006200,2901100,-1
427,1,STEP,7988191094100,7988194955400,3861300,-1
428,1,STEP,7988195046300,7988197996900,2950600,-1
429,1,STEP,7988198153700,7988201039900,2886200,-1
430,1,STEP,7988201139300,7988204173800,3034500,-1
431,1,STEP,7988204293100,7988206931200,2638100,-1
432,1,STEP,7988207022300,7988210063600,3041300,-1
433,1,STEP,7988210205100,7988213250500,3045400,-1
434,1,STEP,7988213350200,7988217020000,3669800,-1
435,1,STEP,7988217108900,7988221862700,4753800,-1
436,1,STEP,7988221969200,7988225155100,3185900,-1
437,1,STEP,7988225244500,7988228507400,3262900,-1
438,1,STEP,7988228598400,7988231809000,3210600,-1
439,1,STEP,7988231897300,7988235009200,3111900,-1
440,1,STEP,7988235113000,7988237725500,2612500,-1
441,1,STEP,7988237813800,7988240711100,2897300,-1
442,1,STEP,7988240799600,7988244187500,3387900,-1
443,1,STEP,7988244284200,7988247467500,3183300,-1
444,1,STEP,7988247558500,7988250129900,2571400,-1
445,1,STEP,7988250219300,7988253707500,3488200,-1
446,1,STEP,7988253810000,7988256405600,2595600,-1
447,1,STEP,7988256504000,7988259660200,3156200,-1
448,1,STEP,7988259751900,7988263030800,3278900,-1
449,1,STEP,7988263160500,7988267129900,3969400,-1
450,1,STEP,7988267226200,7988270444500,3218300,-1
451,1,STEP,7988270549000,7988274184500,3635500,-1
452,1,STEP,7988274284600,7988278006300,3721700,-1
453,1,STEP,7988278123400,7988281740700,3617300,-1
454,1,STEP,7988281834700,7988284441600,2606900,-1
455,1,STEP,7988284537900,7988287072000,2534100,-1
456,1,STEP,7988287162100,7988290298600,3136500,-1
457,1,STEP,7988290431800,7988293872200,3440400,-1
458,1,STEP,7988293967600,7988296843500,2875900,-1
459,1,STEP,7988296933400,7988300053800,3120400,-1
460,1,STEP,7988300146000,7988303400800,3254800,-1
461,1,STEP,7988303502000,7988307084600,3582600,-1
462,1,STEP,7988307184400,7988310506400,3322000,-1
463,1,STEP,7988310604600,7988313911100,3306500,-1
464,1,STEP,7988314005700,7988317507600,3501900,-1
465,1,STEP,7988317613400,7988321144900,3531500,-1
466,1,STEP,7988321242700,7988324162800,2920100,-1
467,1,STEP,7988324251600,7988327388500,3136900,-1
468,1,STEP,7988327487900,7988330391900,2904000,-1
469,1,STEP,7988330490400,7988333481800,2991400,-1
470,1,STEP,7988333580100,7988336246500,2666400,-1
471,1,STEP,7988336334600,7988339050400,2715800,-1
472,1,STEP,7988339139200,7988342164600,3025400,-1
473,1,STEP,7988342252300,7988345254100,3001800,-1
474,1,STEP,7988345357600,7988349619600,4262000,-1
475,1,STEP,7988349711200,7988353088400,3377200,-1
476,1,STEP,7988353198300,7988356190400,2992100,-1
477,1,STEP,7988356285400,7988360982800,4697400,-1
478,1,STEP,7988361097200,7988364086600,2989400,-1
479,1,STEP,7988364184600,7988369885200,5700600,-1
480,1,STEP,7988369998200,7988372919100,2920900,-1
481,1,STEP,7988373012600,7988376210000,3197400,-1
482,1,STEP,7988376303300,7988379690900,3387600,-1
483,1,STEP,7988379815600,7988383118000,3302400,-1
484,1,STEP,7988383212100,7988388101100,4889000,-1
485,1,STEP,7988388203800,7988394348100,6144300,-1
486,1,STEP,7988394504300,7988397654400,3150100,-1
487,1,STEP,7988397748500,7988400508100,2759600,-1
488,1,STEP,7988400597000,7988403648100,3051100,-1
489,1,STEP,7988403736400,7988406714000,2977600,-1
490,1,STEP,7988406795100,7988410198000,3402900,-1
491,1,STEP,7988410294700,7988413177600,2882900,-1
492,1,STEP,7988413268200,7988416886000,3617800,-1
493,1,STEP,7988417020600,7988420352300,3331700,-1
494,1,STEP,7988420473700,7988424065400,3591700,-1
495,1,STEP,7988424153300,7988428970800,4817500,-1
496,1,STEP,7988429071200,7988432744200,3673000,-1
497,1,STEP,7988432834300,7988435847300,3013000,-1
498,1,STEP,7988435948700,7988438788800,2840100,-1
499,1,STEP,7988438876800,7988441561700,2684900,-1
500,1,STEP,7988441650000,7988444499600,2849600,-1
501,1,STEP,7988444602900,7988447661400,3058500,-1
502,1,STEP,7988447753700,7988451115500,3361800,-1
503,1,STEP,7988451260600,7988454517300,3256700,-1
504,1,STEP,7988454616400,7988457912000,3295600,-1
505,1,STEP,7988458001600,7988461707000,3705400,-1
506,1,STEP,7988461878300,7988464799900,2921600,-1
507,1,STEP,7988464892500,7988468328600,3436100,-1
508,1,STEP,7988468443900,7988471172000,2728100,-1
509,1,STEP,7988471267400,7988474149600,2882200,-1
510,1,STEP,7988474303500,7988477838300,3534800,-1
511,1,STEP,7988477946300,7988480796400,2850100,-1
512,1,STEP,7988480942500,7988484877600,3935100,-1
513,1,STEP,7988484992100,7988488974100,3982000,-1
