Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
59,1,STEP,7981397506931,7981400453631,2946700,-1
60,1,STEP,7981400533731,7981404242331,3708600,-1
61,1,STEP,7981404329331,7981407011531,2682200,-1
62,1,STEP,7981407085831,7981410479831,3394000,-1
63,1,STEP,7981410559931,7981413535831,2975900,-1
64,1,STEP,7981413643931,7981416890931,3247000,-1
65,1,STEP,7981416967231,7981419944131,2976900,-1
66,1,STEP,7981420039231,7981423009031,2969800,-1
67,1,STEP,7981423088131,7981426275931,3187800,-1
68,1,STEP,7981426394931,7981430099731,3704800,-1
69,1,STEP,7981430245231,7981434218831,3973600,-1
70,1,STEP,7981434311331,7981437289831,2978500,-1
71,1,STEP,7981437379531,7981440973831,3594300,-1
72,1,STEP,7981441050831,7981445441131,4390300,-1
73,1,STEP,7981445582631,7981448840631,3258000,-1
74,1,STEP,7981448920831,7981451522331,2601500,-1
75,1,STEP,7981451598631,7981454956331,3357700,-1
76,1,STEP,7981455050631,7981458662931,3612300,-1
77,1,STEP,7981458740931,7981462380831,3639900,-1
78,1,STEP,7981462474031,7981465371431,2897400,-1
79,1,STEP,7981465510631,7981469892631,4382000,-1
80,1,STEP,7981470035931,7981473673631,3637700,-1
81,1,STEP,7981473766931,7981477007731,3240800,-1
82,1,STEP,7981477100031,7981480546931,3446900,-1
83,1,STEP,7981480635831,7981483906531,3270700,-1
84,1,STEP,7981483987131,7981487450431,3463300,-1
85,1,STEP,7981487531531,7981490312331,2780800,-1
86,1,STEP,7981490387531,7981493756531,3369000,-1
87,1,STEP,7981493896031,7981497431931,3535900,-1
88,1,STEP,7981497508831,7981500664731,3155900,-1
89,1,STEP,7981500740931,7981504183531,3442600,-1
90,1,STEP,7981504278531,7981507307430,3028899,-1
91,1,STEP,7981507384630,7981510710530,3325900,-1
92,1,STEP,7981510796830,7981514171630,3374800,-1
93,1,STEP,7981514250430,7981518646430,4396000,-1
94,1,STEP,7981518733530,7981522179230,3445700,-1
95,1,STEP,7981522263630,7981525300230,3036600,-1
96,1,STEP,7981525387830,7981527928430,2540600,-1
97,1,STEP,7981528013430,7981531355330,3341900,-1
98,1,STEP,7981531434230,7981534497930,3063700,-1
99,1,STEP,7981534576130,7981540138930,5562800,-1
100,1,STEP,7981540275130,7981544301030,4025900,-1
101,1,STEP,7981544394830,7981547215230,2820400,-1
102,1,STEP,7981547290230,7981550441830,3151600,-1
103,1,STEP,7981550517430,7981554161730,3644300,-1
104,1,STEP,7981554250330,7981557387130,3136800,-1
105,1,STEP,7981557516130,7981560213030,2696900,-1
106,1,STEP,7981560311630,7981563806330,3494700,-1
107,1,STEP,7981563897730,7981567897630,3999900,-1
108,1,STEP,7981567979730,7981571524230,3544500,-1
109,1,STEP,7981571612630,7981574633730,3021100,-1
110,1,STEP,7981574716730,7981578975530,4258800,-1
111,1,STEP,7981579076730,7981582574230,3497500,-1
112,1,STEP,7981582659630,7981586537030,3877400,-1
113,1,STEP,7981586628830,7981589409830,2781000,-1
114,1,STEP,7981589495330,7981593638030,4142700,-1
115,1,STEP,7981593730130,7981597358230,3628100,-1
116,1,STEP,7981597443130,7981600772530,3329400,-1
117,1,STEP,7981600855630,7981604897230,4041600,-1
118,1,STEP,7981604990430,7981608691830,3701400,-1
119,1,STEP,7981608772830,7981612363630,3590800,-1
120,1,STEP,7981612452330,7981615762130,3309800,-1
121,1,STEP,7981615844830,7981618806030,2961200,-1
122,1,STEP,7981618890030,7981622891830,4001800,-1
123,1,STEP,7981623034430,7981626439530,3405100,-1
124,1,STEP,7981626523430,7981629969830,3446400,-1
125,1,STEP,7981630055630,7981632790830,2735200,-1
126,1,STEP,7981632870630,7981636416830,3546200,-1
127,1,STEP,7981636501130,7981640421129,3919999,-1
128,1,STEP,7981640581029,7981643625029,3044000,-1
129,1,STEP,7981643713629,7981646720129,3006500,-1
130,1,STEP,7981646800929,7981649846929,3046000,-1
131,1,STEP,7981649927229,7981653763429,3836200,-1
132,1,STEP,7981653856729,7981656820529,2963800,-1
133,1,STEP,7981656902529,7981660100229,3197700,-1
134,1,STEP,7981660181329,7981664148729,3967400,-1
135,1,STEP,7981664239629,7981668128929,3889300,-1
136,1,STEP,7981668251829,7981671922229,3670400,-1
137,1,STEP,7981672011829,7981675219929,3208100,-1
138,1,STEP,7981675314929,7981678753729,3438800,-1
139,1,STEP,7981678845329,7981682174829,3329500,-1
140,1,STEP,7981682262929,7981686171629,3908700,-1
141,1,STEP,7981686258929,7981689549529,3290600,-1
142,1,STEP,7981689631629,7981692420329,2788700,-1
143,1,STEP,7981692506229,7981695651929,3145700,-1
144,1,STEP,7981695735929,7981698566029,2830100,-1
145,1,STEP,7981698650029,7981702100429,3450400,-1
146,1,STEP,7981702182029,7981705244829,3062800,-1
147,1,STEP,7981705329829,7981708761329,3431500,-1
148,1,STEP,7981708843829,7981712152829,3309000,-1
149,1,STEP,7981712255629,7981715343029,3087400,-1
150,1,STEP,7981715428329,7981719524729,4096400,-1
151,1,STEP,7981719764129,7981724192029,4427900,-1
152,1,STEP,7981724306329,7981727221729,2915400,-1
153,1,STEP,7981727309629,7981730471729,3162100,-1
154,1,STEP,7981730552929,7981733427229,2874300,-1
155,1,STEP,7981733502429,7981737407629,3905200,-1
156,1,STEP,7981737600729,7981740901629,3300900,-1
157,1,STEP,7981740980629,7981744273229,3292600,-1
158,1,STEP,7981744383029,7981747552329,3169300,-1
159,1,STEP,7981747633229,7981750222029,2588800,-1
160,1,STEP,7981750296929,7981753392729,3095800,-1
161,1,STEP,7981753539929,7981756624429,3084500,-1
162,1,STEP,7981756702229,7981759626429,2924200,-1
163,1,STEP,7981759701929,7981762936429,3234500,-1
164,1,STEP,7981763044129,7981765890929,2846800,-1
165,1,STEP,7981765967129,7981768865929,2898800,-1
166,1,STEP,7981768953729,7981772259828,3306099,-1
167,1,STEP,7981772340928,7981775634028,3293100,-1
168,1,STEP,7981775716028,7981779563428,3847400,-1
169,1,STEP,7981779660928,7981782807528,3146600,-1
170,1,STEP,7981782899528,7981785826428,2926900,-1
171,1,STEP,7981785907928,7981788910828,3002900,-1
172,1,STEP,7981788992128,7981792615828,3623700,-1
173,1,STEP,7981792694828,7981797398128,4703300,-1
174,1,STEP,7981797503128,7981800489828,2986700,-1
175,1,STEP,7981800566428,7981804000328,3433900,-1
176,1,STEP,7981804091528,7981806967128,2875600,-1
177,1,STEP,7981807042228,7981809966828,2924600,-1
178,1,STEP,7981810043828,7981813222628,3178800,-1
179,1,STEP,7981813316928,7981816469228,3152300,-1
180,1,STEP,7981816546828,7981819951528,3404700,-1
181,1,STEP,7981820049428,7981822961528,2912100,-1
182,1,STEP,7981823041428,7981826587628,3546200,-1
183,1,STEP,7981826718528,7981830441528,3723000,-1
184,1,STEP,7981830544628,7981833995728,3451100,-1
185,1,STEP,7981834077128,7981840420828,6343700,-1
186,1,STEP,7981840515028,7981843470428,2955400,-1
187,1,STEP,7981843573628,7981847295728,3722100,-1
188,1,STEP,7981847440028,7981850233328,2793300,-1
189,1,STEP,7981850309228,7981853452728,3143500,-1
190,1,STEP,7981853612728,7981856650728,3038000,-1
191,1,STEP,7981856727428,7981859615028,2887600,-1
192,1,STEP,7981859691328,7981862778728,3087400,-1
193,1,STEP,7981862882128,7981866144228,3262100,-1
194,1,STEP,7981866221828,7981872513928,6292100,-1
195,1,STEP,7981872603628,7981875632028,3028400,-1
196,1,STEP,7981875711228,7981878388728,2677500,-1
197,1,STEP,7981878577928,7981881630028,3052100,-1
198,1,STEP,7981881707128,7981884490028,2782900,-1
199,1,STEP,7981884574428,7981888443728,3869300,-1
200,1,STEP,7981888547128,7981891754628,3207500,-1
201,1,STEP,7981891841528,7981895571328,3729800,-1
202,1,STEP,7981895784828,7981898864528,3079700,-1
203,1,STEP,7981899002328,7981901924428,2922100,-1
204,1,STEP,7981902006028,7981905287527,3281499,-1
205,1,STEP,7981905374727,7981908326927,2952200,-1
206,1,STEP,7981908405127,7981912187727,3782600,-1
207,1,STEP,7981912359027,7981918281527,5922500,-1
208,1,STEP,7981918372127,7981921995227,3623100,-1
209,1,STEP,7981922089827,7981925702827,3613000,-1
210,1,STEP,7981925784327,7981929412027,3627700,-1
211,1,STEP,7981929509227,7981936395727,6886500,-1
212,1,STEP,7981936517227,7981939433027,2915800,-1
213,1,STEP,7981939516527,7981943437827,3921300,-1
214,1,STEP,7981943574427,7981948083827,4509400,-1
215,1,STEP,7981948184427,7981951888427,3704000,-1
216,1,STEP,7981951981227,7981955525927,3544700,-1
217,1,STEP,7981955618327,7981959266227,3647900,-1
218,1,STEP,7981959439527,7981964774727,5335200,-1
219,1,STEP,7981964887227,7981969127727,4240500,-1
220,1,STEP,7981969427827,7981972851027,3423200,-1
221,1,STEP,7981972970727,7981978561927,5591200,-1
222,1,STEP,7981978689727,7981984480727,5791000,-1
223,1,STEP,7981984586827,7981988503627,3916800,-1
224,1,STEP,7981988607227,7981991898327,3291100,-1
225,1,STEP,7981992000827,7981995442727,3441900,-1
226,1,STEP,7981995552027,7982000643827,5091800,-1
227,1,STEP,7982000805927,7982004631927,3826000,-1
228,1,STEP,7982004748227,7982008001427,3253200,-1
229,1,STEP,7982008097927,7982011260127,3162200,-1
230,1,STEP,7982011459627,7982015182127,3722500,-1
231,1,STEP,7982015283027,7982017937827,2654800,-1
232,1,STEP,7982018018027,7982023260427,5242400,-1
233,1,STEP,7982023352927,7982026447927,3095000,-1
234,1,STEP,7982026526027,7982029842227,3316200,-1
235,1,STEP,7982029937727,7982032776927,2839200,-1
236,1,STEP,7982032853727,7982035818727,2965000,-1
237,1,STEP,7982035996027,7982039532926,3536899,-1
238,1,STEP,7982039627326,7982042533926,2906600,-1
239,1,STEP,7982042611226,7982045901526,3290300,-1
240,1,STEP,7982046001826,7982049055726,3053900,-1
241,1,STEP,7982049133326,7982052668226,3534900,-1
242,1,STEP,7982052835126,7982055911826,3076700,-1
243,1,STEP,7982056010326,7982058852926,2842600,-1
244,1,STEP,7982058938026,7982062444826,3506800,-1
245,1,STEP,7982062541026,7982065672326,3131300,-1
246,1,STEP,7982065763926,7982068641026,2877100,-1
247,1,STEP,7982068733026,7982072129826,3396800,-1
248,1,STEP,7982072222126,7982075559026,3336900,-1
249,1,STEP,7982075642426,7982079183726,3541300,-1
250,1,STEP,7982079285826,7982082547826,3262000,-1
251,1,STEP,7982082629726,7982086149926,3520200,-1
252,1,STEP,7982086361426,7982089621126,3259700,-1
253,1,STEP,7982089757226,7982092844326,3087100,-1
254,1,STEP,7982092923726,7982097152126,4228400,-1
255,1,STEP,7982097247826,7982100211926,2964100,-1
256,1,STEP,7982100310426,7982104570326,4259900,-1
257,1,STEP,7982104719926,7982108087126,3367200,-1
258,1,STEP,7982108164826,7982113556726,5391900,-1
259,1,STEP,7982113679126,7982117166226,3487100,-1
260,1,STEP,7982117249626,7982121252726,4003100,-1
261,1,STEP,7982121399226,7982124512726,3113500,-1
262,1,STEP,7982124591926,7982128876426,4284500,-1
263,1,STEP,7982128985026,7982132678026,3693000,-1
264,1,STEP,7982132759126,7982136983026,4223900,-1
265,1,STEP,7982137092826,7982140164626,3071800,-1
266,1,STEP,7982140244026,7982144054026,3810000,-1
267,1,STEP,7982144167926,7982147291726,3123800,-1
268,1,STEP,7982147379626,7982150741726,3362100,-1
269,1,STEP,7982150823226,7982154303526,3480300,-1
270,1,STEP,7982154413826,7982157706726,3292900,-1
271,1,STEP,7982157787626,7982161923126,4135500,-1
272,1,STEP,7982162024726,7982165495226,3470500,-1
273,1,STEP,7982165590326,7982168927326,3337000,-1
274,1,STEP,7982169020826,7982172393825,3372999,-1
275,1,STEP,7982172484025,7982175207025,2723000,-1
276,1,STEP,7982175287925,7982178909825,3621900,-1
277,1,STEP,7982179011825,7982182190525,3178700,-1
278,1,STEP,7982182271425,7982185726025,3454600,-1
279,1,STEP,7982185832525,7982189166225,3333700,-1
280,1,STEP,7982189279725,7982191997725,2718000,-1
281,1,STEP,7982192075725,7982196022325,3946600,-1
282,1,STEP,7982196121225,7982199364125,3242900,-1
283,1,STEP,7982199446525,7982202967125,3520600,-1
284,1,STEP,7982203231725,7982208529225,5297500,-1
285,1,STEP,7982208618025,7982212194125,3576100,-1
286,1,STEP,7982212302925,7982215036725,2733800,-1
287,1,STEP,7982215113425,7982217962325,2848900,-1
288,1,STEP,7982218038925,7982221733825,3694900,-1
289,1,STEP,7982221885025,7982224999225,3114200,-1
290,1,STEP,7982225075925,7982228078725,3002800,-1
291,1,STEP,7982228186925,7982231702525,3515600,-1
292,1,STEP,7982231840825,7982234475825,2635000,-1
293,1,STEP,7982234551225,7982237698725,3147500,-1
294,1,STEP,7982237793725,7982240627725,2834000,-1
295,1,STEP,7982240704625,7982243820425,3115800,-1
296,1,STEP,7982243918725,7982247001625,3082900,-1
297,1,STEP,7982247109525,7982250006525,2897000,-1
298,1,STEP,7982250092825,7982252951925,2859100,-1
299,1,STEP,7982253063625,7982255512225,2448600,-1
300,1,STEP,7982255592025,7982258183125,2591100,-1
301,1,STEP,7982258259225,7982261576425,3317200,-1
302,1,STEP,7982261658725,7982265057625,3398900,-1
303,1,STEP,7982265150725,7982268024325,2873600,-1
304,1,STEP,7982268104825,7982271151025,3046200,-1
305,1,STEP,7982271237225,7982274398725,3161500,-1
306,1,STEP,7982274475525,7982278241225,3765700,-1
307,1,STEP,7982278375125,7982282230425,3855300,-1
308,1,STEP,7982282318625,7982285912525,3593900,-1
309,1,STEP,7982286024725,7982289308125,3283400,-1
310,1,STEP,7982289410525,7982292557525,3147000,-1
311,1,STEP,7982292661725,7982296089725,3428000,-1
312,1,STEP,7982296183425,7982299539325,3355900,-1
313,1,STEP,7982299618725,7982302786425,3167700,-1
314,1,STEP,7982302893425,7982306230224,3336799,-1
315,1,STEP,7982306313224,7982309490224,3177000,-1
316,1,STEP,7982309568024,7982312904024,3336000,-1
317,1,STEP,7982312996424,7982315866024,2869600,-1
318,1,STEP,7982315945624,7982319411824,3466200,-1
319,1,STEP,7982319502424,7982322872524,3370100,-1
320,1,STEP,7982322959724,7982326320224,3360500,-1
321,1,STEP,7982326414724,7982330261424,3846700,-1
322,1,STEP,7982330365024,7982333416524,3051500,-1
323,1,STEP,7982333503024,7982337510824,4007800,-1
324,1,STEP,7982337616224,7982341413924,3797700,-1
325,1,STEP,7982341494424,7982345591024,4096600,-1
326,1,STEP,7982345735224,7982349680724,3945500,-1
327,1,STEP,7982349834324,7982353932124,4097800,-1
328,1,STEP,7982354053124,7982357173324,3120200,-1
329,1,STEP,7982357255724,7982360434424,3178700,-1
330,1,STEP,7982360526624,7982364602724,4076100,-1
331,1,STEP,7982364700524,7982367698924,2998400,-1
332,1,STEP,7982367789424,7982371481924,3692500,-1
333,1,STEP,7982371577824,7982380403324,8825500,-1
334,1,STEP,7982380580524,7982384383624,3803100,-1
335,1,STEP,7982384466224,7982388082124,3615900,-1
336,1,STEP,7982388174324,7982391720024,3545700,-1
337,1,STEP,7982391852224,7982396162124,4309900,-1
338,1,STEP,7982396309024,7982399726124,3417100,-1
339,1,STEP,7982399804324,7982402932924,3128600,-1
340,1,STEP,7982403027024,7982406836124,3809100,-1
341,1,STEP,7982406980924,7982410203224,3222300,-1
342,1,STEP,7982410296324,7982413684524,3388200,-1
343,1,STEP,7982413791624,7982417781824,3990200,-1
344,1,STEP,7982417863424,7982422290324,4426900,-1
345,1,STEP,7982422409624,7982426020824,3611200,-1
346,1,STEP,7982426102524,7982429139524,3037000,-1
347,1,STEP,7982429268824,7982432907124,3638300,-1
348,1,STEP,7982432989124,7982436378223,3389099,-1
349,1,STEP,7982436563423,7982440106723,3543300,-1
350,1,STEP,7982440192323,7982443228723,3036400,-1
351,1,STEP,7982443309723,7982446659623,3349900,-1
352,1,STEP,7982446757523,7982450352923,3595400,-1
353,1,STEP,7982450436023,7982454456923,4020900,-1
354,1,STEP,7982454610023,7982458117723,3507700,-1
355,1,STEP,7982458198123,7982461229723,3031600,-1
356,1,STEP,7982461320423,7982464460723,3140300,-1
357,1,STEP,7982464541623,7982467852423,3310800,-1
358,1,STEP,7982467933023,7982470815123,2882100,-1
359,1,STEP,7982470914723,7982474454723,3540000,-1
360,1,STEP,7982474585423,7982477460223,2874800,-1
361,1,STEP,7982477558323,7982480832223,3273900,-1
362,1,STEP,7982480912923,7982483804923,2892000,-1
363,1,STEP,7982483883223,7982487525623,3642400,-1
364,1,STEP,7982487625423,7982490864523,3239100,-1
365,1,STEP,7982490944723,7982493681723,2737000,-1
366,1,STEP,7982493766823,7982498544923,4778100,-1
367,1,STEP,7982498630023,7982501862823,3232800,-1
368,1,STEP,7982501992923,7982506353123,4360200,-1
369,1,STEP,7982506462623,7982509138823,2676200,-1
370,1,STEP,7982509214723,7982512632623,3417900,-1
371,1,STEP,7982512722723,7982515162223,2439500,-1
372,1,STEP,7982515238123,7982518377423,3139300,-1
373,1,STEP,7982518457823,7982522309223,3851400,-1
374,1,STEP,7982522403623,7982524824623,2421000,-1
375,1,STEP,7982524929123,7982528017223,3088100,-1
376,1,STEP,7982528161723,7982531216623,3054900,-1
377,1,STEP,7982531296423,7982535108223,3811800,-1
378,1,STEP,7982535200423,7982538646523,3446100,-1
379,1,STEP,7982538732723,7982542026823,3294100,-1
380,1,STEP,7982542116323,7982545126823,3010500,-1
381,1,STEP,7982545218923,7982547827023,2608100,-1
382,1,STEP,7982547902823,7982551159923,3257100,-1
383,1,STEP,7982551237223,7982554398523,3161300,-1
384,1,STEP,7982554485523,7982557231023,2745500,-1
385,1,STEP,7982557309923,7982560086823,2776900,-1
386,1,STEP,7982560174323,7982564695623,4521300,-1
387,1,STEP,7982564781823,7982567830123,3048300,-1
388,1,STEP,7982567905723,7982573198822,5293099,-1
389,1,STEP,7982573281022,7982576909122,3628100,-1
390,1,STEP,7982576989022,7982580183922,3194900,-1
391,1,STEP,7982580265722,7982583125522,2859800,-1
392,1,STEP,7982583203722,7982586192722,2989000,-1
393,1,STEP,7982586272522,7982589514222,3241700,-1
394,1,STEP,7982589594922,7982592412722,2817800,-1
395,1,STEP,7982592492022,7982596271622,3779600,-1
396,1,STEP,7982596349822,7982599225522,2875700,-1
397,1,STEP,7982599302922,7982602492422,3189500,-1
398,1,STEP,7982602573022,7982605518722,2945700,-1
399,1,STEP,7982605597022,7982608857622,3260600,-1
400,1,STEP,7982608988122,7982613120622,4132500,-1
401,1,STEP,7982613224022,7982616338022,3114000,-1
402,1,STEP,7982616416122,7982620257822,3841700,-1
403,1,STEP,7982620352522,7982623597222,3244700,-1
404,1,STEP,7982623674822,7982626676922,3002100,-1
405,1,STEP,7982626755322,7982629932822,3177500,-1
406,1,STEP,7982630011222,7982632748522,2737300,-1
407,1,STEP,7982632824622,7982635473722,2649100,-1
408,1,STEP,7982635555522,7982638698222,3142700,-1
409,1,STEP,7982638777822,7982642216622,3438800,-1
410,1,STEP,7982642319522,7982644986322,2666800,-1
411,1,STEP,7982645063922,7982648375622,3311700,-1
412,1,STEP,7982648451822,7982651227222,2775400,-1
413,1,STEP,7982651305922,7982654565222,3259300,-1
414,1,STEP,7982654654422,7982657394522,2740100,-1
415,1,STEP,7982657472922,7982661124722,3651800,-1
416,1,STEP,7982661290022,7982664496022,3206000,-1
417,1,STEP,7982664580322,7982667782122,3201800,-1
418,1,STEP,7982667861222,7982671131422,3270200,-1
419,1,STEP,7982671221422,7982674950222,3728800,-1
420,1,STEP,7982675031322,7982677504922,2473600,-1
421,1,STEP,7982677602222,7982680981522,3379300,-1
422,1,STEP,7982681071922,7982684259722,3187800,-1
423,1,STEP,7982684343322,7982686782022,2438700,-1
424,1,STEP,7982686874822,7982690077922,3203100,-1
425,1,STEP,7982690159922,7982693534422,3374500,-1
426,1,STEP,7982693618322,7982696580822,2962500,-1
427,1,STEP,7982696658322,7982700615822,3957500,-1
428,1,STEP,7982700699222,7982704761621,4062399,-1
429,1,STEP,7982704852521,7982707923021,3070500,-1
430,1,STEP,7982708005221,7982711006721,3001500,-1
431,1,STEP,7982711104321,7982713813621,2709300,-1
432,1,STEP,7982713893821,7982716930321,3036500,-1
433,1,STEP,7982717084821,7982720501421,3416600,-1
434,1,STEP,7982720599921,7982724862321,4262400,-1
435,1,STEP,7982724957521,7982728729021,3771500,-1
436,1,STEP,7982728812721,7982732030121,3217400,-1
437,1,STEP,7982732148421,7982735331621,3183200,-1
438,1,STEP,7982735412321,7982738645021,3232700,-1
439,1,STEP,7982738724521,7982741653621,2929100,-1
440,1,STEP,7982741730421,7982744344921,2614500,-1
441,1,STEP,7982744426021,7982747269621,2843600,-1
442,1,STEP,7982747345021,7982750824621,3479600,-1
443,1,STEP,7982750902121,7982753961321,3059200,-1
444,1,STEP,7982754048721,7982756573821,2525100,-1
445,1,STEP,7982756653121,7982759805421,3152300,-1
446,1,STEP,7982759883721,7982762536821,2653100,-1
447,1,STEP,7982762618421,7982765688621,3070200,-1
448,1,STEP,7982765766421,7982768729221,2962800,-1
449,1,STEP,7982768809721,7982772645221,3835500,-1
450,1,STEP,7982772727021,7982775463321,2736300,-1
451,1,STEP,7982775541921,7982779026421,3484500,-1
452,1,STEP,7982779113521,7982782468321,3354800,-1
453,1,STEP,7982782547421,7982785791621,3244200,-1
454,1,STEP,7982785870521,7982788119521,2249000,-1
455,1,STEP,7982788197421,7982790608121,2410700,-1
456,1,STEP,7982790683221,7982793657721,2974500,-1
457,1,STEP,7982793734121,7982797999921,4265800,-1
458,1,STEP,7982798194521,7982802898921,4704400,-1
459,1,STEP,7982803124521,7982808035921,4911400,-1
460,1,STEP,7982808154321,7982811229121,3074800,-1
461,1,STEP,7982811329121,7982814467621,3138500,-1
462,1,STEP,7982814544421,7982817469121,2924700,-1
463,1,STEP,7982817548221,7982820778121,3229900,-1
464,1,STEP,7982820875121,7982824200421,3325300,-1
465,1,STEP,7982824285621,7982827793321,3507700,-1
466,1,STEP,7982827880621,7982830953021,3072400,-1
467,1,STEP,7982831043921,7982834397120,3353199,-1
468,1,STEP,7982834477820,7982837491920,3014100,-1
469,1,STEP,7982837575620,7982840513920,2938300,-1
470,1,STEP,7982840590220,7982843242520,2652300,-1
471,1,STEP,7982843317920,7982846016520,2698600,-1
472,1,STEP,7982846106120,7982849196520,3090400,-1
473,1,STEP,7982849276420,7982852106120,2829700,-1
474,1,STEP,7982852181920,7982855855020,3673100,-1
475,1,STEP,7982855959720,7982859221520,3261800,-1
476,1,STEP,7982859300120,7982862301220,3001100,-1
477,1,STEP,7982862386120,7982866712020,4325900,-1
478,1,STEP,7982866795820,7982869621820,2826000,-1
479,1,STEP,7982869715420,7982873684720,3969300,-1
480,1,STEP,7982873823520,7982876924920,3101400,-1
481,1,STEP,7982877020720,7982880313620,3292900,-1
482,1,STEP,7982880396720,7982883543820,3147100,-1
483,1,STEP,7982883623420,7982886816820,3193400,-1
484,1,STEP,7982886896620,7982890603520,3706900,-1
485,1,STEP,7982890684620,7982894117420,3432800,-1
486,1,STEP,7982894255020,7982897702420,3447400,-1
487,1,STEP,7982897787920,7982900466920,2679000,-1
488,1,STEP,7982900542620,7982903368620,2826000,-1
489,1,STEP,7982903451520,7982906452320,3000800,-1
490,1,STEP,7982906529420,7982909792320,3262900,-1
491,1,STEP,7982909868720,7982912635120,2766400,-1
492,1,STEP,7982912731620,7982916090520,3358900,-1
493,1,STEP,7982916219920,7982919369120,3149200,-1
494,1,STEP,7982919448320,7982922899920,3451600,-1
495,1,STEP,7982922981120,7982926669020,3687900,-1
496,1,STEP,7982926772420,7982930300920,3528500,-1
497,1,STEP,7982930378920,7982933152720,2773800,-1
498,1,STEP,7982933229120,7982936011620,2782500,-1
499,1,STEP,7982936092720,7982938874020,2781300,-1
500,1,STEP,7982938966420,7982941643220,2676800,-1
501,1,STEP,7982941734020,7982944849220,3115200,-1
502,1,STEP,7982944927320,7982948167920,3240600,-1
503,1,STEP,7982948244220,7982950971820,2727600,-1
504,1,STEP,7982951047620,7982954307620,3260000,-1
505,1,STEP,7982954391920,7982958494520,4102600,-1
506,1,STEP,7982958575420,7982961817120,3241700,-1
507,1,STEP,7982961957220,7982965862520,3905300,-1
508,1,STEP,7982965966020,7982968666619,2700599,-1
509,1,STEP,7982968755719,7982971846619,3090900,-1
510,1,STEP,7982971932619,7982975548119,3615500,-1
511,1,STEP,7982975636619,7982978799319,3162700,-1
512,1,STEP,7982978968519,7982982911319,3942800,-1
513,1,STEP,7982982998219,7982988507819,5509600,-1
