Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
110,1,STEP,7953482837626,7953486678526,3840900,-1
111,1,STEP,7953486757226,7953490086626,3329400,-1
112,1,STEP,7953490172826,7953493629826,3457000,-1
113,1,STEP,7953493707826,7953496219726,2511900,-1
114,1,STEP,7953496295326,7953500088726,3793400,-1
115,1,STEP,7953500171926,7953503428626,3256700,-1
116,1,STEP,7953503505326,7953506714826,3209500,-1
117,1,STEP,7953506803026,7953510622226,3819200,-1
118,1,STEP,7953510714526,7953514365126,3650600,-1
119,1,STEP,7953514454626,7953517761026,3306400,-1
120,1,STEP,7953517841826,7953521066326,3224500,-1
121,1,STEP,7953521146026,7953524097526,2951500,-1
122,1,STEP,7953524182226,7953527929226,3747000,-1
123,1,STEP,7953528080226,7953531381626,3301400,-1
124,1,STEP,7953531467926,7953534915526,3447600,-1
125,1,STEP,7953534999926,7953537685626,2685700,-1
126,1,STEP,7953537768126,7953541664327,3896201,-1
127,1,STEP,7953541752227,7953546933127,5180900,-1
128,1,STEP,7953547051927,7953550017427,2965500,-1
129,1,STEP,7953550103627,7953552910927,2807300,-1
130,1,STEP,7953552987127,7953556430627,3443500,-1
131,1,STEP,7953556753127,7953562686927,5933800,-1
132,1,STEP,7953562765727,7953566144127,3378400,-1
133,1,STEP,7953566429627,7953569740327,3310700,-1
134,1,STEP,7953569820627,7953573351227,3530600,-1
135,1,STEP,7953573470627,7953577650827,4180200,-1
136,1,STEP,7953577739527,7953581321027,3581500,-1
137,1,STEP,7953581555127,7953584766327,3211200,-1
138,1,STEP,7953584845427,7953587895627,3050200,-1
139,1,STEP,7953587971127,7953591481727,3510600,-1
140,1,STEP,7953591568227,7953595166727,3598500,-1
141,1,STEP,7953595243827,7953598729927,3486100,-1
142,1,STEP,7953598821327,7953601360127,2538800,-1
143,1,STEP,7953601435427,7953604331227,2895800,-1
144,1,STEP,7953604407027,7953607238627,2831600,-1
145,1,STEP,7953607324827,7953610549227,3224400,-1
146,1,STEP,7953610661727,7953613494227,2832500,-1
147,1,STEP,7953613578327,7953617181027,3602700,-1
148,1,STEP,7953617263727,7953620242127,2978400,-1
149,1,STEP,7953620317127,7953623285227,2968100,-1
150,1,STEP,7953623372627,7953626518227,3145600,-1
151,1,STEP,7953626664027,7953629916727,3252700,-1
152,1,STEP,7953630022727,7953633123927,3101200,-1
153,1,STEP,7953633221227,7953636152528,2931301,-1
154,1,STEP,7953636234928,7953639390928,3156000,-1
155,1,STEP,7953639497528,7953643550228,4052700,-1
156,1,STEP,7953643652528,7953647231728,3579200,-1
157,1,STEP,7953647442328,7953651196428,3754100,-1
158,1,STEP,7953651282628,7953654472728,3190100,-1
159,1,STEP,7953654553628,7953657651028,3097400,-1
160,1,STEP,7953657752328,7953661019728,3267400,-1
161,1,STEP,7953661104128,7953664626628,3522500,-1
162,1,STEP,7953664735828,7953668037428,3301600,-1
163,1,STEP,7953668121228,7953671160228,3039000,-1
164,1,STEP,7953671249728,7953674675928,3426200,-1
165,1,STEP,7953674772128,7953677927128,3155000,-1
166,1,STEP,7953678027328,7953681823628,3796300,-1
167,1,STEP,7953681926828,7953685406228,3479400,-1
168,1,STEP,7953685487328,7953689644528,4157200,-1
169,1,STEP,7953689762128,7953692868828,3106700,-1
170,1,STEP,7953692951828,7953696040828,3089000,-1
171,1,STEP,7953696119028,7953699011728,2892700,-1
172,1,STEP,7953699206728,7953702926528,3719800,-1
173,1,STEP,7953703004428,7953706310128,3305700,-1
174,1,STEP,7953706435828,7953709570628,3134800,-1
175,1,STEP,7953709672028,7953712639828,2967800,-1
176,1,STEP,7953712715328,7953715849828,3134500,-1
177,1,STEP,7953715939728,7953718880228,2940500,-1
178,1,STEP,7953718960328,7953721828328,2868000,-1
179,1,STEP,7953721909228,7953725253528,3344300,-1
180,1,STEP,7953725342828,7953728448428,3105600,-1
181,1,STEP,7953728527928,7953731690428,3162500,-1
182,1,STEP,7953731839928,7953735475529,3635601,-1
183,1,STEP,7953735610029,7953739122529,3512500,-1
184,1,STEP,7953739206629,7953742852829,3646200,-1
185,1,STEP,7953742942329,7953748126029,5183700,-1
186,1,STEP,7953748239229,7953751372829,3133600,-1
187,1,STEP,7953751452229,7953755125029,3672800,-1
188,1,STEP,7953755262729,7953758720129,3457400,-1
189,1,STEP,7953758836329,7953762140929,3304600,-1
190,1,STEP,7953762228629,7953765696029,3467400,-1
191,1,STEP,7953765805629,7953768842829,3037200,-1
192,1,STEP,7953768922229,7953771771429,2849200,-1
193,1,STEP,7953771850329,7953775681329,3831000,-1
194,1,STEP,7953775807429,7953780444629,4637200,-1
195,1,STEP,7953780582529,7953784231129,3648600,-1
196,1,STEP,7953784324529,7953786787129,2462600,-1
197,1,STEP,7953786865429,7953790545129,3679700,-1
198,1,STEP,7953790648329,7953793499229,2850900,-1
199,1,STEP,7953793586029,7953797294029,3708000,-1
200,1,STEP,7953797379029,7953800737829,3358800,-1
201,1,STEP,7953800827029,7953804316229,3489200,-1
202,1,STEP,7953804397629,7953808084629,3687000,-1
203,1,STEP,7953808172529,7953811012729,2840200,-1
204,1,STEP,7953811088329,7953814157129,3068800,-1
205,1,STEP,7953814244029,7953817283129,3039100,-1
206,1,STEP,7953817362829,7953820628929,3266100,-1
207,1,STEP,7953820706229,7953826204829,5498600,-1
208,1,STEP,7953826349629,7953829509129,3159500,-1
209,1,STEP,7953829585129,7953833295830,3710701,-1
210,1,STEP,7953833385830,7953836478330,3092500,-1
211,1,STEP,7953836556830,7953840397830,3841000,-1
212,1,STEP,7953840492030,7953843600230,3108200,-1
213,1,STEP,7953843691230,7953847669430,3978200,-1
214,1,STEP,7953847777730,7953851451530,3673800,-1
215,1,STEP,7953851566330,7953855258330,3692000,-1
216,1,STEP,7953855349430,7953858776330,3426900,-1
217,1,STEP,7953858861430,7953861999930,3138500,-1
218,1,STEP,7953862080230,7953867374130,5293900,-1
219,1,STEP,7953867567830,7953871685730,4117900,-1
220,1,STEP,7953871770330,7953874869930,3099600,-1
221,1,STEP,7953874969530,7953878643630,3674100,-1
222,1,STEP,7953878732730,7953884289030,5556300,-1
223,1,STEP,7953884396730,7953887557530,3160800,-1
224,1,STEP,7953887636530,7953890912030,3275500,-1
225,1,STEP,7953891015130,7953893913230,2898100,-1
226,1,STEP,7953893990730,7953898739430,4748700,-1
227,1,STEP,7953898879330,7953902020930,3141600,-1
228,1,STEP,7953902106730,7953905127930,3021200,-1
229,1,STEP,7953905213930,7953908281630,3067700,-1
230,1,STEP,7953908364530,7953911623230,3258700,-1
231,1,STEP,7953911706830,7953914729730,3022900,-1
232,1,STEP,7953914852930,7953919152530,4299600,-1
233,1,STEP,7953919242230,7953922654530,3412300,-1
234,1,STEP,7953922761430,7953926025730,3264300,-1
235,1,STEP,7953926110430,7953929122731,3012301,-1
236,1,STEP,7953929203931,7953933171131,3967200,-1
237,1,STEP,7953933340431,7953938450131,5109700,-1
238,1,STEP,7953938682331,7953944201231,5518900,-1
239,1,STEP,7953944366731,7953949462431,5095700,-1
240,1,STEP,7953949650731,7953954698931,5048200,-1
241,1,STEP,7953954868431,7953959157031,4288600,-1
242,1,STEP,7953959260331,7953962489731,3229400,-1
243,1,STEP,7953962602931,7953966302831,3699900,-1
244,1,STEP,7953966412531,7953969936331,3523800,-1
245,1,STEP,7953970027931,7953974018631,3990700,-1
246,1,STEP,7953974238931,7953977313531,3074600,-1
247,1,STEP,7953977398131,7953980699831,3301700,-1
248,1,STEP,7953980795031,7953984519631,3724600,-1
249,1,STEP,7953984636131,7953988119931,3483800,-1
250,1,STEP,7953988205131,7953992024831,3819700,-1
251,1,STEP,7953992121531,7953995601131,3479600,-1
252,1,STEP,7953995686731,7953999324831,3638100,-1
253,1,STEP,7953999428631,7954002769131,3340500,-1
254,1,STEP,7954002852131,7954007068531,4216400,-1
255,1,STEP,7954007171131,7954010522731,3351600,-1
256,1,STEP,7954010639731,7954017342231,6702500,-1
257,1,STEP,7954017444031,7954020880831,3436800,-1
258,1,STEP,7954020958231,7954024988232,4030001,-1
259,1,STEP,7954025128632,7954028459132,3330500,-1
260,1,STEP,7954028553032,7954032708132,4155100,-1
261,1,STEP,7954032928632,7954035965232,3036600,-1
262,1,STEP,7954036043932,7954039560332,3516400,-1
263,1,STEP,7954039703532,7954043426432,3722900,-1
264,1,STEP,7954043507132,7954046941432,3434300,-1
265,1,STEP,7954047023032,7954050156632,3133600,-1
266,1,STEP,7954050242432,7954053716332,3473900,-1
267,1,STEP,7954053794232,7954056917532,3123300,-1
268,1,STEP,7954057020432,7954060126932,3106500,-1
269,1,STEP,7954060205532,7954062932132,2726600,-1
270,1,STEP,7954063007732,7954066381632,3373900,-1
271,1,STEP,7954066468632,7954069717232,3248600,-1
272,1,STEP,7954069794532,7954073923732,4129200,-1
273,1,STEP,7954074120032,7954077547532,3427500,-1
274,1,STEP,7954077644932,7954080410332,2765400,-1
275,1,STEP,7954080541632,7954083530032,2988400,-1
276,1,STEP,7954083643932,7954086556532,2912600,-1
277,1,STEP,7954086646332,7954090152432,3506100,-1
278,1,STEP,7954090327432,7954093682332,3354900,-1
279,1,STEP,7954093762632,7954096418632,2656000,-1
280,1,STEP,7954096493032,7954099503832,3010800,-1
281,1,STEP,7954099616832,7954102811232,3194400,-1
282,1,STEP,7954102895632,7954106546332,3650700,-1
283,1,STEP,7954106660732,7954109826532,3165800,-1
284,1,STEP,7954109909132,7954113808232,3899100,-1
285,1,STEP,7954113942132,7954117180232,3238100,-1
286,1,STEP,7954117265932,7954120053132,2787200,-1
287,1,STEP,7954120134732,7954123564333,3429601,-1
288,1,STEP,7954123672733,7954127214533,3541800,-1
289,1,STEP,7954127355933,7954130844533,3488600,-1
290,1,STEP,7954130993733,7954133991633,2997900,-1
291,1,STEP,7954134076933,7954137441733,3364800,-1
292,1,STEP,7954137587433,7954140489333,2901900,-1
293,1,STEP,7954140684133,7954143537733,2853600,-1
294,1,STEP,7954143626833,7954146407733,2780900,-1
295,1,STEP,7954146483733,7954149824633,3340900,-1
296,1,STEP,7954149911433,7954152769433,2858000,-1
297,1,STEP,7954152846633,7954155913633,3067000,-1
298,1,STEP,7954156040833,7954158981933,2941100,-1
299,1,STEP,7954159064733,7954161417633,2352900,-1
300,1,STEP,7954161493333,7954164358733,2865400,-1
301,1,STEP,7954164466133,7954167969133,3503000,-1
302,1,STEP,7954168051833,7954171162533,3110700,-1
303,1,STEP,7954171248633,7954174610233,3361600,-1
304,1,STEP,7954174707233,7954177520133,2812900,-1
305,1,STEP,7954177606933,7954180909133,3302200,-1
306,1,STEP,7954181013033,7954185061033,4048000,-1
307,1,STEP,7954185197733,7954188632633,3434900,-1
308,1,STEP,7954188723733,7954192556233,3832500,-1
309,1,STEP,7954192646433,7954195654833,3008400,-1
310,1,STEP,7954195743133,7954199321033,3577900,-1
311,1,STEP,7954199416133,7954202441033,3024900,-1
312,1,STEP,7954202517833,7954206191933,3674100,-1
313,1,STEP,7954206296633,7954209494133,3197500,-1
314,1,STEP,7954209588733,7954212680833,3092100,-1
315,1,STEP,7954212761433,7954216225533,3464100,-1
316,1,STEP,7954216316833,7954219314434,2997601,-1
317,1,STEP,7954219395434,7954222255734,2860300,-1
318,1,STEP,7954222337734,7954225904534,3566800,-1
319,1,STEP,7954225990934,7954229075434,3084500,-1
320,1,STEP,7954229157034,7954232771834,3614800,-1
321,1,STEP,7954232860634,7954236413034,3552400,-1
322,1,STEP,7954236492234,7954239629534,3137300,-1
323,1,STEP,7954239724934,7954243237834,3512900,-1
324,1,STEP,7954243326034,7954247406334,4080300,-1
325,1,STEP,7954247623334,7954251824234,4200900,-1
326,1,STEP,7954251912134,7954257242134,5330000,-1
327,1,STEP,7954257386434,7954261032334,3645900,-1
328,1,STEP,7954261123234,7954264525134,3401900,-1
329,1,STEP,7954264643834,7954267760034,3116200,-1
330,1,STEP,7954267836834,7954271671534,3834700,-1
331,1,STEP,7954271754334,7954274997634,3243300,-1
332,1,STEP,7954275097434,7954278454334,3356900,-1
333,1,STEP,7954278542934,7954282257034,3714100,-1
334,1,STEP,7954282426934,7954286391934,3965000,-1
335,1,STEP,7954286482134,7954290483634,4001500,-1
336,1,STEP,7954290590234,7954294453434,3863200,-1
337,1,STEP,7954294602934,7954299431234,4828300,-1
338,1,STEP,7954299583834,7954303254134,3670300,-1
339,1,STEP,7954303358434,7954306902534,3544100,-1
340,1,STEP,7954307166734,7954311411134,4244400,-1
341,1,STEP,7954311560134,7954315968335,4408201,-1
342,1,STEP,7954316108335,7954319110635,3002300,-1
343,1,STEP,7954319192035,7954323167335,3975300,-1
344,1,STEP,7954323252735,7954327494235,4241500,-1
345,1,STEP,7954327591935,7954331968635,4376700,-1
346,1,STEP,7954332095835,7954334789035,2693200,-1
347,1,STEP,7954334872535,7954338683535,3811000,-1
348,1,STEP,7954338807935,7954342618135,3810200,-1
349,1,STEP,7954342718935,7954346046835,3327900,-1
350,1,STEP,7954346166435,7954349624435,3458000,-1
351,1,STEP,7954349727335,7954352808735,3081400,-1
352,1,STEP,7954352888735,7954356772135,3883400,-1
353,1,STEP,7954356886135,7954360611235,3725100,-1
354,1,STEP,7954360751035,7954365023635,4272600,-1
355,1,STEP,7954365167535,7954368305635,3138100,-1
356,1,STEP,7954368384835,7954371566735,3181900,-1
357,1,STEP,7954371646435,7954375542535,3896100,-1
358,1,STEP,7954375634335,7954378293235,2658900,-1
359,1,STEP,7954378374135,7954384977135,6603000,-1
360,1,STEP,7954385084835,7954387750635,2665800,-1
361,1,STEP,7954387826735,7954391056235,3229500,-1
362,1,STEP,7954391160635,7954394139135,2978500,-1
363,1,STEP,7954394220335,7954397358935,3138600,-1
364,1,STEP,7954397447735,7954400838235,3390500,-1
365,1,STEP,7954400930835,7954403605835,2675000,-1
366,1,STEP,7954403685735,7954408712235,5026500,-1
367,1,STEP,7954408799835,7954412080936,3281101,-1
368,1,STEP,7954412212836,7954415464336,3251500,-1
369,1,STEP,7954415546136,7954418220936,2674800,-1
370,1,STEP,7954418299836,7954421296336,2996500,-1
371,1,STEP,7954421372536,7954423939536,2567000,-1
372,1,STEP,7954424028636,7954427191136,3162500,-1
373,1,STEP,7954427272136,7954430675936,3403800,-1
374,1,STEP,7954430754236,7954433122536,2368300,-1
375,1,STEP,7954433202036,7954436028836,2826800,-1
376,1,STEP,7954436143636,7954438978136,2834500,-1
377,1,STEP,7954439071036,7954442844236,3773200,-1
378,1,STEP,7954442928336,7954445953036,3024700,-1
379,1,STEP,7954446029336,7954449633036,3603700,-1
380,1,STEP,7954449715336,7954452693136,2977800,-1
381,1,STEP,7954452769336,7954455350336,2581000,-1
382,1,STEP,7954455426836,7954458870036,3443200,-1
383,1,STEP,7954458961336,7954462023036,3061700,-1
384,1,STEP,7954462110336,7954464833636,2723300,-1
385,1,STEP,7954464910536,7954467728236,2817700,-1
386,1,STEP,7954467803836,7954471939836,4136000,-1
387,1,STEP,7954472021136,7954475332436,3311300,-1
388,1,STEP,7954475423436,7954480693036,5269600,-1
389,1,STEP,7954480777436,7954485281136,4503700,-1
390,1,STEP,7954485374236,7954488408636,3034400,-1
391,1,STEP,7954488485536,7954491402636,2917100,-1
392,1,STEP,7954491483436,7954494392536,2909100,-1
393,1,STEP,7954494469636,7954497709236,3239600,-1
394,1,STEP,7954497805936,7954500716136,2910200,-1
395,1,STEP,7954500806136,7954507261436,6455300,-1
396,1,STEP,7954507348436,7954510295237,2946801,-1
397,1,STEP,7954510373237,7954513672237,3299000,-1
398,1,STEP,7954513754837,7954516846037,3091200,-1
399,1,STEP,7954516928337,7954524232937,7304600,-1
400,1,STEP,7954524446137,7954528241737,3795600,-1
401,1,STEP,7954528323137,7954531437837,3114700,-1
402,1,STEP,7954531521637,7954535221937,3700300,-1
403,1,STEP,7954535301437,7954538680637,3379200,-1
404,1,STEP,7954538762937,7954542120637,3357700,-1
405,1,STEP,7954542207837,7954545349637,3141800,-1
406,1,STEP,7954545427137,7954548196237,2769100,-1
407,1,STEP,7954548274037,7954550883037,2609000,-1
408,1,STEP,7954550958637,7954554018837,3060200,-1
409,1,STEP,7954554106437,7954557633037,3526600,-1
410,1,STEP,7954557727237,7954560392437,2665200,-1
411,1,STEP,7954560468337,7954563754937,3286600,-1
412,1,STEP,7954563834737,7954566656337,2821600,-1
413,1,STEP,7954566734037,7954569801737,3067700,-1
414,1,STEP,7954569878637,7954572703337,2824700,-1
415,1,STEP,7954572800037,7954579475937,6675900,-1
416,1,STEP,7954579559337,7954582608837,3049500,-1
417,1,STEP,7954582695637,7954585870237,3174600,-1
418,1,STEP,7954585986337,7954589172537,3186200,-1
419,1,STEP,7954589261737,7954594675737,5414000,-1
420,1,STEP,7954594764737,7954597341737,2577000,-1
421,1,STEP,7954597433437,7954600771137,3337700,-1
422,1,STEP,7954600855737,7954605371137,4515400,-1
423,1,STEP,7954605580738,7954610186838,4606100,-1
424,1,STEP,7954610393938,7954616604938,6211000,-1
425,1,STEP,7954616823338,7954623422638,6599300,-1
426,1,STEP,7954623670538,7954627778638,4108100,-1
427,1,STEP,7954627856538,7954632039738,4183200,-1
428,1,STEP,7954632134538,7954635226038,3091500,-1
429,1,STEP,7954635315338,7954638179938,2864600,-1
430,1,STEP,7954638260238,7954641192338,2932100,-1
431,1,STEP,7954641276238,7954643803838,2527600,-1
432,1,STEP,7954643878638,7954646764238,2885600,-1
433,1,STEP,7954646894038,7954650071838,3177800,-1
434,1,STEP,7954650150738,7954653854038,3703300,-1
435,1,STEP,7954653938838,7954658444438,4505600,-1
436,1,STEP,7954658551838,7954662011338,3459500,-1
437,1,STEP,7954662091738,7954665542438,3450700,-1
438,1,STEP,7954665634338,7954669007438,3373100,-1
439,1,STEP,7954669090538,7954672260938,3170400,-1
440,1,STEP,7954672352838,7954675083538,2730700,-1
441,1,STEP,7954675167338,7954678224038,3056700,-1
442,1,STEP,7954678315138,7954681965838,3650700,-1
443,1,STEP,7954682068638,7954685274438,3205800,-1
444,1,STEP,7954685368438,7954687982538,2614100,-1
445,1,STEP,7954688061938,7954691450038,3388100,-1
446,1,STEP,7954691530038,7954694169138,2639100,-1
447,1,STEP,7954694260138,7954697604038,3343900,-1
448,1,STEP,7954697699938,7954700899138,3199200,-1
449,1,STEP,7954700995938,7954705051339,4055401,-1
450,1,STEP,7954705140539,7954708955839,3815300,-1
451,1,STEP,7954709048139,7954712552739,3504600,-1
452,1,STEP,7954712640139,7954717437239,4797100,-1
453,1,STEP,7954717553139,7954720998139,3445000,-1
454,1,STEP,7954721088339,7954723540039,2451700,-1
455,1,STEP,7954723638539,7954726076039,2437500,-1
456,1,STEP,7954726151139,7954729320439,3169300,-1
457,1,STEP,7954729408039,7954732760239,3352200,-1
458,1,STEP,7954732848839,7954735657439,2808600,-1
459,1,STEP,7954735733539,7954738487239,2753700,-1
460,1,STEP,7954738568739,7954741595839,3027100,-1
461,1,STEP,7954741678339,7954744765639,3087300,-1
462,1,STEP,7954744842839,7954747751239,2908400,-1
463,1,STEP,7954747827639,7954750924939,3097300,-1
464,1,STEP,7954751001639,7954754147539,3145900,-1
465,1,STEP,7954754256239,7954757683839,3427600,-1
466,1,STEP,7954757766439,7954760665839,2899400,-1
467,1,STEP,7954760744839,7954763899239,3154400,-1
468,1,STEP,7954763980039,7954766952639,2972600,-1
469,1,STEP,7954767028739,7954769945839,2917100,-1
470,1,STEP,7954770022239,7954772691639,2669400,-1
471,1,STEP,7954772770639,7954775637939,2867300,-1
472,1,STEP,7954775724239,7954778823239,3099000,-1
473,1,STEP,7954778905539,7954781936639,3031100,-1
474,1,STEP,7954782025039,7954785676639,3651600,-1
475,1,STEP,7954785754939,7954788849239,3094300,-1
476,1,STEP,7954788928839,7954791778039,2849200,-1
477,1,STEP,7954791853739,7954795753139,3899400,-1
478,1,STEP,7954795832339,7954798570539,2738200,-1
479,1,STEP,7954798651839,7954802500840,3849001,-1
480,1,STEP,7954802636240,7954805675340,3039100,-1
481,1,STEP,7954805759340,7954808998940,3239600,-1
482,1,STEP,7954809079240,7954812185140,3105900,-1
483,1,STEP,7954812261540,7954815437740,3176200,-1
484,1,STEP,7954815532240,7954819316140,3783900,-1
485,1,STEP,7954819400040,7954823876240,4476200,-1
486,1,STEP,7954824016640,7954827362440,3345800,-1
487,1,STEP,7954827473040,7954830255940,2782900,-1
488,1,STEP,7954830339540,7954833208840,2869300,-1
489,1,STEP,7954833286240,7954836204640,2918400,-1
490,1,STEP,7954836282840,7954840391140,4108300,-1
491,1,STEP,7954840595040,7954844851840,4256800,-1
492,1,STEP,7954844961140,7954849008240,4047100,-1
493,1,STEP,7954849152740,7954852622540,3469800,-1
494,1,STEP,7954852709340,7954856666340,3957000,-1
495,1,STEP,7954856788740,7954860875140,4086400,-1
496,1,STEP,7954860961540,7954864847140,3885600,-1
497,1,STEP,7954864964040,7954868090240,3126200,-1
498,1,STEP,7954868174240,7954871751440,3577200,-1
499,1,STEP,7954871934040,7954876291240,4357200,-1
500,1,STEP,7954876382240,7954879177940,2795700,-1
501,1,STEP,7954879275240,7954882707840,3432600,-1
502,1,STEP,7954882799340,7954886408540,3609200,-1
503,1,STEP,7954886492840,7954889663840,3171000,-1
504,1,STEP,7954889753740,7954893235840,3482100,-1
505,1,STEP,7954893322840,7954897135841,3813001,-1
506,1,STEP,7954897229841,7954900442141,3212300,-1
507,1,STEP,7954900526241,7954904103741,3577500,-1
508,1,STEP,7954904195641,7954907088141,2892500,-1
509,1,STEP,7954907196941,7954910294841,3097900,-1
510,1,STEP,7954910376741,7954913996841,3620100,-1
511,1,STEP,7954914103841,7954917149841,3046000,-1
512,1,STEP,7954917299041,7954921289441,3990400,-1
513,1,STEP,7954921383041,7954925813941,4430900,-1
