Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
364,1,STEP,2399809908924,2399810365667,456743,-1
365,1,STEP,2399810384410,2399810743587,359177,-1
366,1,STEP,2399810761796,2399811217458,455662,-1
367,1,STEP,2399811235784,2399811623703,387919,-1
368,1,STEP,2399811642014,2399812062992,420978,-1
369,1,STEP,2399812081601,2399812469188,387587,-1
370,1,STEP,2399812487489,2399812909227,421738,-1
371,1,STEP,2399812927835,2399813302643,374808,-1
372,1,STEP,2399813321182,2399813774313,453131,-1
373,1,STEP,2399813793232,2399814263320,470088,-1
374,1,STEP,2399814282187,2399814623128,340941,-1
375,1,STEP,2399814641109,2399815046584,405475,-1
376,1,STEP,2399815065443,2399815471169,405726,-1
377,1,STEP,2399815489904,2399815910316,420412,-1
378,1,STEP,2399815928941,2399816344672,415731,-1
379,1,STEP,2399816363212,2399816740853,377641,-1
380,1,STEP,2399816761141,2399817177972,416831,-1
381,1,STEP,2399817196166,2399817549258,353092,-1
382,1,STEP,2399817567499,2399818012233,444734,-1
383,1,STEP,2399818039337,2399818455812,416475,-1
384,1,STEP,2399818474419,2399818860627,386208,-1
385,1,STEP,2399818879044,2399819283222,404178,-1
386,1,STEP,2399819301234,2399819750560,449326,-1
387,1,STEP,2399819769091,2399820197039,427948,-1
388,1,STEP,2399820216718,2399820634082,417364,-1
389,1,STEP,2399820652618,2399821077866,425248,-1
390,1,STEP,2399821096448,2399821534441,437993,-1
391,1,STEP,2399821552837,2399821958302,405465,-1
392,1,STEP,2399821978697,2399822436782,458085,-1
393,1,STEP,2399822457098,2399822905073,447975,-1
394,1,STEP,2399822925433,2399823676962,751529,-1
395,1,STEP,2399823697585,2399824129028,431443,-1
396,1,STEP,2399824148578,2399824569246,420668,-1
397,1,STEP,2399824588718,2399825042195,453477,-1
398,1,STEP,2399825061768,2399825501695,439927,-1
399,1,STEP,2399825521569,2399825962861,441292,-1
400,1,STEP,2399825983193,2399826434056,450863,-1
401,1,STEP,2399826454034,2399826884598,430564,-1
402,1,STEP,2399826904552,2399827397166,492614,-1
403,1,STEP,2399827422920,2399827875443,452523,-1
404,1,STEP,2399827895512,2399828313608,418096,-1
405,1,STEP,2399828333523,2399828768794,435271,-1
406,1,STEP,2399828788690,2399829193527,404837,-1
407,1,STEP,2399829213712,2399829596381,382669,-1
408,1,STEP,2399829616459,2399830043588,427129,-1
409,1,STEP,2399830062969,2399830532237,469268,-1
410,1,STEP,2399830554857,2399830938524,383667,-1
411,1,STEP,2399830963315,2399831426137,462822,-1
412,1,STEP,2399831446451,2399831847526,401075,-1
413,1,STEP,2399831867274,2399832298361,431087,-1
414,1,STEP,2399832318339,2399832702469,384130,-1
415,1,STEP,2399832722086,2399833093219,371133,-1
416,1,STEP,2399833113035,2399833518813,405778,-1
417,1,STEP,2399833539442,2399833962757,423315,-1
418,1,STEP,2399833988327,2399834408425,420098,-1
419,1,STEP,2399834428908,2399834854973,426065,-1
420,1,STEP,2399834875512,2399835222764,347252,-1
421,1,STEP,2399835242338,2399835677351,435013,-1
422,1,STEP,2399835697780,2399836099971,402191,-1
423,1,STEP,2399836119963,2399836457049,337086,-1
424,1,STEP,2399836480569,2399836904130,423561,-1
425,1,STEP,2399836924316,2399837366655,442339,-1
426,1,STEP,2399837386831,2399837791335,404504,-1
427,1,STEP,2399837810685,2399838259905,449220,-1
428,1,STEP,2399838280044,2399838652583,372539,-1
429,1,STEP,2399838674242,2399839119886,445644,-1
430,1,STEP,2399839142228,2399839571112,428884,-1
431,1,STEP,2399839590898,2399840007593,416695,-1
432,1,STEP,2399840034068,2399840500449,466381,-1
433,1,STEP,2399840522073,2399841029641,507568,-1
434,1,STEP,2399841050629,2399841484807,434178,-1
435,1,STEP,2399841504414,2399841938392,433978,-1
436,1,STEP,2399841958867,2399842405190,446323,-1
437,1,STEP,2399842427765,2399842890036,462271,-1
438,1,STEP,2399842910284,2399843389054,478770,-1
439,1,STEP,2399843409089,2399843853461,444372,-1
440,1,STEP,2399843873997,2399844247589,373592,-1
441,1,STEP,2399844267239,2399844652765,385526,-1
442,1,STEP,2399844672735,2399845079277,406542,-1
443,1,STEP,2399845099319,2399845508346,409027,-1
444,1,STEP,2399845528160,2399845881428,353268,-1
445,1,STEP,2399845900916,2399846346560,445644,-1
446,1,STEP,2399846366314,2399846715424,349110,-1
447,1,STEP,2399846734956,2399847163292,428336,-1
448,1,STEP,2399847183044,2399847600949,417905,-1
449,1,STEP,2399847620659,2399848067897,447238,-1
450,1,STEP,2399848087743,2399848477109,389366,-1
451,1,STEP,2399848496727,2399848963724,466997,-1
452,1,STEP,2399848983725,2399849380746,397021,-1
453,1,STEP,2399849402119,2399849850387,448268,-1
454,1,STEP,2399849870738,2399850201445,330707,-1
455,1,STEP,2399850225810,2399850578973,353163,-1
456,1,STEP,2399850599447,2399851015563,416116,-1
457,1,STEP,2399851035032,2399851481031,445999,-1
458,1,STEP,2399851501669,2399851889349,387680,-1
459,1,STEP,2399851909104,2399852300503,391399,-1
460,1,STEP,2399852320247,2399852745675,425428,-1
461,1,STEP,2399852766426,2399853189515,423089,-1
462,1,STEP,2399853209273,2399853620242,410969,-1
463,1,STEP,2399853640399,2399854071144,430745,-1
464,1,STEP,2399854091140,2399854489482,398342,-1
465,1,STEP,2399854511217,2399854998368,487151,-1
466,1,STEP,2399855019189,2399855447931,428742,-1
467,1,STEP,2399855469731,2399856006587,536856,-1
468,1,STEP,2399856027983,2399856464089,436106,-1
469,1,STEP,2399856487142,2399856931139,443997,-1
470,1,STEP,2399856951263,2399857346404,395141,-1
471,1,STEP,2399857366043,2399857770256,404213,-1
472,1,STEP,2399857789943,2399858217961,428018,-1
473,1,STEP,2399858239078,2399858682622,443544,-1
474,1,STEP,2399858702039,2399859122505,420466,-1
475,1,STEP,2399859142495,2399859609120,466625,-1
476,1,STEP,2399859629591,2399860078711,449120,-1
477,1,STEP,2399860099139,2399860800709,701570,-1
478,1,STEP,2399860829857,2399861263442,433585,-1
479,1,STEP,2399861283048,2399861722331,439283,-1
480,1,STEP,2399861741693,2399862137963,396270,-1
481,1,STEP,2399862157953,2399862605609,447656,-1
482,1,STEP,2399862625523,2399863067708,442185,-1
483,1,STEP,2399863087073,2399863546247,459174,-1
484,1,STEP,2399863566243,2399864001633,435390,-1
485,1,STEP,2399864021419,2399864414344,392925,-1
486,1,STEP,2399864433853,2399864853314,419461,-1
487,1,STEP,2399864872971,2399865263664,390693,-1
488,1,STEP,2399865282819,2399865687523,404704,-1
489,1,STEP,2399865706939,2399866123168,416229,-1
490,1,STEP,2399866142667,2399866590013,447346,-1
491,1,STEP,2399866614701,2399866999058,384357,-1
492,1,STEP,2399867022877,2399867429802,406925,-1
493,1,STEP,2399867453751,2399867873095,419344,-1
494,1,STEP,2399867897205,2399868346749,449544,-1
495,1,STEP,2399868370977,2399868801619,430642,-1
496,1,STEP,2399868825314,2399869230020,404706,-1
497,1,STEP,2399869254715,2399869640578,385863,-1
498,1,STEP,2399869664885,2399870079816,414931,-1
499,1,STEP,2399870105498,2399870493152,387654,-1
500,1,STEP,2399870513203,2399870903135,389932,-1
501,1,STEP,2399870923179,2399871382986,459807,-1
502,1,STEP,2399871408768,2399871864445,455677,-1
503,1,STEP,2399871884617,2399872306133,421516,-1
504,1,STEP,2399872327848,2399872765946,438098,-1
505,1,STEP,2399872786865,2399873353759,566894,-1
506,1,STEP,2399873374768,2399873813172,438404,-1
507,1,STEP,2399873833062,2399874307328,474266,-1
508,1,STEP,2399874327495,2399874698818,371323,-1
509,1,STEP,2399874717878,2399875131654,413776,-1
510,1,STEP,2399875150862,2399875615481,464619,-1
511,1,STEP,2399875635269,2399876039280,404011,-1
512,1,STEP,2399876087086,2399876497162,410076,-1
513,1,STEP,2399876516770,2399876963705,446935,-1
514,1,STEP,2399876988737,2399877433600,444863,-1
515,1,STEP,2399877454906,2399877884845,429939,-1
516,1,STEP,2399877904778,2399878363053,458275,-1
517,1,STEP,2399878386177,2399878836859,450682,-1
518,1,STEP,2399878856590,2399879360089,503499,-1
519,1,STEP,2399879380583,2399879855380,474797,-1
520,1,STEP,2399879875660,2399880337698,462038,-1
521,1,STEP,2399880358264,2399880812912,454648,-1
522,1,STEP,2399880832441,2399881297682,465241,-1
523,1,STEP,2399881317267,2399881735358,418091,-1
524,1,STEP,2399881756952,2399882218918,461966,-1
525,1,STEP,2399882239033,2399882706369,467336,-1
526,1,STEP,2399882728379,2399883154762,426383,-1
527,1,STEP,2399883174818,2399883648554,473736,-1
528,1,STEP,2399883673879,2399884129572,455693,-1
529,1,STEP,2399884149754,2399884556569,406815,-1
530,1,STEP,2399884576404,2399885014188,437784,-1
531,1,STEP,2399885042652,2399885446645,403993,-1
532,1,STEP,2399885466251,2399885827093,360842,-1
