Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
288,1,STEP,2397714386817,2397714785357,398540,-1
289,1,STEP,2397714803593,2397715233486,429893,-1
290,1,STEP,2397715252419,2397715639635,387216,-1
291,1,STEP,2397715658522,2397716072774,414252,-1
292,1,STEP,2397716091588,2397716509071,417483,-1
293,1,STEP,2397716528512,2397716920292,391780,-1
294,1,STEP,2397716939122,2397717340850,401728,-1
295,1,STEP,2397717359692,2397717767454,407762,-1
296,1,STEP,2397717785783,2397718198923,413140,-1
297,1,STEP,2397718217134,2397718642986,425852,-1
298,1,STEP,2397718661748,2397719028307,366559,-1
299,1,STEP,2397719046765,2397719402521,355756,-1
300,1,STEP,2397719421370,2397719786438,365068,-1
301,1,STEP,2397719805374,2397720185785,380411,-1
302,1,STEP,2397720204354,2397720635804,431450,-1
303,1,STEP,2397720654328,2397721044157,389829,-1
304,1,STEP,2397721065467,2397721499092,433625,-1
305,1,STEP,2397721518762,2397721987142,468380,-1
306,1,STEP,2397722008912,2397722531199,522287,-1
307,1,STEP,2397722566908,2397723152022,585114,-1
308,1,STEP,2397723174065,2397723656841,482776,-1
309,1,STEP,2397723677477,2397724095865,418388,-1
310,1,STEP,2397724127052,2397724595236,468184,-1
311,1,STEP,2397724618577,2397725086166,467589,-1
312,1,STEP,2397725108381,2397725597337,488956,-1
313,1,STEP,2397725616019,2397726044683,428664,-1
314,1,STEP,2397726067158,2397726659335,592177,-1
315,1,STEP,2397726680488,2397727200767,520279,-1
316,1,STEP,2397727219267,2397727638391,419124,-1
317,1,STEP,2397727657268,2397728060867,403599,-1
318,1,STEP,2397728079612,2397728483971,404359,-1
319,1,STEP,2397728502614,2397728914121,411507,-1
320,1,STEP,2397728932794,2397729389129,456335,-1
321,1,STEP,2397729409118,2397729947827,538709,-1
322,1,STEP,2397729967682,2397730410100,442418,-1
323,1,STEP,2397730428454,2397730879250,450796,-1
324,1,STEP,2397730897600,2397731401718,504118,-1
325,1,STEP,2397731420798,2397731963033,542235,-1
326,1,STEP,2397731983063,2397732460830,477767,-1
327,1,STEP,2397732480049,2397732963442,483393,-1
328,1,STEP,2397732982426,2397733416497,434071,-1
329,1,STEP,2397733435478,2397733905759,470281,-1
330,1,STEP,2397733925076,2397734446491,521415,-1
331,1,STEP,2397734465809,2397734900221,434412,-1
332,1,STEP,2397734919804,2397735375791,455987,-1
333,1,STEP,2397735395076,2397735830507,435431,-1
334,1,STEP,2397735849353,2397736264047,414694,-1
335,1,STEP,2397736289990,2397736728354,438364,-1
336,1,STEP,2397736747314,2397737222959,475645,-1
337,1,STEP,2397737242934,2397737777398,534464,-1
338,1,STEP,2397737798009,2397738304070,506061,-1
339,1,STEP,2397738323697,2397738763382,439685,-1
340,1,STEP,2397738785917,2397739358541,572624,-1
341,1,STEP,2397739385359,2397739824295,438936,-1
342,1,STEP,2397739846574,2397740283273,436699,-1
343,1,STEP,2397740303149,2397740771865,468716,-1
344,1,STEP,2397740792434,2397741330248,537814,-1
345,1,STEP,2397741351082,2397741862005,510923,-1
346,1,STEP,2397741882856,2397742297579,414723,-1
347,1,STEP,2397742317964,2397742768597,450633,-1
348,1,STEP,2397742789536,2397743409763,620227,-1
349,1,STEP,2397743440790,2397743944588,503798,-1
350,1,STEP,2397743965524,2397744408040,442516,-1
351,1,STEP,2397744427860,2397744881532,453672,-1
352,1,STEP,2397744902493,2397745376946,474453,-1
353,1,STEP,2397745402884,2397745862629,459745,-1
354,1,STEP,2397745882818,2397746367523,484705,-1
355,1,STEP,2397746389233,2397746808959,419726,-1
356,1,STEP,2397746829100,2397747301944,472844,-1
357,1,STEP,2397747321986,2397747850820,528834,-1
358,1,STEP,2397747871517,2397748228163,356646,-1
359,1,STEP,2397748248189,2397748720484,472295,-1
360,1,STEP,2397748740604,2397749155404,414800,-1
361,1,STEP,2397749174865,2397749625204,450339,-1
362,1,STEP,2397749645651,2397750077280,431629,-1
363,1,STEP,2397750097571,2397750542151,444580,-1
364,1,STEP,2397750562106,2397751074468,512362,-1
365,1,STEP,2397751094733,2397751453304,358571,-1
366,1,STEP,2397751473164,2397751943678,470514,-1
367,1,STEP,2397751963575,2397752351803,388228,-1
368,1,STEP,2397752376742,2397752813322,436580,-1
369,1,STEP,2397752833517,2397753230621,397104,-1
370,1,STEP,2397753250962,2397753730099,479137,-1
371,1,STEP,2397753750740,2397754117981,367241,-1
372,1,STEP,2397754137989,2397754562853,424864,-1
373,1,STEP,2397754581386,2397755061369,479983,-1
374,1,STEP,2397755081493,2397755443164,361671,-1
375,1,STEP,2397755463555,2397755991036,527481,-1
376,1,STEP,2397756020273,2397756452969,432696,-1
377,1,STEP,2397756473635,2397756942904,469269,-1
378,1,STEP,2397756963119,2397757403971,440852,-1
379,1,STEP,2397757424005,2397757842039,418034,-1
380,1,STEP,2397757864715,2397758320518,455803,-1
381,1,STEP,2397758340226,2397758735884,395658,-1
382,1,STEP,2397758755927,2397759238797,482870,-1
383,1,STEP,2397759259387,2397759909324,649937,-1
384,1,STEP,2397759939197,2397760402218,463021,-1
385,1,STEP,2397760424479,2397760846257,421778,-1
386,1,STEP,2397760866075,2397761334806,468731,-1
387,1,STEP,2397761355201,2397761818346,463145,-1
388,1,STEP,2397761838353,2397762260564,422211,-1
389,1,STEP,2397762280651,2397762892970,612319,-1
390,1,STEP,2397762914602,2397763407471,492869,-1
391,1,STEP,2397763428003,2397763882774,454771,-1
392,1,STEP,2397763904164,2397764342035,437871,-1
393,1,STEP,2397764363378,2397764814040,450662,-1
394,1,STEP,2397764835005,2397765245778,410773,-1
395,1,STEP,2397765267023,2397765688929,421906,-1
396,1,STEP,2397765709220,2397766135038,425818,-1
397,1,STEP,2397766155747,2397766617341,461594,-1
398,1,STEP,2397766637375,2397767068609,431234,-1
399,1,STEP,2397767088887,2397767534926,446039,-1
400,1,STEP,2397767554817,2397768024147,469330,-1
401,1,STEP,2397768044511,2397768488745,444234,-1
402,1,STEP,2397768508820,2397769031986,523166,-1
403,1,STEP,2397769052509,2397769523688,471179,-1
404,1,STEP,2397769544171,2397769983224,439053,-1
405,1,STEP,2397770004100,2397770471575,467475,-1
406,1,STEP,2397770492584,2397770909323,416739,-1
407,1,STEP,2397770930203,2397771330854,400651,-1
408,1,STEP,2397771351082,2397771790398,439316,-1
409,1,STEP,2397771811018,2397772375875,564857,-1
410,1,STEP,2397772403026,2397772923434,520408,-1
411,1,STEP,2397772948196,2397773474881,526685,-1
412,1,STEP,2397773505007,2397773934687,429680,-1
413,1,STEP,2397773955687,2397774443400,487713,-1
414,1,STEP,2397774463990,2397774868297,404307,-1
415,1,STEP,2397774888616,2397775281543,392927,-1
416,1,STEP,2397775302496,2397775740526,438030,-1
417,1,STEP,2397775763619,2397776546544,782925,-1
418,1,STEP,2397776656764,2397777202074,545310,-1
419,1,STEP,2397777223962,2397777669643,445681,-1
420,1,STEP,2397777690678,2397778045771,355093,-1
421,1,STEP,2397778065829,2397778595511,529682,-1
422,1,STEP,2397778618276,2397779047407,429131,-1
423,1,STEP,2397779067793,2397779442961,375168,-1
424,1,STEP,2397779462810,2397779902250,439440,-1
425,1,STEP,2397779923138,2397780401668,478530,-1
426,1,STEP,2397780422631,2397780834079,411448,-1
427,1,STEP,2397780853549,2397781333657,480108,-1
428,1,STEP,2397781354166,2397781701783,347617,-1
429,1,STEP,2397781721946,2397782135270,413324,-1
430,1,STEP,2397782155304,2397782577212,421908,-1
431,1,STEP,2397782597177,2397782967242,370065,-1
432,1,STEP,2397782987287,2397783363844,376557,-1
433,1,STEP,2397783383654,2397783827203,443549,-1
434,1,STEP,2397783848203,2397784283814,435611,-1
435,1,STEP,2397784303698,2397784770411,466713,-1
436,1,STEP,2397784790791,2397785238989,448198,-1
437,1,STEP,2397785259334,2397785746510,487176,-1
438,1,STEP,2397785767556,2397786225218,457662,-1
439,1,STEP,2397786246324,2397786707446,461122,-1
440,1,STEP,2397786733636,2397787141550,407914,-1
441,1,STEP,2397787162393,2397787567017,404624,-1
442,1,STEP,2397787586993,2397788014676,427683,-1
443,1,STEP,2397788034909,2397788457239,422330,-1
444,1,STEP,2397788492233,2397788916146,423913,-1
445,1,STEP,2397788939588,2397789546820,607232,-1
446,1,STEP,2397789573289,2397789989744,416455,-1
447,1,STEP,2397790011269,2397790475641,464372,-1
448,1,STEP,2397790496504,2397790953202,456698,-1
449,1,STEP,2397790973694,2397791446267,472573,-1
450,1,STEP,2397791467774,2397791909937,442163,-1
451,1,STEP,2397791930483,2397792436039,505556,-1
452,1,STEP,2397792457348,2397792902004,444656,-1
453,1,STEP,2397792923701,2397793492443,568742,-1
454,1,STEP,2397793524396,2397793994147,469751,-1
455,1,STEP,2397794024202,2397794449697,425495,-1
456,1,STEP,2397794481703,2397795285330,803627,-1
457,1,STEP,2397795310515,2397795799707,489192,-1
458,1,STEP,2397795820715,2397796222466,401751,-1
459,1,STEP,2397796242963,2397796666147,423184,-1
460,1,STEP,2397796686681,2397797126715,440034,-1
461,1,STEP,2397797147073,2397797619508,472435,-1
462,1,STEP,2397797639768,2397798060260,420492,-1
463,1,STEP,2397798080366,2397798539429,459063,-1
464,1,STEP,2397798560004,2397798962079,402075,-1
465,1,STEP,2397798982011,2397799459629,477618,-1
466,1,STEP,2397799480335,2397799899470,419135,-1
467,1,STEP,2397799919490,2397800395743,476253,-1
468,1,STEP,2397800416370,2397800840900,424530,-1
469,1,STEP,2397800860463,2397801299144,438681,-1
470,1,STEP,2397801319419,2397801709712,390293,-1
471,1,STEP,2397801729526,2397802124053,394527,-1
472,1,STEP,2397802143929,2397802608812,464883,-1
473,1,STEP,2397802628700,2397803047535,418835,-1
474,1,STEP,2397803067383,2397803505859,438476,-1
475,1,STEP,2397803527390,2397804000686,473296,-1
476,1,STEP,2397804024167,2397804490742,466575,-1
477,1,STEP,2397804512117,2397805058353,546236,-1
478,1,STEP,2397805087407,2397805640084,552677,-1
479,1,STEP,2397805676011,2397806270892,594881,-1
480,1,STEP,2397806295010,2397806732280,437270,-1
481,1,STEP,2397806754391,2397807239899,485508,-1
482,1,STEP,2397807260780,2397807723419,462639,-1
483,1,STEP,2397807743709,2397808232907,489198,-1
484,1,STEP,2397808255887,2397808726383,470496,-1
485,1,STEP,2397808748774,2397809264852,516078,-1
486,1,STEP,2397809288231,2397809843322,555091,-1
487,1,STEP,2397809915704,2397810503564,587860,-1
488,1,STEP,2397810524551,2397810957073,432522,-1
489,1,STEP,2397810977632,2397811409852,432220,-1
490,1,STEP,2397811430294,2397811917000,486706,-1
491,1,STEP,2397811937142,2397812339112,401970,-1
492,1,STEP,2397812359088,2397812796171,437083,-1
493,1,STEP,2397812816447,2397813253386,436939,-1
494,1,STEP,2397813273385,2397813770802,497417,-1
495,1,STEP,2397813801334,2397814264367,463033,-1
496,1,STEP,2397814284640,2397814728967,444327,-1
497,1,STEP,2397814749186,2397815162061,412875,-1
498,1,STEP,2397815182565,2397815590984,408419,-1
499,1,STEP,2397815611260,2397816014279,403019,-1
500,1,STEP,2397816034873,2397816415318,380445,-1
501,1,STEP,2397816435748,2397816890207,454459,-1
502,1,STEP,2397816919503,2397817378652,459149,-1
503,1,STEP,2397817399387,2397817815832,416445,-1
504,1,STEP,2397817836237,2397818225253,389016,-1
505,1,STEP,2397818244936,2397818659716,414780,-1
506,1,STEP,2397818679904,2397819101157,421253,-1
507,1,STEP,2397819121140,2397819585594,464454,-1
508,1,STEP,2397819606452,2397820001168,394716,-1
509,1,STEP,2397820020753,2397820431153,410400,-1
510,1,STEP,2397820451538,2397820935895,484357,-1
511,1,STEP,2397820956545,2397821364298,407753,-1
512,1,STEP,2397821424478,2397821874192,449714,-1
513,1,STEP,2397821900304,2397822466966,566662,-1
514,1,STEP,2397822512365,2397823142559,630194,-1
515,1,STEP,2397823166281,2397823777912,611631,-1
516,1,STEP,2397823850263,2397824582887,732624,-1
517,1,STEP,2397824605325,2397825237448,632123,-1
518,1,STEP,2397825260889,2397825819451,558562,-1
519,1,STEP,2397825841198,2397826356108,514910,-1
520,1,STEP,2397826377383,2397826864906,487523,-1
521,1,STEP,2397826886255,2397827367867,481612,-1
522,1,STEP,2397827388167,2397827873951,485784,-1
523,1,STEP,2397827894642,2397828340137,445495,-1
524,1,STEP,2397828360827,2397828851829,491002,-1
525,1,STEP,2397828872769,2397829349696,476927,-1
526,1,STEP,2397829371889,2397829836357,464468,-1
527,1,STEP,2397829858123,2397830336798,478675,-1
528,1,STEP,2397830357070,2397830839999,482929,-1
529,1,STEP,2397830861365,2397831280072,418707,-1
530,1,STEP,2397831300355,2397831749836,449481,-1
531,1,STEP,2397831772990,2397832194939,421949,-1
532,1,STEP,2397832214895,2397832595046,380151,-1
