Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
66,1,STEP,4255395810374,4255398485174,2674800,-1
67,1,STEP,4255398606474,4255401506474,2900000,-1
68,1,STEP,4255401579774,4255404385274,2805500,-1
69,1,STEP,4255404458174,4255408207274,3749100,-1
70,1,STEP,4255408294074,4255411063874,2769800,-1
71,1,STEP,4255411138474,4255414896474,3758000,-1
72,1,STEP,4255415036474,4255418879074,3842600,-1
73,1,STEP,4255418984874,4255422093674,3108800,-1
74,1,STEP,4255422193474,4255424727774,2534300,-1
75,1,STEP,4255424817274,4255427990374,3173100,-1
76,1,STEP,4255428069174,4255431315174,3246000,-1
77,1,STEP,4255431401274,4255434447674,3046400,-1
78,1,STEP,4255434554674,4255437520174,2965500,-1
79,1,STEP,4255437613174,4255440846274,3233100,-1
80,1,STEP,4255440990974,4255444068574,3077600,-1
81,1,STEP,4255444141774,4255447954374,3812600,-1
82,1,STEP,4255448141974,4255451851374,3709400,-1
83,1,STEP,4255451967374,4255455121574,3154200,-1
84,1,STEP,4255455208774,4255458387974,3179200,-1
85,1,STEP,4255458467674,4255461083874,2616200,-1
86,1,STEP,4255461156174,4255464182474,3026300,-1
87,1,STEP,4255464263274,4255467710574,3447300,-1
88,1,STEP,4255467812674,4255470729974,2917300,-1
89,1,STEP,4255470805274,4255473844374,3039100,-1
90,1,STEP,4255473917774,4255476887974,2970200,-1
91,1,STEP,4255476961774,4255479927574,2965800,-1
92,1,STEP,4255480001174,4255483689774,3688600,-1
93,1,STEP,4255483800774,4255487444674,3643900,-1
94,1,STEP,4255487528774,4255491109574,3580800,-1
95,1,STEP,4255491270174,4255494120774,2850600,-1
96,1,STEP,4255494193574,4255496562274,2368700,-1
97,1,STEP,4255496640774,4255499650174,3009400,-1
98,1,STEP,4255499724774,4255502496274,2771500,-1
99,1,STEP,4255502571274,4255505389674,2818400,-1
100,1,STEP,4255505464074,4255508720074,3256000,-1
101,1,STEP,4255508805274,4255511497574,2692300,-1
102,1,STEP,4255511568974,4255515505975,3937001,-1
103,1,STEP,4255515685875,4255519264875,3579000,-1
104,1,STEP,4255519356775,4255521836475,2479700,-1
105,1,STEP,4255521927375,4255524505275,2577900,-1
106,1,STEP,4255524590075,4255527566075,2976000,-1
107,1,STEP,4255527645575,4255531062475,3416900,-1
108,1,STEP,4255531146175,4255534048175,2902000,-1
109,1,STEP,4255534121475,4255536832275,2710800,-1
110,1,STEP,4255536911775,4255540719475,3807700,-1
111,1,STEP,4255540823475,4255543854475,3031000,-1
112,1,STEP,4255543951975,4255548053475,4101500,-1
113,1,STEP,4255548323375,4255551420075,3096700,-1
114,1,STEP,4255551521775,4255554824975,3303200,-1
115,1,STEP,4255554936075,4255557911975,2975900,-1
116,1,STEP,4255557986375,4255560803175,2816800,-1
117,1,STEP,4255560881675,4255564183275,3301600,-1
118,1,STEP,4255564262575,4255567844775,3582200,-1
119,1,STEP,4255567943975,4255571067875,3123900,-1
120,1,STEP,4255571148175,4255574065575,2917400,-1
121,1,STEP,4255574142475,4255576609675,2467200,-1
122,1,STEP,4255576680075,4255579571175,2891100,-1
123,1,STEP,4255579645675,4255583198175,3552500,-1
124,1,STEP,4255583301475,4255586538075,3236600,-1
125,1,STEP,4255586618175,4255589062775,2444600,-1
126,1,STEP,4255589147975,4255591894775,2746800,-1
127,1,STEP,4255592000775,4255595117775,3117000,-1
128,1,STEP,4255595207575,4255597718675,2511100,-1
129,1,STEP,4255597792075,4255600463775,2671700,-1
130,1,STEP,4255600538875,4255603379775,2840900,-1
131,1,STEP,4255603455275,4255606264375,2809100,-1
132,1,STEP,4255606344875,4255609023175,2678300,-1
133,1,STEP,4255609105675,4255612034675,2929000,-1
134,1,STEP,4255612114975,4255615267175,3152200,-1
135,1,STEP,4255615428275,4255619100275,3672000,-1
136,1,STEP,4255619190475,4255622600975,3410500,-1
137,1,STEP,4255622699875,4255625462375,2762500,-1
138,1,STEP,4255625542175,4255628673975,3131800,-1
139,1,STEP,4255628753775,4255631696075,2942300,-1
140,1,STEP,4255631771775,4255635049875,3278100,-1
141,1,STEP,4255635123975,4255637931375,2807400,-1
142,1,STEP,4255638001975,4255640481875,2479900,-1
143,1,STEP,4255640574775,4255643277575,2702800,-1
144,1,STEP,4255643349475,4255645854475,2505000,-1
145,1,STEP,4255645925375,4255650247476,4322101,-1
146,1,STEP,4255650396676,4255653473076,3076400,-1
147,1,STEP,4255653569376,4255657007776,3438400,-1
148,1,STEP,4255657115476,4255660055276,2939800,-1
149,1,STEP,4255660131376,4255663026476,2895100,-1
150,1,STEP,4255663120976,4255666408376,3287400,-1
151,1,STEP,4255666509776,4255669403376,2893600,-1
152,1,STEP,4255669491676,4255672212376,2720700,-1
153,1,STEP,4255672335376,4255675422376,3087000,-1
154,1,STEP,4255675510176,4255678444176,2934000,-1
155,1,STEP,4255678521276,4255681806476,3285200,-1
156,1,STEP,4255682124776,4255685854876,3730100,-1
157,1,STEP,4255685952976,4255689333376,3380400,-1
158,1,STEP,4255689425576,4255692899276,3473700,-1
159,1,STEP,4255692993276,4255695703676,2710400,-1
160,1,STEP,4255695786676,4255698819276,3032600,-1
161,1,STEP,4255698905676,4255702117476,3211800,-1
162,1,STEP,4255702218276,4255705405076,3186800,-1
163,1,STEP,4255705499076,4255708627576,3128500,-1
164,1,STEP,4255708723376,4255711588876,2865500,-1
165,1,STEP,4255711668776,4255714782376,3113600,-1
166,1,STEP,4255714920476,4255719005076,4084600,-1
167,1,STEP,4255719145076,4255722757676,3612600,-1
168,1,STEP,4255722861176,4255725952576,3091400,-1
169,1,STEP,4255726036876,4255728854776,2817900,-1
170,1,STEP,4255728953776,4255731986376,3032600,-1
171,1,STEP,4255732090876,4255734679676,2588800,-1
172,1,STEP,4255734755976,4255738533476,3777500,-1
173,1,STEP,4255738618176,4255741132676,2514500,-1
174,1,STEP,4255741215776,4255743920776,2705000,-1
175,1,STEP,4255743993876,4255746755276,2761400,-1
176,1,STEP,4255746832076,4255750684476,3852400,-1
177,1,STEP,4255750824376,4255754520776,3696400,-1
178,1,STEP,4255754679476,4255757605076,2925600,-1
179,1,STEP,4255757711776,4255760827776,3116000,-1
180,1,STEP,4255760937376,4255764137276,3199900,-1
181,1,STEP,4255764254776,4255766951976,2697200,-1
182,1,STEP,4255767027276,4255769951676,2924400,-1
183,1,STEP,4255770029276,4255772941976,2912700,-1
184,1,STEP,4255773021276,4255776127376,3106100,-1
185,1,STEP,4255776203176,4255778756176,2553000,-1
186,1,STEP,4255778830676,4255782072876,3242200,-1
187,1,STEP,4255782224076,4255785850977,3626901,-1
188,1,STEP,4255785940677,4255788574477,2633800,-1
189,1,STEP,4255788662577,4255791645677,2983100,-1
190,1,STEP,4255791730477,4255794578777,2848300,-1
191,1,STEP,4255794658477,4255797418177,2759700,-1
192,1,STEP,4255797497977,4255800138877,2640900,-1
193,1,STEP,4255800218577,4255803420077,3201500,-1
194,1,STEP,4255803497577,4255806348177,2850600,-1
195,1,STEP,4255806438277,4255809333777,2895500,-1
196,1,STEP,4255809415877,4255811686277,2270400,-1
197,1,STEP,4255811760477,4255815467177,3706700,-1
198,1,STEP,4255815693377,4255818882577,3189200,-1
199,1,STEP,4255818990077,4255822451877,3461800,-1
200,1,STEP,4255822546077,4255825522677,2976600,-1
201,1,STEP,4255825613477,4255828807977,3194500,-1
202,1,STEP,4255828885877,4255831927777,3041900,-1
203,1,STEP,4255832007677,4255834796377,2788700,-1
204,1,STEP,4255834871677,4255837737277,2865600,-1
205,1,STEP,4255837814577,4255840795677,2981100,-1
206,1,STEP,4255840894177,4255844127077,3232900,-1
207,1,STEP,4255844203077,4255847300677,3097600,-1
208,1,STEP,4255847436177,4255852064477,4628300,-1
209,1,STEP,4255852158877,4255855368777,3209900,-1
210,1,STEP,4255855449277,4255858360277,2911000,-1
211,1,STEP,4255858443477,4255861208177,2764700,-1
212,1,STEP,4255861282277,4255863814177,2531900,-1
213,1,STEP,4255863894177,4255866685377,2791200,-1
214,1,STEP,4255866766277,4255869448377,2682100,-1
215,1,STEP,4255869550477,4255873121177,3570700,-1
216,1,STEP,4255873216877,4255876195677,2978800,-1
217,1,STEP,4255876290277,4255879463577,3173300,-1
218,1,STEP,4255879579677,4255883465377,3885700,-1
219,1,STEP,4255883572977,4255887107877,3534900,-1
220,1,STEP,4255887196777,4255889863077,2666300,-1
221,1,STEP,4255889965777,4255892606477,2640700,-1
222,1,STEP,4255892704677,4255895644177,2939500,-1
223,1,STEP,4255895720677,4255898592477,2871800,-1
224,1,STEP,4255898668677,4255901168777,2500100,-1
225,1,STEP,4255901239777,4255903833977,2594200,-1
226,1,STEP,4255903905677,4255906574177,2668500,-1
227,1,STEP,4255906668377,4255909356777,2688400,-1
228,1,STEP,4255909434477,4255912251277,2816800,-1
229,1,STEP,4255912329577,4255915838377,3508800,-1
230,1,STEP,4255915952377,4255919326578,3374201,-1
231,1,STEP,4255919423578,4255921949578,2526000,-1
232,1,STEP,4255922050578,4255925340178,3289600,-1
233,1,STEP,4255925424378,4255928415878,2991500,-1
234,1,STEP,4255928501678,4255931357778,2856100,-1
235,1,STEP,4255931436878,4255934203878,2767000,-1
236,1,STEP,4255934284378,4255936973378,2689000,-1
237,1,STEP,4255937052578,4255939989878,2937300,-1
238,1,STEP,4255940081778,4255942984378,2902600,-1
239,1,STEP,4255943065678,4255945811278,2745600,-1
240,1,STEP,4255945893278,4255949664078,3770800,-1
241,1,STEP,4255949789478,4255953297478,3508000,-1
242,1,STEP,4255953391578,4255956196578,2805000,-1
243,1,STEP,4255956285678,4255959108878,2823200,-1
244,1,STEP,4255959186378,4255962191378,3005000,-1
245,1,STEP,4255962270478,4255965274078,3003600,-1
246,1,STEP,4255965413078,4255968174978,2761900,-1
247,1,STEP,4255968253478,4255971093678,2840200,-1
248,1,STEP,4255971181578,4255974454078,3272500,-1
249,1,STEP,4255974548778,4255977062878,2514100,-1
250,1,STEP,4255977144778,4255980268978,3124200,-1
251,1,STEP,4255980373378,4255984291978,3918600,-1
252,1,STEP,4255984395578,4255987506378,3110800,-1
253,1,STEP,4255987587578,4255990635878,3048300,-1
254,1,STEP,4255990739578,4255994084278,3344700,-1
255,1,STEP,4255994162278,4255996911478,2749200,-1
256,1,STEP,4255997044178,4255999850078,2805900,-1
257,1,STEP,4255999925878,4256003068278,3142400,-1
258,1,STEP,4256003146078,4256006024678,2878600,-1
259,1,STEP,4256006185578,4256009334178,3148600,-1
260,1,STEP,4256009416378,4256012295278,2878900,-1
261,1,STEP,4256012370478,4256015775778,3405300,-1
262,1,STEP,4256016239578,4256020116978,3877400,-1
263,1,STEP,4256020210778,4256023110678,2899900,-1
264,1,STEP,4256023197278,4256026502878,3305600,-1
265,1,STEP,4256026581878,4256029384878,2803000,-1
266,1,STEP,4256029469478,4256032568078,3098600,-1
267,1,STEP,4256032654078,4256035252578,2598500,-1
268,1,STEP,4256035332678,4256038343278,3010600,-1
269,1,STEP,4256038422378,4256041263778,2841400,-1
270,1,STEP,4256041349078,4256044437678,3088600,-1
271,1,STEP,4256044515678,4256047945978,3430300,-1
272,1,STEP,4256048068278,4256051942179,3873901,-1
273,1,STEP,4256052052279,4256055129379,3077100,-1
274,1,STEP,4256055214379,4256057714079,2499700,-1
275,1,STEP,4256057787779,4256060172279,2384500,-1
276,1,STEP,4256060252679,4256062982479,2729800,-1
277,1,STEP,4256063058879,4256066010479,2951600,-1
278,1,STEP,4256066116079,4256069031179,2915100,-1
279,1,STEP,4256069112979,4256071683979,2571000,-1
280,1,STEP,4256071760679,4256074224179,2463500,-1
281,1,STEP,4256074306179,4256077322979,3016800,-1
282,1,STEP,4256077409679,4256080775479,3365800,-1
283,1,STEP,4256080956779,4256084996379,4039600,-1
284,1,STEP,4256085095479,4256088645279,3549800,-1
285,1,STEP,4256088796479,4256091719379,2922900,-1
286,1,STEP,4256091804979,4256094889379,3084400,-1
287,1,STEP,4256094981079,4256097644479,2663400,-1
288,1,STEP,4256097722379,4256100393179,2670800,-1
289,1,STEP,4256100466179,4256103202879,2736700,-1
290,1,STEP,4256103275379,4256105921079,2645700,-1
291,1,STEP,4256106005279,4256109005379,3000100,-1
292,1,STEP,4256109123879,4256112012179,2888300,-1
293,1,STEP,4256112086379,4256115688379,3602000,-1
294,1,STEP,4256115885679,4256118936479,3050800,-1
295,1,STEP,4256119031379,4256121858679,2827300,-1
296,1,STEP,4256121986879,4256124812579,2825700,-1
297,1,STEP,4256124901279,4256127703979,2802700,-1
298,1,STEP,4256127782479,4256130332479,2550000,-1
299,1,STEP,4256130412179,4256132704179,2292000,-1
300,1,STEP,4256132783779,4256135329879,2546100,-1
301,1,STEP,4256135406679,4256137984679,2578000,-1
302,1,STEP,4256138061179,4256141447079,3385900,-1
303,1,STEP,4256141545079,4256144445179,2900100,-1
304,1,STEP,4256144532779,4256147409379,2876600,-1
305,1,STEP,4256147515379,4256151557179,4041800,-1
306,1,STEP,4256151667379,4256155173979,3506600,-1
307,1,STEP,4256155269679,4256158577279,3307600,-1
308,1,STEP,4256158659579,4256161525979,2866400,-1
309,1,STEP,4256161602979,4256164545679,2942700,-1
310,1,STEP,4256164638479,4256167715279,3076800,-1
311,1,STEP,4256167801479,4256171153779,3352300,-1
312,1,STEP,4256171248379,4256174320079,3071700,-1
313,1,STEP,4256174400279,4256177062679,2662400,-1
314,1,STEP,4256177134779,4256179954079,2819300,-1
315,1,STEP,4256180030579,4256183749979,3719400,-1
316,1,STEP,4256183864179,4256186828980,2964801,-1
317,1,STEP,4256186912680,4256189663780,2751100,-1
318,1,STEP,4256189754280,4256192346680,2592400,-1
319,1,STEP,4256192427280,4256195407280,2980000,-1
320,1,STEP,4256195527780,4256198601480,3073700,-1
321,1,STEP,4256198682080,4256201944280,3262200,-1
322,1,STEP,4256202023780,4256204714580,2690800,-1
323,1,STEP,4256204787680,4256207813680,3026000,-1
324,1,STEP,4256207899480,4256211323980,3424500,-1
325,1,STEP,4256211399680,4256214496780,3097100,-1
326,1,STEP,4256214605980,4256218875080,4269100,-1
327,1,STEP,4256218994480,4256222432080,3437600,-1
328,1,STEP,4256222571580,4256225567280,2995700,-1
329,1,STEP,4256225652480,4256228642080,2989600,-1
330,1,STEP,4256228728780,4256232723180,3994400,-1
331,1,STEP,4256232813680,4256235602680,2789000,-1
332,1,STEP,4256235678080,4256238887880,3209800,-1
333,1,STEP,4256238977180,4256241889380,2912200,-1
334,1,STEP,4256241980080,4256244787680,2807600,-1
335,1,STEP,4256244864480,4256248256580,3392100,-1
336,1,STEP,4256248426180,4256252394380,3968200,-1
337,1,STEP,4256252497180,4256255870180,3373000,-1
338,1,STEP,4256255955580,4256259127880,3172300,-1
339,1,STEP,4256259209080,4256262130280,2921200,-1
340,1,STEP,4256262212580,4256265169680,2957100,-1
341,1,STEP,4256265265280,4256268281780,3016500,-1
342,1,STEP,4256268383780,4256271116180,2732400,-1
343,1,STEP,4256271209080,4256274366380,3157300,-1
344,1,STEP,4256274450480,4256277960680,3510200,-1
345,1,STEP,4256278039480,4256281583580,3544100,-1
346,1,STEP,4256281794880,4256285270280,3475400,-1
347,1,STEP,4256285375580,4256288231280,2855700,-1
348,1,STEP,4256288312480,4256291477380,3164900,-1
349,1,STEP,4256291570280,4256294519980,2949700,-1
350,1,STEP,4256294597280,4256297700180,3102900,-1
351,1,STEP,4256297796880,4256300797580,3000700,-1
352,1,STEP,4256300888980,4256304523480,3634500,-1
353,1,STEP,4256304626980,4256307847680,3220700,-1
354,1,STEP,4256307938780,4256311070880,3132100,-1
355,1,STEP,4256311154180,4256314288680,3134500,-1
356,1,STEP,4256314429880,4256318028680,3598800,-1
357,1,STEP,4256318138480,4256321641281,3502801,-1
358,1,STEP,4256321740681,4256324248381,2507700,-1
359,1,STEP,4256324340381,4256327455181,3114800,-1
360,1,STEP,4256327537381,4256330123481,2586100,-1
361,1,STEP,4256330207181,4256333283981,3076800,-1
362,1,STEP,4256333378981,4256336161981,2783000,-1
363,1,STEP,4256336243281,4256339301181,3057900,-1
364,1,STEP,4256339388381,4256342594281,3205900,-1
365,1,STEP,4256342689581,4256345227081,2537500,-1
366,1,STEP,4256345302881,4256349257181,3954300,-1
367,1,STEP,4256349370781,4256352323681,2952900,-1
368,1,STEP,4256352418081,4256355502881,3084800,-1
369,1,STEP,4256355581581,4256358340381,2758800,-1
370,1,STEP,4256358421181,4256361368181,2947000,-1
371,1,STEP,4256361448781,4256363870381,2421600,-1
372,1,STEP,4256363957681,4256367091481,3133800,-1
373,1,STEP,4256367178781,4256370442581,3263800,-1
374,1,STEP,4256370520081,4256372854181,2334100,-1
375,1,STEP,4256372930581,4256375775081,2844500,-1
376,1,STEP,4256375853981,4256378614181,2760200,-1
377,1,STEP,4256378691881,4256382341481,3649600,-1
378,1,STEP,4256382517481,4256386032981,3515500,-1
379,1,STEP,4256386140481,4256389147781,3007300,-1
380,1,STEP,4256389249981,4256392157881,2907900,-1
381,1,STEP,4256392237481,4256394668781,2431300,-1
382,1,STEP,4256394746481,4256397762381,3015900,-1
383,1,STEP,4256397846481,4256400677081,2830600,-1
384,1,STEP,4256400756481,4256403313581,2557100,-1
385,1,STEP,4256403439881,4256406177081,2737200,-1
386,1,STEP,4256406265081,4256409456481,3191400,-1
387,1,STEP,4256409556981,4256412655681,3098700,-1
388,1,STEP,4256412745281,4256416337381,3592100,-1
389,1,STEP,4256416446881,4256419497181,3050300,-1
390,1,STEP,4256419594381,4256422511381,2917000,-1
391,1,STEP,4256422600181,4256425377881,2777700,-1
392,1,STEP,4256425460381,4256428119181,2658800,-1
393,1,STEP,4256428198781,4256431168181,2969400,-1
394,1,STEP,4256431245781,4256433758681,2512900,-1
395,1,STEP,4256433835381,4256436592481,2757100,-1
396,1,STEP,4256436667481,4256439542281,2874800,-1
397,1,STEP,4256439627981,4256442754481,3126500,-1
398,1,STEP,4256442832581,4256445561581,2729000,-1
399,1,STEP,4256445635981,4256450099681,4463700,-1
400,1,STEP,4256450242481,4256453580581,3338100,-1
401,1,STEP,4256453674681,4256456623582,2948901,-1
402,1,STEP,4256456699382,4256460141082,3441700,-1
403,1,STEP,4256460231982,4256463291982,3060000,-1
404,1,STEP,4256463369182,4256466493882,3124700,-1
405,1,STEP,4256466586482,4256469573982,2987500,-1
406,1,STEP,4256469649882,4256472382382,2732500,-1
407,1,STEP,4256472460382,4256475014882,2554500,-1
408,1,STEP,4256475090982,4256478013482,2922500,-1
409,1,STEP,4256478089782,4256481843582,3753800,-1
410,1,STEP,4256482374082,4256485485782,3111700,-1
411,1,STEP,4256485585182,4256488838882,3253700,-1
412,1,STEP,4256488932982,4256491823182,2890200,-1
413,1,STEP,4256491935082,4256495012082,3077000,-1
414,1,STEP,4256495094182,4256497646682,2552500,-1
415,1,STEP,4256497725082,4256500161782,2436700,-1
416,1,STEP,4256500236482,4256502944982,2708500,-1
417,1,STEP,4256503019682,4256506049682,3030000,-1
418,1,STEP,4256506143282,4256509172682,3029400,-1
419,1,STEP,4256509255382,4256512225982,2970600,-1
420,1,STEP,4256512303682,4256515383382,3079700,-1
421,1,STEP,4256515654982,4256519352582,3697600,-1
422,1,STEP,4256519481082,4256522751082,3270000,-1
423,1,STEP,4256522859582,4256525149182,2289600,-1
424,1,STEP,4256525237382,4256528328382,3091000,-1
425,1,STEP,4256528410882,4256531694282,3283400,-1
426,1,STEP,4256531779782,4256534456482,2676700,-1
427,1,STEP,4256534528182,4256537424382,2896200,-1
428,1,STEP,4256537497382,4256539831882,2334500,-1
429,1,STEP,4256539918982,4256542654282,2735300,-1
430,1,STEP,4256542730682,4256545491082,2760400,-1
431,1,STEP,4256545564382,4256548008682,2444300,-1
432,1,STEP,4256548189582,4256551172482,2982900,-1
433,1,STEP,4256551284482,4256554306382,3021900,-1
434,1,STEP,4256554408382,4256557333682,2925300,-1
435,1,STEP,4256557411882,4256560402682,2990800,-1
436,1,STEP,4256560479182,4256563562682,3083500,-1
437,1,STEP,4256563641782,4256566841782,3200000,-1
438,1,STEP,4256566944882,4256570101882,3157000,-1
439,1,STEP,4256570206382,4256573192982,2986600,-1
440,1,STEP,4256573279982,4256575872682,2592700,-1
441,1,STEP,4256575948082,4256578714282,2766200,-1
442,1,STEP,4256578793182,4256582227482,3434300,-1
443,1,STEP,4256582459782,4256585746982,3287200,-1
444,1,STEP,4256585843982,4256588371882,2527900,-1
445,1,STEP,4256588453482,4256591867783,3414301,-1
446,1,STEP,4256591968883,4256594476083,2507200,-1
447,1,STEP,4256594553683,4256597587483,3033800,-1
448,1,STEP,4256597666583,4256600531983,2865400,-1
449,1,STEP,4256600618283,4256603753583,3135300,-1
450,1,STEP,4256603838483,4256606837883,2999400,-1
451,1,STEP,4256606953583,4256610189583,3236000,-1
452,1,STEP,4256610271083,4256612851183,2580100,-1
453,1,STEP,4256612926983,4256616822683,3895700,-1
454,1,STEP,4256616938883,4256619254583,2315700,-1
455,1,STEP,4256619348883,4256621867383,2518500,-1
456,1,STEP,4256622003383,4256624951883,2948500,-1
457,1,STEP,4256625033183,4256628009983,2976800,-1
458,1,STEP,4256628085683,4256630704983,2619300,-1
459,1,STEP,4256630791583,4256633382283,2590700,-1
460,1,STEP,4256633455983,4256636157183,2701200,-1
461,1,STEP,4256636228583,4256639313983,3085400,-1
462,1,STEP,4256639405583,4256642248683,2843100,-1
463,1,STEP,4256642330083,4256645248983,2918900,-1
464,1,STEP,4256645323483,4256648081783,2758300,-1
465,1,STEP,4256648226983,4256652283183,4056200,-1
466,1,STEP,4256652384183,4256655426083,3041900,-1
467,1,STEP,4256655512383,4256658534783,3022400,-1
468,1,STEP,4256658616183,4256661443883,2827700,-1
469,1,STEP,4256661523483,4256664438183,2914700,-1
470,1,STEP,4256664523183,4256667210083,2686900,-1
471,1,STEP,4256667292883,4256669987783,2694900,-1
472,1,STEP,4256670066383,4256673028683,2962300,-1
473,1,STEP,4256673106083,4256675830083,2724000,-1
474,1,STEP,4256675905483,4256678855583,2950100,-1
475,1,STEP,4256678932483,4256682594383,3661900,-1
476,1,STEP,4256682741283,4256685702383,2961100,-1
477,1,STEP,4256685791283,4256689066783,3275500,-1
478,1,STEP,4256689155883,4256691822283,2666400,-1
479,1,STEP,4256691914483,4256694983783,3069300,-1
480,1,STEP,4256695075883,4256697762983,2687100,-1
481,1,STEP,4256697844383,4256700818083,2973700,-1
482,1,STEP,4256700997383,4256703998083,3000700,-1
483,1,STEP,4256704077983,4256707039183,2961200,-1
484,1,STEP,4256707132883,4256710002583,2869700,-1
485,1,STEP,4256710076883,4256712611283,2534400,-1
486,1,STEP,4256712683683,4256716142683,3459000,-1
487,1,STEP,4256716268583,4256719053283,2784700,-1
488,1,STEP,4256719139083,4256721758683,2619600,-1
489,1,STEP,4256721836883,4256724544683,2707800,-1
490,1,STEP,4256724617283,4256727576984,2959701,-1
491,1,STEP,4256727651484,4256730208284,2556800,-1
492,1,STEP,4256730305584,4256733315884,3010300,-1
493,1,STEP,4256733404684,4256736250784,2846100,-1
494,1,STEP,4256736321484,4256739430084,3108600,-1
495,1,STEP,4256739510784,4256742620584,3109800,-1
496,1,STEP,4256742700884,4256745492584,2791700,-1
497,1,STEP,4256745567884,4256748792784,3224900,-1
498,1,STEP,4256749307184,4256752544284,3237100,-1
499,1,STEP,4256752647484,4256755322884,2675400,-1
500,1,STEP,4256755420984,4256757929584,2508600,-1
501,1,STEP,4256758013284,4256761009784,2996500,-1
502,1,STEP,4256761096884,4256764544884,3448000,-1
503,1,STEP,4256764652884,4256767406584,2753700,-1
504,1,STEP,4256767488284,4256770043784,2555500,-1
505,1,STEP,4256770133484,4256773152584,3019100,-1
506,1,STEP,4256773244684,4256775919784,2675100,-1
507,1,STEP,4256775999284,4256779204884,3205600,-1
508,1,STEP,4256779290784,4256782479484,3188700,-1
509,1,STEP,4256782769884,4256786188984,3419100,-1
510,1,STEP,4256786284784,4256789525584,3240800,-1
511,1,STEP,4256789622684,4256792442984,2820300,-1
512,1,STEP,4256792607484,4256795706784,3099300,-1
513,1,STEP,4256795789884,4256798980584,3190700,-1
