Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
211,1,STEP,4314397433947,4314400888947,3455000,-1
212,1,STEP,4314400991947,4314403983347,2991400,-1
213,1,STEP,4314404071447,4314407449347,3377900,-1
214,1,STEP,4314407544847,4314410332147,2787300,-1
215,1,STEP,4314410410847,4314413848947,3438100,-1
216,1,STEP,4314413941947,4314418105747,4163800,-1
217,1,STEP,4314418219747,4314421355847,3136100,-1
218,1,STEP,4314421443047,4314425100547,3657500,-1
219,1,STEP,4314425195047,4314428700947,3505900,-1
220,1,STEP,4314428787247,4314431443647,2656400,-1
221,1,STEP,4314431597747,4314434386647,2788900,-1
222,1,STEP,4314434473147,4314437381947,2908800,-1
223,1,STEP,4314437460047,4314440724247,3264200,-1
224,1,STEP,4314440831647,4314443742047,2910400,-1
225,1,STEP,4314443829147,4314446817547,2988400,-1
226,1,STEP,4314446969247,4314451534647,4565400,-1
227,1,STEP,4314451711547,4314454917947,3206400,-1
228,1,STEP,4314455014347,4314458432147,3417800,-1
229,1,STEP,4314458527347,4314461560047,3032700,-1
230,1,STEP,4314461646547,4314465084347,3437800,-1
231,1,STEP,4314465249347,4314468275847,3026500,-1
232,1,STEP,4314468368447,4314471675547,3307100,-1
233,1,STEP,4314471757447,4314475020347,3262900,-1
234,1,STEP,4314475118247,4314478066447,2948200,-1
235,1,STEP,4314478152347,4314481090047,2937700,-1
236,1,STEP,4314481265647,4314485033847,3768200,-1
237,1,STEP,4314485160447,4314488500347,3339900,-1
238,1,STEP,4314488623547,4314492085247,3461700,-1
239,1,STEP,4314492189547,4314495307547,3118000,-1
240,1,STEP,4314495414847,4314499536347,4121500,-1
241,1,STEP,4314499641647,4314503088147,3446500,-1
242,1,STEP,4314503194047,4314506128247,2934200,-1
243,1,STEP,4314506287147,4314509555847,3268700,-1
244,1,STEP,4314509655347,4314512805147,3149800,-1
245,1,STEP,4314512900447,4314517708948,4808501,-1
246,1,STEP,4314517958248,4314521621848,3663600,-1
247,1,STEP,4314521740848,4314525448148,3707300,-1
248,1,STEP,4314525609748,4314529116148,3506400,-1
249,1,STEP,4314529211948,4314532305248,3093300,-1
250,1,STEP,4314532463248,4314535730848,3267600,-1
251,1,STEP,4314535830648,4314539395348,3564700,-1
252,1,STEP,4314539574848,4314544228448,4653600,-1
253,1,STEP,4314544412648,4314550417548,6004900,-1
254,1,STEP,4314550717748,4314554986348,4268600,-1
255,1,STEP,4314555100648,4314558583348,3482700,-1
256,1,STEP,4314558778648,4314561944648,3166000,-1
257,1,STEP,4314562075948,4314566154848,4078900,-1
258,1,STEP,4314566347548,4314570122148,3774600,-1
259,1,STEP,4314570223748,4314574043248,3819500,-1
260,1,STEP,4314574152748,4314577621748,3469000,-1
261,1,STEP,4314577719548,4314580917648,3198100,-1
262,1,STEP,4314581109948,4314586515048,5405100,-1
263,1,STEP,4314586623848,4314589630748,3006900,-1
264,1,STEP,4314589748748,4314594200248,4451500,-1
265,1,STEP,4314594353448,4314597474348,3120900,-1
266,1,STEP,4314597642248,4314601641148,3998900,-1
267,1,STEP,4314601778248,4314604699748,2921500,-1
268,1,STEP,4314604820048,4314609561848,4741800,-1
269,1,STEP,4314609743648,4314614024148,4280500,-1
270,1,STEP,4314614176348,4314619543748,5367400,-1
271,1,STEP,4314619646648,4314623893048,4246400,-1
272,1,STEP,4314624020048,4314626761048,2741000,-1
273,1,STEP,4314626844948,4314629896448,3051500,-1
274,1,STEP,4314629981548,4314633368848,3387300,-1
275,1,STEP,4314633487048,4314636274848,2787800,-1
276,1,STEP,4314636365348,4314639684848,3319500,-1
277,1,STEP,4314639852648,4314643471348,3618700,-1
278,1,STEP,4314643564948,4314646879148,3314200,-1
279,1,STEP,4314646968648,4314652048848,5080200,-1
280,1,STEP,4314652223048,4314655646548,3423500,-1
281,1,STEP,4314655741548,4314659601948,3860400,-1
282,1,STEP,4314659708148,4314662873948,3165800,-1
283,1,STEP,4314662957248,4314666457748,3500500,-1
284,1,STEP,4314666557948,4314670086448,3528500,-1
285,1,STEP,4314670212548,4314673298848,3086300,-1
286,1,STEP,4314673427248,4314676475249,3048001,-1
287,1,STEP,4314676565049,4314679721949,3156900,-1
288,1,STEP,4314679807149,4314684453749,4646600,-1
289,1,STEP,4314684742949,4314689768249,5025300,-1
290,1,STEP,4314690156549,4314693845349,3688800,-1
291,1,STEP,4314693936349,4314697151149,3214800,-1
292,1,STEP,4314697246749,4314700436449,3189700,-1
293,1,STEP,4314700548849,4314703706749,3157900,-1
294,1,STEP,4314703803949,4314707025849,3221900,-1
295,1,STEP,4314707155149,4314710595049,3439900,-1
296,1,STEP,4314710693149,4314713798649,3105500,-1
297,1,STEP,4314713904749,4314719158449,5253700,-1
298,1,STEP,4314719348149,4314722468249,3120100,-1
299,1,STEP,4314722593849,4314725666249,3072400,-1
300,1,STEP,4314725794049,4314728819849,3025800,-1
301,1,STEP,4314728928049,4314732401549,3473500,-1
302,1,STEP,4314732536849,4314736128349,3591500,-1
303,1,STEP,4314736236449,4314739700849,3464400,-1
304,1,STEP,4314739899349,4314743649249,3749900,-1
305,1,STEP,4314743771849,4314747390349,3618500,-1
306,1,STEP,4314747662749,4314753763849,6101100,-1
307,1,STEP,4314753878749,4314758132349,4253600,-1
308,1,STEP,4314758289049,4314761739249,3450200,-1
309,1,STEP,4314761833549,4314765584449,3750900,-1
310,1,STEP,4314765789749,4314769373649,3583900,-1
311,1,STEP,4314769474749,4314773016649,3541900,-1
312,1,STEP,4314773174149,4314777182449,4008300,-1
313,1,STEP,4314777301649,4314780921149,3619500,-1
314,1,STEP,4314781166749,4314787461449,6294700,-1
315,1,STEP,4314787568949,4314791760449,4191500,-1
316,1,STEP,4314791941249,4314795329549,3388300,-1
317,1,STEP,4314795431049,4314798510749,3079700,-1
318,1,STEP,4314798720249,4314801897249,3177000,-1
319,1,STEP,4314802039049,4314805144249,3105200,-1
320,1,STEP,4314805238349,4314809275549,4037200,-1
321,1,STEP,4314809447449,4314815801949,6354500,-1
322,1,STEP,4314816374349,4314820479949,4105600,-1
323,1,STEP,4314820589849,4314824186249,3596400,-1
324,1,STEP,4314824315749,4314828443449,4127700,-1
325,1,STEP,4314828552749,4314832229149,3676400,-1
326,1,STEP,4314832378249,4314836073050,3694801,-1
327,1,STEP,4314836184550,4314840526450,4341900,-1
328,1,STEP,4314840730750,4314844228150,3497400,-1
329,1,STEP,4314844317450,4314847579250,3261800,-1
330,1,STEP,4314847827650,4314854197050,6369400,-1
331,1,STEP,4314854297650,4314857998850,3701200,-1
332,1,STEP,4314858095950,4314861527550,3431600,-1
333,1,STEP,4314861614750,4314864822250,3207500,-1
334,1,STEP,4314864928150,4314868214750,3286600,-1
335,1,STEP,4314868308050,4314871607450,3299400,-1
336,1,STEP,4314871694650,4314875473450,3778800,-1
337,1,STEP,4314875567550,4314879201950,3634400,-1
338,1,STEP,4314879289250,4314884579450,5290200,-1
339,1,STEP,4314884914050,4314889221850,4307800,-1
340,1,STEP,4314889327250,4314892511150,3183900,-1
341,1,STEP,4314892606750,4314895622750,3016000,-1
342,1,STEP,4314895735350,4314898972650,3237300,-1
343,1,STEP,4314899076550,4314902360450,3283900,-1
344,1,STEP,4314902535350,4314906655150,4119800,-1
345,1,STEP,4314906865150,4314910716750,3851600,-1
346,1,STEP,4314910824450,4314913331550,2507100,-1
347,1,STEP,4314913465550,4314917956950,4491400,-1
348,1,STEP,4314918071050,4314921442450,3371400,-1
349,1,STEP,4314921543850,4314924971050,3427200,-1
350,1,STEP,4314925072650,4314928143350,3070700,-1
351,1,STEP,4314928242650,4314931515750,3273100,-1
352,1,STEP,4314931711950,4314935652650,3940700,-1
353,1,STEP,4314935767850,4314939075750,3307900,-1
354,1,STEP,4314939172050,4314943151850,3979800,-1
355,1,STEP,4314943257850,4314946309050,3051200,-1
356,1,STEP,4314946387650,4314951178550,4790900,-1
357,1,STEP,4314951298150,4314955044350,3746200,-1
358,1,STEP,4314955143750,4314957782350,2638600,-1
359,1,STEP,4314957882250,4314961107150,3224900,-1
360,1,STEP,4314961193650,4314963837750,2644100,-1
361,1,STEP,4314963922050,4314967478650,3556600,-1
362,1,STEP,4314967573050,4314970474850,2901800,-1
363,1,STEP,4314970561050,4314973996750,3435700,-1
364,1,STEP,4314974104350,4314977371150,3266800,-1
365,1,STEP,4314977455350,4314980130750,2675400,-1
366,1,STEP,4314980214850,4314984965951,4751101,-1
367,1,STEP,4314985096951,4314988156051,3059100,-1
368,1,STEP,4314988264551,4314992032851,3768300,-1
369,1,STEP,4314992136551,4314994958051,2821500,-1
370,1,STEP,4314995041151,4314998415551,3374400,-1
371,1,STEP,4314998534451,4315001277451,2743000,-1
372,1,STEP,4315001368551,4315004689351,3320800,-1
373,1,STEP,4315004786351,4315008861551,4075200,-1
374,1,STEP,4315008974451,4315011437851,2463400,-1
375,1,STEP,4315011517751,4315014922551,3404800,-1
376,1,STEP,4315015203151,4315019045451,3842300,-1
377,1,STEP,4315019166451,4315022427151,3260700,-1
378,1,STEP,4315022531051,4315025895351,3364300,-1
379,1,STEP,4315026020451,4315029202751,3182300,-1
380,1,STEP,4315029308551,4315033270451,3961900,-1
381,1,STEP,4315033365351,4315036149151,2783800,-1
382,1,STEP,4315036246251,4315040437951,4191700,-1
383,1,STEP,4315040732951,4315044433051,3700100,-1
384,1,STEP,4315044526751,4315047319451,2792700,-1
385,1,STEP,4315047409851,4315051885551,4475700,-1
386,1,STEP,4315052034451,4315055643551,3609100,-1
387,1,STEP,4315055732751,4315059106851,3374100,-1
388,1,STEP,4315059203851,4315062156251,2952400,-1
389,1,STEP,4315062236951,4315065505751,3268800,-1
390,1,STEP,4315065610851,4315068615951,3005100,-1
391,1,STEP,4315068697551,4315071624051,2926500,-1
392,1,STEP,4315071708751,4315074949551,3240800,-1
393,1,STEP,4315075050151,4315078313051,3262900,-1
394,1,STEP,4315078398251,4315082516551,4118300,-1
395,1,STEP,4315083003951,4315086626851,3622900,-1
396,1,STEP,4315086728851,4315090537051,3808200,-1
397,1,STEP,4315090652251,4315094268051,3615800,-1
398,1,STEP,4315094389251,4315097376651,2987400,-1
399,1,STEP,4315097463351,4315101859651,4396300,-1
400,1,STEP,4315102022651,4315106908251,4885600,-1
401,1,STEP,4315107148251,4315110612551,3464300,-1
402,1,STEP,4315110722151,4315116252451,5530300,-1
403,1,STEP,4315116478451,4315120026251,3547800,-1
404,1,STEP,4315120133951,4315123492651,3358700,-1
405,1,STEP,4315123641451,4315127010651,3369200,-1
406,1,STEP,4315127100351,4315129925951,2825600,-1
407,1,STEP,4315130009951,4315132987351,2977400,-1
408,1,STEP,4315133084951,4315136356251,3271300,-1
409,1,STEP,4315136457951,4315140570352,4112401,-1
410,1,STEP,4315140708152,4315143887752,3179600,-1
411,1,STEP,4315143988052,4315147450952,3462900,-1
412,1,STEP,4315147576552,4315152086052,4509500,-1
413,1,STEP,4315152207752,4315155738552,3530800,-1
414,1,STEP,4315155835052,4315159055752,3220700,-1
415,1,STEP,4315159155352,4315161850652,2695300,-1
416,1,STEP,4315161946452,4315165160452,3214000,-1
417,1,STEP,4315165302952,4315168698552,3395600,-1
418,1,STEP,4315168791252,4315172076452,3285200,-1
419,1,STEP,4315172163552,4315175461652,3298100,-1
420,1,STEP,4315175559152,4315178008952,2449800,-1
421,1,STEP,4315178089552,4315181409252,3319700,-1
422,1,STEP,4315181562852,4315185917952,4355100,-1
423,1,STEP,4315186043052,4315188795352,2752300,-1
424,1,STEP,4315188899652,4315192545252,3645600,-1
425,1,STEP,4315192658852,4315196049752,3390900,-1
426,1,STEP,4315196138752,4315199389852,3251100,-1
427,1,STEP,4315199487252,4315202996952,3509700,-1
428,1,STEP,4315203087752,4315205668252,2580500,-1
429,1,STEP,4315205753852,4315209010052,3256200,-1
430,1,STEP,4315209106352,4315212125352,3019000,-1
431,1,STEP,4315212205452,4315215647552,3442100,-1
432,1,STEP,4315215809652,4315219146952,3337300,-1
433,1,STEP,4315219258252,4315222608252,3350000,-1
434,1,STEP,4315222708552,4315226078152,3369600,-1
435,1,STEP,4315226175852,4315229603652,3427800,-1
436,1,STEP,4315229698352,4315233495752,3797400,-1
437,1,STEP,4315233618052,4315237212252,3594200,-1
438,1,STEP,4315237299752,4315241370452,4070700,-1
439,1,STEP,4315241471552,4315244884252,3412700,-1
440,1,STEP,4315244982852,4315248155152,3172300,-1
441,1,STEP,4315248424252,4315253016752,4592500,-1
442,1,STEP,4315253122252,4315255876652,2754400,-1
443,1,STEP,4315256032852,4315259729852,3697000,-1
444,1,STEP,4315259824652,4315262470752,2646100,-1
445,1,STEP,4315262556252,4315266048852,3492600,-1
446,1,STEP,4315266145552,4315268538152,2392600,-1
447,1,STEP,4315268616052,4315271480352,2864300,-1
448,1,STEP,4315271556552,4315274678752,3122200,-1
449,1,STEP,4315274775252,4315277767852,2992600,-1
450,1,STEP,4315277844452,4315280509952,2665500,-1
451,1,STEP,4315280593552,4315285230852,4637300,-1
452,1,STEP,4315285426852,4315288487952,3061100,-1
453,1,STEP,4315288616452,4315292377053,3760601,-1
454,1,STEP,4315292476353,4315294984653,2508300,-1
455,1,STEP,4315295092353,4315297413753,2321400,-1
456,1,STEP,4315297497453,4315300717353,3219900,-1
457,1,STEP,4315300806253,4315304015453,3209200,-1
458,1,STEP,4315304102353,4315307006353,2904000,-1
459,1,STEP,4315307102753,4315310034253,2931500,-1
460,1,STEP,4315310132753,4315313082753,2950000,-1
461,1,STEP,4315313163953,4315317443653,4279700,-1
462,1,STEP,4315317622153,4315320978953,3356800,-1
463,1,STEP,4315321071853,4315324481253,3409400,-1
464,1,STEP,4315324583053,4315327321553,2738500,-1
465,1,STEP,4315327402553,4315330789153,3386600,-1
466,1,STEP,4315330906953,4315334095853,3188900,-1
467,1,STEP,4315334200253,4315337456953,3256700,-1
468,1,STEP,4315337650553,4315341033053,3382500,-1
469,1,STEP,4315341138653,4315344207253,3068600,-1
470,1,STEP,4315344295253,4315347023953,2728700,-1
471,1,STEP,4315347106753,4315350947553,3840800,-1
472,1,STEP,4315351109053,4315354538853,3429800,-1
473,1,STEP,4315354634953,4315357921753,3286800,-1
474,1,STEP,4315358034753,4315361119253,3084500,-1
475,1,STEP,4315361205553,4315364408153,3202600,-1
476,1,STEP,4315364521953,4315367650353,3128400,-1
477,1,STEP,4315367753853,4315371126253,3372400,-1
478,1,STEP,4315371208153,4315374209353,3001200,-1
479,1,STEP,4315374305153,4315377370353,3065200,-1
480,1,STEP,4315377454353,4315380280753,2826400,-1
481,1,STEP,4315380363853,4315385212853,4849000,-1
482,1,STEP,4315385360453,4315388962253,3601800,-1
483,1,STEP,4315389066553,4315392626453,3559900,-1
484,1,STEP,4315392723553,4315395949053,3225500,-1
485,1,STEP,4315396036453,4315399085353,3048900,-1
486,1,STEP,4315399188553,4315402128353,2939800,-1
487,1,STEP,4315402211953,4315405078353,2866400,-1
488,1,STEP,4315405157953,4315408300753,3142800,-1
489,1,STEP,4315408405053,4315411467553,3062500,-1
490,1,STEP,4315411549653,4315416364053,4814400,-1
491,1,STEP,4315416537253,4315419870453,3333200,-1
492,1,STEP,4315419985553,4315423244153,3258600,-1
493,1,STEP,4315423388153,4315426616753,3228600,-1
494,1,STEP,4315426696353,4315430115353,3419000,-1
495,1,STEP,4315430200253,4315433774353,3574100,-1
496,1,STEP,4315433882953,4315437221153,3338200,-1
497,1,STEP,4315437346853,4315440626953,3280100,-1
498,1,STEP,4315440758453,4315443764954,3006501,-1
499,1,STEP,4315443849554,4315446639454,2789900,-1
500,1,STEP,4315446724354,4315450622354,3898000,-1
501,1,STEP,4315450995354,4315454423754,3428400,-1
502,1,STEP,4315454524654,4315458332454,3807800,-1
503,1,STEP,4315458439854,4315461334054,2894200,-1
504,1,STEP,4315461419454,4315464055254,2635800,-1
505,1,STEP,4315464140354,4315467614654,3474300,-1
506,1,STEP,4315467711154,4315470677554,2966400,-1
507,1,STEP,4315470779154,4315474345754,3566600,-1
508,1,STEP,4315474444054,4315477017454,2573400,-1
509,1,STEP,4315477097554,4315480032154,2934600,-1
510,1,STEP,4315480120754,4315485190254,5069500,-1
511,1,STEP,4315485374454,4315488790354,3415900,-1
512,1,STEP,4315489007354,4315492545954,3538600,-1
513,1,STEP,4315492647154,4315495984654,3337500,-1
