Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
195,1,STEP,4265600654443,4265603539543,2885100,-1
196,1,STEP,4265603616343,4265606068943,2452600,-1
197,1,STEP,4265606164043,4265609247643,3083600,-1
198,1,STEP,4265609334943,4265612070343,2735400,-1
199,1,STEP,4265612146543,4265616338543,4192000,-1
200,1,STEP,4265616518943,4265619925243,3406300,-1
201,1,STEP,4265620049643,4265623609843,3560200,-1
202,1,STEP,4265623690843,4265626766243,3075400,-1
203,1,STEP,4265626843843,4265629742443,2898600,-1
204,1,STEP,4265629835843,4265632935843,3100000,-1
205,1,STEP,4265633026343,4265635983443,2957100,-1
206,1,STEP,4265636063943,4265639770343,3706400,-1
207,1,STEP,4265639877843,4265643201543,3323700,-1
208,1,STEP,4265643281343,4265646485043,3203700,-1
209,1,STEP,4265646579743,4265651068743,4489000,-1
210,1,STEP,4265651234043,4265654671543,3437500,-1
211,1,STEP,4265654768543,4265657656343,2887800,-1
212,1,STEP,4265657743443,4265660446343,2702900,-1
213,1,STEP,4265660559743,4265663621643,3061900,-1
214,1,STEP,4265663757943,4265666340743,2582800,-1
215,1,STEP,4265666414343,4265669646343,3232000,-1
216,1,STEP,4265669722343,4265672707443,2985100,-1
217,1,STEP,4265672794343,4265675632143,2837800,-1
218,1,STEP,4265675708543,4265678888743,3180200,-1
219,1,STEP,4265678975243,4265683069243,4094000,-1
220,1,STEP,4265683248343,4265685882143,2633800,-1
221,1,STEP,4265685974043,4265688571443,2597400,-1
222,1,STEP,4265688737343,4265691789343,3052000,-1
223,1,STEP,4265691886343,4265694958143,3071800,-1
224,1,STEP,4265695038443,4265697757643,2719200,-1
225,1,STEP,4265697834843,4265700723943,2889100,-1
226,1,STEP,4265700799843,4265703454443,2654600,-1
227,1,STEP,4265703536543,4265706361243,2824700,-1
228,1,STEP,4265706447543,4265709251243,2803700,-1
229,1,STEP,4265709325943,4265712032643,2706700,-1
230,1,STEP,4265712112743,4265716369743,4257000,-1
231,1,STEP,4265716531743,4265719362943,2831200,-1
232,1,STEP,4265719498943,4265722783043,3284100,-1
233,1,STEP,4265722874943,4265725763443,2888500,-1
234,1,STEP,4265725843643,4265728544743,2701100,-1
235,1,STEP,4265728621943,4265731476743,2854800,-1
236,1,STEP,4265731568543,4265734184843,2616300,-1
237,1,STEP,4265734258743,4265737024443,2765700,-1
238,1,STEP,4265737138943,4265739984544,2845601,-1
239,1,STEP,4265740071244,4265742776544,2705300,-1
240,1,STEP,4265742850244,4265745757744,2907500,-1
241,1,STEP,4265745835344,4265749878444,4043100,-1
242,1,STEP,4265750008844,4265752868244,2859400,-1
243,1,STEP,4265752990744,4265755853444,2862700,-1
244,1,STEP,4265755940144,4265758926344,2986200,-1
245,1,STEP,4265759005944,4265761896644,2890700,-1
246,1,STEP,4265762000544,4265764797744,2797200,-1
247,1,STEP,4265764882044,4265767882144,3000100,-1
248,1,STEP,4265767975844,4265771353244,3377400,-1
249,1,STEP,4265771448144,4265773980244,2532100,-1
250,1,STEP,4265774056644,4265776955444,2898800,-1
251,1,STEP,4265777031044,4265781453044,4422000,-1
252,1,STEP,4265781601144,4265785357444,3756300,-1
253,1,STEP,4265785458444,4265788702044,3243600,-1
254,1,STEP,4265788795044,4265792556444,3761400,-1
255,1,STEP,4265792652244,4265795449644,2797400,-1
256,1,STEP,4265795619044,4265798382244,2763200,-1
257,1,STEP,4265798456644,4265801459944,3003300,-1
258,1,STEP,4265801532344,4265804407244,2874900,-1
259,1,STEP,4265804491844,4265807561344,3069500,-1
260,1,STEP,4265807667744,4265810447744,2780000,-1
261,1,STEP,4265810518744,4265813162344,2643600,-1
262,1,STEP,4265813244744,4265817155844,3911100,-1
263,1,STEP,4265817300344,4265820265744,2965400,-1
264,1,STEP,4265820354944,4265823669244,3314300,-1
265,1,STEP,4265823749044,4265826349344,2600300,-1
266,1,STEP,4265826422244,4265829111144,2688900,-1
267,1,STEP,4265829189344,4265831800744,2611400,-1
268,1,STEP,4265831884144,4265834822844,2938700,-1
269,1,STEP,4265834920044,4265837533244,2613200,-1
270,1,STEP,4265837613644,4265840873344,3259700,-1
271,1,STEP,4265840964644,4265844015344,3050700,-1
272,1,STEP,4265844088944,4265846587744,2498800,-1
273,1,STEP,4265846668744,4265850532644,3863900,-1
274,1,STEP,4265850642144,4265853236844,2594700,-1
275,1,STEP,4265853319844,4265855974244,2654400,-1
276,1,STEP,4265856051444,4265858769144,2717700,-1
277,1,STEP,4265858850844,4265861687044,2836200,-1
278,1,STEP,4265861764044,4265864915644,3151600,-1
279,1,STEP,4265865073044,4265867806644,2733600,-1
280,1,STEP,4265867888644,4265870478544,2589900,-1
281,1,STEP,4265870572244,4265873859544,3287300,-1
282,1,STEP,4265873944044,4265877444944,3500900,-1
283,1,STEP,4265877561844,4265881115644,3553800,-1
284,1,STEP,4265881358744,4265885916844,4558100,-1
285,1,STEP,4265886029044,4265888902344,2873300,-1
286,1,STEP,4265889002244,4265891762644,2760400,-1
287,1,STEP,4265891839744,4265894678645,2838901,-1
288,1,STEP,4265894757745,4265897699945,2942200,-1
289,1,STEP,4265897780545,4265900858345,3077800,-1
290,1,STEP,4265900938845,4265903754345,2815500,-1
291,1,STEP,4265903836345,4265906864645,3028300,-1
292,1,STEP,4265906965345,4265909551145,2585800,-1
293,1,STEP,4265909630445,4265912426145,2795700,-1
294,1,STEP,4265912517045,4265916150545,3633500,-1
295,1,STEP,4265916453545,4265919851145,3397600,-1
296,1,STEP,4265919943445,4265922916945,2973500,-1
297,1,STEP,4265923003345,4265925911545,2908200,-1
298,1,STEP,4265925988445,4265928658745,2670300,-1
299,1,STEP,4265928736945,4265931182845,2445900,-1
300,1,STEP,4265931277645,4265934094245,2816600,-1
301,1,STEP,4265934167345,4265936571945,2404600,-1
302,1,STEP,4265936643145,4265939702345,3059200,-1
303,1,STEP,4265939799945,4265942732445,2932500,-1
304,1,STEP,4265942828245,4265945456545,2628300,-1
305,1,STEP,4265945533145,4265948918045,3384900,-1
306,1,STEP,4265949193745,4265952766045,3572300,-1
307,1,STEP,4265952855845,4265955901545,3045700,-1
308,1,STEP,4265955977345,4265958631645,2654300,-1
309,1,STEP,4265958704445,4265961337045,2632600,-1
310,1,STEP,4265961408845,4265964520545,3111700,-1
311,1,STEP,4265964626345,4265967580945,2954600,-1
312,1,STEP,4265967666545,4265970680145,3013600,-1
313,1,STEP,4265970761745,4265973545245,2783500,-1
314,1,STEP,4265973626345,4265976834045,3207700,-1
315,1,STEP,4265976934145,4265980064245,3130100,-1
316,1,STEP,4265980151245,4265983992145,3840900,-1
317,1,STEP,4265984169445,4265987364245,3194800,-1
318,1,STEP,4265987519445,4265990273145,2753700,-1
319,1,STEP,4265990361845,4265993112545,2750700,-1
320,1,STEP,4265993187645,4265996280545,3092900,-1
321,1,STEP,4265996355445,4265999504645,3149200,-1
322,1,STEP,4265999577245,4266002255345,2678100,-1
323,1,STEP,4266002328645,4266005319445,2990800,-1
324,1,STEP,4266005410145,4266008835645,3425500,-1
325,1,STEP,4266008914845,4266011808945,2894100,-1
326,1,STEP,4266011881645,4266015629445,3747800,-1
327,1,STEP,4266015848545,4266019443645,3595100,-1
328,1,STEP,4266019546045,4266022602545,3056500,-1
329,1,STEP,4266022686045,4266025513045,2827000,-1
330,1,STEP,4266025650045,4266029230645,3580600,-1
331,1,STEP,4266029311745,4266032223345,2911600,-1
332,1,STEP,4266032318745,4266035434045,3115300,-1
333,1,STEP,4266035508445,4266038367245,2858800,-1
334,1,STEP,4266038456545,4266041402345,2945800,-1
335,1,STEP,4266041482245,4266044537945,3055700,-1
336,1,STEP,4266044617545,4266047957746,3340201,-1
337,1,STEP,4266048083546,4266052056046,3972500,-1
338,1,STEP,4266052159146,4266055338146,3179000,-1
339,1,STEP,4266055421046,4266058453746,3032700,-1
340,1,STEP,4266058532046,4266061242446,2710400,-1
341,1,STEP,4266061315446,4266064361046,3045600,-1
342,1,STEP,4266064460446,4266067229046,2768600,-1
343,1,STEP,4266067314846,4266070357546,3042700,-1
344,1,STEP,4266070463546,4266074007046,3543500,-1
345,1,STEP,4266074087546,4266077372846,3285300,-1
346,1,STEP,4266077479046,4266079910046,2431000,-1
347,1,STEP,4266080012046,4266083657346,3645300,-1
348,1,STEP,4266083779846,4266087338046,3558200,-1
349,1,STEP,4266087464546,4266091044946,3580400,-1
350,1,STEP,4266091137246,4266094019746,2882500,-1
351,1,STEP,4266094119846,4266097182646,3062800,-1
352,1,STEP,4266097264846,4266100627046,3362200,-1
353,1,STEP,4266100717246,4266104050046,3332800,-1
354,1,STEP,4266104134746,4266107420846,3286100,-1
355,1,STEP,4266107505046,4266110439546,2934500,-1
356,1,STEP,4266110516846,4266113954046,3437200,-1
357,1,STEP,4266114057746,4266117974146,3916400,-1
358,1,STEP,4266118083346,4266120695246,2611900,-1
359,1,STEP,4266120789146,4266123973046,3183900,-1
360,1,STEP,4266124055646,4266126669946,2614300,-1
361,1,STEP,4266126746846,4266129992046,3245200,-1
362,1,STEP,4266130085646,4266133191746,3106100,-1
363,1,STEP,4266133279546,4266136396046,3116500,-1
364,1,STEP,4266136473346,4266139867246,3393900,-1
365,1,STEP,4266139976946,4266142621846,2644900,-1
366,1,STEP,4266142701246,4266146017246,3316000,-1
367,1,STEP,4266146106646,4266149778946,3672300,-1
368,1,STEP,4266149930946,4266153332646,3401700,-1
369,1,STEP,4266153460446,4266156009046,2548600,-1
370,1,STEP,4266156081246,4266158848846,2767600,-1
371,1,STEP,4266158921646,4266161207946,2286300,-1
372,1,STEP,4266161279346,4266164308346,3029000,-1
373,1,STEP,4266164409546,4266167725046,3315500,-1
374,1,STEP,4266167809446,4266170074546,2265100,-1
375,1,STEP,4266170149646,4266172783046,2633400,-1
376,1,STEP,4266172856646,4266175479746,2623100,-1
377,1,STEP,4266175552346,4266178382946,2830600,-1
378,1,STEP,4266178460346,4266181415646,2955300,-1
379,1,STEP,4266181535146,4266184757746,3222600,-1
380,1,STEP,4266184853046,4266187799146,2946100,-1
381,1,STEP,4266187898146,4266190532146,2634000,-1
382,1,STEP,4266190616346,4266193938946,3322600,-1
383,1,STEP,4266194073146,4266197268646,3195500,-1
384,1,STEP,4266197362346,4266200008246,2645900,-1
385,1,STEP,4266200087446,4266202839246,2751800,-1
386,1,STEP,4266202918646,4266206477047,3558401,-1
387,1,STEP,4266206581747,4266209618447,3036700,-1
388,1,STEP,4266209699947,4266212871347,3171400,-1
389,1,STEP,4266212994447,4266216853647,3859200,-1
390,1,STEP,4266216983147,4266220111247,3128100,-1
391,1,STEP,4266220208447,4266222963047,2754600,-1
392,1,STEP,4266223039447,4266225684447,2645000,-1
393,1,STEP,4266225760547,4266228794247,3033700,-1
394,1,STEP,4266228874647,4266231708047,2833400,-1
395,1,STEP,4266231807047,4266234591147,2784100,-1
396,1,STEP,4266234669547,4266237403747,2734200,-1
397,1,STEP,4266237482247,4266240739347,3257100,-1
398,1,STEP,4266240843047,4266243745947,2902900,-1
399,1,STEP,4266243828047,4266247022247,3194200,-1
400,1,STEP,4266247130447,4266251226647,4096200,-1
401,1,STEP,4266251358947,4266254581247,3222300,-1
402,1,STEP,4266254684547,4266258263447,3578900,-1
403,1,STEP,4266258405947,4266261576947,3171000,-1
404,1,STEP,4266261660147,4266264740047,3079900,-1
405,1,STEP,4266264907047,4266268072447,3165400,-1
406,1,STEP,4266268163747,4266270880447,2716700,-1
407,1,STEP,4266270966147,4266273544047,2577900,-1
408,1,STEP,4266273664747,4266276675947,3011200,-1
409,1,STEP,4266276760647,4266280262047,3501400,-1
410,1,STEP,4266280388647,4266283948647,3560000,-1
411,1,STEP,4266284056447,4266287495447,3439000,-1
412,1,STEP,4266287613947,4266291189247,3575300,-1
413,1,STEP,4266291292347,4266294382647,3090300,-1
414,1,STEP,4266294503547,4266297278847,2775300,-1
415,1,STEP,4266297382947,4266300085747,2702800,-1
416,1,STEP,4266300175747,4266303385447,3209700,-1
417,1,STEP,4266303521047,4266307434147,3913100,-1
418,1,STEP,4266307546047,4266310562747,3016700,-1
419,1,STEP,4266310646047,4266314060347,3414300,-1
420,1,STEP,4266314190247,4266317412647,3222400,-1
421,1,STEP,4266317530347,4266320894647,3364300,-1
422,1,STEP,4266321053547,4266324342247,3288700,-1
423,1,STEP,4266324427647,4266326771647,2344000,-1
424,1,STEP,4266326852047,4266330255147,3403100,-1
425,1,STEP,4266330381347,4266333831447,3450100,-1
426,1,STEP,4266333950147,4266336995347,3045200,-1
427,1,STEP,4266337082947,4266340612147,3529200,-1
428,1,STEP,4266340753647,4266343306347,2552700,-1
429,1,STEP,4266343392147,4266346546447,3154300,-1
430,1,STEP,4266346650747,4266350595247,3944500,-1
431,1,STEP,4266350759847,4266353571147,2811300,-1
432,1,STEP,4266353683747,4266356322147,2638400,-1
433,1,STEP,4266356419147,4266359566748,3147601,-1
434,1,STEP,4266359651648,4266362880548,3228900,-1
435,1,STEP,4266362978648,4266366563748,3585100,-1
436,1,STEP,4266366682648,4266370087948,3405300,-1
437,1,STEP,4266370189648,4266373599448,3409800,-1
438,1,STEP,4266373686448,4266376934748,3248300,-1
439,1,STEP,4266377020848,4266380182848,3162000,-1
440,1,STEP,4266380274748,4266383758648,3483900,-1
441,1,STEP,4266383895448,4266386938748,3043300,-1
442,1,STEP,4266387042848,4266389970348,2927500,-1
443,1,STEP,4266390072348,4266393602548,3530200,-1
444,1,STEP,4266393717048,4266396576248,2859200,-1
445,1,STEP,4266396684148,4266399977148,3293000,-1
446,1,STEP,4266400069248,4266402878948,2809700,-1
447,1,STEP,4266402975148,4266406229648,3254500,-1
448,1,STEP,4266406320948,4266409248148,2927200,-1
449,1,STEP,4266409327948,4266412655748,3327800,-1
450,1,STEP,4266412802648,4266416481848,3679200,-1
451,1,STEP,4266416609748,4266420353148,3743400,-1
452,1,STEP,4266420538548,4266423474648,2936100,-1
453,1,STEP,4266423556048,4266426786148,3230100,-1
454,1,STEP,4266426868548,4266429208148,2339600,-1
455,1,STEP,4266429300748,4266431871848,2571100,-1
456,1,STEP,4266431971948,4266435012148,3040200,-1
457,1,STEP,4266435089948,4266438388848,3298900,-1
458,1,STEP,4266438484748,4266441270048,2785300,-1
459,1,STEP,4266441350448,4266444090148,2739700,-1
460,1,STEP,4266444168848,4266447241548,3072700,-1
461,1,STEP,4266447342148,4266451090048,3747900,-1
462,1,STEP,4266451197348,4266454186948,2989600,-1
463,1,STEP,4266454274048,4266457422348,3148300,-1
464,1,STEP,4266457503548,4266460109248,2605700,-1
465,1,STEP,4266460184048,4266463794648,3610600,-1
466,1,STEP,4266463939448,4266467077248,3137800,-1
467,1,STEP,4266467169748,4266470238248,3068500,-1
468,1,STEP,4266470316548,4266473209848,2893300,-1
469,1,STEP,4266473286148,4266476154548,2868400,-1
470,1,STEP,4266476231848,4266478847748,2615900,-1
471,1,STEP,4266478950148,4266482212848,3262700,-1
472,1,STEP,4266482445348,4266485792048,3346700,-1
473,1,STEP,4266485889848,4266488977648,3087800,-1
474,1,STEP,4266489080548,4266492296748,3216200,-1
475,1,STEP,4266492374348,4266495237648,2863300,-1
476,1,STEP,4266495311748,4266497977448,2665700,-1
477,1,STEP,4266498055048,4266501113048,3058000,-1
478,1,STEP,4266501188348,4266503970748,2782400,-1
479,1,STEP,4266504121848,4266507164048,3042200,-1
480,1,STEP,4266507245748,4266509841948,2596200,-1
481,1,STEP,4266509915548,4266512845948,2930400,-1
482,1,STEP,4266512940848,4266516828449,3887601,-1
483,1,STEP,4266517005949,4266520666449,3660500,-1
484,1,STEP,4266520773549,4266524118949,3345400,-1
485,1,STEP,4266524208149,4266526923449,2715300,-1
486,1,STEP,4266527020649,4266529962449,2941800,-1
487,1,STEP,4266530061549,4266533031949,2970400,-1
488,1,STEP,4266533113449,4266535873049,2759600,-1
489,1,STEP,4266535951549,4266539184049,3232500,-1
490,1,STEP,4266539286649,4266542717849,3431200,-1
491,1,STEP,4266542806949,4266545534849,2727900,-1
492,1,STEP,4266545622249,4266549383949,3761700,-1
493,1,STEP,4266549536549,4266553201249,3664700,-1
494,1,STEP,4266553322249,4266556696349,3374100,-1
495,1,STEP,4266556782449,4266559920149,3137700,-1
496,1,STEP,4266560023349,4266563091449,3068100,-1
497,1,STEP,4266563180049,4266566434049,3254000,-1
498,1,STEP,4266566537249,4266569624249,3087000,-1
499,1,STEP,4266569822249,4266572751949,2929700,-1
500,1,STEP,4266572849549,4266575384749,2535200,-1
501,1,STEP,4266575462049,4266578531849,3069800,-1
502,1,STEP,4266578617949,4266582722749,4104800,-1
503,1,STEP,4266582876949,4266586151349,3274400,-1
504,1,STEP,4266586239949,4266589192849,2952900,-1
505,1,STEP,4266589292249,4266592305549,3013300,-1
506,1,STEP,4266592394149,4266595269249,2875100,-1
507,1,STEP,4266595349849,4266598720149,3370300,-1
508,1,STEP,4266598811249,4266601240049,2428800,-1
509,1,STEP,4266601311049,4266603986449,2675400,-1
510,1,STEP,4266604066149,4266607205349,3139200,-1
511,1,STEP,4266607288649,4266609866549,2577900,-1
512,1,STEP,4266610002049,4266612906649,2904600,-1
513,1,STEP,4266612992349,4266616838049,3845700,-1
