Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
54,1,STEP,4250328214136,4250331503536,3289400,-1
55,1,STEP,4250331616036,4250335016036,3400000,-1
56,1,STEP,4250335099036,4250339529036,4430000,-1
57,1,STEP,4250339714036,4250343113936,3399900,-1
58,1,STEP,4250343199636,4250346853836,3654200,-1
59,1,STEP,4250346937036,4250351181436,4244400,-1
60,1,STEP,4250351291536,4250354902636,3611100,-1
61,1,STEP,4250354991436,4250358106236,3114800,-1
62,1,STEP,4250358200836,4250361664636,3463800,-1
63,1,STEP,4250361748036,4250364873136,3125100,-1
64,1,STEP,4250365000936,4250368393436,3392500,-1
65,1,STEP,4250368478036,4250371339337,2861301,-1
66,1,STEP,4250371419137,4250374796337,3377200,-1
67,1,STEP,4250374897437,4250378172537,3275100,-1
68,1,STEP,4250378260537,4250382129737,3869200,-1
69,1,STEP,4250382280437,4250386733637,4453200,-1
70,1,STEP,4250386845437,4250390077937,3232500,-1
71,1,STEP,4250390181537,4250393875237,3693700,-1
72,1,STEP,4250393965937,4250397270137,3304200,-1
73,1,STEP,4250397453137,4250400922637,3469500,-1
74,1,STEP,4250401028237,4250403509537,2481300,-1
75,1,STEP,4250403590037,4250407163637,3573600,-1
76,1,STEP,4250407272337,4250410252637,2980300,-1
77,1,STEP,4250410337737,4250413068837,2731100,-1
78,1,STEP,4250413140437,4250417232037,4091600,-1
79,1,STEP,4250417362137,4250420224537,2862400,-1
80,1,STEP,4250420335437,4250423934237,3598800,-1
81,1,STEP,4250424026937,4250426965437,2938500,-1
82,1,STEP,4250427046337,4250430003737,2957400,-1
83,1,STEP,4250430077137,4250433494737,3417600,-1
84,1,STEP,4250433583337,4250436730537,3147200,-1
85,1,STEP,4250436802537,4250439737537,2935000,-1
86,1,STEP,4250439846337,4250442899437,3053100,-1
87,1,STEP,4250442971937,4250446046637,3074700,-1
88,1,STEP,4250446128737,4250450271137,4142400,-1
89,1,STEP,4250450432837,4250454029937,3597100,-1
90,1,STEP,4250454115537,4250457258537,3143000,-1
91,1,STEP,4250457359737,4250460448037,3088300,-1
92,1,STEP,4250460526237,4250463694437,3168200,-1
93,1,STEP,4250463832837,4250467551537,3718700,-1
94,1,STEP,4250467633737,4250470734937,3101200,-1
95,1,STEP,4250470856937,4250474147037,3290100,-1
96,1,STEP,4250474240737,4250476625037,2384300,-1
97,1,STEP,4250476695337,4250479883737,3188400,-1
98,1,STEP,4250479960237,4250484111837,4151600,-1
99,1,STEP,4250484236237,4250487513437,3277200,-1
100,1,STEP,4250487635337,4250491139137,3503800,-1
101,1,STEP,4250491233637,4250494126737,2893100,-1
102,1,STEP,4250494206037,4250497155537,2949500,-1
103,1,STEP,4250497250637,4250501027837,3777200,-1
104,1,STEP,4250501113837,4250503594737,2480900,-1
105,1,STEP,4250503665137,4250506470637,2805500,-1
106,1,STEP,4250506682837,4250509916137,3233300,-1
107,1,STEP,4250510001437,4250513489737,3488300,-1
108,1,STEP,4250513565937,4250517573537,4007600,-1
109,1,STEP,4250517695937,4250520537138,2841201,-1
110,1,STEP,4250520623238,4250524729638,4106400,-1
111,1,STEP,4250524824138,4250527776038,2951900,-1
112,1,STEP,4250527847838,4250531574038,3726200,-1
113,1,STEP,4250531692638,4250534183538,2490900,-1
114,1,STEP,4250534264338,4250537216338,2952000,-1
115,1,STEP,4250537288738,4250540598438,3309700,-1
116,1,STEP,4250540685538,4250543510638,2825100,-1
117,1,STEP,4250543582938,4250546962038,3379100,-1
118,1,STEP,4250547042638,4250551654238,4611600,-1
119,1,STEP,4250551767238,4250554887738,3120500,-1
120,1,STEP,4250554964538,4250558291538,3327000,-1
121,1,STEP,4250558379138,4250560989338,2610200,-1
122,1,STEP,4250561063738,4250563968738,2905000,-1
123,1,STEP,4250564052938,4250567066338,3013400,-1
124,1,STEP,4250567144538,4250570182838,3038300,-1
125,1,STEP,4250570258438,4250573330838,3072400,-1
126,1,STEP,4250573413338,4250575911038,2497700,-1
127,1,STEP,4250575982638,4250578982838,3000200,-1
128,1,STEP,4250579072238,4250582136338,3064100,-1
129,1,STEP,4250582464138,4250586086138,3622000,-1
130,1,STEP,4250586168638,4250589225038,3056400,-1
131,1,STEP,4250589340238,4250592281938,2941700,-1
132,1,STEP,4250592363338,4250594938138,2574800,-1
133,1,STEP,4250595011738,4250598425538,3413800,-1
134,1,STEP,4250598519538,4250601523838,3004300,-1
135,1,STEP,4250601608138,4250604661038,3052900,-1
136,1,STEP,4250604740638,4250608404738,3664100,-1
137,1,STEP,4250608496238,4250611316138,2819900,-1
138,1,STEP,4250611393938,4250615156138,3762200,-1
139,1,STEP,4250615266038,4250619065838,3799800,-1
140,1,STEP,4250619175238,4250623261838,4086600,-1
141,1,STEP,4250623450338,4250626494738,3044400,-1
142,1,STEP,4250626571238,4250629155738,2584500,-1
143,1,STEP,4250629236038,4250632555238,3319200,-1
144,1,STEP,4250632753138,4250635367938,2614800,-1
145,1,STEP,4250635438338,4250638386638,2948300,-1
146,1,STEP,4250638478638,4250641560938,3082300,-1
147,1,STEP,4250641654838,4250644645138,2990300,-1
148,1,STEP,4250644724438,4250648474438,3750000,-1
149,1,STEP,4250648872238,4250653899138,5026900,-1
150,1,STEP,4250654063238,4250657589738,3526500,-1
151,1,STEP,4250657726038,4250660812538,3086500,-1
152,1,STEP,4250660906438,4250663453738,2547300,-1
153,1,STEP,4250663530538,4250666636939,3106401,-1
154,1,STEP,4250666721539,4250669500339,2778800,-1
155,1,STEP,4250669574639,4250672862639,3288000,-1
156,1,STEP,4250673109939,4250676207739,3097800,-1
157,1,STEP,4250676281039,4250679230939,2949900,-1
158,1,STEP,4250679302739,4250683459139,4156400,-1
159,1,STEP,4250683596139,4250686835739,3239600,-1
160,1,STEP,4250686937339,4250690184339,3247000,-1
161,1,STEP,4250690287139,4250693294539,3007400,-1
162,1,STEP,4250693371939,4250696424739,3052800,-1
163,1,STEP,4250696498039,4250699695839,3197800,-1
164,1,STEP,4250699793839,4250702459739,2665900,-1
165,1,STEP,4250702532039,4250705257839,2725800,-1
166,1,STEP,4250705350739,4250708716939,3366200,-1
167,1,STEP,4250708810339,4250712093739,3283400,-1
168,1,STEP,4250712169139,4250715605439,3436300,-1
169,1,STEP,4250716092639,4250719273539,3180900,-1
170,1,STEP,4250719367939,4250722523239,3155300,-1
171,1,STEP,4250722775839,4250725444639,2668800,-1
172,1,STEP,4250725537839,4250729274639,3736800,-1
173,1,STEP,4250729363939,4250732430739,3066800,-1
174,1,STEP,4250732539039,4250735544339,3005300,-1
175,1,STEP,4250735625739,4250738575639,2949900,-1
176,1,STEP,4250738654439,4250741817439,3163000,-1
177,1,STEP,4250741899139,4250744636939,2737800,-1
178,1,STEP,4250744711039,4250747532639,2821600,-1
179,1,STEP,4250747703939,4250752158639,4454700,-1
180,1,STEP,4250752259939,4250755379139,3119200,-1
181,1,STEP,4250755562939,4250759987839,4424900,-1
182,1,STEP,4250760151539,4250764005739,3854200,-1
183,1,STEP,4250764133539,4250767349239,3215700,-1
184,1,STEP,4250767436439,4250770591839,3155400,-1
185,1,STEP,4250770675439,4250773594039,2918600,-1
186,1,STEP,4250773681539,4250776431639,2750100,-1
187,1,STEP,4250776506039,4250779453139,2947100,-1
188,1,STEP,4250779531839,4250783424639,3892800,-1
189,1,STEP,4250783612639,4250786913639,3301000,-1
190,1,STEP,4250787005439,4250790247639,3242200,-1
191,1,STEP,4250790351239,4250793067839,2716600,-1
192,1,STEP,4250793145039,4250795671639,2526600,-1
193,1,STEP,4250795746639,4250799160839,3414200,-1
194,1,STEP,4250799263439,4250802009339,2745900,-1
195,1,STEP,4250802082239,4250804840440,2758201,-1
196,1,STEP,4250804911540,4250807412040,2500500,-1
197,1,STEP,4250807508440,4250810430540,2922100,-1
198,1,STEP,4250810508440,4250813010940,2502500,-1
199,1,STEP,4250813082240,4250817375540,4293300,-1
200,1,STEP,4250817490040,4250820501940,3011900,-1
201,1,STEP,4250820598340,4250824479140,3880800,-1
202,1,STEP,4250824568640,4250827393640,2825000,-1
203,1,STEP,4250827464440,4250830228540,2764100,-1
204,1,STEP,4250830308140,4250833592640,3284500,-1
205,1,STEP,4250833688240,4250836640240,2952000,-1
206,1,STEP,4250836721040,4250840114440,3393400,-1
207,1,STEP,4250840209440,4250843210640,3001200,-1
208,1,STEP,4250843284340,4250846146440,2862100,-1
209,1,STEP,4250846218740,4250850362340,4143600,-1
210,1,STEP,4250850829240,4250854115140,3285900,-1
211,1,STEP,4250854216840,4250857628640,3411800,-1
212,1,STEP,4250857726840,4250860201740,2474900,-1
213,1,STEP,4250860273540,4250862992240,2718700,-1
214,1,STEP,4250863065940,4250865743540,2677600,-1
215,1,STEP,4250865863340,4250869128940,3265600,-1
216,1,STEP,4250869210540,4250872330640,3120100,-1
217,1,STEP,4250872481640,4250875656040,3174400,-1
218,1,STEP,4250875744040,4250878988940,3244900,-1
219,1,STEP,4250879078340,4250883801640,4723300,-1
220,1,STEP,4250883947140,4250886740640,2793500,-1
221,1,STEP,4250886852540,4250889648440,2795900,-1
222,1,STEP,4250889795640,4250892859640,3064000,-1
223,1,STEP,4250892966640,4250896080840,3114200,-1
224,1,STEP,4250896163640,4250899479640,3316000,-1
225,1,STEP,4250899574740,4250902404240,2829500,-1
226,1,STEP,4250902482340,4250905447940,2965600,-1
227,1,STEP,4250905600540,4250909165740,3565200,-1
228,1,STEP,4250909269940,4250912278240,3008300,-1
229,1,STEP,4250912358040,4250916230940,3872900,-1
230,1,STEP,4250916353240,4250920223540,3870300,-1
231,1,STEP,4250920325940,4250923643640,3317700,-1
232,1,STEP,4250923760840,4250927147540,3386700,-1
233,1,STEP,4250927235040,4250930460040,3225000,-1
234,1,STEP,4250930618540,4250934316640,3698100,-1
235,1,STEP,4250934417240,4250937223040,2805800,-1
236,1,STEP,4250937300940,4250940355741,3054801,-1
237,1,STEP,4250940456841,4250943505341,3048500,-1
238,1,STEP,4250943584041,4250946524241,2940200,-1
239,1,STEP,4250946603241,4250950257241,3654000,-1
240,1,STEP,4250950604941,4250954096241,3491300,-1
241,1,STEP,4250954191641,4250958050541,3858900,-1
242,1,STEP,4250958158341,4250961021941,2863600,-1
243,1,STEP,4250961104841,4250964187141,3082300,-1
244,1,STEP,4250964284241,4250967611941,3327700,-1
245,1,STEP,4250967703441,4250970699541,2996100,-1
246,1,STEP,4250970797841,4250973832141,3034300,-1
247,1,STEP,4250973923341,4250976913841,2990500,-1
248,1,STEP,4250976996341,4250980215541,3219200,-1
249,1,STEP,4250980323241,4250984102841,3779600,-1
250,1,STEP,4250984235741,4250987407041,3171300,-1
251,1,STEP,4250987505841,4250990989641,3483800,-1
252,1,STEP,4250991097841,4250994143641,3045800,-1
253,1,STEP,4250994226041,4250997436341,3210300,-1
254,1,STEP,4250997645141,4251001512341,3867200,-1
255,1,STEP,4251001614741,4251004691241,3076500,-1
256,1,STEP,4251004846141,4251008508341,3662200,-1
257,1,STEP,4251008612841,4251011935941,3323100,-1
258,1,STEP,4251012019541,4251016136041,4116500,-1
259,1,STEP,4251016322841,4251019874941,3552100,-1
260,1,STEP,4251019979841,4251023546341,3566500,-1
261,1,STEP,4251023634441,4251026495541,2861100,-1
262,1,STEP,4251026579241,4251029917141,3337900,-1
263,1,STEP,4251030003041,4251033627341,3624300,-1
264,1,STEP,4251033721541,4251037118741,3397200,-1
265,1,STEP,4251037204141,4251041084541,3880400,-1
266,1,STEP,4251041189941,4251043901841,2711900,-1
267,1,STEP,4251043975141,4251046420441,2445300,-1
268,1,STEP,4251046505241,4251051624441,5119200,-1
269,1,STEP,4251051792441,4251054904141,3111700,-1
270,1,STEP,4251054985541,4251058605941,3620400,-1
271,1,STEP,4251058705741,4251061919641,3213900,-1
272,1,STEP,4251061998541,4251064945441,2946900,-1
273,1,STEP,4251065044041,4251067924141,2880100,-1
274,1,STEP,4251067998241,4251070466041,2467800,-1
275,1,STEP,4251070537941,4251073164542,2626601,-1
276,1,STEP,4251073254242,4251076007042,2752800,-1
277,1,STEP,4251076080642,4251078802142,2721500,-1
278,1,STEP,4251078891242,4251082702542,3811300,-1
279,1,STEP,4251082999142,4251086248742,3249600,-1
280,1,STEP,4251086337742,4251088676642,2338900,-1
281,1,STEP,4251088758042,4251091919342,3161300,-1
282,1,STEP,4251092004342,4251094792942,2788600,-1
283,1,STEP,4251094886742,4251098419442,3532700,-1
284,1,STEP,4251098530042,4251101603042,3073000,-1
285,1,STEP,4251101678942,4251104178342,2499400,-1
286,1,STEP,4251104254042,4251107243542,2989500,-1
287,1,STEP,4251107376842,4251110187342,2810500,-1
288,1,STEP,4251110274742,4251113070742,2796000,-1
289,1,STEP,4251113146742,4251117019142,3872400,-1
290,1,STEP,4251117161442,4251119966742,2805300,-1
291,1,STEP,4251120052842,4251123269342,3216500,-1
292,1,STEP,4251123370542,4251125703542,2333000,-1
293,1,STEP,4251125773742,4251128304642,2530900,-1
294,1,STEP,4251128377042,4251131317142,2940100,-1
295,1,STEP,4251131434542,4251134213742,2779200,-1
296,1,STEP,4251134285742,4251136862742,2577000,-1
297,1,STEP,4251136933642,4251140329242,3395600,-1
298,1,STEP,4251140431642,4251142930842,2499200,-1
299,1,STEP,4251143001542,4251145206742,2205200,-1
300,1,STEP,4251145279242,4251148730442,3451200,-1
301,1,STEP,4251149089742,4251152546042,3456300,-1
302,1,STEP,4251152644542,4251156116742,3472200,-1
303,1,STEP,4251156247642,4251159284342,3036700,-1
304,1,STEP,4251159384942,4251162202842,2817900,-1
305,1,STEP,4251162284842,4251165845442,3560600,-1
306,1,STEP,4251165941642,4251169255242,3313600,-1
307,1,STEP,4251169344542,4251172819542,3475000,-1
308,1,STEP,4251172988142,4251175873542,2885400,-1
309,1,STEP,4251175946142,4251178546542,2600400,-1
310,1,STEP,4251178618742,4251182156242,3537500,-1
311,1,STEP,4251182325742,4251185867942,3542200,-1
312,1,STEP,4251185964142,4251189297642,3333500,-1
313,1,STEP,4251189489142,4251192462542,2973400,-1
314,1,STEP,4251192537842,4251195336942,2799100,-1
315,1,STEP,4251195407942,4251198940542,3532600,-1
316,1,STEP,4251199041542,4251201856742,2815200,-1
317,1,STEP,4251201940942,4251204673842,2732900,-1
318,1,STEP,4251204750742,4251207843543,3092801,-1
319,1,STEP,4251207952043,4251210963543,3011500,-1
320,1,STEP,4251211050343,4251214839743,3789400,-1
321,1,STEP,4251215004443,4251219135243,4130800,-1
322,1,STEP,4251219260143,4251222427543,3167400,-1
323,1,STEP,4251222530043,4251225819443,3289400,-1
324,1,STEP,4251225919843,4251229597143,3677300,-1
325,1,STEP,4251229680643,4251233024043,3343400,-1
326,1,STEP,4251233127843,4251236504343,3376500,-1
327,1,STEP,4251236592443,4251240627443,4035000,-1
328,1,STEP,4251240743743,4251243804043,3060300,-1
329,1,STEP,4251243883543,4251246915343,3031800,-1
330,1,STEP,4251247040643,4251252400243,5359600,-1
331,1,STEP,4251252512643,4251255621743,3109100,-1
332,1,STEP,4251255915143,4251259524143,3609000,-1
333,1,STEP,4251259626543,4251262376643,2750100,-1
334,1,STEP,4251262449343,4251265290643,2841300,-1
335,1,STEP,4251265376643,4251268435543,3058900,-1
336,1,STEP,4251268509843,4251271505343,2995500,-1
337,1,STEP,4251271579343,4251274946343,3367000,-1
338,1,STEP,4251275030943,4251277969743,2938800,-1
339,1,STEP,4251278042843,4251280925843,2883000,-1
340,1,STEP,4251281090643,4251285051043,3960400,-1
341,1,STEP,4251285152243,4251287993443,2841200,-1
342,1,STEP,4251288070043,4251290935943,2865900,-1
343,1,STEP,4251291024943,4251294081643,3056700,-1
344,1,STEP,4251294159643,4251298112543,3952900,-1
345,1,STEP,4251298254243,4251301844943,3590700,-1
346,1,STEP,4251301942943,4251304301043,2358100,-1
347,1,STEP,4251304378343,4251307720743,3342400,-1
348,1,STEP,4251307833043,4251311010143,3177100,-1
349,1,STEP,4251311096743,4251314808043,3711300,-1
350,1,STEP,4251314976643,4251318603143,3626500,-1
351,1,STEP,4251318714743,4251321641343,2926600,-1
352,1,STEP,4251321733143,4251325253443,3520300,-1
353,1,STEP,4251325340343,4251328378343,3038000,-1
354,1,STEP,4251328454743,4251331860243,3405500,-1
355,1,STEP,4251331978943,4251334730743,2751800,-1
356,1,STEP,4251334803343,4251337597743,2794400,-1
357,1,STEP,4251337677243,4251341319743,3642500,-1
358,1,STEP,4251341408443,4251343671044,2262601,-1
359,1,STEP,4251343746744,4251346855244,3108500,-1
360,1,STEP,4251346987944,4251351145344,4157400,-1
361,1,STEP,4251351302744,4251354523744,3221000,-1
362,1,STEP,4251354622044,4251357839144,3217100,-1
363,1,STEP,4251357938344,4251360850744,2912400,-1
364,1,STEP,4251360924544,4251364130344,3205800,-1
365,1,STEP,4251364238644,4251367042744,2804100,-1
366,1,STEP,4251367118144,4251370279744,3161600,-1
367,1,STEP,4251370355644,4251373386044,3030400,-1
368,1,STEP,4251373487344,4251376658844,3171500,-1
369,1,STEP,4251376745044,4251379507944,2762900,-1
370,1,STEP,4251379583944,4251383843644,4259700,-1
371,1,STEP,4251383975744,4251386550544,2574800,-1
372,1,STEP,4251386635544,4251389969044,3333500,-1
373,1,STEP,4251390059144,4251393578744,3519600,-1
374,1,STEP,4251393673144,4251395983644,2310500,-1
375,1,STEP,4251396054344,4251399170444,3116100,-1
376,1,STEP,4251399266344,4251401966644,2700300,-1
377,1,STEP,4251402040644,4251404859344,2818700,-1
378,1,STEP,4251404930544,4251408371644,3441100,-1
379,1,STEP,4251408502744,4251411199244,2696500,-1
380,1,STEP,4251411300944,4251414943844,3642900,-1
381,1,STEP,4251415078944,4251418084544,3005600,-1
382,1,STEP,4251418196644,4251421519044,3322400,-1
383,1,STEP,4251421610844,4251425455644,3844800,-1
384,1,STEP,4251425559244,4251428291144,2731900,-1
385,1,STEP,4251428366744,4251431670944,3304200,-1
386,1,STEP,4251431771344,4251435117344,3346000,-1
387,1,STEP,4251435212644,4251438228244,3015600,-1
388,1,STEP,4251438306444,4251442014344,3707900,-1
389,1,STEP,4251442103244,4251444950444,2847200,-1
390,1,STEP,4251445022144,4251449139644,4117500,-1
391,1,STEP,4251449496044,4251453564944,4068900,-1
392,1,STEP,4251453680944,4251456999944,3319000,-1
393,1,STEP,4251457104444,4251460267544,3163100,-1
394,1,STEP,4251460392944,4251462998144,2605200,-1
395,1,STEP,4251463075444,4251466024844,2949400,-1
396,1,STEP,4251466108144,4251468968644,2860500,-1
397,1,STEP,4251469062744,4251472426044,3363300,-1
398,1,STEP,4251472522944,4251475648744,3125800,-1
399,1,STEP,4251475730544,4251478735645,3005101,-1
400,1,STEP,4251478810445,4251482986845,4176400,-1
401,1,STEP,4251483118945,4251486455945,3337000,-1
402,1,STEP,4251486552845,4251490972545,4419700,-1
403,1,STEP,4251491066045,4251494268245,3202200,-1
404,1,STEP,4251494346545,4251497789545,3443000,-1
405,1,STEP,4251497962445,4251501424745,3462300,-1
406,1,STEP,4251501520345,4251504486345,2966000,-1
407,1,STEP,4251504564445,4251507957945,3393500,-1
408,1,STEP,4251508064545,4251511049945,2985400,-1
409,1,STEP,4251511140845,4251514872045,3731200,-1
410,1,STEP,4251515012945,4251518175945,3163000,-1
411,1,STEP,4251518277445,4251521447845,3170400,-1
412,1,STEP,4251521527345,4251524497145,2969800,-1
413,1,STEP,4251524586445,4251527476145,2889700,-1
414,1,STEP,4251527549045,4251530039145,2490100,-1
415,1,STEP,4251530113845,4251532788845,2675000,-1
416,1,STEP,4251532869845,4251535536945,2667100,-1
417,1,STEP,4251535609245,4251538486045,2876800,-1
418,1,STEP,4251538600145,4251541877645,3277500,-1
419,1,STEP,4251541979245,4251544764045,2784800,-1
420,1,STEP,4251544835545,4251547119945,2284400,-1
421,1,STEP,4251547411445,4251552092645,4681200,-1
422,1,STEP,4251552206545,4251555098445,2891900,-1
423,1,STEP,4251555184245,4251558001745,2817500,-1
424,1,STEP,4251558100145,4251561002645,2902500,-1
425,1,STEP,4251561081845,4251564339845,3258000,-1
426,1,STEP,4251564462145,4251567445145,2983000,-1
427,1,STEP,4251567516745,4251570459645,2942900,-1
428,1,STEP,4251570537945,4251573133045,2595100,-1
429,1,STEP,4251573222345,4251575863345,2641000,-1
430,1,STEP,4251575934645,4251578601845,2667200,-1
431,1,STEP,4251578672345,4251581630245,2957900,-1
432,1,STEP,4251581796845,4251584638945,2842100,-1
433,1,STEP,4251584744445,4251587600445,2856000,-1
434,1,STEP,4251587674745,4251590821445,3146700,-1
435,1,STEP,4251590912945,4251593997645,3084700,-1
436,1,STEP,4251594077945,4251597766445,3688500,-1
437,1,STEP,4251597966645,4251601177245,3210600,-1
438,1,STEP,4251601253745,4251604206945,2953200,-1
439,1,STEP,4251604282845,4251607550345,3267500,-1
440,1,STEP,4251607661045,4251610168645,2507600,-1
441,1,STEP,4251610248745,4251613056346,2807601,-1
442,1,STEP,4251613133946,4251616755246,3621300,-1
443,1,STEP,4251616873746,4251619825946,2952200,-1
444,1,STEP,4251619924846,4251622465646,2540800,-1
445,1,STEP,4251622558946,4251625792846,3233900,-1
446,1,STEP,4251625870546,4251628467546,2597000,-1
447,1,STEP,4251628555846,4251632081346,3525500,-1
448,1,STEP,4251632181846,4251635082846,2901000,-1
449,1,STEP,4251635164046,4251638222346,3058300,-1
450,1,STEP,4251638300646,4251641791046,3490400,-1
451,1,STEP,4251641880746,4251645275346,3394600,-1
452,1,STEP,4251645356146,4251648961446,3605300,-1
453,1,STEP,4251649310546,4251653222546,3912000,-1
454,1,STEP,4251653330946,4251656094946,2764000,-1
455,1,STEP,4251656239946,4251659030846,2790900,-1
456,1,STEP,4251659130546,4251662127046,2996500,-1
457,1,STEP,4251662204946,4251665635346,3430400,-1
458,1,STEP,4251665729346,4251668434346,2705000,-1
459,1,STEP,4251668513846,4251671284446,2770600,-1
460,1,STEP,4251671362646,4251674981246,3618600,-1
461,1,STEP,4251675076846,4251678161046,3084200,-1
462,1,STEP,4251678243646,4251681846046,3602400,-1
463,1,STEP,4251682012546,4251686041646,4029100,-1
464,1,STEP,4251686144246,4251689001046,2856800,-1
465,1,STEP,4251689182746,4251692908346,3725600,-1
466,1,STEP,4251692994046,4251695825146,2831100,-1
467,1,STEP,4251695902946,4251699614246,3711300,-1
468,1,STEP,4251699711846,4251702638346,2926500,-1
469,1,STEP,4251702731446,4251706019246,3287800,-1
470,1,STEP,4251706152346,4251709348146,3195800,-1
471,1,STEP,4251709446446,4251712185446,2739000,-1
472,1,STEP,4251712273446,4251716446546,4173100,-1
473,1,STEP,4251716633846,4251719789946,3156100,-1
474,1,STEP,4251719884946,4251723566546,3681600,-1
475,1,STEP,4251723682246,4251726800646,3118400,-1
476,1,STEP,4251726884346,4251729725746,2841400,-1
477,1,STEP,4251729807246,4251733643246,3836000,-1
478,1,STEP,4251733733446,4251736464146,2730700,-1
479,1,STEP,4251736542446,4251740061846,3519400,-1
480,1,STEP,4251740161446,4251742938046,2776600,-1
481,1,STEP,4251743027146,4251746049447,3022301,-1
482,1,STEP,4251746128247,4251750773647,4645400,-1
483,1,STEP,4251750892147,4251754299547,3407400,-1
484,1,STEP,4251754390947,4251757833047,3442100,-1
485,1,STEP,4251757928547,4251760664447,2735900,-1
486,1,STEP,4251760743047,4251763692747,2949700,-1
487,1,STEP,4251763803147,4251766848747,3045600,-1
488,1,STEP,4251766931047,4251769857347,2926300,-1
489,1,STEP,4251769936647,4251772866047,2929400,-1
490,1,STEP,4251772974247,4251776089747,3115500,-1
491,1,STEP,4251776163347,4251779226847,3063500,-1
492,1,STEP,4251779435647,4251783917047,4481400,-1
493,1,STEP,4251784060247,4251787125847,3065600,-1
494,1,STEP,4251787203547,4251790590947,3387400,-1
495,1,STEP,4251790697647,4251793658547,2960900,-1
496,1,STEP,4251793732547,4251796538547,2806000,-1
497,1,STEP,4251796615647,4251799733847,3118200,-1
498,1,STEP,4251799822747,4251802489647,2666900,-1
499,1,STEP,4251802566247,4251805396347,2830100,-1
500,1,STEP,4251805486547,4251808166347,2679800,-1
501,1,STEP,4251808264747,4251811281747,3017000,-1
502,1,STEP,4251811366447,4251815936847,4570400,-1
503,1,STEP,4251816176947,4251819201047,3024100,-1
504,1,STEP,4251819302047,4251821830447,2528400,-1
505,1,STEP,4251821924147,4251824690847,2766700,-1
506,1,STEP,4251824774047,4251827364247,2590200,-1
507,1,STEP,4251827437747,4251830507947,3070200,-1
508,1,STEP,4251830603947,4251833137047,2533100,-1
509,1,STEP,4251833214047,4251835842147,2628100,-1
510,1,STEP,4251835913947,4251839216047,3302100,-1
511,1,STEP,4251839353047,4251842216547,2863500,-1
512,1,STEP,4251842355147,4251845139647,2784500,-1
513,1,STEP,4251845212147,4251849054147,3842000,-1
