Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
93,1,STEP,7337768731799,7337774248842,5517043,-1
94,1,STEP,7337774362879,7337778079982,3717103,-1
95,1,STEP,7337778157325,7337781504997,3347672,-1
96,1,STEP,7337781595348,7337784683132,3087784,-1
97,1,STEP,7337784834913,7337789398795,4563882,-1
98,1,STEP,7337789519814,7337793564831,4045017,-1
99,1,STEP,7337793899391,7337797124361,3224970,-1
100,1,STEP,7337797190201,7337800781941,3591740,-1
101,1,STEP,7337800876565,7337804397521,3520956,-1
102,1,STEP,7337804483546,7337807858743,3375197,-1
103,1,STEP,7337807944399,7337811666779,3722380,-1
104,1,STEP,7337811734993,7337814355269,2620276,-1
105,1,STEP,7337814424475,7337816964815,2540340,-1
106,1,STEP,7337817031874,7337820475101,3443227,-1
107,1,STEP,7337820558498,7337824994589,4436091,-1
108,1,STEP,7337825117079,7337828487782,3370703,-1
109,1,STEP,7337828553308,7337831399007,2845699,-1
110,1,STEP,7337831464591,7337835540298,4075707,-1
111,1,STEP,7337835617950,7337838879538,3261588,-1
112,1,STEP,7337838947154,7337842690120,3742966,-1
113,1,STEP,7337842791699,7337845323137,2531438,-1
114,1,STEP,7337845387840,7337848720774,3332934,-1
115,1,STEP,7337848787406,7337852044858,3257452,-1
116,1,STEP,7337852110144,7337855243022,3132878,-1
117,1,STEP,7337855308721,7337859001507,3692786,-1
118,1,STEP,7337859067675,7337862968088,3900413,-1
119,1,STEP,7337863053185,7337866452628,3399443,-1
120,1,STEP,7337866524056,7337869632287,3108231,-1
121,1,STEP,7337869697386,7337872396961,2699575,-1
122,1,STEP,7337872461541,7337875572654,3111113,-1
123,1,STEP,7337875636944,7337878671896,3034952,-1
124,1,STEP,7337878736836,7337881966922,3230086,-1
125,1,STEP,7337882032984,7337884945657,2912673,-1
126,1,STEP,7337885015172,7337887755664,2740492,-1
127,1,STEP,7337887819560,7337891154452,3334892,-1
128,1,STEP,7337891241923,7337893848056,2606133,-1
129,1,STEP,7337893912227,7337896667057,2754830,-1
130,1,STEP,7337896730716,7337899616051,2885335,-1
131,1,STEP,7337899679860,7337902689179,3009319,-1
132,1,STEP,7337902800281,7337905580217,2779936,-1
133,1,STEP,7337905646751,7337908706573,3059822,-1
134,1,STEP,7337908771001,7337911782112,3011111,-1
135,1,STEP,7337911846350,7337914876831,3030481,-1
136,1,STEP,7337914941252,7337918261073,3319821,-1
137,1,STEP,7337918325588,7337921153607,2828019,-1
138,1,STEP,7337921217084,7337924883544,3666460,-1
139,1,STEP,7337924992600,7337928132897,3140297,-1
140,1,STEP,7337928198005,7337931863041,3665036,-1
141,1,STEP,7337931929071,7337935046091,3117020,-1
142,1,STEP,7337935110816,7337937610398,2499582,-1
143,1,STEP,7337937674535,7337940617919,2943384,-1
144,1,STEP,7337940682376,7337943599838,2917462,-1
145,1,STEP,7337943673350,7337946992461,3319111,-1
146,1,STEP,7337947057527,7337949944066,2886539,-1
147,1,STEP,7337950008367,7337953216775,3208408,-1
148,1,STEP,7337953281548,7337956310312,3028764,-1
149,1,STEP,7337956374929,7337959257383,2882454,-1
150,1,STEP,7337959321667,7337962292785,2971118,-1
151,1,STEP,7337962377721,7337965622773,3245052,-1
152,1,STEP,7337965710397,7337968536449,2826052,-1
153,1,STEP,7337968605618,7337971515641,2910023,-1
154,1,STEP,7337971578128,7337974526278,2948150,-1
155,1,STEP,7337974590695,7337977546278,2955583,-1
156,1,STEP,7337977609856,7337980866558,3256702,-1
157,1,STEP,7337981450972,7337985358386,3907414,-1
158,1,STEP,7337985428426,7337988478259,3049833,-1
159,1,STEP,7337988542607,7337991187372,2644765,-1
160,1,STEP,7337991250367,7337994160801,2910434,-1
161,1,STEP,7337994223747,7337997342002,3118255,-1
162,1,STEP,7337997406872,7338000340736,2933864,-1
163,1,STEP,7338000404118,7338003627559,3223441,-1
164,1,STEP,7338003704974,7338006574549,2869575,-1
165,1,STEP,7338006638119,7338009512473,2874354,-1
166,1,STEP,7338009575951,7338012707765,3131814,-1
167,1,STEP,7338012771235,7338015993374,3222139,-1
168,1,STEP,7338016057421,7338019008833,2951412,-1
169,1,STEP,7338019072545,7338021749743,2677198,-1
170,1,STEP,7338021815381,7338025360804,3545423,-1
171,1,STEP,7338025431416,7338028048487,2617071,-1
172,1,STEP,7338028111904,7338031769024,3657120,-1
173,1,STEP,7338031833724,7338034335534,2501810,-1
174,1,STEP,7338034398722,7338037302652,2903930,-1
175,1,STEP,7338037366438,7338040706841,3340403,-1
176,1,STEP,7338040781768,7338044312426,3530658,-1
177,1,STEP,7338044386023,7338047432490,3046467,-1
178,1,STEP,7338047496029,7338050319829,2823800,-1
179,1,STEP,7338050383333,7338053541652,3158319,-1
180,1,STEP,7338053606170,7338056641811,3035641,-1
181,1,STEP,7338056706368,7338060894327,4187959,-1
182,1,STEP,7338061018448,7338065514170,4495722,-1
183,1,STEP,7338065623441,7338068995364,3371923,-1
184,1,STEP,7338069061066,7338072381465,3320399,-1
185,1,STEP,7338072445765,7338075138324,2692559,-1
186,1,STEP,7338075201699,7338078101247,2899548,-1
187,1,STEP,7338078165019,7338081409647,3244628,-1
188,1,STEP,7338081477936,7338084874875,3396939,-1
189,1,STEP,7338084944153,7338087858489,2914336,-1
190,1,STEP,7338087922623,7338090927781,3005158,-1
191,1,STEP,7338090992100,7338093877585,2885485,-1
192,1,STEP,7338093940223,7338096645811,2705588,-1
193,1,STEP,7338096708710,7338099961135,3252425,-1
194,1,STEP,7338100025427,7338103519145,3493718,-1
195,1,STEP,7338103589249,7338106649531,3060282,-1
196,1,STEP,7338106713603,7338109014055,2300452,-1
197,1,STEP,7338109076376,7338112284280,3207904,-1
198,1,STEP,7338112351971,7338116030721,3678750,-1
199,1,STEP,7338116149188,7338120625750,4476562,-1
200,1,STEP,7338120698737,7338124476834,3778097,-1
201,1,STEP,7338124592862,7338128292596,3699734,-1
202,1,STEP,7338128359121,7338131448362,3089241,-1
203,1,STEP,7338131513494,7338134932826,3419332,-1
204,1,STEP,7338135039852,7338138454988,3415136,-1
205,1,STEP,7338138522576,7338141765617,3243041,-1
206,1,STEP,7338141839886,7338145756567,3916681,-1
207,1,STEP,7338145848816,7338149323204,3474388,-1
208,1,STEP,7338149388990,7338152872170,3483180,-1
209,1,STEP,7338152947360,7338156516731,3569371,-1
210,1,STEP,7338156585220,7338159791538,3206318,-1
211,1,STEP,7338159857189,7338163532521,3675332,-1
212,1,STEP,7338163637462,7338166982130,3344668,-1
213,1,STEP,7338167056220,7338170077778,3021558,-1
214,1,STEP,7338170143837,7338174525500,4381663,-1
215,1,STEP,7338175183482,7338178718796,3535314,-1
216,1,STEP,7338178785887,7338181915380,3129493,-1
217,1,STEP,7338182020792,7338185723169,3702377,-1
218,1,STEP,7338185811170,7338189190015,3378845,-1
219,1,STEP,7338189263397,7338192889666,3626269,-1
220,1,STEP,7338192957754,7338195453364,2495610,-1
221,1,STEP,7338195518394,7338198014232,2495838,-1
222,1,STEP,7338198079248,7338201003926,2924678,-1
223,1,STEP,7338201069262,7338204465789,3396527,-1
224,1,STEP,7338204544729,7338207372324,2827595,-1
225,1,STEP,7338207439662,7338210341151,2901489,-1
226,1,STEP,7338210406899,7338213284591,2877692,-1
227,1,STEP,7338213350054,7338216255847,2905793,-1
228,1,STEP,7338216327341,7338219397770,3070429,-1
229,1,STEP,7338219464170,7338222530145,3065975,-1
230,1,STEP,7338222653046,7338226745393,4092347,-1
231,1,STEP,7338226821297,7338229502111,2680814,-1
232,1,STEP,7338229567083,7338232925441,3358358,-1
233,1,STEP,7338232993249,7338236121435,3128186,-1
234,1,STEP,7338236187326,7338239166286,2978960,-1
235,1,STEP,7338239231776,7338242750993,3519217,-1
236,1,STEP,7338242830751,7338245687338,2856587,-1
237,1,STEP,7338245752604,7338248777490,3024886,-1
238,1,STEP,7338248843319,7338251716658,2873339,-1
239,1,STEP,7338251782548,7338254615267,2832719,-1
240,1,STEP,7338254681575,7338257779255,3097680,-1
241,1,STEP,7338257844369,7338261278018,3433649,-1
242,1,STEP,7338261360736,7338266256632,4895896,-1
243,1,STEP,7338266385821,7338271757970,5372149,-1
244,1,STEP,7338271856188,7338275783339,3927151,-1
245,1,STEP,7338275903298,7338279459626,3556328,-1
246,1,STEP,7338279536384,7338290368854,10832470,-1
247,1,STEP,7338290543768,7338293830103,3286335,-1
248,1,STEP,7338293918126,7338297631812,3713686,-1
249,1,STEP,7338297703498,7338300237474,2533976,-1
250,1,STEP,7338300302254,7338303390017,3087763,-1
251,1,STEP,7338303458022,7338306651345,3193323,-1
252,1,STEP,7338306716738,7338309702708,2985970,-1
253,1,STEP,7338309767874,7338312986158,3218284,-1
254,1,STEP,7338313057036,7338316690789,3633753,-1
255,1,STEP,7338316757311,7338319738877,2981566,-1
256,1,STEP,7338319839374,7338322931771,3092397,-1
257,1,STEP,7338323000794,7338326338629,3337835,-1
258,1,STEP,7338326404370,7338330028456,3624086,-1
259,1,STEP,7338330102223,7338333427386,3325163,-1
260,1,STEP,7338333495421,7338336550575,3055154,-1
261,1,STEP,7338336615689,7338339452529,2836840,-1
262,1,STEP,7338339517948,7338342956806,3438858,-1
263,1,STEP,7338343030589,7338346153772,3123183,-1
264,1,STEP,7338346223778,7338349728743,3504965,-1
265,1,STEP,7338349795487,7338352638336,2842849,-1
266,1,STEP,7338352703847,7338355629815,2925968,-1
267,1,STEP,7338355695034,7338358305027,2609993,-1
268,1,STEP,7338358370291,7338361496987,3126696,-1
269,1,STEP,7338361565747,7338364610389,3044642,-1
270,1,STEP,7338364688703,7338367829403,3140700,-1
271,1,STEP,7338367895317,7338371245530,3350213,-1
272,1,STEP,7338371309962,7338373910770,2600808,-1
273,1,STEP,7338373973883,7338376995080,3021197,-1
274,1,STEP,7338377059967,7338379701056,2641089,-1
275,1,STEP,7338379764721,7338382324079,2559358,-1
276,1,STEP,7338382398083,7338385879792,3481709,-1
277,1,STEP,7338385950918,7338388912931,2962013,-1
278,1,STEP,7338388976233,7338392133148,3156915,-1
279,1,STEP,7338392197550,7338394840015,2642465,-1
280,1,STEP,7338394902753,7338397385796,2483043,-1
281,1,STEP,7338397449391,7338400620904,3171513,-1
282,1,STEP,7338400684689,7338404200681,3515992,-1
283,1,STEP,7338404269400,7338407359140,3089740,-1
284,1,STEP,7338407423120,7338410540337,3117217,-1
285,1,STEP,7338410605181,7338413254774,2649593,-1
286,1,STEP,7338413318561,7338418113876,4795315,-1
287,1,STEP,7338420880382,7338424399069,3518687,-1
288,1,STEP,7338424513381,7338427577897,3064516,-1
289,1,STEP,7338427642370,7338430967573,3325203,-1
290,1,STEP,7338431068513,7338433856276,2787763,-1
291,1,STEP,7338433920667,7338436767773,2847106,-1
292,1,STEP,7338436831251,7338439594592,2763341,-1
293,1,STEP,7338439683301,7338443510269,3826968,-1
294,1,STEP,7338443619973,7338447563786,3943813,-1
295,1,STEP,7338447681519,7338451835892,4154373,-1
296,1,STEP,7338451918497,7338454861832,2943335,-1
297,1,STEP,7338454954423,7338458277615,3323192,-1
298,1,STEP,7338458346157,7338460983309,2637152,-1
299,1,STEP,7338461047167,7338463496672,2449505,-1
300,1,STEP,7338463569977,7338466312271,2742294,-1
301,1,STEP,7338466377430,7338469008085,2630655,-1
302,1,STEP,7338469071614,7338472543095,3471481,-1
303,1,STEP,7338472653838,7338475855218,3201380,-1
304,1,STEP,7338475926489,7338478804728,2878239,-1
305,1,STEP,7338478869459,7338482222950,3353491,-1
306,1,STEP,7338482298488,7338485736381,3437893,-1
307,1,STEP,7338485803924,7338489833770,4029846,-1
308,1,STEP,7338489924241,7338492835576,2911335,-1
309,1,STEP,7338492898757,7338495928562,3029805,-1
310,1,STEP,7338495994705,7338499037653,3042948,-1
311,1,STEP,7338499101815,7338502170886,3069071,-1
312,1,STEP,7338502235251,7338506653186,4417935,-1
313,1,STEP,7338506733836,7338509842525,3108689,-1
314,1,STEP,7338509910122,7338513039729,3129607,-1
315,1,STEP,7338513103460,7338516143835,3040375,-1
316,1,STEP,7338516207132,7338519154439,2947307,-1
317,1,STEP,7338519219642,7338522243447,3023805,-1
318,1,STEP,7338522325705,7338525601208,3275503,-1
319,1,STEP,7338525668306,7338528678717,3010411,-1
320,1,STEP,7338528742381,7338531992212,3249831,-1
321,1,STEP,7338532056836,7338535587891,3531055,-1
322,1,STEP,7338535655579,7338538602363,2946784,-1
323,1,STEP,7338538666034,7338542175553,3509519,-1
324,1,STEP,7338542253147,7338546153818,3900671,-1
325,1,STEP,7338546220544,7338549585624,3365080,-1
326,1,STEP,7338549682048,7338553268897,3586849,-1
327,1,STEP,7338553339996,7338556721726,3381730,-1
328,1,STEP,7338556788629,7338559830054,3041425,-1
329,1,STEP,7338559893407,7338563306857,3413450,-1
330,1,STEP,7338563439718,7338567686934,4247216,-1
331,1,STEP,7338567764209,7338570896199,3131990,-1
332,1,STEP,7338570963577,7338574367023,3403446,-1
333,1,STEP,7338574438505,7338577412063,2973558,-1
334,1,STEP,7338577478298,7338580499327,3021029,-1
335,1,STEP,7338580566149,7338584163916,3597767,-1
336,1,STEP,7338584285092,7338588090712,3805620,-1
337,1,STEP,7338588162943,7338591662180,3499237,-1
338,1,STEP,7338591728992,7338594981225,3252233,-1
339,1,STEP,7338595047313,7338598006199,2958886,-1
340,1,STEP,7338598071915,7338601028827,2956912,-1
341,1,STEP,7338601106768,7338604512567,3405799,-1
342,1,STEP,7338604591172,7338607432144,2840972,-1
343,1,STEP,7338607497525,7338610781252,3283727,-1
344,1,STEP,7338610846748,7338614619808,3773060,-1
345,1,STEP,7338614687319,7338618373064,3685745,-1
346,1,STEP,7338618452824,7338620954560,2501736,-1
347,1,STEP,7338621048697,7338624759800,3711103,-1
348,1,STEP,7338624850997,7338628003641,3152644,-1
349,1,STEP,7338629204274,7338633544739,4340465,-1
350,1,STEP,7338634904264,7338637879215,2974951,-1
351,1,STEP,7338637945904,7338640906599,2960695,-1
352,1,STEP,7338640995627,7338644775711,3780084,-1
353,1,STEP,7338644853031,7338648098404,3245373,-1
354,1,STEP,7338648164514,7338651473197,3308683,-1
355,1,STEP,7338651539040,7338654495189,2956149,-1
356,1,STEP,7338654560514,7338657655277,3094763,-1
357,1,STEP,7338657720668,7338661039985,3319317,-1
358,1,STEP,7338661129835,7338664297521,3167686,-1
359,1,STEP,7338664433132,7338668445144,4012012,-1
360,1,STEP,7338668556986,7338671970615,3413629,-1
361,1,STEP,7338672037217,7338675239072,3201855,-1
362,1,STEP,7338675304031,7338678138776,2834745,-1
363,1,STEP,7338678203310,7338681646078,3442768,-1
364,1,STEP,7338681763042,7338685573999,3810957,-1
365,1,STEP,7338685643405,7338688260033,2616628,-1
366,1,STEP,7338688323772,7338691603670,3279898,-1
367,1,STEP,7338691667992,7338694372544,2704552,-1
368,1,STEP,7338694438830,7338697542110,3103280,-1
369,1,STEP,7338697606098,7338700232851,2626753,-1
370,1,STEP,7338700317346,7338703840653,3523307,-1
371,1,STEP,7338703911789,7338706293580,2381791,-1
372,1,STEP,7338706356441,7338709464918,3108477,-1
373,1,STEP,7338709528824,7338712929494,3400670,-1
374,1,STEP,7338712994921,7338715294032,2299111,-1
375,1,STEP,7338715356753,7338718163166,2806413,-1
376,1,STEP,7338718227493,7338721061244,2833751,-1
377,1,STEP,7338721146881,7338725103857,3956976,-1
378,1,STEP,7338725219717,7338729838091,4618374,-1
379,1,STEP,7338729912453,7338732653071,2740618,-1
380,1,STEP,7338732725532,7338735762939,3037407,-1
381,1,STEP,7338735828580,7338738408659,2580079,-1
382,1,STEP,7338738478261,7338742225049,3746788,-1
383,1,STEP,7338742333592,7338745743766,3410174,-1
384,1,STEP,7338745810330,7338748573980,2763650,-1
385,1,STEP,7338748637460,7338751482391,2844931,-1
386,1,STEP,7338751546003,7338754920238,3374235,-1
387,1,STEP,7338754984928,7338758024685,3039757,-1
388,1,STEP,7338758089370,7338761039852,2950482,-1
389,1,STEP,7338761127881,7338765199120,4071239,-1
390,1,STEP,7338765322516,7338768603239,3280723,-1
391,1,STEP,7338768669502,7338771507404,2837902,-1
392,1,STEP,7338771572411,7338774390305,2817894,-1
393,1,STEP,7338774459517,7338777599239,3139722,-1
394,1,STEP,7338777663720,7338780312912,2649192,-1
395,1,STEP,7338780402155,7338784127550,3725395,-1
396,1,STEP,7338784239527,7338787369182,3129655,-1
397,1,STEP,7338787433134,7338790602506,3169372,-1
398,1,STEP,7338790666582,7338793537724,2871142,-1
399,1,STEP,7338793602029,7338796696139,3094110,-1
400,1,STEP,7338796760482,7338800066663,3306181,-1
401,1,STEP,7338800147467,7338803705598,3558131,-1
402,1,STEP,7338803787270,7338807471220,3683950,-1
403,1,STEP,7338807535787,7338810734650,3198863,-1
404,1,STEP,7338810798906,7338813726443,2927537,-1
405,1,STEP,7338813790894,7338816910608,3119714,-1
406,1,STEP,7338816976844,7338820128010,3151166,-1
407,1,STEP,7338820197361,7338823526370,3329009,-1
408,1,STEP,7338823645364,7338827131642,3486278,-1
409,1,STEP,7338827196976,7338830692389,3495413,-1
410,1,STEP,7338830760541,7338834270983,3510442,-1
411,1,STEP,7338835935368,7338839465427,3530059,-1
412,1,STEP,7338839534498,7338842754639,3220141,-1
413,1,STEP,7338842838961,7338845934793,3095832,-1
414,1,STEP,7338845998754,7338848642045,2643291,-1
415,1,STEP,7338848706453,7338851529294,2822841,-1
416,1,STEP,7338851604665,7338855552378,3947713,-1
417,1,STEP,7338855705380,7338860229785,4524405,-1
418,1,STEP,7338860346515,7338864674024,4327509,-1
419,1,STEP,7338864806372,7338869233509,4427137,-1
420,1,STEP,7338869365218,7338872933105,3567887,-1
421,1,STEP,7338873124613,7338877699806,4575193,-1
422,1,STEP,7338877824775,7338882020417,4195642,-1
423,1,STEP,7338882140734,7338885413010,3272276,-1
424,1,STEP,7338885518947,7338889846054,4327107,-1
425,1,STEP,7338889985340,7338894669586,4684246,-1
426,1,STEP,7338894787250,7338898231397,3444147,-1
427,1,STEP,7338898354159,7338902993400,4639241,-1
428,1,STEP,7338903115570,7338907056153,3940583,-1
429,1,STEP,7338907198442,7338911364203,4165761,-1
430,1,STEP,7338911479880,7338915061726,3581846,-1
431,1,STEP,7338915186580,7338918741138,3554558,-1
432,1,STEP,7338925211368,7338928066316,2854948,-1
433,1,STEP,7338928195023,7338931866840,3671817,-1
434,1,STEP,7338931987937,7338936462060,4474123,-1
435,1,STEP,7338936616397,7338940557083,3940686,-1
436,1,STEP,7338940628857,7338944395447,3766590,-1
437,1,STEP,7338944512823,7338948787722,4274899,-1
438,1,STEP,7338948903655,7338953439260,4535605,-1
439,1,STEP,7338953552933,7338957248874,3695941,-1
440,1,STEP,7338957321302,7338959869491,2548189,-1
441,1,STEP,7338959932424,7338963311456,3379032,-1
442,1,STEP,7338963406060,7338966732957,3326897,-1
443,1,STEP,7338966856033,7338971049944,4193911,-1
444,1,STEP,7338971165336,7338974653500,3488164,-1
445,1,STEP,7338974778974,7338978570862,3791888,-1
446,1,STEP,7338978641542,7338981142619,2501077,-1
447,1,STEP,7338981209977,7338986003910,4793933,-1
448,1,STEP,7338986192160,7338990616156,4423996,-1
449,1,STEP,7338990747331,7338994892170,4144839,-1
450,1,STEP,7338994962263,7338997638902,2676639,-1
451,1,STEP,7338997702337,7339002133874,4431537,-1
452,1,STEP,7339002263376,7339005832070,3568694,-1
453,1,STEP,7339005950208,7339010473209,4523001,-1
454,1,STEP,7339010542732,7339012774241,2231509,-1
455,1,STEP,7339012844255,7339015299480,2455225,-1
456,1,STEP,7339015363095,7339018798899,3435804,-1
457,1,STEP,7339018874267,7339023091370,4217103,-1
458,1,STEP,7339023239844,7339026747352,3507508,-1
459,1,STEP,7339026853303,7339029834108,2980805,-1
460,1,STEP,7339029898154,7339032892254,2994100,-1
461,1,STEP,7339032956660,7339036666957,3710297,-1
462,1,STEP,7339036742401,7339039819248,3076847,-1
463,1,STEP,7339039883940,7339043729774,3845834,-1
464,1,STEP,7339043827374,7339047502345,3674971,-1
465,1,STEP,7339047575951,7339051096199,3520248,-1
466,1,STEP,7339051168297,7339054040655,2872358,-1
467,1,STEP,7339054106190,7339057288958,3182768,-1
468,1,STEP,7339057353095,7339060281037,2927942,-1
469,1,STEP,7339060358899,7339064137990,3779091,-1
470,1,STEP,7339064235289,7339068111302,3876013,-1
471,1,STEP,7339068230686,7339071207059,2976373,-1
472,1,STEP,7339071276727,7339074353172,3076445,-1
473,1,STEP,7339074423101,7339077314737,2891636,-1
474,1,STEP,7339077379579,7339080400161,3020582,-1
475,1,STEP,7339080465703,7339083798230,3332527,-1
476,1,STEP,7339083895876,7339087678893,3783017,-1
477,1,STEP,7339087807352,7339091753751,3946399,-1
478,1,STEP,7339091825285,7339094550673,2725388,-1
479,1,STEP,7339094615672,7339097614170,2998498,-1
480,1,STEP,7339097679538,7339100445539,2766001,-1
481,1,STEP,7339100513809,7339104068032,3554223,-1
482,1,STEP,7339104185185,7339108341003,4155818,-1
483,1,STEP,7339108412944,7339111601243,3188299,-1
484,1,STEP,7339111667485,7339114782794,3115309,-1
485,1,STEP,7339114848280,7339117589440,2741160,-1
486,1,STEP,7339117660536,7339120761778,3101242,-1
487,1,STEP,7339120840398,7339123895054,3054656,-1
488,1,STEP,7339124004863,7339127633846,3628983,-1
489,1,STEP,7339127704966,7339130709880,3004914,-1
490,1,STEP,7339130775801,7339134158559,3382758,-1
491,1,STEP,7339134231262,7339137064407,2833145,-1
492,1,STEP,7339137137121,7339140147754,3010633,-1
493,1,STEP,7339140213268,7339143552248,3338980,-1
494,1,STEP,7339143644604,7339148145288,4500684,-1
495,1,STEP,7339148224957,7339151532868,3307911,-1
496,1,STEP,7339151606148,7339154690067,3083919,-1
497,1,STEP,7339154760524,7339157593815,2833291,-1
498,1,STEP,7339157658947,7339160474421,2815474,-1
499,1,STEP,7339160539864,7339163515363,2975499,-1
500,1,STEP,7339163613856,7339167175061,3561205,-1
501,1,STEP,7339167291788,7339170726067,3434279,-1
502,1,STEP,7339170803980,7339174283235,3479255,-1
503,1,STEP,7339174358661,7339177173398,2814737,-1
504,1,STEP,7339177238279,7339179883319,2645040,-1
505,1,STEP,7339179947856,7339183030593,3082737,-1
506,1,STEP,7339183146500,7339186847530,3701030,-1
507,1,STEP,7339186968207,7339191086125,4117918,-1
508,1,STEP,7339191165073,7339194527233,3362160,-1
509,1,STEP,7339194601829,7339198788145,4186316,-1
510,1,STEP,7339198862834,7339202581234,3718400,-1
511,1,STEP,7339202679606,7339206188426,3508820,-1
512,1,STEP,7339206342137,7339210052152,3710015,-1
513,1,STEP,7339210120084,7339213487637,3367553,-1
