Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
86,1,STEP,7710311591136,7710315007636,3416500,-1
87,1,STEP,7710315081536,7710318703936,3622400,-1
88,1,STEP,7710318781036,7710322083236,3302200,-1
89,1,STEP,7710322166436,7710325675636,3509200,-1
90,1,STEP,7710325763136,7710329248336,3485200,-1
91,1,STEP,7710329342536,7710332866336,3523800,-1
92,1,STEP,7710332944536,7710336488436,3543900,-1
93,1,STEP,7710336567136,7710340573136,4006000,-1
94,1,STEP,7710340652036,7710344297436,3645400,-1
95,1,STEP,7710344388736,7710347558536,3169800,-1
96,1,STEP,7710347633936,7710350213836,2579900,-1
97,1,STEP,7710350289536,7710353777136,3487600,-1
98,1,STEP,7710353859136,7710357135836,3276700,-1
99,1,STEP,7710357273636,7710360799336,3525700,-1
100,1,STEP,7710360893536,7710364477036,3583500,-1
101,1,STEP,7710364555836,7710367599436,3043600,-1
102,1,STEP,7710367690536,7710371196536,3506000,-1
103,1,STEP,7710371284736,7710375019336,3734600,-1
104,1,STEP,7710375099436,7710378041136,2941700,-1
105,1,STEP,7710378149536,7710380879136,2729600,-1
106,1,STEP,7710380962636,7710385011236,4048600,-1
107,1,STEP,7710385150236,7710389282936,4132700,-1
108,1,STEP,7710389368336,7710392814636,3446300,-1
109,1,STEP,7710392906936,7710395864836,2957900,-1
110,1,STEP,7710395942036,7710399932136,3990100,-1
111,1,STEP,7710400006736,7710403457736,3451000,-1
112,1,STEP,7710403631836,7710407209036,3577200,-1
113,1,STEP,7710407283236,7710409897036,2613800,-1
114,1,STEP,7710409975536,7710413361236,3385700,-1
115,1,STEP,7710413436536,7710416822736,3386200,-1
116,1,STEP,7710416896136,7710420056936,3160800,-1
117,1,STEP,7710420129836,7710423888236,3758400,-1
118,1,STEP,7710423966936,7710427700736,3733800,-1
119,1,STEP,7710427798236,7710431148936,3350700,-1
120,1,STEP,7710431221936,7710434425036,3203100,-1
121,1,STEP,7710434500036,7710437352236,2852200,-1
122,1,STEP,7710437428236,7710440737936,3309700,-1
123,1,STEP,7710440819236,7710444051136,3231900,-1
124,1,STEP,7710444141936,7710447386936,3245000,-1
125,1,STEP,7710447460236,7710449979436,2519200,-1
126,1,STEP,7710450048236,7710452798436,2750200,-1
127,1,STEP,7710452877536,7710456487436,3609900,-1
128,1,STEP,7710456591236,7710459212536,2621300,-1
129,1,STEP,7710459282136,7710462136836,2854700,-1
130,1,STEP,7710462208736,7710465196736,2988000,-1
131,1,STEP,7710465327936,7710468398536,3070600,-1
132,1,STEP,7710468475836,7710471301836,2826000,-1
133,1,STEP,7710471375536,7710474622336,3246800,-1
134,1,STEP,7710474711036,7710477788136,3077100,-1
135,1,STEP,7710477860736,7710480988436,3127700,-1
136,1,STEP,7710481061736,7710484547136,3485400,-1
137,1,STEP,7710484630936,7710487780436,3149500,-1
138,1,STEP,7710487889236,7710491305436,3416200,-1
139,1,STEP,7710491392936,7710494685236,3292300,-1
140,1,STEP,7710494763636,7710498576536,3812900,-1
141,1,STEP,7710498651536,7710501937136,3285600,-1
142,1,STEP,7710502015336,7710504823436,2808100,-1
143,1,STEP,7710504900236,7710508039136,3138900,-1
144,1,STEP,7710508112736,7710510893136,2780400,-1
145,1,STEP,7710510965836,7710514405836,3440000,-1
146,1,STEP,7710514479336,7710517499736,3020400,-1
147,1,STEP,7710517573236,7710520982136,3408900,-1
148,1,STEP,7710521062036,7710524299636,3237600,-1
149,1,STEP,7710524373936,7710527471136,3097200,-1
150,1,STEP,7710527551736,7710530500136,2948400,-1
151,1,STEP,7710530573236,7710533760736,3187500,-1
152,1,STEP,7710533844536,7710536953736,3109200,-1
153,1,STEP,7710537035836,7710539921236,2885400,-1
154,1,STEP,7710539995036,7710543023436,3028400,-1
155,1,STEP,7710543107336,7710546203336,3096000,-1
156,1,STEP,7710546277136,7710549413936,3136800,-1
157,1,STEP,7710549485136,7710552862636,3377500,-1
158,1,STEP,7710552947536,7710556039336,3091800,-1
159,1,STEP,7710556111536,7710558772336,2660800,-1
160,1,STEP,7710558847336,7710561941536,3094200,-1
161,1,STEP,7710562020436,7710565207236,3186800,-1
162,1,STEP,7710565282436,7710568409136,3126700,-1
163,1,STEP,7710568492236,7710571482036,2989800,-1
164,1,STEP,7710571565436,7710574700836,3135400,-1
165,1,STEP,7710574790636,7710577849936,3059300,-1
166,1,STEP,7710577926236,7710581111636,3185400,-1
167,1,STEP,7710581198836,7710584599736,3400900,-1
168,1,STEP,7710584680436,7710587879636,3199200,-1
169,1,STEP,7710587962536,7710590762736,2800200,-1
170,1,STEP,7710590836236,7710593755436,2919200,-1
171,1,STEP,7710593832536,7710596411636,2579100,-1
172,1,STEP,7710596491736,7710600520836,4029100,-1
173,1,STEP,7710600685036,7710604332036,3647000,-1
174,1,STEP,7710604426136,7710607559236,3133100,-1
175,1,STEP,7710607639936,7710610893236,3253300,-1
176,1,STEP,7710610994136,7710614153036,3158900,-1
177,1,STEP,7710614246836,7710617296336,3049500,-1
178,1,STEP,7710617377236,7710620404136,3026900,-1
179,1,STEP,7710620483136,7710623777936,3294800,-1
180,1,STEP,7710623853836,7710627275036,3421200,-1
181,1,STEP,7710627377436,7710630507836,3130400,-1
182,1,STEP,7710630592136,7710633983336,3391200,-1
183,1,STEP,7710634068636,7710637347536,3278900,-1
184,1,STEP,7710637425236,7710640881536,3456300,-1
185,1,STEP,7710640958336,7710643942436,2984100,-1
186,1,STEP,7710644040036,7710647242336,3202300,-1
187,1,STEP,7710647321436,7710650579936,3258500,-1
188,1,STEP,7710650654136,7710653559836,2905700,-1
189,1,STEP,7710653639736,7710656669336,3029600,-1
190,1,STEP,7710656742036,7710659909536,3167500,-1
191,1,STEP,7710659990936,7710663036736,3045800,-1
192,1,STEP,7710663110836,7710665983036,2872200,-1
193,1,STEP,7710666056136,7710669538236,3482100,-1
194,1,STEP,7710669628136,7710672671536,3043400,-1
195,1,STEP,7710672744736,7710675783536,3038800,-1
196,1,STEP,7710675859536,7710678301336,2441800,-1
197,1,STEP,7710678379736,7710681578836,3199100,-1
198,1,STEP,7710681675036,7710685033436,3358400,-1
199,1,STEP,7710685141736,7710688918636,3776900,-1
200,1,STEP,7710689001536,7710692763836,3762300,-1
201,1,STEP,7710692874736,7710696483736,3609000,-1
202,1,STEP,7710696568436,7710699785536,3217100,-1
203,1,STEP,7710699860636,7710702963436,3102800,-1
204,1,STEP,7710703050136,7710706312336,3262200,-1
205,1,STEP,7710706391936,7710709436836,3044900,-1
206,1,STEP,7710709510136,7710712926936,3416800,-1
207,1,STEP,7710713002236,7710716357936,3355700,-1
208,1,STEP,7710716435836,7710719784436,3348600,-1
209,1,STEP,7710719880736,7710723590436,3709700,-1
210,1,STEP,7710723680036,7710726955836,3275800,-1
211,1,STEP,7710727046036,7710730384036,3338000,-1
212,1,STEP,7710730481236,7710733470036,2988800,-1
213,1,STEP,7710733574736,7710737302936,3728200,-1
214,1,STEP,7710737481636,7710741568536,4086900,-1
215,1,STEP,7710741714136,7710746804936,5090800,-1
216,1,STEP,7710746941336,7710751545136,4603800,-1
217,1,STEP,7710751692336,7710756528336,4836000,-1
218,1,STEP,7710756679336,7710761924736,5245400,-1
219,1,STEP,7710762080136,7710767959736,5879600,-1
220,1,STEP,7710768152336,7710771885136,3732800,-1
221,1,STEP,7710771993936,7710774826036,2832100,-1
222,1,STEP,7710774943336,7710778436936,3493600,-1
223,1,STEP,7710778573936,7710782297636,3723700,-1
224,1,STEP,7710782406336,7710786538636,4132300,-1
225,1,STEP,7710786649736,7710790193736,3544000,-1
226,1,STEP,7710790311036,7710793872136,3561100,-1
227,1,STEP,7710793978436,7710797215036,3236600,-1
228,1,STEP,7710797314736,7710800767536,3452800,-1
229,1,STEP,7710800911736,7710804397236,3485500,-1
230,1,STEP,7710804492236,7710808136636,3644400,-1
231,1,STEP,7710808242536,7710811431636,3189100,-1
232,1,STEP,7710811526336,7710815453436,3927100,-1
233,1,STEP,7710815550636,7710819526936,3976300,-1
234,1,STEP,7710819640736,7710823232536,3591800,-1
235,1,STEP,7710823331536,7710826888936,3557400,-1
236,1,STEP,7710827035836,7710830482736,3446900,-1
237,1,STEP,7710830590136,7710834524536,3934400,-1
238,1,STEP,7710834628436,7710838155436,3527000,-1
239,1,STEP,7710838256836,7710841694636,3437800,-1
240,1,STEP,7710841818436,7710846871936,5053500,-1
241,1,STEP,7710847024536,7710852653036,5628500,-1
242,1,STEP,7710852844136,7710857474436,4630300,-1
243,1,STEP,7710857617836,7710862347036,4729200,-1
244,1,STEP,7710862498836,7710867583936,5085100,-1
245,1,STEP,7710867736436,7710872837335,5100899,-1
246,1,STEP,7710872999935,7710876897635,3897700,-1
247,1,STEP,7710877001035,7710880624735,3623700,-1
248,1,STEP,7710880812035,7710886366135,5554100,-1
249,1,STEP,7710886539435,7710891044435,4505000,-1
250,1,STEP,7710891250635,7710896775335,5524700,-1
251,1,STEP,7710896931535,7710902164435,5232900,-1
252,1,STEP,7710902361035,7710907502635,5141600,-1
253,1,STEP,7710907644635,7710912405235,4760600,-1
254,1,STEP,7710912511935,7710916767535,4255600,-1
255,1,STEP,7710916884335,7710921048135,4163800,-1
256,1,STEP,7710921182835,7710924851635,3668800,-1
257,1,STEP,7710924971135,7710930046835,5075700,-1
258,1,STEP,7710930199135,7710935468735,5269600,-1
259,1,STEP,7710935632835,7710941120235,5487400,-1
260,1,STEP,7710941270035,7710946674335,5404300,-1
261,1,STEP,7710946836235,7710951886035,5049800,-1
262,1,STEP,7710952060235,7710958025135,5964900,-1
263,1,STEP,7710958184535,7710963308735,5124200,-1
264,1,STEP,7710963491335,7710969626235,6134900,-1
265,1,STEP,7710969808135,7710974799135,4991000,-1
266,1,STEP,7710974947435,7710979925935,4978500,-1
267,1,STEP,7710980078235,7710984809235,4731000,-1
268,1,STEP,7710985026835,7710990594135,5567300,-1
269,1,STEP,7710990757635,7710995591035,4833400,-1
270,1,STEP,7710995750535,7711001157635,5407100,-1
271,1,STEP,7711001311135,7711007164235,5853100,-1
272,1,STEP,7711007281435,7711011192035,3910600,-1
273,1,STEP,7711011362135,7711015410035,4047900,-1
274,1,STEP,7711015519235,7711019120135,3600900,-1
275,1,STEP,7711019280735,7711022616835,3336100,-1
276,1,STEP,7711022728035,7711026096935,3368900,-1
277,1,STEP,7711026225235,7711029726835,3501600,-1
278,1,STEP,7711029839635,7711033345535,3505900,-1
279,1,STEP,7711033453935,7711036553035,3099100,-1
280,1,STEP,7711036658935,7711040811435,4152500,-1
281,1,STEP,7711040977535,7711046609535,5632000,-1
282,1,STEP,7711046765035,7711052111635,5346600,-1
283,1,STEP,7711052278535,7711057699635,5421100,-1
284,1,STEP,7711057855635,7711063096835,5241200,-1
285,1,STEP,7711063206535,7711066548435,3341900,-1
286,1,STEP,7711066674935,7711070462635,3787700,-1
287,1,STEP,7711070562635,7711073764135,3201500,-1
288,1,STEP,7711073860435,7711077342435,3482000,-1
289,1,STEP,7711077457335,7711080988735,3531400,-1
290,1,STEP,7711081087435,7711084597735,3510300,-1
291,1,STEP,7711084735735,7711088355535,3619800,-1
292,1,STEP,7711088475835,7711091488235,3012400,-1
293,1,STEP,7711091582435,7711094951835,3369400,-1
294,1,STEP,7711095047235,7711098453835,3406600,-1
295,1,STEP,7711098553335,7711102361735,3808400,-1
296,1,STEP,7711102488635,7711106083935,3595300,-1
297,1,STEP,7711106213235,7711111511035,5297800,-1
298,1,STEP,7711111679435,7711116295035,4615600,-1
299,1,STEP,7711116458035,7711120660535,4202500,-1
300,1,STEP,7711120821735,7711125457335,4635600,-1
301,1,STEP,7711125641935,7711130370035,4728100,-1
302,1,STEP,7711130562535,7711136211435,5648900,-1
303,1,STEP,7711136377735,7711141398335,5020600,-1
304,1,STEP,7711141572435,7711146669735,5097300,-1
305,1,STEP,7711146830035,7711152665835,5835800,-1
306,1,STEP,7711152835335,7711158618535,5783200,-1
307,1,STEP,7711158781935,7711164871135,6089200,-1
308,1,STEP,7711165033835,7711170299735,5265900,-1
309,1,STEP,7711170461035,7711175577235,5116200,-1
310,1,STEP,7711175744435,7711181112135,5367700,-1
311,1,STEP,7711181262235,7711186723035,5460800,-1
312,1,STEP,7711186892635,7711192665535,5772900,-1
313,1,STEP,7711192831735,7711198107235,5275500,-1
314,1,STEP,7711198285535,7711203877735,5592200,-1
315,1,STEP,7711204045635,7711211176835,7131200,-1
316,1,STEP,7711211348435,7711216784335,5435900,-1
317,1,STEP,7711216969535,7711228919635,11950100,-1
318,1,STEP,7711229107335,7711234012035,4904700,-1
319,1,STEP,7711234216535,7711240283635,6067100,-1
320,1,STEP,7711240558035,7711251090035,10532000,-1
321,1,STEP,7711251265235,7711262093935,10828700,-1
322,1,STEP,7711262447735,7711271214735,8767000,-1
323,1,STEP,7711271391235,7711277313935,5922700,-1
324,1,STEP,7711277416535,7711281858235,4441700,-1
325,1,STEP,7711281968235,7711286854635,4886400,-1
326,1,STEP,7711287021835,7711292855635,5833800,-1
327,1,STEP,7711293046435,7711299448035,6401600,-1
328,1,STEP,7711299663335,7711307127335,7464000,-1
329,1,STEP,7711307339335,7711313542235,6202900,-1
330,1,STEP,7711314042135,7711321997335,7955200,-1
331,1,STEP,7711322113235,7711326182835,4069600,-1
332,1,STEP,7711326327135,7711331056735,4729600,-1
333,1,STEP,7711331215835,7711335262735,4046900,-1
334,1,STEP,7711335390635,7711339388535,3997900,-1
335,1,STEP,7711339503135,7711343655435,4152300,-1
336,1,STEP,7711343790935,7711348508235,4717300,-1
337,1,STEP,7711348609235,7711352915335,4306100,-1
338,1,STEP,7711353045235,7711357264835,4219600,-1
339,1,STEP,7711357398635,7711361428835,4030200,-1
340,1,STEP,7711361571035,7711364921435,3350400,-1
341,1,STEP,7711365002635,7711368444035,3441400,-1
342,1,STEP,7711368569635,7711371797035,3227400,-1
343,1,STEP,7711371886835,7711375550335,3663500,-1
344,1,STEP,7711375656535,7711379851935,4195400,-1
345,1,STEP,7711379943035,7711384031335,4088300,-1
346,1,STEP,7711384121735,7711387063235,2941500,-1
347,1,STEP,7711387162835,7711390530935,3368100,-1
348,1,STEP,7711390656235,7711394200935,3544700,-1
349,1,STEP,7711394289835,7711397825135,3535300,-1
350,1,STEP,7711397909935,7711401261535,3351600,-1
351,1,STEP,7711401354335,7711405002035,3647700,-1
352,1,STEP,7711405110235,7711409972235,4862000,-1
353,1,STEP,7711410169335,7711416073335,5904000,-1
354,1,STEP,7711416284135,7711422568335,6284200,-1
355,1,STEP,7711422705535,7711426344235,3638700,-1
356,1,STEP,7711426552335,7711430238635,3686300,-1
357,1,STEP,7711430326935,7711434147635,3820700,-1
358,1,STEP,7711434236935,7711437119635,2882700,-1
359,1,STEP,7711437202035,7711440823935,3621900,-1
360,1,STEP,7711440905735,7711444002835,3097100,-1
361,1,STEP,7711444109135,7711447795735,3686600,-1
362,1,STEP,7711447898535,7711451238735,3340200,-1
363,1,STEP,7711451331035,7711455151835,3820800,-1
364,1,STEP,7711455318035,7711459408235,4090200,-1
365,1,STEP,7711459530535,7711462842135,3311600,-1
366,1,STEP,7711462945635,7711466841535,3895900,-1
367,1,STEP,7711466940935,7711470458835,3517900,-1
368,1,STEP,7711470632135,7711476250735,5618600,-1
369,1,STEP,7711476390135,7711479678935,3288800,-1
370,1,STEP,7711479764635,7711483328335,3563700,-1
371,1,STEP,7711483414535,7711486842335,3427800,-1
372,1,STEP,7711486952735,7711490388835,3436100,-1
373,1,STEP,7711490473335,7711494513935,4040600,-1
374,1,STEP,7711494604435,7711497336435,2732000,-1
375,1,STEP,7711497420135,7711500686635,3266500,-1
376,1,STEP,7711500774435,7711504465735,3691300,-1
377,1,STEP,7711504574535,7711508340835,3766300,-1
378,1,STEP,7711508442535,7711512257035,3814500,-1
379,1,STEP,7711512362435,7711516444335,4081900,-1
380,1,STEP,7711516706635,7711521267335,4560700,-1
381,1,STEP,7711521378435,7711524466335,3087900,-1
382,1,STEP,7711524553935,7711528588935,4035000,-1
383,1,STEP,7711528696635,7711532303235,3606600,-1
384,1,STEP,7711532391935,7711535963635,3571700,-1
385,1,STEP,7711536066035,7711539473135,3407100,-1
386,1,STEP,7711539560835,7711543702235,4141400,-1
387,1,STEP,7711543810535,7711547505635,3695100,-1
388,1,STEP,7711547591835,7711550823735,3231900,-1
389,1,STEP,7711550906535,7711554462335,3555800,-1
390,1,STEP,7711554547735,7711557898235,3350500,-1
391,1,STEP,7711557975235,7711561249735,3274500,-1
392,1,STEP,7711561358435,7711564513735,3155300,-1
393,1,STEP,7711564592835,7711568361635,3768800,-1
394,1,STEP,7711568498635,7711571749835,3251200,-1
395,1,STEP,7711571844535,7711575117735,3273200,-1
396,1,STEP,7711575235635,7711578532635,3297000,-1
397,1,STEP,7711578616335,7711582263635,3647300,-1
398,1,STEP,7711582348235,7711585742635,3394400,-1
399,1,STEP,7711585835735,7711589276435,3440700,-1
400,1,STEP,7711589357735,7711592928235,3570500,-1
401,1,STEP,7711593011135,7711596345335,3334200,-1
402,1,STEP,7711596428135,7711600789935,4361800,-1
403,1,STEP,7711600926235,7711605474835,4548600,-1
404,1,STEP,7711605582935,7711609143435,3560500,-1
405,1,STEP,7711609265135,7711613143035,3877900,-1
406,1,STEP,7711613331035,7711617520935,4189900,-1
407,1,STEP,7711617624935,7711620459235,2834300,-1
408,1,STEP,7711620543835,7711624025335,3481500,-1
409,1,STEP,7711624132135,7711628541035,4408900,-1
410,1,STEP,7711628664835,7711631640235,2975400,-1
411,1,STEP,7711631723835,7711635227835,3504000,-1
412,1,STEP,7711635310935,7711638136335,2825400,-1
413,1,STEP,7711638220835,7711641296035,3075200,-1
414,1,STEP,7711641371435,7711644096335,2724900,-1
415,1,STEP,7711644193535,7711647017935,2824400,-1
416,1,STEP,7711647091135,7711649969335,2878200,-1
417,1,STEP,7711650041935,7711653324235,3282300,-1
418,1,STEP,7711653408035,7711656537835,3129800,-1
419,1,STEP,7711656611935,7711659831135,3219200,-1
420,1,STEP,7711659910435,7711662557435,2647000,-1
421,1,STEP,7711662633635,7711666067635,3434000,-1
422,1,STEP,7711666153135,7711669472435,3319300,-1
423,1,STEP,7711669573935,7711672094835,2520900,-1
424,1,STEP,7711672175035,7711675548735,3373700,-1
425,1,STEP,7711675628135,7711679163635,3535500,-1
426,1,STEP,7711679254435,7711682288935,3034500,-1
427,1,STEP,7711682362635,7711685800735,3438100,-1
428,1,STEP,7711685888435,7711688476935,2588500,-1
429,1,STEP,7711688550735,7711691611635,3060900,-1
430,1,STEP,7711691690035,7711694730135,3040100,-1
431,1,STEP,7711694804835,7711697477535,2672700,-1
432,1,STEP,7711697550935,7711700054035,2503100,-1
433,1,STEP,7711700126835,7711703396235,3269400,-1
434,1,STEP,7711703481235,7711706804635,3323400,-1
435,1,STEP,7711706879635,7711710388635,3509000,-1
436,1,STEP,7711710473735,7711713849035,3375300,-1
437,1,STEP,7711713926435,7711717272135,3345700,-1
438,1,STEP,7711717357435,7711720646035,3288600,-1
439,1,STEP,7711720722235,7711724197635,3475400,-1
440,1,STEP,7711724312735,7711727623935,3311200,-1
441,1,STEP,7711727719635,7711730690135,2970500,-1
442,1,STEP,7711730765335,7711733452635,2687300,-1
443,1,STEP,7711733532535,7711736544235,3011700,-1
444,1,STEP,7711736616435,7711739114735,2498300,-1
445,1,STEP,7711739184935,7711742727935,3543000,-1
446,1,STEP,7711742809535,7711745452635,2643100,-1
447,1,STEP,7711745527935,7711748578935,3051000,-1
448,1,STEP,7711748650835,7711751668735,3017900,-1
449,1,STEP,7711751747535,7711755000735,3253200,-1
450,1,STEP,7711755074335,7711757860935,2786600,-1
451,1,STEP,7711757937235,7711761756735,3819500,-1
452,1,STEP,7711761869535,7711764851435,2981900,-1
453,1,STEP,7711764931935,7711768392335,3460400,-1
454,1,STEP,7711768486835,7711770816135,2329300,-1
455,1,STEP,7711770897735,7711773418335,2520600,-1
456,1,STEP,7711773499035,7711776623735,3124700,-1
457,1,STEP,7711776700635,7711779994035,3293400,-1
458,1,STEP,7711780066135,7711782847835,2781700,-1
459,1,STEP,7711782919135,7711785738235,2819100,-1
460,1,STEP,7711785817735,7711788847935,3030200,-1
461,1,STEP,7711788921035,7711792030935,3109900,-1
462,1,STEP,7711792102835,7711795059035,2956200,-1
463,1,STEP,7711795130835,7711798238435,3107600,-1
464,1,STEP,7711798310235,7711800970035,2659800,-1
465,1,STEP,7711801042735,7711804523335,3480600,-1
466,1,STEP,7711804602735,7711807471335,2868600,-1
467,1,STEP,7711807542735,7711810763435,3220700,-1
468,1,STEP,7711810848435,7711813914235,3065800,-1
469,1,STEP,7711813987235,7711817029235,3042000,-1
470,1,STEP,7711817107535,7711820000435,2892900,-1
471,1,STEP,7711820091635,7711823171535,3079900,-1
472,1,STEP,7711823296035,7711826780335,3484300,-1
473,1,STEP,7711826874735,7711829831135,2956400,-1
474,1,STEP,7711829902935,7711832931235,3028300,-1
475,1,STEP,7711833002635,7711836177135,3174500,-1
476,1,STEP,7711836291635,7711839195735,2904100,-1
477,1,STEP,7711839279235,7711842686035,3406800,-1
478,1,STEP,7711842759935,7711845559335,2799400,-1
479,1,STEP,7711845636235,7711848653335,3017100,-1
480,1,STEP,7711848725135,7711851494635,2769500,-1
481,1,STEP,7711851572435,7711854800735,3228300,-1
482,1,STEP,7711854874835,7711857981335,3106500,-1
483,1,STEP,7711858052435,7711861341935,3289500,-1
484,1,STEP,7711861425735,7711864601635,3175900,-1
485,1,STEP,7711864675135,7711867425635,2750500,-1
486,1,STEP,7711867504135,7711871123935,3619800,-1
487,1,STEP,7711871266835,7711874058635,2791800,-1
488,1,STEP,7711874131335,7711876947635,2816300,-1
489,1,STEP,7711877020335,7711879990235,2969900,-1
490,1,STEP,7711880060635,7711883324935,3264300,-1
491,1,STEP,7711883395835,7711886396235,3000400,-1
492,1,STEP,7711886548635,7711889500135,2951500,-1
493,1,STEP,7711889571135,7711892654535,3083400,-1
494,1,STEP,7711892725035,7711896116935,3391900,-1
495,1,STEP,7711896199135,7711899309835,3110700,-1
496,1,STEP,7711899384535,7711902489035,3104500,-1
497,1,STEP,7711902575235,7711905444635,2869400,-1
498,1,STEP,7711905517535,7711908292435,2774900,-1
499,1,STEP,7711908366635,7711911143035,2776400,-1
500,1,STEP,7711911237835,7711913932335,2694500,-1
501,1,STEP,7711914004935,7711917205335,3200400,-1
502,1,STEP,7711917291235,7711920676235,3385000,-1
503,1,STEP,7711920752435,7711924029735,3277300,-1
504,1,STEP,7711924132635,7711927257035,3124400,-1
505,1,STEP,7711927351235,7711930339535,2988300,-1
506,1,STEP,7711930417835,7711933245035,2827200,-1
507,1,STEP,7711933315635,7711936649135,3333500,-1
508,1,STEP,7711936723335,7711939212535,2489200,-1
509,1,STEP,7711939292535,7711942132835,2840300,-1
510,1,STEP,7711942213435,7711945632434,3418999,-1
511,1,STEP,7711945711334,7711948602034,2890700,-1
512,1,STEP,7711948709434,7711951861534,3152100,-1
513,1,STEP,7711951938934,7711955283934,3345000,-1
