Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
174,1,STEP,7704992395941,7704995812541,3416600,-1
175,1,STEP,7704995908441,7704999072841,3164400,-1
176,1,STEP,7704999161341,7705002247041,3085700,-1
177,1,STEP,7705002324941,7705005581341,3256400,-1
178,1,STEP,7705005658641,7705008628941,2970300,-1
179,1,STEP,7705008700041,7705012224441,3524400,-1
180,1,STEP,7705012318341,7705015626841,3308500,-1
181,1,STEP,7705015699641,7705018597641,2898000,-1
182,1,STEP,7705018670241,7705021897741,3227500,-1
183,1,STEP,7705021970041,7705025196441,3226400,-1
184,1,STEP,7705025268741,7705028880541,3611800,-1
185,1,STEP,7705028970041,7705031885341,2915300,-1
186,1,STEP,7705031962841,7705035086241,3123400,-1
187,1,STEP,7705035160141,7705038519141,3359000,-1
188,1,STEP,7705038604141,7705041614941,3010800,-1
189,1,STEP,7705041695841,7705045010241,3314400,-1
190,1,STEP,7705045101041,7705048337441,3236400,-1
191,1,STEP,7705048418241,7705051752241,3334000,-1
192,1,STEP,7705051908241,7705055074641,3166400,-1
193,1,STEP,7705055159241,7705058617541,3458300,-1
194,1,STEP,7705058694941,7705061956741,3261800,-1
195,1,STEP,7705062041341,7705065218641,3177300,-1
196,1,STEP,7705065293041,7705067654441,2361400,-1
197,1,STEP,7705067723941,7705070898941,3175000,-1
198,1,STEP,7705070973441,7705073815141,2841700,-1
199,1,STEP,7705073902741,7705077564041,3661300,-1
200,1,STEP,7705077637941,7705080719541,3081600,-1
201,1,STEP,7705080792241,7705084311641,3519400,-1
202,1,STEP,7705084389341,7705087861841,3472500,-1
203,1,STEP,7705087960041,7705091035541,3075500,-1
204,1,STEP,7705091116441,7705094569041,3452600,-1
205,1,STEP,7705094678841,7705097880141,3201300,-1
206,1,STEP,7705097961941,7705101565041,3603100,-1
207,1,STEP,7705101661641,7705105033241,3371600,-1
208,1,STEP,7705105106741,7705108527841,3421100,-1
209,1,STEP,7705108612641,7705112576341,3963700,-1
210,1,STEP,7705112718541,7705116224941,3506400,-1
211,1,STEP,7705116312341,7705119677141,3364800,-1
212,1,STEP,7705119765141,7705122543241,2778100,-1
213,1,STEP,7705122614541,7705125664041,3049500,-1
214,1,STEP,7705125738241,7705128598141,2859900,-1
215,1,STEP,7705128702241,7705132269541,3567300,-1
216,1,STEP,7705132342541,7705135399241,3056700,-1
217,1,STEP,7705135474641,7705138619941,3145300,-1
218,1,STEP,7705138715841,7705142262241,3546400,-1
219,1,STEP,7705142347641,7705146248441,3900800,-1
220,1,STEP,7705146335741,7705149264741,2929000,-1
221,1,STEP,7705149368241,7705152306141,2937900,-1
222,1,STEP,7705152417441,7705155775741,3358300,-1
223,1,STEP,7705155865841,7705159266041,3400200,-1
224,1,STEP,7705159346441,7705162377841,3031400,-1
225,1,STEP,7705162466141,7705165501541,3035400,-1
226,1,STEP,7705165574641,7705168544441,2969800,-1
227,1,STEP,7705168618141,7705171573541,2955400,-1
228,1,STEP,7705171665341,7705174766841,3101500,-1
229,1,STEP,7705174839841,7705177752041,2912200,-1
230,1,STEP,7705177823541,7705181101741,3278200,-1
231,1,STEP,7705181174241,7705183903541,2729300,-1
232,1,STEP,7705183974941,7705187676141,3701200,-1
233,1,STEP,7705187756341,7705190816141,3059800,-1
234,1,STEP,7705190889641,7705193846641,2957000,-1
235,1,STEP,7705193920641,7705196858841,2938200,-1
236,1,STEP,7705196935241,7705199730641,2795400,-1
237,1,STEP,7705199819141,7705203007541,3188400,-1
238,1,STEP,7705203096441,7705206036541,2940100,-1
239,1,STEP,7705206109641,7705208925541,2815900,-1
240,1,STEP,7705208998741,7705212206041,3207300,-1
241,1,STEP,7705212289241,7705221004241,8715000,-1
242,1,STEP,7705221170141,7705224121341,2951200,-1
243,1,STEP,7705224193641,7705227062441,2868800,-1
244,1,STEP,7705227139541,7705230339541,3200000,-1
245,1,STEP,7705230417041,7705233465841,3048800,-1
246,1,STEP,7705233551141,7705236329241,2778100,-1
247,1,STEP,7705236399941,7705239326241,2926300,-1
248,1,STEP,7705239395441,7705242593941,3198500,-1
249,1,STEP,7705242664941,7705245367541,2702600,-1
250,1,STEP,7705245456041,7705248613741,3157700,-1
251,1,STEP,7705248696541,7705251944041,3247500,-1
252,1,STEP,7705252027741,7705255103541,3075800,-1
253,1,STEP,7705255182841,7705258426141,3243300,-1
254,1,STEP,7705258515041,7705262517841,4002800,-1
255,1,STEP,7705262604941,7705265630841,3025900,-1
256,1,STEP,7705265716841,7705268963941,3247100,-1
257,1,STEP,7705269044741,7705272405541,3360800,-1
258,1,STEP,7705272477941,7705275636941,3159000,-1
259,1,STEP,7705275707641,7705279016841,3309200,-1
260,1,STEP,7705279087041,7705282216841,3129800,-1
261,1,STEP,7705282298641,7705285485341,3186700,-1
262,1,STEP,7705285580241,7705289321841,3741600,-1
263,1,STEP,7705289411241,7705292452041,3040800,-1
264,1,STEP,7705292525641,7705296186041,3660400,-1
265,1,STEP,7705296261941,7705299206241,2944300,-1
266,1,STEP,7705299284141,7705302409341,3125200,-1
267,1,STEP,7705302491941,7705305259541,2767600,-1
268,1,STEP,7705305334741,7705308502441,3167700,-1
269,1,STEP,7705308574641,7705311528941,2954300,-1
270,1,STEP,7705311607941,7705314857341,3249400,-1
271,1,STEP,7705314931641,7705318327841,3396200,-1
272,1,STEP,7705318401341,7705321163541,2762200,-1
273,1,STEP,7705321235241,7705324415141,3179900,-1
274,1,STEP,7705324488641,7705327297241,2808600,-1
275,1,STEP,7705327375541,7705330014441,2638900,-1
276,1,STEP,7705330097241,7705333064641,2967400,-1
277,1,STEP,7705333137241,7705336287841,3150600,-1
278,1,STEP,7705336367041,7705339602541,3235500,-1
279,1,STEP,7705339680241,7705342533641,2853400,-1
280,1,STEP,7705342615241,7705345582241,2967000,-1
281,1,STEP,7705345674241,7705349041541,3367300,-1
282,1,STEP,7705349114841,7705352280641,3165800,-1
283,1,STEP,7705352359541,7705355576241,3216700,-1
284,1,STEP,7705355652741,7705359193141,3540400,-1
285,1,STEP,7705359293241,7705362276041,2982800,-1
286,1,STEP,7705362360441,7705365169141,2808700,-1
287,1,STEP,7705365240941,7705368200441,2959500,-1
288,1,STEP,7705368278441,7705371332641,3054200,-1
289,1,STEP,7705371405141,7705374537541,3132400,-1
290,1,STEP,7705374609841,7705377547341,2937500,-1
291,1,STEP,7705377620141,7705380576441,2956300,-1
292,1,STEP,7705380648941,7705383227641,2578700,-1
293,1,STEP,7705383299041,7705386406041,3107000,-1
294,1,STEP,7705386504241,7705389564741,3060500,-1
295,1,STEP,7705389648641,7705393118041,3469400,-1
296,1,STEP,7705393234941,7705396372841,3137900,-1
297,1,STEP,7705396465341,7705399772041,3306700,-1
298,1,STEP,7705399862141,7705402896241,3034100,-1
299,1,STEP,7705403002441,7705405659941,2657500,-1
300,1,STEP,7705405741841,7705408782541,3040700,-1
301,1,STEP,7705408866841,7705411933841,3067000,-1
302,1,STEP,7705412046841,7705415664641,3617800,-1
303,1,STEP,7705415759041,7705418955141,3196100,-1
304,1,STEP,7705419046741,7705422204241,3157500,-1
305,1,STEP,7705422282141,7705425790241,3508100,-1
306,1,STEP,7705425874641,7705429438041,3563400,-1
307,1,STEP,7705429524541,7705432997041,3472500,-1
308,1,STEP,7705433070341,7705436279841,3209500,-1
309,1,STEP,7705436379741,7705439679441,3299700,-1
310,1,STEP,7705439783341,7705443265741,3482400,-1
311,1,STEP,7705443375841,7705446865341,3489500,-1
312,1,STEP,7705446950041,7705450402341,3452300,-1
313,1,STEP,7705450479341,7705453702241,3222900,-1
314,1,STEP,7705453798941,7705457100441,3301500,-1
315,1,STEP,7705457186441,7705460653041,3466600,-1
316,1,STEP,7705460743841,7705463920041,3176200,-1
317,1,STEP,7705463997141,7705466919741,2922600,-1
318,1,STEP,7705466991441,7705469852741,2861300,-1
319,1,STEP,7705469925941,7705473331241,3405300,-1
320,1,STEP,7705473431741,7705476914241,3482500,-1
321,1,STEP,7705476988041,7705480533241,3545200,-1
322,1,STEP,7705480605941,7705483727341,3121400,-1
323,1,STEP,7705483801941,7705487534641,3732700,-1
324,1,STEP,7705487627441,7705491641641,4014200,-1
325,1,STEP,7705491724941,7705495186341,3461400,-1
326,1,STEP,7705495271641,7705498795841,3524200,-1
327,1,STEP,7705498870141,7705502590640,3720499,-1
328,1,STEP,7705502681140,7705505850640,3169500,-1
329,1,STEP,7705506009240,7705509236640,3227400,-1
330,1,STEP,7705509319040,7705513339640,4020600,-1
331,1,STEP,7705513422740,7705516407940,2985200,-1
332,1,STEP,7705516491240,7705519835440,3344200,-1
333,1,STEP,7705519907940,7705522844240,2936300,-1
334,1,STEP,7705522915540,7705525899740,2984200,-1
335,1,STEP,7705525972640,7705529295240,3322600,-1
336,1,STEP,7705529375940,7705532657440,3281500,-1
337,1,STEP,7705532729440,7705536310440,3581000,-1
338,1,STEP,7705536389540,7705539697640,3308100,-1
339,1,STEP,7705539773640,7705542801040,3027400,-1
340,1,STEP,7705542886340,7705546104040,3217700,-1
341,1,STEP,7705546192940,7705549239940,3047000,-1
342,1,STEP,7705549311040,7705552132340,2821300,-1
343,1,STEP,7705552206640,7705555659140,3452500,-1
344,1,STEP,7705555737740,7705559475940,3738200,-1
345,1,STEP,7705559552540,7705563274640,3722100,-1
346,1,STEP,7705563355740,7705565890540,2534800,-1
347,1,STEP,7705565969540,7705569176540,3207000,-1
348,1,STEP,7705569263040,7705572946140,3683100,-1
349,1,STEP,7705573061640,7705576574640,3513000,-1
350,1,STEP,7705576700640,7705579802740,3102100,-1
351,1,STEP,7705579885540,7705582918540,3033000,-1
352,1,STEP,7705582997740,7705586832940,3835200,-1
353,1,STEP,7705586947940,7705590418840,3470900,-1
354,1,STEP,7705590505440,7705594008240,3502800,-1
355,1,STEP,7705594091640,7705597061340,2969700,-1
356,1,STEP,7705597132940,7705600244040,3111100,-1
357,1,STEP,7705600321640,7705603934140,3612500,-1
358,1,STEP,7705604089940,7705606590640,2500700,-1
359,1,STEP,7705606661640,7705609795340,3133700,-1
360,1,STEP,7705609866940,7705612607140,2740200,-1
361,1,STEP,7705612682740,7705615871340,3188600,-1
362,1,STEP,7705615943640,7705618860640,2917000,-1
363,1,STEP,7705618931340,7705622014540,3083200,-1
364,1,STEP,7705622085440,7705625264940,3179500,-1
365,1,STEP,7705625335740,7705628006140,2670400,-1
366,1,STEP,7705628087940,7705631463840,3375900,-1
367,1,STEP,7705631536040,7705634372540,2836500,-1
368,1,STEP,7705634444240,7705637683740,3239500,-1
369,1,STEP,7705637759540,7705640505340,2745800,-1
370,1,STEP,7705640577640,7705643718440,3140800,-1
371,1,STEP,7705643804240,7705646380640,2576400,-1
372,1,STEP,7705646457440,7705649582140,3124700,-1
373,1,STEP,7705649652740,7705653329640,3676900,-1
374,1,STEP,7705653415240,7705655821740,2406500,-1
375,1,STEP,7705655891840,7705658755440,2863600,-1
376,1,STEP,7705658826040,7705661871540,3045500,-1
377,1,STEP,7705661975440,7705665147540,3172100,-1
378,1,STEP,7705665219240,7705668308240,3089000,-1
379,1,STEP,7705668382940,7705671207040,2824100,-1
380,1,STEP,7705671285840,7705674337540,3051700,-1
381,1,STEP,7705674420140,7705677204540,2784400,-1
382,1,STEP,7705677282140,7705680574440,3292300,-1
383,1,STEP,7705680646240,7705683796240,3150000,-1
384,1,STEP,7705683870140,7705686851340,2981200,-1
385,1,STEP,7705686987740,7705689968340,2980600,-1
386,1,STEP,7705690056540,7705693553040,3496500,-1
387,1,STEP,7705693630540,7705696710340,3079800,-1
388,1,STEP,7705696780740,7705699765940,2985200,-1
389,1,STEP,7705699837340,7705702960240,3122900,-1
390,1,STEP,7705703053440,7705706194440,3141000,-1
391,1,STEP,7705706265940,7705709129440,2863500,-1
392,1,STEP,7705709203540,7705712154040,2950500,-1
393,1,STEP,7705712236040,7705715472140,3236100,-1
394,1,STEP,7705715544240,7705718239240,2695000,-1
395,1,STEP,7705718309740,7705721271940,2962200,-1
396,1,STEP,7705721340840,7705724239940,2899100,-1
397,1,STEP,7705724310240,7705727567840,3257600,-1
398,1,STEP,7705727648440,7705730628040,2979600,-1
399,1,STEP,7705730701040,7705733796340,3095300,-1
400,1,STEP,7705733867840,7705737276640,3408800,-1
401,1,STEP,7705737355740,7705740466140,3110400,-1
402,1,STEP,7705740545740,7705744358640,3812900,-1
403,1,STEP,7705744439140,7705747704240,3265100,-1
404,1,STEP,7705747778740,7705750753040,2974300,-1
405,1,STEP,7705750823140,7705754128440,3305300,-1
406,1,STEP,7705754207340,7705757011440,2804100,-1
407,1,STEP,7705757081940,7705759709340,2627400,-1
408,1,STEP,7705759779140,7705763304640,3525500,-1
409,1,STEP,7705763386940,7705766912340,3525400,-1
410,1,STEP,7705767003240,7705769717340,2714100,-1
411,1,STEP,7705769791440,7705773168740,3377300,-1
412,1,STEP,7705773249540,7705776278840,3029300,-1
413,1,STEP,7705776369440,7705779518240,3148800,-1
414,1,STEP,7705779589740,7705782264740,2675000,-1
415,1,STEP,7705782334340,7705784982440,2648100,-1
416,1,STEP,7705785074640,7705788105540,3030900,-1
417,1,STEP,7705788184540,7705791425640,3241100,-1
418,1,STEP,7705791511740,7705794584640,3072900,-1
419,1,STEP,7705794662740,7705797766540,3103800,-1
420,1,STEP,7705797837340,7705800164640,2327300,-1
421,1,STEP,7705800233540,7705803385640,3152100,-1
422,1,STEP,7705803470240,7705806462640,2992400,-1
423,1,STEP,7705806534240,7705808846740,2312500,-1
424,1,STEP,7705808916340,7705812110640,3194300,-1
425,1,STEP,7705812193340,7705815481440,3288100,-1
426,1,STEP,7705815553840,7705818434440,2880600,-1
427,1,STEP,7705818504240,7705821696240,3192000,-1
428,1,STEP,7705821766640,7705824191440,2424800,-1
429,1,STEP,7705824261840,7705827171640,2909800,-1
430,1,STEP,7705827248040,7705830135040,2887000,-1
431,1,STEP,7705830206040,7705832755440,2549400,-1
432,1,STEP,7705832824740,7705835343240,2518500,-1
433,1,STEP,7705835424140,7705838462540,3038400,-1
434,1,STEP,7705838536340,7705841784940,3248600,-1
435,1,STEP,7705841863940,7705845125740,3261800,-1
436,1,STEP,7705845216040,7705848445740,3229700,-1
437,1,STEP,7705848517040,7705851721240,3204200,-1
438,1,STEP,7705851792540,7705855126040,3333500,-1
439,1,STEP,7705855209240,7705858241940,3032700,-1
440,1,STEP,7705858312340,7705860913140,2600800,-1
441,1,STEP,7705861030140,7705864004840,2974700,-1
442,1,STEP,7705864081040,7705866759640,2678600,-1
443,1,STEP,7705866830340,7705869833540,3003200,-1
444,1,STEP,7705869905240,7705872472740,2567500,-1
445,1,STEP,7705872543240,7705875711840,3168600,-1
446,1,STEP,7705875782540,7705878344740,2562200,-1
447,1,STEP,7705878421240,7705881561140,3139900,-1
448,1,STEP,7705881637340,7705884985740,3348400,-1
449,1,STEP,7705885094740,7705888582740,3488000,-1
450,1,STEP,7705888669740,7705891464640,2794900,-1
451,1,STEP,7705891541440,7705895125240,3583800,-1
452,1,STEP,7705895206540,7705897972140,2765600,-1
453,1,STEP,7705898053240,7705901327240,3274000,-1
454,1,STEP,7705901398840,7705903819340,2420500,-1
455,1,STEP,7705903926540,7705906436240,2509700,-1
456,1,STEP,7705906505740,7705909538740,3033000,-1
457,1,STEP,7705909609140,7705912922940,3313800,-1
458,1,STEP,7705913012140,7705915811940,2799800,-1
459,1,STEP,7705915884740,7705918670540,2785800,-1
460,1,STEP,7705918741440,7705921779740,3038300,-1
461,1,STEP,7705921850640,7705924978540,3127900,-1
462,1,STEP,7705925063340,7705928067340,3004000,-1
463,1,STEP,7705928147940,7705931357340,3209400,-1
464,1,STEP,7705931430240,7705934150540,2720300,-1
465,1,STEP,7705934228440,7705937703840,3475400,-1
466,1,STEP,7705937792240,7705940760040,2967800,-1
467,1,STEP,7705940837540,7705944147240,3309700,-1
468,1,STEP,7705944250340,7705947309740,3059400,-1
469,1,STEP,7705947380940,7705950349640,2968700,-1
470,1,STEP,7705950420040,7705953326040,2906000,-1
471,1,STEP,7705953409540,7705956180040,2770500,-1
472,1,STEP,7705956251540,7705959284340,3032800,-1
473,1,STEP,7705959354140,7705962536540,3182400,-1
474,1,STEP,7705962620440,7705965644540,3024100,-1
475,1,STEP,7705965715640,7705968832740,3117100,-1
476,1,STEP,7705968904040,7705971753140,2849100,-1
477,1,STEP,7705971822840,7705975176140,3353300,-1
478,1,STEP,7705975247840,7705977932040,2684200,-1
479,1,STEP,7705978018840,7705980982740,2963900,-1
480,1,STEP,7705981053840,7705983881140,2827300,-1
481,1,STEP,7705983967840,7705987341940,3374100,-1
482,1,STEP,7705987422840,7705990715940,3293100,-1
483,1,STEP,7705990805740,7705994277340,3471600,-1
484,1,STEP,7705994363540,7705997553140,3189600,-1
485,1,STEP,7705997636140,7706000407440,2771300,-1
486,1,STEP,7706000482240,7706003546840,3064600,-1
487,1,STEP,7706003633140,7706006427140,2794000,-1
488,1,STEP,7706006500840,7706009290040,2789200,-1
489,1,STEP,7706009359940,7706012391340,3031400,-1
490,1,STEP,7706012467740,7706015809740,3342000,-1
491,1,STEP,7706015882040,7706018644340,2762300,-1
492,1,STEP,7706018724240,7706021675840,2951600,-1
493,1,STEP,7706021745340,7706024813640,3068300,-1
494,1,STEP,7706024883840,7706028296440,3412600,-1
495,1,STEP,7706028377040,7706031512740,3135700,-1
496,1,STEP,7706031601240,7706034671340,3070100,-1
497,1,STEP,7706034750140,7706037616240,2866100,-1
498,1,STEP,7706037714540,7706040592740,2878200,-1
499,1,STEP,7706040675540,7706043423740,2748200,-1
500,1,STEP,7706043523440,7706046188640,2665200,-1
501,1,STEP,7706046262940,7706049361440,3098500,-1
502,1,STEP,7706049432840,7706052822840,3390000,-1
503,1,STEP,7706052906240,7706055730440,2824200,-1
504,1,STEP,7706055802140,7706058450440,2648300,-1
505,1,STEP,7706058534140,7706061454940,2920800,-1
506,1,STEP,7706061551040,7706064478640,2927600,-1
507,1,STEP,7706064565240,7706067886440,3321200,-1
508,1,STEP,7706067959040,7706070445940,2486900,-1
509,1,STEP,7706070514840,7706073369040,2854200,-1
510,1,STEP,7706073438340,7706076739140,3300800,-1
511,1,STEP,7706076810940,7706079717440,2906500,-1
512,1,STEP,7706079831940,7706083000040,3168100,-1
513,1,STEP,7706083072040,7706086532640,3460600,-1
