Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
80,1,STEP,7699434579761,7699438092261,3512500,-1
81,1,STEP,7699438164161,7699441501361,3337200,-1
82,1,STEP,7699441583161,7699445002461,3419300,-1
83,1,STEP,7699445083761,7699448614061,3530300,-1
84,1,STEP,7699448700861,7699452313661,3612800,-1
85,1,STEP,7699452387161,7699455341161,2954000,-1
86,1,STEP,7699455418461,7699458806461,3388000,-1
87,1,STEP,7699458878061,7699462653061,3775000,-1
88,1,STEP,7699462744861,7699466251261,3506400,-1
89,1,STEP,7699466327561,7699469821261,3493700,-1
90,1,STEP,7699469896361,7699473325361,3429000,-1
91,1,STEP,7699473397061,7699476813261,3416200,-1
92,1,STEP,7699476886161,7699480563361,3677200,-1
93,1,STEP,7699480673961,7699484546061,3872100,-1
94,1,STEP,7699484618561,7699488118261,3499700,-1
95,1,STEP,7699488196161,7699491367361,3171200,-1
96,1,STEP,7699491488561,7699494321961,2833400,-1
97,1,STEP,7699494401161,7699497831861,3430700,-1
98,1,STEP,7699497903361,7699500968961,3065600,-1
99,1,STEP,7699501038761,7699504293761,3255000,-1
100,1,STEP,7699504379261,7699507822361,3443100,-1
101,1,STEP,7699507893261,7699510782461,2889200,-1
102,1,STEP,7699510854761,7699514140161,3285400,-1
103,1,STEP,7699514216961,7699517785361,3568400,-1
104,1,STEP,7699517855361,7699520448561,2593200,-1
105,1,STEP,7699520517461,7699523013461,2496000,-1
106,1,STEP,7699523082761,7699526304361,3221600,-1
107,1,STEP,7699526375061,7699530180061,3805000,-1
108,1,STEP,7699530259061,7699533458560,3199499,-1
109,1,STEP,7699533536360,7699536362760,2826400,-1
110,1,STEP,7699536433860,7699540281160,3847300,-1
111,1,STEP,7699540352760,7699543621960,3269200,-1
112,1,STEP,7699543752060,7699547421460,3669400,-1
113,1,STEP,7699547500560,7699550065460,2564900,-1
114,1,STEP,7699550135160,7699553503560,3368400,-1
115,1,STEP,7699553602060,7699556917760,3315700,-1
116,1,STEP,7699556990160,7699560121860,3131700,-1
117,1,STEP,7699560197960,7699564972460,4774500,-1
118,1,STEP,7699565084060,7699569035660,3951600,-1
119,1,STEP,7699569130760,7699572455460,3324700,-1
120,1,STEP,7699572533860,7699575833660,3299800,-1
121,1,STEP,7699575927260,7699578796160,2868900,-1
122,1,STEP,7699578873860,7699582018860,3145000,-1
123,1,STEP,7699582093760,7699585201860,3108100,-1
124,1,STEP,7699585278860,7699588640160,3361300,-1
125,1,STEP,7699588720360,7699591218660,2498300,-1
126,1,STEP,7699591290760,7699594127660,2836900,-1
127,1,STEP,7699594210060,7699597669360,3459300,-1
128,1,STEP,7699597760060,7699600504860,2744800,-1
129,1,STEP,7699600616160,7699604029060,3412900,-1
130,1,STEP,7699604108760,7699606995060,2886300,-1
131,1,STEP,7699607064060,7699610003160,2939100,-1
132,1,STEP,7699610074860,7699613008560,2933700,-1
133,1,STEP,7699613083660,7699616241860,3158200,-1
134,1,STEP,7699616313560,7699619991860,3678300,-1
135,1,STEP,7699620072960,7699623157660,3084700,-1
136,1,STEP,7699623228760,7699626763160,3534400,-1
137,1,STEP,7699626840760,7699630093360,3252600,-1
138,1,STEP,7699630180360,7699633492860,3312500,-1
139,1,STEP,7699633583060,7699636861460,3278400,-1
140,1,STEP,7699636940960,7699640818260,3877300,-1
141,1,STEP,7699640901260,7699644275060,3373800,-1
142,1,STEP,7699644382660,7699647321160,2938500,-1
143,1,STEP,7699647406160,7699650525560,3119400,-1
144,1,STEP,7699650608960,7699653541560,2932600,-1
145,1,STEP,7699653652660,7699657321860,3669200,-1
146,1,STEP,7699657409860,7699660602760,3192900,-1
147,1,STEP,7699660688160,7699664586560,3898400,-1
148,1,STEP,7699664680760,7699667888260,3207500,-1
149,1,STEP,7699667964560,7699671093960,3129400,-1
150,1,STEP,7699671177660,7699674246760,3069100,-1
151,1,STEP,7699674331260,7699677551360,3220100,-1
152,1,STEP,7699677633160,7699680607560,2974400,-1
153,1,STEP,7699680687360,7699683641460,2954100,-1
154,1,STEP,7699683723160,7699687037660,3314500,-1
155,1,STEP,7699687135760,7699690581760,3446000,-1
156,1,STEP,7699690680560,7699694085460,3404900,-1
157,1,STEP,7699694183560,7699697661160,3477600,-1
158,1,STEP,7699697745460,7699701238460,3493000,-1
159,1,STEP,7699701343160,7699704541160,3198000,-1
160,1,STEP,7699704658060,7699707907760,3249700,-1
161,1,STEP,7699707989960,7699711324660,3334700,-1
162,1,STEP,7699711525460,7699714676160,3150700,-1
163,1,STEP,7699714752560,7699717719760,2967200,-1
164,1,STEP,7699717802960,7699721068760,3265800,-1
165,1,STEP,7699721162260,7699724343960,3181700,-1
166,1,STEP,7699724443860,7699727873860,3430000,-1
167,1,STEP,7699727964760,7699731342960,3378200,-1
168,1,STEP,7699731420560,7699734971860,3551300,-1
169,1,STEP,7699735085460,7699738017760,2932300,-1
170,1,STEP,7699738090560,7699740945760,2855200,-1
171,1,STEP,7699741019660,7699743607760,2588100,-1
172,1,STEP,7699743683960,7699747542160,3858200,-1
173,1,STEP,7699747619860,7699750164360,2544500,-1
174,1,STEP,7699750233060,7699753370360,3137300,-1
175,1,STEP,7699753455660,7699756644260,3188600,-1
176,1,STEP,7699756716660,7699759609960,2893300,-1
177,1,STEP,7699759679660,7699762831560,3151900,-1
178,1,STEP,7699762920360,7699766055260,3134900,-1
179,1,STEP,7699766128960,7699769385260,3256300,-1
180,1,STEP,7699769457660,7699772605360,3147700,-1
181,1,STEP,7699772680360,7699775656760,2976400,-1
182,1,STEP,7699775742160,7699778984859,3242699,-1
183,1,STEP,7699779061459,7699782249459,3188000,-1
184,1,STEP,7699782323259,7699785808959,3485700,-1
185,1,STEP,7699785893659,7699788664359,2770700,-1
186,1,STEP,7699788737859,7699791647459,2909600,-1
187,1,STEP,7699791717159,7699794915459,3198300,-1
188,1,STEP,7699794986859,7699797733159,2746300,-1
189,1,STEP,7699797802859,7699800734559,2931700,-1
190,1,STEP,7699800806459,7699803917659,3111200,-1
191,1,STEP,7699803996159,7699806944659,2948500,-1
192,1,STEP,7699807019759,7699810026459,3006700,-1
193,1,STEP,7699810122959,7699813754959,3632000,-1
194,1,STEP,7699813838959,7699816785959,2947000,-1
195,1,STEP,7699816855959,7699819890459,3034500,-1
196,1,STEP,7699819966859,7699822262059,2295200,-1
197,1,STEP,7699822330759,7699825478559,3147800,-1
198,1,STEP,7699825571959,7699828495859,2923900,-1
199,1,STEP,7699828590059,7699832294959,3704900,-1
200,1,STEP,7699832376259,7699835534859,3158600,-1
201,1,STEP,7699835622559,7699839087059,3464500,-1
202,1,STEP,7699839170659,7699842299659,3129000,-1
203,1,STEP,7699842370859,7699845331159,2960300,-1
204,1,STEP,7699845415059,7699848559559,3144500,-1
205,1,STEP,7699848638459,7699851740459,3102000,-1
206,1,STEP,7699851832959,7699855858659,4025700,-1
207,1,STEP,7699855948959,7699859177259,3228300,-1
208,1,STEP,7699859247959,7699863284259,4036300,-1
209,1,STEP,7699863377959,7699866913559,3535600,-1
210,1,STEP,7699866986659,7699870273859,3287200,-1
211,1,STEP,7699870355359,7699873399859,3044500,-1
212,1,STEP,7699873480359,7699876167659,2687300,-1
213,1,STEP,7699876244359,7699879192059,2947700,-1
214,1,STEP,7699879263059,7699882097359,2834300,-1
215,1,STEP,7699882181059,7699885830059,3649000,-1
216,1,STEP,7699885911759,7699889206659,3294900,-1
217,1,STEP,7699889293159,7699892405259,3112100,-1
218,1,STEP,7699892484959,7699896000259,3515300,-1
219,1,STEP,7699896088759,7699899847359,3758600,-1
220,1,STEP,7699899926559,7699902726759,2800200,-1
221,1,STEP,7699902819459,7699905580859,2761400,-1
222,1,STEP,7699905670159,7699908748959,3078800,-1
223,1,STEP,7699908829259,7699912170159,3340900,-1
224,1,STEP,7699912253359,7699915289859,3036500,-1
225,1,STEP,7699915366559,7699918699359,3332800,-1
226,1,STEP,7699918798759,7699921886359,3087600,-1
227,1,STEP,7699921962859,7699924985559,3022700,-1
228,1,STEP,7699925064759,7699928291059,3226300,-1
229,1,STEP,7699928402359,7699931485359,3083000,-1
230,1,STEP,7699931559859,7699934914259,3354400,-1
231,1,STEP,7699934989759,7699937801559,2811800,-1
232,1,STEP,7699937874759,7699941355359,3480600,-1
233,1,STEP,7699941442059,7699944736559,3294500,-1
234,1,STEP,7699944822059,7699948042959,3220900,-1
235,1,STEP,7699948119259,7699951120059,3000800,-1
236,1,STEP,7699951193359,7699954234059,3040700,-1
237,1,STEP,7699954327559,7699957654759,3327200,-1
238,1,STEP,7699957737059,7699960872759,3135700,-1
239,1,STEP,7699960962659,7699964406959,3444300,-1
240,1,STEP,7699964511659,7699967750759,3239100,-1
241,1,STEP,7699967825059,7699971321959,3496900,-1
242,1,STEP,7699971397459,7699974395759,2998300,-1
243,1,STEP,7699974481559,7699977454259,2972700,-1
244,1,STEP,7699977527959,7699980702759,3174800,-1
245,1,STEP,7699980777159,7699983934859,3157700,-1
246,1,STEP,7699984016559,7699986956059,2939500,-1
247,1,STEP,7699987036859,7699990116759,3079900,-1
248,1,STEP,7699990190659,7699993612759,3422100,-1
249,1,STEP,7699993713259,7699996352859,2639600,-1
250,1,STEP,7699996433659,7699999447059,3013400,-1
251,1,STEP,7699999517659,7700002629259,3111600,-1
252,1,STEP,7700002701259,7700005915459,3214200,-1
253,1,STEP,7700005996059,7700009411659,3415600,-1
254,1,STEP,7700009749359,7700013896359,4147000,-1
255,1,STEP,7700013988559,7700017286459,3297900,-1
256,1,STEP,7700017396759,7700020570859,3174100,-1
257,1,STEP,7700020652559,7700024049458,3396899,-1
258,1,STEP,7700024133658,7700027312558,3178900,-1
259,1,STEP,7700027412058,7700030911358,3499300,-1
260,1,STEP,7700030992758,7700034012358,3019600,-1
261,1,STEP,7700034087558,7700036971558,2884000,-1
262,1,STEP,7700037045758,7700040373258,3327500,-1
263,1,STEP,7700040445058,7700043442458,2997400,-1
264,1,STEP,7700043532458,7700047093258,3560800,-1
265,1,STEP,7700047172758,7700050004758,2832000,-1
266,1,STEP,7700050074958,7700053045558,2970600,-1
267,1,STEP,7700053124958,7700055792058,2667100,-1
268,1,STEP,7700055865458,7700058930658,3065200,-1
269,1,STEP,7700059001858,7700061860358,2858500,-1
270,1,STEP,7700062005658,7700065397758,3392100,-1
271,1,STEP,7700065510258,7700068774158,3263900,-1
272,1,STEP,7700068846658,7700071509558,2662900,-1
273,1,STEP,7700071583458,7700074656958,3073500,-1
274,1,STEP,7700074728658,7700077433358,2704700,-1
275,1,STEP,7700077509958,7700080070158,2560200,-1
276,1,STEP,7700080144058,7700083066258,2922200,-1
277,1,STEP,7700083140958,7700086189258,3048300,-1
278,1,STEP,7700086271558,7700089514358,3242800,-1
279,1,STEP,7700089590958,7700092210458,2619500,-1
280,1,STEP,7700092278858,7700094845558,2566700,-1
281,1,STEP,7700094915558,7700098135558,3220000,-1
282,1,STEP,7700098206358,7700101206658,3000300,-1
283,1,STEP,7700101276458,7700104399858,3123400,-1
284,1,STEP,7700104603258,7700107965558,3362300,-1
285,1,STEP,7700108036758,7700110782058,2745300,-1
286,1,STEP,7700110854258,7700113605958,2751700,-1
287,1,STEP,7700113679958,7700116549658,2869700,-1
288,1,STEP,7700116619858,7700119583858,2964000,-1
289,1,STEP,7700119656658,7700122674158,3017500,-1
290,1,STEP,7700122744258,7700125590458,2846200,-1
291,1,STEP,7700125662658,7700128670958,3008300,-1
292,1,STEP,7700128750558,7700131365958,2615400,-1
293,1,STEP,7700131477558,7700134903158,3425600,-1
294,1,STEP,7700135120758,7700138284158,3163400,-1
295,1,STEP,7700138361858,7700141505158,3143300,-1
296,1,STEP,7700141585158,7700144599058,3013900,-1
297,1,STEP,7700144696558,7700147906258,3209700,-1
298,1,STEP,7700147986858,7700150720458,2733600,-1
299,1,STEP,7700150792658,7700153301058,2508400,-1
300,1,STEP,7700153399558,7700156250158,2850600,-1
301,1,STEP,7700156329158,7700159096558,2767400,-1
302,1,STEP,7700159192858,7700162909158,3716300,-1
303,1,STEP,7700163015658,7700166207058,3191400,-1
304,1,STEP,7700166302458,7700169339058,3036600,-1
305,1,STEP,7700169426458,7700172897958,3471500,-1
306,1,STEP,7700172977858,7700176419658,3441800,-1
307,1,STEP,7700176508058,7700180070058,3562000,-1
308,1,STEP,7700180157458,7700183219758,3062300,-1
309,1,STEP,7700183299458,7700186816658,3517200,-1
310,1,STEP,7700186924658,7700190180558,3255900,-1
311,1,STEP,7700190265958,7700193586658,3320700,-1
312,1,STEP,7700193685658,7700197144858,3459200,-1
313,1,STEP,7700197223458,7700200341458,3118000,-1
314,1,STEP,7700200450358,7700204018558,3568200,-1
315,1,STEP,7700204127758,7700207580258,3452500,-1
316,1,STEP,7700207664058,7700210905258,3241200,-1
317,1,STEP,7700211006358,7700219269258,8262900,-1
318,1,STEP,7700219430858,7700222441158,3010300,-1
319,1,STEP,7700222529758,7700225582558,3052800,-1
320,1,STEP,7700225678058,7700229154058,3476000,-1
321,1,STEP,7700229242758,7700233102058,3859300,-1
322,1,STEP,7700233309658,7700236909958,3600300,-1
323,1,STEP,7700237006958,7700240352558,3345600,-1
324,1,STEP,7700240435458,7700244343458,3908000,-1
325,1,STEP,7700244450458,7700247987858,3537400,-1
326,1,STEP,7700248075458,7700251549458,3474000,-1
327,1,STEP,7700251626958,7700255325458,3698500,-1
328,1,STEP,7700255450658,7700258679758,3229100,-1
329,1,STEP,7700258765458,7700262467858,3702400,-1
330,1,STEP,7700262581858,7700266909658,4327800,-1
331,1,STEP,7700266995558,7700270127657,3132099,-1
332,1,STEP,7700270217057,7700273701257,3484200,-1
333,1,STEP,7700273787457,7700276901157,3113700,-1
334,1,STEP,7700276983257,7700280099757,3116500,-1
335,1,STEP,7700280189557,7700283595357,3405800,-1
336,1,STEP,7700283694557,7700287281057,3586500,-1
337,1,STEP,7700287374257,7700291022657,3648400,-1
338,1,STEP,7700291109257,7700294686457,3577200,-1
339,1,STEP,7700294779457,7700298015657,3236200,-1
340,1,STEP,7700298100957,7700301093957,2993000,-1
341,1,STEP,7700301175857,7700304400757,3224900,-1
342,1,STEP,7700304487257,7700307398557,2911300,-1
343,1,STEP,7700307485157,7700311542757,4057600,-1
344,1,STEP,7700311852657,7700316056057,4203400,-1
345,1,STEP,7700316153757,7700320123957,3970200,-1
346,1,STEP,7700320215757,7700322790757,2575000,-1
347,1,STEP,7700322870257,7700325936957,3066700,-1
348,1,STEP,7700326023857,7700329391257,3367400,-1
349,1,STEP,7700329480657,7700332817457,3336800,-1
350,1,STEP,7700332918357,7700336526257,3607900,-1
351,1,STEP,7700336618157,7700339673257,3055100,-1
352,1,STEP,7700339764857,7700343277057,3512200,-1
353,1,STEP,7700343359557,7700347076357,3716800,-1
354,1,STEP,7700347175057,7700350557157,3382100,-1
355,1,STEP,7700350633157,7700353850257,3217100,-1
356,1,STEP,7700353945157,7700357180457,3235300,-1
357,1,STEP,7700357267657,7700360825857,3558200,-1
358,1,STEP,7700360930057,7700364100557,3170500,-1
359,1,STEP,7700364207557,7700367545157,3337600,-1
360,1,STEP,7700367622157,7700370397657,2775500,-1
361,1,STEP,7700370481257,7700373955757,3474500,-1
362,1,STEP,7700374049857,7700377130857,3081000,-1
363,1,STEP,7700377211357,7700380613857,3402500,-1
364,1,STEP,7700380724157,7700384212857,3488700,-1
365,1,STEP,7700384318757,7700387297257,2978500,-1
366,1,STEP,7700387405857,7700391053057,3647200,-1
367,1,STEP,7700391138257,7700394267657,3129400,-1
368,1,STEP,7700394377157,7700397827657,3450500,-1
369,1,STEP,7700397915057,7700400887057,2972000,-1
370,1,STEP,7700400968757,7700404478957,3510200,-1
371,1,STEP,7700404645557,7700407462657,2817100,-1
372,1,STEP,7700407556457,7700411030857,3474400,-1
373,1,STEP,7700411139357,7700415044757,3905400,-1
374,1,STEP,7700415143157,7700417788557,2645400,-1
375,1,STEP,7700417868957,7700421044357,3175400,-1
376,1,STEP,7700421137857,7700424778557,3640700,-1
377,1,STEP,7700424949557,7700429889857,4940300,-1
378,1,STEP,7700429982757,7700433474857,3492100,-1
379,1,STEP,7700433727457,7700437033357,3305900,-1
380,1,STEP,7700437125457,7700440532257,3406800,-1
381,1,STEP,7700440623257,7700443342857,2719600,-1
382,1,STEP,7700443436057,7700447091157,3655100,-1
383,1,STEP,7700447181957,7700450366957,3185000,-1
384,1,STEP,7700450459357,7700453465057,3005700,-1
385,1,STEP,7700453592657,7700456758757,3166100,-1
386,1,STEP,7700456844957,7700460362457,3517500,-1
387,1,STEP,7700460451057,7700464266557,3815500,-1
388,1,STEP,7700464351757,7700467392757,3041000,-1
389,1,STEP,7700467472657,7700470912557,3439900,-1
390,1,STEP,7700471060457,7700474623557,3563100,-1
391,1,STEP,7700474706457,7700477695857,2989400,-1
392,1,STEP,7700477777757,7700480696057,2918300,-1
393,1,STEP,7700480772557,7700484061257,3288700,-1
394,1,STEP,7700484147657,7700487114157,2966500,-1
395,1,STEP,7700487210057,7700490282357,3072300,-1
396,1,STEP,7700490364557,7700493384057,3019500,-1
397,1,STEP,7700493464457,7700496845557,3381100,-1
398,1,STEP,7700496931857,7700499930257,2998400,-1
399,1,STEP,7700500012257,7700503456357,3444100,-1
400,1,STEP,7700503584757,7700507269657,3684900,-1
401,1,STEP,7700507380357,7700510574757,3194400,-1
402,1,STEP,7700510657357,7700514642056,3984699,-1
403,1,STEP,7700514736956,7700518066356,3329400,-1
404,1,STEP,7700518157056,7700521281856,3124800,-1
405,1,STEP,7700521371056,7700524642256,3271200,-1
406,1,STEP,7700524729856,7700527693156,2963300,-1
407,1,STEP,7700527784656,7700530527856,2743200,-1
408,1,STEP,7700530602356,7700534148056,3545700,-1
409,1,STEP,7700534250156,7700538161456,3911300,-1
410,1,STEP,7700538269256,7700541074256,2805000,-1
411,1,STEP,7700541156556,7700544726856,3570300,-1
412,1,STEP,7700544830356,7700547891956,3061600,-1
413,1,STEP,7700547972356,7700551410556,3438200,-1
414,1,STEP,7700551587256,7700555549856,3962600,-1
415,1,STEP,7700555686756,7700558927156,3240400,-1
416,1,STEP,7700559025556,7700562453756,3428200,-1
417,1,STEP,7700562587256,7700566468156,3880900,-1
418,1,STEP,7700566566656,7700569824956,3258300,-1
419,1,STEP,7700569915056,7700573144856,3229800,-1
420,1,STEP,7700573235756,7700575726956,2491200,-1
421,1,STEP,7700575844456,7700579125456,3281000,-1
422,1,STEP,7700579216656,7700582374256,3157600,-1
423,1,STEP,7700582468056,7700584962556,2494500,-1
424,1,STEP,7700585060756,7700588459156,3398400,-1
425,1,STEP,7700588552556,7700591903156,3350600,-1
426,1,STEP,7700591986356,7700594988856,3002500,-1
427,1,STEP,7700595074356,7700598525456,3451100,-1
428,1,STEP,7700598611456,7700601085956,2474500,-1
429,1,STEP,7700601160056,7700604301456,3141400,-1
430,1,STEP,7700604418856,7700607447256,3028400,-1
431,1,STEP,7700607533256,7700610224256,2691000,-1
432,1,STEP,7700610313456,7700612882056,2568600,-1
433,1,STEP,7700612971556,7700616104256,3132700,-1
434,1,STEP,7700616186656,7700619396056,3209400,-1
435,1,STEP,7700619480456,7700622696656,3216200,-1
436,1,STEP,7700622778056,7700626100056,3322000,-1
437,1,STEP,7700626184356,7700629676956,3492600,-1
438,1,STEP,7700629767356,7700633085256,3317900,-1
439,1,STEP,7700633162056,7700636416656,3254600,-1
440,1,STEP,7700636515156,7700639159456,2644300,-1
441,1,STEP,7700639239256,7700642506256,3267000,-1
442,1,STEP,7700642609056,7700645824056,3215000,-1
443,1,STEP,7700645933556,7700648988056,3054500,-1
444,1,STEP,7700649064456,7700651676656,2612200,-1
445,1,STEP,7700651769256,7700655168756,3399500,-1
446,1,STEP,7700655253856,7700657882656,2628800,-1
447,1,STEP,7700657965156,7700661273756,3308600,-1
448,1,STEP,7700661387856,7700664543856,3156000,-1
449,1,STEP,7700664627456,7700667963056,3335600,-1
450,1,STEP,7700668046956,7700671031556,2984600,-1
451,1,STEP,7700671114856,7700674672656,3557800,-1
452,1,STEP,7700674753356,7700677723656,2970300,-1
453,1,STEP,7700677804856,7700681165956,3361100,-1
454,1,STEP,7700681269356,7700683533656,2264300,-1
455,1,STEP,7700683612856,7700686198656,2585800,-1
456,1,STEP,7700686292256,7700689494656,3202400,-1
457,1,STEP,7700689586956,7700693015756,3428800,-1
458,1,STEP,7700693107256,7700695997356,2890100,-1
459,1,STEP,7700696075856,7700698831956,2756100,-1
460,1,STEP,7700698906656,7700701935356,3028700,-1
461,1,STEP,7700702010356,7700705304256,3293900,-1
462,1,STEP,7700705386856,7700708349156,2962300,-1
463,1,STEP,7700708423856,7700711689756,3265900,-1
464,1,STEP,7700711792956,7700714602956,2810000,-1
465,1,STEP,7700714679156,7700718071656,3392500,-1
466,1,STEP,7700718162156,7700721053556,2891400,-1
467,1,STEP,7700721127456,7700724263456,3136000,-1
468,1,STEP,7700724334456,7700727285656,2951200,-1
469,1,STEP,7700727360056,7700730385756,3025700,-1
470,1,STEP,7700730460556,7700733164956,2704400,-1
471,1,STEP,7700733239456,7700736043356,2803900,-1
472,1,STEP,7700736131556,7700739271756,3140200,-1
473,1,STEP,7700739346556,7700742588256,3241700,-1
474,1,STEP,7700742687356,7700746011156,3323800,-1
475,1,STEP,7700746111156,7700749265556,3154400,-1
476,1,STEP,7700749339956,7700752203256,2863300,-1
477,1,STEP,7700752276356,7700755761556,3485200,-1
478,1,STEP,7700755838256,7700758551656,2713400,-1
479,1,STEP,7700758621556,7700761665955,3044399,-1
480,1,STEP,7700761742455,7700764523155,2780700,-1
481,1,STEP,7700764596455,7700767717655,3121200,-1
482,1,STEP,7700767788055,7700770898055,3110000,-1
483,1,STEP,7700770979155,7700774133355,3154200,-1
484,1,STEP,7700774205255,7700777272955,3067700,-1
485,1,STEP,7700777343255,7700780013555,2670300,-1
486,1,STEP,7700780083555,7700783053555,2970000,-1
487,1,STEP,7700783127955,7700785949555,2821600,-1
488,1,STEP,7700786037855,7700789097455,3059600,-1
489,1,STEP,7700789181055,7700792184955,3003900,-1
490,1,STEP,7700792261255,7700795592255,3331000,-1
491,1,STEP,7700795665155,7700798379055,2713900,-1
492,1,STEP,7700798456355,7700801421055,2964700,-1
493,1,STEP,7700801502555,7700804689755,3187200,-1
494,1,STEP,7700804768455,7700808127755,3359300,-1
495,1,STEP,7700808198355,7700811408855,3210500,-1
496,1,STEP,7700811495055,7700814563355,3068300,-1
497,1,STEP,7700814637455,7700817453155,2815700,-1
498,1,STEP,7700817534055,7700820341355,2807300,-1
499,1,STEP,7700820414355,7700823096255,2681900,-1
500,1,STEP,7700823166355,7700825773055,2606700,-1
501,1,STEP,7700825843355,7700829225555,3382200,-1
502,1,STEP,7700829311255,7700832664755,3353500,-1
503,1,STEP,7700832734755,7700835590755,2856000,-1
504,1,STEP,7700835669855,7700838352555,2682700,-1
505,1,STEP,7700838424155,7700841333155,2909000,-1
506,1,STEP,7700841406655,7700844402355,2995700,-1
507,1,STEP,7700844504155,7700847909855,3405700,-1
508,1,STEP,7700847985855,7700850675255,2689400,-1
509,1,STEP,7700850765155,7700853891555,3126400,-1
510,1,STEP,7700853975755,7700857412155,3436400,-1
511,1,STEP,7700857496655,7700860483955,2987300,-1
512,1,STEP,7700860584755,7700863981255,3396500,-1
513,1,STEP,7700864061855,7700867571255,3509400,-1
