Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
87,1,STEP,7666637274593,7666640700193,3425600,-1
88,1,STEP,7666640774693,7666643974193,3199500,-1
89,1,STEP,7666644050593,7666647382393,3331800,-1
90,1,STEP,7666647459793,7666650666893,3207100,-1
91,1,STEP,7666650746993,7666654101593,3354600,-1
92,1,STEP,7666654180593,7666657647593,3467000,-1
93,1,STEP,7666657741193,7666661709193,3968000,-1
94,1,STEP,7666661792093,7666665543493,3751400,-1
95,1,STEP,7666665630393,7666668849293,3218900,-1
96,1,STEP,7666668928793,7666671584793,2656000,-1
97,1,STEP,7666671664893,7666675413093,3748200,-1
98,1,STEP,7666675508393,7666679254393,3746000,-1
99,1,STEP,7666679348293,7666683020293,3672000,-1
100,1,STEP,7666683108493,7666686524193,3415700,-1
101,1,STEP,7666686600993,7666689517193,2916200,-1
102,1,STEP,7666689592893,7666692728893,3136000,-1
103,1,STEP,7666692803993,7666696457793,3653800,-1
104,1,STEP,7666696533293,7666699216293,2683000,-1
105,1,STEP,7666699290493,7666701862493,2572000,-1
106,1,STEP,7666701935993,7666705440993,3505000,-1
107,1,STEP,7666705525293,7666709433493,3908200,-1
108,1,STEP,7666709542793,7666712996593,3453800,-1
109,1,STEP,7666713073893,7666716065693,2991800,-1
110,1,STEP,7666716145093,7666720311593,4166500,-1
111,1,STEP,7666720391893,7666724029993,3638100,-1
112,1,STEP,7666724112993,7666727875893,3762900,-1
113,1,STEP,7666727981993,7666730679993,2698000,-1
114,1,STEP,7666730771493,7666734153993,3382500,-1
115,1,STEP,7666734235693,7666737629493,3393800,-1
116,1,STEP,7666737708893,7666740932593,3223700,-1
117,1,STEP,7666741016593,7666744858793,3842200,-1
118,1,STEP,7666744940293,7666748798493,3858200,-1
119,1,STEP,7666748881693,7666752375693,3494000,-1
120,1,STEP,7666752453793,7666755742993,3289200,-1
121,1,STEP,7666755846893,7666758855193,3008300,-1
122,1,STEP,7666758936693,7666762305093,3368400,-1
123,1,STEP,7666762381793,7666765820293,3438500,-1
124,1,STEP,7666765907693,7666769326693,3419000,-1
125,1,STEP,7666769410893,7666772126393,2715500,-1
126,1,STEP,7666772200893,7666775341993,3141100,-1
127,1,STEP,7666775436993,7666779075693,3638700,-1
128,1,STEP,7666779230293,7666782341293,3111000,-1
129,1,STEP,7666782417393,7666785242793,2825400,-1
130,1,STEP,7666785314593,7666788278193,2963600,-1
131,1,STEP,7666788351593,7666791374893,3023300,-1
132,1,STEP,7666791452093,7666794256993,2804900,-1
133,1,STEP,7666794329993,7666797532193,3202200,-1
134,1,STEP,7666797607993,7666800871293,3263300,-1
135,1,STEP,7666800949193,7666804163293,3214100,-1
136,1,STEP,7666804239993,7666807929393,3689400,-1
137,1,STEP,7666808008893,7666810997193,2988300,-1
138,1,STEP,7666811070393,7666814561593,3491200,-1
139,1,STEP,7666814674493,7666817967993,3293500,-1
140,1,STEP,7666818046193,7666821943393,3897200,-1
141,1,STEP,7666822021593,7666825597493,3575900,-1
142,1,STEP,7666825676093,7666828634293,2958200,-1
143,1,STEP,7666828713893,7666831867893,3154000,-1
144,1,STEP,7666831968393,7666834953293,2984900,-1
145,1,STEP,7666835044593,7666838570293,3525700,-1
146,1,STEP,7666838655593,7666841996193,3340600,-1
147,1,STEP,7666842087393,7666845802893,3715500,-1
148,1,STEP,7666845894493,7666849643493,3749000,-1
149,1,STEP,7666849757793,7666853157793,3400000,-1
150,1,STEP,7666853268793,7666856496993,3228200,-1
151,1,STEP,7666856653993,7666860068293,3414300,-1
152,1,STEP,7666860162093,7666863047693,2885600,-1
153,1,STEP,7666863132393,7666866402393,3270000,-1
154,1,STEP,7666866507893,7666869773393,3265500,-1
155,1,STEP,7666869872693,7666873238293,3365600,-1
156,1,STEP,7666873338393,7666876912593,3574200,-1
157,1,STEP,7666877080593,7666880886593,3806000,-1
158,1,STEP,7666881023693,7666885247893,4224200,-1
159,1,STEP,7666885340693,7666888144893,2804200,-1
160,1,STEP,7666888229093,7666891591393,3362300,-1
161,1,STEP,7666891677693,7666895047593,3369900,-1
162,1,STEP,7666895131593,7666898465993,3334400,-1
163,1,STEP,7666898552993,7666901687093,3134100,-1
164,1,STEP,7666901777693,7666904898593,3120900,-1
165,1,STEP,7666904979493,7666908182393,3202900,-1
166,1,STEP,7666908279293,7666911692493,3413200,-1
167,1,STEP,7666911771993,7666915447193,3675200,-1
168,1,STEP,7666915538193,7666918685893,3147700,-1
169,1,STEP,7666918764493,7666921665993,2901500,-1
170,1,STEP,7666921746793,7666924934193,3187400,-1
171,1,STEP,7666925019293,7666927763693,2744400,-1
172,1,STEP,7666927838693,7666931877393,4038700,-1
173,1,STEP,7666931958993,7666934600993,2642000,-1
174,1,STEP,7666934674593,7666937754993,3080400,-1
175,1,STEP,7666937829693,7666940952693,3123000,-1
176,1,STEP,7666941026993,7666944062593,3035600,-1
177,1,STEP,7666944136793,7666947352193,3215400,-1
178,1,STEP,7666947440193,7666950628793,3188600,-1
179,1,STEP,7666950708793,7666954232293,3523500,-1
180,1,STEP,7666954318993,7666957716993,3398000,-1
181,1,STEP,7666957801893,7666960842993,3041100,-1
182,1,STEP,7666960919693,7666965671493,4751800,-1
183,1,STEP,7666965888093,7666971843993,5955900,-1
184,1,STEP,7666972028293,7666976126793,4098500,-1
185,1,STEP,7666976235193,7666979565793,3330600,-1
186,1,STEP,7666979658493,7666982981193,3322700,-1
187,1,STEP,7666983067293,7666986603493,3536200,-1
188,1,STEP,7666986687293,7666989683793,2996500,-1
189,1,STEP,7666989765893,7666993169093,3403200,-1
190,1,STEP,7666993331893,7666996639893,3308000,-1
191,1,STEP,7666996712893,7666999592093,2879200,-1
192,1,STEP,7666999663493,7667002458993,2795500,-1
193,1,STEP,7667002534593,7667005851393,3316800,-1
194,1,STEP,7667005928593,7667008976393,3047800,-1
195,1,STEP,7667009056693,7667012026093,2969400,-1
196,1,STEP,7667012101593,7667014521693,2420100,-1
197,1,STEP,7667014599893,7667018278493,3678600,-1
198,1,STEP,7667018381193,7667021502793,3121600,-1
199,1,STEP,7667021592493,7667025655993,4063500,-1
200,1,STEP,7667025748493,7667028974493,3226000,-1
201,1,STEP,7667029055393,7667032608393,3553000,-1
202,1,STEP,7667032692093,7667036058693,3366600,-1
203,1,STEP,7667036139793,7667039224793,3085000,-1
204,1,STEP,7667039306793,7667042680393,3373600,-1
205,1,STEP,7667042766493,7667045920893,3154400,-1
206,1,STEP,7667046002093,7667049626393,3624300,-1
207,1,STEP,7667049711693,7667053220593,3508900,-1
208,1,STEP,7667053301493,7667056681693,3380200,-1
209,1,STEP,7667056788193,7667060523093,3734900,-1
210,1,STEP,7667060602093,7667063891993,3289900,-1
211,1,STEP,7667063973693,7667067235293,3261600,-1
212,1,STEP,7667067318793,7667070174193,2855400,-1
213,1,STEP,7667070276493,7667073570393,3293900,-1
214,1,STEP,7667073670993,7667076507793,2836800,-1
215,1,STEP,7667076582693,7667080337093,3754400,-1
216,1,STEP,7667080416693,7667083626793,3210100,-1
217,1,STEP,7667083711693,7667086895993,3184300,-1
218,1,STEP,7667086976593,7667090784293,3807700,-1
219,1,STEP,7667090882493,7667094882193,3999700,-1
220,1,STEP,7667094979193,7667097856693,2877500,-1
221,1,STEP,7667097940093,7667100703493,2763400,-1
222,1,STEP,7667100841093,7667105271693,4430600,-1
223,1,STEP,7667105467593,7667109856893,4389300,-1
224,1,STEP,7667109973793,7667114301093,4327300,-1
225,1,STEP,7667114458193,7667118316793,3858600,-1
226,1,STEP,7667118455193,7667121667493,3212300,-1
227,1,STEP,7667121766393,7667125359293,3592900,-1
228,1,STEP,7667125481793,7667129037093,3555300,-1
229,1,STEP,7667129141193,7667133356293,4215100,-1
230,1,STEP,7667133475193,7667137638893,4163700,-1
231,1,STEP,7667137741593,7667141530093,3788500,-1
232,1,STEP,7667141941093,7667145927693,3986600,-1
233,1,STEP,7667146040693,7667149655793,3615100,-1
234,1,STEP,7667149782893,7667153316893,3534000,-1
235,1,STEP,7667153439593,7667156965293,3525700,-1
236,1,STEP,7667157098293,7667160348193,3249900,-1
237,1,STEP,7667160486893,7667165639293,5152400,-1
238,1,STEP,7667166135193,7667171224893,5089700,-1
239,1,STEP,7667171336593,7667175727993,4391400,-1
240,1,STEP,7667175911293,7667180954893,5043600,-1
241,1,STEP,7667181058893,7667185953693,4894800,-1
242,1,STEP,7667186063693,7667189777693,3714000,-1
243,1,STEP,7667189879193,7667194463793,4584600,-1
244,1,STEP,7667194581493,7667198594793,4013300,-1
245,1,STEP,7667198773393,7667203645593,4872200,-1
246,1,STEP,7667203795493,7667207548893,3753400,-1
247,1,STEP,7667207648993,7667211845393,4196400,-1
248,1,STEP,7667211937893,7667215508993,3571100,-1
249,1,STEP,7667215595793,7667218896593,3300800,-1
250,1,STEP,7667218998593,7667222264693,3266100,-1
251,1,STEP,7667222344993,7667226955993,4611000,-1
252,1,STEP,7667227078093,7667230273893,3195800,-1
253,1,STEP,7667230352093,7667234622593,4270500,-1
254,1,STEP,7667234993993,7667239144193,4150200,-1
255,1,STEP,7667239230093,7667243680493,4450400,-1
256,1,STEP,7667243856193,7667247140493,3284300,-1
257,1,STEP,7667247225993,7667251616393,4390400,-1
258,1,STEP,7667251830393,7667255237293,3406900,-1
259,1,STEP,7667255316393,7667260431993,5115600,-1
260,1,STEP,7667260645293,7667263910293,3265000,-1
261,1,STEP,7667263992393,7667267576393,3584000,-1
262,1,STEP,7667267784793,7667271689793,3905000,-1
263,1,STEP,7667271778793,7667275639393,3860600,-1
264,1,STEP,7667275750193,7667279763893,4013700,-1
265,1,STEP,7667279858793,7667283552893,3694100,-1
266,1,STEP,7667283669393,7667286928793,3259400,-1
267,1,STEP,7667287016093,7667289761393,2745300,-1
268,1,STEP,7667289842793,7667294329793,4487000,-1
269,1,STEP,7667294436093,7667297248193,2812100,-1
270,1,STEP,7667297319993,7667301045793,3725800,-1
271,1,STEP,7667301174593,7667304755893,3581300,-1
272,1,STEP,7667304836193,7667308219793,3383600,-1
273,1,STEP,7667308471593,7667311938993,3467400,-1
274,1,STEP,7667312029093,7667314884893,2855800,-1
275,1,STEP,7667314962593,7667318374293,3411700,-1
276,1,STEP,7667318516193,7667321620993,3104800,-1
277,1,STEP,7667321695693,7667325115193,3419500,-1
278,1,STEP,7667325211193,7667328647493,3436300,-1
279,1,STEP,7667328734693,7667331584593,2849900,-1
280,1,STEP,7667331660793,7667334715893,3055100,-1
281,1,STEP,7667334807193,7667338383893,3576700,-1
282,1,STEP,7667338459093,7667342122493,3663400,-1
283,1,STEP,7667342286293,7667345393893,3107600,-1
284,1,STEP,7667345466293,7667348631993,3165700,-1
285,1,STEP,7667348707393,7667351626893,2919500,-1
286,1,STEP,7667351710293,7667354591193,2880900,-1
287,1,STEP,7667354667693,7667357879793,3212100,-1
288,1,STEP,7667357987393,7667361363293,3375900,-1
289,1,STEP,7667361446893,7667364466293,3019400,-1
290,1,STEP,7667364542093,7667367753193,3211100,-1
291,1,STEP,7667367848693,7667370912693,3064000,-1
292,1,STEP,7667370992393,7667373784793,2792400,-1
293,1,STEP,7667373881493,7667377062193,3180700,-1
294,1,STEP,7667377151193,7667380100193,2949000,-1
295,1,STEP,7667380182393,7667384155793,3973400,-1
296,1,STEP,7667384299293,7667387539693,3240400,-1
297,1,STEP,7667387634693,7667391098193,3463500,-1
298,1,STEP,7667391198693,7667394494793,3296100,-1
299,1,STEP,7667394591893,7667397187693,2595800,-1
300,1,STEP,7667397279293,7667401023393,3744100,-1
301,1,STEP,7667401165193,7667404104893,2939700,-1
302,1,STEP,7667404193693,7667407872293,3678600,-1
303,1,STEP,7667407971893,7667411215293,3243400,-1
304,1,STEP,7667411306193,7667414494593,3188400,-1
305,1,STEP,7667414584493,7667418355193,3770700,-1
306,1,STEP,7667418447193,7667422030193,3583000,-1
307,1,STEP,7667422145293,7667426003493,3858200,-1
308,1,STEP,7667426099793,7667429432493,3332700,-1
309,1,STEP,7667429526093,7667432877493,3351400,-1
310,1,STEP,7667433074693,7667436805293,3730600,-1
311,1,STEP,7667436901193,7667440517993,3616800,-1
312,1,STEP,7667440637793,7667444447493,3809700,-1
313,1,STEP,7667444542793,7667448640493,4097700,-1
314,1,STEP,7667448898993,7667455106993,6208000,-1
315,1,STEP,7667455214793,7667459588993,4374200,-1
316,1,STEP,7667459693593,7667463090393,3396800,-1
317,1,STEP,7667463189293,7667466805793,3616500,-1
318,1,STEP,7667466907893,7667469766493,2858600,-1
319,1,STEP,7667469850293,7667473264993,3414700,-1
320,1,STEP,7667473397593,7667477250993,3853400,-1
321,1,STEP,7667477347693,7667481405193,4057500,-1
322,1,STEP,7667481516493,7667484921993,3405500,-1
323,1,STEP,7667485016893,7667488524693,3507800,-1
324,1,STEP,7667488608393,7667494021893,5413500,-1
325,1,STEP,7667494189593,7667499229493,5039900,-1
326,1,STEP,7667499339793,7667504536993,5197200,-1
327,1,STEP,7667504693693,7667510873193,6179500,-1
328,1,STEP,7667511110393,7667515611593,4501200,-1
329,1,STEP,7667515796493,7667519680893,3884400,-1
330,1,STEP,7667519820793,7667525753293,5932500,-1
331,1,STEP,7667525922693,7667531073194,5150501,-1
332,1,STEP,7667531251794,7667537264494,6012700,-1
333,1,STEP,7667537437894,7667542209694,4771800,-1
334,1,STEP,7667542312994,7667546022694,3709700,-1
335,1,STEP,7667546130394,7667550019394,3889000,-1
336,1,STEP,7667550176194,7667553991794,3815600,-1
337,1,STEP,7667554083294,7667557994794,3911500,-1
338,1,STEP,7667558088294,7667561739094,3650800,-1
339,1,STEP,7667561828694,7667565322294,3493600,-1
340,1,STEP,7667565414694,7667568641894,3227200,-1
341,1,STEP,7667568722294,7667572088094,3365800,-1
342,1,STEP,7667572169394,7667575368994,3199600,-1
343,1,STEP,7667575456494,7667579138094,3681600,-1
344,1,STEP,7667579222394,7667583563494,4341100,-1
345,1,STEP,7667583663294,7667587640494,3977200,-1
346,1,STEP,7667587724394,7667590515894,2791500,-1
347,1,STEP,7667590607494,7667594010794,3403300,-1
348,1,STEP,7667594092794,7667597165094,3072300,-1
349,1,STEP,7667597238394,7667600412894,3174500,-1
350,1,STEP,7667600490694,7667603402894,2912200,-1
351,1,STEP,7667603474094,7667606425394,2951300,-1
352,1,STEP,7667606503294,7667610103094,3599800,-1
353,1,STEP,7667610179794,7667613286894,3107100,-1
354,1,STEP,7667613357794,7667616657394,3299600,-1
355,1,STEP,7667616734894,7667619666094,2931200,-1
356,1,STEP,7667619736794,7667622806894,3070100,-1
357,1,STEP,7667622884394,7667626499394,3615000,-1
358,1,STEP,7667626587794,7667629251594,2663800,-1
359,1,STEP,7667629338294,7667632916294,3578000,-1
360,1,STEP,7667633021794,7667635898694,2876900,-1
361,1,STEP,7667635977094,7667639628594,3651500,-1
362,1,STEP,7667639741494,7667642864494,3123000,-1
363,1,STEP,7667642937394,7667646039194,3101800,-1
364,1,STEP,7667646112194,7667649398294,3286100,-1
365,1,STEP,7667649473994,7667652051794,2577800,-1
366,1,STEP,7667652121894,7667655479194,3357300,-1
367,1,STEP,7667655569494,7667658639494,3070000,-1
368,1,STEP,7667658734394,7667662138594,3404200,-1
369,1,STEP,7667662222494,7667665343494,3121000,-1
370,1,STEP,7667665433594,7667668840494,3406900,-1
371,1,STEP,7667668928894,7667671739394,2810500,-1
372,1,STEP,7667671834694,7667675554894,3720200,-1
373,1,STEP,7667675654194,7667679412194,3758000,-1
374,1,STEP,7667679498794,7667682186994,2688200,-1
375,1,STEP,7667682268094,7667685471994,3203900,-1
376,1,STEP,7667685571094,7667688924094,3353000,-1
377,1,STEP,7667689018594,7667692607894,3589300,-1
378,1,STEP,7667692710994,7667696091994,3381000,-1
379,1,STEP,7667696177994,7667699338394,3160400,-1
380,1,STEP,7667699425794,7667702641894,3216100,-1
381,1,STEP,7667702744494,7667705671494,2927000,-1
382,1,STEP,7667705754994,7667709333494,3578500,-1
383,1,STEP,7667709414394,7667712740394,3326000,-1
384,1,STEP,7667712843094,7667715852994,3009900,-1
385,1,STEP,7667715931294,7667719073694,3142400,-1
386,1,STEP,7667719154994,7667722872294,3717300,-1
387,1,STEP,7667722982394,7667726422994,3440600,-1
388,1,STEP,7667726502394,7667729756394,3254000,-1
389,1,STEP,7667729834894,7667733213894,3379000,-1
390,1,STEP,7667733292094,7667736715894,3423800,-1
391,1,STEP,7667736794094,7667739928594,3134500,-1
392,1,STEP,7667740014194,7667743164194,3150000,-1
393,1,STEP,7667743246894,7667746654194,3407300,-1
394,1,STEP,7667746732494,7667749681094,2948600,-1
395,1,STEP,7667749760294,7667753114394,3354100,-1
396,1,STEP,7667753230494,7667756476894,3246400,-1
397,1,STEP,7667756581394,7667760142394,3561000,-1
398,1,STEP,7667760222994,7667763389694,3166700,-1
399,1,STEP,7667763472094,7667766821394,3349300,-1
400,1,STEP,7667766902394,7667770499394,3597000,-1
401,1,STEP,7667770577194,7667773990494,3413300,-1
402,1,STEP,7667774070994,7667778054094,3983100,-1
403,1,STEP,7667778133394,7667781728294,3594900,-1
404,1,STEP,7667781810894,7667785286694,3475800,-1
405,1,STEP,7667785367394,7667788838494,3471100,-1
406,1,STEP,7667788922794,7667792077994,3155200,-1
407,1,STEP,7667792162194,7667795141794,2979600,-1
408,1,STEP,7667795223994,7667798674494,3450500,-1
409,1,STEP,7667798764094,7667802585694,3821600,-1
410,1,STEP,7667802672294,7667805475894,2803600,-1
411,1,STEP,7667805554194,7667808943694,3389500,-1
412,1,STEP,7667809020394,7667811799594,2779200,-1
413,1,STEP,7667811870694,7667814977794,3107100,-1
414,1,STEP,7667815056394,7667817813294,2756900,-1
415,1,STEP,7667817885794,7667820389494,2503700,-1
416,1,STEP,7667820459394,7667823396494,2937100,-1
417,1,STEP,7667823481494,7667826683794,3202300,-1
418,1,STEP,7667826757794,7667829856094,3098300,-1
419,1,STEP,7667829930494,7667833347194,3416700,-1
420,1,STEP,7667833434594,7667835930394,2495800,-1
421,1,STEP,7667836004694,7667839296594,3291900,-1
422,1,STEP,7667839379494,7667842525594,3146100,-1
423,1,STEP,7667842606094,7667845074894,2468800,-1
424,1,STEP,7667845149794,7667848767194,3617400,-1
425,1,STEP,7667848868194,7667852402994,3534800,-1
426,1,STEP,7667852483494,7667855530994,3047500,-1
427,1,STEP,7667855607494,7667859061294,3453800,-1
428,1,STEP,7667859145194,7667861740794,2595600,-1
429,1,STEP,7667861817894,7667865532794,3714900,-1
430,1,STEP,7667865637094,7667869111794,3474700,-1
431,1,STEP,7667869198794,7667872333794,3135000,-1
432,1,STEP,7667872419294,7667875000094,2580800,-1
433,1,STEP,7667875079094,7667878110794,3031700,-1
434,1,STEP,7667878269794,7667881532494,3262700,-1
435,1,STEP,7667881624594,7667884796094,3171500,-1
436,1,STEP,7667884875794,7667888059794,3184000,-1
437,1,STEP,7667888133494,7667891414494,3281000,-1
438,1,STEP,7667891494894,7667894820594,3325700,-1
439,1,STEP,7667894903694,7667898029394,3125700,-1
440,1,STEP,7667898122994,7667900775994,2653000,-1
441,1,STEP,7667900854494,7667903819694,2965200,-1
442,1,STEP,7667903900594,7667906767094,2866500,-1
443,1,STEP,7667906857394,7667910007694,3150300,-1
444,1,STEP,7667910087894,7667913236994,3149100,-1
445,1,STEP,7667913341794,7667916927494,3585700,-1
446,1,STEP,7667917022394,7667919727794,2705400,-1
447,1,STEP,7667919809194,7667923262494,3453300,-1
448,1,STEP,7667923365794,7667926731294,3365500,-1
449,1,STEP,7667926825094,7667930432494,3607400,-1
450,1,STEP,7667930526294,7667933566994,3040700,-1
451,1,STEP,7667933653394,7667937505994,3852600,-1
452,1,STEP,7667937590394,7667940706194,3115800,-1
453,1,STEP,7667940797194,7667944584294,3787100,-1
454,1,STEP,7667944681294,7667947127494,2446200,-1
455,1,STEP,7667947220394,7667950027794,2807400,-1
456,1,STEP,7667950115694,7667953436694,3321000,-1
457,1,STEP,7667953527394,7667957242194,3714800,-1
458,1,STEP,7667957339594,7667960531794,3192200,-1
459,1,STEP,7667960618994,7667963660394,3041400,-1
460,1,STEP,7667963739894,7667967353894,3614000,-1
461,1,STEP,7667967447794,7667970875794,3428000,-1
462,1,STEP,7667970957194,7667975016394,4059200,-1
463,1,STEP,7667975196494,7667980241994,5045500,-1
464,1,STEP,7667980374494,7667983133294,2758800,-1
465,1,STEP,7667983208294,7667986613594,3405300,-1
466,1,STEP,7667986692994,7667989564694,2871700,-1
467,1,STEP,7667989649894,7667993554794,3904900,-1
468,1,STEP,7667993641794,7667996739294,3097500,-1
469,1,STEP,7667996823494,7667999961494,3138000,-1
470,1,STEP,7668000041394,7668002847394,2806000,-1
471,1,STEP,7668002929394,7668005975094,3045700,-1
472,1,STEP,7668006091694,7668009552394,3460700,-1
473,1,STEP,7668009642094,7668012680794,3038700,-1
474,1,STEP,7668012778594,7668016279194,3500600,-1
475,1,STEP,7668016370494,7668019696994,3326500,-1
476,1,STEP,7668019778994,7668022879994,3101000,-1
477,1,STEP,7668022960594,7668026698394,3737800,-1
478,1,STEP,7668026788994,7668029880294,3091300,-1
479,1,STEP,7668029970294,7668033256494,3286200,-1
480,1,STEP,7668033338494,7668036392394,3053900,-1
481,1,STEP,7668036478994,7668039914794,3435800,-1
482,1,STEP,7668040001994,7668043340194,3338200,-1
483,1,STEP,7668043426694,7668047134594,3707900,-1
484,1,STEP,7668047239894,7668050801294,3561400,-1
485,1,STEP,7668050897894,7668053846694,2948800,-1
486,1,STEP,7668053929794,7668057189594,3259800,-1
487,1,STEP,7668057297594,7668060227494,2929900,-1
488,1,STEP,7668060306194,7668063341594,3035400,-1
489,1,STEP,7668063419294,7668066527694,3108400,-1
490,1,STEP,7668066611794,7668069932594,3320800,-1
491,1,STEP,7668070009894,7668072839994,2830100,-1
492,1,STEP,7668072939394,7668075966894,3027500,-1
493,1,STEP,7668076045994,7668079343294,3297300,-1
494,1,STEP,7668079419294,7668083131894,3712600,-1
495,1,STEP,7668083222194,7668086648194,3426000,-1
496,1,STEP,7668086726694,7668090100194,3373500,-1
497,1,STEP,7668090201694,7668093543294,3341600,-1
498,1,STEP,7668093637294,7668096668794,3031500,-1
499,1,STEP,7668096745094,7668099883194,3138100,-1
500,1,STEP,7668099979194,7668102795594,2816400,-1
501,1,STEP,7668102873594,7668106272594,3399000,-1
502,1,STEP,7668106366994,7668110258594,3891600,-1
503,1,STEP,7668110342594,7668113296494,2953900,-1
504,1,STEP,7668113374094,7668116404494,3030400,-1
505,1,STEP,7668116490594,7668119593094,3102500,-1
506,1,STEP,7668119671494,7668122753294,3081800,-1
507,1,STEP,7668122838594,7668126698294,3859700,-1
508,1,STEP,7668126791194,7668129485894,2694700,-1
509,1,STEP,7668129560794,7668132753694,3192900,-1
510,1,STEP,7668132837294,7668136430294,3593000,-1
511,1,STEP,7668136509294,7668139514194,3004900,-1
512,1,STEP,7668139640094,7668143303594,3663500,-1
513,1,STEP,7668143393694,7668147032894,3639200,-1
