Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
102,1,STEP,7715922349765,7715925962465,3612700,-1
103,1,STEP,7715926071665,7715929962265,3890600,-1
104,1,STEP,7715930046865,7715932893565,2846700,-1
105,1,STEP,7715932968965,7715935681765,2712800,-1
106,1,STEP,7715935756065,7715939719565,3963500,-1
107,1,STEP,7715939800865,7715943890165,4089300,-1
108,1,STEP,7715943983765,7715947352466,3368701,-1
109,1,STEP,7715947423966,7715950307966,2884000,-1
110,1,STEP,7715950380366,7715954490566,4110200,-1
111,1,STEP,7715954585966,7715957902066,3316100,-1
112,1,STEP,7715957973866,7715961661466,3687600,-1
113,1,STEP,7715961744466,7715964430666,2686200,-1
114,1,STEP,7715964503566,7715967974366,3470800,-1
115,1,STEP,7715968051366,7715971716666,3665300,-1
116,1,STEP,7715971797966,7715975046966,3249000,-1
117,1,STEP,7715975128566,7715979060366,3931800,-1
118,1,STEP,7715979158366,7715983354466,4196100,-1
119,1,STEP,7715983468366,7715987359866,3891500,-1
120,1,STEP,7715987444866,7715990671166,3226300,-1
121,1,STEP,7715990744566,7715993723766,2979200,-1
122,1,STEP,7715993800566,7715997056566,3256000,-1
123,1,STEP,7715997143466,7716000228366,3084900,-1
124,1,STEP,7716000301666,7716003829466,3527800,-1
125,1,STEP,7716003908266,7716006533966,2625700,-1
126,1,STEP,7716006621366,7716009459166,2837800,-1
127,1,STEP,7716009535666,7716012997266,3461600,-1
128,1,STEP,7716013083966,7716015780866,2696900,-1
129,1,STEP,7716015851766,7716018840366,2988600,-1
130,1,STEP,7716018929566,7716022047366,3117800,-1
131,1,STEP,7716022129366,7716025234166,3104800,-1
132,1,STEP,7716025315366,7716028395466,3080100,-1
133,1,STEP,7716028479366,7716031766266,3286900,-1
134,1,STEP,7716031858166,7716034960766,3102600,-1
135,1,STEP,7716035031766,7716038022366,2990600,-1
136,1,STEP,7716038091566,7716041366666,3275100,-1
137,1,STEP,7716041435566,7716044333666,2898100,-1
138,1,STEP,7716044408366,7716047534866,3126500,-1
139,1,STEP,7716047614566,7716050631866,3017300,-1
140,1,STEP,7716050703766,7716054360666,3656900,-1
141,1,STEP,7716054435366,7716057548766,3113400,-1
142,1,STEP,7716057628866,7716060213166,2584300,-1
143,1,STEP,7716060291166,7716063282666,2991500,-1
144,1,STEP,7716063364966,7716066085466,2720500,-1
145,1,STEP,7716066158966,7716069955767,3796801,-1
146,1,STEP,7716070059567,7716073113467,3053900,-1
147,1,STEP,7716073186867,7716076393767,3206900,-1
148,1,STEP,7716076471267,7716079598467,3127200,-1
149,1,STEP,7716079674567,7716082780067,3105500,-1
150,1,STEP,7716082867667,7716085987867,3120200,-1
151,1,STEP,7716086074967,7716089155367,3080400,-1
152,1,STEP,7716089236267,7716092023967,2787700,-1
153,1,STEP,7716092107867,7716095127467,3019600,-1
154,1,STEP,7716095206767,7716098240267,3033500,-1
155,1,STEP,7716098317067,7716101656667,3339600,-1
156,1,STEP,7716101755567,7716105219967,3464400,-1
157,1,STEP,7716105308967,7716108705067,3396100,-1
158,1,STEP,7716108791867,7716112137667,3345800,-1
159,1,STEP,7716112221167,7716114916867,2695700,-1
160,1,STEP,7716114988167,7716118038167,3050000,-1
161,1,STEP,7716118113467,7716121278667,3165200,-1
162,1,STEP,7716121349967,7716124345067,2995100,-1
163,1,STEP,7716124415667,7716127633567,3217900,-1
164,1,STEP,7716127727467,7716130655467,2928000,-1
165,1,STEP,7716130730067,7716133731267,3001200,-1
166,1,STEP,7716133802367,7716136991167,3188800,-1
167,1,STEP,7716137060667,7716140336067,3275400,-1
168,1,STEP,7716140406567,7716143567467,3160900,-1
169,1,STEP,7716143654167,7716146462467,2808300,-1
170,1,STEP,7716146531967,7716149349367,2817400,-1
171,1,STEP,7716149418767,7716152051267,2632500,-1
172,1,STEP,7716152129367,7716155877367,3748000,-1
173,1,STEP,7716155953867,7716158583967,2630100,-1
174,1,STEP,7716158694367,7716161898467,3204100,-1
175,1,STEP,7716161990167,7716165105267,3115100,-1
176,1,STEP,7716165181667,7716168172667,2991000,-1
177,1,STEP,7716168281767,7716171522167,3240400,-1
178,1,STEP,7716171611867,7716174650967,3039100,-1
179,1,STEP,7716174758967,7716178197467,3438500,-1
180,1,STEP,7716178279767,7716181914967,3635200,-1
181,1,STEP,7716182008967,7716185202867,3193900,-1
182,1,STEP,7716185290467,7716188592868,3302401,-1
183,1,STEP,7716188665868,7716191952668,3286800,-1
184,1,STEP,7716192025968,7716195432368,3406400,-1
185,1,STEP,7716195505868,7716198274168,2768300,-1
186,1,STEP,7716198355168,7716201412668,3057500,-1
187,1,STEP,7716201490968,7716204901768,3410800,-1
188,1,STEP,7716204980668,7716207924868,2944200,-1
189,1,STEP,7716208022468,7716211232668,3210200,-1
190,1,STEP,7716211324768,7716214587468,3262700,-1
191,1,STEP,7716214671568,7716217767368,3095800,-1
192,1,STEP,7716217848768,7716220726268,2877500,-1
193,1,STEP,7716220798668,7716224233768,3435100,-1
194,1,STEP,7716224306668,7716227436268,3129600,-1
195,1,STEP,7716227518168,7716230609468,3091300,-1
196,1,STEP,7716230684768,7716233030568,2345800,-1
197,1,STEP,7716233099968,7716236258268,3158300,-1
198,1,STEP,7716236331068,7716239207868,2876800,-1
199,1,STEP,7716239279768,7716242927968,3648200,-1
200,1,STEP,7716243005768,7716246113168,3107400,-1
201,1,STEP,7716246186968,7716249574368,3387400,-1
202,1,STEP,7716249647368,7716252949568,3302200,-1
203,1,STEP,7716253031768,7716256165868,3134100,-1
204,1,STEP,7716256243568,7716259449968,3206400,-1
205,1,STEP,7716259563568,7716262777268,3213700,-1
206,1,STEP,7716262860868,7716266400968,3540100,-1
207,1,STEP,7716266478968,7716270633968,4155000,-1
208,1,STEP,7716270756168,7716274008868,3252700,-1
209,1,STEP,7716274083068,7716277657868,3574800,-1
210,1,STEP,7716277731368,7716280899768,3168400,-1
211,1,STEP,7716280975968,7716284291868,3315900,-1
212,1,STEP,7716284383768,7716287369168,2985400,-1
213,1,STEP,7716287448268,7716290755668,3307400,-1
214,1,STEP,7716290933268,7716294217268,3284000,-1
215,1,STEP,7716294305968,7716297891368,3585400,-1
216,1,STEP,7716297965468,7716301065068,3099600,-1
217,1,STEP,7716301166668,7716304403468,3236800,-1
218,1,STEP,7716304480868,7716307810368,3329500,-1
219,1,STEP,7716307883168,7716311651769,3768601,-1
220,1,STEP,7716311735469,7716314355469,2620000,-1
221,1,STEP,7716314427369,7716317000469,2573100,-1
222,1,STEP,7716317075269,7716320150069,3074800,-1
223,1,STEP,7716320227369,7716323495569,3268200,-1
224,1,STEP,7716323594469,7716326641269,3046800,-1
225,1,STEP,7716326735569,7716329831369,3095800,-1
226,1,STEP,7716329909969,7716332920569,3010600,-1
227,1,STEP,7716333009869,7716336062169,3052300,-1
228,1,STEP,7716336141669,7716339311169,3169500,-1
229,1,STEP,7716339384669,7716342372969,2988300,-1
230,1,STEP,7716342445769,7716345821269,3375500,-1
231,1,STEP,7716345898269,7716348710069,2811800,-1
232,1,STEP,7716348782169,7716352299769,3517600,-1
233,1,STEP,7716352388069,7716355730569,3342500,-1
234,1,STEP,7716355805969,7716358863969,3058000,-1
235,1,STEP,7716358937669,7716361928169,2990500,-1
236,1,STEP,7716362002969,7716364949769,2946800,-1
237,1,STEP,7716365022769,7716368194269,3171500,-1
238,1,STEP,7716368310269,7716371622369,3312100,-1
239,1,STEP,7716371699369,7716374636969,2937600,-1
240,1,STEP,7716374712669,7716377932169,3219500,-1
241,1,STEP,7716378012669,7716381527969,3515300,-1
242,1,STEP,7716381626669,7716384513269,2886600,-1
243,1,STEP,7716384605269,7716387595269,2990000,-1
244,1,STEP,7716387670569,7716391154669,3484100,-1
245,1,STEP,7716391254869,7716394598569,3343700,-1
246,1,STEP,7716394684169,7716397512769,2828600,-1
247,1,STEP,7716397595869,7716400611969,3016100,-1
248,1,STEP,7716400686969,7716404206169,3519200,-1
249,1,STEP,7716404287969,7716406934469,2646500,-1
250,1,STEP,7716407007269,7716410205469,3198200,-1
251,1,STEP,7716410291269,7716413561569,3270300,-1
252,1,STEP,7716413634769,7716416668169,3033400,-1
253,1,STEP,7716416739869,7716420013969,3274100,-1
254,1,STEP,7716420097469,7716423888369,3790900,-1
255,1,STEP,7716423964769,7716427330169,3365400,-1
256,1,STEP,7716427441369,7716430656469,3215100,-1
257,1,STEP,7716430735269,7716434178170,3442901,-1
258,1,STEP,7716434257270,7716437418970,3161700,-1
259,1,STEP,7716437494870,7716440830270,3335400,-1
260,1,STEP,7716440902370,7716444128570,3226200,-1
261,1,STEP,7716444212070,7716447240670,3028600,-1
262,1,STEP,7716447325470,7716450783870,3458400,-1
263,1,STEP,7716450862170,7716453907970,3045800,-1
264,1,STEP,7716453983570,7716457644870,3661300,-1
265,1,STEP,7716457724070,7716460834470,3110400,-1
266,1,STEP,7716460923870,7716463929270,3005400,-1
267,1,STEP,7716464001870,7716466686970,2685100,-1
268,1,STEP,7716466758970,7716470472970,3714000,-1
269,1,STEP,7716470586570,7716474233070,3646500,-1
270,1,STEP,7716474369170,7716478127570,3758400,-1
271,1,STEP,7716478204470,7716481552970,3348500,-1
272,1,STEP,7716481636470,7716484472270,2835800,-1
273,1,STEP,7716484565570,7716487678870,3113300,-1
274,1,STEP,7716487756870,7716490757270,3000400,-1
275,1,STEP,7716490852470,7716493556270,2703800,-1
276,1,STEP,7716493640470,7716496486570,2846100,-1
277,1,STEP,7716496557070,7716499491570,2934500,-1
278,1,STEP,7716499567970,7716502870370,3302400,-1
279,1,STEP,7716502950870,7716505715270,2764400,-1
280,1,STEP,7716505789270,7716508357470,2568200,-1
281,1,STEP,7716508427570,7716511784770,3357200,-1
282,1,STEP,7716511859870,7716514922070,3062200,-1
283,1,STEP,7716514993070,7716518060270,3067200,-1
284,1,STEP,7716518136470,7716521490670,3354200,-1
285,1,STEP,7716521578470,7716524377470,2799000,-1
286,1,STEP,7716524458770,7716527443570,2984800,-1
287,1,STEP,7716527531870,7716530640970,3109100,-1
288,1,STEP,7716530728470,7716533828370,3099900,-1
289,1,STEP,7716533903870,7716537055970,3152100,-1
290,1,STEP,7716537128370,7716540000170,2871800,-1
291,1,STEP,7716540072370,7716543096770,3024400,-1
292,1,STEP,7716543176370,7716545869970,2693600,-1
293,1,STEP,7716545945070,7716548805670,2860600,-1
294,1,STEP,7716548877270,7716551914070,3036800,-1
295,1,STEP,7716552003970,7716555182771,3178801,-1
296,1,STEP,7716555256571,7716558162771,2906200,-1
297,1,STEP,7716558238871,7716561476771,3237900,-1
298,1,STEP,7716561555271,7716564319471,2764200,-1
299,1,STEP,7716564392271,7716566888171,2495900,-1
300,1,STEP,7716566966071,7716569916971,2950900,-1
301,1,STEP,7716569993771,7716572634271,2640500,-1
302,1,STEP,7716572708271,7716576012371,3304100,-1
303,1,STEP,7716576093871,7716579027471,2933600,-1
304,1,STEP,7716579106171,7716582025171,2919000,-1
305,1,STEP,7716582102071,7716585432971,3330900,-1
306,1,STEP,7716585513471,7716588846671,3333200,-1
307,1,STEP,7716588932871,7716592395771,3462900,-1
308,1,STEP,7716592474271,7716595409671,2935400,-1
309,1,STEP,7716595479871,7716598369871,2890000,-1
310,1,STEP,7716598440171,7716601930671,3490500,-1
311,1,STEP,7716602044671,7716605573171,3528500,-1
312,1,STEP,7716605678371,7716609258771,3580400,-1
313,1,STEP,7716609368671,7716612601471,3232800,-1
314,1,STEP,7716612687171,7716615912871,3225700,-1
315,1,STEP,7716615991871,7716619320471,3328600,-1
316,1,STEP,7716619409471,7716622410971,3001500,-1
317,1,STEP,7716622483371,7716625516371,3033000,-1
318,1,STEP,7716625658571,7716628666571,3008000,-1
319,1,STEP,7716628767271,7716631936171,3168900,-1
320,1,STEP,7716632027571,7716635430071,3402500,-1
321,1,STEP,7716635510271,7716638968371,3458100,-1
322,1,STEP,7716639039771,7716642044771,3005000,-1
323,1,STEP,7716642116371,7716645382871,3266500,-1
324,1,STEP,7716645459771,7716649200171,3740400,-1
325,1,STEP,7716649272871,7716652496871,3224000,-1
326,1,STEP,7716652588371,7716656009171,3420800,-1
327,1,STEP,7716656081571,7716659551871,3470300,-1
328,1,STEP,7716659657471,7716662783871,3126400,-1
329,1,STEP,7716662859571,7716665938671,3079100,-1
330,1,STEP,7716666010271,7716669980671,3970400,-1
331,1,STEP,7716670062171,7716673056571,2994400,-1
332,1,STEP,7716673128371,7716676637672,3509301,-1
333,1,STEP,7716676719472,7716679860472,3141000,-1
334,1,STEP,7716679938572,7716682980772,3042200,-1
335,1,STEP,7716683058672,7716686459072,3400400,-1
336,1,STEP,7716686540572,7716690032272,3491700,-1
337,1,STEP,7716690124472,7716693711672,3587200,-1
338,1,STEP,7716693792672,7716697014772,3222100,-1
339,1,STEP,7716697086472,7716700060172,2973700,-1
340,1,STEP,7716700131172,7716703116972,2985800,-1
341,1,STEP,7716703195172,7716706259472,3064300,-1
342,1,STEP,7716706331672,7716709160872,2829200,-1
343,1,STEP,7716709235472,7716712546972,3311500,-1
344,1,STEP,7716712631772,7716716382172,3750400,-1
345,1,STEP,7716716455772,7716720111572,3655800,-1
346,1,STEP,7716720191272,7716722672272,2481000,-1
347,1,STEP,7716722746372,7716725919872,3173500,-1
348,1,STEP,7716726022372,7716729248272,3225900,-1
349,1,STEP,7716729341272,7716732542672,3201400,-1
350,1,STEP,7716732628672,7716735634372,3005700,-1
351,1,STEP,7716735707572,7716738665072,2957500,-1
352,1,STEP,7716738739572,7716742168372,3428800,-1
353,1,STEP,7716742245172,7716745466472,3221300,-1
354,1,STEP,7716745553172,7716748847972,3294800,-1
355,1,STEP,7716748919672,7716751961572,3041900,-1
356,1,STEP,7716752042272,7716755151172,3108900,-1
357,1,STEP,7716755223072,7716758536872,3313800,-1
358,1,STEP,7716758622572,7716761173872,2551300,-1
359,1,STEP,7716761249872,7716764406272,3156400,-1
360,1,STEP,7716764477772,7716767119972,2642200,-1
361,1,STEP,7716767195972,7716770527772,3331800,-1
362,1,STEP,7716770620072,7716773500872,2880800,-1
363,1,STEP,7716773645172,7716776900172,3255000,-1
364,1,STEP,7716776981872,7716780312572,3330700,-1
365,1,STEP,7716780392372,7716783148772,2756400,-1
366,1,STEP,7716783224472,7716786710072,3485600,-1
367,1,STEP,7716786790872,7716789804672,3013800,-1
368,1,STEP,7716789901772,7716793297972,3396200,-1
369,1,STEP,7716793373972,7716796171172,2797200,-1
370,1,STEP,7716796242772,7716799308873,3066101,-1
371,1,STEP,7716799378773,7716801947673,2568900,-1
372,1,STEP,7716802030373,7716805275073,3244700,-1
373,1,STEP,7716805348573,7716808883473,3534900,-1
374,1,STEP,7716808959273,7716811424973,2465700,-1
375,1,STEP,7716811497873,7716814394073,2896200,-1
376,1,STEP,7716814466273,7716817370773,2904500,-1
377,1,STEP,7716817448473,7716820769073,3320600,-1
378,1,STEP,7716820845273,7716824020473,3175200,-1
379,1,STEP,7716824092473,7716827062473,2970000,-1
380,1,STEP,7716827161773,7716830303973,3142200,-1
381,1,STEP,7716830385373,7716833121373,2736000,-1
382,1,STEP,7716833220173,7716836561973,3341800,-1
383,1,STEP,7716836634373,7716839818573,3184200,-1
384,1,STEP,7716839890673,7716842700873,2810200,-1
385,1,STEP,7716842779673,7716845781273,3001600,-1
386,1,STEP,7716845855673,7716849369773,3514100,-1
387,1,STEP,7716849441973,7716852696673,3254700,-1
388,1,STEP,7716852776673,7716855911373,3134700,-1
389,1,STEP,7716855983573,7716859085273,3101700,-1
390,1,STEP,7716859160573,7716862272173,3111600,-1
391,1,STEP,7716862345773,7716865237673,2891900,-1
392,1,STEP,7716865308873,7716868260473,2951600,-1
393,1,STEP,7716868343473,7716871631773,3288300,-1
394,1,STEP,7716871707973,7716874454373,2746400,-1
395,1,STEP,7716874528173,7716877498773,2970600,-1
396,1,STEP,7716877586673,7716880576673,2990000,-1
397,1,STEP,7716880653873,7716884020473,3366600,-1
398,1,STEP,7716884102373,7716887163473,3061100,-1
399,1,STEP,7716887239373,7716890516873,3277500,-1
400,1,STEP,7716890618573,7716893968873,3350300,-1
401,1,STEP,7716894042173,7716897123473,3081300,-1
402,1,STEP,7716897194073,7716900854273,3660200,-1
403,1,STEP,7716900938373,7716904427973,3489600,-1
404,1,STEP,7716904515273,7716907549173,3033900,-1
405,1,STEP,7716907621673,7716910964873,3343200,-1
406,1,STEP,7716911049773,7716913874873,2825100,-1
407,1,STEP,7716913945473,7716916597373,2651900,-1
408,1,STEP,7716916666773,7716919854473,3187700,-1
409,1,STEP,7716919932173,7716923398774,3466601,-1
410,1,STEP,7716923478574,7716926395474,2916900,-1
411,1,STEP,7716926486374,7716930059274,3572900,-1
412,1,STEP,7716930141174,7716933124874,2983700,-1
413,1,STEP,7716933204974,7716936482174,3277200,-1
414,1,STEP,7716936570674,7716939246974,2676300,-1
415,1,STEP,7716939318474,7716941926774,2608300,-1
416,1,STEP,7716941996574,7716945041374,3044800,-1
417,1,STEP,7716945138474,7716948278574,3140100,-1
418,1,STEP,7716948350674,7716952254974,3904300,-1
419,1,STEP,7716952343274,7716955506874,3163600,-1
420,1,STEP,7716955616474,7716958012874,2396400,-1
421,1,STEP,7716958087974,7716961338574,3250600,-1
422,1,STEP,7716961420374,7716964463774,3043400,-1
423,1,STEP,7716964553774,7716966925374,2371600,-1
424,1,STEP,7716966997174,7716970308074,3310900,-1
425,1,STEP,7716970388674,7716973803974,3415300,-1
426,1,STEP,7716973877974,7716976922574,3044600,-1
427,1,STEP,7716976998974,7716980439474,3440500,-1
428,1,STEP,7716980530674,7716983164774,2634100,-1
429,1,STEP,7716983238374,7716986310474,3072100,-1
430,1,STEP,7716986389274,7716989471874,3082600,-1
431,1,STEP,7716989653474,7716992425474,2772000,-1
432,1,STEP,7716992501174,7716994989874,2488700,-1
433,1,STEP,7716995061874,7716998202974,3141100,-1
434,1,STEP,7716998275674,7717001522374,3246700,-1
435,1,STEP,7717001615774,7717004827874,3212100,-1
436,1,STEP,7717004901974,7717008166874,3264900,-1
437,1,STEP,7717008239774,7717011598474,3358700,-1
438,1,STEP,7717011676074,7717015074974,3398900,-1
439,1,STEP,7717015148274,7717018332874,3184600,-1
440,1,STEP,7717018415474,7717021131474,2716000,-1
441,1,STEP,7717021205574,7717024208774,3003200,-1
442,1,STEP,7717024281474,7717027300774,3019300,-1
443,1,STEP,7717027402774,7717030622674,3219900,-1
444,1,STEP,7717030708874,7717033306074,2597200,-1
445,1,STEP,7717033382274,7717036678274,3296000,-1
446,1,STEP,7717036750874,7717039327174,2576300,-1
447,1,STEP,7717039397874,7717042530675,3132801,-1
448,1,STEP,7717042623375,7717045852975,3229600,-1
449,1,STEP,7717045932275,7717049265975,3333700,-1
450,1,STEP,7717049337975,7717052221875,2883900,-1
451,1,STEP,7717052303975,7717055879075,3575100,-1
452,1,STEP,7717055953175,7717058789675,2836500,-1
453,1,STEP,7717058863475,7717062331075,3467600,-1
454,1,STEP,7717062408075,7717064722575,2314500,-1
455,1,STEP,7717064797275,7717067404375,2607100,-1
456,1,STEP,7717067495475,7717070752875,3257400,-1
457,1,STEP,7717070832975,7717074254775,3421800,-1
458,1,STEP,7717074329375,7717077306275,2976900,-1
459,1,STEP,7717077384275,7717080221775,2837500,-1
460,1,STEP,7717080296075,7717083556975,3260900,-1
461,1,STEP,7717083664975,7717087084475,3419500,-1
462,1,STEP,7717087165675,7717090195575,3029900,-1
463,1,STEP,7717090267775,7717093651775,3384000,-1
464,1,STEP,7717093743675,7717096563975,2820300,-1
465,1,STEP,7717096641875,7717100366975,3725100,-1
466,1,STEP,7717100460975,7717103628375,3167400,-1
467,1,STEP,7717103709275,7717106983075,3273800,-1
468,1,STEP,7717107055375,7717110270975,3215600,-1
469,1,STEP,7717110355075,7717113418275,3063200,-1
470,1,STEP,7717113489975,7717116262575,2772600,-1
471,1,STEP,7717116334475,7717119232275,2897800,-1
472,1,STEP,7717119311475,7717122472075,3160600,-1
473,1,STEP,7717122555975,7717125829375,3273400,-1
474,1,STEP,7717125930175,7717129152775,3222600,-1
475,1,STEP,7717129231175,7717132550375,3319200,-1
476,1,STEP,7717132632075,7717135754875,3122800,-1
477,1,STEP,7717135834375,7717139321375,3487000,-1
478,1,STEP,7717139394575,7717142319775,2925200,-1
479,1,STEP,7717142402975,7717145595475,3192500,-1
480,1,STEP,7717145672275,7717148529775,2857500,-1
481,1,STEP,7717148623675,7717152108575,3484900,-1
482,1,STEP,7717152207075,7717155495675,3288600,-1
483,1,STEP,7717155586175,7717158849475,3263300,-1
484,1,STEP,7717158952475,7717162246975,3294500,-1
485,1,STEP,7717162335175,7717165153376,2818201,-1
486,1,STEP,7717165226076,7717168489876,3263800,-1
487,1,STEP,7717168599176,7717171473876,2874700,-1
488,1,STEP,7717171559376,7717174659876,3100500,-1
489,1,STEP,7717174754976,7717177894376,3139400,-1
490,1,STEP,7717177976776,7717181638776,3662000,-1
491,1,STEP,7717181723476,7717184742376,3018900,-1
492,1,STEP,7717184832476,7717187912776,3080300,-1
493,1,STEP,7717187986376,7717191198876,3212500,-1
494,1,STEP,7717191271176,7717194961876,3690700,-1
495,1,STEP,7717195046576,7717198503076,3456500,-1
496,1,STEP,7717198654076,7717201939876,3285800,-1
497,1,STEP,7717202030276,7717204996976,2966700,-1
498,1,STEP,7717205069776,7717208061876,2992100,-1
499,1,STEP,7717208134976,7717211109376,2974400,-1
500,1,STEP,7717211187576,7717213891576,2704000,-1
501,1,STEP,7717213963876,7717217145176,3181300,-1
502,1,STEP,7717217228376,7717220762676,3534300,-1
503,1,STEP,7717220836976,7717223750976,2914000,-1
504,1,STEP,7717223827176,7717226811676,2984500,-1
505,1,STEP,7717226900676,7717230027676,3127000,-1
506,1,STEP,7717230105676,7717233186976,3081300,-1
507,1,STEP,7717233283976,7717236931176,3647200,-1
508,1,STEP,7717237012176,7717239621676,2609500,-1
509,1,STEP,7717239695876,7717242739276,3043400,-1
510,1,STEP,7717242818076,7717246450576,3632500,-1
511,1,STEP,7717246530076,7717249492476,2962400,-1
512,1,STEP,7717249615676,7717252963176,3347500,-1
513,1,STEP,7717253045276,7717256481176,3435900,-1
