Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
342,1,STEP,7695022645587,7695025541787,2896200,-1
343,1,STEP,7695025612587,7695028905487,3292900,-1
344,1,STEP,7695028983787,7695032839787,3856000,-1
345,1,STEP,7695032924487,7695037178287,4253800,-1
346,1,STEP,7695037328887,7695039842987,2514100,-1
347,1,STEP,7695039913487,7695042892687,2979200,-1
348,1,STEP,7695042964687,7695046472487,3507800,-1
349,1,STEP,7695046572587,7695049920887,3348300,-1
350,1,STEP,7695050005787,7695053060387,3054600,-1
351,1,STEP,7695053154587,7695056351987,3197400,-1
352,1,STEP,7695056429687,7695059832387,3402700,-1
353,1,STEP,7695059903887,7695063345887,3442000,-1
354,1,STEP,7695063437287,7695066897187,3459900,-1
355,1,STEP,7695066971687,7695070005387,3033700,-1
356,1,STEP,7695070076987,7695073186987,3110000,-1
357,1,STEP,7695073280287,7695076648587,3368300,-1
358,1,STEP,7695076721987,7695079264887,2542900,-1
359,1,STEP,7695079336387,7695082557387,3221000,-1
360,1,STEP,7695082628587,7695085420687,2792100,-1
361,1,STEP,7695085531087,7695089065687,3534600,-1
362,1,STEP,7695089163787,7695092112187,2948400,-1
363,1,STEP,7695092183487,7695096007087,3823600,-1
364,1,STEP,7695096107387,7695099457087,3349700,-1
365,1,STEP,7695099537387,7695102335187,2797800,-1
366,1,STEP,7695102431287,7695106176686,3745399,-1
367,1,STEP,7695106263886,7695109127986,2864100,-1
368,1,STEP,7695109200086,7695112669586,3469500,-1
369,1,STEP,7695112754486,7695115559886,2805400,-1
370,1,STEP,7695115630386,7695118637086,3006700,-1
371,1,STEP,7695118707686,7695121414886,2707200,-1
372,1,STEP,7695121496086,7695124711286,3215200,-1
373,1,STEP,7695124784186,7695128383086,3598900,-1
374,1,STEP,7695128465286,7695130942686,2477400,-1
375,1,STEP,7695131027286,7695133921286,2894000,-1
376,1,STEP,7695134005586,7695136926886,2921300,-1
377,1,STEP,7695137018486,7695140236086,3217600,-1
378,1,STEP,7695140313486,7695143766486,3453000,-1
379,1,STEP,7695143882886,7695147042786,3159900,-1
380,1,STEP,7695147141786,7695150182886,3041100,-1
381,1,STEP,7695150258386,7695153253686,2995300,-1
382,1,STEP,7695153373586,7695157047386,3673800,-1
383,1,STEP,7695157125486,7695160341286,3215800,-1
384,1,STEP,7695160414486,7695163452186,3037700,-1
385,1,STEP,7695163548186,7695166518086,2969900,-1
386,1,STEP,7695166590686,7695170064086,3473400,-1
387,1,STEP,7695170196286,7695173294486,3098200,-1
388,1,STEP,7695173364986,7695176367086,3002100,-1
389,1,STEP,7695176438486,7695179596486,3158000,-1
390,1,STEP,7695179669386,7695182906886,3237500,-1
391,1,STEP,7695183009986,7695185892486,2882500,-1
392,1,STEP,7695185977686,7695188818085,2840399,-1
393,1,STEP,7695188887885,7695192092685,3204800,-1
394,1,STEP,7695192163285,7695194894885,2731600,-1
395,1,STEP,7695194977785,7695197949485,2971700,-1
396,1,STEP,7695198023485,7695201291385,3267900,-1
397,1,STEP,7695201404585,7695204975585,3571000,-1
398,1,STEP,7695205093585,7695208168485,3074900,-1
399,1,STEP,7695208241485,7695211353285,3111800,-1
400,1,STEP,7695211429885,7695219985485,8555600,-1
401,1,STEP,7695220151485,7695223579885,3428400,-1
402,1,STEP,7695223664885,7695227367285,3702400,-1
403,1,STEP,7695227441385,7695230653485,3212100,-1
404,1,STEP,7695230726485,7695233790885,3064400,-1
405,1,STEP,7695233862685,7695237104585,3241900,-1
406,1,STEP,7695237182485,7695240050685,2868200,-1
407,1,STEP,7695240123085,7695242997685,2874600,-1
408,1,STEP,7695243086985,7695246612085,3525100,-1
409,1,STEP,7695246717785,7695250497785,3780000,-1
410,1,STEP,7695250591385,7695253414285,2822900,-1
411,1,STEP,7695253504685,7695256953385,3448700,-1
412,1,STEP,7695257030085,7695259877385,2847300,-1
413,1,STEP,7695259948085,7695263211785,3263700,-1
414,1,STEP,7695263301485,7695266101485,2800000,-1
415,1,STEP,7695266174285,7695268748685,2574400,-1
416,1,STEP,7695268821985,7695271666384,2844399,-1
417,1,STEP,7695271737084,7695274814684,3077600,-1
418,1,STEP,7695274885584,7695277876384,2990800,-1
419,1,STEP,7695277947084,7695281148384,3201300,-1
420,1,STEP,7695281221784,7695283576484,2354700,-1
421,1,STEP,7695283646784,7695286760784,3114000,-1
422,1,STEP,7695286839584,7695289833884,2994300,-1
423,1,STEP,7695289905984,7695292164984,2259000,-1
424,1,STEP,7695292233784,7695295421884,3188100,-1
425,1,STEP,7695295496784,7695298902084,3405300,-1
426,1,STEP,7695299002084,7695301994984,2992900,-1
427,1,STEP,7695302078484,7695305589084,3510600,-1
428,1,STEP,7695305678784,7695308145684,2466900,-1
429,1,STEP,7695308218784,7695311137484,2918700,-1
430,1,STEP,7695311211084,7695314209484,2998400,-1
431,1,STEP,7695314283884,7695316810384,2526500,-1
432,1,STEP,7695316879684,7695319306084,2426400,-1
433,1,STEP,7695319375084,7695322442884,3067800,-1
434,1,STEP,7695322518384,7695325671884,3153500,-1
435,1,STEP,7695325742284,7695328905684,3163400,-1
436,1,STEP,7695328992884,7695332198784,3205900,-1
437,1,STEP,7695332268784,7695335447184,3178400,-1
438,1,STEP,7695335517084,7695338708284,3191200,-1
439,1,STEP,7695338777884,7695341794684,3016800,-1
440,1,STEP,7695341864184,7695344587284,2723100,-1
441,1,STEP,7695344666084,7695347693884,3027800,-1
442,1,STEP,7695347775584,7695350705284,2929700,-1
443,1,STEP,7695350799984,7695354415984,3616000,-1
444,1,STEP,7695354520184,7695357253783,2733599,-1
445,1,STEP,7695357333683,7695360639883,3306200,-1
446,1,STEP,7695360714983,7695363578783,2863800,-1
447,1,STEP,7695363662083,7695366773183,3111100,-1
448,1,STEP,7695366843383,7695369887683,3044300,-1
449,1,STEP,7695369960683,7695373465783,3505100,-1
450,1,STEP,7695373548483,7695376371983,2823500,-1
451,1,STEP,7695376444383,7695379953183,3508800,-1
452,1,STEP,7695380026283,7695382860983,2834700,-1
453,1,STEP,7695382932683,7695386383283,3450600,-1
454,1,STEP,7695386467583,7695388786383,2318800,-1
455,1,STEP,7695388866083,7695391356383,2490300,-1
456,1,STEP,7695391426583,7695394584483,3157900,-1
457,1,STEP,7695394663283,7695398099283,3436000,-1
458,1,STEP,7695398180883,7695401125383,2944500,-1
459,1,STEP,7695401205283,7695404258883,3053600,-1
460,1,STEP,7695404348983,7695407548183,3199200,-1
461,1,STEP,7695407629283,7695410864383,3235100,-1
462,1,STEP,7695410953483,7695414175083,3221600,-1
463,1,STEP,7695414270083,7695417570283,3300200,-1
464,1,STEP,7695417643483,7695420438883,2795400,-1
465,1,STEP,7695420514183,7695424040083,3525900,-1
466,1,STEP,7695424116883,7695427112183,2995300,-1
467,1,STEP,7695427183783,7695430499883,3316100,-1
468,1,STEP,7695430572283,7695433618183,3045900,-1
469,1,STEP,7695433693883,7695436726983,3033100,-1
470,1,STEP,7695436798983,7695439556682,2757699,-1
471,1,STEP,7695439628582,7695442430282,2801700,-1
472,1,STEP,7695442502282,7695445747882,3245600,-1
473,1,STEP,7695445840782,7695449050782,3210000,-1
474,1,STEP,7695449138182,7695452323982,3185800,-1
475,1,STEP,7695452415182,7695455770882,3355700,-1
476,1,STEP,7695455857782,7695458941282,3083500,-1
477,1,STEP,7695459030982,7695463187282,4156300,-1
478,1,STEP,7695463281482,7695466153982,2872500,-1
479,1,STEP,7695466230382,7695469363282,3132900,-1
480,1,STEP,7695469442882,7695472332882,2890000,-1
481,1,STEP,7695472408782,7695475719682,3310900,-1
482,1,STEP,7695475791582,7695478965182,3173600,-1
483,1,STEP,7695479040982,7695482330682,3289700,-1
484,1,STEP,7695482404682,7695485606482,3201800,-1
485,1,STEP,7695485680682,7695488627982,2947300,-1
486,1,STEP,7695488708882,7695491749082,3040200,-1
487,1,STEP,7695491821282,7695494668682,2847400,-1
488,1,STEP,7695494751682,7695497706582,2954900,-1
489,1,STEP,7695497783582,7695500886382,3102800,-1
490,1,STEP,7695500976382,7695504574582,3598200,-1
491,1,STEP,7695504667482,7695507579182,2911700,-1
492,1,STEP,7695507660482,7695510705682,3045200,-1
493,1,STEP,7695510778182,7695514174682,3396500,-1
494,1,STEP,7695514255582,7695517718182,3462600,-1
495,1,STEP,7695517790882,7695521222282,3431400,-1
496,1,STEP,7695521307382,7695524428681,3121299,-1
497,1,STEP,7695524501781,7695527416981,2915200,-1
498,1,STEP,7695527490081,7695530354881,2864800,-1
499,1,STEP,7695530426281,7695533230581,2804300,-1
500,1,STEP,7695533301281,7695536017581,2716300,-1
501,1,STEP,7695536090381,7695539208881,3118500,-1
502,1,STEP,7695539281381,7695542645881,3364500,-1
503,1,STEP,7695542718481,7695545975181,3256700,-1
504,1,STEP,7695546077281,7695548884981,2807700,-1
505,1,STEP,7695548972981,7695551863281,2890300,-1
506,1,STEP,7695551938981,7695554912781,2973800,-1
507,1,STEP,7695554999581,7695558721281,3721700,-1
508,1,STEP,7695559108081,7695563327881,4219800,-1
509,1,STEP,7695563511081,7695568328381,4817300,-1
510,1,STEP,7695568422781,7695572124681,3701900,-1
511,1,STEP,7695572214681,7695575205981,2991300,-1
512,1,STEP,7695575339881,7695578552481,3212600,-1
513,1,STEP,7695578631681,7695581973281,3341600,-1
