Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
144,1,STEP,7721336181924,7721338805424,2623500,-1
145,1,STEP,7721338873624,7721342133224,3259600,-1
146,1,STEP,7721342207624,7721345113624,2906000,-1
147,1,STEP,7721345184124,7721348361324,3177200,-1
148,1,STEP,7721348433124,7721351531524,3098400,-1
149,1,STEP,7721351618924,7721354710325,3091401,-1
150,1,STEP,7721354804925,7721357867325,3062400,-1
151,1,STEP,7721357953025,7721361080825,3127800,-1
152,1,STEP,7721361167625,7721363987925,2820300,-1
153,1,STEP,7721364073925,7721367133225,3059300,-1
154,1,STEP,7721367228725,7721370437025,3208300,-1
155,1,STEP,7721370518425,7721373647625,3129200,-1
156,1,STEP,7721373723425,7721376958925,3235500,-1
157,1,STEP,7721377039325,7721380471225,3431900,-1
158,1,STEP,7721380557125,7721383903525,3346400,-1
159,1,STEP,7721384003525,7721386868225,2864700,-1
160,1,STEP,7721386949325,7721389983425,3034100,-1
161,1,STEP,7721390057425,7721393209725,3152300,-1
162,1,STEP,7721393284425,7721396316225,3031800,-1
163,1,STEP,7721396387125,7721399280225,2893100,-1
164,1,STEP,7721399357925,7721402280126,2922201,-1
165,1,STEP,7721402356926,7721405327926,2971000,-1
166,1,STEP,7721405398526,7721408592626,3194100,-1
167,1,STEP,7721408681526,7721412110526,3429000,-1
168,1,STEP,7721412189226,7721415205926,3016700,-1
169,1,STEP,7721415276126,7721418100926,2824800,-1
170,1,STEP,7721418181926,7721421033526,2851600,-1
171,1,STEP,7721421103926,7721423669126,2565200,-1
172,1,STEP,7721423739126,7721427631226,3892100,-1
173,1,STEP,7721427751926,7721430407226,2655300,-1
174,1,STEP,7721430481326,7721433489726,3008400,-1
175,1,STEP,7721433609726,7721436608626,2998900,-1
176,1,STEP,7721436690126,7721439562426,2872300,-1
177,1,STEP,7721439642626,7721442677326,3034700,-1
178,1,STEP,7721442757626,7721445737426,2979800,-1
179,1,STEP,7721445812926,7721449023926,3211000,-1
180,1,STEP,7721449094526,7721452275827,3181301,-1
181,1,STEP,7721452354327,7721455155527,2801200,-1
182,1,STEP,7721455226527,7721458426927,3200400,-1
183,1,STEP,7721458502527,7721461694827,3192300,-1
184,1,STEP,7721461769927,7721465158427,3388500,-1
185,1,STEP,7721465233727,7721467972727,2739000,-1
186,1,STEP,7721468046427,7721471090527,3044100,-1
187,1,STEP,7721471172027,7721474926827,3754800,-1
188,1,STEP,7721475014727,7721477862427,2847700,-1
189,1,STEP,7721477938627,7721480895927,2957300,-1
190,1,STEP,7721480970727,7721484180627,3209900,-1
191,1,STEP,7721484278527,7721487373027,3094500,-1
192,1,STEP,7721487447527,7721490197327,2749800,-1
193,1,STEP,7721490267127,7721493568327,3301200,-1
194,1,STEP,7721493651027,7721496532827,2881800,-1
195,1,STEP,7721496602027,7721499518727,2916700,-1
196,1,STEP,7721499588227,7721501960228,2372001,-1
197,1,STEP,7721502034528,7721505102128,3067600,-1
198,1,STEP,7721505173028,7721507923428,2750400,-1
199,1,STEP,7721507998328,7721511595828,3597500,-1
200,1,STEP,7721511685028,7721514681928,2996900,-1
201,1,STEP,7721514753028,7721518174628,3421600,-1
202,1,STEP,7721518257528,7721521337328,3079800,-1
203,1,STEP,7721521407628,7721524364228,2956600,-1
204,1,STEP,7721524442028,7721527617728,3175700,-1
205,1,STEP,7721527703228,7721530773228,3070000,-1
206,1,STEP,7721530855628,7721534242428,3386800,-1
207,1,STEP,7721534316828,7721537541028,3224200,-1
208,1,STEP,7721537611128,7721540784028,3172900,-1
209,1,STEP,7721540856128,7721544441328,3585200,-1
210,1,STEP,7721544522628,7721547583828,3061200,-1
211,1,STEP,7721547664828,7721550709229,3044401,-1
212,1,STEP,7721550784729,7721553457329,2672600,-1
213,1,STEP,7721553535529,7721556534829,2999300,-1
214,1,STEP,7721556607429,7721559562529,2955100,-1
215,1,STEP,7721559676429,7721563322629,3646200,-1
216,1,STEP,7721563400229,7721566422629,3022400,-1
217,1,STEP,7721566502929,7721569528629,3025700,-1
218,1,STEP,7721569612929,7721573284129,3671200,-1
219,1,STEP,7721573377929,7721577116729,3738800,-1
220,1,STEP,7721577194829,7721579736729,2541900,-1
221,1,STEP,7721579809829,7721582250629,2440800,-1
222,1,STEP,7721582320629,7721585330829,3010200,-1
223,1,STEP,7721585411429,7721588548129,3136700,-1
224,1,STEP,7721588628929,7721591380529,2751600,-1
225,1,STEP,7721591449529,7721594353229,2903700,-1
226,1,STEP,7721594423829,7721597246329,2822500,-1
227,1,STEP,7721597316229,7721600206630,2890401,-1
228,1,STEP,7721600291230,7721603443130,3151900,-1
229,1,STEP,7721603531330,7721606479430,2948100,-1
230,1,STEP,7721606554930,7721609997430,3442500,-1
231,1,STEP,7721610095130,7721612871130,2776000,-1
232,1,STEP,7721612950330,7721616312830,3362500,-1
233,1,STEP,7721616389730,7721619584430,3194700,-1
234,1,STEP,7721619663430,7721622724930,3061500,-1
235,1,STEP,7721622806230,7721625679730,2873500,-1
236,1,STEP,7721625755930,7721628637430,2881500,-1
237,1,STEP,7721628711430,7721631714230,3002800,-1
238,1,STEP,7721631784430,7721634851430,3067000,-1
239,1,STEP,7721634936330,7721638357230,3420900,-1
240,1,STEP,7721638568630,7721643872030,5303400,-1
241,1,STEP,7721643972730,7721647476731,3504001,-1
242,1,STEP,7721647562231,7721650537331,2975100,-1
243,1,STEP,7721650635831,7721653724731,3088900,-1
244,1,STEP,7721653828031,7721656997731,3169700,-1
245,1,STEP,7721657081831,7721660410031,3328200,-1
246,1,STEP,7721660515931,7721663489931,2974000,-1
247,1,STEP,7721663592331,7721666816431,3224100,-1
248,1,STEP,7721666915231,7721670302131,3386900,-1
249,1,STEP,7721670388131,7721673117031,2728900,-1
250,1,STEP,7721673204531,7721676320731,3116200,-1
251,1,STEP,7721676394231,7721679538131,3143900,-1
252,1,STEP,7721679609831,7721682661931,3052100,-1
253,1,STEP,7721682737531,7721685941031,3203500,-1
254,1,STEP,7721686024431,7721689671031,3646600,-1
255,1,STEP,7721689745331,7721692757731,3012400,-1
256,1,STEP,7721692869831,7721696004132,3134301,-1
257,1,STEP,7721696094732,7721699439332,3344600,-1
258,1,STEP,7721699512932,7721702777732,3264800,-1
259,1,STEP,7721702869232,7721706319132,3449900,-1
260,1,STEP,7721706400032,7721709624332,3224300,-1
261,1,STEP,7721709711832,7721712865632,3153800,-1
262,1,STEP,7721712973532,7721716603232,3629700,-1
263,1,STEP,7721716694632,7721719803632,3109000,-1
264,1,STEP,7721719894832,7721723435432,3540600,-1
265,1,STEP,7721723510632,7721726595032,3084400,-1
266,1,STEP,7721726683532,7721729793532,3110000,-1
267,1,STEP,7721729879032,7721732621132,2742100,-1
268,1,STEP,7721732698832,7721735942632,3243800,-1
269,1,STEP,7721736017832,7721738869432,2851600,-1
270,1,STEP,7721738942032,7721742183632,3241600,-1
271,1,STEP,7721742261232,7721745834933,3573701,-1
272,1,STEP,7721745915233,7721748726833,2811600,-1
273,1,STEP,7721748811233,7721752106233,3295000,-1
274,1,STEP,7721752192133,7721755086033,2893900,-1
275,1,STEP,7721755161633,7721757902833,2741200,-1
276,1,STEP,7721757984233,7721761189933,3205700,-1
277,1,STEP,7721761284833,7721764574133,3289300,-1
278,1,STEP,7721764661533,7721768111633,3450100,-1
279,1,STEP,7721768207233,7721771088533,2881300,-1
280,1,STEP,7721771167333,7721774126033,2958700,-1
281,1,STEP,7721774311633,7721777940633,3629000,-1
282,1,STEP,7721778026633,7721781238933,3212300,-1
283,1,STEP,7721781313633,7721784584633,3271000,-1
284,1,STEP,7721784669233,7721788108833,3439600,-1
285,1,STEP,7721788184933,7721791016233,2831300,-1
286,1,STEP,7721791089733,7721793922033,2832300,-1
287,1,STEP,7721793995733,7721796990934,2995201,-1
288,1,STEP,7721797064634,7721800134334,3069700,-1
289,1,STEP,7721800209634,7721803450634,3241000,-1
290,1,STEP,7721803572434,7721806581234,3008800,-1
291,1,STEP,7721806660934,7721809975934,3315000,-1
292,1,STEP,7721810076134,7721812834234,2758100,-1
293,1,STEP,7721812909834,7721815906034,2996200,-1
294,1,STEP,7721815985634,7721819035634,3050000,-1
295,1,STEP,7721819121034,7721822337034,3216000,-1
296,1,STEP,7721822411334,7721825591734,3180400,-1
297,1,STEP,7721825676634,7721828725634,3049000,-1
298,1,STEP,7721828810334,7721831471634,2661300,-1
299,1,STEP,7721831540934,7721833911034,2370100,-1
300,1,STEP,7721833984534,7721836603034,2618500,-1
301,1,STEP,7721836672534,7721839266234,2593700,-1
302,1,STEP,7721839335634,7721842862534,3526900,-1
303,1,STEP,7721842947734,7721845893835,2946101,-1
304,1,STEP,7721845972535,7721848764835,2792300,-1
305,1,STEP,7721848852435,7721852102035,3249600,-1
306,1,STEP,7721852180035,7721855506835,3326800,-1
307,1,STEP,7721855584835,7721859124035,3539200,-1
308,1,STEP,7721859218835,7721862309135,3090300,-1
309,1,STEP,7721862385035,7721865327435,2942400,-1
310,1,STEP,7721865399935,7721868491935,3092000,-1
311,1,STEP,7721868570735,7721871728335,3157600,-1
312,1,STEP,7721871825535,7721875383735,3558200,-1
313,1,STEP,7721875463135,7721878424535,2961400,-1
314,1,STEP,7721878494335,7721881564735,3070400,-1
315,1,STEP,7721881634135,7721884970235,3336100,-1
316,1,STEP,7721885057635,7721888039335,2981700,-1
317,1,STEP,7721888109535,7721890924235,2814700,-1
318,1,STEP,7721890993935,7721893695436,2701501,-1
319,1,STEP,7721893777336,7721896674336,2897000,-1
320,1,STEP,7721896754136,7721900013336,3259200,-1
321,1,STEP,7721900088436,7721903661136,3572700,-1
322,1,STEP,7721903743536,7721906816136,3072600,-1
323,1,STEP,7721906892536,7721910344636,3452100,-1
324,1,STEP,7721910444736,7721914272136,3827400,-1
325,1,STEP,7721914351036,7721917546836,3195800,-1
326,1,STEP,7721917631236,7721921095336,3464100,-1
327,1,STEP,7721921169536,7721924620736,3451200,-1
328,1,STEP,7721924714836,7721927954936,3240100,-1
329,1,STEP,7721928031036,7721931153236,3122200,-1
330,1,STEP,7721931225236,7721935245036,4019800,-1
331,1,STEP,7721935321536,7721938388436,3066900,-1
332,1,STEP,7721938461136,7721941962737,3501601,-1
333,1,STEP,7721942044237,7721945189337,3145100,-1
334,1,STEP,7721945266637,7721948425937,3159300,-1
335,1,STEP,7721948501737,7721951974537,3472800,-1
336,1,STEP,7721952059137,7721955595437,3536300,-1
337,1,STEP,7721955684437,7721959448137,3763700,-1
338,1,STEP,7721959551437,7721963172437,3621000,-1
339,1,STEP,7721963262437,7721966486837,3224400,-1
340,1,STEP,7721966571437,7721969649737,3078300,-1
341,1,STEP,7721969742637,7721973086437,3343800,-1
342,1,STEP,7721973183137,7721976167637,2984500,-1
343,1,STEP,7721976256537,7721979670637,3414100,-1
344,1,STEP,7721979757237,7721983739937,3982700,-1
345,1,STEP,7721983826037,7721987683137,3857100,-1
346,1,STEP,7721987772237,7721990342337,2570100,-1
347,1,STEP,7721990417338,7721993413138,2995800,-1
348,1,STEP,7721993485838,7721996744638,3258800,-1
349,1,STEP,7721996822538,7722000135638,3313100,-1
350,1,STEP,7722000212038,7722003323538,3111500,-1
351,1,STEP,7722003403938,7722006617438,3213500,-1
352,1,STEP,7722006712338,7722010472438,3760100,-1
353,1,STEP,7722010562038,7722013940838,3378800,-1
354,1,STEP,7722014022038,7722017626438,3604400,-1
355,1,STEP,7722017726838,7722020893438,3166600,-1
356,1,STEP,7722020967938,7722024198638,3230700,-1
357,1,STEP,7722024282938,7722027879538,3596600,-1
358,1,STEP,7722027964838,7722030533738,2568900,-1
359,1,STEP,7722030608738,7722033968638,3359900,-1
360,1,STEP,7722034042938,7722036781738,2738800,-1
361,1,STEP,7722036860938,7722040229239,3368301,-1
362,1,STEP,7722040300839,7722043461839,3161000,-1
363,1,STEP,7722043565039,7722046847339,3282300,-1
364,1,STEP,7722046950539,7722050319939,3369400,-1
365,1,STEP,7722050400139,7722053167139,2767000,-1
366,1,STEP,7722053240639,7722056787039,3546400,-1
367,1,STEP,7722056868239,7722059969939,3101700,-1
368,1,STEP,7722060075339,7722063605239,3529900,-1
369,1,STEP,7722063697639,7722066608939,2911300,-1
370,1,STEP,7722066700839,7722069937339,3236500,-1
371,1,STEP,7722070013739,7722072732239,2718500,-1
372,1,STEP,7722072871439,7722076342939,3471500,-1
373,1,STEP,7722076422539,7722080038839,3616300,-1
374,1,STEP,7722080128339,7722082616739,2488400,-1
375,1,STEP,7722082699639,7722085836839,3137200,-1
376,1,STEP,7722085921639,7722088965740,3044101,-1
377,1,STEP,7722089040540,7722092347140,3306600,-1
378,1,STEP,7722092421440,7722095594540,3173100,-1
379,1,STEP,7722095668140,7722098518940,2850800,-1
380,1,STEP,7722098595040,7722101816940,3221900,-1
381,1,STEP,7722101919640,7722104745040,2825400,-1
382,1,STEP,7722104866240,7722108573140,3706900,-1
383,1,STEP,7722108684340,7722112157440,3473100,-1
384,1,STEP,7722112246540,7722115234740,2988200,-1
385,1,STEP,7722115312040,7722118465240,3153200,-1
386,1,STEP,7722118548740,7722122150640,3601900,-1
387,1,STEP,7722122226040,7722125506640,3280600,-1
388,1,STEP,7722125584240,7722128744240,3160000,-1
389,1,STEP,7722128822540,7722132089940,3267400,-1
390,1,STEP,7722132164240,7722135374640,3210400,-1
391,1,STEP,7722135448740,7722138518741,3070001,-1
392,1,STEP,7722138592441,7722141621841,3029400,-1
393,1,STEP,7722141710941,7722145144941,3434000,-1
394,1,STEP,7722145224141,7722148097941,2873800,-1
395,1,STEP,7722148171041,7722151349441,3178400,-1
396,1,STEP,7722151440741,7722154740441,3299700,-1
397,1,STEP,7722154826441,7722158370341,3543900,-1
398,1,STEP,7722158458741,7722161767041,3308300,-1
399,1,STEP,7722161855641,7722165159441,3303800,-1
400,1,STEP,7722165235241,7722169017941,3782700,-1
401,1,STEP,7722169150641,7722172424141,3273500,-1
402,1,STEP,7722172498441,7722176459241,3960800,-1
403,1,STEP,7722176541241,7722179997441,3456200,-1
404,1,STEP,7722180079341,7722183532541,3453200,-1
405,1,STEP,7722183639441,7722187171642,3532201,-1
406,1,STEP,7722187247142,7722190078142,2831000,-1
407,1,STEP,7722190148642,7722192861842,2713200,-1
408,1,STEP,7722192933642,7722196022242,3088600,-1
409,1,STEP,7722196093242,7722199561442,3468200,-1
410,1,STEP,7722199642642,7722202479742,2837100,-1
411,1,STEP,7722202556342,7722206067342,3511000,-1
412,1,STEP,7722206146242,7722209120942,2974700,-1
413,1,STEP,7722209214142,7722212457342,3243200,-1
414,1,STEP,7722212534342,7722215235642,2701300,-1
415,1,STEP,7722215307642,7722217942042,2634400,-1
416,1,STEP,7722218024742,7722220942342,2917600,-1
417,1,STEP,7722221013142,7722224081442,3068300,-1
418,1,STEP,7722224152142,7722227255742,3103600,-1
419,1,STEP,7722227336942,7722230388642,3051700,-1
420,1,STEP,7722230459642,7722232802542,2342900,-1
421,1,STEP,7722232874242,7722236070943,3196701,-1
422,1,STEP,7722236158943,7722239279243,3120300,-1
423,1,STEP,7722239355243,7722241695243,2340000,-1
424,1,STEP,7722241773443,7722245037943,3264500,-1
425,1,STEP,7722245122943,7722248471643,3348700,-1
426,1,STEP,7722248553643,7722251632243,3078600,-1
427,1,STEP,7722251736643,7722255044243,3307600,-1
428,1,STEP,7722255117543,7722257585943,2468400,-1
429,1,STEP,7722257674743,7722260761843,3087100,-1
430,1,STEP,7722260858543,7722263895843,3037300,-1
431,1,STEP,7722263970043,7722266595043,2625000,-1
432,1,STEP,7722266684643,7722269308243,2623600,-1
433,1,STEP,7722269388343,7722272405043,3016700,-1
434,1,STEP,7722272476743,7722275675243,3198500,-1
435,1,STEP,7722275754243,7722279002943,3248700,-1
436,1,STEP,7722279081843,7722282568043,3486200,-1
437,1,STEP,7722282671743,7722286076144,3404401,-1
438,1,STEP,7722286153044,7722289361644,3208600,-1
439,1,STEP,7722289432144,7722292515344,3083200,-1
440,1,STEP,7722292592044,7722295248044,2656000,-1
441,1,STEP,7722295319144,7722298213144,2894000,-1
442,1,STEP,7722298283444,7722301091344,2807900,-1
443,1,STEP,7722301176044,7722304307844,3131800,-1
444,1,STEP,7722304389944,7722306968144,2578200,-1
445,1,STEP,7722307042644,7722310545144,3502500,-1
446,1,STEP,7722310634644,7722313241844,2607200,-1
447,1,STEP,7722313312744,7722316429944,3117200,-1
448,1,STEP,7722316507844,7722319591044,3083200,-1
449,1,STEP,7722319668544,7722322919644,3251100,-1
450,1,STEP,7722322994344,7722325976444,2982100,-1
451,1,STEP,7722326072344,7722329649444,3577100,-1
452,1,STEP,7722329733344,7722332477644,2744300,-1
453,1,STEP,7722332547844,7722335904945,3357101,-1
454,1,STEP,7722335977545,7722338169545,2192000,-1
455,1,STEP,7722338242745,7722340748145,2505400,-1
456,1,STEP,7722340921345,7722344748145,3826800,-1
457,1,STEP,7722344846045,7722348199445,3353400,-1
458,1,STEP,7722348277045,7722351274545,2997500,-1
459,1,STEP,7722351361645,7722354544545,3182900,-1
460,1,STEP,7722354625445,7722358005345,3379900,-1
461,1,STEP,7722358145545,7722361710545,3565000,-1
462,1,STEP,7722361796145,7722364802045,3005900,-1
463,1,STEP,7722364874245,7722368268945,3394700,-1
464,1,STEP,7722368359945,7722371205745,2845800,-1
465,1,STEP,7722371276945,7722374799445,3522500,-1
466,1,STEP,7722374885745,7722377813045,2927300,-1
467,1,STEP,7722377885845,7722381319945,3434100,-1
468,1,STEP,7722381410445,7722384765346,3354901,-1
469,1,STEP,7722384851546,7722387984446,3132900,-1
470,1,STEP,7722388106446,7722391022246,2915800,-1
471,1,STEP,7722391093646,7722393829546,2735900,-1
472,1,STEP,7722393901546,7722396909546,3008000,-1
473,1,STEP,7722396979546,7722399917946,2938400,-1
474,1,STEP,7722399988846,7722403218246,3229400,-1
475,1,STEP,7722403291846,7722406555546,3263700,-1
476,1,STEP,7722406635246,7722409858346,3223100,-1
477,1,STEP,7722409960046,7722413527146,3567100,-1
478,1,STEP,7722413604246,7722416415646,2811400,-1
479,1,STEP,7722416488246,7722420009846,3521600,-1
480,1,STEP,7722420087246,7722422885246,2798000,-1
481,1,STEP,7722422955546,7722426198046,3242500,-1
482,1,STEP,7722426279846,7722429404946,3125100,-1
483,1,STEP,7722429475846,7722432692047,3216201,-1
484,1,STEP,7722432768047,7722435850847,3082800,-1
485,1,STEP,7722435922047,7722438743547,2821500,-1
486,1,STEP,7722438819247,7722441937647,3118400,-1
487,1,STEP,7722442024447,7722445055147,3030700,-1
488,1,STEP,7722445132747,7722448058947,2926200,-1
489,1,STEP,7722448131047,7722451372347,3241300,-1
490,1,STEP,7722451461547,7722455195647,3734100,-1
491,1,STEP,7722455288247,7722458260647,2972400,-1
492,1,STEP,7722458357447,7722461639947,3282500,-1
493,1,STEP,7722461734147,7722464963647,3229500,-1
494,1,STEP,7722465039547,7722468749247,3709700,-1
495,1,STEP,7722468842547,7722472454947,3612400,-1
496,1,STEP,7722472553947,7722475787647,3233700,-1
497,1,STEP,7722475866247,7722478813747,2947500,-1
498,1,STEP,7722478889747,7722481794748,2905001,-1
499,1,STEP,7722481870148,7722484669748,2799600,-1
500,1,STEP,7722484784648,7722487570148,2785500,-1
501,1,STEP,7722487647948,7722491191648,3543700,-1
502,1,STEP,7722491303048,7722494812148,3509100,-1
503,1,STEP,7722494885848,7722497725348,2839500,-1
504,1,STEP,7722497797448,7722500532448,2735000,-1
505,1,STEP,7722500628748,7722503751148,3122400,-1
506,1,STEP,7722503828348,7722506809448,2981100,-1
507,1,STEP,7722506888948,7722510771248,3882300,-1
508,1,STEP,7722510863248,7722513505248,2642000,-1
509,1,STEP,7722513602948,7722516692848,3089900,-1
510,1,STEP,7722516776248,7722520327048,3550800,-1
511,1,STEP,7722520404048,7722523404748,3000700,-1
512,1,STEP,7722523525948,7722526904948,3379000,-1
513,1,STEP,7722526985848,7722530391549,3405701,-1
