Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
419,1,STEP,4205489504556,4205489662906,158350,-1
420,1,STEP,4205489717080,4205489856955,139875,-1
421,1,STEP,4205489910106,4205490059296,149190,-1
422,1,STEP,4205490113204,4205490291387,178183,-1
423,1,STEP,4205490343827,4205490493916,150089,-1
424,1,STEP,4205490546236,4205490726215,179979,-1
425,1,STEP,4205490777904,4205490971652,193748,-1
426,1,STEP,4205491024653,4205491220328,195675,-1
427,1,STEP,4205491282254,4205491476551,194297,-1
428,1,STEP,4205491536932,4205491704623,167691,-1
429,1,STEP,4205491757111,4205491954685,197574,-1
430,1,STEP,4205492007111,4205492173484,166373,-1
431,1,STEP,4205492226695,4205492398524,171829,-1
432,1,STEP,4205492452142,4205492603148,151006,-1
433,1,STEP,4205492659442,4205492833085,173643,-1
434,1,STEP,4205492888266,4205493060439,172173,-1
435,1,STEP,4205493115285,4205493296517,181232,-1
436,1,STEP,4205493351599,4205493563501,211902,-1
437,1,STEP,4205493618194,4205493825319,207125,-1
438,1,STEP,4205493880009,4205494104331,224322,-1
439,1,STEP,4205494160240,4205494340790,180550,-1
440,1,STEP,4205494404233,4205494572967,168734,-1
441,1,STEP,4205494626681,4205494810604,183923,-1
442,1,STEP,4205494862678,4205495049633,186955,-1
443,1,STEP,4205495104718,4205495279288,174570,-1
444,1,STEP,4205495334951,4205495480353,145402,-1
445,1,STEP,4205495533945,4205495727989,194044,-1
446,1,STEP,4205495782157,4205495933947,151790,-1
447,1,STEP,4205495986748,4205496163251,176503,-1
448,1,STEP,4205496217490,4205496375952,158462,-1
449,1,STEP,4205496427705,4205496634718,207013,-1
450,1,STEP,4205496688054,4205496846514,158460,-1
451,1,STEP,4205496901922,4205497131321,229399,-1
452,1,STEP,4205497186640,4205497371184,184544,-1
453,1,STEP,4205497424492,4205497631763,207271,-1
454,1,STEP,4205497684012,4205497838352,154340,-1
455,1,STEP,4205497895133,4205498063432,168299,-1
456,1,STEP,4205498117179,4205498286932,169753,-1
457,1,STEP,4205498339912,4205498533400,193488,-1
458,1,STEP,4205498586435,4205498745176,158741,-1
459,1,STEP,4205498799771,4205498970546,170775,-1
460,1,STEP,4205499024036,4205499216350,192314,-1
461,1,STEP,4205499269425,4205499454738,185313,-1
462,1,STEP,4205499507224,4205499676619,169395,-1
463,1,STEP,4205499731639,4205499911078,179439,-1
464,1,STEP,4205499964651,4205500117882,153231,-1
465,1,STEP,4205500173020,4205500355125,182105,-1
466,1,STEP,4205500408136,4205500586712,178576,-1
467,1,STEP,4205500640022,4205500849093,209071,-1
468,1,STEP,4205500902216,4205501115578,213362,-1
469,1,STEP,4205501169885,4205501345397,175512,-1
470,1,STEP,4205501399963,4205501574718,174755,-1
471,1,STEP,4205501629329,4205501791831,162502,-1
472,1,STEP,4205501846572,4205502023911,177339,-1
473,1,STEP,4205502079178,4205502257648,178470,-1
474,1,STEP,4205502311327,4205502481944,170617,-1
475,1,STEP,4205502537292,4205502728334,191042,-1
476,1,STEP,4205502783950,4205502960905,176955,-1
477,1,STEP,4205503017149,4205503214427,197278,-1
478,1,STEP,4205503268679,4205503445012,176333,-1
479,1,STEP,4205503505342,4205503695194,189852,-1
480,1,STEP,4205503749466,4205503914201,164735,-1
481,1,STEP,4205503966625,4205504148515,181890,-1
482,1,STEP,4205504201830,4205504390757,188927,-1
483,1,STEP,4205504446078,4205504612407,166329,-1
484,1,STEP,4205504666586,4205504873285,206699,-1
485,1,STEP,4205504927061,4205505088592,161531,-1
486,1,STEP,4205505141702,4205505320489,178787,-1
487,1,STEP,4205505376059,4205505559072,183013,-1
488,1,STEP,4205505614219,4205505811983,197764,-1
489,1,STEP,4205505862850,4205506043147,180297,-1
490,1,STEP,4205506096856,4205506275708,178852,-1
491,1,STEP,4205506329666,4205506499127,169461,-1
492,1,STEP,4205506552800,4205506744939,192139,-1
493,1,STEP,4205506798321,4205506990391,192070,-1
494,1,STEP,4205507043586,4205507246802,203216,-1
495,1,STEP,4205507303470,4205507494187,190717,-1
496,1,STEP,4205507548799,4205507740773,191974,-1
497,1,STEP,4205507803766,4205508041202,237436,-1
498,1,STEP,4205508105342,4205508302244,196902,-1
499,1,STEP,4205508357824,4205508521718,163894,-1
500,1,STEP,4205508575318,4205508738127,162809,-1
501,1,STEP,4205508791786,4205508959103,167317,-1
502,1,STEP,4205509020287,4205509243527,223240,-1
503,1,STEP,4205509299588,4205509464008,164420,-1
504,1,STEP,4205509519187,4205509683061,163874,-1
505,1,STEP,4205509736758,4205509903879,167121,-1
506,1,STEP,4205509958488,4205510128815,170327,-1
507,1,STEP,4205510182727,4205510368099,185372,-1
508,1,STEP,4205510422143,4205510584686,162543,-1
509,1,STEP,4205510638181,4205510817865,179684,-1
510,1,STEP,4205510870319,4205511071003,200684,-1
511,1,STEP,4205511125473,4205511304172,178699,-1
512,1,STEP,4205511364295,4205511557818,193523,-1
513,1,STEP,4205511613786,4205511841023,227237,-1
514,1,STEP,4205511895073,4205512059323,164250,-1
515,1,STEP,4205512114904,4205512324374,209470,-1
516,1,STEP,4205512377681,4205512570863,193182,-1
517,1,STEP,4205512625488,4205512804944,179456,-1
518,1,STEP,4205512863388,4205513101780,238392,-1
519,1,STEP,4205513158624,4205513342213,183589,-1
520,1,STEP,4205513396448,4205513608515,212067,-1
521,1,STEP,4205513664744,4205513844843,180099,-1
522,1,STEP,4205513897824,4205514109806,211982,-1
523,1,STEP,4205514166375,4205514348723,182348,-1
524,1,STEP,4205514404364,4205514592568,188204,-1
525,1,STEP,4205514649417,4205514839946,190529,-1
526,1,STEP,4205514894590,4205515073123,178533,-1
527,1,STEP,4205515127835,4205515342922,215087,-1
528,1,STEP,4205515400470,4205515587833,187363,-1
529,1,STEP,4205515642613,4205515814446,171833,-1
530,1,STEP,4205515868268,4205516080195,211927,-1
531,1,STEP,4205516149320,4205516319364,170044,-1
532,1,STEP,4205516373694,4205516547161,173467,-1
