Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
60,1,STEP,4202051025029,4202051184563,159534,-1
61,1,STEP,4202051224521,4202051353495,128974,-1
62,1,STEP,4202051393885,4202051625788,231903,-1
63,1,STEP,4202051680092,4202051862257,182165,-1
64,1,STEP,4202051916885,4202052111895,195010,-1
65,1,STEP,4202052166235,4202052341091,174856,-1
66,1,STEP,4202052393284,4202052580596,187312,-1
67,1,STEP,4202052641724,4202052814328,172604,-1
68,1,STEP,4202052868045,4202053038397,170352,-1
69,1,STEP,4202053092360,4202053343596,251236,-1
70,1,STEP,4202053397247,4202053557485,160238,-1
71,1,STEP,4202053610303,4202053796954,186651,-1
72,1,STEP,4202053850403,4202054017187,166784,-1
73,1,STEP,4202054070409,4202054338134,267725,-1
74,1,STEP,4202054392485,4202054562820,170335,-1
75,1,STEP,4202054633189,4202054826441,193252,-1
76,1,STEP,4202054879575,4202055050989,171414,-1
77,1,STEP,4202055103962,4202055273394,169432,-1
78,1,STEP,4202055327054,4202055486525,159471,-1
79,1,STEP,4202055539974,4202055698993,159019,-1
80,1,STEP,4202055751741,4202055939628,187887,-1
81,1,STEP,4202055992140,4202056169987,177847,-1
82,1,STEP,4202056220457,4202056417202,196745,-1
83,1,STEP,4202056479717,4202056657549,177832,-1
84,1,STEP,4202056710760,4202056882062,171302,-1
85,1,STEP,4202056936346,4202057099642,163296,-1
86,1,STEP,4202057153014,4202057340023,187009,-1
87,1,STEP,4202057394183,4202057577605,183422,-1
88,1,STEP,4202057630592,4202057831356,200764,-1
89,1,STEP,4202057893136,4202058117038,223902,-1
90,1,STEP,4202058178315,4202058431377,253062,-1
91,1,STEP,4202058487271,4202058694507,207236,-1
92,1,STEP,4202058747424,4202058938214,190790,-1
93,1,STEP,4202058991787,4202059212026,220239,-1
94,1,STEP,4202059266446,4202059502327,235881,-1
95,1,STEP,4202059556791,4202059740654,183863,-1
96,1,STEP,4202059792875,4202059942884,150009,-1
97,1,STEP,4202059994364,4202060186155,191791,-1
98,1,STEP,4202060239356,4202060418104,178748,-1
99,1,STEP,4202060473702,4202060666887,193185,-1
100,1,STEP,4202060720012,4202060910062,190050,-1
101,1,STEP,4202060963847,4202061151982,188135,-1
102,1,STEP,4202061204713,4202061396933,192220,-1
103,1,STEP,4202061451343,4202061652125,200782,-1
104,1,STEP,4202061706951,4202061868904,161953,-1
105,1,STEP,4202061922390,4202062102086,179696,-1
106,1,STEP,4202062155953,4202062355717,199764,-1
107,1,STEP,4202062409145,4202062620711,211566,-1
108,1,STEP,4202062674128,4202062847843,173715,-1
109,1,STEP,4202062899729,4202063068853,169124,-1
110,1,STEP,4202063120520,4202063344753,224233,-1
111,1,STEP,4202063398347,4202063639890,241543,-1
112,1,STEP,4202063687161,4202063886421,199260,-1
113,1,STEP,4202063927614,4202064072001,144387,-1
114,1,STEP,4202064111744,4202064293203,181459,-1
115,1,STEP,4202064334604,4202064536302,201698,-1
116,1,STEP,4202064577420,4202064805038,227618,-1
117,1,STEP,4202064860448,4202065060457,200009,-1
118,1,STEP,4202065100880,4202065305299,204419,-1
119,1,STEP,4202065345882,4202065523657,177775,-1
120,1,STEP,4202065564870,4202065731845,166975,-1
121,1,STEP,4202065772170,4202065969121,196951,-1
122,1,STEP,4202066008787,4202066214103,205316,-1
123,1,STEP,4202066254816,4202066448626,193810,-1
124,1,STEP,4202066486293,4202066651651,165358,-1
125,1,STEP,4202066690369,4202066874185,183816,-1
126,1,STEP,4202066914005,4202067065176,151171,-1
127,1,STEP,4202067104970,4202067264589,159619,-1
128,1,STEP,4202067307284,4202067447443,140159,-1
129,1,STEP,4202067484873,4202067614734,129861,-1
130,1,STEP,4202067652493,4202067778761,126268,-1
131,1,STEP,4202067818151,4202067932755,114604,-1
132,1,STEP,4202067971724,4202068087216,115492,-1
133,1,STEP,4202068125567,4202068248590,123023,-1
134,1,STEP,4202068286746,4202068427657,140911,-1
135,1,STEP,4202068466425,4202068591024,124599,-1
136,1,STEP,4202068630461,4202068773414,142953,-1
137,1,STEP,4202068813576,4202068937573,123997,-1
138,1,STEP,4202068975637,4202069193858,218221,-1
139,1,STEP,4202069232167,4202069360227,128060,-1
140,1,STEP,4202069399249,4202069569334,170085,-1
141,1,STEP,4202069609573,4202069736516,126943,-1
142,1,STEP,4202069777281,4202069906554,129273,-1
143,1,STEP,4202069946060,4202070075618,129558,-1
144,1,STEP,4202070115361,4202070238655,123294,-1
145,1,STEP,4202070277862,4202070415883,138021,-1
146,1,STEP,4202070455238,4202070579052,123814,-1
147,1,STEP,4202070618616,4202070746883,128267,-1
148,1,STEP,4202070787797,4202070917412,129615,-1
149,1,STEP,4202070957507,4202071091430,133923,-1
150,1,STEP,4202071131123,4202071299006,167883,-1
151,1,STEP,4202071338262,4202071470916,132654,-1
152,1,STEP,4202071513483,4202071633068,119585,-1
153,1,STEP,4202071672987,4202071816602,143615,-1
154,1,STEP,4202071871456,4202071995465,124009,-1
155,1,STEP,4202072034658,4202072161487,126829,-1
156,1,STEP,4202072201394,4202072434172,232778,-1
157,1,STEP,4202072475977,4202072611750,135773,-1
158,1,STEP,4202072651962,4202072798339,146377,-1
159,1,STEP,4202072838119,4202072961626,123507,-1
160,1,STEP,4202073002214,4202073139154,136940,-1
161,1,STEP,4202073179166,4202073301560,122394,-1
162,1,STEP,4202073342568,4202073490146,147578,-1
163,1,STEP,4202073531780,4202073664400,132620,-1
164,1,STEP,4202073704478,4202073853104,148626,-1
165,1,STEP,4202073901126,4202074065335,164209,-1
166,1,STEP,4202074111997,4202074310006,198009,-1
167,1,STEP,4202074373109,4202074554764,181655,-1
168,1,STEP,4202074603067,4202074788705,185638,-1
169,1,STEP,4202074837217,4202075007097,169880,-1
170,1,STEP,4202075052218,4202075239566,187348,-1
171,1,STEP,4202075283630,4202075452085,168455,-1
172,1,STEP,4202075490619,4202075666643,176024,-1
173,1,STEP,4202075707808,4202075871827,164019,-1
174,1,STEP,4202075910829,4202076107356,196527,-1
175,1,STEP,4202076149143,4202076326475,177332,-1
176,1,STEP,4202076366425,4202076551904,185479,-1
177,1,STEP,4202076591499,4202076769804,178305,-1
178,1,STEP,4202076810662,4202077105414,294752,-1
179,1,STEP,4202077150337,4202077318396,168059,-1
180,1,STEP,4202077360633,4202077533968,173335,-1
181,1,STEP,4202077575623,4202077732464,156841,-1
182,1,STEP,4202077773748,4202077932417,158669,-1
183,1,STEP,4202077973798,4202078131593,157795,-1
184,1,STEP,4202078172847,4202078351542,178695,-1
185,1,STEP,4202078392304,4202078576093,183789,-1
186,1,STEP,4202078616585,4202078782244,165659,-1
187,1,STEP,4202078822992,4202078991771,168779,-1
188,1,STEP,4202079032985,4202079201701,168716,-1
189,1,STEP,4202079243461,4202079458872,215411,-1
190,1,STEP,4202079498971,4202079653840,154869,-1
191,1,STEP,4202079694958,4202079838318,143360,-1
192,1,STEP,4202079879097,4202080059196,180099,-1
193,1,STEP,4202080098751,4202080248457,149706,-1
194,1,STEP,4202080288447,4202080435906,147459,-1
195,1,STEP,4202080476774,4202080618607,141833,-1
196,1,STEP,4202080659686,4202080818831,159145,-1
197,1,STEP,4202080858729,4202081015623,156894,-1
198,1,STEP,4202081056332,4202081187812,131480,-1
199,1,STEP,4202081228586,4202081439933,211347,-1
200,1,STEP,4202081480830,4202081674148,193318,-1
201,1,STEP,4202081715471,4202081885795,170324,-1
202,1,STEP,4202081927282,4202082068561,141279,-1
203,1,STEP,4202082110366,4202082266206,155840,-1
204,1,STEP,4202082307364,4202082528144,220780,-1
205,1,STEP,4202082570072,4202082740068,169996,-1
206,1,STEP,4202082781824,4202082958715,176891,-1
207,1,STEP,4202082999648,4202083164455,164807,-1
208,1,STEP,4202083205101,4202083387909,182808,-1
209,1,STEP,4202083429183,4202083632031,202848,-1
210,1,STEP,4202083673213,4202083828146,154933,-1
211,1,STEP,4202083868837,4202084032709,163872,-1
212,1,STEP,4202084073278,4202084219035,145757,-1
213,1,STEP,4202084259435,4202084421106,161671,-1
214,1,STEP,4202084462183,4202084617018,154835,-1
215,1,STEP,4202084657602,4202084828069,170467,-1
216,1,STEP,4202084869336,4202085023594,154258,-1
217,1,STEP,4202085064854,4202085245256,180402,-1
218,1,STEP,4202085285972,4202085454723,168751,-1
219,1,STEP,4202085494832,4202085682181,187349,-1
220,1,STEP,4202085722958,4202085872920,149962,-1
221,1,STEP,4202085914244,4202086066621,152377,-1
222,1,STEP,4202086107340,4202086274804,167464,-1
223,1,STEP,4202086315589,4202086481905,166316,-1
224,1,STEP,4202086528276,4202086672424,144148,-1
225,1,STEP,4202086713902,4202086895905,182003,-1
226,1,STEP,4202086936743,4202087103159,166416,-1
227,1,STEP,4202087146275,4202087309187,162912,-1
228,1,STEP,4202087350279,4202087505177,154898,-1
229,1,STEP,4202087545334,4202087682480,137146,-1
230,1,STEP,4202087723258,4202087885547,162289,-1
231,1,STEP,4202087926897,4202088071892,144995,-1
232,1,STEP,4202088113056,4202088280856,167800,-1
233,1,STEP,4202088322759,4202088503667,180908,-1
234,1,STEP,4202088544521,4202088705137,160616,-1
235,1,STEP,4202088746025,4202088923896,177871,-1
236,1,STEP,4202088964569,4202089132409,167840,-1
237,1,STEP,4202089173997,4202089349342,175345,-1
238,1,STEP,4202089389371,4202089537860,148489,-1
239,1,STEP,4202089578848,4202089738201,159353,-1
240,1,STEP,4202089779708,4202089935501,155793,-1
241,1,STEP,4202089976616,4202090143923,167307,-1
242,1,STEP,4202090184640,4202090321488,136848,-1
243,1,STEP,4202090374601,4202090543676,169075,-1
244,1,STEP,4202090595499,4202090787795,192296,-1
245,1,STEP,4202090851072,4202091052542,201470,-1
246,1,STEP,4202091115604,4202091290027,174423,-1
247,1,STEP,4202091347967,4202091513370,165403,-1
248,1,STEP,4202091568602,4202091741453,172851,-1
249,1,STEP,4202091794058,4202091932161,138103,-1
250,1,STEP,4202091983653,4202092149022,165369,-1
251,1,STEP,4202092203731,4202092381034,177303,-1
252,1,STEP,4202092421726,4202092562743,141017,-1
253,1,STEP,4202092602273,4202092751463,149190,-1
254,1,STEP,4202092791963,4202093002872,210909,-1
255,1,STEP,4202093042568,4202093231197,188629,-1
256,1,STEP,4202093274185,4202093447179,172994,-1
257,1,STEP,4202093495631,4202093659920,164289,-1
258,1,STEP,4202093701406,4202093862512,161106,-1
259,1,STEP,4202093902692,4202094060132,157440,-1
260,1,STEP,4202094100164,4202094258804,158640,-1
261,1,STEP,4202094299594,4202094443528,143934,-1
262,1,STEP,4202094484577,4202094660917,176340,-1
263,1,STEP,4202094702348,4202094873127,170779,-1
264,1,STEP,4202094912610,4202095091801,179191,-1
265,1,STEP,4202095133530,4202095295502,161972,-1
266,1,STEP,4202095335954,4202095496618,160664,-1
267,1,STEP,4202095536217,4202095706040,169823,-1
268,1,STEP,4202095746068,4202095918396,172328,-1
269,1,STEP,4202095958437,4202096138386,179949,-1
270,1,STEP,4202096178609,4202096430698,252089,-1
271,1,STEP,4202096473057,4202096637317,164260,-1
272,1,STEP,4202096678503,4202096840866,162363,-1
273,1,STEP,4202096881197,4202097046855,165658,-1
274,1,STEP,4202097087814,4202097239669,151855,-1
275,1,STEP,4202097280474,4202097425660,145186,-1
276,1,STEP,4202097465073,4202097645781,180708,-1
277,1,STEP,4202097685135,4202097831001,145866,-1
278,1,STEP,4202097870891,4202098061031,190140,-1
279,1,STEP,4202098099934,4202098292672,192738,-1
280,1,STEP,4202098331125,4202098485248,154123,-1
281,1,STEP,4202098525590,4202098696896,171306,-1
282,1,STEP,4202098736344,4202098891423,155079,-1
283,1,STEP,4202098932234,4202099073344,141110,-1
284,1,STEP,4202099113703,4202099289265,175562,-1
285,1,STEP,4202099330316,4202099486998,156682,-1
286,1,STEP,4202099526637,4202099666142,139505,-1
287,1,STEP,4202099706283,4202099866383,160100,-1
288,1,STEP,4202099906689,4202100056902,150213,-1
289,1,STEP,4202100096197,4202100237747,141550,-1
290,1,STEP,4202100278950,4202100424761,145811,-1
291,1,STEP,4202100464954,4202100610779,145825,-1
292,1,STEP,4202100650224,4202100779675,129451,-1
293,1,STEP,4202100819518,4202100975791,156273,-1
294,1,STEP,4202101015534,4202101167624,152090,-1
295,1,STEP,4202101207586,4202101367534,159948,-1
296,1,STEP,4202101407611,4202101566748,159137,-1
297,1,STEP,4202101606341,4202101756149,149808,-1
298,1,STEP,4202101796597,4202101941074,144477,-1
299,1,STEP,4202101981280,4202102114401,133121,-1
300,1,STEP,4202102154550,4202102299655,145105,-1
301,1,STEP,4202102339997,4202102508353,168356,-1
302,1,STEP,4202102549543,4202102708032,158489,-1
303,1,STEP,4202102752287,4202102912486,160199,-1
304,1,STEP,4202102951337,4202103104494,153157,-1
305,1,STEP,4202103145335,4202103298954,153619,-1
306,1,STEP,4202103339281,4202103517257,177976,-1
307,1,STEP,4202103558024,4202103735092,177068,-1
308,1,STEP,4202103776041,4202103925651,149610,-1
309,1,STEP,4202103965984,4202104119298,153314,-1
310,1,STEP,4202104159639,4202104321645,162006,-1
311,1,STEP,4202104362407,4202104527557,165150,-1
312,1,STEP,4202104568548,4202104739860,171312,-1
313,1,STEP,4202104779906,4202104936213,156307,-1
314,1,STEP,4202104976828,4202105129187,152359,-1
315,1,STEP,4202105169065,4202105315457,146392,-1
316,1,STEP,4202105355309,4202105531144,175835,-1
317,1,STEP,4202105570829,4202105721412,150583,-1
318,1,STEP,4202105761580,4202105919390,157810,-1
319,1,STEP,4202105959034,4202106108175,149141,-1
320,1,STEP,4202106148360,4202106316409,168049,-1
321,1,STEP,4202106356322,4202106523775,167453,-1
322,1,STEP,4202106563998,4202106724873,160875,-1
323,1,STEP,4202106765858,4202106925369,159511,-1
324,1,STEP,4202106973258,4202107177570,204312,-1
325,1,STEP,4202107238573,4202107453505,214932,-1
326,1,STEP,4202107519047,4202107707524,188477,-1
327,1,STEP,4202107754691,4202107937844,183153,-1
328,1,STEP,4202107982848,4202108145027,162179,-1
329,1,STEP,4202108189536,4202108361325,171789,-1
330,1,STEP,4202108402224,4202108592543,190319,-1
331,1,STEP,4202108633531,4202108807225,173694,-1
332,1,STEP,4202108848104,4202109027225,179121,-1
333,1,STEP,4202109068290,4202109229095,160805,-1
334,1,STEP,4202109289193,4202109478887,189694,-1
335,1,STEP,4202109518905,4202109688514,169609,-1
336,1,STEP,4202109728207,4202109877380,149173,-1
337,1,STEP,4202109918161,4202110103149,184988,-1
338,1,STEP,4202110142666,4202110309040,166374,-1
339,1,STEP,4202110349992,4202110501950,151958,-1
340,1,STEP,4202110542065,4202110693861,151796,-1
341,1,STEP,4202110733343,4202110908389,175046,-1
342,1,STEP,4202110948308,4202111090007,141699,-1
343,1,STEP,4202111130043,4202111287353,157310,-1
344,1,STEP,4202111328348,4202111532614,204266,-1
345,1,STEP,4202111573195,4202111779210,206015,-1
346,1,STEP,4202111819247,4202111984265,165018,-1
347,1,STEP,4202112024889,4202112192428,167539,-1
348,1,STEP,4202112232164,4202112400168,168004,-1
349,1,STEP,4202112439685,4202112582951,143266,-1
350,1,STEP,4202112625027,4202112780730,155703,-1
351,1,STEP,4202112820426,4202112982869,162443,-1
352,1,STEP,4202113022802,4202113181171,158369,-1
353,1,STEP,4202113222108,4202113411977,189869,-1
354,1,STEP,4202113453150,4202113645996,192846,-1
355,1,STEP,4202113687425,4202113983808,296383,-1
356,1,STEP,4202114025691,4202114180575,154884,-1
357,1,STEP,4202114221185,4202114409436,188251,-1
358,1,STEP,4202114450377,4202114608278,157901,-1
359,1,STEP,4202114648569,4202114810068,161499,-1
360,1,STEP,4202114851312,4202114991444,140132,-1
361,1,STEP,4202115042585,4202115227401,184816,-1
362,1,STEP,4202115267838,4202115440449,172611,-1
363,1,STEP,4202115480536,4202115633718,153182,-1
364,1,STEP,4202115672959,4202115841883,168924,-1
365,1,STEP,4202115883054,4202116053174,170120,-1
366,1,STEP,4202116093719,4202116259334,165615,-1
367,1,STEP,4202116299755,4202116449857,150102,-1
368,1,STEP,4202116490424,4202116660329,169905,-1
369,1,STEP,4202116700988,4202116846979,145991,-1
370,1,STEP,4202116887706,4202117025316,137610,-1
371,1,STEP,4202117065576,4202117227060,161484,-1
372,1,STEP,4202117267305,4202117432139,164834,-1
373,1,STEP,4202117472277,4202117636207,163930,-1
374,1,STEP,4202117677171,4202117818519,141348,-1
375,1,STEP,4202117858385,4202118027885,169500,-1
376,1,STEP,4202118068515,4202118226207,157692,-1
377,1,STEP,4202118267066,4202118425831,158765,-1
378,1,STEP,4202118466067,4202118613327,147260,-1
379,1,STEP,4202118656397,4202118799637,143240,-1
380,1,STEP,4202118838981,4202119001437,162456,-1
381,1,STEP,4202119041689,4202119173655,131966,-1
382,1,STEP,4202119214283,4202119368071,153788,-1
383,1,STEP,4202119409725,4202119578866,169141,-1
384,1,STEP,4202119619145,4202119763519,144374,-1
385,1,STEP,4202119804255,4202119945926,141671,-1
386,1,STEP,4202119986494,4202120150778,164284,-1
387,1,STEP,4202120191985,4202120351087,159102,-1
388,1,STEP,4202120392947,4202120563894,170947,-1
389,1,STEP,4202120603833,4202120751556,147723,-1
390,1,STEP,4202120792867,4202120947670,154803,-1
391,1,STEP,4202120986815,4202121132863,146048,-1
392,1,STEP,4202121173062,4202121318347,145285,-1
393,1,STEP,4202121358809,4202121523275,164466,-1
394,1,STEP,4202121564146,4202121719613,155467,-1
395,1,STEP,4202121759925,4202121903279,143354,-1
396,1,STEP,4202121943629,4202122100305,156676,-1
397,1,STEP,4202122140063,4202122320792,180729,-1
398,1,STEP,4202122361760,4202122512538,150778,-1
399,1,STEP,4202122553087,4202122722414,169327,-1
400,1,STEP,4202122763001,4202122916342,153341,-1
401,1,STEP,4202122956695,4202123120595,163900,-1
402,1,STEP,4202123160897,4202123335207,174310,-1
403,1,STEP,4202123376186,4202123556081,179895,-1
404,1,STEP,4202123596394,4202123783155,186761,-1
405,1,STEP,4202123833981,4202124012805,178824,-1
406,1,STEP,4202124062342,4202124229270,166928,-1
407,1,STEP,4202124280658,4202124421932,141274,-1
408,1,STEP,4202124472539,4202124643719,171180,-1
409,1,STEP,4202124701446,4202124949185,247739,-1
410,1,STEP,4202125002385,4202125181739,179354,-1
411,1,STEP,4202125228702,4202125402044,173342,-1
412,1,STEP,4202125451973,4202125625067,173094,-1
413,1,STEP,4202125676655,4202125842666,166011,-1
414,1,STEP,4202125891844,4202126058044,166200,-1
415,1,STEP,4202126108944,4202126259530,150586,-1
416,1,STEP,4202126309605,4202126483164,173559,-1
417,1,STEP,4202126531550,4202126701617,170067,-1
418,1,STEP,4202126773750,4202126923139,149389,-1
419,1,STEP,4202126974171,4202127146562,172391,-1
420,1,STEP,4202127197343,4202127335700,138357,-1
421,1,STEP,4202127386048,4202127552665,166617,-1
422,1,STEP,4202127607267,4202127784155,176888,-1
423,1,STEP,4202127833865,4202127966941,133076,-1
424,1,STEP,4202128014950,4202128196863,181913,-1
425,1,STEP,4202128246060,4202128428727,182667,-1
426,1,STEP,4202128477564,4202128637867,160303,-1
427,1,STEP,4202128686540,4202128900114,213574,-1
428,1,STEP,4202128948406,4202129084330,135924,-1
429,1,STEP,4202129133099,4202129305056,171957,-1
430,1,STEP,4202129353536,4202129515893,162357,-1
431,1,STEP,4202129554708,4202129701873,147165,-1
432,1,STEP,4202129741094,4202129906416,165322,-1
433,1,STEP,4202129948109,4202130115683,167574,-1
434,1,STEP,4202130155612,4202130316410,160798,-1
435,1,STEP,4202130355518,4202130527902,172384,-1
436,1,STEP,4202130568906,4202130720688,151782,-1
437,1,STEP,4202130759502,4202130928925,169423,-1
438,1,STEP,4202130969264,4202131149854,180590,-1
439,1,STEP,4202131189990,4202131356142,166152,-1
440,1,STEP,4202131395566,4202131544698,149132,-1
441,1,STEP,4202131584730,4202131762012,177282,-1
442,1,STEP,4202131801151,4202131965895,164744,-1
443,1,STEP,4202132006327,4202132183181,176854,-1
444,1,STEP,4202132223764,4202132385053,161289,-1
445,1,STEP,4202132423729,4202132606631,182902,-1
446,1,STEP,4202132645173,4202132810723,165550,-1
447,1,STEP,4202132849944,4202133026992,177048,-1
448,1,STEP,4202133066974,4202133255101,188127,-1
449,1,STEP,4202133294613,4202133517584,222971,-1
450,1,STEP,4202133556392,4202133735153,178761,-1
451,1,STEP,4202133774623,4202134002011,227388,-1
452,1,STEP,4202134041545,4202134201095,159550,-1
453,1,STEP,4202134240259,4202134426932,186673,-1
454,1,STEP,4202134466427,4202134607802,141375,-1
455,1,STEP,4202134649303,4202134791409,142106,-1
456,1,STEP,4202134830828,4202135002257,171429,-1
457,1,STEP,4202135041813,4202135227346,185533,-1
458,1,STEP,4202135267265,4202135420147,152882,-1
459,1,STEP,4202135459236,4202135620949,161713,-1
460,1,STEP,4202135659834,4202135846252,186418,-1
461,1,STEP,4202135886341,4202136045855,159514,-1
462,1,STEP,4202136084832,4202136240628,155796,-1
463,1,STEP,4202136279500,4202136451283,171783,-1
464,1,STEP,4202136490805,4202136637556,146751,-1
465,1,STEP,4202136676810,4202136884014,207204,-1
466,1,STEP,4202136922667,4202137108035,185368,-1
467,1,STEP,4202137147151,4202137347584,200433,-1
468,1,STEP,4202137386678,4202137543159,156481,-1
469,1,STEP,4202137583336,4202137762295,178959,-1
470,1,STEP,4202137801333,4202137967957,166624,-1
471,1,STEP,4202138006222,4202138163415,157193,-1
472,1,STEP,4202138202801,4202138370886,168085,-1
473,1,STEP,4202138409866,4202138566027,156161,-1
474,1,STEP,4202138603996,4202138769730,165734,-1
475,1,STEP,4202138808678,4202138983334,174656,-1
476,1,STEP,4202139022876,4202139191485,168609,-1
477,1,STEP,4202139231434,4202139419811,188377,-1
478,1,STEP,4202139459292,4202139623887,164595,-1
479,1,STEP,4202139663621,4202139863988,200367,-1
480,1,STEP,4202139904295,4202140054769,150474,-1
481,1,STEP,4202140094488,4202140235882,141394,-1
482,1,STEP,4202140276249,4202140449924,173675,-1
483,1,STEP,4202140501042,4202140666012,164970,-1
484,1,STEP,4202140715132,4202140922211,207079,-1
485,1,STEP,4202140971014,4202141128175,157161,-1
486,1,STEP,4202141180707,4202141353459,172752,-1
487,1,STEP,4202141408898,4202141562894,153996,-1
488,1,STEP,4202141617126,4202141812535,195409,-1
489,1,STEP,4202141860646,4202142047116,186470,-1
490,1,STEP,4202142097180,4202142262094,164914,-1
491,1,STEP,4202142310996,4202142473161,162165,-1
492,1,STEP,4202142523312,4202142689967,166655,-1
493,1,STEP,4202142738960,4202142954184,215224,-1
494,1,STEP,4202143003314,4202143193654,190340,-1
495,1,STEP,4202143243785,4202143454258,210473,-1
496,1,STEP,4202143510983,4202143684859,173876,-1
497,1,STEP,4202143725738,4202143908171,182433,-1
498,1,STEP,4202143947295,4202144095536,148241,-1
499,1,STEP,4202144135504,4202144320064,184560,-1
500,1,STEP,4202144358063,4202144533095,175032,-1
501,1,STEP,4202144572886,4202144748229,175343,-1
502,1,STEP,4202144794358,4202144978286,183928,-1
503,1,STEP,4202145018624,4202145175136,156512,-1
504,1,STEP,4202145216391,4202145362518,146127,-1
505,1,STEP,4202145403047,4202145578736,175689,-1
506,1,STEP,4202145619455,4202145782732,163277,-1
507,1,STEP,4202145822714,4202145998150,175436,-1
508,1,STEP,4202146037936,4202146178563,140627,-1
509,1,STEP,4202146220021,4202146406075,186054,-1
510,1,STEP,4202146445297,4202146626335,181038,-1
511,1,STEP,4202146666256,4202146822193,155937,-1
512,1,STEP,4202146868507,4202147013306,144799,-1
513,1,STEP,4202147054186,4202147239369,185183,-1
514,1,STEP,4202147278928,4202147495462,216534,-1
515,1,STEP,4202147535469,4202147708274,172805,-1
516,1,STEP,4202147748208,4202147955699,207491,-1
517,1,STEP,4202147995845,4202148187555,191710,-1
518,1,STEP,4202148228411,4202148392348,163937,-1
519,1,STEP,4202148433564,4202148571692,138128,-1
520,1,STEP,4202148611410,4202148747766,136356,-1
521,1,STEP,4202148788297,4202148945174,156877,-1
522,1,STEP,4202148985438,4202149134987,149549,-1
523,1,STEP,4202149175658,4202149314712,139054,-1
524,1,STEP,4202149354704,4202149507370,152666,-1
525,1,STEP,4202149548389,4202149681377,132988,-1
526,1,STEP,4202149721765,4202149848814,127049,-1
527,1,STEP,4202149889756,4202150044342,154586,-1
528,1,STEP,4202150085591,4202150217139,131548,-1
529,1,STEP,4202150256857,4202150385548,128691,-1
530,1,STEP,4202150426198,4202150578317,152119,-1
531,1,STEP,4202150620446,4202150747577,127131,-1
532,1,STEP,4202150788004,4202150913401,125397,-1
