Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
119,1,STEP,4197351427195,4197351613082,185887,-1
120,1,STEP,4197351652969,4197351829432,176463,-1
121,1,STEP,4197351870626,4197352033611,162985,-1
122,1,STEP,4197352074472,4197352273736,199264,-1
123,1,STEP,4197352313143,4197352514836,201693,-1
124,1,STEP,4197352553789,4197352710905,157116,-1
125,1,STEP,4197352748791,4197352895916,147125,-1
126,1,STEP,4197352933953,4197353120327,186374,-1
127,1,STEP,4197353170658,4197353384558,213900,-1
128,1,STEP,4197353429511,4197353588478,158967,-1
129,1,STEP,4197353626445,4197353797798,171353,-1
130,1,STEP,4197353835514,4197353980231,144717,-1
131,1,STEP,4197354019524,4197354179888,160364,-1
132,1,STEP,4197354218216,4197354362179,143963,-1
133,1,STEP,4197354400515,4197354553585,153070,-1
134,1,STEP,4197354592501,4197354742250,149749,-1
135,1,STEP,4197354780675,4197354948740,168065,-1
136,1,STEP,4197354988495,4197355171024,182529,-1
137,1,STEP,4197355210645,4197355365674,155029,-1
138,1,STEP,4197355403319,4197355561753,158434,-1
139,1,STEP,4197355600264,4197355748136,147872,-1
140,1,STEP,4197355788191,4197355951653,163462,-1
141,1,STEP,4197355992437,4197356167044,174607,-1
142,1,STEP,4197356206841,4197356339673,132832,-1
143,1,STEP,4197356379825,4197356537551,157726,-1
144,1,STEP,4197356577384,4197356711526,134142,-1
145,1,STEP,4197356751346,4197356906406,155060,-1
146,1,STEP,4197356946446,4197357112978,166532,-1
147,1,STEP,4197357151896,4197357313058,161162,-1
148,1,STEP,4197357365153,4197357546469,181316,-1
149,1,STEP,4197357585924,4197357767385,181461,-1
150,1,STEP,4197357807452,4197358003370,195918,-1
151,1,STEP,4197358050155,4197358233001,182846,-1
152,1,STEP,4197358278805,4197358455649,176844,-1
153,1,STEP,4197358502150,4197358706813,204663,-1
154,1,STEP,4197358753320,4197358910870,157550,-1
155,1,STEP,4197358951418,4197359126512,175094,-1
156,1,STEP,4197359166336,4197359335481,169145,-1
157,1,STEP,4197359377363,4197359574054,196691,-1
158,1,STEP,4197359625109,4197359866300,241191,-1
159,1,STEP,4197359908282,4197360081391,173109,-1
160,1,STEP,4197360124001,4197360273868,149867,-1
161,1,STEP,4197360314934,4197360484379,169445,-1
162,1,STEP,4197360525214,4197360746394,221180,-1
163,1,STEP,4197360786236,4197360952408,166172,-1
164,1,STEP,4197360992745,4197361152409,159664,-1
165,1,STEP,4197361192634,4197361341938,149304,-1
166,1,STEP,4197361382849,4197361576271,193422,-1
167,1,STEP,4197361621771,4197361783816,162045,-1
168,1,STEP,4197361824270,4197361978140,153870,-1
169,1,STEP,4197362019436,4197362181718,162282,-1
170,1,STEP,4197362221946,4197362369215,147269,-1
171,1,STEP,4197362410335,4197362567828,157493,-1
172,1,STEP,4197362608398,4197362774042,165644,-1
173,1,STEP,4197362816256,4197362983024,166768,-1
174,1,STEP,4197363023535,4197363190947,167412,-1
175,1,STEP,4197363230875,4197363370450,139575,-1
176,1,STEP,4197363409927,4197363565616,155689,-1
177,1,STEP,4197363604863,4197363755920,151057,-1
178,1,STEP,4197363796546,4197363944406,147860,-1
179,1,STEP,4197363985043,4197364175515,190472,-1
180,1,STEP,4197364216319,4197364391294,174975,-1
181,1,STEP,4197364431995,4197364588436,156441,-1
182,1,STEP,4197364629570,4197364782383,152813,-1
183,1,STEP,4197364823377,4197365004858,181481,-1
184,1,STEP,4197365045737,4197365213046,167309,-1
185,1,STEP,4197365254812,4197365396091,141279,-1
186,1,STEP,4197365437043,4197365600711,163668,-1
187,1,STEP,4197365640319,4197365820688,180369,-1
188,1,STEP,4197365860767,4197365992712,131945,-1
189,1,STEP,4197366035099,4197366188966,153867,-1
190,1,STEP,4197366228727,4197366409050,180323,-1
191,1,STEP,4197366450074,4197366618288,168214,-1
192,1,STEP,4197366659319,4197366794144,134825,-1
193,1,STEP,4197366834860,4197367015414,180554,-1
194,1,STEP,4197367055048,4197367200885,145837,-1
195,1,STEP,4197367242093,4197367407731,165638,-1
196,1,STEP,4197367448459,4197367577545,129086,-1
197,1,STEP,4197367617391,4197367801642,184251,-1
198,1,STEP,4197367842321,4197368005766,163445,-1
199,1,STEP,4197368046143,4197368202086,155943,-1
200,1,STEP,4197368242765,4197368385641,142876,-1
201,1,STEP,4197368427191,4197368600402,173211,-1
202,1,STEP,4197368641219,4197368817504,176285,-1
203,1,STEP,4197368856808,4197369037362,180554,-1
204,1,STEP,4197369096456,4197369381076,284620,-1
205,1,STEP,4197369442031,4197369620801,178770,-1
206,1,STEP,4197369660607,4197369820669,160062,-1
207,1,STEP,4197369860617,4197370035026,174409,-1
208,1,STEP,4197370074884,4197370252839,177955,-1
209,1,STEP,4197370293286,4197370493907,200621,-1
210,1,STEP,4197370534948,4197370750660,215712,-1
211,1,STEP,4197370791360,4197370977340,185980,-1
212,1,STEP,4197371017437,4197371199473,182036,-1
213,1,STEP,4197371239136,4197371401293,162157,-1
214,1,STEP,4197371440565,4197371591579,151014,-1
215,1,STEP,4197371632201,4197371843187,210986,-1
216,1,STEP,4197371883720,4197372102076,218356,-1
217,1,STEP,4197372142863,4197372330237,187374,-1
218,1,STEP,4197372370854,4197372571428,200574,-1
219,1,STEP,4197372611804,4197372835389,223585,-1
220,1,STEP,4197372876489,4197373043253,166764,-1
221,1,STEP,4197373083897,4197373238177,154280,-1
222,1,STEP,4197373279067,4197373454118,175051,-1
223,1,STEP,4197373508989,4197373725668,216679,-1
224,1,STEP,4197373770584,4197373947933,177349,-1
225,1,STEP,4197373989542,4197374245774,256232,-1
226,1,STEP,4197374291947,4197374483966,192019,-1
227,1,STEP,4197374528627,4197374696136,167509,-1
228,1,STEP,4197374738846,4197374921160,182314,-1
229,1,STEP,4197374968014,4197375143988,175974,-1
230,1,STEP,4197375188588,4197375403028,214440,-1
231,1,STEP,4197375448823,4197375606755,157932,-1
232,1,STEP,4197375647408,4197375854115,206707,-1
233,1,STEP,4197375895108,4197376089630,194522,-1
234,1,STEP,4197376131722,4197376295860,164138,-1
235,1,STEP,4197376336569,4197376509267,172698,-1
236,1,STEP,4197376550093,4197376709854,159761,-1
237,1,STEP,4197376751960,4197376929869,177909,-1
238,1,STEP,4197376969960,4197377107046,137086,-1
239,1,STEP,4197377147866,4197377331312,183446,-1
240,1,STEP,4197377374473,4197377573040,198567,-1
241,1,STEP,4197377613206,4197377776234,163028,-1
242,1,STEP,4197377816835,4197377972421,155586,-1
243,1,STEP,4197378012444,4197378149513,137069,-1
244,1,STEP,4197378189538,4197378355355,165817,-1
245,1,STEP,4197378395213,4197378547217,152004,-1
246,1,STEP,4197378587808,4197378749849,162041,-1
247,1,STEP,4197378791559,4197378944997,153438,-1
248,1,STEP,4197378985109,4197379159758,174649,-1
249,1,STEP,4197379199955,4197379337049,137094,-1
250,1,STEP,4197379378080,4197379561647,183567,-1
251,1,STEP,4197379616387,4197379769529,153142,-1
252,1,STEP,4197379809073,4197379970847,161774,-1
253,1,STEP,4197380010478,4197380201255,190777,-1
254,1,STEP,4197380241536,4197380434752,193216,-1
255,1,STEP,4197380526609,4197380739480,212871,-1
256,1,STEP,4197380782534,4197380979447,196913,-1
257,1,STEP,4197381020104,4197381188088,167984,-1
258,1,STEP,4197381229591,4197381384178,154587,-1
259,1,STEP,4197381425292,4197381586177,160885,-1
260,1,STEP,4197381625914,4197381779868,153954,-1
261,1,STEP,4197381821049,4197381973959,152910,-1
262,1,STEP,4197382015474,4197382195941,180467,-1
263,1,STEP,4197382237145,4197382404309,167164,-1
264,1,STEP,4197382444183,4197382635520,191337,-1
265,1,STEP,4197382676555,4197382823208,146653,-1
266,1,STEP,4197382863497,4197383020411,156914,-1
267,1,STEP,4197383060140,4197383219376,159236,-1
268,1,STEP,4197383259880,4197383427871,167991,-1
269,1,STEP,4197383467535,4197383626900,159365,-1
270,1,STEP,4197383667136,4197383828490,161354,-1
271,1,STEP,4197383868885,4197384054874,185989,-1
272,1,STEP,4197384095603,4197384234679,139076,-1
273,1,STEP,4197384275613,4197384442966,167353,-1
274,1,STEP,4197384483127,4197384658148,175021,-1
275,1,STEP,4197384698219,4197384850328,152109,-1
276,1,STEP,4197384890254,4197385088301,198047,-1
277,1,STEP,4197385129201,4197385361426,232225,-1
278,1,STEP,4197385399975,4197385555312,155337,-1
279,1,STEP,4197385595297,4197385752520,157223,-1
280,1,STEP,4197385791561,4197385940250,148689,-1
281,1,STEP,4197385980641,4197386154279,173638,-1
282,1,STEP,4197386194539,4197386342003,147464,-1
283,1,STEP,4197386383584,4197386541789,158205,-1
284,1,STEP,4197386581591,4197386747841,166250,-1
285,1,STEP,4197386788988,4197386947216,158228,-1
286,1,STEP,4197386987574,4197387139861,152287,-1
287,1,STEP,4197387180020,4197387340166,160146,-1
288,1,STEP,4197387380339,4197387548052,167713,-1
289,1,STEP,4197387587628,4197387749367,161739,-1
290,1,STEP,4197387789654,4197387935573,145919,-1
291,1,STEP,4197387975842,4197388141329,165487,-1
292,1,STEP,4197388181003,4197388330234,149231,-1
293,1,STEP,4197388370943,4197388525173,154230,-1
294,1,STEP,4197388565187,4197388726114,160927,-1
295,1,STEP,4197388766606,4197388935128,168522,-1
296,1,STEP,4197388975845,4197389125748,149903,-1
297,1,STEP,4197389166152,4197389320922,154770,-1
298,1,STEP,4197389361503,4197389583957,222454,-1
299,1,STEP,4197389623829,4197389801133,177304,-1
300,1,STEP,4197389841795,4197389999667,157872,-1
301,1,STEP,4197390039760,4197390192512,152752,-1
302,1,STEP,4197390232738,4197390408082,175344,-1
303,1,STEP,4197390472953,4197390770826,297873,-1
304,1,STEP,4197390831074,4197391006914,175840,-1
305,1,STEP,4197391048218,4197391244675,196457,-1
306,1,STEP,4197391285913,4197391471048,185135,-1
307,1,STEP,4197391521364,4197391726366,205002,-1
308,1,STEP,4197391771510,4197391957229,185719,-1
309,1,STEP,4197392002857,4197392224238,221381,-1
310,1,STEP,4197392264834,4197392449049,184215,-1
311,1,STEP,4197392492121,4197392690423,198302,-1
312,1,STEP,4197392737921,4197392955575,217654,-1
313,1,STEP,4197392996419,4197393151326,154907,-1
314,1,STEP,4197393192298,4197393380181,187883,-1
315,1,STEP,4197393419811,4197393647853,228042,-1
316,1,STEP,4197393687269,4197393878215,190946,-1
317,1,STEP,4197393919011,4197394095835,176824,-1
318,1,STEP,4197394136713,4197394315455,178742,-1
319,1,STEP,4197394355596,4197394550971,195375,-1
320,1,STEP,4197394592238,4197394768190,175952,-1
321,1,STEP,4197394808241,4197394995402,187161,-1
322,1,STEP,4197395036396,4197395268530,232134,-1
323,1,STEP,4197395308578,4197395498539,189961,-1
324,1,STEP,4197395540029,4197395732489,192460,-1
325,1,STEP,4197395773694,4197395952474,178780,-1
326,1,STEP,4197395994762,4197396149806,155044,-1
327,1,STEP,4197396191310,4197396380050,188740,-1
328,1,STEP,4197396421411,4197396596422,175011,-1
329,1,STEP,4197396637073,4197396788461,151388,-1
330,1,STEP,4197396828947,4197397059524,230577,-1
331,1,STEP,4197397099827,4197397276804,176977,-1
332,1,STEP,4197397317530,4197397501660,184130,-1
333,1,STEP,4197397543721,4197397704654,160933,-1
334,1,STEP,4197397766737,4197397938602,171865,-1
335,1,STEP,4197397980094,4197398190518,210424,-1
336,1,STEP,4197398229418,4197398424876,195458,-1
337,1,STEP,4197398466054,4197398649671,183617,-1
338,1,STEP,4197398690146,4197398859734,169588,-1
339,1,STEP,4197398900703,4197399062838,162135,-1
340,1,STEP,4197399103071,4197399269495,166424,-1
341,1,STEP,4197399311018,4197399495588,184570,-1
342,1,STEP,4197399535011,4197399724286,189275,-1
343,1,STEP,4197399764325,4197400010517,246192,-1
344,1,STEP,4197400053702,4197400252885,199183,-1
345,1,STEP,4197400293915,4197400560877,266962,-1
346,1,STEP,4197400600598,4197400737304,136706,-1
347,1,STEP,4197400778921,4197400916689,137768,-1
348,1,STEP,4197400958100,4197401118920,160820,-1
349,1,STEP,4197401159171,4197401303789,144618,-1
350,1,STEP,4197401344409,4197401487712,143303,-1
351,1,STEP,4197401527131,4197401657015,129884,-1
352,1,STEP,4197401696825,4197401838623,141798,-1
353,1,STEP,4197401879544,4197402026159,146615,-1
354,1,STEP,4197402067345,4197402218532,151187,-1
355,1,STEP,4197402259798,4197402384481,124683,-1
356,1,STEP,4197402424497,4197402558539,134042,-1
357,1,STEP,4197402599052,4197402737085,138033,-1
358,1,STEP,4197402777455,4197402897668,120213,-1
359,1,STEP,4197402938737,4197403128593,189856,-1
360,1,STEP,4197403170640,4197403296237,125597,-1
361,1,STEP,4197403336400,4197403500356,163956,-1
362,1,STEP,4197403546509,4197403681901,135392,-1
363,1,STEP,4197403721963,4197403861331,139368,-1
364,1,STEP,4197403901865,4197404032709,130844,-1
365,1,STEP,4197404073281,4197404211132,137851,-1
366,1,STEP,4197404251546,4197404398241,146695,-1
367,1,STEP,4197404438812,4197404561128,122316,-1
368,1,STEP,4197404601228,4197404736974,135746,-1
369,1,STEP,4197404777780,4197404920072,142292,-1
370,1,STEP,4197404960730,4197405095046,134316,-1
371,1,STEP,4197405135417,4197405258524,123107,-1
372,1,STEP,4197405299941,4197405440982,141041,-1
373,1,STEP,4197405485783,4197405662625,176842,-1
374,1,STEP,4197405704430,4197405972057,267627,-1
375,1,STEP,4197406012368,4197406155670,143302,-1
376,1,STEP,4197406196906,4197406330173,133267,-1
377,1,STEP,4197406371017,4197406528245,157228,-1
378,1,STEP,4197406568042,4197406700432,132390,-1
379,1,STEP,4197406743180,4197406876446,133266,-1
380,1,STEP,4197406916222,4197407073736,157514,-1
381,1,STEP,4197407134148,4197407312547,178399,-1
382,1,STEP,4197407360544,4197407571902,211358,-1
383,1,STEP,4197407618221,4197407793111,174890,-1
384,1,STEP,4197407832905,4197407981942,149037,-1
385,1,STEP,4197408023538,4197408169685,146147,-1
386,1,STEP,4197408211179,4197408359805,148626,-1
387,1,STEP,4197408402788,4197408566129,163341,-1
388,1,STEP,4197408613314,4197408778094,164780,-1
389,1,STEP,4197408823344,4197408963726,140382,-1
390,1,STEP,4197409005652,4197409156783,151131,-1
391,1,STEP,4197409195968,4197409339293,143325,-1
392,1,STEP,4197409378866,4197409519283,140417,-1
393,1,STEP,4197409558756,4197409716653,157897,-1
394,1,STEP,4197409764997,4197409892740,127743,-1
395,1,STEP,4197409933048,4197410073586,140538,-1
396,1,STEP,4197410113001,4197410237277,124276,-1
397,1,STEP,4197410276835,4197410415689,138854,-1
398,1,STEP,4197410456087,4197410588081,131994,-1
399,1,STEP,4197410628419,4197410771724,143305,-1
400,1,STEP,4197410811662,4197410979879,168217,-1
401,1,STEP,4197411020357,4197411146891,126534,-1
402,1,STEP,4197411187932,4197411341358,153426,-1
403,1,STEP,4197411381833,4197411513604,131771,-1
404,1,STEP,4197411554825,4197411769540,214715,-1
405,1,STEP,4197411809729,4197411940985,131256,-1
406,1,STEP,4197411981754,4197412111721,129967,-1
407,1,STEP,4197412151984,4197412278221,126237,-1
408,1,STEP,4197412319209,4197412465790,146581,-1
409,1,STEP,4197412505799,4197412671362,165563,-1
410,1,STEP,4197412712730,4197412844146,131416,-1
411,1,STEP,4197412884559,4197413039636,155077,-1
412,1,STEP,4197413079932,4197413252220,172288,-1
413,1,STEP,4197413295238,4197413435665,140427,-1
414,1,STEP,4197413476180,4197413657094,180914,-1
415,1,STEP,4197413698705,4197413846002,147297,-1
416,1,STEP,4197413887127,4197414018480,131353,-1
417,1,STEP,4197414058499,4197414241387,182888,-1
418,1,STEP,4197414287834,4197414441522,153688,-1
419,1,STEP,4197414482370,4197414651516,169146,-1
420,1,STEP,4197414692581,4197414836782,144201,-1
421,1,STEP,4197414877746,4197415071796,194050,-1
422,1,STEP,4197415112820,4197415271239,158419,-1
423,1,STEP,4197415311125,4197415440208,129083,-1
424,1,STEP,4197415480307,4197415652656,172349,-1
425,1,STEP,4197415693969,4197415855810,161841,-1
426,1,STEP,4197415896791,4197416052997,156206,-1
427,1,STEP,4197416093703,4197416267692,173989,-1
428,1,STEP,4197416307985,4197416446509,138524,-1
429,1,STEP,4197416486993,4197416709117,222124,-1
430,1,STEP,4197416756223,4197416883390,127167,-1
431,1,STEP,4197416929778,4197417069610,139832,-1
432,1,STEP,4197417127770,4197417238724,110954,-1
433,1,STEP,4197417288469,4197417418667,130198,-1
434,1,STEP,4197417466734,4197417589648,122914,-1
435,1,STEP,4197417638067,4197417768464,130397,-1
436,1,STEP,4197417818147,4197417954231,136084,-1
437,1,STEP,4197418002383,4197418153068,150685,-1
438,1,STEP,4197418202786,4197418343355,140569,-1
439,1,STEP,4197418391222,4197418519385,128163,-1
440,1,STEP,4197418568052,4197418685236,117184,-1
441,1,STEP,4197418733494,4197418872824,139330,-1
442,1,STEP,4197418920265,4197419045651,125386,-1
443,1,STEP,4197419094175,4197419259242,165067,-1
444,1,STEP,4197419307784,4197419430037,122253,-1
445,1,STEP,4197419478937,4197419617231,138294,-1
446,1,STEP,4197419665134,4197419784838,119704,-1
447,1,STEP,4197419834282,4197419970250,135968,-1
448,1,STEP,4197420019584,4197420154520,134936,-1
449,1,STEP,4197420203217,4197420363873,160656,-1
450,1,STEP,4197420411486,4197420547816,136330,-1
451,1,STEP,4197420597310,4197420776694,179384,-1
452,1,STEP,4197420824202,4197420962768,138566,-1
453,1,STEP,4197421010070,4197421156402,146332,-1
454,1,STEP,4197421204809,4197421320601,115792,-1
455,1,STEP,4197421372265,4197421500067,127802,-1
456,1,STEP,4197421549172,4197421675175,126003,-1
457,1,STEP,4197421723837,4197421870143,146306,-1
458,1,STEP,4197421919223,4197422036676,117453,-1
459,1,STEP,4197422085050,4197422210910,125860,-1
460,1,STEP,4197422259084,4197422405250,146166,-1
461,1,STEP,4197422454647,4197422587872,133225,-1
462,1,STEP,4197422636923,4197422758287,121364,-1
463,1,STEP,4197422807057,4197422945829,138772,-1
464,1,STEP,4197422995323,4197423111044,115721,-1
465,1,STEP,4197423158642,4197423308603,149961,-1
466,1,STEP,4197423356446,4197423506257,149811,-1
467,1,STEP,4197423545927,4197423755647,209720,-1
468,1,STEP,4197423815356,4197424035650,220294,-1
469,1,STEP,4197424076033,4197424249515,173482,-1
470,1,STEP,4197424289002,4197424538932,249930,-1
471,1,STEP,4197424579120,4197424723206,144086,-1
472,1,STEP,4197424764657,4197424903597,138940,-1
473,1,STEP,4197424944058,4197425085505,141447,-1
474,1,STEP,4197425130522,4197425271433,140911,-1
475,1,STEP,4197425315238,4197425482753,167515,-1
476,1,STEP,4197425526393,4197425673086,146693,-1
477,1,STEP,4197425712870,4197425855656,142786,-1
478,1,STEP,4197425896886,4197426028205,131319,-1
479,1,STEP,4197426071006,4197426210605,139599,-1
480,1,STEP,4197426256393,4197426383781,127388,-1
481,1,STEP,4197426424589,4197426561313,136724,-1
482,1,STEP,4197426602643,4197426742568,139925,-1
483,1,STEP,4197426782883,4197426932801,149918,-1
484,1,STEP,4197426973046,4197427129616,156570,-1
485,1,STEP,4197427179927,4197427306879,126952,-1
486,1,STEP,4197427345965,4197427474362,128397,-1
487,1,STEP,4197427515250,4197427653910,138660,-1
488,1,STEP,4197427694311,4197427841984,147673,-1
489,1,STEP,4197427881484,4197428009511,128027,-1
490,1,STEP,4197428050664,4197428192702,142038,-1
491,1,STEP,4197428232570,4197428353540,120970,-1
492,1,STEP,4197428393676,4197428521086,127410,-1
493,1,STEP,4197428561483,4197428702765,141282,-1
494,1,STEP,4197428743686,4197428884253,140567,-1
495,1,STEP,4197428925146,4197429059453,134307,-1
496,1,STEP,4197429099149,4197429224181,125032,-1
497,1,STEP,4197429263465,4197429418335,154870,-1
498,1,STEP,4197429457063,4197429587394,130331,-1
499,1,STEP,4197429627491,4197429749930,122439,-1
500,1,STEP,4197429788757,4197429937210,148453,-1
501,1,STEP,4197429978038,4197430114105,136067,-1
502,1,STEP,4197430156707,4197430294991,138284,-1
503,1,STEP,4197430334271,4197430481365,147094,-1
504,1,STEP,4197430522297,4197430639422,117125,-1
505,1,STEP,4197430680017,4197430808430,128413,-1
506,1,STEP,4197430847964,4197430973717,125753,-1
507,1,STEP,4197431013466,4197431176555,163089,-1
508,1,STEP,4197431217139,4197431337142,120003,-1
509,1,STEP,4197431377418,4197431524298,146880,-1
510,1,STEP,4197431562774,4197431707600,144826,-1
511,1,STEP,4197431746971,4197431956292,209321,-1
512,1,STEP,4197432000860,4197432167512,166652,-1
513,1,STEP,4197432208900,4197432346977,138077,-1
514,1,STEP,4197432386916,4197432529317,142401,-1
515,1,STEP,4197432569375,4197432731236,161861,-1
516,1,STEP,4197432771508,4197432926470,154962,-1
517,1,STEP,4197432966139,4197433088870,122731,-1
518,1,STEP,4197433129698,4197433312613,182915,-1
519,1,STEP,4197433353775,4197433513133,159358,-1
520,1,STEP,4197433552402,4197433696147,143745,-1
521,1,STEP,4197433735763,4197433891150,155387,-1
522,1,STEP,4197433931491,4197434089511,158020,-1
523,1,STEP,4197434129365,4197434264206,134841,-1
524,1,STEP,4197434304507,4197434457728,153221,-1
525,1,STEP,4197434500566,4197434637257,136691,-1
526,1,STEP,4197434677754,4197434806589,128835,-1
527,1,STEP,4197434847485,4197435019288,171803,-1
528,1,STEP,4197435060510,4197435195614,135104,-1
529,1,STEP,4197435235455,4197435367273,131818,-1
530,1,STEP,4197435407548,4197435558325,150777,-1
531,1,STEP,4197435601388,4197435732272,130884,-1
532,1,STEP,4197435773922,4197435898974,125052,-1
